Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
327,12:28:00.46,0.26883,-0.98351,-0.66184,-2.6,-2.33333,-1.86667,3
328,12:28:00.52,0.13575,-0.98146,0.01552,-2.7,-2.83333,-1.26667,3
329,12:28:00.58,1.05946,-1.21664,1.20546,0.36667,-0.8,-0.96667,3
330,12:28:00.64,0.27569,-0.49579,2.46351,0.03333,-0.53333,-0.33333,3
331,12:28:00.71,-0.04342,-0.25079,2.0988,0.2,0.0,-0.13333,3
332,12:28:00.77,-0.47542,0.00421,1.47813,0.0,0.03333,-0.06667,3
333,12:28:00.83,-1.02731,-0.20179,0.48888,-0.06667,0.0,-0.0,3
334,12:28:00.90,-1.07631,-0.40779,-0.04681,-0.06667,0.1,-0.0,3
335,12:28:00.96,-1.02731,-0.51,-0.19892,-0.06667,0.0,0.03333,3
336,12:28:01.02,-1.03731,-0.481,0.12172,0.06667,0.06667,-0.0,0
337,12:28:01.08,-1.01731,-0.559,0.15493,0.0,0.03333,-0.0,0
338,12:28:01.15,-0.87642,-0.451,0.10175,0.0,0.0,0.03333,0
339,12:28:01.21,-0.91542,-0.22079,0.22736,0.06667,0.0,0.06667,0
340,12:28:01.27,-0.75436,-0.25979,0.14162,0.0,0.0,-0.0,0
341,12:28:01.33,-0.47521,-0.25979,-0.07758,0.03333,0.0,-0.0,0
342,12:28:01.40,-0.57321,-0.28979,0.20133,0.03333,0.0,-0.0,0
343,12:28:01.46,-0.226,-0.30979,0.25568,0.06667,0.0,-0.0,0
344,12:28:01.52,-0.265,-0.20179,0.29107,0.0,-0.03333,-0.0,0
345,12:28:01.59,-0.294,-0.30979,0.25739,0.03333,0.03333,-0.0,0
346,12:28:01.65,-0.10379,-0.05964,0.31236,0.0,-0.03333,-0.0,0
347,12:28:01.72,-0.13279,-0.15764,0.40511,0.03333,0.0,-0.0,0
348,12:28:01.78,-0.14279,-0.13864,0.29686,0.03333,0.0,-0.0,0
349,12:28:01.84,-0.25079,-0.15764,0.30156,0.0,0.03333,-0.0,0
350,12:28:01.91,-0.15279,-0.18764,0.16305,0.0,0.0,-0.0,0
351,12:28:01.97,-0.17179,-0.08864,0.1879,0.03333,0.03333,-0.0,0
352,12:28:02.04,0.12221,-0.33464,0.29316,0.13333,0.16667,-0.06667,0
353,12:28:02.10,0.0,-0.32464,0.25357,0.06667,0.03333,-0.0,0
354,12:28:02.16,-0.108,-0.19664,0.35436,0.0,0.0,-0.0,0
355,12:28:02.23,-0.088,-0.11864,0.15489,0.0,-0.03333,-0.0,0
356,12:28:02.29,0.01421,-0.16764,0.16804,0.0,0.0,-0.0,0
357,12:28:02.35,0.05321,-0.13864,0.05836,0.03333,0.0,-0.0,0
358,12:28:02.42,0.04421,-0.18764,0.15867,0.0,-0.03333,-0.0,0
359,12:28:02.48,-0.01479,-0.24564,0.27037,0.0,0.0,-0.0,0
360,12:28:02.54,0.00421,-0.06964,0.18271,0.0,0.0,-0.0,0
361,12:28:02.60,0.07321,-0.11864,0.23281,0.03333,0.0,-0.03333,0
362,12:28:02.67,0.12221,-0.11864,0.2624,0.06667,0.0,-0.0,0
363,12:28:02.73,0.07321,-0.10864,0.18347,-0.03333,-0.03333,-0.0,0
364,12:28:02.80,0.11221,-0.04964,0.23963,0.0,0.0,-0.0,0
365,12:28:02.86,0.08321,-0.10864,0.26221,0.0,0.0,-0.0,0
366,12:28:02.92,0.06321,-0.29979,0.27227,0.0,0.0,-0.03333,0
367,12:28:02.99,-0.03479,-0.15279,0.2102,0.0,0.0,-0.0,0
368,12:28:03.05,-0.02479,-0.32879,0.25597,0.06667,0.0,-0.0,0
369,12:28:03.12,-0.06379,-0.15279,0.28871,0.0,-0.03333,-0.0,0
370,12:28:03.18,-0.05479,-0.22079,0.27089,0.0,0.03333,-0.0,3
371,12:28:03.24,-0.03479,-0.18179,0.19119,0.0,0.0,-0.0,3
372,12:28:03.31,-0.02479,-0.18179,0.21995,0.0,-0.03333,-0.0,3
373,12:28:03.37,0.03421,-0.24079,0.23117,0.0,0.0,-0.0,3
374,12:28:03.43,-0.02479,-0.14279,0.25863,-0.03333,-0.03333,-0.0,3
375,12:28:03.50,-0.12279,-0.06379,0.23888,0.0,0.0,-0.0,3
376,12:28:03.56,-0.00579,-0.15279,0.19967,0.0,0.0,-0.0,3
377,12:28:03.62,-0.00579,-0.265,0.21696,-0.03333,-0.03333,-0.0,3
378,12:28:03.68,0.26436,-0.226,0.45066,-0.03333,-0.03333,-0.06667,3
379,12:28:03.74,0.68436,-0.284,0.30049,-0.23333,-0.13333,0.06667,3
380,12:28:03.80,0.96936,0.117,0.64228,-0.13333,-0.16667,0.1,3
381,12:28:03.87,1.17536,-0.137,0.82196,0.0,0.06667,0.33333,3
382,12:28:03.93,1.078,-0.49521,0.6618,0.0,0.2,0.63333,3
383,12:28:04.00,0.72979,-0.206,0.47766,0.26667,0.4,0.83333,3
384,12:28:04.06,0.27569,-0.667,0.21096,0.93333,1.03333,0.8,3
385,12:28:04.12,0.43146,-1.15358,0.42962,0.96667,0.9,1.1,3
386,12:28:04.19,-0.29461,-0.90346,0.15568,1.83333,1.46667,0.93333,3
387,12:28:04.25,0.26718,-1.44175,0.39049,2.5,1.83333,1.0,3
388,12:28:04.32,0.00111,-1.01878,0.22332,2.0,1.1,1.03333,3
389,12:28:04.38,-1.20698,-1.56093,0.30058,2.33333,1.2,1.2,3
390,12:28:04.44,-0.99878,-0.85135,-0.12728,1.8,0.26667,1.1,3
391,12:28:04.50,-0.13881,-1.38302,0.46601,1.86667,0.3,1.33333,3
392,12:28:04.56,-0.54372,-0.61649,0.10328,1.5,0.16667,1.43333,3
393,12:28:04.62,-0.76025,0.92991,-0.40221,1.63333,0.33333,0.83333,3
394,12:28:04.69,0.48654,-2.38522,1.01575,2.5,1.76667,1.53333,3
395,12:28:04.75,-3.76738,-1.17809,-0.23048,2.3,2.13333,1.56667,3
396,12:28:04.82,-2.98396,-0.92049,-0.11164,1.63333,0.63333,0.76667,3
397,12:28:04.88,-2.88326,-0.64548,-0.14656,1.06667,0.4,0.46667,3
398,12:28:04.94,-0.83967,-0.96848,0.06724,-0.03333,-0.3,-0.03333,3
399,12:28:05.01,-1.96767,0.67751,-0.02816,0.0,0.3,-0.0,3
400,12:28:05.07,-0.85053,0.80768,0.02303,-0.56667,-0.4,-0.43333,3
401,12:28:05.14,-0.58876,0.65478,0.03577,-1.0,-0.4,-0.23333,3
402,12:28:05.20,-0.76873,0.41217,-0.26651,-1.0,0.1,-0.3,3
403,12:28:05.26,-1.05567,0.86164,-0.01024,-1.46667,-0.6,-0.56667,3
404,12:28:05.33,-0.68077,0.88164,-0.01993,-1.26667,-0.73333,-0.56667,3
405,12:28:05.39,-0.22561,0.77364,-0.05149,-2.4,-1.63333,-1.3,3
406,12:28:05.45,-0.22561,0.77364,-0.05149,-2.4,-1.63333,-1.3,3
407,12:28:05.50,1.16348,0.54791,-0.207,-2.93333,-0.93333,-1.7,3
408,12:28:05.56,2.139,-1.22811,0.70125,-3.7,-1.9,-2.0,3
409,12:28:05.62,3.49251,-2.30499,1.04947,-2.66667,-1.4,-1.53333,3
410,12:28:05.69,2.80446,-2.02146,0.1401,-1.56667,-0.83333,-1.23333,3
411,12:28:05.75,1.59969,-1.28564,-0.18451,-1.23333,-1.06667,-1.4,3
412,12:28:05.81,0.79464,-0.87642,-0.36629,-2.06667,-2.0,-1.53333,3
413,12:28:05.88,2.42931,-2.31461,-0.14177,-2.36667,-2.63333,-1.36667,3
414,12:28:05.94,2.43984,-3.32059,0.72794,-0.13333,-0.43333,-0.7,3
415,12:28:06.00,2.12584,-3.12689,1.47206,0.26667,-0.2,-0.4,3
416,12:28:06.07,1.32149,-2.16359,1.28186,0.3,0.03333,-0.03333,3
417,12:28:06.13,0.77962,-1.98659,0.97316,0.16667,-0.03333,-0.0,3
418,12:28:06.19,0.73062,-2.28059,0.56633,0.0,0.06667,-0.0,3
419,12:28:06.26,0.66929,-2.69922,0.0037,0.06667,0.03333,-0.0,3
420,12:28:06.32,0.40429,-2.18946,0.13626,0.0,0.1,0.03333,3
421,12:28:06.38,0.28629,-2.07517,-0.25905,0.1,0.03333,0.13333,0
422,12:28:06.45,0.08029,-1.68701,-0.06638,0.1,0.06667,0.1,0
423,12:28:06.51,0.22729,-1.30525,0.12769,0.06667,0.0,0.03333,0
424,12:28:06.57,0.32629,-1.19761,0.29819,0.0,0.0,-0.0,0
425,12:28:06.63,0.42429,-1.12784,0.04002,0.03333,0.03333,-0.03333,0
426,12:28:06.70,0.24454,-1.06749,0.23679,0.06667,0.0,-0.0,0
427,12:28:06.76,0.26354,-0.69262,0.33641,0.0,0.03333,-0.03333,0
428,12:28:06.82,0.25454,-0.33629,0.27713,0.03333,0.0,-0.03333,0
429,12:28:06.88,0.13342,-0.65029,0.05311,0.0,0.0,-0.0,0
430,12:28:06.94,0.14242,-0.42529,0.29223,-0.03333,0.0,-0.03333,0
431,12:28:07.01,0.08442,-0.42529,0.27859,0.0,0.0,-0.0,0
432,12:28:07.07,0.18242,-0.36254,0.17335,-0.03333,0.03333,-0.0,0
433,12:28:07.13,-0.00458,-0.13754,0.25997,0.1,0.03333,-0.03333,0
434,12:28:07.20,0.16242,-0.25554,0.24233,0.06667,0.0,-0.0,0
435,12:28:07.26,0.07442,-0.02642,0.56401,-0.03333,0.0,-0.0,0
436,12:28:07.32,0.13342,-0.37254,0.20626,0.0,0.1,-0.03333,0
437,12:28:07.39,0.237,-0.34354,-0.09228,-0.03333,0.06667,-0.03333,0
438,12:28:07.45,0.1,-0.05854,0.0514,0.03333,0.0,0.03333,0
439,12:28:07.51,-0.155,-0.10754,0.28949,0.0,0.03333,-0.0,0
440,12:28:07.58,-0.028,-0.20654,0.23971,0.0,0.0,-0.0,0
441,12:28:07.64,0.041,-0.08542,0.11331,0.03333,0.03333,-0.0,0
442,12:28:07.71,0.002,0.04258,0.15764,0.0,0.0,-0.0,0
443,12:28:07.77,0.129,-0.02642,0.17923,0.1,-0.03333,-0.0,0
444,12:28:07.83,0.012,0.00358,0.31695,0.06667,0.0,-0.0,0
445,12:28:07.89,0.061,-0.03642,0.36743,0.0,0.0,-0.0,0
446,12:28:07.96,0.227,-0.18342,0.24664,0.0,0.03333,-0.03333,0
447,12:28:08.02,0.12,-0.05542,0.16822,0.0,0.0,-0.0,0
448,12:28:08.08,0.139,-0.08542,0.03787,0.0,0.0,-0.03333,0
449,12:28:08.15,0.061,0.01258,0.2855,0.03333,0.0,-0.0,0
450,12:28:08.21,-0.018,0.01258,0.24364,0.0,0.0,-0.0,0
451,12:28:08.28,0.11,-0.01642,0.31748,0.03333,0.0,-0.03333,0
452,12:28:08.34,0.169,-0.01642,0.31348,0.0,0.0,-0.03333,0
453,12:28:08.40,0.149,-0.02642,0.24583,0.0,0.0,-0.03333,0
454,12:28:08.47,0.208,-0.05542,0.14254,0.03333,0.03333,-0.0,0
455,12:28:08.53,0.05631,-0.12442,0.08659,0.0,0.0,-0.0,0
456,12:28:08.59,-0.02169,-0.06542,0.10707,0.0,0.0,-0.0,0
457,12:28:08.66,-0.04169,-0.09442,0.15409,0.06667,0.0,-0.0,0
458,12:28:08.72,-0.08069,-0.14342,0.10425,0.0,0.0,-0.0,0
459,12:28:08.79,-0.02169,-0.13442,0.0139,0.1,0.0,-0.0,0
460,12:28:08.85,0.17431,-0.111,-0.02027,0.1,0.03333,-0.0,3
461,12:28:08.91,0.26231,-0.121,0.02343,0.1,0.0,-0.0,3
462,12:28:08.98,0.39031,-0.326,0.31853,0.2,0.03333,0.03333,3
463,12:28:09.04,0.70331,-0.36131,0.09024,0.26667,0.1,0.13333,3
464,12:28:09.11,1.44442,-1.80742,0.50668,1.0,0.96667,0.53333,3
465,12:28:09.17,1.882,-1.99936,0.73805,1.53333,1.33333,0.63333,3
466,12:28:09.23,2.23158,-2.295,0.66068,1.73333,1.4,0.66667,3
467,12:28:09.29,1.94458,-2.47164,0.7188,2.2,1.53333,0.6,3
468,12:28:09.36,1.54016,-3.00146,0.59318,2.33333,1.4,0.56667,3
469,12:28:09.42,1.54016,-3.00146,0.59318,2.33333,1.4,0.56667,3
470,12:28:09.49,1.51999,-3.86323,0.50451,1.33333,-0.13333,0.83333,3
471,12:28:09.55,1.728,-3.97299,0.57549,1.23333,-0.16667,0.86667,3
472,12:28:09.61,1.87683,-3.32983,0.27045,0.86667,-0.46667,0.83333,3
473,12:28:09.67,1.85783,-3.44054,0.0922,1.26667,0.13333,0.9,3
474,12:28:09.74,2.26354,-3.24478,0.11161,1.06667,0.0,0.76667,3
475,12:28:09.80,1.83178,-2.96411,-0.06417,1.03333,0.03333,0.76667,3
476,12:28:09.86,2.14141,-2.92391,0.08281,1.16667,0.1,1.0,3
477,12:28:09.92,2.45311,-2.21811,-0.1182,0.9,-0.3,1.2,3
478,12:28:09.99,2.18691,-2.68158,0.1659,1.03333,-0.5,1.23333,3
479,12:28:10.05,3.65911,-2.57735,0.71586,1.16667,-0.1,1.3,3
480,12:28:10.11,3.17158,-1.59248,0.15204,1.76667,1.3,1.46667,3
481,12:28:10.17,1.55648,-0.05902,-0.37838,2.56667,0.86667,1.56667,3
482,12:28:10.24,1.60922,0.55152,-0.26304,1.23333,0.66667,0.86667,3
483,12:28:10.30,2.04819,0.49252,-0.08578,0.7,0.36667,0.4,3
484,12:28:10.36,2.10237,0.12851,0.01457,0.0,0.56667,0.23333,3
485,12:28:10.43,2.24937,-0.04849,0.02005,-0.43333,-0.06667,-0.2,3
486,12:28:10.49,2.61836,-0.70348,0.09345,-0.73333,0.0,-0.26667,3
487,12:28:10.55,1.44136,-0.469,-0.06561,-1.2,-0.03333,-0.36667,3
488,12:28:10.61,1.16619,-0.05902,-0.17548,-1.2,-0.33333,-0.36667,3
489,12:28:10.67,3.39422,-0.59148,0.07869,-1.26667,-0.16667,-0.8,3
490,12:28:10.73,3.30032,-0.67535,0.05858,-1.33333,0.0,-0.96667,3
491,12:28:10.80,3.25349,-0.80858,0.06313,-2.13333,-1.4,-1.63333,3
492,12:28:10.86,0.93558,-1.47193,-0.32113,-3.33333,-3.33333,-1.83333,3
493,12:28:10.93,2.91054,-2.13678,0.90987,-2.63333,-2.86667,-1.73333,3
494,12:28:10.99,2.19523,-1.787,0.51708,-1.0,-0.36667,-1.23333,3
495,12:28:11.05,2.22751,-1.41175,0.63554,-1.33333,-0.96667,-1.03333,3
496,12:28:11.12,0.76171,-0.66623,0.14052,-1.36667,-0.6,-1.46667,3
497,12:28:11.18,-1.19554,0.15584,0.07685,-1.63333,-0.63333,-3.03333,3
498,12:28:11.25,0.62869,0.16554,0.29752,-3.53333,-3.06667,-3.1,3
499,12:28:11.31,0.734,-0.78979,0.1673,-0.46667,-0.26667,-1.46667,3
500,12:28:11.37,0.362,0.009,1.38413,0.16667,0.2,-0.5,3
501,12:28:11.44,0.126,0.734,1.36181,0.36667,0.16667,-0.13333,3
502,12:28:11.50,0.0,0.793,0.80838,0.23333,0.06667,0.1,3
503,12:28:11.56,-0.324,1.038,0.91055,0.16667,0.1,0.03333,3
504,12:28:11.63,-0.294,0.548,0.2119,0.06667,0.06667,-0.03333,3
505,12:28:11.69,-0.75921,0.332,-0.01964,0.0,0.06667,-0.0,3
506,12:28:11.75,-0.50421,0.381,0.10778,0.1,-0.03333,-0.0,0
507,12:28:11.81,-0.72021,0.274,0.18151,0.03333,0.03333,-0.0,0
508,12:28:11.88,-0.559,0.401,0.27485,0.13333,0.0,0.03333,0
509,12:28:11.94,-0.5,0.303,0.12101,0.1,0.0,0.03333,0
510,12:28:12.00,-0.598,0.411,0.14012,0.1,0.0,-0.0,0
511,12:28:12.06,-0.422,0.274,0.09766,0.1,0.0,-0.0,0
512,12:28:12.13,-0.657,0.117,0.31234,0.06667,0.0,-0.0,0
513,12:28:12.19,-0.647,0.274,0.1385,0.16667,0.0,-0.0,0
514,12:28:12.25,-0.579,0.087,0.32638,0.1,0.0,-0.0,0
515,12:28:12.31,-0.559,0.107,0.42318,0.03333,0.0,-0.0,0
516,12:28:12.38,-0.39779,0.185,0.357,0.0,0.0,-0.0,0
517,12:28:12.44,-0.36779,0.244,0.3955,0.1,0.0,-0.03333,0
518,12:28:12.50,-0.27979,0.097,0.39902,-0.06667,0.0,-0.0,0
519,12:28:12.56,-0.34879,0.146,0.30499,0.0,0.03333,-0.0,0
520,12:28:12.63,-0.34879,0.117,0.25576,-0.03333,0.03333,-0.0,0
521,12:28:12.69,-0.33879,0.195,0.14875,0.0,0.0,-0.0,0
522,12:28:12.75,-0.30979,-0.10321,-0.03089,0.0,0.06667,-0.0,0
523,12:28:12.82,-0.34879,-0.01521,-0.02788,0.0,0.0,-0.0,0
524,12:28:12.88,-0.03064,-0.05421,0.07268,-0.03333,-0.06667,-0.0,0
525,12:28:12.94,-0.15764,0.05379,0.13891,0.0,0.0,-0.0,0
526,12:28:13.01,-0.11864,0.06279,0.26492,0.03333,0.0,-0.0,0
527,12:28:13.07,-0.04964,0.02379,0.10457,0.03333,0.0,-0.0,0
528,12:28:13.13,-0.10864,0.07279,0.27369,0.06667,0.0,-0.0,0
529,12:28:13.20,-0.05964,-0.01521,0.24103,0.03333,0.0,-0.03333,0
530,12:28:13.26,-0.01064,-0.02521,0.1612,0.06667,0.0,-0.0,0
531,12:28:13.33,-0.10864,0.05379,0.381,0.03333,0.0,-0.0,0
532,12:28:13.39,-0.12864,0.03379,0.39144,0.03333,0.0,-0.0,0
533,12:28:13.45,-0.18764,-0.07421,0.34382,0.0,0.0,-0.0,0
534,12:28:13.52,-0.15764,-0.03521,0.20614,0.0,0.0,-0.0,0
535,12:28:13.58,-0.11864,-0.04521,0.1064,0.0,0.03333,-0.0,0
536,12:28:13.64,-0.08864,-0.03521,0.1541,0.0,0.0,-0.0,0
537,12:28:13.70,-0.08864,0.02379,0.26282,0.0,0.0,-0.0,0
538,12:28:13.77,-0.10864,0.08279,0.27393,0.0,0.06667,-0.03333,0
539,12:28:13.83,-0.04964,0.11179,0.10667,0.0,0.03333,-0.03333,0
540,12:28:13.89,0.01836,0.05379,0.12174,0.0,0.0,-0.0,3
541,12:28:13.96,0.05836,0.07279,0.08203,0.0,0.0,-0.03333,3
542,12:28:14.02,-0.02064,0.04379,0.10389,0.06667,0.0,-0.0,3
543,12:28:14.09,0.02836,0.06279,0.05373,0.1,0.0,-0.0,3
544,12:28:14.15,0.06736,0.05379,0.15024,0.1,0.0,-0.06667,3
545,12:28:14.21,0.05836,-0.20021,0.22597,0.23333,0.1,-0.03333,3
546,12:28:14.28,0.41936,-0.65221,0.11582,0.43333,0.23333,-0.03333,3
547,12:28:14.34,0.59221,-0.765,0.55089,0.73333,0.5,0.26667,3
548,12:28:14.40,0.60279,-1.23079,0.45011,1.0,0.9,0.1,3
549,12:28:14.47,0.83858,-1.15764,0.48135,0.6,0.53333,0.13333,3
550,12:28:14.53,0.88558,-1.17869,0.32258,0.76667,0.7,0.06667,3
551,12:28:14.59,1.20646,-1.26769,0.26418,0.63333,0.46667,0.13333,3
552,12:28:14.65,1.60238,-1.94558,0.62141,0.93333,0.66667,0.16667,3
553,12:28:14.71,1.59916,-2.46871,0.59433,0.9,0.56667,0.36667,3
554,12:28:14.78,1.31339,-2.74138,0.314,1.06667,0.6,0.5,3
555,12:28:14.84,0.91075,-3.04116,-0.02181,1.6,0.8,0.53333,3
556,12:28:14.91,1.129,-3.09875,0.24366,2.33333,0.96667,0.33333,3
557,12:28:14.97,1.63018,-4.23554,0.50399,2.0,0.3,0.66667,3
558,12:28:15.03,1.70378,-3.72141,0.35896,1.56667,-0.13333,0.7,3
559,12:28:15.10,0.85511,-3.06091,-0.19075,1.46667,0.2,0.76667,3
560,12:28:15.16,1.15793,-3.65011,0.02173,1.6,-0.1,0.9,3
561,12:28:15.23,1.58893,-3.54835,0.12573,1.06667,-0.8,0.9,3
562,12:28:15.29,1.97091,-3.31502,0.28501,1.33333,-1.03333,0.96667,3
563,12:28:15.35,2.70811,-3.74448,0.53751,2.23333,0.26667,1.63333,3
564,12:28:15.42,1.92102,-1.73709,0.05203,1.83333,0.53333,1.3,3
565,12:28:15.48,2.74609,-1.16922,0.19972,1.33333,0.13333,1.0,3
566,12:28:15.55,1.82522,-1.06122,0.04463,1.0,0.26667,1.06667,3
567,12:28:15.61,1.29383,-0.50983,-0.0381,1.0,0.26667,1.0,3
568,12:28:15.67,0.17636,0.02917,-0.18348,0.63333,0.13333,0.8,3
569,12:28:15.73,-0.57975,0.06817,-0.21798,0.3,0.16667,0.13333,3
570,12:28:15.79,0.14306,0.88217,-0.32143,0.06667,-0.23333,-0.23333,3
571,12:28:15.86,1.83225,0.44117,0.025,-0.56667,0.4,-0.33333,3
572,12:28:15.92,1.60237,-0.11783,-3e-05,-1.26667,0.06667,-0.5,3
573,12:28:15.98,1.98919,-0.93732,0.0411,-1.9,-0.43333,-0.93333,3
574,12:28:16.05,2.52883,-1.12909,0.09055,-1.73333,-0.13333,-0.96667,3
575,12:28:16.11,2.51109,-1.64548,0.09884,-1.1,0.83333,-0.7,3
576,12:28:16.18,2.34149,-2.35402,0.09239,-1.6,0.66667,-0.6,3
577,12:28:16.24,1.57649,-1.32748,-0.12772,-1.6,-0.06667,-0.93333,3
578,12:28:16.30,1.87948,-2.77058,0.119,-1.76667,-0.9,-0.83333,3
579,12:28:16.37,2.61148,-2.63011,0.32504,-1.23333,-0.3,-0.8,3
580,12:28:16.43,2.53358,-2.67893,0.31704,-0.76667,0.3,-0.6,3
581,12:28:16.50,2.12158,-2.79711,0.23132,-1.1,-0.2,-0.56667,3
582,12:28:16.56,1.27611,-2.41741,-0.08464,-1.26667,-0.5,-0.43333,3
583,12:28:16.62,-0.63707,-0.95418,-0.92967,-1.83333,-1.26667,-0.96667,3
584,12:28:16.68,-0.44882,-0.934,0.03211,-4.8,-4.6,-1.16667,3
585,12:28:16.75,0.58816,-2.00538,0.45377,-3.06667,-2.76667,-0.63333,3
586,12:28:16.81,0.05258,-0.842,1.17217,0.16667,-0.16667,-0.83333,3
587,12:28:16.87,0.213,-0.58069,1.00438,-0.06667,-0.16667,-0.36667,3
588,12:28:16.93,-0.64,-0.00169,0.93099,0.2,-0.1,-0.13333,3
589,12:28:17.00,-1.01731,-0.01169,0.56317,0.0,0.03333,-0.06667,3
590,12:28:17.06,-1.551,0.16431,0.53167,0.3,0.16667,-0.16667,3
591,12:28:17.13,-1.218,-0.60969,0.52129,0.0,0.06667,-0.26667,0
592,12:28:17.19,-0.992,-0.79669,0.23214,-0.03333,0.16667,-0.2,0
593,12:28:17.25,-0.904,-0.68869,-0.12967,0.03333,0.1,-0.1,0
594,12:28:17.31,-1.04542,0.43931,0.21495,0.06667,-0.2,0.06667,0
595,12:28:17.38,-1.36842,0.51731,0.72843,0.06667,0.0,-0.03333,0
596,12:28:17.44,-1.09442,-0.65358,0.18136,0.0,0.0,-0.06667,0
597,12:28:17.50,-1.41742,-0.84958,0.25189,-0.03333,-0.03333,-0.0,0
598,12:28:17.57,-1.247,-0.25158,0.09203,-0.06667,-0.06667,0.06667,0
599,12:28:17.63,-1.228,-0.27158,0.1127,-0.1,0.0,0.06667,0
600,12:28:17.70,-1.061,-0.20258,0.2201,0.0,0.03333,-0.03333,0
601,12:28:17.76,-0.96831,-0.04558,0.36863,-0.03333,-0.03333,-0.0,0
602,12:28:17.82,-0.85131,-0.30058,0.18794,0.0,0.0,-0.03333,0
603,12:28:17.88,-0.63142,0.58142,0.2529,0.0,-0.06667,0.13333,0
604,12:28:17.95,-1.51342,-0.35364,-0.19883,-0.03333,-0.03333,0.1,0
605,12:28:18.01,-1.10142,-0.80464,0.09933,0.0,-0.26667,0.03333,0
606,12:28:18.07,-1.51342,-0.32464,0.48505,0.0,-0.03333,-0.0,0
607,12:28:18.13,-1.51342,-0.26564,0.21111,0.13333,0.13333,-0.0,0
608,12:28:18.18,-1.26842,-0.22664,0.44972,0.0,-0.13333,-0.0,0
609,12:28:18.24,-1.34742,-0.03064,0.68125,0.03333,-0.03333,-0.0,0
610,12:28:18.31,-1.21942,-0.15764,0.23941,-0.03333,0.03333,-0.03333,0
611,12:28:18.37,-1.04342,-0.33464,0.20918,0.0,-0.03333,-0.06667,0
612,12:28:18.44,-0.90136,-0.41264,0.08035,0.0,0.0,-0.0,0
613,12:28:18.50,-1.07736,-0.39264,0.12879,0.0,0.0,-0.0,0
614,12:28:18.56,-1.13636,-0.33464,0.29443,0.06667,0.0,-0.0,0
615,12:28:18.63,-1.04421,-0.44264,0.3951,0.0,0.0,-0.0,0
616,12:28:18.69,-0.863,-0.25564,0.19812,0.03333,0.0,-0.03333,0
617,12:28:18.76,-0.902,-0.31464,0.27225,0.03333,0.03333,-0.0,0
618,12:28:18.82,-0.765,-0.23664,0.20808,0.0,0.0,-0.06667,0
619,12:28:18.88,-0.57379,-0.27564,0.06326,0.0,0.0,-0.03333,0
620,12:28:18.94,-0.41679,-0.33464,0.21234,0.03333,0.03333,-0.0,0
621,12:28:19.01,-0.49579,-0.20664,0.45281,0.03333,0.06667,-0.0,0
622,12:28:19.07,-0.56379,-0.31464,0.27893,-0.03333,0.03333,-0.0,0
623,12:28:19.13,-0.63279,-0.14764,0.25501,0.0,0.03333,-0.0,0
624,12:28:19.19,-0.45164,-0.14764,0.13824,0.0,-0.03333,-0.0,0
625,12:28:19.26,-0.51064,-0.03964,0.29405,0.0,0.0,-0.0,0
626,12:28:19.32,-0.36364,-0.08864,0.27505,0.0,0.0,-0.0,0
627,12:28:19.38,-0.25158,-0.05964,0.27805,0.0,0.0,-0.0,0
628,12:28:19.45,-0.18258,-0.06964,0.18616,0.0,-0.03333,-0.0,0
629,12:28:19.51,-0.29058,-0.05964,0.29091,0.0,0.0,-0.0,0
630,12:28:19.58,-0.20258,-0.20179,0.10756,0.0,0.03333,-0.03333,3
631,12:28:19.64,-0.20258,0.01421,0.09192,-0.03333,-0.03333,-0.06667,3
632,12:28:19.70,-0.08458,0.07321,0.12227,0.0,0.03333,-0.06667,3
633,12:28:19.76,0.43542,-0.05479,-0.43181,0.0,0.06667,-0.06667,3
634,12:28:19.83,1.55142,-1.47679,-0.6328,0.9,0.4,-0.13333,3
635,12:28:19.89,1.68021,-2.40858,-0.08183,2.86667,1.56667,-0.06667,3
636,12:28:19.95,1.71079,-2.78271,0.87631,3.2,1.7,-0.0,3
637,12:28:20.02,1.958,-3.27523,0.86546,2.96667,1.53333,0.36667,3
638,12:28:20.08,2.66471,-4.73018,1.22023,2.56667,1.1,0.9,3
639,12:28:20.14,2.05916,-4.06093,0.39091,2.13333,0.0,1.13333,3
640,12:28:20.21,1.34275,-3.77948,0.33506,1.96667,-0.43333,1.6,3
641,12:28:20.27,2.61799,-3.352,0.3988,1.4,-0.53333,1.5,3
642,12:28:20.34,2.80883,-3.13749,0.30931,1.53333,0.03333,1.33333,3
643,12:28:20.40,3.03778,-2.52632,0.24147,1.16667,-0.3,1.06667,3
644,12:28:20.46,3.11241,-2.53222,0.27421,1.26667,-0.16667,1.13333,3
645,12:28:20.53,3.35393,-1.70619,0.24782,1.13333,-0.23333,1.16667,3
646,12:28:20.59,3.45311,-1.83319,0.24917,1.3,0.03333,1.26667,3
647,12:28:20.65,3.12258,-0.91336,0.08622,1.4,0.03333,1.33333,3
648,12:28:20.71,2.57648,-0.34325,0.02514,1.43333,0.46667,1.6,3
649,12:28:20.78,-0.87381,0.72894,-0.06243,1.6,0.56667,1.4,3
650,12:28:20.84,-0.60463,0.98394,-0.23725,1.36667,0.0,0.83333,3
651,12:28:20.91,0.6636,2.07317,-0.19856,0.7,0.33333,0.26667,3
652,12:28:20.97,0.6764,1.89617,-0.05483,-0.23333,0.4,0.03333,3
