Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
323,12:12:28.78,0.70349,-1.98329,-2.37943,-1.96667,0.46667,0.26667,2
324,12:12:28.85,0.43662,-1.34401,-2.55468,-1.43333,0.43333,0.26667,2
325,12:12:28.91,0.68829,-0.43422,-0.90373,-0.46667,0.1,0.03333,2
326,12:12:28.97,0.40742,-0.71389,-0.103,-0.03333,0.0,-0.0,2
327,12:12:29.03,0.35842,-0.94989,-0.21172,0.0,0.03333,-0.06667,2
328,12:12:29.09,1.05342,-1.20489,0.36765,0.06667,0.0,-0.06667,2
329,12:12:29.16,1.07342,-1.15589,0.3234,0.06667,0.06667,-0.0,2
330,12:12:29.22,0.708,-1.06459,0.30865,0.06667,-0.1,-0.0,2
331,12:12:29.28,0.669,-1.32959,0.0185,0.0,0.0,0.06667,0
332,12:12:29.34,0.816,-1.23159,-0.13728,0.1,0.0,-0.0,0
333,12:12:29.41,1.089,-1.16922,-0.1759,0.06667,0.0,-0.0,0
334,12:12:29.47,1.099,-1.22822,-0.00241,0.16667,0.1,0.06667,0
335,12:12:29.54,0.56631,-0.83546,0.41226,0.1,0.0,0.06667,0
336,12:12:29.60,0.30231,-0.81646,0.52521,0.06667,0.06667,0.03333,0
337,12:12:29.66,0.40031,-0.97346,0.50174,0.0,0.0,-0.0,0
338,12:12:29.73,0.61531,-0.76117,0.39427,0.0,0.0,-0.03333,0
339,12:12:29.79,0.37642,-0.78017,0.24073,0.0,0.0,-0.0,0
340,12:12:29.86,0.56142,-0.548,0.15051,0.0,0.0,-0.0,0
341,12:12:29.92,0.48442,-0.36301,0.11746,-0.03333,-0.03333,-0.0,0
342,12:12:29.98,0.20536,-0.27501,0.17424,0.0,-0.03333,-0.03333,0
343,12:12:30.04,0.13636,-0.10801,0.07437,0.03333,0.03333,-0.03333,0
344,12:12:30.11,0.63536,-0.18601,-0.07068,0.0,-0.03333,-0.06667,0
345,12:12:30.17,0.62536,-0.20601,0.03456,0.06667,0.0,-0.0,0
346,12:12:30.23,0.42936,-0.05025,0.20558,0.16667,0.03333,0.03333,0
347,12:12:30.29,-0.08379,-0.05025,0.31066,0.06667,0.03333,0.03333,0
348,12:12:30.36,-0.03479,-0.06925,0.40813,0.0,0.03333,-0.0,0
349,12:12:30.42,0.04421,-0.16825,0.32061,-0.03333,0.0,-0.0,0
350,12:12:30.48,0.06321,-0.08925,0.14127,0.0,0.0,-0.0,0
351,12:12:30.55,0.19021,-0.13825,0.12054,-0.03333,0.0,-0.03333,0
352,12:12:30.61,0.27821,-0.07925,0.12452,0.0,0.0,-0.0,0
353,12:12:30.67,0.15121,-0.08925,0.1872,0.0,0.0,-0.0,0
354,12:12:30.73,0.17121,-0.04025,0.30031,0.0,0.0,-0.0,0
355,12:12:30.80,-0.01479,0.01875,0.1666,0.0,0.0,-0.03333,0
356,12:12:30.86,0.13221,-0.02025,0.22993,0.0,0.0,-0.03333,0
357,12:12:30.93,0.10221,0.01875,0.39681,0.03333,0.0,-0.03333,0
358,12:12:30.99,0.0,0.06775,0.37053,0.03333,0.06667,0.06667,0
359,12:12:31.05,0.00421,-0.06025,0.00948,0.03333,0.0,0.13333,0
360,12:12:31.11,0.07321,-0.24625,0.01417,0.0,0.0,0.06667,2
361,12:12:31.18,0.07321,-0.29525,0.03163,-0.06667,0.03333,0.06667,2
362,12:12:31.24,0.07321,-0.05025,0.00143,0.0,0.0,-0.0,2
363,12:12:31.31,0.32721,0.29275,0.25867,0.1,0.03333,0.03333,2
364,12:12:31.37,-0.363,0.89175,-0.15275,0.16667,0.03333,0.06667,2
365,12:12:31.43,0.29721,0.47923,0.06361,0.2,-0.03333,-0.0,2
366,12:12:31.50,-0.186,0.34239,-0.25014,0.4,0.0,-0.03333,2
367,12:12:31.56,-0.02,0.56916,-0.78297,0.83333,0.0,-0.03333,2
368,12:12:31.62,-0.01,0.52946,-1.00885,1.66667,-0.06667,-0.13333,2
369,12:12:31.69,0.028,0.17079,-1.35891,2.06667,0.4,-0.06667,2
370,12:12:31.75,0.30879,-0.71058,-1.56856,2.2,0.0,-0.13333,2
371,12:12:31.81,0.07279,-1.36323,-0.97695,2.2,-0.2,-0.2,2
372,12:12:31.87,0.274,-1.35841,-0.4495,2.0,-0.43333,-0.1,2
373,12:12:31.94,-0.17869,-0.92948,-0.01797,2.3,-0.6,-0.3,2
374,12:12:32.00,0.11029,-0.72736,-0.00944,1.93333,-0.4,-0.36667,2
375,12:12:32.06,0.53784,-0.7336,0.15755,1.96667,-0.4,-0.5,2
376,12:12:32.13,1.272,-1.54342,0.40093,1.86667,-0.36667,-0.5,2
377,12:12:32.19,2.30565,-1.18314,0.50003,1.76667,-0.46667,-0.66667,2
378,12:12:32.25,3.60472,-2.76328,1.33168,1.43333,0.0,-0.2,2
379,12:12:32.31,4.47446,-1.89183,1.12233,0.63333,0.23333,-0.1,2
380,12:12:32.38,4.42688,-1.93083,1.15103,0.43333,0.3,-0.1,2
381,12:12:32.44,4.62288,-1.33023,0.8106,-0.53333,0.3,-0.0,2
382,12:12:32.50,4.4227,-1.02998,0.62011,-1.06667,0.36667,-0.0,2
383,12:12:32.56,3.91617,-1.83065,1.10727,-1.53333,0.4,0.06667,2
384,12:12:32.63,2.81398,-1.97861,1.21844,-2.03333,0.83333,0.7,2
385,12:12:32.69,1.82082,-1.30842,1.08081,-2.2,1.16667,0.73333,2
386,12:12:32.76,1.58861,-0.48025,0.83557,-2.4,0.2,0.4,2
387,12:12:32.82,1.34862,-0.71348,0.52274,-2.66667,0.56667,0.23333,2
388,12:12:32.88,1.53442,-0.26041,-0.45756,-2.93333,0.2,0.2,2
389,12:12:32.94,1.26231,-0.17639,-0.93337,-2.1,0.0,0.3,2
390,12:12:33.00,0.85542,-0.43369,-1.74294,-1.96667,0.3,0.26667,2
391,12:12:33.07,0.51836,0.32364,-1.8105,-1.56667,0.16667,0.36667,2
392,12:12:33.13,-0.36779,0.99046,-1.5307,-0.83333,0.06667,0.13333,2
393,12:12:33.19,-0.02,1.07051,-1.06788,-0.5,0.1,0.03333,2
394,12:12:33.25,0.342,0.74439,-0.28296,-0.13333,-0.2,0.03333,2
395,12:12:33.31,0.058,0.02823,-0.13052,-0.03333,0.0,-0.0,2
396,12:12:33.37,-0.147,0.10623,-0.33248,-0.03333,0.0,-0.0,2
397,12:12:33.44,0.205,0.08723,-0.10554,0.06667,-0.06667,-0.06667,2
398,12:12:33.50,0.421,0.02823,0.30575,0.16667,-0.06667,-0.0,2
399,12:12:33.57,0.51321,0.08723,0.56744,0.06667,-0.03333,-0.0,2
400,12:12:33.63,0.30721,0.06723,0.39124,0.0,0.03333,0.03333,2
401,12:12:33.69,0.27821,-0.16777,0.09941,0.0,-0.03333,-0.0,0
402,12:12:33.75,0.36621,-0.05077,0.01221,0.03333,0.0,-0.0,0
403,12:12:33.82,0.32721,-0.03077,0.07195,0.06667,-0.03333,-0.0,0
404,12:12:33.88,0.274,0.07739,0.17463,0.03333,0.0,-0.0,0
405,12:12:33.94,0.283,0.14639,0.13293,0.06667,0.06667,-0.0,0
406,12:12:34.01,0.117,0.20539,0.19841,0.03333,0.03333,-0.0,0
407,12:12:34.07,0.077,0.10739,0.34566,0.03333,0.0,-0.0,0
408,12:12:34.13,0.077,0.11639,0.44126,0.03333,0.0,-0.0,0
409,12:12:34.20,0.058,0.14639,0.36293,0.0,0.0,-0.03333,0
410,12:12:34.26,0.205,0.15639,0.22652,-0.03333,0.0,-0.06667,0
411,12:12:34.33,0.352,-0.06977,0.08764,-0.03333,0.0,-0.03333,0
412,12:12:34.39,0.313,0.10623,0.03087,0.0,0.0,-0.03333,0
413,12:12:34.45,0.342,0.00823,-0.09143,0.0,0.0,-0.0,0
414,12:12:34.51,0.264,0.04823,0.0079,0.06667,0.0,-0.0,0
415,12:12:34.57,0.176,-0.04077,0.0416,0.03333,0.03333,-0.0,0
416,12:12:34.64,0.156,-0.08977,0.13398,0.03333,0.06667,-0.0,0
417,12:12:34.70,0.215,0.24439,0.16189,0.1,0.03333,-0.03333,0
418,12:12:34.76,0.254,0.16539,0.18282,0.1,0.03333,-0.03333,0
419,12:12:34.83,0.264,0.23439,0.45833,0.06667,0.0,-0.06667,0
420,12:12:34.89,0.23979,0.02839,0.55465,0.06667,0.0,-0.03333,0
421,12:12:34.95,0.362,0.07739,0.42117,0.0,-0.03333,-0.0,0
422,12:12:35.01,0.362,-0.00061,0.07655,0.0,0.0,-0.0,0
423,12:12:35.08,0.372,-0.00061,0.05874,0.0,0.0,-0.0,0
424,12:12:35.14,0.489,-0.01061,0.01488,0.0,0.0,-0.0,0
425,12:12:35.20,0.15179,0.00939,0.13369,0.0,0.0,-0.0,2
426,12:12:35.27,0.08279,0.07739,0.0615,0.03333,0.06667,-0.0,2
427,12:12:35.33,0.26879,0.06739,0.21553,0.03333,0.03333,-0.0,2
428,12:12:35.39,0.19079,0.14639,0.38792,0.03333,0.0,-0.0,2
429,12:12:35.46,0.14179,0.11639,0.39857,0.03333,0.0,-0.0,2
430,12:12:35.52,-0.04521,0.31339,0.34238,0.03333,0.0,-0.0,2
431,12:12:35.58,0.27879,0.25439,-0.023,0.3,0.0,-0.0,2
432,12:12:35.64,-0.21636,0.19616,-0.5486,0.73333,0.06667,0.03333,2
433,12:12:35.71,-0.46936,0.02338,-0.83367,0.96667,-0.4,-0.0,2
434,12:12:35.77,-0.32821,-0.287,-1.16716,1.33333,-0.26667,-0.06667,2
435,12:12:35.83,-0.02,-0.02,-1.06295,1.53333,-0.26667,-0.03333,2
436,12:12:35.90,-0.76079,-0.78271,-1.69641,2.8,-0.53333,-0.43333,2
437,12:12:35.96,-0.14358,-1.33883,-0.70985,2.43333,-0.46667,-0.16667,2
438,12:12:36.02,0.30942,-1.08358,-0.31113,1.86667,-1.03333,-0.1,2
439,12:12:36.08,1.08549,-1.21809,-0.04836,1.9,-0.36667,-0.16667,2
440,12:12:36.14,1.31477,-1.42637,0.18398,1.33333,-0.26667,0.03333,2
441,12:12:36.20,0.802,-1.35028,0.34792,1.9,0.0,-0.1,2
442,12:12:36.26,1.12259,-2.1732,0.91149,1.96667,-0.43333,-0.36667,2
443,12:12:36.33,2.179,-2.08964,1.19635,1.8,-0.36667,-0.2,2
444,12:12:36.39,3.15094,-1.71328,0.97971,1.2,0.16667,-0.16667,2
445,12:12:36.45,4.04425,-0.88183,0.60856,0.76667,0.0,-0.1,2
446,12:12:36.51,4.24939,-0.70012,0.63673,0.03333,0.06667,-0.1,2
447,12:12:36.58,4.68661,-0.71483,0.50011,-0.2,0.16667,-0.13333,2
448,12:12:36.64,4.3188,-1.98723,1.11027,-1.1,0.03333,-0.06667,2
449,12:12:36.71,3.6766,-1.90929,1.0187,-1.4,0.46667,0.06667,2
450,12:12:36.77,2.77868,-1.12839,1.05533,-2.36667,0.33333,0.03333,2
451,12:12:36.84,1.80565,-0.73928,0.85466,-2.33333,0.7,-0.06667,2
452,12:12:36.91,1.52689,-0.57337,0.74388,-2.4,0.3,-0.16667,2
453,12:12:36.97,1.64846,-0.567,0.41993,-2.4,0.7,-0.23333,2
454,12:12:37.03,2.18725,-0.82611,0.29291,-1.96667,1.23333,-0.23333,2
455,12:12:37.10,1.031,-0.65723,-0.46827,-1.4,1.9,-0.0,2
456,12:12:37.16,1.333,-0.59946,-0.64714,-1.83333,0.76667,0.33333,2
457,12:12:37.22,0.57279,-0.50064,-1.22332,-1.86667,0.36667,0.33333,2
458,12:12:37.28,-0.07342,-0.20431,-2.07709,-1.66667,0.2,0.4,2
459,12:12:37.35,-0.35742,0.47438,-2.53094,-1.1,0.06667,0.2,2
460,12:12:37.41,0.19769,0.40075,-1.51106,-0.3,-0.06667,0.1,2
461,12:12:37.47,0.65869,0.443,0.22068,0.13333,0.03333,-0.0,2
462,12:12:37.53,0.51069,0.306,0.31368,0.23333,0.16667,-0.0,2
463,12:12:37.60,-0.24431,0.07,0.92461,0.13333,-0.1,0.1,2
464,12:12:37.66,-0.36131,-0.224,0.86666,0.03333,0.0,0.06667,2
465,12:12:37.72,0.16258,-0.4,0.31531,-0.03333,-0.06667,0.03333,2
466,12:12:37.78,0.14258,-0.518,-0.12831,0.03333,0.0,0.03333,2
467,12:12:37.85,0.05458,-0.518,-0.07898,0.03333,-0.03333,-0.0,2
468,12:12:37.91,0.38264,-0.528,0.09641,0.06667,0.0,-0.03333,2
469,12:12:37.97,0.34858,-0.40201,0.22861,0.03333,0.0,-0.0,2
470,12:12:38.04,0.24058,-0.36301,0.20081,0.03333,0.03333,-0.0,2
471,12:12:38.10,0.20158,-0.14825,0.17994,0.06667,0.0,-0.03333,0
472,12:12:38.16,0.22058,-0.15825,0.217,0.0,0.03333,-0.0,0
473,12:12:38.23,0.14258,-0.13825,0.26252,0.06667,0.03333,-0.0,0
474,12:12:38.29,0.21158,0.06723,0.38598,0.03333,-0.03333,-0.0,0
475,12:12:38.35,0.11358,0.07723,0.38199,0.03333,0.0,-0.0,0
476,12:12:38.42,0.05458,0.00823,0.27131,0.0,0.0,-0.0,0
477,12:12:38.48,0.18158,-0.02077,0.19882,0.03333,0.0,-0.03333,0
478,12:12:38.55,0.25058,-0.06977,0.10053,0.0,-0.03333,-0.03333,0
479,12:12:38.61,0.21158,-0.01077,-0.02882,0.03333,0.0,-0.03333,0
480,12:12:38.67,0.21158,0.09723,0.12415,0.0,0.06667,-0.0,0
481,12:12:38.73,0.24058,0.15523,0.22191,0.03333,0.0,-0.03333,0
482,12:12:38.80,0.40758,0.07723,0.26414,0.03333,0.0,-0.0,0
483,12:12:38.86,0.38758,0.04823,0.20063,0.03333,0.03333,-0.0,0
484,12:12:38.92,0.12869,-0.03077,0.30761,0.0,0.03333,0.03333,0
485,12:12:38.99,0.02069,-0.12877,0.42085,0.0,0.0,-0.0,0
486,12:12:39.05,0.03069,-0.04077,0.34521,0.0,0.03333,-0.0,0
487,12:12:39.11,0.10358,-0.00177,0.25392,0.0,-0.03333,-0.0,0
488,12:12:39.18,0.15258,-0.17777,0.24934,0.0,-0.03333,-0.0,0
489,12:12:39.24,0.11358,0.04823,0.31144,0.0,-0.03333,-0.0,0
490,12:12:39.30,0.20158,0.03823,0.05482,0.0,0.0,-0.06667,2
491,12:12:39.37,0.30958,0.14623,0.00468,0.06667,0.0,-0.03333,2
492,12:12:39.43,0.26058,0.08723,0.09724,0.0,0.0,-0.0,2
493,12:12:39.49,0.27058,0.17523,0.08132,0.03333,0.0,-0.0,2
494,12:12:39.56,0.16258,0.14623,0.2429,0.0,0.0,-0.0,2
495,12:12:39.62,0.18158,0.12623,0.19353,0.0,0.03333,-0.0,2
496,12:12:39.69,0.04458,0.13575,0.17984,0.03333,0.0,-0.0,2
497,12:12:39.75,-0.07342,0.74375,0.00518,0.1,0.0,-0.0,2
498,12:12:39.81,0.35858,0.68575,-0.05541,0.36667,-0.13333,0.06667,2
499,12:12:39.88,-0.16636,0.48939,-0.64774,0.76667,0.0,0.13333,2
500,12:12:39.94,-0.06342,-0.26249,-0.99555,1.0,-0.26667,0.1,2
501,12:12:40.01,-0.52342,-0.40131,-1.16474,1.5,0.16667,0.03333,2
502,12:12:40.07,-0.54831,-0.66121,-1.13413,1.4,-0.1,-0.06667,2
503,12:12:40.13,-0.34236,-1.25958,-0.69792,1.6,-0.5,-0.3,2
504,12:12:40.20,0.499,-1.19639,-0.77013,2.06667,-0.03333,-0.4,2
505,12:12:40.26,0.254,-0.94978,-0.80966,2.43333,-0.1,-0.4,2
506,12:12:40.32,-0.06558,-1.773,-0.17396,2.26667,-0.83333,-0.13333,2
507,12:12:40.39,0.14654,-2.17836,0.41228,2.2,-0.93333,-0.03333,2
508,12:12:40.45,0.38261,-1.59242,0.48683,2.36667,-0.7,-0.2,2
509,12:12:40.51,0.94782,-1.49754,0.63498,1.9,-0.76667,-0.16667,2
510,12:12:40.57,1.96098,-2.25229,1.23833,1.4,-0.9,-0.2,2
511,12:12:40.63,2.54563,-2.07312,1.1096,1.76667,0.16667,-0.1,2
512,12:12:40.70,4.0397,-1.79933,1.24959,0.76667,-0.36667,-0.1,2
513,12:12:40.76,4.24946,-1.71758,1.4067,0.0,0.1,-0.0,2
514,12:12:40.82,3.9068,-1.78033,1.35972,-0.96667,0.46667,0.1,2
515,12:12:40.89,3.30817,-1.43512,1.21877,-1.93333,0.56667,-0.0,2
516,12:12:40.95,2.03652,-0.72265,0.88472,-2.53333,0.76667,-0.0,2
517,12:12:41.02,1.29307,-1.83061,1.25864,-3.13333,0.76667,-0.0,2
518,12:12:41.08,1.292,-1.41637,0.74995,-3.16667,0.33333,-0.13333,2
519,12:12:41.14,1.39277,-0.342,0.2316,-2.13333,0.86667,-0.36667,2
520,12:12:41.20,1.53649,-0.40293,0.05483,-1.9,0.7,-0.1,2
521,12:12:41.27,1.07,-0.09823,-1.07122,-1.9,0.73333,-0.0,2
522,12:12:41.33,0.30336,0.27042,-1.68635,-1.43333,0.5,-0.0,2
523,12:12:41.39,0.176,0.087,-1.5892,-1.16667,0.53333,-0.0,2
524,12:12:41.45,0.40679,0.17158,-1.05045,-0.9,0.36667,0.06667,2
525,12:12:41.51,0.06458,0.49358,-0.79383,-0.73333,0.33333,0.1,2
526,12:12:41.58,-0.09731,0.59471,-0.69372,-0.53333,0.36667,0.03333,2
527,12:12:41.64,-0.062,0.82551,-0.47086,-0.26667,0.43333,-0.0,2
528,12:12:41.71,0.11158,0.87316,0.23772,0.0,-0.03333,0.03333,2
529,12:12:41.77,0.10158,0.76439,0.44944,0.06667,-0.06667,0.06667,2
530,12:12:41.83,-0.21242,0.64639,0.13059,0.0,-0.03333,0.03333,2
531,12:12:41.90,-0.17342,0.19539,-0.17644,0.0,0.0,-0.0,0
532,12:12:41.96,0.488,0.14639,0.12354,0.06667,-0.1,-0.03333,0
533,12:12:42.02,0.517,0.04839,0.36466,0.06667,0.0,0.03333,0
534,12:12:42.09,0.154,0.09739,0.29745,0.03333,0.0,0.06667,0
535,12:12:42.15,0.105,0.22439,0.12501,0.03333,0.0,-0.0,0
536,12:12:42.21,0.203,0.17539,-0.11508,0.06667,0.03333,-0.0,0
537,12:12:42.28,0.311,0.27339,0.2483,0.13333,-0.03333,0.06667,0
538,12:12:42.34,0.409,0.12639,0.51487,0.13333,-0.06667,0.06667,0
539,12:12:42.40,0.203,0.06739,0.30571,0.0,0.0,0.06667,0
540,12:12:42.47,-0.042,-0.02061,0.19187,0.03333,0.0,0.06667,0
541,12:12:42.53,0.01069,-0.03061,0.15371,0.0,0.0,-0.0,0
542,12:12:42.59,0.10869,-0.02061,0.27529,0.0,0.0,-0.03333,0
543,12:12:42.66,0.17769,0.05839,0.35108,0.0,0.0,-0.03333,0
544,12:12:42.72,0.26569,0.22439,0.29918,0.0,-0.03333,-0.03333,0
545,12:12:42.78,0.39369,0.19539,0.21296,0.0,0.0,-0.0,0
546,12:12:42.85,0.34469,0.12623,0.16551,0.0,0.0,-0.0,0
547,12:12:42.91,0.29569,0.02823,0.06515,-0.03333,0.0,-0.0,0
548,12:12:42.98,0.33469,-0.02077,0.08661,0.0,0.0,-0.0,0
549,12:12:43.04,0.06969,0.06723,0.23944,0.0,0.03333,-0.0,0
550,12:12:43.10,0.06969,0.21423,0.01529,0.0,0.03333,-0.0,0
551,12:12:43.17,0.17769,0.12623,-0.03318,0.03333,0.0,-0.03333,0
552,12:12:43.23,0.31469,0.22423,0.02937,0.03333,0.03333,-0.0,0
553,12:12:43.30,0.23669,0.28323,0.28276,0.06667,0.0,-0.0,0
554,12:12:43.36,0.28569,0.25323,0.57417,0.06667,0.0,-0.0,0
555,12:12:43.42,0.17769,0.29323,0.62869,0.0,0.0,-0.0,0
556,12:12:43.48,0.24669,0.07775,0.24665,-0.06667,0.0,-0.0,0
557,12:12:43.55,0.19769,0.04775,0.03487,-0.03333,-0.03333,-0.0,0
558,12:12:43.61,0.20669,0.03775,0.03329,-0.06667,-0.03333,-0.0,0
559,12:12:43.67,0.26569,0.11675,0.03887,0.0,0.03333,-0.0,0
560,12:12:43.73,0.26569,-0.03901,0.05056,0.0,0.0,-0.0,2
561,12:12:43.80,0.23669,0.01999,0.09847,0.0,0.03333,-0.0,2
562,12:12:43.86,0.125,-1e-05,0.10822,0.0,0.0,-0.03333,2
563,12:12:43.92,0.134,0.15699,0.24749,0.0,0.06667,-0.03333,2
564,12:12:43.99,0.085,0.26499,0.32469,0.0,0.0,-0.03333,2
565,12:12:44.05,0.134,0.55899,0.07194,0.03333,0.0,-0.0,2
566,12:12:44.11,0.203,0.52899,-0.07882,0.33333,-0.16667,-0.0,2
567,12:12:44.17,-0.042,-0.02025,-0.17915,0.76667,-0.3,0.03333,2
568,12:12:44.24,-0.581,0.18539,-0.85557,0.93333,-0.2,0.13333,2
569,12:12:44.30,-0.03831,-0.00329,-0.74897,1.03333,-0.36667,0.13333,2
570,12:12:44.36,-0.32842,-0.25431,-1.2533,1.5,-0.33333,0.13333,2
571,12:12:44.43,-0.46521,-1.01,-0.84711,1.6,-0.73333,0.26667,2
572,12:12:44.49,-0.02479,-1.52458,-0.50637,1.96667,-1.2,0.13333,2
573,12:12:44.56,-0.302,-1.189,-0.34185,1.76667,-0.73333,0.33333,2
574,12:12:44.62,0.03129,-1.19793,0.20073,1.7,-0.96667,0.36667,2
575,12:12:44.68,-0.61916,-1.15702,0.60016,1.46667,-0.76667,0.36667,2
576,12:12:44.75,-0.25475,-0.78483,0.37893,1.26667,-0.6,0.23333,2
577,12:12:44.81,-0.13,-0.77425,0.35276,1.36667,-0.7,0.1,2
578,12:12:44.87,0.34982,-0.9914,0.61157,1.33333,-0.93333,0.16667,2
579,12:12:44.93,0.65242,-0.58939,1.06601,1.63333,-0.46667,0.2,2
580,12:12:45.00,0.41852,-0.68212,1.16473,1.56667,-0.13333,0.16667,2
581,12:12:45.06,2.4344,-0.62112,0.9456,0.5,-0.1,-0.1,2
582,12:12:45.12,2.9127,-0.84512,1.14879,-0.23333,0.06667,-0.0,2
583,12:12:45.18,3.4059,-0.80512,1.37131,-0.83333,0.36667,-0.0,2
584,12:12:45.25,3.10272,-0.82023,1.59284,-1.6,0.63333,-0.13333,2
585,12:12:45.31,2.35317,-0.54565,1.36837,-2.16667,1.13333,-0.2,2
586,12:12:45.38,1.62965,0.2978,0.84646,-2.3,1.13333,-0.43333,2
587,12:12:45.44,1.32859,0.4734,0.21126,-2.46667,1.16667,-0.53333,2
588,12:12:45.50,1.49517,0.95878,0.25747,-2.13333,0.33333,-0.63333,2
589,12:12:45.57,1.08825,0.97642,-0.7499,-2.0,1.06667,-0.46667,2
590,12:12:45.63,1.47984,1.53682,-0.83424,-2.23333,0.4,-0.4,2
591,12:12:45.69,0.86254,1.53462,-1.2316,-1.76667,0.4,-0.23333,2
592,12:12:45.75,0.257,1.52242,-1.12883,-1.36667,0.56667,-0.13333,2
593,12:12:45.82,0.11142,1.28464,-1.05668,-1.36667,0.3,-0.06667,2
594,12:12:45.88,0.05321,1.68058,-1.1691,-0.66667,0.4,-0.16667,2
595,12:12:45.95,0.362,1.74751,-0.61368,-0.1,0.1,-0.13333,2
596,12:12:46.01,0.09279,1.78516,0.08618,0.0,0.06667,-0.03333,2
597,12:12:46.07,-0.20636,1.87316,0.19835,0.1,0.0,-0.0,2
598,12:12:46.14,-0.01521,1.53839,0.31447,0.1,0.0,-0.0,2
599,12:12:46.20,0.20979,0.92139,0.10753,0.06667,-0.1,-0.03333,2
600,12:12:46.26,0.32779,0.68523,0.18285,0.03333,-0.03333,0.03333,2
601,12:12:46.33,0.10279,0.84223,0.25461,0.1,0.0,0.06667,0
602,12:12:46.39,-0.03521,0.80323,0.19641,0.1,0.03333,0.03333,0
603,12:12:46.45,0.01379,0.49875,0.06005,0.13333,0.0,-0.0,0
604,12:12:46.52,0.12179,0.54823,0.00309,0.13333,0.0,-0.0,0
605,12:12:46.58,0.22979,0.56723,0.12044,0.1,0.0,-0.06667,0
606,12:12:46.64,0.33779,0.45923,0.08777,0.06667,0.13333,-0.03333,0
607,12:12:46.71,-0.05936,0.55723,0.05955,0.13333,0.06667,-0.0,0
608,12:12:46.77,0.16079,0.35223,0.36587,0.13333,0.0,-0.03333,0
609,12:12:46.84,0.28879,0.35223,0.54515,0.03333,0.0,-0.0,0
610,12:12:46.90,0.23979,0.41023,0.37288,0.06667,0.0,-0.03333,0
611,12:12:46.96,0.27879,0.30223,0.30309,0.0,0.0,-0.0,0
612,12:12:47.03,0.20979,0.13575,0.19912,0.0,0.0,-0.0,0
613,12:12:47.09,0.26879,0.20475,0.23663,0.0,-0.03333,-0.0,0
614,12:12:47.15,0.20079,0.16575,0.13208,0.0,0.0,-0.0,0
615,12:12:47.21,0.16079,0.11799,0.15161,0.0,0.0,-0.0,0
616,12:12:47.28,0.11179,0.06899,0.08296,0.0,0.0,-0.0,0
617,12:12:47.34,0.16079,0.07799,-0.03214,0.03333,0.0,-0.03333,0
618,12:12:47.40,0.35779,-1e-05,0.22197,0.06667,0.0,-0.0,0
619,12:12:47.47,0.19079,0.03899,0.22436,0.03333,0.03333,-0.0,0
620,12:12:47.53,0.11179,0.13699,0.20981,0.06667,0.03333,-0.0,0
621,12:12:47.60,0.21979,0.05899,0.29375,0.03333,0.0,-0.0,0
622,12:12:47.66,0.27879,0.14699,0.36309,0.0,0.0,-0.0,0
623,12:12:47.72,0.19079,0.09799,0.42176,0.0,0.0,-0.0,0
624,12:12:47.79,0.15179,0.07799,0.32412,0.0,0.0,-0.0,0
625,12:12:47.85,0.17079,0.03899,0.17793,-0.03333,0.0,-0.0,0
626,12:12:47.91,0.19079,-0.02001,0.09042,-0.03333,0.0,-0.0,0
627,12:12:47.97,0.17079,-0.116,0.02483,0.0,0.0,-0.0,0
628,12:12:48.04,0.23979,-0.057,-0.00295,0.0,0.0,-0.0,0
629,12:12:48.10,0.20079,0.1,0.03728,0.0,0.0,-0.0,0
630,12:12:48.16,0.30879,0.031,0.11351,0.03333,0.0,-0.0,2
631,12:12:48.23,0.14179,0.178,0.15562,0.03333,0.03333,-0.0,2
632,12:12:48.29,0.11179,0.306,0.10106,0.06667,0.0,-0.0,2
633,12:12:48.35,0.35779,0.6,0.14473,0.16667,0.0,-0.0,2
634,12:12:48.42,0.31779,0.433,0.25992,0.3,0.0,0.06667,2
635,12:12:48.48,-0.37742,0.35175,-0.11602,1.2,0.2,0.03333,2
636,12:12:48.54,-0.71331,-0.26249,-0.68463,1.2,-0.13333,0.1,2
637,12:12:48.61,-0.20042,-0.62442,-0.5771,1.23333,-0.43333,0.06667,2
638,12:12:48.67,-0.18636,-0.60142,-0.6981,1.36667,-0.3,0.16667,2
639,12:12:48.74,-0.20021,-1.12279,-0.52511,1.33333,-0.76667,0.1,2
640,12:12:48.80,-0.36779,-1.34171,-0.63446,1.5,-0.63333,0.1,2
641,12:12:48.86,0.04242,-1.21575,-0.26735,1.46667,-0.66667,0.2,2
642,12:12:48.93,-0.224,-0.87178,-0.21032,1.56667,-0.63333,0.16667,2
643,12:12:48.99,-0.04671,-0.78848,0.29235,1.43333,-0.26667,0.2,2
644,12:12:49.05,0.06549,-0.67809,0.35369,1.06667,-0.26667,0.16667,2
645,12:12:49.12,-0.03016,0.01463,-0.15239,1.3,-0.03333,0.1,2
646,12:12:49.18,0.08877,-0.1974,-0.05291,1.4,-0.36667,0.06667,2
647,12:12:49.24,0.52417,0.2157,0.1531,1.46667,-0.5,0.13333,2
648,12:12:49.31,0.80522,0.37539,0.39007,1.23333,-0.2,-0.0,2
649,12:12:49.37,2.53542,-1.24214,0.91623,0.7,-0.2,-0.1,2
650,12:12:49.43,2.27868,-1.14429,1.60716,0.66667,-0.3,-0.3,2
