,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
198,11:56:59.65,4.54672,-0.19785,0.19078,0.53333,-0.73333,0.1
199,11:56:59.71,5.28871,-1.04058,0.53198,0.06667,-1.63333,-0.4
200,11:56:59.77,5.93338,-1.10762,0.43687,0.43333,-0.43333,0.03333
201,11:56:59.84,6.2826,-1.59862,0.5605,0.06667,0.13333,0.23333
202,11:56:59.90,5.43276,-1.10414,0.63096,0.03333,0.26667,0.2
203,11:56:59.96,5.08022,-1.17314,0.74002,-0.2,0.36667,-0.0
204,11:57:00.02,5.62922,-1.42346,1.01993,-0.66667,0.06667,-0.3
205,11:57:00.08,5.53373,-2.41358,1.66189,-1.0,1.2,-0.23333
206,11:57:00.14,6.16177,-1.88485,1.93259,-1.6,1.43333,-0.46667
207,11:57:00.21,3.74972,-0.86028,1.26298,-2.0,2.4,-0.26667
208,11:57:00.27,3.85451,0.37586,0.79728,-2.4,2.23333,-0.23333
209,11:57:00.34,2.63922,1.59225,-0.9044,-2.36667,2.03333,-0.36667
210,11:57:00.40,1.89849,2.01563,-1.05478,-2.3,1.86667,-0.06667
211,11:57:00.46,1.823,1.81565,-1.21066,-2.1,1.26667,0.13333
212,11:57:00.52,1.83469,2.96889,-1.71846,-2.03333,1.36667,0.4
213,11:57:00.59,1.22038,1.97125,-2.1138,-1.33333,0.96667,0.43333
214,11:57:00.65,0.45923,2.30862,-1.57245,-1.2,0.63333,0.43333
215,11:57:00.71,0.26375,2.443,-1.05299,-0.43333,0.0,0.2
216,11:57:00.78,0.47999,1.61636,-0.56711,-0.06667,0.03333,0.03333
217,11:57:00.84,0.81399,2.12636,0.22333,0.06667,-0.3,-0.1
218,11:57:00.90,0.227,1.88136,0.10697,0.5,0.3,-0.03333
219,11:57:00.97,0.816,1.41036,0.70869,0.03333,-0.43333,-0.06667
220,11:57:01.03,0.708,1.53736,0.12783,0.23333,-0.06667,-0.03333
221,11:57:01.10,1.061,1.40036,-0.1596,-0.03333,0.03333,0.16667
222,11:57:01.16,0.159,1.29821,0.06318,0.16667,-0.4,0.13333
223,11:57:01.22,0.03899,1.13121,0.49845,0.3,-0.2,-0.0
224,11:57:01.29,0.00875,1.02321,0.46416,0.1,0.0,-0.0
225,11:57:01.35,1.20475,0.73921,0.64832,0.06667,0.0,-0.03333
226,11:57:01.41,0.11799,0.921,0.16807,0.03333,0.03333,-0.0
227,11:57:01.47,0.55899,0.421,0.15726,0.0,-0.2,-0.06667
228,11:57:01.54,0.09799,0.784,0.05223,0.03333,0.03333,-0.0
229,11:57:01.60,0.48999,0.695,0.32955,0.1,-0.06667,-0.0
230,11:57:01.66,0.48999,0.617,0.25398,0.0,0.0,-0.0
231,11:57:01.72,0.20599,0.695,0.13736,0.0,0.03333,-0.0
232,11:57:01.79,0.68599,0.45579,0.37245,0.03333,0.0,-0.0
233,11:57:01.85,0.07,0.58279,0.22988,0.0,0.0,-0.0
234,11:57:01.92,0.208,0.23564,0.16577,0.03333,0.0,-0.03333
235,11:57:01.98,0.374,0.40164,0.26656,0.0,0.0,-0.0
236,11:57:02.04,0.198,0.27958,0.17687,0.03333,-0.03333,-0.03333
237,11:57:02.11,0.109,0.09358,0.18565,0.03333,0.0,-0.03333
238,11:57:02.17,0.227,0.05458,0.26912,0.0,0.0,-0.0
239,11:57:02.24,0.031,0.20158,0.1628,0.06667,-0.03333,-0.03333
240,11:57:02.30,0.08,0.01069,0.15676,0.03333,0.0,-0.03333
241,11:57:02.36,0.257,0.10869,0.23756,0.0,-0.03333,-0.0
242,11:57:02.42,-0.096,-0.04831,0.04391,0.06667,0.0,-0.06667
243,11:57:02.48,0.23499,0.00069,0.27041,0.0,0.0,-0.03333
244,11:57:02.55,-0.008,0.02069,0.14288,0.03333,0.0,-0.06667
245,11:57:02.61,0.37299,-0.02831,0.27812,0.0,0.0,-0.03333
246,11:57:02.67,0.159,-0.00831,0.33794,0.06667,-0.03333,-0.0
247,11:57:02.73,-0.106,-0.14631,0.1082,0.03333,0.03333,-0.0
248,11:57:02.80,0.26499,0.00069,0.28734,0.03333,-0.03333,-0.0
249,11:57:02.86,0.17599,-0.01831,0.14522,0.06667,0.0,-0.03333
250,11:57:02.92,0.16699,-0.04831,0.16876,0.03333,-0.03333,-0.03333
251,11:57:02.98,0.32399,-0.13631,0.28574,0.03333,-0.03333,-0.0
252,11:57:03.05,0.12699,-0.06731,0.13894,0.03333,0.0,-0.03333
253,11:57:03.11,0.26499,-0.17531,0.25091,0.03333,-0.06667,-0.0
254,11:57:03.17,0.12699,-0.04342,0.23156,0.03333,-0.06667,-0.03333
255,11:57:03.24,0.25499,0.00558,0.30232,0.0,0.03333,-0.0
256,11:57:03.30,0.17599,0.04458,0.25734,0.0,-0.03333,-0.0
257,11:57:03.36,0.13699,-0.04342,0.20713,0.0,0.0,-0.0
258,11:57:03.43,-0.01001,-0.05342,0.06035,0.0,0.0,-0.0
259,11:57:03.49,0.32399,0.05458,0.27758,0.03333,0.0,-0.0
260,11:57:03.55,0.11799,0.03458,0.17826,0.06667,-0.03333,-0.06667
261,11:57:03.62,0.33299,0.10358,0.41781,0.03333,0.03333,-0.0
262,11:57:03.68,0.02899,0.01558,0.19253,0.03333,-0.06667,-0.06667
263,11:57:03.74,-0.03901,0.00558,0.09249,0.03333,0.1,-0.0
264,11:57:03.81,0.41199,-0.11242,0.27624,0.03333,-0.1,-0.06667
265,11:57:03.87,0.16699,0.01558,0.2805,0.06667,0.1,-0.0
266,11:57:03.93,0.27399,-0.06342,0.39474,0.0,-0.06667,-0.0
267,11:57:03.99,-0.08801,-0.09242,0.15977,0.0,0.03333,-0.0
268,11:57:04.06,0.23499,-0.12242,0.25576,0.0,0.0,-0.03333
269,11:57:04.12,0.16699,0.05458,0.18246,0.0,-0.1,-0.06667
270,11:57:04.19,0.03899,0.10358,0.16248,0.06667,0.06667,-0.03333
271,11:57:04.25,-1e-05,0.06458,0.29745,0.16667,-0.1,-0.06667
272,11:57:04.31,-0.10925,0.20564,0.03924,0.43333,-0.23333,-0.13333
273,11:57:04.38,0.37139,0.009,0.54007,0.53333,-0.73333,-0.03333
274,11:57:04.44,-0.04462,-0.18179,-1.0861,1.1,-0.66667,-0.03333
275,11:57:04.50,-0.44742,-0.43558,-2.88051,2.0,-1.6,-0.26667
276,11:57:04.57,0.813,1.16725,-1.88497,3.13333,-2.36667,-0.83333
277,11:57:04.63,1.20561,-0.30858,-1.39419,2.43333,-2.5,0.1
278,11:57:04.69,-0.02778,-0.05883,-0.79539,2.23333,-1.76667,0.73333
279,11:57:04.76,1.51165,-0.23228,-0.33504,2.16667,-1.93333,0.56667
280,11:57:04.82,1.37317,-0.11454,0.11299,1.93333,-1.53333,0.56667
281,11:57:04.88,2.0787,-1.18323,0.6726,1.46667,-1.0,0.46667
282,11:57:04.94,3.17181,-2.01185,0.67724,1.16667,-0.96667,-0.03333
283,11:57:05.01,5.86376,-2.35362,0.6342,0.86667,0.0,0.16667
284,11:57:05.07,4.87551,-1.67662,0.56498,0.06667,-0.03333,0.13333
285,11:57:05.13,4.97088,-1.36262,0.61553,0.33333,-0.06667,-0.0
286,11:57:05.20,5.44276,-0.97158,0.32029,0.0,0.26667,0.1
287,11:57:05.26,5.46957,-0.73658,0.18376,-0.16667,-0.1,-0.06667
288,11:57:05.32,4.32476,-1.48533,0.63164,-0.6,0.7,-0.0
289,11:57:05.38,4.12788,-2.03433,1.06958,-0.73333,0.56667,-0.13333
290,11:57:05.44,5.33053,-1.21712,1.02557,-1.6,1.86667,-0.16667
291,11:57:05.50,5.52688,-0.98983,1.47537,-1.73333,2.0,-0.3
292,11:57:05.57,5.42858,-0.25019,0.60614,-2.43333,2.93333,0.03333
293,11:57:05.63,4.74598,1.82361,-0.22387,-2.36667,2.5,0.06667
294,11:57:05.69,3.36201,1.6366,-0.95969,-2.36667,1.7,0.26667
295,11:57:05.76,2.69331,1.60691,-1.51278,-2.13333,1.16667,0.33333
296,11:57:05.82,1.176,2.22252,-1.59159,-1.53333,0.73333,0.4
297,11:57:05.88,0.92269,1.70722,-1.67381,-1.5,0.53333,0.4
298,11:57:05.94,0.70958,2.70501,-1.33199,-0.86667,0.26667,0.26667
299,11:57:06.01,0.43771,2.16484,-1.02353,-0.4,0.36667,0.23333
300,11:57:06.07,-0.30249,2.74149,-0.85455,-0.2,0.1,0.1
301,11:57:06.13,0.50151,2.30529,-0.18456,0.2,0.1,-0.03333
302,11:57:06.20,0.38316,2.38429,0.10145,0.0,-0.06667,-0.03333
303,11:57:06.26,0.53016,2.12654,0.09814,0.36667,-0.03333,-0.1
304,11:57:06.32,0.57916,1.66554,0.41965,0.1,-0.03333,0.03333
305,11:57:06.39,0.62816,1.62554,0.47515,0.16667,-0.06667,-0.1
306,11:57:06.45,0.27339,1.42054,0.22343,0.0,0.06667,0.03333
307,11:57:06.51,0.36239,1.48542,0.297,0.13333,-0.1,-0.0
308,11:57:06.57,0.45039,1.28942,0.28312,0.03333,0.13333,0.03333
309,11:57:06.63,0.52839,0.796,0.44577,0.06667,-0.1,-0.0
310,11:57:06.70,0.27339,1.138,0.1699,0.03333,0.0,-0.0
311,11:57:06.76,0.42039,0.96731,0.26726,0.1,-0.03333,-0.0
312,11:57:06.83,0.15639,0.79642,0.08846,0.06667,0.1,0.06667
313,11:57:06.89,0.21539,0.39036,0.20001,0.13333,-0.03333,-0.0
314,11:57:06.96,0.18539,0.39036,0.2212,0.06667,0.0,-0.0
315,11:57:07.02,0.30339,0.08321,0.31233,0.03333,0.0,-0.0
316,11:57:07.08,0.37139,0.17121,0.35439,0.03333,0.0,-0.0
317,11:57:07.14,0.20539,0.12221,0.28159,0.0,0.0,-0.0
318,11:57:07.20,0.25439,0.11221,0.28255,0.03333,0.0,-0.0
319,11:57:07.27,0.33239,-0.137,0.26336,0.03333,-0.03333,-0.0
320,11:57:07.33,0.14639,-0.069,0.23221,0.06667,0.0,-0.0
321,11:57:07.39,0.22439,0.058,0.1925,0.03333,0.0,-0.0
322,11:57:07.46,0.20539,-0.177,0.21731,0.06667,0.0,-0.0
323,11:57:07.52,0.33239,-0.196,0.40347,0.03333,-0.03333,-0.03333
324,11:57:07.59,0.14639,-0.206,0.22446,0.0,0.0,-0.0
325,11:57:07.65,0.12639,-0.108,0.27519,0.0,-0.03333,-0.06667
326,11:57:07.71,0.25439,-0.226,0.09898,0.0,0.06667,-0.03333
327,11:57:07.78,0.14639,-0.049,0.22256,0.0,-0.06667,-0.06667
328,11:57:07.84,0.14639,-0.078,0.15697,0.03333,0.06667,-0.0
329,11:57:07.91,0.36239,0.038,0.28721,0.0,-0.03333,-0.03333
330,11:57:07.97,0.11639,-0.078,0.13257,0.03333,0.0,-0.03333
331,11:57:08.03,0.29339,-0.059,0.2635,0.0,0.0,-0.0
332,11:57:08.09,0.16539,-0.098,0.23639,0.06667,-0.03333,-0.03333
333,11:57:08.16,0.06739,-0.167,0.29184,0.03333,0.0,-0.0
334,11:57:08.22,0.15639,-0.088,0.32792,0.0,-0.03333,-0.03333
335,11:57:08.28,0.07739,-0.078,0.14265,0.0,0.03333,-0.0
336,11:57:08.35,0.09739,-0.098,0.17557,0.0,-0.03333,-0.03333
337,11:57:08.41,0.18539,-0.167,0.25954,0.0,0.0,-0.0
338,11:57:08.47,0.15639,-0.235,0.24526,0.03333,-0.03333,-0.0
339,11:57:08.54,-0.14761,-0.127,0.09923,0.0,0.0,-0.03333
340,11:57:08.60,0.30416,-0.01,0.19176,0.03333,0.0,-0.0
341,11:57:08.66,0.20616,-0.137,0.07031,0.03333,0.0,-0.03333
342,11:57:08.72,0.48116,-0.127,0.34239,0.03333,0.0,-0.0
