Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
324,12:09:50.37,7.24896,-4.14985,0.32935,0.46667,0.33333,0.23333,2
325,12:09:50.44,6.42226,-2.31933,0.34079,0.43333,0.23333,0.16667,2
326,12:09:50.50,6.6481,-0.89733,0.06765,0.1,0.03333,-0.0,2
327,12:09:50.56,7.3741,-1.40385,0.08985,-0.13333,0.1,0.06667,2
328,12:09:50.63,6.93867,-1.36485,0.14846,-0.1,0.23333,0.03333,2
329,12:09:50.69,6.35963,-3.00285,0.69851,-0.73333,1.23333,0.5,2
330,12:09:50.75,8.13286,-4.38512,1.26153,-1.76667,0.0,0.16667,2
331,12:09:50.81,5.81794,-3.46823,1.24085,-1.9,1.5,0.76667,2
332,12:09:50.88,4.53652,-2.06565,0.71486,-2.1,0.1,0.16667,2
333,12:09:50.94,3.95559,-1.1432,0.29811,-2.06667,0.46667,0.2,2
334,12:09:51.00,3.77917,0.00372,-0.18708,-2.33333,-0.23333,0.3,2
335,12:09:51.06,2.99977,-0.17619,-0.15738,-2.53333,0.66667,0.4,2
336,12:09:51.11,2.20249,-0.28248,-0.16229,-2.66667,0.16667,0.6,2
337,12:09:51.18,1.33842,-0.03218,-0.9495,-2.7,0.26667,0.46667,2
338,12:09:51.24,1.12431,0.09262,-1.59139,-2.63333,0.43333,0.43333,2
339,12:09:51.31,0.57636,0.048,-2.8612,-2.36667,0.46667,0.36667,2
340,12:09:51.37,0.332,0.32346,-2.86717,-1.6,0.06667,0.2,2
341,12:09:51.43,1.343,-0.16825,-1.71398,-0.63333,-0.1,0.06667,2
342,12:09:51.50,0.352,0.394,-0.78473,-0.13333,0.13333,0.03333,2
343,12:09:51.56,0.62179,-0.19217,-0.12622,0.2,-0.03333,-0.0,2
344,12:09:51.63,1.11279,-0.15317,0.48947,0.1,-0.06667,-0.03333,2
345,12:09:51.69,1.14179,-0.16217,0.51823,0.26667,0.1,0.03333,2
346,12:09:51.75,0.55864,-0.244,0.13701,0.06667,0.0,-0.0,2
347,12:09:51.82,0.75464,-0.263,0.22376,0.16667,0.0,-0.0,2
348,12:09:51.88,0.62764,-0.175,0.33241,0.16667,0.0,0.06667,2
349,12:09:51.95,1.05864,-0.636,0.46638,0.0,0.0,0.06667,2
350,12:09:52.01,0.56458,-0.577,0.16325,0.03333,0.1,0.03333,2
351,12:09:52.07,0.64258,-0.508,-0.1177,0.03333,-0.03333,-0.0,2
352,12:09:52.13,0.83858,-0.351,0.26112,0.1,-0.03333,-0.0,2
353,12:09:52.20,0.50558,-0.32401,0.13888,0.1,0.0,-0.0,2
354,12:09:52.26,0.49169,-0.35301,0.01146,0.06667,0.13333,-0.0,2
355,12:09:52.32,0.50169,-0.34301,0.08781,0.0,0.03333,-0.0,2
356,12:09:52.39,0.527,-0.31401,0.12755,0.1,0.26667,-0.0,2
357,12:09:52.45,0.67958,-0.11825,0.3438,0.13333,-0.06667,-0.03333,2
358,12:09:52.51,0.16058,-0.19725,0.06482,0.1,0.0,-0.0,2
359,12:09:52.58,0.46458,-0.27525,0.41019,0.16667,-0.06667,-0.03333,2
360,12:09:52.64,0.18958,-0.32477,0.20527,0.0,0.0,-0.03333,2
361,12:09:52.70,0.61158,-0.21677,0.41946,0.06667,-0.03333,-0.0,2
362,12:09:52.77,0.25858,-0.25577,0.09639,0.03333,-0.03333,-0.03333,2
363,12:09:52.83,0.22858,-0.11877,0.13829,0.1,0.03333,-0.0,2
364,12:09:52.90,0.49358,-0.12861,0.26863,0.06667,0.0,-0.0,2
365,12:09:52.96,0.26758,-0.08861,0.25552,0.06667,0.0,-0.0,2
366,12:09:53.02,0.21858,-0.06961,0.21622,0.0,0.0,-0.0,2
367,12:09:53.08,0.24858,-0.22661,0.19155,0.03333,-0.03333,-0.03333,2
368,12:09:53.15,0.16058,-0.20661,0.1561,0.0,0.0,-0.0,2
369,12:09:53.21,0.20958,0.13716,0.25942,0.0,0.0,-0.03333,2
370,12:09:53.27,0.41558,-0.05961,0.30716,0.0,-0.03333,-0.0,2
371,12:09:53.34,0.17958,-0.15761,0.36318,0.0,0.0,-0.0,2
372,12:09:53.40,0.21858,-0.22661,0.15937,0.0,0.03333,-0.0,2
373,12:09:53.47,-0.03642,-0.10861,0.06938,0.0,0.0,-0.0,2
374,12:09:53.53,0.32658,-0.13861,0.2538,0.06667,0.0,-0.0,2
375,12:09:53.59,0.30758,-0.04884,0.33094,0.03333,-0.03333,-0.0,2
376,12:09:53.66,0.08158,0.02016,0.22371,0.03333,0.0,-0.0,2
377,12:09:53.72,0.02258,-0.08784,0.11445,0.0,0.0,-0.03333,2
378,12:09:53.79,0.30758,0.00016,0.19027,0.0,0.03333,-0.0,2
379,12:09:53.85,0.24858,0.00016,0.18292,0.03333,-0.06667,-0.03333,2
380,12:09:53.91,0.09158,0.07916,0.21649,0.0,0.0,-0.0,2
381,12:09:53.98,0.18958,0.03916,0.14593,0.03333,-0.03333,-0.03333,2
382,12:09:54.04,-0.06542,0.02016,0.00302,0.03333,0.0,-0.03333,2
383,12:09:54.11,-0.09442,0.08816,-0.06085,0.13333,0.0,-0.03333,2
384,12:09:54.17,0.01258,0.09051,-0.22275,0.26667,-0.06667,-0.1,2
385,12:09:54.23,-0.67342,0.19271,-0.78954,1.03333,-0.13333,-0.3,2
386,12:09:54.30,-0.307,-0.04831,-1.86986,1.46667,-0.33333,-0.36667,2
387,12:09:54.36,-0.74842,-0.04479,-2.36797,1.96667,-0.43333,-0.43333,2
388,12:09:54.43,0.48479,0.44329,-2.63506,2.6,-0.66667,-0.53333,2
389,12:09:54.49,0.56142,-1.06778,-1.18653,3.36667,-0.8,-0.3,2
390,12:09:54.55,1.06129,-1.09648,-0.64961,3.26667,-1.03333,-0.1,2
391,12:09:54.62,1.29425,-1.48683,0.06106,2.63333,-1.2,0.2,2
392,12:09:54.68,0.39989,-0.24261,-0.01463,3.03333,-1.53333,-0.0,2
393,12:09:54.74,5.64764,-2.55629,0.92375,1.66667,-0.66667,0.33333,2
394,12:09:54.81,3.74025,-1.96512,0.7415,1.6,-0.56667,-0.4,2
395,12:09:54.87,6.20281,-3.25785,0.64642,0.8,0.73333,0.33333,2
396,12:09:54.94,6.65017,-2.52158,0.39822,0.7,0.06667,0.1,2
397,12:09:55.00,6.99238,-2.40262,0.3157,0.63333,0.33333,0.13333,2
398,12:09:55.06,6.37673,-1.98246,0.23094,0.3,0.3,0.16667,2
399,12:09:55.13,6.41573,-1.53146,0.18559,0.03333,0.0,0.06667,2
400,12:09:55.19,6.67073,-0.73746,0.11152,0.0,0.16667,0.06667,2
401,12:09:55.25,7.51835,-1.77646,0.3376,-0.26667,0.23333,-0.0,2
402,12:09:55.31,7.40215,-2.76562,0.84058,-0.7,0.5,-0.0,2
403,12:09:55.38,6.24971,-2.90358,1.10586,-1.26667,1.0,0.23333,2
404,12:09:55.44,5.7689,-3.27685,1.03327,-1.63333,1.2,0.3,2
405,12:09:55.50,4.53652,-2.80165,1.33093,-2.53333,1.26667,0.43333,2
406,12:09:55.57,1.68661,-1.02575,0.45451,-2.7,1.4,0.63333,2
407,12:09:55.63,2.384,-0.14836,-0.19442,-2.93333,0.9,0.66667,2
408,12:09:55.69,1.862,-0.96102,-0.03943,-2.6,0.73333,0.6,2
409,12:09:55.76,2.14358,-0.29278,-0.6151,-2.5,0.5,0.6,2
410,12:09:55.82,1.39,-0.08016,-1.46091,-2.13333,1.03333,0.7,2
411,12:09:55.88,0.90871,0.38031,-2.59122,-1.76667,0.1,0.63333,2
412,12:09:55.95,1.09238,0.09279,-1.52104,-0.96667,0.16667,0.46667,2
413,12:09:56.01,0.48251,0.762,-1.20883,-0.33333,-0.13333,0.23333,2
414,12:09:56.07,1.06338,0.19646,-1.24561,-0.46667,-0.33333,0.26667,2
415,12:09:56.14,0.98438,0.16371,-0.991,0.43333,0.03333,-0.1,2
416,12:09:56.20,0.94538,0.05846,-0.02128,0.03333,-0.4,-0.0,2
417,12:09:56.26,0.84971,0.02946,-0.13219,0.4,0.0,-0.1,2
418,12:09:56.33,0.99671,0.19958,0.01087,0.1,-0.33333,-0.06667,2
419,12:09:56.39,1.14371,-0.59542,0.50543,0.13333,0.0,-0.26667,2
420,12:09:56.45,1.52671,-0.209,0.29876,0.0,-0.23333,-0.0,2
421,12:09:56.52,0.83971,-0.17,-0.00227,0.13333,0.06667,-0.06667,2
422,12:09:56.58,1.12471,-0.14,-0.02581,0.06667,-0.13333,-0.0,2
423,12:09:56.64,0.99671,-0.287,0.33957,0.06667,-0.06667,-0.0,2
424,12:09:56.71,0.83971,-0.258,0.36401,0.2,0.0,-0.03333,2
425,12:09:56.78,0.96771,-0.09731,0.44601,0.06667,-0.1,-0.06667,2
426,12:09:56.85,0.83738,-0.19531,0.19066,0.06667,-0.06667,-0.0,2
427,12:09:56.91,0.73938,-0.30842,0.206,0.2,-0.03333,-0.03333,2
428,12:09:56.97,0.83738,-0.14142,0.46394,0.03333,-0.13333,-0.03333,2
429,12:09:57.04,0.64138,-0.30842,0.2033,0.16667,0.0,-0.0,2
430,12:09:57.10,0.60238,-0.15736,0.0356,0.0,-0.03333,-0.03333,2
431,12:09:57.16,0.51438,-0.07836,0.1981,0.13333,0.0,-0.06667,2
432,12:09:57.23,0.68038,-0.15736,0.31398,0.03333,0.0,-0.0,2
433,12:09:57.29,0.47251,-0.19636,0.26814,0.03333,-0.03333,-0.0,2
434,12:09:57.35,0.35451,-0.14736,0.28273,0.03333,0.03333,0.03333,2
435,12:09:57.42,0.46251,-0.11736,0.24839,0.06667,0.0,-0.0,2
436,12:09:57.48,0.31551,-0.01521,0.11429,0.06667,0.0,-0.0,2
437,12:09:57.54,0.32551,0.05379,0.35363,0.03333,0.0,-0.0,2
438,12:09:57.60,0.31551,0.00479,0.1904,0.03333,0.0,-0.0,2
439,12:09:57.67,0.23751,0.03379,0.1472,0.0,0.06667,-0.0,2
440,12:09:57.73,0.18616,-0.00521,0.17869,0.03333,-0.03333,-0.03333,2
441,12:09:57.79,0.11816,0.03379,0.23243,0.06667,0.0,-0.03333,2
442,12:09:57.86,0.28416,-0.11321,0.28137,0.06667,0.0,-0.0,2
443,12:09:57.92,0.13716,-0.11321,0.23421,0.0,-0.03333,-0.03333,2
444,12:09:57.98,0.10816,-0.03521,0.26694,0.06667,0.03333,-0.0,2
445,12:09:58.04,0.15716,-0.10321,0.27557,0.0,0.0,-0.0,2
446,12:09:58.11,0.15716,-0.01521,0.2765,0.0,0.0,-0.0,2
447,12:09:58.17,0.21616,-0.05421,0.20314,0.0,0.0,-0.0,2
448,12:09:58.23,-0.13684,-0.02521,-0.03317,0.06667,0.0,-0.0,2
449,12:09:58.30,0.08051,-0.04521,-0.04311,0.13333,-0.06667,-0.03333,2
450,12:09:58.36,-0.04749,0.077,-0.59848,0.4,-0.13333,-0.06667,2
451,12:09:58.43,-0.61362,0.14221,-1.75344,1.03333,-0.43333,-0.3,2
452,12:09:58.49,-0.61754,1.089,-2.12856,1.53333,-0.53333,-0.23333,2
453,12:09:58.55,-0.57731,0.01649,-3.16947,1.76667,-0.6,-0.63333,2
454,12:09:58.62,0.313,-0.57341,-2.0587,2.5,-0.7,-0.73333,2
455,12:09:58.68,0.85542,-0.95,-0.89612,3.33333,-0.46667,-0.73333,2
456,12:09:58.75,2.04442,-1.87319,0.05882,2.66667,-0.7,-0.46667,2
457,12:09:58.81,2.56046,-2.50761,0.77648,2.4,-0.96667,-0.4,2
458,12:09:58.87,3.718,-3.33919,1.01941,2.43333,-0.7,-0.43333,2
459,12:09:58.94,4.7384,-2.70583,0.6833,1.5,-0.36667,-0.3,2
460,12:09:59.00,5.35746,-1.93312,0.17606,1.5,0.23333,-0.13333,2
461,12:09:59.07,5.90417,-2.24785,0.05902,1.1,0.06667,-0.26667,2
462,12:09:59.13,6.29986,-3.10085,-0.61022,1.03333,0.06667,-0.2,2
463,12:09:59.19,7.16996,-3.11985,-0.01612,0.6,-0.1,-0.03333,2
464,12:09:59.26,6.05988,-2.55185,-0.84915,0.23333,0.0,0.2,2
465,12:09:59.32,6.34326,-1.78685,0.13282,-0.16667,-0.03333,0.1,2
466,12:09:59.38,5.65453,-1.23785,0.04621,-0.1,0.26667,0.03333,2
467,12:09:59.45,7.06563,-2.32512,0.0748,-0.46667,0.0,-0.16667,2
468,12:09:59.51,7.15498,-2.34712,0.02978,-0.6,0.23333,-0.03333,2
469,12:09:59.57,7.29167,-3.63683,0.1083,-0.96667,-0.4,-0.06667,2
470,12:09:59.64,5.72181,-2.92928,0.53074,-1.43333,0.13333,0.23333,2
471,12:09:59.70,5.29886,-2.31498,0.52811,-1.36667,0.36667,0.3,2
472,12:09:59.76,4.14363,-2.54654,0.63144,-2.1,1.16667,0.26667,2
473,12:09:59.83,3.70352,-1.7853,0.25649,-2.46667,1.23333,0.43333,2
474,12:09:59.89,3.11217,-0.89737,-0.49489,-2.83333,0.6,0.43333,2
475,12:09:59.95,1.88261,-1.106,-0.64212,-2.53333,0.4,0.33333,2
476,12:10:00.01,2.08262,-1.59678,-1.08647,-3.1,0.43333,0.6,2
477,12:10:00.07,1.325,-0.54016,-1.42875,-2.1,0.53333,0.5,2
478,12:10:00.14,1.48731,-1.45558,-1.13253,-2.4,0.16667,0.46667,2
479,12:10:00.20,0.93521,-1.11142,-1.73668,-1.7,0.43333,0.46667,2
480,12:10:00.26,0.391,-0.37862,-1.93381,-1.3,0.13333,0.3,2
481,12:10:00.33,0.489,-0.42225,-1.15439,-0.93333,-0.06667,0.1,2
482,12:10:00.39,0.911,-0.66317,-1.41623,-0.46667,0.26667,0.13333,2
483,12:10:00.46,0.49479,-0.62582,-1.1613,-0.03333,0.13333,0.03333,2
484,12:10:00.52,0.35264,-0.88982,-0.4296,0.26667,0.16667,-0.0,2
485,12:10:00.58,1.14258,-1.30646,0.5824,0.13333,-0.16667,-0.13333,2
486,12:10:00.65,1.18258,-1.62046,0.57341,0.36667,0.13333,-0.16667,2
487,12:10:00.71,1.67258,-1.56517,0.59771,0.13333,-0.06667,-0.0,2
488,12:10:00.77,0.94269,-1.66317,0.35911,0.16667,-0.1,-0.0,2
489,12:10:00.84,0.78958,-1.538,0.25311,0.16667,-0.06667,-0.0,2
490,12:10:00.90,0.76058,-1.49101,0.3715,0.06667,-0.06667,-0.0,2
491,12:10:00.97,0.95658,-1.23625,0.37643,0.13333,0.0,0.03333,2
492,12:10:01.03,0.62869,-1.06977,0.15606,0.1,-0.06667,-0.0,2
493,12:10:01.09,0.61869,-1.21661,0.18233,0.06667,-0.03333,-0.0,2
494,12:10:01.15,0.66769,-0.78249,0.26411,0.06667,0.03333,0.06667,2
495,12:10:01.22,0.154,-0.52562,0.2619,0.13333,0.0,0.03333,2
496,12:10:01.28,0.331,-0.70162,0.26498,0.06667,0.0,-0.0,2
497,12:10:01.35,0.399,-0.38529,0.26704,0.06667,-0.03333,-0.0,2
498,12:10:01.41,0.35,-0.46154,0.23128,0.1,-0.03333,-0.03333,2
499,12:10:01.47,0.193,-0.35354,0.25093,0.0,-0.03333,-0.06667,2
500,12:10:01.54,0.576,-0.31042,0.25852,0.06667,0.0,-0.03333,2
501,12:10:01.60,0.38,-0.24142,0.12294,0.06667,0.0,-0.0,2
502,12:10:01.66,0.22858,-0.28142,0.25738,0.06667,0.0,-0.0,2
503,12:10:01.72,0.06258,-0.15,0.25469,0.1,0.0,-0.0,2
504,12:10:01.79,0.03258,-0.228,0.23675,0.03333,0.0,-0.0,2
505,12:10:01.85,0.15058,-0.091,0.14382,0.06667,-0.03333,-0.06667,2
506,12:10:01.91,0.18958,-0.297,0.14387,0.03333,0.03333,-0.0,2
507,12:10:01.97,0.07158,0.07969,0.24112,0.03333,-0.03333,-0.0,2
508,12:10:02.04,-0.00642,0.00069,0.19809,0.03333,0.0,-0.0,2
509,12:10:02.10,0.16058,-0.06731,0.24997,0.06667,0.06667,-0.0,2
510,12:10:02.16,0.16958,-0.01831,0.28348,0.0,-0.03333,-0.0,2
511,12:10:02.23,0.13058,-0.05731,0.30522,0.06667,0.0,-0.0,2
512,12:10:02.29,0.17958,-0.15531,0.20896,0.03333,0.0,-0.0,2
513,12:10:02.35,0.20958,-0.11631,0.35899,0.0,0.0,-0.0,2
514,12:10:02.42,0.00358,-0.17531,0.17899,0.03333,0.0,-0.0,2
515,12:10:02.48,-0.01642,-0.08731,0.19161,0.03333,0.0,-0.0,2
516,12:10:02.55,0.262,-0.12631,0.17203,0.03333,0.0,-0.0,2
517,12:10:02.61,0.203,0.04458,0.1076,0.03333,-0.03333,-0.0,2
518,12:10:02.67,0.007,0.11358,-0.15897,0.1,0.0,-0.0,2
519,12:10:02.74,0.056,0.26058,-0.15352,0.13333,0.0,-0.03333,2
520,12:10:02.80,0.409,0.11764,-0.25819,0.3,-0.03333,-0.03333,2
521,12:10:02.86,-0.01642,0.42579,-0.95644,0.5,0.13333,0.03333,2
522,12:10:02.92,-0.34042,0.391,-2.23451,0.73333,-0.16667,-0.0,2
523,12:10:02.99,-0.11442,-0.05964,-3.04313,1.66667,0.46667,-0.0,2
524,12:10:03.05,-0.41842,-0.61338,-2.87628,2.36667,-0.43333,-0.56667,2
525,12:10:03.11,0.095,-0.85399,-2.01196,2.9,-0.16667,-0.43333,2
526,12:10:03.18,-0.039,-1.93422,0.15337,3.73333,-1.03333,-1.03333,2
527,12:10:03.24,0.84842,-2.1456,0.40566,4.03333,-0.7,-1.03333,2
528,12:10:03.30,3.83309,-3.05964,0.94704,3.23333,-1.03333,-1.16667,2
529,12:10:03.36,4.35417,-1.73328,0.4556,2.93333,-0.36667,-0.83333,2
530,12:10:03.43,5.78877,-2.53412,0.21752,2.03333,-0.33333,-0.7,2
531,12:10:03.49,5.93898,-2.54312,0.15483,1.53333,-0.23333,-0.56667,2
532,12:10:03.55,6.43551,-2.30123,-4.276,1.0,0.2,-0.33333,2
533,12:10:03.61,6.21756,-2.83128,-3.32767,0.86667,-0.1,-0.36667,2
534,12:10:03.67,6.23353,-2.52729,-2.68926,0.36667,-0.1,0.03333,2
535,12:10:03.74,5.22796,-1.88398,-2.47585,0.16667,-0.06667,0.23333,2
536,12:10:03.80,5.50296,-1.80498,-2.54765,0.0,-0.26667,0.16667,2
537,12:10:03.86,5.93276,-1.48729,-0.60131,0.13333,-0.83333,-0.46667,2
538,12:10:03.92,4.62788,-1.80919,-2.0347,-0.5,0.3,0.13333,2
539,12:10:03.99,5.43002,-3.29229,-0.32933,-1.06667,0.36667,0.1,2
540,12:10:04.05,5.79153,-3.89029,0.26962,-1.56667,1.0,0.53333,2
541,12:10:04.11,5.90188,-3.92929,0.57103,-2.33333,1.0,0.43333,2
542,12:10:04.18,4.85825,-3.41264,0.49745,-2.4,1.56667,0.76667,2
543,12:10:04.24,4.48117,-2.07654,0.48367,-3.06667,1.1,0.86667,2
544,12:10:04.30,3.18382,-1.9786,0.19918,-3.03333,0.86667,0.76667,2
545,12:10:04.37,2.09684,-1.06109,-0.82791,-3.2,0.6,1.0,2
546,12:10:04.43,2.52854,-0.69793,-1.48542,-2.66667,0.06667,0.63333,2
547,12:10:04.49,1.589,-0.42175,-2.2158,-2.2,0.33333,0.83333,2
548,12:10:04.56,1.76742,-0.79858,-1.58727,-1.96667,-0.2,0.8,2
549,12:10:04.62,0.64536,-0.15221,-1.771,-1.16667,0.06667,0.6,2
550,12:10:04.68,0.42936,-0.64442,-0.77881,-1.0,0.06667,0.33333,2
551,12:10:04.75,0.56221,-0.49662,-1.08131,-0.83333,0.23333,0.43333,2
552,12:10:04.81,1.186,-0.40377,-0.71266,-0.23333,0.0,0.1,2
553,12:10:04.87,0.695,-1.00125,-0.82869,-0.1,-0.03333,-0.0,2
554,12:10:04.93,1.117,-0.80401,0.24459,0.0,0.03333,0.1,2
555,12:10:05.00,0.95,-1.16701,0.28876,0.2,-0.06667,-0.06667,2
556,12:10:05.06,1.215,-1.24601,0.37192,0.03333,-0.03333,-0.03333,2
557,12:10:05.12,1.195,-1.30525,0.02999,0.0,0.06667,0.03333,2
558,12:10:05.19,0.93579,-0.93277,0.38716,0.13333,0.0,-0.0,2
559,12:10:05.25,1.05379,-1.30577,0.16951,0.06667,0.0,-0.03333,2
560,12:10:05.31,0.96579,-0.80461,0.29033,0.13333,0.03333,-0.0,2
561,12:10:05.38,0.82364,-1.06961,0.2266,0.13333,0.0,-0.03333,2
562,12:10:05.44,0.64258,-0.69449,0.30642,0.06667,0.0,-0.0,2
563,12:10:05.50,0.72158,-0.90049,0.30747,0.1,0.0,-0.0,2
564,12:10:05.56,0.56458,-0.66262,0.29572,0.0,0.0,-0.0,2
565,12:10:05.63,0.39369,-0.42529,0.33982,0.03333,0.0,-0.0,2
566,12:10:05.69,0.69769,-0.61129,0.18734,-0.03333,-0.03333,-0.03333,2
567,12:10:05.75,0.65869,-0.58129,0.18442,0.03333,0.26667,0.1,2
568,12:10:05.81,0.164,-0.34629,0.00531,0.0,-0.13333,-0.0,2
569,12:10:05.88,0.262,-0.67262,0.06758,0.13333,-0.03333,-0.03333,2
570,12:10:05.94,0.438,-0.45429,0.3417,0.06667,-0.06667,-0.0,2
571,12:10:06.00,0.34,-0.33354,0.4898,0.13333,-0.06667,-0.06667,2
572,12:10:06.07,0.282,-0.50054,0.13446,0.06667,0.0,-0.03333,2
573,12:10:06.13,0.223,-0.48054,0.13827,0.0,0.0,-0.03333,2
574,12:10:06.20,0.34,-0.29142,0.39402,0.1,-0.03333,-0.03333,2
575,12:10:06.26,0.37,-0.34042,0.30681,0.03333,-0.03333,-0.0,2
576,12:10:06.32,0.213,-0.24142,0.1816,0.03333,0.0,-0.0,2
577,12:10:06.38,0.193,-0.013,0.24209,0.06667,0.0,-0.0,2
578,12:10:06.45,0.331,-0.209,0.15547,0.03333,0.0,-0.03333,2
579,12:10:06.51,0.164,-0.199,0.10948,0.0,0.0,-0.03333,2
580,12:10:06.57,0.233,-0.248,0.32635,0.03333,0.0,-0.0,2
581,12:10:06.64,0.321,-0.258,0.30569,0.0,-0.03333,-0.06667,2
582,12:10:06.70,0.164,0.02069,0.19944,0.06667,0.06667,-0.0,2
583,12:10:06.76,0.38,-0.02831,0.32576,0.0,-0.03333,-0.0,2
584,12:10:06.82,0.076,0.02069,0.25918,0.06667,-0.03333,-0.03333,2
585,12:10:06.89,0.223,-0.19531,0.16431,0.06667,0.06667,-0.0,2
586,12:10:06.95,0.193,-0.04831,0.11116,0.0,-0.03333,-0.03333,2
587,12:10:07.01,0.076,-0.07731,0.11667,0.03333,0.0,-0.0,2
588,12:10:07.08,0.164,-0.15531,0.25699,0.1,0.0,-0.0,2
589,12:10:07.14,0.046,-0.16531,0.19709,0.03333,-0.03333,-0.03333,2
590,12:10:07.21,0.291,-0.03342,0.29638,0.1,0.03333,-0.03333,2
591,12:10:07.27,0.007,0.04458,0.10772,0.1,-0.03333,-0.03333,2
592,12:10:07.33,-0.091,0.06458,-0.29711,0.2,0.0,-0.03333,2
593,12:10:07.40,-0.238,0.37679,-0.9414,0.63333,0.0,-0.06667,2
594,12:10:07.46,-0.855,0.49421,-2.12233,1.63333,0.2,-0.23333,2
595,12:10:07.52,-0.973,0.23454,-2.07354,2.56667,0.46667,-0.3,2
596,12:10:07.59,0.164,-0.22378,-1.83605,3.23333,0.06667,-0.83333,2
597,12:10:07.65,1.02558,-0.34135,-1.57826,3.66667,0.0,-0.83333,2
598,12:10:07.71,1.15179,-0.27425,-0.87677,3.46667,-0.26667,-0.83333,2
599,12:10:07.78,2.73454,-1.47754,0.1109,3.5,-0.26667,-0.7,2
600,12:10:07.84,3.18746,-0.59523,-0.02786,2.56667,-0.53333,-0.73333,2
601,12:10:07.90,4.83298,-2.85585,0.43939,2.4,-0.43333,-0.73333,2
602,12:10:07.97,7.07488,-2.77646,0.11913,1.43333,-0.03333,-0.43333,2
603,12:10:08.03,7.29542,-1.50614,-1.18552,1.13333,0.4,-0.0,2
604,12:10:08.09,7.95763,-2.06514,-3.30452,1.03333,0.36667,-0.13333,2
605,12:10:08.16,7.3541,-2.43814,-2.52083,0.76667,0.3,-0.2,2
606,12:10:08.22,7.68051,-3.04962,-2.23702,0.76667,0.23333,-0.0,2
607,12:10:08.28,7.6971,-2.55962,-2.48986,0.33333,0.0,-0.1,2
608,12:10:08.35,6.6581,-1.19662,-2.13825,-0.1,-0.03333,0.1,2
609,12:10:08.41,7.349,-1.32362,-2.80881,-0.3,-0.06667,-0.06667,2
610,12:10:08.47,8.04667,-2.78558,-2.63823,-0.86667,-0.16667,-0.03333,2
611,12:10:08.54,8.0376,-3.41358,-0.03372,-1.23333,-0.26667,0.2,2
612,12:10:08.60,6.66802,-3.82585,0.15679,-2.0,0.0,0.43333,2
613,12:10:08.66,5.2166,-3.35283,0.47072,-2.5,0.1,0.5,2
614,12:10:08.72,4.15452,-2.92914,0.66682,-2.46667,0.3,0.46667,2
615,12:10:08.79,3.39322,-2.0403,0.32366,-2.63333,0.26667,0.5,2
616,12:10:08.85,3.46001,-1.87325,0.24026,-2.6,0.13333,0.26667,2
617,12:10:08.91,2.46961,-1.28349,-0.50506,-2.46667,0.0,0.2,2
618,12:10:08.97,2.63449,-1.11893,-1.21427,-2.33333,0.0,0.23333,2
619,12:10:09.04,2.14162,-1.23699,-1.32693,-2.16667,-0.03333,0.23333,2
620,12:10:09.10,1.86429,-1.38071,-1.9976,-1.8,0.16667,0.3,2
621,12:10:09.16,1.83154,-1.09964,-1.73472,-1.46667,-0.03333,0.23333,2
622,12:10:09.23,1.50542,-1.01936,-1.35852,-1.1,-0.1,0.3,2
623,12:10:09.29,0.97642,-1.47642,-0.86338,-0.76667,-0.06667,0.13333,2
624,12:10:09.35,0.47642,-0.78062,-0.73599,-0.6,0.26667,0.26667,2
625,12:10:09.42,1.403,-1.17761,-0.35753,-0.23333,-0.03333,0.03333,2
626,12:10:09.49,0.981,-1.56961,-0.6661,0.0,0.16667,-0.0,2
627,12:10:09.56,0.93831,-1.69777,0.07127,-0.03333,0.06667,-0.0,2
628,12:10:09.62,1.08142,-1.74677,0.6868,0.03333,-0.16667,-0.0,2
629,12:10:09.69,1.01242,-2.14877,0.2243,0.16667,0.03333,-0.0,2
630,12:10:09.75,0.84136,-2.32477,0.0782,0.0,0.0,-0.0,2
631,12:10:09.81,0.89036,-1.90361,0.24747,0.16667,-0.03333,-0.0,2
632,12:10:09.88,0.50321,-1.93084,0.20856,0.06667,-0.03333,-0.0,2
633,12:10:09.94,0.78821,-1.59362,0.44593,0.03333,0.0,-0.0,2
634,12:10:10.00,0.82721,-1.46329,0.24337,0.03333,0.0,-0.0,2
635,12:10:10.07,0.421,-1.19554,0.14278,0.03333,0.06667,0.03333,2
636,12:10:10.13,0.676,-1.05442,0.27411,0.1,0.0,0.03333,2
637,12:10:10.19,0.46,-0.963,0.2139,0.06667,0.0,-0.0,2
638,12:10:10.25,0.578,-0.82131,0.30792,0.03333,0.0,0.03333,2
639,12:10:10.31,0.34779,-0.70942,0.25691,0.06667,0.0,-0.0,2
640,12:10:10.37,0.25879,-0.43036,0.13356,0.06667,0.03333,-0.0,2
641,12:10:10.44,0.37679,-0.43621,0.37653,0.03333,0.0,-0.0,2
642,12:10:10.50,0.21979,-0.45521,0.14556,0.03333,0.0,-0.0,2
643,12:10:10.56,0.50479,-0.40621,0.23692,0.03333,-0.03333,-0.0,2
644,12:10:10.63,0.06864,-0.088,0.21163,0.03333,0.0,-0.0,2
645,12:10:10.69,0.30364,-0.216,0.25449,0.03333,0.0,-0.03333,2
646,12:10:10.76,0.24464,-0.206,0.27966,0.03333,0.0,-0.0,0
647,12:10:10.82,0.11764,-0.177,0.23382,0.03333,0.03333,-0.0,0
