Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
321,12:00:27.88,-0.08731,-0.11442,0.00855,0.13333,0.0,-0.0,0
322,12:00:27.94,0.41758,-0.13,0.18262,0.23333,-0.1,-0.0,0
323,12:00:28.01,0.25058,-0.14631,0.28411,0.06667,0.03333,0.03333,0
324,12:00:28.07,0.16258,-0.27331,0.14502,0.2,-0.1,-0.0,0
325,12:00:28.13,-0.09242,-0.12242,0.28689,0.13333,-0.06667,-0.0,0
326,12:00:28.20,0.03458,-0.21042,0.12351,0.2,0.0,-0.0,0
327,12:00:28.26,0.11358,0.05864,0.26878,0.16667,-0.03333,-0.0,0
328,12:00:28.32,0.30364,-0.01521,0.351,0.16667,-0.03333,-0.03333,0
329,12:00:28.39,0.48064,-0.12321,0.46959,0.1,0.0,0.1,0
330,12:00:28.45,0.07864,-0.18121,0.09387,0.1,-0.06667,-0.03333,0
331,12:00:28.51,0.08764,-0.01,0.45661,0.03333,0.13333,0.06667,0
332,12:00:28.58,0.46064,-0.108,0.30253,0.06667,-0.06667,-0.0,0
333,12:00:28.64,0.00964,-0.029,0.10123,0.03333,0.0,-0.0,0
334,12:00:28.71,0.17664,-0.157,0.25624,0.06667,0.0,-0.0,0
335,12:00:28.77,-0.08836,-0.01,0.1472,0.03333,0.0,-0.0,0
336,12:00:28.83,0.18664,-0.226,0.35572,0.03333,0.03333,-0.0,0
337,12:00:28.90,0.07864,-0.157,0.25179,0.0,-0.1,-0.06667,0
338,12:00:28.96,-0.01936,-0.108,0.20867,-0.03333,0.06667,-0.03333,0
339,12:00:29.02,0.07864,-0.177,0.30101,0.06667,-0.03333,-0.06667,0
340,12:00:29.08,-0.21636,-0.01,0.1148,0.0,0.03333,-0.06667,2
341,12:00:29.15,0.10764,0.117,0.07586,0.13333,-0.03333,-0.1,2
342,12:00:29.21,-0.30436,0.068,-0.44466,0.4,0.16667,-0.06667,2
343,12:00:29.27,-0.29436,0.49836,-1.54109,0.8,0.2,-0.23333,2
344,12:00:29.34,-1.16042,1.30842,-2.72989,1.33333,0.23333,-0.16667,2
345,12:00:29.40,-0.38742,0.74062,-3.16737,1.66667,0.43333,-0.43333,2
346,12:00:29.46,0.57969,-0.33618,-2.30633,2.46667,-0.06667,-0.86667,2
347,12:00:29.52,0.81958,-0.75449,-1.33532,2.9,0.36667,-0.93333,2
348,12:00:29.59,1.05379,-0.58483,-0.48052,2.9,-0.33333,-0.63333,2
349,12:00:29.65,0.75742,-2.4881,0.42793,3.2,0.16667,-0.63333,2
350,12:00:29.71,2.42984,-2.92719,0.65124,2.13333,-0.93333,-0.96667,2
351,12:00:29.77,3.14707,-3.02412,0.80278,2.33333,0.03333,-0.56667,2
352,12:00:29.84,4.19781,-3.15858,0.55409,1.43333,-0.36667,-0.7,2
353,12:00:29.90,6.33786,-4.25658,0.51084,1.1,-0.2,-0.5,2
354,12:00:29.96,6.74588,-3.40358,0.3983,0.36667,-0.2,-0.13333,2
355,12:00:30.03,6.13715,-1.67233,0.02829,0.23333,0.0,0.2,2
356,12:00:30.09,5.21588,-1.56433,0.09027,-0.2,0.0,-0.0,2
357,12:00:30.16,5.62277,-3.19812,0.23436,-0.43333,0.2,0.1,2
358,12:00:30.22,6.20736,-4.77012,0.73054,-1.13333,-0.03333,0.13333,2
359,12:00:30.28,5.42872,-3.89028,0.58092,-1.9,0.8,0.5,2
360,12:00:30.35,4.778,-2.59514,0.6491,-2.43333,0.56667,0.6,2
361,12:00:30.41,3.32622,-2.55575,0.57301,-2.5,0.43333,0.43333,2
362,12:00:30.47,3.09825,-2.64725,0.46659,-2.8,0.83333,0.5,2
363,12:00:30.53,2.80049,-1.83032,-0.25414,-2.36667,0.63333,0.63333,2
364,12:00:30.60,2.394,-1.92511,-0.73422,-2.66667,0.13333,0.53333,2
365,12:00:30.66,1.95831,-1.31423,-1.6058,-2.4,-0.3,0.4,2
366,12:00:30.72,2.02242,-1.72664,-1.1568,-1.83333,-0.1,1.36667,2
367,12:00:30.78,1.61042,-0.618,-2.5497,-1.7,0.2,0.96667,2
368,12:00:30.85,0.95831,-1.38049,-1.6079,-1.33333,0.06667,0.53333,2
369,12:00:30.91,0.747,-1.16701,-1.91177,-1.13333,-0.23333,0.53333,2
370,12:00:30.97,0.021,-1.15946,-1.38243,-0.36667,0.0,0.16667,2
371,12:00:31.04,0.913,-1.31622,-0.28507,0.0,0.1,0.16667,2
372,12:00:31.10,1.403,-1.94422,0.36996,0.1,-0.16667,0.03333,2
373,12:00:31.17,0.34131,-1.58122,0.03559,0.3,0.13333,-0.0,2
374,12:00:31.23,0.91831,-1.74382,0.57549,0.26667,-0.26667,-0.1,2
375,12:00:31.29,1.00731,-1.81182,0.02076,0.23333,0.13333,-0.0,2
376,12:00:31.35,1.23842,-1.77746,0.46684,0.06667,-0.03333,0.06667,0
377,12:00:31.42,0.78236,-2.04246,0.02658,0.16667,0.0,-0.0,0
378,12:00:31.48,0.68436,-1.84917,0.21948,0.06667,0.1,0.06667,0
379,12:00:31.54,0.48421,-1.803,0.16891,0.26667,-0.03333,-0.06667,0
380,12:00:31.60,0.40521,-1.891,0.17924,0.1,0.2,0.06667,0
381,12:00:31.67,0.45,-1.69701,0.33453,0.16667,-0.06667,-0.06667,0
382,12:00:31.73,0.578,-1.60925,0.38341,0.2,0.1,-0.0,0
383,12:00:31.79,0.283,-1.50177,0.39621,0.06667,0.0,-0.0,0
384,12:00:31.86,0.234,-1.30561,0.15337,0.1,0.0,-0.1,0
385,12:00:31.92,0.84779,-1.55884,0.59756,0.06667,-0.03333,-0.06667,0
386,12:00:31.98,0.51379,-0.89049,0.22816,0.03333,0.0,-0.0,0
387,12:00:32.05,0.30879,-0.93949,0.23267,0.13333,0.0,-0.0,0
388,12:00:32.11,0.52379,-1.21162,0.22167,0.06667,0.0,-0.0,0
389,12:00:32.17,0.37264,-0.87629,0.10253,0.1,-0.03333,-0.0,0
390,12:00:32.24,0.17664,-0.77454,0.03861,0.03333,-0.03333,0.1,0
391,12:00:32.30,0.15179,-0.68342,0.38944,0.13333,-0.06667,-0.0,0
392,12:00:32.36,0.29879,-0.66,0.30342,0.1,0.0,-0.0,0
393,12:00:32.43,0.23979,-0.434,0.32654,0.0,0.0,-0.0,0
394,12:00:32.49,0.28879,-0.503,0.24828,0.03333,-0.03333,-0.03333,0
395,12:00:32.55,0.17079,-0.43031,0.03519,0.0,0.0,-0.03333,0
396,12:00:32.62,0.72979,-0.41031,0.36212,0.06667,-0.03333,-0.0,0
397,12:00:32.68,-0.16636,-0.30331,0.0449,0.03333,0.06667,0.03333,0
398,12:00:32.74,0.18664,-0.43031,0.2198,0.0,0.0,-0.0,0
399,12:00:32.81,0.40164,-0.24942,0.33971,0.0,-0.06667,-0.0,0
400,12:00:32.87,0.05864,-0.20042,-0.05864,0.03333,0.03333,-0.0,0
401,12:00:32.93,0.02964,-0.30842,0.15292,0.03333,0.0,-0.0,0
402,12:00:33.00,-0.03936,-0.35742,0.2766,0.06667,0.03333,-0.0,0
403,12:00:33.06,-0.08836,-0.09836,0.19908,0.1,0.03333,-0.0,0
404,12:00:33.13,0.27879,-0.30436,0.36866,0.06667,-0.06667,-0.06667,0
405,12:00:33.19,0.17079,-0.28436,0.16893,0.0,0.06667,-0.0,0
406,12:00:33.25,0.28879,-0.21636,0.23307,0.03333,0.0,-0.0,0
407,12:00:33.32,0.00964,-0.17636,0.2783,0.06667,-0.03333,-0.0,0
408,12:00:33.38,0.32779,-0.19121,0.3319,0.06667,0.0,0.03333,0
409,12:00:33.44,0.16079,-0.19121,0.31529,0.06667,-0.03333,-0.0,0
410,12:00:33.50,0.06279,-0.08421,0.07813,0.0,0.0,-0.0,0
411,12:00:33.57,0.18079,0.05379,0.07377,-0.03333,-0.06667,-0.03333,0
412,12:00:33.63,0.11179,0.05864,-0.01069,0.03333,0.06667,-0.0,0
413,12:00:33.69,0.46479,-0.31436,0.42698,0.0,-0.1,-0.0,0
414,12:00:33.76,-0.02521,-0.28436,0.2232,0.0,-0.03333,-0.0,0
415,12:00:33.82,0.33779,-0.27436,0.36251,0.0,0.0,-0.0,2
416,12:00:33.88,-0.11321,-0.07421,0.20362,0.03333,-0.06667,-0.0,2
417,12:00:33.95,-0.17121,-0.09421,0.0953,0.06667,0.03333,-0.0,2
418,12:00:34.01,0.352,-0.08421,0.29731,0.03333,0.0,-0.03333,2
419,12:00:34.07,0.028,0.05379,0.14654,0.06667,0.1,-0.0,2
420,12:00:34.13,0.146,0.04379,0.0584,0.16667,0.0,-0.06667,2
421,12:00:34.20,-0.333,-0.059,-0.78112,0.43333,0.06667,-0.16667,2
422,12:00:34.26,-1.25021,0.81236,-2.29404,1.56667,0.03333,-0.6,2
423,12:00:34.32,0.107,0.72454,-2.15145,1.76667,0.0,-0.5,2
424,12:00:34.38,-0.275,0.615,-2.88968,2.6,0.33333,-0.4,2
425,12:00:34.45,1.068,-0.44311,-1.7833,2.56667,0.33333,-0.43333,2
426,12:00:34.51,-0.71179,-0.19232,-1.52517,2.63333,-0.1,-0.83333,2
427,12:00:34.58,2.24042,-1.4686,0.03095,3.23333,0.1,-0.83333,2
428,12:00:34.64,2.94001,-2.67839,0.59766,2.76667,-0.3,-0.8,2
429,12:00:34.70,1.50559,-1.63465,0.15275,2.2,-0.5,-0.93333,2
430,12:00:34.77,4.06294,-3.59783,0.6259,2.36667,-0.26667,-0.6,2
431,12:00:34.83,5.54435,-3.99312,0.26964,1.9,-0.13333,-0.46667,2
432,12:00:34.90,6.18654,-5.16012,0.41937,1.16667,-0.3,-0.46667,2
433,12:00:34.96,6.06757,-3.95083,0.1503,0.23333,-0.46667,-0.0,2
434,12:00:35.02,5.70263,-2.06783,-0.46949,0.0,0.16667,0.43333,2
435,12:00:35.09,5.18398,-1.84023,0.01228,-0.36667,-0.16667,-0.06667,2
436,12:00:35.15,6.11754,-3.15528,0.18668,-0.8,0.1,0.13333,2
437,12:00:35.22,5.47477,-4.19428,0.5911,-1.2,0.53333,0.36667,2
438,12:00:35.28,5.7308,-4.26229,0.47873,-2.0,0.9,0.66667,2
439,12:00:35.34,4.67591,-3.48239,0.54102,-2.56667,0.6,0.56667,2
440,12:00:35.40,3.26409,-3.30842,0.77318,-2.33333,0.66667,0.53333,2
441,12:00:35.46,3.06825,-2.59883,0.35905,-2.9,0.33333,0.76667,2
442,12:00:35.52,2.88084,-1.90302,-0.33834,-2.96667,0.23333,0.66667,2
443,12:00:35.59,1.95954,-2.091,-1.16852,-2.86667,0.43333,0.7,2
444,12:00:35.65,2.492,-2.30858,-1.73516,-2.73333,-0.3,0.9,2
445,12:00:35.71,0.91831,-1.99936,-2.85517,-2.3,0.33333,0.63333,2
446,12:00:35.77,1.70842,-0.59649,-2.61694,-2.1,-0.03333,0.96667,2
447,12:00:35.83,2.07142,-0.959,-2.15705,-0.86667,0.26667,0.6,2
448,12:00:35.90,0.73842,-1.04146,-1.16601,-0.73333,-0.3,0.83333,2
449,12:00:35.96,-0.086,-2.03559,-0.23007,0.0,0.06667,0.33333,2
450,12:00:36.02,0.883,-2.28059,-0.50508,0.26667,-0.06667,-0.06667,2
451,12:00:36.09,0.991,-1.57459,-0.1546,0.3,-0.06667,-0.06667,2
452,12:00:36.15,1.54,-1.69922,0.30892,0.5,-0.13333,-0.03333,2
453,12:00:36.21,1.403,-1.61582,0.14504,0.1,-0.2,-0.16667,2
454,12:00:36.28,1.27131,-1.47346,0.56495,0.36667,0.06667,0.1,2
455,12:00:36.34,1.25231,-1.94346,0.4208,0.2,-0.13333,-0.0,2
456,12:00:36.41,1.62431,-1.94717,0.50805,0.06667,0.0,0.06667,0
457,12:00:36.47,1.06142,-2.41817,0.42258,0.03333,-0.2,0.06667,0
458,12:00:36.53,1.02242,-2.38817,0.30449,0.0,0.0,0.06667,0
459,12:00:36.60,0.84136,-1.85401,0.36408,0.03333,-0.06667,-0.0,0
460,12:00:36.66,0.88036,-1.78625,0.39888,0.1,0.0,-0.0,0
461,12:00:36.72,0.38621,-1.40377,0.00227,0.06667,0.03333,-0.0,0
462,12:00:36.79,0.67021,-1.44261,0.29015,0.13333,-0.13333,-0.0,0
463,12:00:36.85,0.28821,-1.24484,-0.04107,0.16667,0.03333,-0.06667,0
464,12:00:36.91,0.57221,-1.15549,0.04929,0.13333,0.0,-0.1,0
465,12:00:36.98,0.685,-0.85862,0.27674,0.16667,0.0,-0.03333,0
466,12:00:37.04,0.587,-1.03329,0.4293,0.16667,0.0,-0.0,0
467,12:00:37.12,0.058,-0.92154,0.51961,0.03333,0.03333,0.06667,0
468,12:00:37.18,0.058,-1.01954,0.30265,0.0,0.0,-0.0,0
469,12:00:37.24,0.529,-1.11854,0.3825,-0.03333,-0.03333,-0.0,0
470,12:00:37.30,0.47,-0.74242,0.23664,0.03333,-0.06667,-0.0,0
471,12:00:37.37,0.205,-0.572,0.13006,0.0,0.06667,-0.0,0
472,12:00:37.43,0.313,-0.689,0.25808,0.03333,-0.13333,-0.06667,0
473,12:00:37.50,0.293,-0.621,0.19989,-0.03333,0.06667,-0.0,0
474,12:00:37.56,0.352,-0.39131,0.16435,0.03333,-0.1,-0.03333,0
475,12:00:37.62,0.323,-0.25431,0.1184,0.0,0.03333,-0.0,0
476,12:00:37.69,0.323,-0.33231,0.29198,0.03333,0.0,-0.0,0
477,12:00:37.75,0.185,-0.34231,-0.00528,0.0,0.0,-0.03333,0
478,12:00:37.82,0.587,-0.18142,0.27396,0.03333,0.0,-0.0,0
479,12:00:37.88,0.21979,-0.15142,0.15803,0.1,-0.03333,-0.0,0
480,12:00:37.94,-0.00521,-0.12242,0.2797,0.1,0.03333,-0.0,0
481,12:00:38.00,0.00479,-0.30842,0.25553,0.06667,0.03333,-0.0,0
482,12:00:38.07,0.17079,-0.13736,0.26868,0.06667,0.0,-0.03333,0
483,12:00:38.13,0.16079,-0.28436,0.32542,0.06667,0.0,-0.0,0
484,12:00:38.19,0.107,-0.11736,0.31297,0.06667,0.0,-0.03333,0
485,12:00:38.26,0.156,-0.13736,0.29419,0.03333,0.03333,-0.0,0
486,12:00:38.32,0.45,-0.24536,0.36005,0.0,-0.03333,-0.0,0
487,12:00:38.39,-0.039,-0.14736,0.048,0.0,-0.03333,-0.03333,0
488,12:00:38.45,0.264,-0.13736,0.17849,0.03333,0.0,-0.0,0
489,12:00:38.51,0.146,-0.14736,0.14694,0.0,-0.03333,-0.03333,0
490,12:00:38.57,0.038,-0.08836,0.23521,0.03333,0.03333,-0.0,0
491,12:00:38.63,0.107,-0.12736,0.21482,0.03333,-0.03333,-0.03333,0
492,12:00:38.69,0.244,-0.32336,0.23491,0.03333,0.0,-0.0,0
493,12:00:38.76,-0.029,-0.19636,0.07611,0.0,0.03333,-0.03333,0
494,12:00:38.82,0.283,-0.15736,0.23756,0.06667,0.0,-0.0,0
495,12:00:38.88,0.156,-0.31436,0.26221,0.06667,-0.03333,-0.03333,2
496,12:00:38.95,0.215,-0.02521,0.40218,0.06667,0.03333,-0.0,2
497,12:00:39.01,0.146,-0.19121,0.24305,0.03333,0.0,-0.03333,2
498,12:00:39.07,0.107,0.06279,0.31317,0.03333,0.0,-0.0,2
499,12:00:39.14,-0.078,0.03379,0.24433,0.0,0.0,-0.0,2
500,12:00:39.20,0.126,0.00479,0.1853,0.0,-0.03333,-0.06667,2
501,12:00:39.27,0.195,-0.10321,0.24407,0.03333,-0.03333,-0.03333,2
502,12:00:39.33,-0.373,0.20979,-0.3803,0.16667,-0.03333,-0.1,2
503,12:00:39.39,-0.804,0.725,-1.12336,0.53333,0.0,-0.06667,2
504,12:00:39.45,-0.716,-0.46164,-2.92116,2.0,-0.2,-0.2,2
505,12:00:39.52,0.01421,1.57784,-4.13502,3.03333,-0.26667,-0.83333,2
506,12:00:39.58,0.42542,0.25622,-2.74779,2.5,-0.3,-0.46667,2
507,12:00:39.64,0.81031,0.62952,-1.89417,3.8,0.63333,-0.4,2
508,12:00:39.70,3.23962,-2.20406,0.00254,3.33333,-0.36667,-0.73333,2
509,12:00:39.77,1.63701,-1.53661,0.03165,3.46667,-0.03333,-0.73333,2
510,12:00:39.83,3.17865,-3.01098,0.50164,2.73333,-0.5,-0.63333,2
511,12:00:39.90,5.51472,-3.88512,0.67915,2.5,-0.13333,-0.4,2
512,12:00:39.96,6.41302,-3.00533,0.21284,1.53333,0.2,-0.1,2
513,12:00:40.02,7.23086,-3.15858,-0.71568,1.06667,0.06667,0.03333,2
514,12:00:40.08,6.08976,-3.36458,-0.18766,0.76667,-0.03333,0.03333,2
515,12:00:40.14,6.80488,-2.84833,-0.58055,0.26667,-0.33333,-0.1,2
516,12:00:40.21,5.87288,-1.20785,-1.31679,0.2,0.2,0.3,2
517,12:00:40.27,6.90953,-1.22785,-1.71004,-0.1,0.1,0.03333,2
518,12:00:40.33,7.03563,-2.30612,-0.77818,-0.3,0.33333,0.06667,2
519,12:00:40.39,7.20398,-3.58112,0.23466,-0.76667,0.26667,0.13333,2
520,12:00:40.46,6.23636,-4.88712,0.65492,-1.9,0.86667,0.66667,2
521,12:00:40.52,5.08975,-4.11628,0.89523,-2.43333,0.56667,0.73333,2
522,12:00:40.58,3.78522,-3.7331,0.97596,-4.26667,0.83333,0.86667,2
523,12:00:40.65,2.92161,-3.11036,0.57412,-3.1,-0.2,0.63333,2
524,12:00:40.71,3.13449,-2.54835,-0.01503,-3.16667,-0.1,0.4,2
525,12:00:40.77,2.26862,-1.64283,-1.43534,-2.3,-0.23333,0.53333,2
526,12:00:40.83,2.88429,-1.84838,-1.63141,-2.16667,-0.3,0.36667,2
527,12:00:40.89,2.37429,-1.87364,-1.82883,-2.1,-0.26667,0.66667,2
528,12:00:40.95,1.92329,-1.62654,-1.62449,-1.83333,0.0,0.76667,2
529,12:00:41.02,1.30629,-1.82525,-1.88224,-1.6,0.03333,0.46667,2
530,12:00:41.08,1.19829,-1.43982,-1.85533,-1.1,0.1,0.4,2
531,12:00:41.14,0.77354,-1.42759,-1.60384,-0.8,0.16667,0.3,2
532,12:00:41.21,0.77354,-1.46989,-1.24674,-0.33333,-0.03333,0.06667,2
533,12:00:41.27,1.51854,-1.76142,-0.27052,0.0,0.0,0.13333,2
534,12:00:41.34,0.28042,-1.40465,-0.41694,-0.03333,0.2,0.03333,2
535,12:00:41.40,1.71042,-1.80665,0.55789,0.0,-0.16667,0.16667,2
536,12:00:41.46,1.02542,-2.09652,0.18286,0.2,0.03333,-0.03333,2
537,12:00:41.52,1.021,-1.97365,0.18669,0.1,0.06667,0.03333,2
538,12:00:41.59,1.08,-2.09542,0.11652,0.2,-0.1,-0.0,2
539,12:00:41.65,0.77131,-1.96109,0.1538,0.1,0.06667,-0.0,2
540,12:00:41.71,0.92831,-1.67489,0.34861,0.13333,0.0,-0.0,2
541,12:00:41.78,0.96342,-1.18922,0.4149,0.0,-0.03333,-0.03333,0
542,12:00:41.84,0.83642,-1.50322,0.21007,0.06667,0.0,-0.0,0
543,12:00:41.90,0.62536,-1.17946,0.25625,0.1,-0.03333,-0.0,0
544,12:00:41.96,0.19021,-0.94717,0.00956,0.03333,0.03333,-0.03333,0
545,12:00:42.03,0.17121,-1.17217,-0.01191,0.1,-0.1,-0.2,0
546,12:00:42.09,0.59221,-1.067,0.24354,0.13333,0.0,-0.2,0
547,12:00:42.15,0.34721,-0.58801,0.35658,0.1,0.0,-0.06667,0
548,12:00:42.21,0.372,-0.64825,0.32276,0.13333,-0.06667,-0.06667,0
549,12:00:42.28,0.332,-0.53025,0.54061,0.0,-0.03333,-0.0,0
550,12:00:42.34,0.225,-0.83425,0.25184,0.0,0.0,0.03333,0
551,12:00:42.40,0.264,-0.45277,0.20111,0.0,0.03333,0.03333,0
552,12:00:42.46,0.097,-0.58977,0.08044,0.0,-0.06667,-0.0,0
553,12:00:42.53,0.332,-0.04961,0.16942,0.0,0.03333,-0.0,0
554,12:00:42.59,-0.108,-0.27561,0.19031,0.16667,-0.1,-0.03333,0
555,12:00:42.65,-0.196,-0.23661,0.03681,0.06667,0.2,-0.0,0
556,12:00:42.71,-0.108,-0.67761,0.19585,0.1,-0.13333,-0.03333,0
557,12:00:42.78,0.293,-0.77561,0.38079,0.06667,0.03333,-0.0,0
558,12:00:42.84,0.038,-0.47084,0.09567,0.1,0.0,0.03333,0
559,12:00:42.91,0.068,-0.45949,0.02699,0.03333,0.0,-0.0,0
560,12:00:42.97,0.048,-0.33149,0.15845,0.06667,0.0,-0.0,0
561,12:00:43.03,-0.069,-0.13362,0.26843,0.06667,0.0,-0.0,0
562,12:00:43.10,0.068,-0.15262,0.33364,0.03333,0.03333,-0.0,0
563,12:00:43.16,0.136,-0.19162,0.32928,0.0,0.0,0.1,0
564,12:00:43.22,0.019,-0.23162,0.227,0.0,-0.03333,-0.0,0
565,12:00:43.29,0.126,-0.25062,0.38876,-0.03333,0.0,0.06667,0
566,12:00:43.35,0.028,0.05338,0.20898,0.06667,-0.03333,-0.0,0
567,12:00:43.41,-0.088,-0.09362,0.1202,0.03333,0.03333,-0.0,0
568,12:00:43.48,0.185,-0.16262,0.16001,0.0,0.0,-0.0,0
569,12:00:43.54,0.009,-0.04462,0.20415,0.03333,-0.03333,-0.03333,0
570,12:00:43.60,0.303,-0.48662,0.60988,-0.13333,0.23333,-0.0,2
571,12:00:43.67,-0.078,-0.00749,0.12136,-0.03333,0.0,-0.0,2
572,12:00:43.73,0.234,-0.24349,0.15457,0.0,0.0,-0.03333,2
573,12:00:43.79,0.381,-0.26249,0.00283,0.0,0.03333,-0.03333,2
574,12:00:43.85,-0.27921,-0.03749,0.04089,0.06667,0.03333,0.03333,2
575,12:00:43.92,-0.50421,-0.20449,0.05749,0.16667,0.0,-0.03333,2
576,12:00:43.98,-0.304,0.00438,0.10064,0.2,0.1,-0.1,2
577,12:00:44.04,-0.36721,0.01671,-0.7964,0.6,0.13333,-0.2,2
578,12:00:44.11,-1.59321,-0.277,-2.7366,1.46667,-0.16667,-0.53333,2
579,12:00:44.17,-0.09421,-1.15221,-1.62858,3.3,-0.33333,-0.83333,2
580,12:00:44.24,0.79879,1.17661,-1.24329,3.93333,0.43333,-0.66667,2
581,12:00:44.30,1.058,1.20852,-2.45168,3.83333,0.43333,-0.43333,2
582,12:00:44.36,1.058,-0.0466,-0.97045,2.66667,0.1,-0.5,2
583,12:00:44.43,1.688,-0.35954,-0.31938,3.56667,0.1,-0.76667,2
584,12:00:44.49,2.13584,-0.84512,0.05182,4.0,0.56667,0.06667,2
585,12:00:44.55,5.59951,-2.00827,0.18686,2.56667,-0.56667,-1.46667,2
586,12:00:44.61,7.49396,-2.35127,-0.60277,1.56667,0.06667,-0.73333,2
587,12:00:44.68,7.3251,-2.57514,-2.9801,1.0,0.43333,-0.6,2
588,12:00:44.74,6.98088,-3.64858,-5.48737,1.0,0.46667,-0.26667,2
589,12:00:44.80,6.54653,-3.64333,-5.15174,1.16667,0.56667,-0.23333,2
590,12:00:44.87,6.65363,-2.49412,-5.00871,0.16667,0.23333,0.2,2
591,12:00:44.93,6.39863,-1.64112,-4.22396,0.2,0.13333,0.16667,2
592,12:00:44.99,6.73353,-2.11212,-2.79634,-0.33333,0.16667,0.23333,2
593,12:00:45.05,7.31302,-4.07312,-1.77399,-0.93333,0.0,0.3,2
594,12:00:45.12,7.75588,-3.75785,-1.70328,-0.66667,0.43333,0.83333,2
595,12:00:45.18,7.07481,-4.16985,0.13055,-2.43333,0.2,0.83333,2
596,12:00:45.25,5.86264,-2.88183,0.29623,-2.76667,0.2,0.8,2
597,12:00:45.31,5.02652,-3.10419,0.37844,-3.16667,0.03333,0.86667,2
598,12:00:45.37,3.625,-1.66142,-0.03209,-3.03333,-0.1,0.86667,2
599,12:00:45.44,2.57549,-1.03222,-0.81469,-2.7,-0.3,0.7,2
600,12:00:45.50,2.01129,-1.05111,-1.14336,-3.16667,-0.36667,0.6,2
601,12:00:45.57,2.67829,-0.65799,-1.94821,-2.7,-0.53333,0.66667,2
602,12:00:45.63,1.34154,-0.95558,-2.38244,-2.26667,0.16667,0.66667,2
603,12:00:45.69,1.81842,-0.88642,-1.21678,-1.76667,-0.2,0.43333,2
604,12:00:45.76,1.96954,-0.95429,-1.88466,-1.63333,-0.03333,0.43333,2
605,12:00:45.82,1.07754,-0.14877,-0.84759,-1.46667,-0.16667,0.3,2
606,12:00:45.88,0.58754,-1.09122,-1.2157,-0.53333,-0.1,0.26667,2
607,12:00:45.94,0.89154,-0.97659,-0.94583,-0.33333,0.0,0.06667,2
608,12:00:46.01,1.16142,-1.52007,-0.37858,-0.16667,-0.13333,-0.0,2
609,12:00:46.07,1.50542,-1.02907,0.37613,0.36667,-0.1,-0.0,2
610,12:00:46.13,1.19142,-1.71607,-0.03375,0.26667,0.06667,-0.0,2
611,12:00:46.20,1.56,-1.25389,0.15868,0.26667,-0.16667,0.06667,2
612,12:00:46.26,1.295,-1.52559,0.35299,0.33333,0.06667,0.03333,2
613,12:00:46.32,0.88931,-1.66922,-0.0115,0.23333,-0.1,-0.06667,2
614,12:00:46.39,0.85542,-1.30182,0.34037,0.23333,0.06667,0.1,2
615,12:00:46.45,0.96342,-1.90982,0.311,0.3,0.0,0.03333,2
616,12:00:46.52,0.49836,-1.53517,0.56928,0.16667,0.06667,0.03333,0
617,12:00:46.58,0.76336,-1.45,0.44096,0.16667,0.0,0.06667,0
618,12:00:46.64,0.71436,-1.41201,0.23173,0.1,-0.03333,0.03333,0
619,12:00:46.71,0.55736,-1.30525,0.02734,0.06667,0.0,-0.0,0
620,12:00:46.77,0.71921,-1.12877,0.34083,0.03333,0.06667,0.03333,0
621,12:00:46.83,0.401,-1.05061,0.1119,0.06667,0.06667,0.03333,0
622,12:00:46.90,0.087,-1.03884,0.06137,0.16667,0.03333,-0.03333,0
623,12:00:46.96,0.254,-0.92949,0.25418,0.3,-0.03333,-0.06667,0
624,12:00:47.03,0.195,-0.88862,0.32277,0.13333,0.0,-0.06667,0
625,12:00:47.09,0.48,-0.76829,0.45535,0.1,0.0,-0.1,0
626,12:00:47.15,0.636,-0.77829,0.56021,0.03333,-0.03333,-0.03333,0
627,12:00:47.21,0.176,-0.65029,0.38462,-0.03333,0.0,-0.0,0
628,12:00:47.28,0.44,-0.77829,0.25807,0.0,-0.06667,-0.03333,0
629,12:00:47.34,0.313,-0.48054,0.21279,-0.1,0.0,-0.0,0
630,12:00:47.41,0.254,-0.41154,0.14765,0.0,-0.06667,-0.03333,0
631,12:00:47.47,0.323,-0.44154,0.09867,-0.06667,0.0,-0.0,0
632,12:00:47.53,0.538,-0.33354,0.27194,0.0,0.23333,0.06667,0
633,12:00:47.60,0.52379,-0.53954,0.48038,0.1,0.36667,0.13333,0
634,12:00:47.66,-0.16636,-0.43154,0.14447,-0.06667,0.06667,-0.0,0
635,12:00:47.72,0.00964,-0.07854,0.02677,0.0,-0.06667,-0.06667,0
636,12:00:47.79,0.25464,-0.26454,0.19412,0.03333,-0.03333,-0.1,0
637,12:00:47.85,0.28464,-0.25554,0.22536,0.0,0.0,-0.03333,0
638,12:00:47.91,0.01964,-0.21554,0.20748,0.03333,0.0,-0.03333,0
639,12:00:47.98,-0.13736,0.00358,0.13969,0.06667,0.0,-0.06667,0
640,12:00:48.04,0.15664,-0.18342,0.28818,0.0,0.0,-0.03333,0
641,12:00:48.10,0.26464,-0.03642,0.30672,0.0,-0.03333,-0.0,0
642,12:00:48.17,0.00964,0.05258,0.12905,0.06667,0.0,-0.03333,0
643,12:00:48.23,0.07864,-0.16342,0.33494,0.0,0.0,-0.0,0
644,12:00:48.29,0.09764,-0.07542,0.31358,0.03333,-0.03333,-0.03333,0
645,12:00:48.36,-0.02936,-0.13442,0.19777,0.0,0.06667,-0.0,2
