,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
52,12:13:26.76,5.39376,-4.53828,0.17523,-0.76667,0.5,0.06667
53,12:13:26.81,5.92057,-4.99928,0.24699,-1.0,0.3,-0.0
54,12:13:26.88,5.48471,-4.15529,0.69614,-1.93333,0.96667,0.3
55,12:13:26.95,5.69358,-2.63514,0.37709,-2.56667,0.9,0.16667
56,12:13:27.01,5.40768,-1.9323,0.20153,-2.93333,1.03333,0.33333
57,12:13:27.07,4.18389,-1.08036,-0.36311,-3.1,0.53333,0.43333
58,12:13:27.13,3.42617,-1.18048,-0.68512,-2.8,0.23333,0.33333
59,12:13:27.20,2.69625,-0.83718,-1.88435,-2.36667,0.46667,0.4
60,12:13:27.26,2.14584,-0.48039,-2.14737,-2.36667,-0.16667,0.5
61,12:13:27.33,1.88849,-0.86469,-2.25095,-1.43333,0.3,0.2
62,12:13:27.39,1.14929,-0.363,-2.99511,-1.26667,0.36667,0.43333
63,12:13:27.45,1.49854,-0.85131,-1.96545,-0.5,-0.06667,-0.06667
64,12:13:27.52,0.932,-1.26454,-1.00332,0.26667,0.63333,-0.1
65,12:13:27.58,0.89442,-1.38154,0.30961,0.06667,-0.3,-0.0
66,12:13:27.64,0.98342,-1.28042,1.2824,0.5,0.0,-0.16667
67,12:13:27.71,1.18942,-1.61342,0.83578,0.06667,-0.16667,-0.06667
68,12:13:27.77,1.43442,-1.385,0.52892,0.06667,0.0,-0.0
69,12:13:27.83,1.39542,-1.679,0.23407,0.06667,0.03333,0.06667
70,12:13:27.90,0.98836,-1.58631,0.06807,0.0,0.0,0.06667
71,12:13:27.96,0.86136,-1.23942,0.28044,0.06667,0.0,0.1
72,12:13:28.02,0.51321,-1.19536,0.07846,0.06667,0.0,0.03333
73,12:13:28.08,1.11121,-1.11221,0.3071,0.03333,0.03333,0.03333
74,12:13:28.14,0.97,-0.863,0.43799,0.1,0.0,0.1
75,12:13:28.21,0.685,-0.932,0.32507,0.06667,0.0,0.13333
76,12:13:28.27,0.47,-0.94679,0.20615,0.06667,-0.06667,-0.0
77,12:13:28.34,0.538,-0.66764,0.14995,0.03333,0.06667,0.03333
78,12:13:28.40,0.63179,-0.67764,0.23621,0.1,-0.06667,-0.0
79,12:13:28.46,0.60279,-0.63358,0.30419,0.06667,0.03333,-0.0
80,12:13:28.53,0.44579,-0.63358,0.28495,0.03333,0.0,-0.0
81,12:13:28.59,0.35779,-0.44369,0.30664,0.06667,-0.03333,-0.03333
82,12:13:28.65,0.51379,-0.46269,0.38553,0.0,-0.03333,-0.03333
83,12:13:28.72,0.43164,-0.48269,0.2583,0.0,-0.03333,-0.0
84,12:13:28.78,0.24464,-0.253,0.20122,0.0,0.0,-0.03333
85,12:13:28.84,0.29364,-0.253,0.22381,0.0,0.0,-0.0
86,12:13:28.91,0.29364,-0.165,0.23349,0.0,0.0,-0.03333
87,12:13:28.97,0.26464,-0.234,0.21021,0.0,0.0,-0.03333
88,12:13:29.03,0.17664,-0.243,0.2448,0.0,0.0,-0.0
89,12:13:29.09,0.32364,-0.234,0.15579,0.0,0.0,-0.0
90,12:13:29.16,0.06864,-0.096,0.09975,0.03333,0.0,-0.0
91,12:13:29.22,0.28464,-0.371,0.23654,0.0,0.0,-0.0
92,12:13:29.28,0.23564,-0.204,0.35037,0.03333,-0.03333,-0.0
93,12:13:29.35,0.18664,-0.312,0.26266,0.0,0.03333,0.03333
94,12:13:29.41,0.12764,-0.263,0.20615,0.0,0.0,-0.0
95,12:13:29.47,0.09764,-0.184,0.25482,0.03333,-0.03333,-0.03333
96,12:13:29.53,0.30364,-0.322,0.33818,0.0,0.0,-0.0
97,12:13:29.59,0.21564,-0.253,0.21931,0.03333,0.0,-0.0
98,12:13:29.66,0.18664,-0.214,0.28074,0.0,0.0,-0.0
99,12:13:29.72,0.01964,-0.214,0.17683,0.03333,0.0,-0.03333
100,12:13:29.78,0.24464,-0.165,0.17239,0.03333,0.0,-0.0
101,12:13:29.84,0.19564,-0.312,0.37928,0.06667,-0.06667,-0.0
102,12:13:29.91,-0.17636,-0.135,0.24203,0.03333,0.0,-0.0
103,12:13:29.97,0.10279,-0.184,0.171,0.03333,-0.03333,-0.03333
104,12:13:30.04,0.47479,-0.22958,0.35595,0.03333,0.0,-0.03333
105,12:13:30.10,0.14179,-0.16158,0.19805,0.03333,0.03333,-0.0
106,12:13:30.16,-0.11321,-0.00458,0.01127,0.1,0.0,-0.0
107,12:13:30.23,-0.05421,0.16242,-0.37312,0.26667,-0.06667,-0.06667
108,12:13:30.29,-0.37721,0.36154,-1.40355,0.93333,-0.03333,-0.13333
109,12:13:30.35,0.548,-0.49075,-2.19614,2.8,0.0,-1.0
110,12:13:30.41,-0.71664,1.13609,-1.35811,2.66667,-0.96667,-0.93333
111,12:13:30.48,0.74729,1.10691,-1.99019,3.06667,-0.3,-0.36667
112,12:13:30.54,1.11777,0.50417,-1.31255,3.2,-0.36667,-0.26667
113,12:13:30.60,3.46889,-0.0842,-0.56016,3.2,-0.53333,-0.5
114,12:13:30.67,4.88264,-1.52629,0.10683,2.2,-0.4,-0.3
115,12:13:30.73,6.24939,-2.07783,0.19926,1.8,0.1,0.1
116,12:13:30.79,7.07377,-1.70812,0.11943,1.33333,0.03333,-0.13333
117,12:13:30.85,6.89342,-3.85585,-1.06164,1.1,0.53333,0.06667
118,12:13:30.92,6.63173,-3.38833,0.0276,0.56667,0.2,0.03333
119,12:13:30.98,7.41376,-3.41485,-0.2593,0.7,-0.23333,-0.16667
120,12:13:31.04,7.53753,-2.99285,-2.65964,0.16667,0.26667,0.16667
121,12:13:31.11,6.34153,0.35767,-4.24223,0.1,0.5,0.43333
122,12:13:31.17,6.47396,-1.91358,-3.39252,0.33333,0.23333,0.16667
123,12:13:31.23,7.59976,-4.74758,0.26477,-0.6,-0.06667,-0.1
124,12:13:31.29,6.55486,-4.52533,0.4869,-1.03333,-0.1,0.3
125,12:13:31.36,6.28988,-4.25785,0.71638,-1.8,0.03333,0.36667
126,12:13:31.42,5.78172,-4.50983,0.81183,-2.3,0.2,0.36667
127,12:13:31.49,4.76498,-3.35114,0.61091,-2.8,0.0,0.3
128,12:13:31.55,3.58482,-1.74228,-0.02389,-2.7,0.16667,0.3
129,12:13:31.61,2.79301,-1.13783,-0.70272,-2.7,0.16667,0.5
130,12:13:31.68,2.03961,-1.06648,-1.12393,-2.53333,0.0,0.2
131,12:13:31.74,2.53784,-1.32718,-1.68737,-2.26667,-0.03333,0.3
132,12:13:31.81,1.91849,-0.81516,-1.72152,-2.23333,-0.4,0.2
133,12:13:31.87,2.17349,-1.30979,-1.75899,-1.53333,-0.06667,-0.03333
134,12:13:31.93,1.12262,-0.98831,-2.11921,-1.56667,0.16667,-0.06667
135,12:13:32.00,1.41054,-1.34149,-1.99972,-0.96667,0.16667,-0.1
136,12:13:32.06,0.85842,-0.86361,-2.11076,-0.76667,0.26667,-0.13333
137,12:13:32.12,0.86931,-0.93,-0.63916,-0.1,0.23333,-0.0
138,12:13:32.19,1.16942,-1.64317,-0.04123,0.23333,0.0,-0.1
139,12:13:32.25,0.92936,-1.862,0.70086,0.2,0.0,0.1
140,12:13:32.31,0.84136,-2.479,0.30537,0.4,-0.2,-0.0
141,12:13:32.38,1.02242,-2.53901,0.47901,0.33333,-0.2,0.16667
142,12:13:32.44,1.04242,-2.18825,0.54039,0.06667,-0.1,0.1
143,12:13:32.50,0.63942,-2.28625,0.06618,0.2,0.0,0.1
144,12:13:32.56,0.55142,-2.50025,0.13487,0.0,0.03333,0.16667
145,12:13:32.62,0.51342,-2.27577,0.30123,0.1,0.0,0.03333
146,12:13:32.69,0.91442,-2.57977,0.38317,0.06667,0.0,0.06667
147,12:13:32.75,0.73842,-2.18661,0.2555,0.0,0.03333,0.1
148,12:13:32.81,0.84542,-1.75249,0.1196,0.06667,0.0,0.06667
149,12:13:32.88,0.53736,-1.70162,0.28417,0.06667,0.0,0.03333
150,12:13:32.94,0.51836,-1.40154,0.24556,0.06667,0.0,-0.0
151,12:13:33.01,0.21921,-1.051,0.06705,0.06667,0.06667,-0.0
152,12:13:33.07,0.60121,-0.97831,0.35289,0.0,0.0,0.03333
153,12:13:33.13,0.234,-0.74842,0.24733,0.03333,0.0,-0.0
154,12:13:33.20,0.176,-0.54836,0.11765,0.0,0.06667,0.06667
155,12:13:33.26,0.244,-0.62636,0.09202,0.03333,-0.03333,-0.03333
156,12:13:33.32,0.303,-0.63636,0.35846,0.06667,0.06667,-0.0
157,12:13:33.39,0.303,-0.53421,0.33067,0.03333,0.06667,-0.0
158,12:13:33.45,0.303,-0.28921,0.28609,0.03333,0.0,-0.0
159,12:13:33.52,0.342,-0.226,0.08342,0.06667,0.0,-0.0
160,12:13:33.58,0.489,-0.343,0.24931,0.06667,0.0,-0.0
161,12:13:33.64,0.10279,-0.265,0.1412,0.13333,0.03333,-0.03333
162,12:13:33.71,0.39679,-0.637,0.10143,0.16667,0.06667,-0.0
163,12:13:33.77,0.33779,-0.41679,0.21257,0.03333,0.0,-0.0
164,12:13:33.84,0.00964,-0.21079,0.18625,0.1,0.03333,-0.0
165,12:13:33.90,0.12764,-0.37779,0.23741,0.06667,0.0,-0.0
166,12:13:33.96,0.08764,-0.35364,0.23558,0.13333,0.0,-0.0
167,12:13:34.02,-0.13736,-0.36364,0.32683,0.06667,0.0,-0.0
168,12:13:34.08,0.41579,-0.31464,0.19213,0.16667,0.0,-0.0
169,12:13:34.15,0.33779,-0.31058,0.22875,0.1,0.0,-0.06667
170,12:13:34.21,0.28879,-0.24158,0.35715,0.06667,0.03333,-0.06667
171,12:13:34.27,0.29879,-0.56558,0.25034,0.06667,0.03333,-0.03333
172,12:13:34.34,0.16079,-0.33958,0.20406,0.0,0.0,-0.03333
173,12:13:34.40,0.26879,-0.17869,0.24859,0.03333,0.0,-0.03333
174,12:13:34.47,0.17079,-0.14969,0.28121,0.0,-0.03333,-0.06667
175,12:13:34.53,0.11179,-0.23158,0.27269,0.03333,0.0,-0.06667
176,12:13:34.59,0.25879,-0.30058,0.22436,0.03333,0.0,-0.03333
177,12:13:34.65,0.23979,-0.29058,0.10576,0.03333,-0.06667,-0.06667
178,12:13:34.72,-0.12321,0.26231,-0.38603,0.2,-0.1,-0.0
179,12:13:34.78,-0.137,0.33131,-0.88716,0.43333,-0.23333,-0.0
180,12:13:34.84,-0.608,0.149,-1.5394,1.03333,-0.13333,0.06667
181,12:13:34.91,-0.25079,0.16584,-2.59367,1.96667,0.0,-0.0
182,12:13:34.97,-0.58964,0.36982,-2.17546,2.6,-0.83333,-0.76667
183,12:13:35.03,1.75962,-0.22348,-1.63705,3.23333,-0.4,-0.3
184,12:13:35.10,2.04925,0.31694,-1.25255,2.96667,-0.63333,0.06667
185,12:13:35.16,3.69389,-0.4662,-0.10514,3.3,-0.6,-0.1
186,12:13:35.22,4.19591,-2.10465,0.34346,2.4,-0.9,-0.36667
187,12:13:35.29,5.69225,-1.86023,0.29728,1.86667,-0.06667,0.26667
188,12:13:35.35,6.41781,-1.92385,0.09741,1.83333,0.7,0.43333
189,12:13:35.42,7.67498,-3.68858,0.02629,1.03333,-0.1,-0.0
190,12:13:35.48,6.45853,-2.12858,-0.98681,0.63333,0.0,-0.0
191,12:13:35.54,6.55056,-2.07958,-1.22364,0.76667,0.43333,0.06667
192,12:13:35.61,7.37651,-3.22133,-2.78375,0.43333,0.2,-0.0
193,12:13:35.67,7.74656,-3.49633,-0.90008,0.16667,0.2,-0.0
194,12:13:35.74,6.72756,-1.89733,-2.21654,0.0,0.23333,0.53333
195,12:13:35.80,7.61702,-3.45258,-0.60403,-0.7,-0.33333,-0.06667
196,12:13:35.86,7.16996,-3.84933,0.2094,-1.2,0.03333,0.1
197,12:13:35.93,7.14367,-3.71885,0.4708,-1.63333,0.0,0.06667
198,12:13:35.99,6.1097,-4.06728,0.62151,-2.33333,0.43333,0.3
199,12:13:36.06,4.94281,-2.39364,0.53618,-2.53333,0.9,0.23333
200,12:13:36.12,4.39465,-1.6741,0.20847,-2.76667,0.4,0.06667
201,12:13:36.18,4.29189,-1.1284,-0.34885,-3.03333,0.4,0.1
202,12:13:36.25,3.517,-0.87648,-1.32671,-2.63333,0.23333,-0.0
203,12:13:36.31,3.12777,-0.67018,-1.71347,-2.0,0.56667,0.33333
204,12:13:36.37,1.61684,-0.34399,-2.2455,-1.33333,0.66667,0.26667
205,12:13:36.44,2.15162,-1.04046,-1.38466,-1.53333,-0.13333,0.03333
206,12:13:36.50,1.68062,-1.17764,-1.45477,-1.3,-0.13333,0.06667
207,12:13:36.57,1.32862,-0.86236,-1.67675,-1.0,0.06667,-0.03333
208,12:13:36.63,1.05854,-0.19242,-1.61865,-0.56667,0.03333,-0.03333
209,12:13:36.69,1.36154,-0.73829,-0.88008,-0.16667,0.0,-0.06667
210,12:13:36.75,1.08342,-1.00562,-0.15509,0.13333,0.13333,-0.0
211,12:13:36.81,0.492,-1.53462,-0.10414,0.43333,0.0,-0.13333
212,12:13:36.88,1.217,-2.15029,0.47272,0.13333,-0.1,-0.06667
213,12:13:36.94,1.54631,-2.04229,0.73609,0.06667,-0.03333,-0.0
214,12:13:37.01,1.18331,-2.00229,0.25376,0.2,0.0,0.06667
215,12:13:37.07,0.86031,-2.22554,0.28468,0.06667,0.06667,0.1
216,12:13:37.13,0.70331,-1.96642,0.5178,0.03333,-0.1,0.03333
217,12:13:37.19,0.68431,-1.86842,0.0519,0.03333,0.0,-0.0
218,12:13:37.25,0.88931,-1.36131,0.15873,0.0,0.0,0.03333
219,12:13:37.32,0.73842,-1.44542,0.20802,0.03333,0.0,0.06667
220,12:13:37.38,0.56142,-1.49442,0.22014,0.06667,0.0,-0.0
221,12:13:37.44,0.44442,-1.24436,0.24279,0.03333,0.06667,-0.0
222,12:13:37.50,0.50836,-0.785,0.18565,0.06667,0.03333,-0.0
223,12:13:37.57,0.38621,-0.961,0.15204,0.06667,0.03333,-0.0
224,12:13:37.63,0.26821,-0.70179,0.24946,0.1,0.03333,0.06667
225,12:13:37.69,0.156,-0.80979,0.26974,0.06667,-0.03333,0.03333
226,12:13:37.76,0.136,-0.61864,0.33598,0.03333,0.06667,0.1
227,12:13:37.82,0.264,-0.66764,0.39148,0.06667,-0.06667,-0.0
228,12:13:37.88,0.077,-0.43758,0.22741,0.03333,0.0,-0.0
229,12:13:37.94,0.097,-0.67358,0.20361,0.03333,0.0,-0.0
230,12:13:38.01,-0.029,-0.30569,0.09516,0.0,-0.03333,-0.0
231,12:13:38.07,-0.01,-0.34958,0.15089,0.0,-0.06667,-0.03333
232,12:13:38.13,0.264,-0.58458,0.14827,-0.03333,0.0,-0.0
233,12:13:38.20,0.146,-0.41858,0.36226,0.03333,-0.03333,-0.03333
234,12:13:38.26,0.0,-0.44758,0.19931,0.06667,0.06667,-0.0
235,12:13:38.32,0.058,-0.28669,0.36492,0.0,0.0,-0.03333
236,12:13:38.39,0.156,-0.29669,0.29946,0.03333,0.0,-0.0
237,12:13:38.45,0.068,-0.39469,0.21124,0.0,0.0,-0.0
238,12:13:38.51,-0.127,-0.05069,0.10281,0.0,0.03333,-0.0
239,12:13:38.58,0.028,-0.13969,0.17748,0.0,0.0,-0.0
240,12:13:38.64,0.126,-0.22769,0.36027,0.0,-0.03333,-0.0
241,12:13:38.70,0.225,-0.34569,0.52812,0.0,-0.06667,-0.0
242,12:13:38.77,-0.265,-0.16869,0.16342,-0.03333,0.0,-0.0
243,12:13:38.83,-0.206,-0.32058,0.11184,0.0,0.0,-0.0
244,12:13:38.89,-0.118,-0.37858,0.26122,0.0,-0.03333,-0.0
245,12:13:38.96,-0.00579,-0.34958,0.19212,0.0,0.0,-0.0
246,12:13:39.02,-0.03479,-0.14969,0.23891,0.0,0.0,-0.0
247,12:13:39.08,-0.09379,-0.10069,0.26522,0.0,-0.03333,-0.06667
248,12:13:39.15,-0.10379,-0.20258,0.14317,0.03333,0.03333,-0.0
249,12:13:39.21,0.02421,-0.29058,0.10836,0.03333,0.0,-0.03333
250,12:13:39.27,-0.12279,-0.04169,0.04702,0.13333,0.0,-0.03333
251,12:13:39.34,-0.02479,0.03731,0.02023,0.2,-0.06667,-0.0
252,12:13:39.40,-0.17764,0.767,-1.03526,0.96667,-0.13333,-0.06667
253,12:13:39.47,-0.08864,0.74729,-1.06548,1.63333,-0.16667,0.13333
254,12:13:39.53,0.306,1.71501,-3.73362,1.56667,-1.66667,-0.53333
255,12:13:39.59,0.46984,0.77309,-3.38162,3.33333,0.0,0.26667
256,12:13:39.66,1.88325,0.06678,-1.69327,3.4,-0.66667,0.1
257,12:13:39.72,2.39759,-0.37628,-0.6123,3.33333,-0.7,0.26667
258,12:13:39.78,4.41351,-3.05512,0.65378,2.96667,-0.6,0.03333
259,12:13:39.85,5.4758,-3.66423,0.57135,1.86667,-0.53333,-0.26667
260,12:13:39.91,6.90988,-4.50512,0.62597,1.66667,0.63333,0.06667
261,12:13:39.98,6.54735,-3.60012,-0.20612,0.93333,0.53333,0.2
262,12:13:40.04,6.43763,-3.85512,-1.21078,0.86667,0.2,-0.16667
263,12:13:40.10,7.57653,-3.64212,0.07409,0.4,0.1,0.26667
264,12:13:40.17,6.07888,-2.69812,0.20793,0.0,0.0,0.26667
265,12:13:40.23,5.91496,-2.82585,0.49969,-0.56667,0.0,0.33333
266,12:13:40.30,7.01835,-2.36512,0.07649,-0.96667,-0.4,-0.0
267,12:13:40.36,5.88288,-2.28383,0.11946,-0.8,-0.03333,-0.1
268,12:13:40.42,5.73602,-3.64528,0.34556,-0.96667,0.23333,-0.06667
269,12:13:40.48,4.73946,-3.54729,0.82696,-1.43333,0.33333,-0.13333
270,12:13:40.55,4.94858,-4.12514,1.413,-1.76667,0.43333,-0.0
271,12:13:40.61,4.15363,-3.5652,1.17471,-2.1,1.0,-0.16667
272,12:13:40.67,4.31752,-2.5314,0.69431,-2.3,1.13333,-0.2
273,12:13:40.73,4.35207,-1.77709,-0.31483,-2.73333,0.4,-0.16667
274,12:13:40.80,3.98682,-1.35491,-1.38365,-2.63333,0.53333,-0.1
275,12:13:40.86,3.046,-0.88399,-2.23807,-2.66667,0.16667,0.13333
276,12:13:40.92,1.86377,-0.34758,-2.8268,-2.1,0.16667,0.06667
277,12:13:40.99,1.41949,-0.45931,-3.00009,-1.7,0.26667,-0.0
278,12:13:41.05,0.79629,-0.11549,-2.48977,-1.0,0.13333,0.06667
279,12:13:41.11,1.54754,-0.79525,-1.8561,-0.56667,0.0,-0.03333
280,12:13:41.17,0.48642,-0.84917,-0.33025,0.0,0.2,0.03333
281,12:13:41.24,0.44931,-1.71846,-0.04896,0.03333,0.13333,0.03333
282,12:13:41.30,0.67431,-1.42717,0.73589,0.1,0.06667,0.03333
283,12:13:41.36,0.80642,-1.82017,0.36623,0.23333,0.1,-0.0
284,12:13:41.42,1.04242,-2.28117,0.57443,0.06667,0.0,0.2
285,12:13:41.49,0.79642,-2.20217,0.28623,0.1,-0.03333,0.1
286,12:13:41.55,0.67942,-2.205,0.32322,-0.06667,0.06667,0.23333
287,12:13:41.61,0.34236,-2.22217,0.14468,0.0,-0.03333,0.06667
288,12:13:41.67,0.25436,-2.15317,0.2472,0.13333,0.1,0.1
289,12:13:41.74,0.45421,-2.01001,0.28833,0.0,0.0,0.1
290,12:13:41.80,0.36621,-1.80501,0.24005,0.1,0.0,0.03333
291,12:13:41.87,0.07321,-1.84425,-0.06703,0.13333,0.0,0.03333
292,12:13:41.93,0.33721,-1.53061,0.08936,0.03333,0.06667,0.1
293,12:13:41.99,0.33721,-1.25484,0.32949,0.13333,0.0,-0.0
294,12:13:42.05,0.107,-1.25349,0.15457,0.0,0.13333,0.06667
295,12:13:42.12,0.43,-1.02562,0.53636,0.0,0.0,0.06667
296,12:13:42.18,0.244,-1.00562,0.395,0.06667,-0.03333,0.03333
297,12:13:42.24,0.136,-1.05462,0.17525,-0.03333,0.0,0.1
298,12:13:42.31,0.107,-0.67029,0.16839,0.0,-0.03333,0.03333
299,12:13:42.37,0.107,-0.68654,0.13742,0.06667,-0.03333,-0.0
300,12:13:42.43,0.283,-0.72554,0.19775,0.03333,-0.03333,-0.0
301,12:13:42.50,0.205,-0.59542,0.22306,0.03333,0.0,-0.0
302,12:13:42.56,0.166,-0.356,0.1088,0.03333,0.03333,-0.0
303,12:13:42.63,0.166,-0.425,0.09563,0.03333,0.03333,0.03333
304,12:13:42.69,0.166,-0.28331,0.23117,0.03333,0.0,-0.0
305,12:13:42.75,0.166,-0.42031,0.29567,0.06667,0.0,-0.0
306,12:13:42.81,0.293,-0.20042,0.31879,0.03333,0.0,-0.0
307,12:13:42.87,-0.059,-0.03342,0.08672,0.0,0.0,-0.0
308,12:13:42.94,-0.029,-0.10242,0.08351,0.06667,0.0,-0.03333
309,12:13:43.00,0.274,-0.10242,0.46933,0.0,-0.3,-0.0
310,12:13:43.06,-0.029,-0.24431,0.47602,0.06667,0.0,-0.03333
311,12:13:43.13,-0.206,-0.22431,0.20543,0.0,0.06667,-0.0
312,12:13:43.19,0.009,-0.18531,0.16628,0.03333,0.0,-0.06667
313,12:13:43.26,0.048,-0.22431,0.16455,0.03333,0.03333,-0.06667
314,12:13:43.32,0.156,-0.11242,0.33882,0.03333,0.0,-0.03333
315,12:13:43.38,0.038,-0.21042,0.39339,0.0,0.0,-0.0
316,12:13:43.44,-0.039,-0.08342,0.08434,0.0,0.03333,-0.0
317,12:13:43.50,-0.02,0.02458,0.07955,0.03333,0.0,-0.03333
318,12:13:43.57,0.077,-0.08342,0.26123,0.03333,-0.03333,-0.06667
319,12:13:43.63,-0.039,-0.01442,0.24416,0.03333,0.03333,-0.03333
320,12:13:43.69,0.215,-0.14142,0.24097,0.03333,-0.03333,-0.06667
321,12:13:43.75,-0.039,-0.00442,0.03919,0.1,0.03333,-0.0
322,12:13:43.82,0.0,-0.06342,0.20291,0.1,0.03333,-0.0
323,12:13:43.88,0.068,-0.05936,0.34403,0.06667,-0.06667,-0.03333
324,12:13:43.94,-0.137,-0.10836,0.28454,0.13333,0.0,-0.03333
325,12:13:44.01,-0.147,-0.11736,0.26449,0.1,-0.06667,-0.0
326,12:13:44.07,-0.402,0.20079,0.0312,0.3,-0.13333,-0.03333
327,12:13:44.13,-0.07379,-0.255,-0.56482,0.76667,-0.23333,-0.0
328,12:13:44.20,-0.29464,0.76131,-1.01683,1.6,-0.26667,-0.06667
329,12:13:44.26,-0.43758,0.67162,-2.51603,2.1,-0.33333,-0.2
330,12:13:44.33,-0.06358,1.26017,-3.38175,2.4,-0.46667,-0.16667
331,12:13:44.39,0.89762,0.95889,-3.55933,2.96667,-0.3,-0.13333
332,12:13:44.45,0.85184,0.64851,-2.39456,3.53333,-0.5,-0.4
333,12:13:44.51,2.99889,-0.2421,-0.50587,3.5,-0.8,-0.3
334,12:13:44.58,3.90668,-2.21314,0.21954,2.8,-1.2,-0.4
335,12:13:44.64,5.65171,-2.93923,0.70712,2.06667,-0.83333,-0.36667
336,12:13:44.70,6.09273,-3.89183,0.4042,1.86667,0.43333,-0.06667
337,12:13:44.77,7.2951,-3.88023,-0.3102,0.86667,0.13333,0.23333
338,12:13:44.83,6.12151,-2.74483,-0.81351,0.5,-0.26667,-0.0
339,12:13:44.90,5.3341,-2.56623,-2.10299,0.36667,0.16667,0.3
340,12:13:44.96,5.25167,-1.52883,-1.35363,0.3,0.1,0.1
