,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
340,11:58:59.32,-0.16449,-0.05542,0.11416,0.1,0.13333,0.03333
341,11:58:59.39,0.16851,-0.26142,0.29321,0.23333,-0.2,-0.06667
342,11:58:59.45,0.09951,-0.48742,0.42785,0.06667,0.0,-0.0
343,11:58:59.52,-0.20449,-0.34042,0.085,0.0,-0.03333,-0.1
344,11:58:59.58,-0.05649,-0.22242,0.17257,0.0,0.06667,-0.06667
345,11:58:59.64,0.12951,-0.08542,0.3658,0.0,0.0,-0.06667
346,11:58:59.71,0.04151,0.04258,0.26899,0.0,0.03333,-0.03333
347,11:58:59.77,0.01151,-0.23242,0.29677,0.06667,-0.03333,-0.03333
348,11:58:59.83,0.11238,0.017,0.31154,0.03333,-0.06667,-0.03333
349,11:58:59.90,0.23938,0.007,0.22709,0.06667,-0.03333,-0.0
350,11:58:59.96,0.28838,-0.15,0.20451,0.06667,-0.13333,0.03333
351,11:59:00.03,-0.22162,-0.16,0.00209,0.06667,0.0,0.03333
352,11:59:00.09,0.34971,-0.238,0.33252,0.03333,-0.13333,-0.0
353,11:59:00.15,-0.18929,-0.18531,0.01134,0.06667,-0.03333,-0.0
354,11:59:00.22,-0.00329,-0.05731,0.11848,0.13333,0.0,-0.0
355,11:59:00.28,-0.37629,0.17769,-0.52252,0.4,-0.03333,-0.0
356,11:59:00.34,-1.09854,2.16179,-2.81246,1.7,-0.5,-0.0
357,11:59:00.40,-1.17431,-0.35346,-3.49397,4.43333,-1.13333,-0.56667
358,11:59:00.46,0.882,-1.15241,-1.7677,3.23333,-0.96667,-0.3
359,11:59:00.53,-0.49658,-0.12922,-1.43405,4.76667,-0.16667,-0.16667
360,11:59:00.59,2.14929,-0.7031,-0.18729,3.7,-0.2,-0.0
361,11:59:00.65,2.29525,-1.39028,0.09133,3.53333,-0.33333,-0.23333
362,11:59:00.72,5.03878,-2.71314,0.49704,3.0,-0.86667,-0.5
363,11:59:00.78,6.76638,-1.68427,0.31581,1.86667,-0.36667,-0.46667
364,11:59:00.84,7.90326,-1.91602,0.07225,1.2,1.03333,0.23333
365,11:59:00.91,7.3316,-1.46465,-2.72472,0.56667,0.9,0.06667
366,11:59:00.97,7.74973,-1.05514,-5.12973,0.53333,-0.06667,-0.56667
367,11:59:01.04,6.67435,-1.74033,-4.94362,0.36667,-0.13333,-0.36667
368,11:59:01.10,6.63286,-1.66812,-4.37423,0.3,-0.1,-0.13333
369,11:59:01.16,6.59386,-1.98512,-3.64888,-0.1,0.13333,0.13333
370,11:59:01.23,6.68435,-2.28912,-3.01941,-0.2,0.1,0.2
371,11:59:01.29,6.79253,-3.14985,0.09582,-1.03333,0.2,0.3
372,11:59:01.36,7.21267,-3.09085,0.03477,-1.43333,0.4,0.36667
373,11:59:01.42,6.94188,-3.11333,0.20577,-2.13333,0.73333,0.5
374,11:59:01.48,6.61558,-2.54312,0.31349,-2.23333,0.43333,0.23333
375,11:59:01.54,4.99878,-2.58529,0.4901,-1.53333,0.53333,0.33333
376,11:59:01.61,4.75665,-1.75112,0.42851,-2.36667,0.03333,0.03333
377,11:59:01.67,3.85422,-1.18042,0.07683,-3.0,0.56667,0.8
378,11:59:01.73,2.56861,-0.88336,-0.47278,-3.13333,0.6,0.8
379,11:59:01.80,1.609,-1.27335,-0.9877,-3.16667,0.86667,1.13333
380,11:59:01.86,1.725,-0.06875,-2.22185,-2.03333,-0.16667,0.46667
381,11:59:01.92,1.205,-0.68058,-1.97492,-1.83333,0.3,0.4
382,11:59:01.99,0.92579,0.04836,-2.38758,-1.16667,0.16667,0.43333
383,11:59:02.05,1.38369,0.64664,-1.79207,-0.86667,0.83333,0.4
384,11:59:02.12,0.34658,-1.45054,-0.56738,-0.56667,-0.26667,-0.0
385,11:59:02.18,0.50358,-1.49229,0.31617,0.06667,0.0,-0.03333
386,11:59:02.24,0.83658,-1.14362,0.23251,-0.13333,0.06667,0.13333
387,11:59:02.31,0.97046,-0.52329,0.65228,0.26667,-0.36667,-0.06667
388,11:59:02.37,0.96458,-0.65029,0.41469,0.36667,-0.03333,-0.0
389,11:59:02.44,0.91146,-0.87254,0.19216,0.06667,-0.13333,-0.03333
390,11:59:02.50,0.83346,-1.08854,0.06005,0.0,0.0,0.06667
391,11:59:02.56,0.58846,-1.04954,-0.06215,0.16667,0.0,-0.03333
392,11:59:02.62,0.93146,-1.24142,0.54104,0.06667,-0.03333,0.03333
393,11:59:02.68,0.50946,-1.081,0.32515,0.13333,-0.06667,-0.0
394,11:59:02.75,0.81346,-1.032,0.32012,0.1,0.0,0.03333
395,11:59:02.81,0.74546,-0.81131,0.29718,0.13333,0.0,0.03333
396,11:59:02.88,0.79446,-0.68042,0.05313,0.13333,0.0,0.03333
397,11:59:02.94,0.63471,-0.81336,0.45035,0.03333,-0.1,-0.03333
398,11:59:03.00,0.51671,-0.60736,0.2611,0.06667,0.06667,-0.0
399,11:59:03.07,0.36971,-0.51936,0.32907,0.03333,-0.1,-0.03333
400,11:59:03.13,0.42871,-0.54421,0.01221,0.1,0.0,-0.0
401,11:59:03.19,0.32071,-0.402,0.21271,0.1,0.0,-0.0
402,11:59:03.26,0.26171,-0.431,0.21419,0.03333,-0.06667,-0.0
403,11:59:03.32,0.22271,-0.343,0.36767,0.16667,0.0,-0.0
404,11:59:03.38,0.23171,-0.549,0.24329,0.06667,-0.1,-0.06667
405,11:59:03.45,0.25171,-0.28979,0.19446,0.1,0.0,-0.0
406,11:59:03.51,0.00671,-0.38779,0.22152,0.1,-0.03333,-0.03333
407,11:59:03.57,-0.97429,-0.16764,-0.45084,0.26667,0.0,-0.3
408,11:59:03.64,0.85346,-0.73664,0.22163,0.2,-0.56667,-0.5
409,11:59:03.70,1.10158,-0.61458,0.67899,0.26667,0.1,-0.13333
410,11:59:03.76,0.06846,-0.72258,0.15261,0.06667,0.0,-0.0
411,11:59:03.83,0.08846,-0.50269,0.36771,0.13333,0.0,-0.0
412,11:59:03.89,-0.07854,-0.61969,0.23915,0.03333,0.0,-0.03333
413,11:59:03.95,0.08846,-0.42,0.2828,0.1,0.03333,-0.0
414,11:59:04.02,0.06846,-0.577,0.28115,0.06667,-0.03333,-0.03333
415,11:59:04.08,0.10746,-0.459,0.37507,0.03333,0.06667,-0.0
416,11:59:04.15,0.06846,-0.381,0.30486,0.03333,0.0,-0.0
417,11:59:04.21,0.11746,-0.626,0.39788,-0.03333,0.0,-0.0
418,11:59:04.27,-0.00954,-0.42,0.20435,0.0,0.03333,0.03333
419,11:59:04.33,0.13746,-0.283,0.17813,0.0,-0.03333,-0.0
420,11:59:04.40,0.22546,-0.479,0.31717,0.0,0.0,-0.0
421,11:59:04.46,0.19646,-0.332,0.27655,0.0,0.0,-0.0
422,11:59:04.52,0.00946,-0.194,0.22017,0.0,0.0,-0.0
423,11:59:04.58,0.01946,-0.39,0.07119,-0.06667,0.0,-0.0
424,11:59:04.65,0.10746,-0.057,0.17129,0.03333,-0.03333,-0.0
425,11:59:04.71,0.38558,-0.449,0.28318,0.03333,0.0,-0.0
426,11:59:04.77,0.16646,-0.381,0.1738,-0.1,0.0,-0.0
427,11:59:04.84,-0.04954,-0.155,0.00845,0.1,0.03333,-0.0
428,11:59:04.90,-0.06854,-0.253,0.22632,0.0,0.0,-0.03333
429,11:59:04.97,-0.10754,-0.145,0.14466,0.0,0.0,-0.0
430,11:59:05.03,-0.22554,-0.224,0.02532,0.03333,-0.03333,-0.0
431,11:59:05.09,0.10158,-0.224,0.14714,0.16667,-0.03333,-0.03333
432,11:59:05.15,0.233,-0.27858,0.22637,0.2,-0.1,-0.06667
433,11:59:05.22,-0.042,-0.85446,-0.50744,0.93333,0.2,-0.16667
434,11:59:05.28,0.066,0.65725,-0.68799,1.73333,-0.26667,-0.56667
435,11:59:05.35,0.04969,0.55022,-1.8039,2.4,-0.13333,-0.36667
436,11:59:05.41,0.69564,1.87298,-2.82372,2.8,-0.16667,-0.16667
437,11:59:05.47,-0.24021,0.51778,-1.83663,2.86667,-0.03333,-0.13333
438,11:59:05.54,1.04,1.27361,-1.10424,3.3,-0.53333,-0.63333
439,11:59:05.60,3.066,-0.68428,-0.04497,3.2,-0.63333,-0.63333
440,11:59:05.66,5.19717,-1.60762,0.11815,2.63333,-0.9,-0.76667
441,11:59:05.73,6.95188,-2.18065,0.03547,1.96667,-1.23333,-0.86667
442,11:59:05.79,6.68756,-2.80462,-1.50562,1.13333,0.0,-0.4
443,11:59:05.86,6.41276,-1.32585,-4.61371,0.96667,0.3,-0.46667
444,11:59:05.92,6.32773,-2.38712,-5.08862,1.03333,0.33333,-0.3
445,11:59:05.98,6.51954,-2.41923,-4.93597,0.5,0.16667,-0.23333
446,11:59:06.04,6.51954,-2.27598,-4.22589,0.26667,0.16667,0.1
447,11:59:06.10,5.39035,-1.25228,-6.11321,-0.63333,0.16667,0.26667
448,11:59:06.17,6.25163,-1.01728,-4.78902,-0.06667,0.03333,-0.03333
449,11:59:06.23,6.08022,-1.59628,-2.50777,-0.06667,0.26667,-0.0
450,11:59:06.30,6.50026,-2.38028,-1.39515,-0.4,0.3,-0.0
451,11:59:06.36,6.4131,-3.74328,0.06045,-1.63333,0.7,0.53333
452,11:59:06.42,6.84967,-3.61628,0.16488,-2.9,0.43333,0.73333
453,11:59:06.49,5.95625,-2.69219,0.44982,-2.83333,0.46667,0.66667
454,11:59:06.55,4.76391,-3.48239,0.68496,-2.83333,0.53333,0.76667
455,11:59:06.61,2.96322,-2.0314,0.15348,-2.56667,0.56667,0.46667
456,11:59:06.68,2.53901,-1.36436,0.13018,-2.43333,0.23333,0.5
457,11:59:06.74,3.18484,-1.80335,-0.46063,-2.26667,0.0,0.3
458,11:59:06.81,1.73962,-0.13011,-1.45731,-2.3,0.1,0.96667
459,11:59:06.87,1.60654,-1.32171,-1.56091,-2.0,-0.06667,0.3
460,11:59:06.93,1.42054,-1.31464,-1.28238,-1.43333,0.03333,0.2
461,11:59:07.00,1.393,-0.82336,-1.52565,-1.1,0.26667,0.13333
462,11:59:07.06,2.20331,-0.84042,-1.67073,-1.0,0.46667,0.2
463,11:59:07.13,0.89036,-1.67549,-0.4571,-0.6,0.0,0.23333
464,11:59:07.19,0.65121,-1.61861,-0.6561,-0.06667,0.3,0.2
465,11:59:07.25,0.342,-1.11877,-0.47938,-0.16667,0.03333,0.1
466,11:59:07.32,0.45,-1.64877,-0.04553,0.2,-0.03333,-0.06667
467,11:59:07.38,1.293,-2.23577,0.38028,0.03333,0.0,-0.06667
468,11:59:07.44,0.921,-1.40377,0.35214,0.1,0.03333,-0.03333
469,11:59:07.50,1.09279,-2.15877,0.22226,0.0,-0.06667,-0.03333
470,11:59:07.57,0.75464,-1.67777,0.32308,-0.06667,0.0,-0.0
471,11:59:07.63,0.87264,-1.85425,0.20963,0.1,0.0,0.03333
472,11:59:07.69,0.41758,-1.76677,0.24457,-0.03333,0.03333,-0.0
473,11:59:07.76,0.79958,-1.70777,0.46109,0.06667,0.0,0.06667
474,11:59:07.82,0.45658,-1.80577,0.32375,0.0,0.06667,0.1
475,11:59:07.88,0.50558,-1.59961,0.27161,-0.06667,0.0,0.1
476,11:59:07.95,0.40758,-1.55884,0.0152,0.0,0.0,-0.0
477,11:59:08.01,0.71158,-1.04562,0.18084,-0.06667,0.06667,-0.0
478,11:59:08.07,0.52069,-0.94762,0.06773,0.0,0.0,-0.0
479,11:59:08.14,0.52069,-1.00562,0.0645,0.0,0.0,-0.0
480,11:59:08.20,0.429,-0.89529,0.18715,0.0,0.0,-0.03333
481,11:59:08.26,0.331,-0.70654,0.31108,0.03333,0.06667,0.03333
482,11:59:08.33,0.321,-0.64754,0.10041,0.0,0.0,-0.0
483,11:59:08.39,0.37,-0.36942,0.24803,0.06667,0.0,-0.0
484,11:59:08.45,0.46458,-0.277,0.40177,0.1,0.0,-0.0
485,11:59:08.52,0.07158,-0.336,0.21611,0.0,0.0,-0.0
486,11:59:08.58,0.19958,-0.199,0.3246,0.03333,0.0,-0.0
487,11:59:08.65,0.26758,-0.21431,0.26485,0.0,0.0,-0.0
488,11:59:08.71,0.14058,-0.14631,0.23447,0.03333,0.0,-0.0
489,11:59:08.77,0.31758,-0.13631,0.24652,0.0,0.0,-0.0
490,11:59:08.83,0.14058,-0.16531,0.20397,0.0,-0.03333,-0.0
491,11:59:08.90,0.11158,-0.13631,0.22193,0.0,0.0,-0.0
492,11:59:08.96,0.20958,0.15769,0.27136,0.03333,0.0,-0.03333
493,11:59:09.03,0.16958,-0.20431,0.34023,-0.03333,0.0,-0.0
494,11:59:09.09,0.28758,-0.12631,0.14718,-0.03333,-0.03333,-0.0
495,11:59:09.15,0.12058,0.02069,0.07823,0.03333,0.0,-0.0
496,11:59:09.22,0.14058,-0.09731,0.20762,0.03333,0.03333,-0.0
497,11:59:09.28,-0.12442,0.03069,0.13088,0.06667,0.0,-0.06667
498,11:59:09.35,0.18958,0.05969,0.33907,0.06667,0.03333,-0.06667
499,11:59:09.41,0.17958,0.03069,0.28785,0.0,-0.03333,-0.06667
500,11:59:09.47,-0.01642,0.00069,0.27496,0.03333,0.03333,-0.03333
501,11:59:09.54,0.27758,-0.07731,0.34079,0.03333,0.0,-0.0
502,11:59:09.60,0.21858,0.01069,0.30968,0.0,-0.06667,-0.03333
503,11:59:09.67,0.07158,0.03069,0.12162,0.03333,0.03333,-0.0
504,11:59:09.73,0.27758,0.00069,0.21039,0.03333,-0.03333,-0.0
505,11:59:09.79,0.16958,-0.09731,0.21094,0.03333,0.03333,-0.0
506,11:59:09.85,0.16958,-0.15531,0.15962,0.0,0.0,-0.0
507,11:59:09.91,0.08158,0.01069,0.14982,0.03333,0.0,-0.0
508,11:59:09.98,0.21858,-0.12631,0.24457,0.03333,0.0,-0.0
509,11:59:10.04,0.23858,-0.11631,0.2377,0.0,-0.06667,-0.03333
510,11:59:10.10,-0.44742,-0.23431,0.53163,0.06667,-0.1,-0.1
511,11:59:10.17,0.458,-0.03342,0.40228,0.0,-0.1,-0.13333
512,11:59:10.23,0.027,0.17158,-0.03674,0.03333,-0.06667,-0.03333
513,11:59:10.29,0.183,0.03458,-0.1759,0.13333,0.0,-0.03333
514,11:59:10.36,0.115,0.24058,-0.03323,0.16667,-0.03333,-0.06667
515,11:59:10.42,-0.454,0.09764,-0.22008,0.43333,-0.03333,-0.13333
516,11:59:10.48,-0.38131,-0.57321,-0.15665,0.8,-0.36667,-0.06667
517,11:59:10.54,-0.45542,0.67021,-0.29332,0.43333,-0.53333,0.26667
518,11:59:10.61,0.31364,-0.83958,-0.21571,1.03333,-0.16667,-0.26667
519,11:59:10.67,0.04379,0.56129,-1.73563,2.3,-0.33333,-0.36667
520,11:59:10.75,-0.863,0.28622,-2.00231,3.4,-0.23333,-0.46667
521,11:59:10.81,-0.10458,0.92352,-2.39507,3.1,-0.26667,-0.3
522,11:59:10.88,1.47562,-0.32028,-0.72439,3.1,-0.53333,-0.13333
523,11:59:10.94,2.145,-0.90812,-0.04148,3.16667,-0.5,-0.16667
524,11:59:11.00,3.287,-1.38923,0.31792,2.53333,-0.8,-0.6
525,11:59:11.07,5.54658,-2.15233,0.312,2.06667,0.06667,-0.03333
526,11:59:11.13,7.21738,-1.94162,0.03171,1.53333,0.0,-0.43333
527,11:59:11.20,7.06988,-2.87458,-1.26522,1.03333,0.0,-0.3
528,11:59:11.26,6.99002,-2.04433,-2.53514,0.9,0.23333,-0.3
529,11:59:11.32,7.61888,-2.36712,-4.13163,0.7,-0.43333,-0.6
530,11:59:11.39,6.10022,-2.97823,-3.05668,0.23333,0.56667,0.33333
531,11:59:11.45,6.70822,-1.24483,-2.49262,0.16667,-0.1,-0.0
532,11:59:11.51,5.76622,-1.47723,-2.57339,0.13333,0.26667,0.1
533,11:59:11.58,6.55988,-2.22323,-0.90886,-0.23333,0.1,0.03333
534,11:59:11.64,6.27402,-3.62523,-0.27499,-0.9,0.26667,0.06667
535,11:59:11.71,8.40998,-5.50983,0.61118,-1.96667,0.63333,1.4
536,11:59:11.77,6.24939,-2.85283,0.4227,-2.86667,0.4,1.23333
537,11:59:11.83,4.97181,-3.25698,0.68991,-3.4,0.2,1.06667
538,11:59:11.90,2.18601,-1.64428,0.18533,-3.5,0.9,0.76667
539,11:59:11.96,2.67829,-1.18232,0.01848,-2.83333,0.46667,0.5
540,11:59:12.02,2.47831,-1.52091,-0.48811,-2.96667,0.2,0.26667
541,11:59:12.08,1.16536,-0.53999,-1.9266,-2.1,0.13333,0.33333
542,11:59:12.15,2.14121,-1.10258,-1.50691,-1.76667,0.16667,0.26667
543,11:59:12.21,1.392,-1.098,-1.96285,-1.7,-0.13333,0.26667
544,11:59:12.27,0.97,-0.99054,-2.67317,-1.03333,0.2,0.23333
545,11:59:12.34,0.63179,-1.93261,-1.93186,-1.06667,0.0,0.56667
546,11:59:12.40,0.20979,-1.18701,-0.99527,-0.3,0.06667,0.16667
547,11:59:12.46,0.784,-1.22117,-0.32947,-0.16667,-0.53333,-0.0
548,11:59:12.53,0.96,-1.28017,-0.04039,0.1,-0.03333,-0.16667
549,11:59:12.59,0.97,-1.42446,-0.08353,0.13333,-0.03333,-0.16667
550,11:59:12.65,1.04379,-1.14317,0.21645,0.16667,-0.03333,-0.1
551,11:59:12.72,1.13179,-1.48617,0.30821,0.2,-0.1,-0.16667
552,11:59:12.78,1.22079,-1.391,0.36771,0.16667,-0.03333,-0.03333
553,11:59:12.84,1.03379,-1.45101,0.37726,0.03333,0.03333,-0.0
554,11:59:12.90,0.89679,-1.59901,0.23289,0.13333,0.0,0.03333
555,11:59:12.97,0.77879,-1.23625,0.0015,0.06667,0.06667,0.06667
556,11:59:13.03,1.05379,-0.94277,-0.00077,0.13333,-0.03333,0.06667
557,11:59:13.09,1.20079,-1.15761,0.41644,0.1,-0.1,0.06667
558,11:59:13.16,1.08279,-1.26484,0.35354,0.06667,0.06667,0.13333
559,11:59:13.22,0.49964,-1.14549,0.03873,0.06667,0.0,0.06667
560,11:59:13.29,0.68664,-0.86149,0.32671,0.16667,-0.03333,-0.0
561,11:59:13.35,0.79464,-0.96429,0.19546,0.16667,0.0,-0.03333
562,11:59:13.41,0.67258,-0.70654,0.32093,0.06667,-0.03333,-0.06667
563,11:59:13.48,0.43658,-0.47742,0.19313,0.06667,0.0,-0.03333
564,11:59:13.54,0.46658,-0.395,0.20151,0.06667,-0.03333,-0.06667
565,11:59:13.60,0.20158,-0.532,0.23298,0.1,-0.03333,-0.03333
566,11:59:13.67,0.20158,-0.35231,0.21338,0.13333,-0.1,-0.1
567,11:59:13.73,0.47558,-0.24942,0.33109,0.06667,-0.1,-0.06667
568,11:59:13.79,0.23058,-0.25942,0.17445,0.13333,-0.06667,-0.1
569,11:59:13.85,0.85858,-0.31842,0.48815,0.03333,0.1,-0.0
570,11:59:13.92,-0.24431,-0.16142,0.11084,0.0,0.03333,-0.0
571,11:59:13.98,0.11869,-0.39131,0.13133,0.06667,0.06667,-0.0
572,11:59:14.04,0.10869,-0.29842,0.25474,0.0,-0.06667,-0.03333
573,11:59:14.10,-0.02831,-0.32842,0.13706,0.03333,0.0,-0.03333
574,11:59:14.17,0.11869,-0.25942,0.13027,0.03333,0.03333,-0.0
575,11:59:14.23,0.32469,-0.12242,0.2499,0.1,0.0,-0.03333
576,11:59:14.30,0.37369,0.00964,0.46589,0.0,0.3,0.03333
577,11:59:14.36,0.036,-0.20042,0.31376,0.0,0.06667,0.06667
578,11:59:14.42,0.027,-0.41642,0.14306,0.0,0.1,0.03333
579,11:59:14.49,-0.19242,-0.19042,0.03746,0.0,0.06667,0.03333
580,11:59:14.55,0.066,-0.22042,0.22856,0.03333,0.03333,-0.03333
581,11:59:14.61,0.223,-0.19042,0.38986,0.0,-0.13333,-0.06667
582,11:59:14.68,0.497,-0.18142,0.33475,0.03333,0.0,-0.0
583,11:59:14.74,0.085,-0.04342,0.07163,0.0,-0.03333,-0.0
584,11:59:14.80,0.115,-0.19042,0.24384,0.06667,-0.13333,-0.0
585,11:59:14.86,0.23669,-0.21042,0.36463,0.0,-0.16667,-0.0
586,11:59:14.92,0.03069,-0.23942,0.04565,0.0,0.03333,-0.0
587,11:59:14.98,0.35369,-0.10242,0.25353,0.0,-0.06667,-0.03333
588,11:59:15.05,0.09969,-0.20042,0.03314,0.03333,0.0,-0.0
589,11:59:15.11,-0.03831,-0.20042,0.16941,0.0,0.0,-0.03333
590,11:59:15.17,0.22669,-0.27942,0.3521,0.03333,-0.03333,-0.03333
591,11:59:15.23,-0.15531,-0.15142,0.19316,0.0,0.0,-0.0
592,11:59:15.30,0.30958,-0.14142,0.25159,0.0,0.0,-0.0
593,11:59:15.36,0.13258,-0.07342,0.01807,0.03333,-0.03333,-0.06667
594,11:59:15.42,0.23058,-0.02442,0.13439,0.06667,0.0,-0.03333
595,11:59:15.49,-0.80742,-0.54836,-0.39786,0.3,-0.16667,-0.0
596,11:59:15.55,-0.54242,0.63764,-0.78883,0.43333,-0.7,-0.0
597,11:59:15.61,-0.04936,-0.127,-0.24353,0.53333,-0.5,-0.2
598,11:59:15.68,0.04379,0.05836,-0.52578,1.1,-0.23333,-0.03333
599,11:59:15.74,-0.843,-0.03046,-1.6993,2.4,-0.06667,-0.4
600,11:59:15.80,0.195,0.39,-2.23268,2.73333,-0.5,-0.5
601,11:59:15.87,-0.29464,0.38742,-2.40194,3.3,-0.03333,-0.43333
602,11:59:15.93,1.14654,-0.24206,-0.92445,3.33333,-0.33333,-0.36667
603,11:59:15.99,1.94225,-0.97761,-0.03254,3.06667,-0.2,-0.06667
604,11:59:16.06,3.21507,-2.39398,0.44695,3.1,-0.6,-0.4
605,11:59:16.12,3.98752,-1.08523,0.12038,3.03333,-0.63333,-0.46667
606,11:59:16.18,6.28872,-1.94162,-0.27152,2.13333,-0.66667,-0.73333
607,11:59:16.24,6.69626,-3.60958,-0.64984,1.43333,-0.03333,-0.23333
608,11:59:16.31,6.84326,-2.80933,-2.07719,1.06667,-0.03333,-0.2
609,11:59:16.37,6.34596,-3.25712,-3.2036,0.43333,0.16667,0.03333
610,11:59:16.43,6.22263,-1.37412,-3.3911,0.3,0.06667,0.06667
611,11:59:16.49,6.1546,-0.27612,-3.86051,0.2,0.1,0.03333
612,11:59:16.56,7.71073,-1.61212,-4.17707,0.06667,-0.46667,-0.36667
613,11:59:16.62,5.65073,-1.95083,-2.7933,0.03333,0.36667,0.2
614,11:59:16.69,6.14363,-2.13683,-3.66481,-0.4,0.4,0.23333
615,11:59:16.75,5.31426,-3.26483,-3.30115,-0.9,0.13333,0.03333
616,11:59:16.81,7.54122,-3.07783,0.13014,-2.13333,0.66667,0.53333
617,11:59:16.88,4.83771,-3.96083,0.71337,-2.13333,1.23333,0.83333
618,11:59:16.94,5.11463,-4.06665,0.88569,-3.8,0.76667,0.8
619,11:59:17.01,4.61691,-4.05612,0.9336,-3.63333,0.86667,0.86667
620,11:59:17.08,2.83201,-3.21406,0.59347,-3.73333,0.96667,0.66667
621,11:59:17.13,2.15242,-1.46191,-1.04368,-2.63333,0.23333,0.56667
622,11:59:17.19,2.08531,-0.297,-1.69821,-2.03333,-0.16667,0.33333
623,11:59:17.26,1.86542,-0.60571,-1.95715,-1.76667,0.16667,0.43333
624,11:59:17.32,0.83721,-0.97579,-2.35581,-1.7,-0.06667,0.53333
625,11:59:17.38,1.264,-0.60442,-2.57891,-1.56667,0.03333,0.3
626,11:59:17.45,0.94,-0.84284,-0.44367,-0.26667,-0.4,0.36667
627,11:59:17.51,0.19921,-1.71777,-0.42164,-0.63333,-0.53333,0.33333
628,11:59:17.58,0.13636,-1.45225,-0.26888,0.03333,0.1,0.26667
629,11:59:17.64,0.17121,-1.66701,-0.28579,-0.03333,0.0,0.1
630,11:59:17.70,0.34721,-0.999,0.46722,0.0,-0.26667,-0.0
631,11:59:17.77,0.59221,-1.891,-0.32022,0.0,0.03333,-0.1
632,11:59:17.83,0.76821,-1.63317,-0.14957,0.0,0.0,0.03333
633,11:59:17.90,0.89621,-1.83017,0.24111,0.23333,-0.06667,-0.03333
634,11:59:17.96,0.24821,-1.803,0.24276,0.13333,0.03333,-0.0
635,11:59:18.02,0.72921,-1.76501,0.25616,0.1,-0.03333,-0.0
636,11:59:18.09,0.548,-1.93201,0.32299,0.13333,-0.06667,-0.0
637,11:59:18.15,0.509,-1.72725,0.12864,-0.03333,0.1,0.03333
638,11:59:18.21,0.558,-1.51177,0.12456,0.1,0.03333,0.03333
639,11:59:18.28,0.627,-1.36361,0.45762,0.06667,-0.06667,-0.0
640,11:59:18.34,0.568,-1.07884,0.20959,0.03333,0.03333,0.03333
641,11:59:18.40,0.764,-0.90049,0.15585,0.06667,0.03333,0.06667
642,11:59:18.46,0.15179,-0.95949,-0.01829,0.03333,0.03333,0.03333
643,11:59:18.52,0.41579,-1.01562,0.16431,0.13333,-0.03333,-0.0
644,11:59:18.59,0.67079,-0.89529,0.31557,0.06667,-0.03333,-0.0
645,11:59:18.65,0.37679,-0.80729,0.43661,-0.06667,-0.03333,0.06667
646,11:59:18.71,0.30879,-0.85629,0.10943,-0.06667,0.0,0.13333
647,11:59:18.78,0.23979,-0.83629,0.04867,0.1,0.0,-0.03333
648,11:59:18.84,0.39679,-0.69654,0.19107,0.16667,0.06667,-0.0
649,11:59:18.90,0.02964,-0.65342,0.34318,0.1,-0.03333,-0.03333
650,11:59:18.97,0.20979,-0.552,0.31235,0.13333,0.0,-0.0
651,11:59:19.03,0.30879,-0.454,0.35857,0.0,-0.03333,-0.03333
652,11:59:19.09,0.23979,-0.15531,0.25376,0.13333,0.0,-0.06667
653,11:59:19.16,0.46479,-0.49931,0.19452,0.1,0.0,-0.03333
654,11:59:19.22,0.10764,-0.14142,0.27744,0.13333,0.0,-0.03333
655,11:59:19.28,0.10764,-0.23042,0.35343,0.1,0.0,-0.0
656,11:59:19.35,0.07864,-0.25536,0.18208,0.0,0.0,-0.0
657,11:59:19.41,0.03864,-0.12736,0.12352,0.06667,0.0,-0.03333
658,11:59:19.47,0.01964,-0.22536,0.22905,0.03333,0.0,-0.03333
659,11:59:19.53,0.22564,-0.16636,0.3857,0.0,0.0,-0.0
660,11:59:19.60,-0.00036,-0.14736,0.15166,0.03333,0.0,-0.0
661,11:59:19.66,0.00964,-0.01521,0.21923,0.0,0.0,-0.0
662,11:59:19.72,0.51379,-0.00521,0.33371,0.06667,-0.03333,-0.03333
663,11:59:19.79,-0.06836,-0.06421,0.19724,0.0,0.0,-0.03333
664,11:59:19.85,0.32779,0.15179,0.36675,0.0,-0.03333,-0.0
665,11:59:19.91,0.03379,-0.06421,0.2346,0.0,-0.03333,-0.03333
666,11:59:19.98,0.32779,0.00479,0.18675,0.0,0.0,-0.03333
667,11:59:20.04,0.27879,0.05379,0.21536,0.0,-0.03333,-0.03333
668,11:59:20.11,0.15179,0.06279,0.21976,0.0,0.03333,-0.0
669,11:59:20.17,0.12179,-0.20636,0.16814,0.03333,0.0,-0.0
670,11:59:20.23,0.23979,-0.05936,0.20518,0.0,0.03333,-0.0
671,11:59:20.30,0.39679,-0.13736,0.34735,0.0,0.0,-0.0
672,11:59:20.36,-0.03521,-0.07836,0.06943,0.03333,0.0,-0.03333
673,11:59:20.42,0.19079,-0.06836,0.28093,0.03333,0.0,-0.0
674,11:59:20.49,0.09279,-0.10836,0.15016,0.13333,-0.03333,-0.06667
675,11:59:20.55,-0.01521,-0.00521,0.15656,0.13333,0.0,-0.03333
676,11:59:20.61,-0.01521,-0.28921,-0.23695,0.36667,0.0,-0.03333
677,11:59:20.67,-0.17636,-0.24079,-0.73723,1.26667,0.1,-0.43333
678,11:59:20.74,-0.15221,0.33942,-2.3928,2.33333,-0.36667,-0.8
