Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
327,12:23:45.02,0.568,-0.31042,0.29215,0.0,0.13333,-0.03333,3
328,12:23:45.08,0.901,-0.61442,0.42501,0.0,0.0,-0.0,3
329,12:23:45.15,0.27879,-0.38942,0.13415,0.0,0.0,-0.0,3
330,12:23:45.21,0.40679,-0.45742,0.12767,0.03333,0.0,-0.0,3
331,12:23:45.28,0.61764,-0.307,0.32945,0.03333,0.0,-0.0,0
332,12:23:45.34,0.31364,-0.395,0.10707,-0.03333,-0.06667,0.03333,0
333,12:23:45.40,0.20564,-0.209,0.30545,0.0,0.06667,0.1,0
334,12:23:45.47,0.20158,-0.336,0.24097,0.0,0.03333,0.06667,0
335,12:23:45.53,0.07358,-0.287,0.02092,0.0,0.03333,0.1,0
336,12:23:45.59,0.43658,-0.434,0.3326,0.03333,0.0,-0.0,0
337,12:23:45.66,0.07358,-0.10631,0.20623,0.0,0.0,-0.0,0
338,12:23:45.72,0.10358,-0.16531,0.23465,0.06667,0.0,-0.0,0
339,12:23:45.79,0.20158,-0.06731,0.42087,0.06667,0.0,-0.0,0
340,12:23:45.85,0.24058,-0.08731,0.52951,0.0,0.0,0.03333,0
341,12:23:45.91,0.23058,-0.12631,0.15679,0.0,-0.03333,-0.0,0
342,12:23:45.97,0.12258,-0.13631,0.04168,0.03333,0.06667,0.03333,0
343,12:23:46.04,0.29958,-0.16531,0.21847,0.0,0.0,-0.0,0
344,12:23:46.10,-0.07342,-0.06731,0.06493,0.03333,0.0,-0.03333,0
345,12:23:46.16,0.08358,-0.06731,0.30638,0.03333,0.03333,-0.0,3
346,12:23:46.22,-0.00442,-0.02831,0.35279,0.0,0.03333,-0.0,3
347,12:23:46.28,0.05458,-0.03831,0.11193,0.0,0.03333,-0.0,3
348,12:23:46.35,0.40758,-0.15531,0.15982,0.03333,0.0,-0.0,3
349,12:23:46.41,0.27058,-0.17531,0.23555,0.0,-0.03333,-0.06667,3
350,12:23:46.47,0.40758,-0.09731,0.36663,0.03333,-0.03333,-0.06667,3
351,12:23:46.54,4.31058,0.02458,2.0449,0.16667,0.63333,0.16667,3
352,12:23:46.60,7.12016,1.45658,2.2342,1.0,2.03333,1.6,3
353,12:23:46.66,8.47293,-0.471,2.09267,3.26667,5.46667,4.46667,3
354,12:23:46.73,3.00437,-1.432,0.04123,3.3,2.4,4.6,3
355,12:23:46.79,-1.70358,-1.687,-1.31976,3.66667,1.23333,3.6,3
356,12:23:46.86,2.7553,-0.49579,1.31062,3.06667,0.96667,3.03333,3
357,12:23:46.92,0.06764,-0.76079,-0.149,2.03333,0.83333,1.63333,3
358,12:23:46.98,-1.46088,-2.37364,-0.38679,1.56667,3.3,0.63333,3
359,12:23:47.05,-1.04386,-1.27158,-0.27601,1.4,1.1,0.4,3
360,12:23:47.11,0.09237,-1.31858,0.12492,0.7,1.86667,-0.2,3
361,12:23:47.17,-1.17367,-0.46216,-0.04867,0.56667,1.7,-0.5,3
362,12:23:47.24,-0.867,-0.973,-0.86582,1.06667,2.4,-0.8,3
363,12:23:47.30,1.31474,-2.25378,-2.17082,0.2,-0.13333,-0.66667,3
364,12:23:47.37,1.12774,-0.31493,-0.62992,0.43333,-0.16667,-0.33333,3
365,12:23:47.43,1.79833,0.94642,0.16764,0.2,0.0,0.03333,3
366,12:23:47.49,0.35633,-0.10148,-0.16341,-0.16667,-0.36667,0.3,3
367,12:23:47.56,-0.69502,-3.07002,0.18594,-0.93333,-3.0,0.13333,3
368,12:23:47.62,-2.6946,0.76152,-0.50185,-1.43333,-3.1,0.33333,3
369,12:23:47.68,-0.07335,0.43265,0.93052,-2.43333,-5.2,0.4,3
370,12:23:47.74,0.39537,3.41107,-0.92606,-2.1,-2.13333,-1.76667,3
371,12:23:47.81,2.15535,5.30189,-0.53164,-1.66667,-1.86667,-3.0,3
372,12:23:47.87,5.63775,2.98222,0.90467,-1.63333,-3.23333,-3.03333,3
373,12:23:47.93,6.02579,1.341,0.69995,-1.43333,-2.4,-4.1,3
374,12:23:48.00,6.65262,2.56549,0.75402,-1.3,-2.63333,-3.83333,3
375,12:23:48.06,7.44322,0.666,0.93059,-0.6,-1.93333,-3.06667,3
376,12:23:48.12,7.14709,-0.071,0.54842,-0.33333,-0.53333,-2.93333,3
377,12:23:48.19,6.70509,-0.26062,0.81434,0.03333,-0.56667,-2.2,3
378,12:23:48.25,6.39989,-1.08961,0.40431,-0.03333,0.16667,-1.53333,3
379,12:23:48.31,5.37446,-0.78577,0.34959,0.13333,0.03333,-1.3,3
380,12:23:48.38,4.73525,-0.82477,0.89883,0.1,0.43333,-0.66667,3
381,12:23:48.44,3.63262,-0.65761,0.47905,0.06667,0.1,-0.43333,3
382,12:23:48.50,2.73042,-0.86361,0.32092,0.13333,0.0,-0.16667,3
383,12:23:48.56,2.00342,-0.78384,0.01452,0.26667,0.46667,0.06667,3
384,12:23:48.63,0.813,-0.21162,0.29934,0.56667,-0.26667,-0.0,3
385,12:23:48.69,0.60764,-1.06462,0.43165,0.16667,0.36667,0.13333,3
386,12:23:48.76,0.60358,-0.77062,0.5608,-0.06667,0.0,0.13333,3
387,12:23:48.82,0.144,-1.19262,0.0336,0.03333,0.0,-0.0,3
388,12:23:48.88,0.17958,-1.14362,0.28059,-0.1,0.06667,0.06667,3
389,12:23:48.95,0.37558,-1.01562,0.19495,0.0,0.0,0.03333,3
390,12:23:49.01,0.49358,-0.97429,0.21573,0.0,0.1,0.1,3
391,12:23:49.08,0.49358,-0.72929,0.40908,0.03333,0.06667,0.13333,0
392,12:23:49.14,-0.06854,-0.40254,0.13069,0.0,-0.1,-0.0,0
393,12:23:49.20,0.07846,-0.56854,0.3767,0.0,0.06667,0.16667,0
394,12:23:49.26,-0.27729,-0.42154,0.08668,0.0,-0.06667,-0.0,0
395,12:23:49.33,-0.01954,-0.30454,0.28821,0.0,0.0,0.06667,0
396,12:23:49.39,0.14746,-0.41154,0.18442,0.06667,0.06667,0.13333,0
397,12:23:49.45,-0.07854,-0.20242,0.18985,0.0,-0.06667,-0.0,0
398,12:23:49.52,-0.16654,-0.24142,0.2445,0.03333,0.03333,0.03333,0
399,12:23:49.58,-0.00054,-0.28142,0.35545,0.0,-0.03333,0.03333,0
400,12:23:49.65,0.31758,-0.34042,0.04349,0.03333,0.03333,0.03333,0
401,12:23:49.71,-0.00954,-0.37942,-0.00745,0.0,0.0,-0.0,0
402,12:23:49.77,0.05846,-0.062,0.39515,0.03333,0.0,0.06667,0
403,12:23:49.84,-0.06854,-0.022,0.00844,0.0,0.0,-0.03333,0
404,12:23:49.90,0.23858,0.056,0.38611,0.03333,0.03333,0.06667,0
405,12:23:49.96,0.11158,0.007,0.2913,0.03333,-0.1,-0.06667,3
406,12:23:50.02,0.38558,-0.121,0.15179,0.0,0.03333,0.03333,3
407,12:23:50.09,0.21858,-0.101,0.30491,0.03333,0.03333,0.06667,3
408,12:23:50.15,-0.14342,0.154,0.22189,0.0,-0.03333,-0.03333,3
409,12:23:50.22,0.21858,-0.17,0.28059,0.03333,0.03333,0.03333,3
410,12:23:50.28,-0.03642,-0.032,0.03218,0.0,-0.03333,-0.03333,3
411,12:23:50.34,10.41446,-1.70431,4.42868,0.86667,1.56667,0.9,3
412,12:23:50.40,9.16654,-0.637,1.38603,3.36667,4.83333,3.46667,3
413,12:23:50.47,8.77583,0.48831,0.91186,5.76667,6.5,5.8,3
414,12:23:50.53,0.61798,1.38542,-0.00179,6.83333,6.7,5.36667,3
415,12:23:50.59,-0.92573,-3.49521,-0.05583,5.2,-1.1,1.7,3
416,12:23:50.65,1.04046,-2.19042,0.63699,4.16667,1.53333,2.0,3
417,12:23:50.71,-2.6746,-3.03342,-0.74187,2.46667,0.3,0.1,3
418,12:23:50.78,-0.63996,-2.814,-0.01,2.03333,4.7,-0.13333,3
419,12:23:50.84,-2.32751,-3.79564,-4.01174,0.36667,-1.03333,-1.2,3
420,12:23:50.90,-1.55251,-4.35858,-5.02422,-0.03333,1.33333,-0.56667,3
421,12:23:50.96,1.58998,-3.61151,-3.2307,-0.5,-0.63333,-0.86667,3
422,12:23:51.03,0.28598,-1.18675,-2.4149,-0.1,0.1,-0.36667,3
423,12:23:51.09,0.07998,0.22646,-1.94838,0.06667,0.4,-0.16667,3
424,12:23:51.16,0.31344,-0.22041,-0.74664,0.13333,0.23333,-0.0,3
425,12:23:51.22,0.1369,-0.63891,-1.33532,0.0,-0.2,0.13333,3
426,12:23:51.28,1.31344,-0.85135,-1.00216,0.03333,-0.06667,0.36667,3
427,12:23:51.35,-2.29302,-2.19048,-2.32683,-1.53333,-2.76667,0.36667,3
428,12:23:51.41,-3.35963,2.10965,-1.06157,-2.53333,-5.5,-0.73333,3
429,12:23:51.47,2.03242,-1.60991,2.70166,-4.23333,-7.96667,-0.76667,3
430,12:23:51.54,1.37054,2.10317,0.95421,-2.36667,-5.83333,-2.13333,3
431,12:23:51.60,3.30254,1.78862,-1.25347,-0.23333,-0.86667,-3.3,3
432,12:23:51.66,6.45101,0.08,-1.48076,0.1,-2.53333,-4.4,3
433,12:23:51.73,8.03789,0.07321,-1.69123,1.16667,-0.7,-4.96667,3
434,12:23:51.79,11.78765,-0.40621,2.13578,1.16667,-1.6,-4.4,3
435,12:23:51.85,9.50098,1.841,2.76642,0.06667,-0.06667,-2.8,3
436,12:23:51.91,7.01652,-0.58462,1.28552,-0.13333,-0.06667,-1.96667,3
437,12:23:51.98,4.91109,-1.29577,0.76678,-0.56667,0.5,-1.3,3
438,12:23:52.04,4.38882,-0.82525,0.70669,0.0,0.56667,-0.76667,3
439,12:23:52.10,3.48025,-1.74625,0.51273,-0.03333,0.0,-0.46667,3
440,12:23:52.17,2.26284,-1.01177,0.66585,0.06667,0.53333,-0.03333,3
441,12:23:52.23,1.77629,-1.58977,0.01497,-0.03333,-0.16667,-0.16667,3
442,12:23:52.29,1.72042,-1.29577,0.12051,0.0,0.3,-0.2,3
443,12:23:52.36,1.76742,-1.50161,0.67829,0.06667,0.13333,-0.06667,3
444,12:23:52.42,0.55221,-1.05961,0.11025,0.0,0.16667,0.03333,3
445,12:23:52.48,0.578,-1.10784,0.40225,0.2,-0.03333,0.1,3
446,12:23:52.54,0.852,-1.51984,0.29291,0.1,0.0,0.1,3
447,12:23:52.61,0.509,-0.87862,0.3826,0.06667,0.03333,0.13333,3
448,12:23:52.67,0.656,-0.84629,0.36321,0.03333,-0.03333,-0.0,3
449,12:23:52.73,0.568,-0.67029,0.25111,0.0,0.1,0.03333,3
450,12:23:52.79,0.55379,-0.58854,0.15823,0.03333,0.0,-0.0,3
451,12:23:52.86,0.46479,-0.31042,0.50925,0.0,0.03333,0.1,0
452,12:23:52.92,0.46479,-0.59542,0.22177,0.06667,-0.03333,-0.0,0
453,12:23:52.99,0.21979,-0.41842,0.03243,0.0,0.03333,-0.0,0
454,12:23:53.05,0.48479,-0.37942,0.05878,0.1,0.0,-0.0,0
455,12:23:53.11,0.34264,-0.48742,0.37592,0.0,0.03333,0.06667,0
456,12:23:53.18,0.12764,-0.16,0.23726,0.06667,0.0,0.03333,0
457,12:23:53.24,0.34779,-0.258,0.25236,0.0,-0.03333,0.03333,0
458,12:23:53.31,0.11179,-0.307,0.24049,0.03333,0.0,-0.0,0
459,12:23:53.37,0.50479,-0.19531,0.22695,0.0,-0.06667,-0.0,0
460,12:23:53.43,0.59279,-0.15531,0.17656,0.0,0.03333,0.06667,0
461,12:23:53.49,0.12764,0.04969,0.21018,0.03333,-0.06667,-0.0,0
462,12:23:53.56,0.28879,-0.12631,0.13994,0.03333,0.03333,-0.0,0
463,12:23:53.62,0.35779,-0.20431,0.19802,0.0,-0.03333,-0.0,0
464,12:23:53.68,0.14664,-0.12631,0.34621,0.03333,0.03333,0.03333,0
465,12:23:53.75,0.41579,-0.23431,0.28735,0.03333,0.03333,0.03333,3
466,12:23:53.81,-0.01936,0.12258,0.23675,0.0,-0.06667,-0.03333,3
467,12:23:53.87,0.54379,-0.07342,0.22737,0.06667,0.03333,-0.0,3
468,12:23:53.94,-0.15736,0.27058,0.16603,0.0,0.0,-0.0,3
469,12:23:54.00,-0.00036,0.23058,0.24458,0.0,0.0,-0.03333,3
470,12:23:54.07,0.85264,-0.11242,0.46307,0.06667,0.1,0.03333,3
471,12:23:54.13,3.64358,-0.52342,0.75774,0.3,0.76667,0.36667,3
472,12:23:54.19,9.56116,-0.686,2.6006,2.7,3.96667,2.1,3
473,12:23:54.26,8.48,1.55754,1.30603,5.06667,7.43333,4.36667,3
474,12:23:54.32,-0.47788,-0.10846,-0.00594,5.06667,3.6,3.36667,3
475,12:23:54.39,1.65002,-2.13864,0.43998,4.26667,-0.53333,2.3,3
476,12:23:54.45,-0.06657,-2.55,0.1052,3.9,1.5,1.66667,3
477,12:23:54.51,-1.25622,-1.873,-0.04368,2.76667,0.83333,0.7,3
478,12:23:54.58,-1.60467,-0.25979,-2.14703,2.66667,2.26667,0.2,3
479,12:23:54.64,-1.868,-1.82569,-3.04951,1.3,-1.46667,-0.63333,3
480,12:23:54.70,-0.68502,-2.11571,-1.0979,1.4,0.36667,-0.66667,3
481,12:23:54.77,0.97749,-3.33439,0.07306,0.53333,0.43333,-0.4,3
482,12:23:54.83,0.01844,-1.474,-0.80787,0.0,0.36667,-0.2,3
483,12:23:54.89,-0.29388,-0.76354,-1.9008,0.43333,1.1,-0.0,3
484,12:23:54.95,0.94978,-0.49878,-1.20514,0.06667,0.16667,-0.03333,3
485,12:23:55.02,0.62678,-0.74811,-0.76998,0.06667,0.0,0.03333,3
486,12:23:55.08,0.90004,-0.98193,-0.43173,-0.1,-0.03333,0.4,3
487,12:23:55.14,1.76847,-3.38493,-1.71961,-0.46667,-0.9,0.76667,3
488,12:23:55.21,-1.58467,-1.64011,-1.46955,-1.06667,-0.6,0.73333,3
489,12:23:55.27,-1.43451,1.76289,-0.11518,-2.0,-1.8,0.2,3
490,12:23:55.34,0.23802,2.12589,0.0008,-3.3,-2.5,-0.96667,3
491,12:23:55.40,-1.37672,2.62709,-0.22427,-4.33333,-3.3,-2.53333,3
492,12:23:55.46,4.6283,1.38107,0.61775,-3.3,-3.7,-2.86667,3
493,12:23:55.53,2.96448,1.17822,-0.37676,-4.0,-3.5,-3.2,3
494,12:23:55.59,6.84516,1.57925,0.85125,-2.13333,-2.7,-3.3,3
495,12:23:55.65,7.92721,-1.018,1.33119,-2.4,-4.0,-3.03333,3
496,12:23:55.72,7.57784,0.86679,0.62041,-1.26667,-1.2,-2.63333,3
497,12:23:55.78,9.587,-0.55229,1.91731,-0.8,-2.2,-1.86667,3
498,12:23:55.85,7.41982,-0.46177,0.99811,-0.76667,-0.7,-0.93333,3
499,12:23:55.91,5.77622,-0.41201,0.21266,-0.23333,-0.2,-0.7,3
500,12:23:55.97,5.14217,-0.93,0.34109,-0.13333,0.2,-0.3,3
501,12:23:56.04,3.64661,-0.479,0.45123,0.1,0.1,-0.1,3
502,12:23:56.10,2.28354,-0.76501,0.52068,0.2,0.13333,0.13333,3
503,12:23:56.17,1.756,-1.18701,0.31989,0.03333,0.03333,0.13333,3
504,12:23:56.23,1.44831,-1.11925,0.03766,0.0,0.23333,0.1,3
505,12:23:56.29,1.44831,-1.41325,0.11129,0.0,-0.06667,0.1,3
506,12:23:56.36,0.87136,-1.07977,0.30653,0.0,0.0,0.03333,0
507,12:23:56.42,1.10636,-0.87361,0.21918,0.13333,0.0,-0.0,0
508,12:23:56.48,1.14121,-0.80384,0.39937,0.0,0.0,-0.0,0
509,12:23:56.54,1.107,-0.61549,0.20351,0.13333,-0.06667,-0.03333,0
510,12:23:56.61,0.911,-0.46849,0.25855,0.03333,0.13333,-0.0,0
511,12:23:56.67,0.77879,-0.61549,0.04395,0.1,0.0,-0.0,0
512,12:23:56.73,1.10279,-0.31962,0.67501,0.0,0.0,0.03333,0
513,12:23:56.79,0.77464,-0.43762,0.32076,0.0,0.0,0.03333,0
514,12:23:56.86,0.41758,-0.38862,0.18264,0.0,-0.1,-0.0,0
515,12:23:56.92,0.24058,-0.49662,0.07005,0.03333,0.0,-0.03333,0
516,12:23:56.98,0.65258,-0.47662,0.27422,0.0,0.03333,-0.0,0
517,12:23:57.05,0.16769,-0.18929,0.04508,0.06667,0.0,-0.0,0
518,12:23:57.11,0.08969,-0.02229,0.2032,0.06667,0.03333,-0.0,0
519,12:23:57.17,0.40369,-0.21929,0.28387,0.06667,0.03333,-0.0,0
520,12:23:57.23,0.51069,-0.17029,0.26295,0.0,0.0,-0.0,0
521,12:23:57.29,0.46169,-0.17654,0.23884,0.03333,0.0,0.03333,0
522,12:23:57.35,0.17769,0.06846,0.10448,0.03333,0.03333,-0.0,0
523,12:23:57.42,0.242,-0.17654,0.30108,0.06667,0.0,-0.0,0
524,12:23:57.48,0.193,-0.11754,0.37831,0.0,0.03333,-0.0,0
525,12:23:57.55,0.095,-0.01954,0.08221,0.06667,0.0,-0.0,0
526,12:23:57.61,0.419,-0.23554,0.29589,0.03333,0.0,-0.0,0
527,12:23:57.67,0.252,0.06846,0.3188,0.03333,0.0,0.03333,0
528,12:23:57.74,0.174,-0.04954,0.32583,0.06667,-0.03333,-0.0,0
529,12:23:57.80,0.252,-0.00642,0.33051,-0.03333,-0.03333,-0.0,0
530,12:23:57.86,0.311,-0.14754,0.12878,0.03333,0.03333,0.03333,3
531,12:23:57.93,0.233,-0.02642,0.07707,0.03333,0.0,-0.0,3
532,12:23:57.99,0.134,-0.00642,0.19429,0.06667,0.0,0.03333,3
533,12:23:58.05,0.105,0.02258,0.24249,0.06667,0.0,-0.0,3
534,12:23:58.12,0.36,0.00358,0.26714,0.03333,0.03333,-0.0,3
535,12:23:58.18,0.154,0.15058,0.14551,0.1,0.03333,-0.03333,3
536,12:23:58.25,0.41558,-0.17342,0.43275,0.13333,0.23333,-0.0,3
537,12:23:58.31,1.76546,-0.09442,0.814,0.3,0.63333,0.1,3
538,12:23:58.37,8.11875,-0.56242,2.24954,2.86667,5.0,1.53333,3
539,12:23:58.44,9.716,0.71842,1.16459,3.96667,3.76667,3.36667,3
540,12:23:58.50,1.06514,1.07,-0.1591,4.9,4.1,4.06667,3
541,12:23:58.57,-0.40242,-1.23664,-0.1137,5.1,0.23333,2.16667,3
542,12:23:58.63,1.76546,-2.12379,0.2372,4.06667,1.83333,2.13333,3
543,12:23:58.69,0.69843,-1.196,0.04897,3.26667,0.53333,0.66667,3
544,12:23:58.76,-0.12453,-2.58964,-4.42437,2.33333,0.73333,0.03333,3
545,12:23:58.82,0.28833,-0.42,-0.55664,2.06667,0.4,-0.1,3
546,12:23:58.89,-0.30202,0.11262,-0.67078,1.5,0.63333,-0.1,3
547,12:23:58.95,0.211,-0.16623,0.02676,0.36667,-0.3,-0.4,3
548,12:23:59.01,-2.35202,0.429,-0.13802,0.26667,-0.06667,-0.56667,3
549,12:23:59.08,0.76249,-3.25478,0.00213,-0.2,0.56667,-0.46667,3
550,12:23:59.14,0.39398,-0.82493,0.00488,-0.33333,0.0,-0.26667,3
551,12:23:59.21,0.80598,-0.92658,0.01843,0.0,-0.06667,-0.16667,3
552,12:23:59.27,0.77,-0.67702,0.14778,-0.36667,-0.26667,0.36667,3
553,12:23:59.33,0.44849,-1.97102,0.04709,-0.4,-0.6,0.8,3
554,12:23:59.39,-0.20526,-0.81402,0.18393,-0.8,-1.56667,0.83333,3
555,12:23:59.45,-1.30063,2.64965,-0.25682,-1.5,-1.06667,0.23333,3
556,12:23:59.52,0.07202,3.40465,-0.01908,-1.76667,-0.73333,-0.0,3
557,12:23:59.58,0.66012,4.20242,-0.01925,-2.66667,-1.3,-0.63333,3
558,12:23:59.64,0.81812,3.74509,-0.1631,-3.23333,-1.33333,-1.43333,3
559,12:23:59.71,-0.35058,4.81189,-0.83242,-3.9,-2.76667,-2.16667,3
560,12:23:59.77,4.72435,3.62701,-0.00255,-3.2,-1.03333,-2.66667,3
561,12:23:59.83,4.032,1.02229,-0.86292,-3.66667,-5.4,-3.2,3
562,12:23:59.89,7.01442,0.66664,0.09839,-2.1,-3.6,-3.36667,3
563,12:23:59.96,10.666,-1.09649,2.32219,-0.4,-2.83333,-2.5,3
564,12:24:00.02,9.00659,-1.61925,1.36718,-0.73333,-0.7,-1.56667,3
565,12:24:00.08,8.20489,-1.636,0.66009,-0.33333,-0.66667,-1.13333,3
566,12:24:00.15,6.76722,-2.12046,0.83166,-0.13333,-0.63333,-0.73333,3
567,12:24:00.21,5.08317,-1.74746,0.2598,0.0,-0.06667,-0.36667,3
568,12:24:00.28,5.09801,-1.88817,0.974,0.03333,-0.16667,-0.1,3
569,12:24:00.34,4.32377,-1.577,0.7056,0.0,0.16667,-0.0,3
570,12:24:00.40,3.40662,-1.49101,0.39198,0.0,-0.06667,0.06667,3
571,12:24:00.46,2.69454,-1.52001,0.32111,0.0,0.0,0.06667,0
572,12:24:00.52,2.40742,-1.32525,0.36541,0.06667,0.1,0.2,0
573,12:24:00.59,2.129,-1.29577,0.14805,0.06667,0.1,0.16667,0
574,12:24:00.65,2.07631,-1.15761,0.1229,0.0,0.03333,0.1,0
575,12:24:00.72,1.86542,-1.07961,0.18195,0.0,0.0,0.13333,0
576,12:24:00.78,1.73436,-0.80384,0.32108,0.0,-0.03333,0.06667,0
577,12:24:00.84,1.24921,-0.58649,0.07861,0.03333,0.03333,0.06667,0
578,12:24:00.90,1.264,-0.56462,0.19025,0.06667,0.06667,0.03333,0
579,12:24:00.97,1.31879,-0.69262,0.40939,0.0,-0.06667,-0.0,0
580,12:24:01.03,0.92164,-0.24829,0.12925,0.06667,0.06667,-0.0,0
581,12:24:01.09,0.80958,-0.35629,0.13521,0.0,-0.06667,-0.0,0
582,12:24:01.16,0.77569,-0.29454,0.24767,0.0,-0.03333,-0.0,0
583,12:24:01.22,0.507,-0.15754,0.28603,0.06667,0.03333,0.03333,0
584,12:24:01.28,0.409,-0.18654,0.37632,0.0,-0.03333,-0.0,0
585,12:24:01.34,0.458,-0.19654,0.28578,0.0,0.0,0.03333,0
586,12:24:01.41,0.419,-0.33354,0.12428,0.0,-0.03333,-0.0,0
587,12:24:01.47,0.507,-0.23554,0.19202,0.0,0.0,-0.0,0
588,12:24:01.53,0.625,-0.20242,0.21586,0.06667,0.03333,0.03333,0
589,12:24:01.60,0.16958,0.03258,0.29602,0.0,-0.03333,-0.0,0
590,12:24:01.66,0.39558,0.02258,0.13285,0.03333,0.03333,-0.0,3
591,12:24:01.72,0.31758,-0.14342,0.18258,0.0,-0.06667,-0.0,3
592,12:24:01.78,0.26758,-0.05542,0.17532,0.06667,0.03333,0.03333,3
593,12:24:01.85,0.41558,-0.01642,0.17923,0.1,0.0,0.03333,3
594,12:24:01.91,0.00358,0.13058,0.45209,0.0,-0.06667,-0.0,3
595,12:24:01.97,0.39558,0.01258,0.50267,0.06667,0.03333,-0.0,3
596,12:24:02.04,0.37558,-0.07542,0.26339,0.0,0.0,-0.0,3
597,12:24:02.10,0.92558,-0.15342,0.39032,0.0,-0.06667,0.1,3
598,12:24:02.16,1.24546,-0.00642,-0.0849,0.1,0.03333,0.2,3
599,12:24:02.23,5.38071,-0.32042,2.25436,0.5,1.43333,0.7,3
600,12:24:02.29,8.80539,0.017,3.25721,1.7,4.2,1.26667,3
601,12:24:02.35,7.88509,0.372,1.12438,4.1,5.13333,3.93333,3
602,12:24:02.41,4.44728,0.62121,0.35966,4.63333,6.4,4.13333,3
603,12:24:02.47,0.28446,0.548,-0.01901,5.5,2.6,2.26667,3
604,12:24:02.53,0.34224,-2.37236,-0.47914,4.23333,1.36667,1.53333,3
605,12:24:02.59,0.61678,-1.81742,0.03361,4.0,0.8,1.2,3
606,12:24:02.66,-1.98351,0.019,-2.15457,3.33333,2.16667,-0.1,3
607,12:24:02.72,0.02974,-1.96369,-3.48417,1.86667,1.1,-0.36667,3
608,12:24:02.78,0.57778,-1.43971,-2.30861,0.66667,-0.03333,-0.5,3
609,12:24:02.84,-0.38496,-1.07151,-3.44568,0.6,1.1,-0.16667,3
610,12:24:02.90,0.97024,-0.79475,-2.30463,-0.16667,0.2,-0.33333,3
611,12:24:02.96,0.61724,0.86717,-2.83773,-0.46667,-0.1,-0.43333,3
612,12:24:03.03,1.02924,1.13259,-2.46508,0.0,0.16667,-0.16667,3
613,12:24:03.09,1.45024,0.14609,-2.10005,-0.03333,-0.03333,0.1,3
614,12:24:03.15,2.06824,0.19389,-2.29865,-0.26667,-0.36667,0.23333,3
615,12:24:03.22,1.68578,-1.23811,-2.52169,-0.2,0.13333,0.93333,3
616,12:24:03.28,-0.29388,-0.65911,-1.1681,-1.36667,-1.5,0.83333,3
617,12:24:03.34,-1.80751,2.71507,-0.80114,-2.36667,-1.9,0.13333,3
618,12:24:03.41,-0.17642,3.75507,-0.13309,-3.56667,-3.33333,-0.93333,3
619,12:24:03.47,-0.10761,3.85759,-0.42597,-3.6,-2.56667,-2.06667,3
620,12:24:03.53,5.18619,3.36982,0.52101,-2.4,-2.86667,-2.83333,3
621,12:24:03.59,2.62791,3.507,-1.03057,-3.63333,-3.16667,-3.0,3
622,12:24:03.66,5.45123,2.11584,-0.27068,-3.3,-5.2,-3.33333,3
623,12:24:03.72,9.96225,-0.33742,0.99459,-1.43333,-3.46667,-2.76667,3
624,12:24:03.78,7.49559,-0.26829,-0.79133,-0.03333,-1.46667,-2.36667,3
625,12:24:03.85,9.36189,-2.10684,1.37822,-0.26667,-1.66667,-1.9,3
626,12:24:03.91,7.54789,-1.41377,1.02517,0.0,0.26667,-1.1,3
627,12:24:03.97,7.48007,-1.57901,1.70473,-0.03333,-0.2,-0.46667,3
628,12:24:04.04,5.24722,-1.34425,0.97775,-0.03333,-0.46667,-0.06667,3
629,12:24:04.10,4.07946,-1.00177,0.30592,0.06667,0.1,0.03333,3
630,12:24:04.17,3.595,-0.96161,0.12369,0.0,-0.2,-0.0,3
631,12:24:04.23,2.90177,-0.61549,0.10943,0.06667,0.0,0.06667,3
632,12:24:04.29,2.40662,-0.82962,0.38944,0.16667,0.1,0.1,3
633,12:24:04.36,2.00854,-1.09462,0.32191,0.0,-0.03333,0.06667,3
634,12:24:04.42,1.521,-0.60129,0.23307,0.1,-0.03333,0.1,3
635,12:24:04.49,1.54631,-0.51054,0.21335,0.06667,0.0,0.1,3
636,12:24:04.55,0.84542,-0.41154,-0.1518,0.06667,-0.06667,0.03333,0
637,12:24:04.61,0.99342,-0.34942,0.30401,0.13333,0.0,-0.0,0
638,12:24:04.67,0.97836,-0.69342,0.41318,0.0,0.0,-0.0,0
639,12:24:04.74,0.89036,-0.101,0.15699,0.06667,0.0,-0.0,0
640,12:24:04.80,0.76821,-0.209,0.13346,0.06667,0.0,0.03333,0
641,12:24:04.86,0.83721,-0.287,0.43486,0.0,-0.1,-0.0,0
642,12:24:04.93,0.646,-0.02831,0.24421,0.0,-0.1,-0.0,0
643,12:24:04.99,0.558,-0.18531,0.22035,0.03333,0.06667,0.03333,0
644,12:24:05.06,0.499,-0.23431,0.30268,0.03333,0.0,0.03333,0
645,12:24:05.12,0.25879,-0.10631,0.3059,0.0,-0.03333,-0.03333,0
646,12:24:05.18,0.36679,-0.15531,0.21084,0.03333,0.0,-0.0,0
647,12:24:05.24,0.32779,-0.09731,0.16331,0.0,-0.03333,-0.03333,0
648,12:24:05.30,0.36679,-0.07731,0.03038,0.06667,0.03333,-0.0,0
649,12:24:05.37,0.58279,-0.20431,0.28055,0.03333,0.0,-0.03333,0
650,12:24:05.43,0.48479,0.09358,0.36789,0.06667,-0.06667,-0.0,0
651,12:24:05.50,0.40679,0.02458,0.46699,0.0,0.0,-0.0,0
652,12:24:05.56,0.43579,-0.16531,0.16549,0.0,-0.03333,-0.03333,0
