,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
59,12:24:55.48,4.38971,2.659,0.07095,-1.6,-1.13333,-2.43333
60,12:24:55.55,5.02,2.15242,0.47605,-1.16667,-1.36667,-2.73333
61,12:24:55.61,5.82942,1.30959,0.79169,-1.3,-1.23333,-2.6
62,12:24:55.67,5.78384,0.71501,0.56278,-0.86667,-0.66667,-2.5
63,12:24:55.74,6.68777,0.79284,0.50781,-0.56667,-0.16667,-1.9
64,12:24:55.80,5.80477,0.46329,0.72605,-0.16667,0.0,-1.2
65,12:24:55.86,3.56861,-0.43246,0.33526,0.33333,0.1,-0.43333
66,12:24:55.93,5.89277,-0.28271,2.10377,0.5,-0.3,-1.13333
67,12:24:55.99,3.75461,-0.87071,0.53262,-0.1,0.33333,-0.53333
68,12:24:56.06,1.98462,-1.05046,-0.6601,0.1,-0.23333,-0.03333
69,12:24:56.12,2.26629,-1.06046,0.24705,0.03333,-0.2,-0.0
70,12:24:56.18,2.29629,-0.75271,0.04509,0.13333,0.13333,0.13333
71,12:24:56.25,2.33842,-0.78271,0.48023,0.0,0.0,0.1
72,12:24:56.31,1.77231,-0.80171,0.45017,0.03333,-0.03333,0.03333
73,12:24:56.38,1.95442,-0.85071,0.34344,0.06667,0.16667,0.16667
74,12:24:56.44,1.293,-0.78938,0.31095,0.0,0.0,0.13333
75,12:24:56.50,0.97479,-0.80938,0.3633,0.0,0.03333,0.06667
76,12:24:56.57,0.81364,-0.69138,0.24747,0.06667,0.13333,0.16667
77,12:24:56.63,0.65258,-0.68951,0.21089,0.03333,0.03333,0.06667
78,12:24:56.70,1.25669,-1.01538,0.92096,-0.1,0.3,0.4
79,12:24:56.76,0.53258,-0.26938,-0.20564,-0.03333,0.26667,0.26667
80,12:24:56.82,0.02946,-0.27271,-0.10647,0.06667,-0.03333,0.03333
81,12:24:56.89,0.19646,-0.27938,0.03897,0.2,-0.16667,-0.13333
82,12:24:56.95,0.71958,-0.68138,0.48773,0.03333,0.0,-0.03333
83,12:24:57.01,0.14746,-0.35551,0.13421,0.1,-0.03333,-0.16667
84,12:24:57.07,0.50946,-0.49351,0.19588,-0.03333,0.06667,-0.1
85,12:24:57.14,0.46046,-0.35551,0.25168,0.06667,-0.06667,-0.06667
86,12:24:57.20,0.67646,-0.58151,0.64923,0.0,0.06667,-0.0
87,12:24:57.26,0.42146,-0.48351,-0.01054,-0.06667,0.0,-0.03333
88,12:24:57.33,0.57846,-0.40451,0.17157,0.06667,0.06667,-0.03333
89,12:24:57.39,0.33971,-0.50251,0.13495,0.0,0.0,-0.0
90,12:24:57.46,0.49671,-0.33651,0.42758,0.0,0.03333,0.03333
91,12:24:57.52,0.37971,-0.51251,0.3153,0.0,0.1,0.03333
92,12:24:57.58,0.31071,-0.24616,0.23929,0.0,-0.1,-0.03333
93,12:24:57.64,0.26171,-0.11916,0.35431,0.0,-0.03333,-0.06667
94,12:24:57.71,0.38871,-0.33416,0.31472,0.03333,0.03333,-0.0
95,12:24:57.77,0.37971,-0.25616,0.23373,-0.06667,0.0,-0.03333
96,12:24:57.83,0.34971,-0.19716,0.12625,0.03333,0.03333,-0.0
97,12:24:57.90,0.31071,-0.20716,0.35938,0.0,0.0,-0.03333
98,12:24:57.96,0.28171,-0.35551,0.24189,0.0,0.06667,-0.0
99,12:24:58.03,0.29838,-0.32651,0.26652,0.0,-0.03333,-0.0
100,12:24:58.09,0.98438,-0.27751,0.44591,-0.03333,0.06667,0.1
101,12:24:58.15,0.30838,-0.07151,0.28663,0.0,0.0,0.16667
102,12:24:58.22,-0.03562,-0.34838,0.11274,-0.06667,0.03333,0.1
103,12:24:58.28,0.30838,-0.26038,-0.09455,0.03333,0.03333,0.06667
104,12:24:58.34,0.52151,-0.29938,-0.01979,0.13333,0.2,0.13333
105,12:24:58.41,2.00116,0.16349,0.13294,0.46667,0.73333,0.4
106,12:24:58.47,3.93954,1.39261,-0.05086,1.06667,2.33333,2.16667
107,12:24:58.54,3.07802,-0.35323,0.11247,2.63333,2.9,3.03333
108,12:24:58.60,1.75536,2.05801,0.22102,3.16667,2.13333,2.46667
109,12:24:58.66,3.60461,1.98246,1.30313,2.63333,1.03333,2.26667
110,12:24:58.73,3.15314,1.28546,1.13372,2.76667,1.2,2.3
111,12:24:58.79,1.11583,0.89346,0.21646,2.33333,0.53333,1.53333
112,12:24:58.86,0.60233,0.20746,0.07997,1.86667,0.33333,1.13333
113,12:24:58.92,-0.20554,-0.53318,0.01906,1.6,0.06667,0.3
114,12:24:58.98,0.33814,-0.23811,0.06803,1.1,-0.26667,0.2
115,12:24:59.05,-0.65435,0.23409,-0.03005,0.8,-0.13333,0.23333
116,12:24:59.11,-1.69435,0.85842,-0.19819,0.76667,-0.2,0.13333
117,12:24:59.18,-1.13286,0.19598,0.01452,0.43333,0.0,0.1
118,12:24:59.24,-1.40935,0.59052,-0.07676,0.23333,-0.1,-0.1
119,12:24:59.30,-0.42686,0.64591,0.22749,0.2,-0.2,-0.06667
120,12:24:59.37,-0.82886,0.72968,0.09246,0.16667,0.03333,-0.0
121,12:24:59.43,-1.29442,1.42064,-0.01215,-0.1,-0.46667,-0.03333
122,12:24:59.49,-0.97788,1.25063,-0.02312,-0.26667,-1.43333,-0.33333
123,12:24:59.56,-0.78981,1.23894,0.05745,-0.63333,-1.0,-0.36667
124,12:24:59.62,-0.55339,1.32717,0.16574,-0.96667,-1.56667,-0.63333
125,12:24:59.69,-0.85963,2.51417,-0.76236,-1.56667,-1.93333,-1.2
126,12:24:59.75,1.52111,4.17094,-0.83076,-1.5,-1.2,-1.86667
127,12:24:59.81,5.23575,5.52964,0.33877,-1.13333,-0.8,-2.0
128,12:24:59.87,5.10258,4.62817,0.52451,-1.3,-0.9,-2.23333
129,12:24:59.93,5.49521,2.74651,0.73901,-0.9,-0.86667,-2.93333
130,12:25:00.00,7.29962,2.74252,2.09988,-0.6,-0.63333,-2.36667
131,12:25:00.06,6.17725,0.78309,0.91453,-0.9,-1.03333,-2.7
132,12:25:00.12,6.77646,1.47782,1.03393,-0.56667,-0.2,-2.5
133,12:25:00.18,7.41759,-0.15675,0.97564,-0.73333,-0.5,-2.26667
134,12:25:00.25,6.77059,0.78149,-0.08636,-0.53333,0.4,-1.83333
135,12:25:00.31,6.79182,-0.14158,0.6542,-0.36667,0.13333,-1.43333
136,12:25:00.37,5.292,-0.25669,0.08894,-0.26667,0.36667,-1.0
137,12:25:00.43,4.55784,-0.39469,0.61579,-0.1,0.26667,-0.4
138,12:25:00.50,4.07129,-1.07558,0.37446,-0.06667,0.06667,-0.2
139,12:25:00.56,2.541,-0.35469,0.53122,-0.1,0.06667,0.1
140,12:25:00.62,2.16042,-0.76158,-0.04233,0.06667,0.13333,0.13333
141,12:25:00.69,1.56321,-0.53169,0.21408,0.0,-0.1,-0.0
142,12:25:00.75,1.921,-0.88469,0.30493,0.1,0.1,0.03333
143,12:25:00.81,1.56379,-0.89469,0.22829,0.0,0.0,0.06667
144,12:25:00.87,1.40264,-0.567,-0.09867,0.06667,0.26667,0.1
145,12:25:00.94,1.36858,-0.567,0.06487,0.1,-0.03333,-0.0
146,12:25:01.00,1.42269,-0.724,0.47018,0.13333,0.1,0.06667
147,12:25:01.06,1.174,-0.50458,0.33787,0.06667,0.1,0.06667
148,12:25:01.12,0.84658,-0.71058,0.57123,0.06667,0.06667,0.1
149,12:25:01.19,0.56258,-0.65158,0.50921,0.03333,0.1,0.03333
150,12:25:01.25,1.03258,-0.58258,0.05211,0.0,0.06667,-0.0
151,12:25:01.32,0.89246,-0.52358,-0.15055,0.03333,0.0,-0.0
152,12:25:01.38,1.09846,-0.46558,0.28439,0.1,-0.06667,-0.0
153,12:25:01.44,0.74171,-0.23646,0.22865,0.1,0.03333,-0.0
154,12:25:01.50,0.88971,-0.32446,0.26256,0.03333,0.0,-0.03333
155,12:25:01.57,1.02671,-0.36346,0.33353,0.03333,0.1,-0.0
156,12:25:01.63,0.68038,-0.41246,0.30326,0.0,0.0,0.03333
157,12:25:01.69,0.48251,-0.42246,0.34446,0.0,0.0,-0.0
158,12:25:01.76,0.46251,-0.52046,0.22832,0.0,0.0,-0.03333
159,12:25:01.82,0.16716,-0.31171,0.01384,0.0,0.0,-0.03333
160,12:25:01.88,0.43216,-0.22371,0.19132,0.06667,0.03333,-0.0
161,12:25:01.94,0.49016,-0.27271,0.27492,0.0,-0.03333,-0.0
162,12:25:02.01,0.38316,-0.09571,0.2088,0.06667,0.06667,0.03333
163,12:25:02.07,0.48116,-0.25271,0.24322,0.03333,0.0,-0.0
164,12:25:02.13,0.20539,-0.15471,0.25117,0.0,0.0,-0.0
165,12:25:02.20,0.24439,-0.19371,0.27423,0.0,-0.03333,-0.0
166,12:25:02.26,0.22439,-0.26271,0.35249,0.03333,-0.1,-0.03333
167,12:25:02.32,0.24516,-0.28271,0.3167,0.0,0.0,-0.0
168,12:25:02.39,0.19616,-0.21371,0.11389,-0.03333,0.0,-0.03333
169,12:25:02.45,0.31416,-0.27271,0.06553,0.0,0.0,-0.03333
170,12:25:02.52,0.21616,-0.31171,0.13314,0.0,0.0,-0.0
171,12:25:02.58,0.35316,-0.23271,0.32149,0.03333,0.0,-0.0
172,12:25:02.64,0.09739,-0.21371,0.14639,0.0,0.06667,-0.03333
173,12:25:02.70,0.22439,-0.09571,0.26464,0.03333,0.0,-0.03333
174,12:25:02.77,0.35239,-0.28271,0.20215,0.0,0.03333,-0.0
175,12:25:02.83,0.27339,-0.16471,0.2392,0.0,0.0,-0.0
176,12:25:02.89,0.22439,-0.19371,0.36105,0.03333,-0.03333,-0.0
177,12:25:02.96,0.21539,-0.13471,0.19565,0.0,0.03333,-0.0
178,12:25:03.02,0.30339,0.03129,0.20184,0.03333,-0.03333,-0.0
179,12:25:03.09,0.46939,-0.07671,0.09101,0.06667,0.0,0.03333
180,12:25:03.15,1.35223,0.34529,0.06395,0.2,0.23333,0.16667
181,12:25:03.21,3.091,0.72062,0.29327,0.83333,1.53333,0.63333
182,12:25:03.28,4.44411,0.17484,0.73952,1.96667,2.53333,1.66667
183,12:25:03.34,3.11909,0.97001,0.41584,3.2,2.76667,2.66667
184,12:25:03.41,2.5593,1.34982,0.79717,3.7,1.2,2.43333
185,12:25:03.47,1.62764,0.79522,0.51703,3.0,0.9,2.36667
186,12:25:03.53,1.06523,1.60022,0.19059,2.5,0.06667,1.76667
187,12:25:03.60,1.38512,0.80522,0.23997,2.0,-0.26667,1.26667
188,12:25:03.66,1.36312,0.44659,0.21988,1.7,0.06667,1.03333
189,12:25:03.72,0.26833,0.27189,0.02574,1.13333,0.4,0.9
190,12:25:03.78,-0.45238,-0.10893,-0.01536,0.46667,-0.1,0.46667
191,12:25:03.84,-2.17838,0.49789,-0.39943,0.53333,-0.03333,0.1
192,12:25:03.91,-0.77638,-0.27848,0.04052,0.3,0.26667,-0.23333
193,12:25:03.97,-1.00486,0.81652,-0.055,0.6,0.7,-0.0
194,12:25:04.03,-1.46835,0.13851,-0.04695,-0.1,-0.3,-0.1
195,12:25:04.10,-0.96238,-0.07432,0.06475,-0.1,-0.13333,-0.03333
196,12:25:04.16,-1.01042,0.11578,0.08187,-0.06667,-0.66667,-0.0
197,12:25:04.22,-0.61367,0.60578,0.16752,0.03333,-0.63333,-0.0
198,12:25:04.28,0.18165,2.06981,0.13312,-0.5,-1.0,-0.13333
199,12:25:04.34,1.07375,2.92164,0.2306,-0.86667,-1.63333,-0.26667
200,12:25:04.41,0.91125,2.51081,0.01159,-1.2,-1.76667,-0.86667
201,12:25:04.47,1.32648,2.04917,-0.17416,-1.3,-2.16667,-1.56667
202,12:25:04.54,2.94075,1.56268,0.61567,-1.0,-2.93333,-2.2
203,12:25:04.60,4.22021,3.60951,-0.09123,-0.96667,-2.96667,-2.7
204,12:25:04.66,6.41225,2.06442,0.06419,-0.76667,-1.23333,-3.0
205,12:25:04.74,6.63259,1.21282,-0.0901,-0.4,-0.33333,-2.83333
206,12:25:04.81,7.68607,0.24525,0.44619,-0.2,-0.2,-2.56667
207,12:25:04.87,7.25507,0.39949,0.8257,-0.3,0.1,-2.0
208,12:25:04.93,6.81959,0.28354,0.21369,-0.03333,0.7,-1.73333
209,12:25:05.00,6.106,0.1,0.26619,-0.06667,0.76667,-1.36667
210,12:25:05.06,5.17162,-0.381,1.26296,0.33333,0.2,-0.96667
211,12:25:05.12,4.12342,-0.56358,1.45126,0.06667,0.2,-0.43333
212,12:25:05.19,2.45442,-0.51458,1.00175,0.13333,0.33333,-0.06667
213,12:25:05.25,1.80821,-0.37346,0.7826,0.0,0.13333,0.03333
214,12:25:05.32,2.05321,-0.53358,0.81776,-0.13333,0.03333,-0.1
215,12:25:05.38,1.911,-1.08258,0.55799,-0.33333,-0.06667,0.06667
216,12:25:05.44,1.097,-1.126,-0.23435,-0.16667,0.23333,0.1
217,12:25:05.51,1.07279,-1.22769,-0.51588,-0.03333,-0.1,-0.0
218,12:25:05.57,1.24979,-1.17869,0.13494,0.1,-0.03333,-0.0
219,12:25:05.64,1.38679,-0.979,0.17769,0.03333,-0.03333,-0.1
220,12:25:05.70,1.39264,-0.62258,0.29457,0.03333,0.03333,-0.03333
221,12:25:05.76,1.27058,-0.83758,0.23632,0.0,0.0,-0.03333
222,12:25:05.83,0.99169,-0.59946,0.25313,0.03333,0.03333,-0.0
223,12:25:05.89,0.693,-0.57946,0.25875,0.03333,0.0,-0.0
224,12:25:05.96,0.39558,-0.46871,0.26905,0.0,0.03333,-0.0
225,12:25:06.02,0.45458,-0.25271,0.26105,0.06667,0.0,-0.0
226,12:25:06.08,0.66058,-0.43871,0.39481,0.03333,0.0,-0.03333
227,12:25:06.15,0.75858,-0.40971,0.35096,0.03333,0.0,0.03333
228,12:25:06.21,0.51946,-0.24038,0.30214,0.0,-0.06667,-0.0
229,12:25:06.27,0.50946,-0.26938,0.26866,0.0,0.06667,-0.0
230,12:25:06.34,0.31071,-0.29938,0.22308,0.03333,0.06667,0.03333
231,12:25:06.40,0.27171,-0.22038,0.22245,-0.03333,0.03333,-0.0
232,12:25:06.46,0.30071,-0.25038,0.13971,0.0,0.1,-0.0
233,12:25:06.52,0.46771,-0.18138,0.28473,0.0,0.0,-0.0
234,12:25:06.59,0.26838,-0.11338,0.13994,0.0,0.03333,-0.0
235,12:25:06.65,0.95538,0.31862,0.41216,0.06667,0.03333,-0.0
236,12:25:06.71,1.20038,0.02462,1.48372,0.03333,0.16667,0.2
237,12:25:06.77,-0.62861,-0.51458,-0.64675,-0.2,0.46667,0.23333
238,12:25:06.84,-0.56961,-0.184,-0.363,0.06667,-0.1,0.1
239,12:25:06.90,-0.07961,-0.636,0.01512,0.16667,-0.23333,-0.03333
240,12:25:06.96,0.77516,-0.53358,0.9418,-0.16667,-0.1,0.13333
241,12:25:07.03,0.55916,-0.42,-0.01208,-0.1,0.33333,0.1
242,12:25:07.09,0.11639,-0.35469,-0.27719,-0.03333,-0.1,-0.03333
243,12:25:07.15,0.33239,-0.32569,0.20886,0.13333,0.06667,-0.0
244,12:25:07.21,0.64639,-0.58069,0.54403,0.0,0.03333,0.1
245,12:25:07.27,0.07723,-0.43369,0.18163,0.03333,0.26667,0.1
246,12:25:07.33,0.19523,-0.35469,0.09069,0.03333,-0.06667,0.03333
247,12:25:07.40,0.16523,-0.22769,0.08953,0.1,0.1,-0.0
248,12:25:07.46,0.70523,-0.39,0.26666,0.16667,0.23333,0.03333
249,12:25:07.52,0.03899,-0.184,0.15022,0.03333,0.06667,-0.0
250,12:25:07.59,0.71475,-0.351,0.20469,0.06667,-0.03333,-0.0
251,12:25:07.65,0.78399,-0.096,0.36201,0.1,0.3,0.06667
252,12:25:07.71,2.26983,0.12342,0.38082,0.4,1.0,0.26667
253,12:25:07.77,3.49193,0.88154,0.42269,1.1,2.53333,0.9
254,12:25:07.83,2.89183,1.36049,0.51746,2.0,2.23333,1.2
255,12:25:07.90,3.1674,1.87261,0.74043,2.03333,1.93333,1.66667
256,12:25:07.96,3.4962,1.90261,0.9329,2.63333,1.7,2.16667
257,12:25:08.02,2.43814,-0.22539,0.31737,2.23333,0.63333,1.33333
258,12:25:08.09,0.09428,0.29361,-0.14169,2.8,0.66667,1.1
259,12:25:08.15,0.64323,-0.17623,0.08225,2.2,-0.33333,0.93333
260,12:25:08.21,-0.14488,-0.16799,-0.09313,1.8,0.4,0.6
261,12:25:08.27,-0.44088,-0.88154,-0.04228,1.4,-0.56667,0.2
262,12:25:08.34,-0.84288,-1.17578,-0.06087,1.03333,0.03333,0.1
263,12:25:08.40,-0.93115,-1.19911,0.02571,0.9,0.06667,0.1
264,12:25:08.46,-1.48238,-1.43291,0.06191,0.5,1.7,0.1
265,12:25:08.52,-2.82773,-0.08358,-0.15814,0.13333,0.6,0.03333
266,12:25:08.59,-0.16073,-0.76848,0.28343,0.0,-0.46667,-0.4
267,12:25:08.65,-0.45798,-0.71602,0.21358,-0.03333,0.13333,-0.0
268,12:25:08.71,-0.35786,0.02152,0.29036,-0.16667,-0.66667,-0.06667
269,12:25:08.77,0.66133,-0.06749,0.41049,-0.5,-0.7,-0.03333
270,12:25:08.84,-0.37677,0.99151,-0.01496,-0.66667,-1.46667,0.03333
271,12:25:08.90,0.07365,0.74752,0.12358,-0.73333,-1.66667,-0.1
272,12:25:08.96,1.18028,2.18751,0.24239,-0.93333,-1.33333,-0.3
273,12:25:09.03,0.84336,0.86552,-0.16766,-1.93333,-2.93333,-1.33333
274,12:25:09.09,1.13791,2.08552,-0.95455,-1.8,-1.63333,-1.86667
275,12:25:09.15,4.03975,2.57689,0.42335,-1.26667,-1.5,-1.96667
276,12:25:09.21,4.753,1.41659,0.38812,-1.33333,-1.6,-2.5
277,12:25:09.28,4.775,1.67382,0.32496,-0.76667,-0.8,-2.43333
278,12:25:09.34,5.10736,1.351,-0.0687,-1.03333,-0.63333,-2.63333
279,12:25:09.41,5.99642,-0.45871,0.31859,-0.5,-0.3,-2.26667
280,12:25:09.47,5.542,-0.18058,0.20187,-0.23333,0.06667,-1.83333
281,12:25:09.53,5.96931,-0.41,0.91794,0.1,0.56667,-1.46667
282,12:25:09.59,4.58321,0.31942,0.61703,-0.03333,0.43333,-1.1
283,12:25:09.66,4.50579,-1.71058,2.16096,0.46667,1.0,-0.9
284,12:25:09.72,3.05069,-0.70058,0.74367,-0.63333,-0.26667,-0.73333
285,12:25:09.78,2.19769,0.531,-0.48478,-0.06667,0.03333,-0.23333
286,12:25:09.85,2.73769,-1.11969,0.73208,-0.2,-0.56667,-0.3
287,12:25:09.91,3.06069,-1.00269,0.79223,0.06667,0.06667,0.03333
288,12:25:09.97,1.84658,-1.27669,0.32505,0.0,0.06667,0.13333
289,12:25:10.04,1.57258,-1.01269,-0.02633,-0.1,-0.1,0.03333
290,12:25:10.10,1.39246,-1.19869,0.12609,0.16667,0.16667,0.1
291,12:25:10.16,2.24271,-1.832,1.25679,0.13333,0.0,0.1
292,12:25:10.22,0.83551,-0.675,0.32658,0.46667,0.76667,0.23333
293,12:25:10.29,0.78516,-0.743,-0.08012,-0.06667,-0.16667,0.16667
294,12:25:10.35,0.48116,-0.68869,-0.44033,-0.06667,-0.1,0.1
295,12:25:10.41,1.09816,-1.38469,0.51701,0.06667,-0.2,-0.0
296,12:25:10.48,1.34551,-1.45369,0.44613,-0.2,-0.03333,0.03333
297,12:25:10.54,0.91216,-1.05169,-0.1453,0.06667,0.26667,0.16667
298,12:25:10.60,0.95039,-1.18869,0.12525,0.0,-0.06667,-0.0
299,12:25:10.67,0.66523,-0.86469,0.2948,0.16667,0.06667,0.13333
300,12:25:10.73,0.58723,-0.694,0.44309,0.06667,-0.13333,0.03333
301,12:25:10.79,0.69523,-0.832,0.52562,0.06667,0.0,-0.0
302,12:25:10.85,0.66523,-1.195,0.46237,0.03333,-0.1,-0.03333
303,12:25:10.92,0.83239,-0.80858,0.17288,0.0,-0.13333,-0.0
304,12:25:10.98,0.68539,-0.67158,-0.16809,0.06667,0.16667,-0.0
305,12:25:11.04,0.56723,-0.83758,0.20475,0.0,-0.06667,-0.0
306,12:25:11.10,0.64623,-0.72058,0.24948,0.03333,0.06667,-0.0
307,12:25:11.17,0.84223,-0.55946,0.31113,-0.03333,0.0,-0.0
308,12:25:11.23,0.56775,-0.58946,0.31349,0.0,0.06667,0.03333
309,12:25:11.29,0.39075,-0.45246,0.19331,-0.03333,0.0,-0.0
310,12:25:11.36,0.21599,-0.41246,0.13189,0.03333,0.0,-0.0
311,12:25:11.42,0.27375,-0.39346,0.19931,0.1,0.0,-0.03333
312,12:25:11.49,0.47975,-0.19371,0.27329,0.03333,-0.1,-0.13333
313,12:25:11.55,0.71475,-0.36071,0.63079,0.03333,0.0,-0.0
314,12:25:11.61,0.43975,-0.40971,0.1822,-0.03333,0.0,-0.0
315,12:25:11.68,0.23475,-0.32171,0.08985,-0.03333,0.03333,-0.06667
316,12:25:11.74,0.43975,-0.39971,0.03206,0.0,0.06667,-0.0
317,12:25:11.80,0.24375,-0.16471,0.18338,0.0,-0.06667,-0.03333
318,12:25:11.87,0.21475,-0.18371,0.26843,0.03333,0.0,-0.03333
319,12:25:11.93,0.36175,-0.38971,0.37014,0.0,-0.06667,-0.06667
320,12:25:12.00,0.29275,-0.22371,0.14154,0.0,0.06667,-0.03333
321,12:25:12.06,0.42075,-0.15471,0.12913,0.0,0.06667,-0.0
322,12:25:12.12,0.48999,-0.05671,-0.11518,0.03333,0.03333,-0.0
323,12:25:12.18,0.76499,0.04129,-0.06976,0.2,0.2,0.13333
324,12:25:12.25,1.22983,1.59029,-1.05332,0.26667,0.8,0.4
325,12:25:12.31,2.34393,-0.42638,-0.40442,1.43333,2.83333,1.06667
326,12:25:12.37,5.39048,0.52025,1.4687,2.1,0.8,1.93333
327,12:25:12.44,3.53925,0.91617,1.00107,3.16667,2.63333,2.26667
328,12:25:12.50,1.94139,0.22282,0.74345,3.43333,2.4,2.3
329,12:25:12.57,0.48623,0.59482,0.18225,3.0,1.5,1.73333
330,12:25:12.63,2.47883,0.07022,0.74516,1.33333,-2.4,0.73333
331,12:25:12.69,1.15323,0.05022,0.31203,1.83333,0.1,0.76667
332,12:25:12.76,2.29712,-0.84611,0.72418,1.5,0.13333,0.4
333,12:25:12.82,1.44533,-1.29591,0.3657,1.03333,0.53333,0.4
334,12:25:12.89,0.37346,-1.40511,0.17213,0.63333,0.76667,0.7
335,12:25:12.95,-1.7916,-0.62011,-0.08933,0.56667,0.4,0.6
336,12:25:13.01,-3.00857,-0.30858,-0.2978,0.5,0.23333,0.23333
337,12:25:13.08,-2.80257,-0.08248,-0.35069,0.3,-1.03333,-0.33333
338,12:25:13.14,-2.80257,-0.08248,-0.35069,0.3,-1.03333,-0.33333
339,12:25:13.20,-1.50486,0.19751,-0.0207,-0.03333,-0.03333,0.26667
340,12:25:13.26,-1.17186,0.14851,0.03728,-0.16667,0.26667,0.23333
