Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
644,12:18:31.94,1.55379,-1.09571,0.27458,0.0,-0.1,0.03333,3
645,12:18:32.00,1.29879,-0.84838,-0.02474,0.06667,-0.03333,-0.0,3
646,12:18:32.06,1.21564,-0.99538,0.25604,0.03333,0.06667,0.06667,3
647,12:18:32.12,1.32364,-1.44638,0.29679,0.03333,0.0,0.06667,3
648,12:18:32.18,0.97658,-0.88551,0.22476,0.03333,0.13333,-0.0,3
649,12:18:32.24,0.86858,-1.07151,0.20299,-0.06667,0.0,-0.0,3
650,12:18:32.30,0.586,-0.69716,0.1054,0.13333,0.06667,-0.0,3
651,12:18:32.36,0.51358,-0.80516,0.2703,0.16667,0.1,0.03333,0
652,12:18:32.42,0.34346,-0.82516,0.32066,0.0,-0.1,-0.03333,0
653,12:18:32.49,0.33346,-0.71716,0.06908,0.16667,0.16667,0.06667,0
654,12:18:32.55,0.46771,-0.74539,0.25423,-0.03333,-0.06667,-0.0,0
655,12:18:32.61,0.17371,-0.58839,0.22284,0.0,-0.03333,-0.0,0
656,12:18:32.68,0.46771,-0.81439,0.2639,0.13333,0.13333,0.03333,0
657,12:18:32.74,-0.06462,-0.63723,0.24151,-0.03333,-0.06667,-0.03333,0
658,12:18:32.80,0.61471,-0.84323,0.3321,0.0,-0.1,-0.03333,0
659,12:18:32.86,-0.12362,-0.38223,0.09712,0.0,0.0,-0.0,0
660,12:18:32.92,0.16138,-0.80423,0.33516,0.0,-0.1,-0.03333,0
661,12:18:32.98,-0.01562,-0.68623,0.09368,-0.03333,-0.03333,-0.03333,0
662,12:18:33.05,0.14138,-0.41175,0.25598,0.16667,0.1,0.03333,0
663,12:18:33.11,0.27838,-0.74475,0.37446,0.0,-0.03333,-0.0,0
664,12:18:33.18,-0.03562,-0.29375,-0.00428,0.0,0.03333,-0.0,0
665,12:18:33.24,0.25938,-0.53975,0.36816,0.1,0.0,-0.0,0
666,12:18:33.30,0.12138,-0.60775,0.19935,0.0,-0.06667,-0.03333,0
667,12:18:33.36,0.08238,-0.31375,0.32937,0.06667,0.1,-0.0,0
668,12:18:33.42,0.18038,-0.54875,0.21913,0.0,-0.06667,-0.06667,0
669,12:18:33.49,-0.04462,-0.39175,0.12631,0.06667,0.13333,-0.0,0
670,12:18:33.55,0.42538,-0.32499,0.35745,0.03333,0.03333,-0.0,3
671,12:18:33.61,0.04338,-0.11899,0.11167,0.0,0.0,-0.03333,3
672,12:18:33.68,0.40638,-0.33399,0.31295,0.0,-0.03333,-0.03333,3
673,12:18:33.74,0.23938,-0.16799,0.34917,0.03333,-0.1,-0.0,3
674,12:18:33.80,0.24938,-0.33399,0.19941,0.0,0.0,0.03333,3
675,12:18:33.87,0.85738,-0.40299,0.19621,0.06667,-0.06667,0.03333,3
676,12:18:33.93,1.10051,0.01901,0.03782,0.2,0.26667,0.23333,3
677,12:18:33.99,2.58723,0.615,0.43819,0.7,1.03333,0.73333,3
678,12:18:34.06,2.90054,0.49146,0.42718,1.1,1.13333,1.2,3
679,12:18:34.12,2.66791,1.02122,0.81119,1.73333,1.9,2.0,3
680,12:18:34.18,2.37409,0.09589,1.21066,2.3,1.4,2.26667,3
681,12:18:34.25,0.8534,0.48909,0.22398,2.5,2.03333,2.06667,3
682,12:18:34.31,1.51039,0.29309,0.30452,2.26667,0.86667,1.86667,3
683,12:18:34.37,0.97998,-0.38391,0.34104,2.9,1.16667,1.36667,3
684,12:18:34.44,0.97112,-0.20811,0.13075,1.86667,0.13333,1.3,3
685,12:18:34.50,-0.98138,1.58709,-0.16367,1.96667,0.4,1.03333,3
686,12:18:34.56,-2.97473,0.22407,-0.17858,1.33333,0.93333,0.43333,3
687,12:18:34.63,-0.00757,-1.08111,0.04895,0.6,-0.43333,-0.26667,3
688,12:18:34.69,-0.53976,-1.59735,0.17251,0.7,0.06667,-0.03333,3
689,12:18:34.75,-1.08463,-1.83402,0.10558,0.4,-0.1,-0.0,3
690,12:18:34.82,-2.50663,-0.4,-0.14385,0.4,-0.33333,-0.0,3
691,12:18:34.88,-3.7826,1.26752,-0.35141,-0.16667,-0.5,-0.2,3
692,12:18:34.94,-0.83354,-0.64332,0.22611,-0.13333,-1.2,-0.93333,3
693,12:18:35.01,-0.13615,-0.89283,0.63652,-0.36667,0.43333,0.06667,3
694,12:18:35.07,-1.19615,-0.43183,0.06991,-0.66667,-0.16667,0.1,3
695,12:18:35.13,-0.37572,0.53678,0.06696,-1.2,-0.23333,0.06667,3
696,12:18:35.20,0.25114,0.94568,0.02122,-1.23333,-1.23333,-0.1,3
697,12:18:35.26,-0.49525,-0.32249,-0.14341,-2.1,-1.73333,-1.0,3
698,12:18:35.33,0.83219,0.963,-0.04929,-1.56667,-2.43333,-1.23333,3
699,12:18:35.39,2.79491,1.14352,0.48514,-1.93333,-2.33333,-1.4,3
700,12:18:35.45,4.49039,1.79309,0.60977,-1.8,-2.1,-2.36667,3
701,12:18:35.52,3.53558,1.43322,-0.16041,-1.26667,-1.56667,-1.8,3
702,12:18:35.58,3.60142,-0.101,-0.02681,-0.73333,-1.2,-2.2,3
703,12:18:35.64,3.84254,1.03961,-0.38284,-0.83333,-1.1,-2.23333,3
704,12:18:35.70,5.13684,-0.23271,0.91442,0.0,-0.36667,-1.96667,3
705,12:18:35.76,5.51061,-0.76669,0.71655,-0.26667,-0.43333,-1.56667,3
706,12:18:35.83,4.45984,-0.33958,0.54726,0.06667,0.56667,-1.3,3
707,12:18:35.89,3.46562,-1.11379,0.2784,-0.16667,0.1,-0.7,3
708,12:18:35.96,3.22142,-1.38779,0.76015,0.26667,0.6,-0.63333,3
709,12:18:36.02,2.55736,-1.66279,1.04125,0.0,0.03333,-0.26667,3
710,12:18:36.08,1.313,-1.51579,0.21252,0.1,0.16667,0.06667,3
711,12:18:36.14,1.01964,-1.64279,0.21134,0.0,-0.06667,-0.06667,3
712,12:18:36.20,0.15258,-1.31464,0.38354,0.1,-0.06667,-0.03333,3
713,12:18:36.27,0.90758,-1.75664,0.32697,0.0,0.1,-0.0,3
714,12:18:36.33,0.301,-1.44758,0.07363,0.2,0.23333,0.03333,3
715,12:18:36.39,0.62158,-1.71258,0.28353,0.1,-0.06667,0.03333,3
716,12:18:36.46,-0.10754,-1.28669,0.38568,-0.1,-0.1,-0.0,0
717,12:18:36.52,0.01946,-1.30669,0.21678,0.16667,0.13333,0.06667,0
718,12:18:36.58,0.11746,-1.332,0.31291,-0.03333,-0.06667,-0.0,0
719,12:18:36.65,0.04846,-1.42,0.31352,0.13333,0.06667,0.06667,0
720,12:18:36.71,0.03946,-1.35758,0.28065,0.0,0.0,0.03333,0
721,12:18:36.77,-0.22554,-0.65746,0.24054,0.0,0.0,-0.0,0
722,12:18:36.84,-0.05854,-1.18746,0.37078,0.03333,0.0,0.03333,0
723,12:18:36.90,-0.15754,-0.74646,0.25343,-0.03333,0.0,-0.0,0
724,12:18:36.97,-0.03954,-0.55671,0.11273,0.13333,0.06667,0.03333,0
725,12:18:37.03,-0.29454,-0.57671,0.21315,-0.03333,-0.03333,-0.03333,0
726,12:18:37.09,-0.00054,-0.43871,0.82839,0.16667,0.5,-0.1,0
727,12:18:37.15,0.64138,-1.15471,0.48168,-0.2,-0.13333,-0.13333,0
728,12:18:37.22,-0.19162,-0.80171,-0.28245,-0.06667,0.13333,-0.03333,0
729,12:18:37.28,-0.10362,-0.82446,0.14768,0.0,0.0,-0.0,0
730,12:18:37.34,-0.35862,-0.45871,0.00387,0.0,0.0,0.03333,0
731,12:18:37.40,-0.10362,-0.46871,0.06686,0.0,0.06667,-0.03333,0
732,12:18:37.46,0.17038,-0.84071,0.42478,0.03333,0.03333,-0.03333,0
733,12:18:37.53,-0.14262,-0.35071,0.04091,0.03333,0.06667,-0.03333,0
734,12:18:37.59,0.15138,-0.45638,0.22574,0.06667,0.03333,-0.0,0
735,12:18:37.65,0.26838,-0.73038,0.24453,0.0,0.0,-0.1,0
736,12:18:37.72,0.09238,-0.26938,0.25649,0.13333,0.1,-0.0,0
737,12:18:37.78,-0.15262,-0.34838,0.36543,0.0,-0.06667,-0.0,0
738,12:18:37.85,-0.11362,-0.42638,0.42205,0.1,0.06667,-0.0,0
739,12:18:37.91,0.32738,-0.62238,0.27757,-0.03333,0.0,-0.06667,0
740,12:18:37.97,0.22938,-0.34838,-0.00149,0.03333,0.06667,-0.03333,3
741,12:18:38.04,0.36638,-0.42638,0.37432,0.0,-0.06667,-0.06667,3
742,12:18:38.10,-0.05462,-0.14951,0.18767,0.06667,0.0,-0.06667,3
743,12:18:38.16,-0.02562,-0.11051,0.25025,0.06667,0.1,-0.0,3
744,12:18:38.23,0.22938,-0.39551,0.34069,0.0,-0.06667,-0.0,3
745,12:18:38.29,-0.06462,-0.11051,0.152,0.03333,0.06667,-0.0,3
746,12:18:38.36,0.25938,-0.34651,0.19042,0.03333,0.03333,-0.0,3
747,12:18:38.42,0.21038,-0.29751,0.03626,0.0,-0.1,-0.0,3
748,12:18:38.48,0.72038,-0.26751,-0.19129,0.16667,0.2,0.13333,3
749,12:18:38.54,1.16138,-0.36551,0.0136,0.26667,0.3,0.2,3
750,12:18:38.61,1.94199,0.03861,0.25223,1.0,1.06667,0.83333,3
751,12:18:38.67,2.85154,0.63725,1.13721,0.3,-0.4,0.5,3
752,12:18:38.73,3.50854,0.55801,1.02973,1.16667,1.06667,1.86667,3
753,12:18:38.79,2.02358,0.13217,0.06019,2.2,1.66667,2.4,3
754,12:18:38.86,2.35283,-0.21918,1.04267,2.9,2.0,2.7,3
755,12:18:38.92,0.49475,-1.32278,0.60056,3.2,2.36667,2.96667,3
756,12:18:38.98,-0.60271,-1.58778,-0.00779,2.56667,1.43333,1.53333,3
757,12:18:39.04,0.14712,-0.68478,0.09588,2.06667,0.86667,1.26667,3
758,12:18:39.11,-0.02038,-0.56778,0.0944,1.66667,0.1,0.7,3
759,12:18:39.17,-1.00735,-0.50541,-0.06562,1.56667,0.6,0.53333,3
760,12:18:39.23,-0.62173,-0.70911,0.03829,1.06667,0.1,0.1,3
761,12:18:39.30,-0.7816,-0.21811,0.00054,0.63333,0.0,-0.03333,3
762,12:18:39.36,-1.55757,-0.38135,-0.0291,0.4,-0.23333,-0.06667,3
763,12:18:39.42,-1.7136,-0.84402,-0.01484,0.26667,-0.1,-0.0,3
764,12:18:39.48,-1.19298,-0.04849,0.10008,0.16667,-0.3,-0.13333,3
765,12:18:39.55,-1.15435,0.58691,-0.01406,-0.13333,0.0,-0.06667,3
766,12:18:39.61,-0.63654,0.99468,0.00277,-0.3,0.16667,-0.06667,3
767,12:18:39.68,0.17562,0.61578,0.08003,-0.3,-0.16667,-0.06667,3
768,12:18:39.74,-0.61788,1.55678,-0.06576,-0.56667,-0.4,0.13333,3
769,12:18:39.80,0.74919,1.29417,0.2359,-1.23333,-2.13333,-0.33333,3
770,12:18:39.86,-0.9749,1.66478,-0.51781,-1.06667,-1.5,-0.56667,3
771,12:18:39.93,1.91125,1.32191,0.27688,-1.16667,-1.2,-0.4,3
772,12:18:39.99,1.13232,2.39351,-0.52876,-1.26667,-0.76667,-1.03333,3
773,12:18:40.06,2.62158,2.86552,0.24065,-1.2,-1.43333,-1.4,3
774,12:18:40.12,3.45023,2.26665,0.27284,-1.63333,-2.16667,-2.0,3
775,12:18:40.18,3.48658,0.45009,0.63293,-1.1,-1.6,-2.5,3
776,12:18:40.25,4.75842,0.57582,1.07014,-1.0,-0.83333,-2.6,3
777,12:18:40.31,5.61754,1.13701,0.73502,-0.8,-0.46667,-2.1,3
778,12:18:40.37,6.27249,-0.63816,1.15201,-0.53333,-0.7,-1.8,3
779,12:18:40.44,5.17584,0.01854,0.44699,-0.5,-0.06667,-1.36667,3
780,12:18:40.50,4.78384,-0.30569,0.40176,-0.13333,-0.06667,-0.76667,3
781,12:18:40.56,3.50462,-0.89364,0.08468,0.0,0.13333,-0.63333,3
782,12:18:40.63,2.98542,-0.82464,0.14956,0.1,0.53333,-0.36667,3
783,12:18:40.69,2.33236,-1.43264,0.56059,0.06667,-0.13333,-0.3,3
784,12:18:40.76,1.548,-1.50164,0.52986,0.03333,0.33333,-0.13333,3
785,12:18:40.82,1.09279,-1.47164,0.19051,-0.03333,0.03333,-0.16667,3
786,12:18:40.88,1.30464,-1.54558,0.44293,0.06667,0.1,-0.1,3
787,12:18:40.94,0.78569,-1.19258,0.16124,-0.06667,-0.03333,-0.13333,3
788,12:18:41.01,0.742,-1.37958,0.24007,0.06667,0.26667,-0.0,3
789,12:18:41.07,0.97458,-1.25769,0.37083,-0.06667,-0.03333,-0.13333,3
790,12:18:41.13,0.48671,-1.10069,0.14292,0.1,0.26667,-0.0,3
791,12:18:41.20,0.57571,-1.27669,0.10884,0.0,-0.06667,-0.0,0
792,12:18:41.26,-0.05462,-0.96369,0.09815,0.13333,0.06667,-0.0,0
793,12:18:41.32,0.50438,-1.165,0.4095,0.0,0.0,-0.0,0
794,12:18:41.38,-0.06649,-0.979,-0.00374,0.13333,0.13333,-0.0,0
795,12:18:41.45,0.39451,-1.195,0.38077,0.06667,0.0,-0.0,0
796,12:18:41.51,-0.22349,-1.04358,0.11821,0.0,-0.03333,-0.03333,0
797,12:18:41.57,0.33551,-1.11258,0.40477,0.06667,0.1,-0.0,0
798,12:18:41.64,0.01151,-1.04358,0.13553,0.03333,0.0,-0.03333,0
799,12:18:41.70,0.23751,-0.86346,0.3815,0.1,0.0,-0.0,0
800,12:18:41.76,-0.08649,-0.67471,0.69372,0.16667,0.03333,-0.03333,0
801,12:18:41.82,-0.14549,-0.31171,-0.18237,0.0,0.16667,-0.16667,0
802,12:18:41.89,0.44351,-0.49771,0.05948,0.0,-0.1,-0.06667,0
803,12:18:41.95,-0.13549,-0.91971,0.32118,0.0,-0.1,-0.1,0
804,12:18:42.02,0.37451,-0.91971,0.53974,0.06667,0.0,-0.0,0
805,12:18:42.08,-0.04749,-0.73371,0.05962,-0.03333,0.06667,0.03333,0
806,12:18:42.14,0.19751,-0.83171,0.17477,0.1,0.06667,0.03333,0
807,12:18:42.21,0.01151,-0.56438,0.14148,0.0,0.0,-0.0,0
808,12:18:42.27,0.19751,-0.57338,0.18433,0.06667,0.03333,-0.0,0
809,12:18:42.34,0.15851,-0.51251,0.28945,0.03333,-0.06667,-0.03333,0
810,12:18:42.40,0.17851,-0.36551,0.28235,0.06667,0.03333,-0.0,3
811,12:18:42.46,0.10951,-0.41451,0.33379,0.0,0.0,-0.0,3
812,12:18:42.53,0.29651,-0.34651,0.27217,0.0,0.03333,-0.0,3
813,12:18:42.59,0.29651,-0.41451,0.22185,0.0,0.0,-0.03333,3
814,12:18:42.66,0.16851,-0.38551,0.19296,0.0,0.03333,-0.03333,3
815,12:18:42.72,0.17851,-0.37551,0.29259,0.0,0.03333,-0.03333,3
816,12:18:42.78,0.30551,-0.35551,0.27554,0.0,0.06667,-0.03333,3
817,12:18:42.85,0.38451,-0.51251,0.16897,0.03333,0.0,-0.03333,3
818,12:18:42.91,0.32551,-0.05016,0.14504,0.0,0.0,-0.03333,3
819,12:18:42.98,0.85551,-0.31651,0.08339,0.13333,0.16667,0.06667,3
820,12:18:43.04,1.31339,-0.12916,0.20202,0.36667,0.3,0.26667,3
821,12:18:43.10,1.87175,0.96061,0.16532,0.46667,0.5,0.5,3
822,12:18:43.17,3.16675,-0.42139,1.02156,0.23333,-0.7,0.53333,3
823,12:18:43.23,3.11775,-0.16623,1.1125,0.8,0.66667,1.6,3
824,12:18:43.29,3.84178,0.51901,1.4037,1.26667,1.36667,2.4,3
825,12:18:43.36,2.22248,-1.89783,0.4593,3.06667,2.9,3.03333,3
826,12:18:43.42,0.84828,-0.90518,0.37529,3.6,2.63333,3.16667,3
827,12:18:43.49,-1.05936,0.16822,-0.45847,3.23333,1.16667,1.76667,3
828,12:18:43.55,-1.47015,-0.27278,-0.27618,1.8,1.13333,1.26667,3
829,12:18:43.61,-0.47238,-0.68478,0.01015,1.63333,1.1,0.56667,3
830,12:18:43.68,-1.7236,-1.11341,-0.08433,0.86667,1.06667,0.43333,3
831,12:18:43.74,-0.84596,-1.30711,0.00243,0.53333,0.8,0.1,3
832,12:18:43.80,-1.25488,-0.40291,-0.00604,0.46667,0.33333,-0.13333,3
833,12:18:43.87,-0.86288,-0.97558,-0.0,0.2,0.1,-0.16667,3
834,12:18:43.93,-1.89422,-1.65148,0.00948,-0.1,-1.0,0.1,3
835,12:18:43.99,-2.85476,0.05552,-0.26917,0.06667,0.2,0.13333,3
836,12:18:44.05,0.91637,-0.46102,0.28377,-0.23333,-0.2,-0.13333,3
837,12:18:44.12,1.1204,0.20852,0.21997,-0.2,-0.1,-0.0,3
838,12:18:44.18,0.16965,-0.49848,0.11559,-0.5,-0.63333,0.06667,3
839,12:18:44.24,-1.51042,-0.09548,-0.06179,-0.5,-0.66667,0.03333,3
840,12:18:44.31,-0.41202,1.06951,-0.0775,-1.33333,-1.96667,-0.76667,3
841,12:18:44.37,0.1531,1.20751,-0.09916,-1.5,-2.3,-1.3,3
842,12:18:44.43,2.55432,1.81551,0.29688,-1.56667,-0.83333,-1.23333,3
843,12:18:44.50,2.83511,1.6,0.27999,-1.93333,-1.8,-1.9,3
844,12:18:44.56,4.24818,1.31052,0.55804,-1.36667,-0.8,-1.76667,3
845,12:18:44.62,4.95638,0.75407,0.26504,-1.6,-1.46667,-2.16667,3
846,12:18:44.69,4.87364,2.29182,-0.31323,-1.3,-0.96667,-2.53333,3
847,12:18:44.75,5.89236,0.12725,0.57678,-0.9,-1.16667,-2.06667,3
848,12:18:44.81,6.01954,0.16162,1.22538,-0.63333,-0.86667,-1.6,3
849,12:18:44.88,5.91429,-1.577,1.29219,-0.66667,0.56667,-1.2,3
850,12:18:44.94,3.257,-1.35958,0.02699,-0.26667,0.43333,-0.4,3
851,12:18:45.00,2.71331,-1.53064,0.2454,-0.56667,0.13333,-0.63333,0
852,12:18:45.06,1.823,-1.21179,0.38385,0.13333,0.06667,-0.1,0
853,12:18:45.13,2.11279,-2.10379,0.6659,0.06667,-0.13333,-0.0,0
854,12:18:45.19,1.23564,-1.35879,0.30887,-0.03333,-0.16667,-0.23333,0
855,12:18:45.25,1.97658,-1.69179,0.21484,0.13333,0.1,-0.1,0
856,12:18:45.32,0.968,-1.65279,0.10814,-0.13333,-0.16667,-0.16667,0
857,12:18:45.38,0.95458,-1.07964,0.1849,0.2,0.3,-0.1,0
858,12:18:45.44,0.98046,-1.97164,0.26036,0.03333,-0.1,-0.1,0
859,12:18:45.50,0.70271,-1.45264,0.30357,0.26667,0.1,-0.06667,0
860,12:18:45.57,0.86738,-1.71258,0.40452,0.13333,0.06667,-0.1,0
861,12:18:45.63,0.40351,-1.49269,0.26305,0.0,-0.06667,-0.06667,0
862,12:18:45.70,0.50151,-1.302,0.26119,0.06667,0.13333,-0.0,0
863,12:18:45.76,0.60051,-1.508,0.24401,0.0,-0.03333,-0.03333,0
864,12:18:45.82,0.34551,-1.16158,0.02175,0.16667,0.16667,-0.0,0
865,12:18:45.89,0.34316,-1.08946,0.20886,0.23333,0.0,-0.0,0
866,12:18:45.95,0.16716,-1.02771,0.25999,0.23333,-0.03333,0.03333,0
867,12:18:46.01,0.51016,-0.82838,-0.02592,0.03333,0.13333,-0.0,0
868,12:18:46.08,0.37139,-1.01251,0.15944,0.2,0.1,0.03333,0
869,12:18:46.14,0.49939,-1.10151,0.63692,0.1,0.03333,0.06667,0
870,12:18:46.20,0.01839,-0.49116,0.41778,0.13333,0.23333,0.03333,0
871,12:18:46.26,0.27323,-0.79516,0.31637,0.0,-0.03333,-0.03333,0
872,12:18:46.33,0.10623,-0.71716,0.4103,0.0,0.0,-0.06667,0
873,12:18:46.39,0.45023,-0.89316,0.4222,0.0,0.0,-0.03333,0
874,12:18:46.46,0.08723,-0.87416,0.17573,0.13333,0.13333,-0.03333,0
875,12:18:46.52,0.48923,-0.72539,0.22037,0.0,0.16667,-0.0,0
876,12:18:46.58,0.36123,-0.75539,0.16405,-0.03333,-0.06667,-0.0,0
877,12:18:46.64,0.48923,-0.63739,0.17391,0.0,0.03333,-0.0,0
878,12:18:46.71,0.11623,-0.67639,0.15687,0.0,-0.06667,-0.03333,0
879,12:18:46.77,0.15523,-0.63739,0.16434,0.0,0.03333,-0.0,0
880,12:18:46.83,0.33223,-0.37223,0.24072,0.0,-0.06667,-0.0,0
881,12:18:46.90,0.09723,-0.45123,-0.00667,0.06667,0.0,-0.03333,0
882,12:18:46.96,0.45039,-0.48023,0.43552,0.06667,-0.06667,-0.03333,0
883,12:18:47.02,0.35239,-0.61723,0.25895,-0.03333,-0.03333,-0.06667,0
884,12:18:47.09,0.42039,-0.24475,0.10369,0.0,0.03333,-0.06667,0
885,12:18:47.15,0.48923,-0.44075,0.27449,0.0,0.0,-0.03333,0
886,12:18:47.21,0.14623,-0.38275,0.21607,0.0,0.0,-0.0,0
887,12:18:47.28,0.17523,-0.33375,0.27929,0.03333,0.0,-0.0,0
888,12:18:47.34,-0.07977,-0.43175,0.12265,-0.03333,-0.06667,-0.03333,0
889,12:18:47.40,0.30223,-0.64675,0.28459,0.03333,0.0,-0.0,0
