,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
97,12:30:14.26,-0.32569,0.21942,0.04306,0.03333,0.06667,-0.0
98,12:30:14.33,-0.28669,0.20942,0.09786,0.03333,0.0,-0.0
99,12:30:14.39,-0.14969,0.23842,0.22066,0.06667,0.0,-0.0
100,12:30:14.46,-0.10069,-0.00064,0.33602,0.03333,0.0,-0.03333
101,12:30:14.52,-0.13969,-0.03964,0.29172,0.0,0.0,-0.03333
102,12:30:14.58,0.051,0.00936,0.23984,0.03333,0.0,-0.03333
103,12:30:14.65,0.09,-0.07964,0.16172,0.03333,0.0,-0.0
104,12:30:14.71,0.051,-0.02064,0.21108,0.03333,0.0,-0.0
105,12:30:14.78,0.041,0.01836,0.15201,0.0,0.0,-0.0
106,12:30:14.84,0.021,-0.00064,0.2614,0.0,0.0,-0.0
107,12:30:14.90,-0.037,0.01836,0.16846,0.03333,0.0,-0.0
108,12:30:14.96,0.012,-0.07964,0.23628,0.03333,0.0,-0.0
109,12:30:15.03,-0.047,-0.05964,0.21074,0.03333,0.0,-0.0
110,12:30:15.09,-0.077,-0.05964,0.23322,0.03333,0.0,-0.0
111,12:30:15.16,-0.047,-0.03964,0.16144,0.03333,0.0,-0.0
112,12:30:15.22,-0.018,-0.09864,0.21975,0.0,0.0,-0.0
113,12:30:15.28,-0.037,-0.22079,0.20057,0.0,0.0,-0.0
114,12:30:15.35,0.031,-0.28979,0.17793,0.03333,0.0,-0.0
115,12:30:15.41,0.031,-0.17179,0.19312,0.03333,0.0,-0.0
116,12:30:15.47,0.031,-0.27979,0.14774,0.0,0.0,-0.0
117,12:30:15.53,0.041,-0.01064,0.17282,0.03333,0.0,-0.0
118,12:30:15.59,-0.096,-0.13279,0.25141,0.03333,-0.03333,0.03333
119,12:30:15.65,-0.106,-0.17179,0.35058,0.0,-0.03333,-0.0
120,12:30:15.72,-0.086,-0.25079,0.31203,0.0,0.0,-0.0
121,12:30:15.78,0.21142,-0.33879,0.20819,0.0,-0.03333,-0.0
122,12:30:15.84,0.041,-0.37779,0.08441,0.03333,0.0,-0.0
123,12:30:15.91,0.384,-0.36779,0.00313,0.1,0.0,0.03333
124,12:30:15.97,0.296,-0.01064,-0.2933,0.23333,0.06667,0.03333
125,12:30:16.03,0.35131,-0.51169,-0.11915,0.46667,0.13333,0.13333
126,12:30:16.10,0.87931,-0.724,-0.07702,0.83333,0.3,0.26667
127,12:30:16.16,1.01631,-1.00458,-0.48662,1.33333,0.73333,0.4
128,12:30:16.22,1.07221,-1.42738,0.19275,1.96667,0.76667,0.6
129,12:30:16.29,1.794,-2.15723,0.83706,1.23333,0.2,0.6
130,12:30:16.35,1.83364,-2.807,0.81493,1.7,0.73333,0.96667
131,12:30:16.42,2.59458,-3.51954,0.93984,1.73333,0.7,1.33333
132,12:30:16.48,2.50358,-2.94293,0.48553,2.26667,0.73333,1.36667
133,12:30:16.54,2.44538,-3.76058,0.59916,2.06667,0.46667,1.56667
134,12:30:16.61,2.59839,-4.07002,0.62648,1.96667,0.06667,1.7
135,12:30:16.67,2.79375,-3.75449,0.42475,1.9,-0.06667,2.0
136,12:30:16.73,2.79254,-2.43422,0.27867,1.96667,0.26667,1.33333
137,12:30:16.80,3.25941,-2.07919,0.27572,1.93333,0.16667,1.23333
138,12:30:16.86,3.80611,-1.40737,0.45607,1.6,0.6,1.56667
139,12:30:16.92,2.95102,-0.21525,0.06007,1.43333,1.1,1.66667
140,12:30:16.99,2.61649,2.21894,-0.13674,1.0,0.66667,1.2
141,12:30:17.05,3.07022,-0.68406,0.02126,0.13333,-0.16667,0.73333
142,12:30:17.12,0.22419,1.40275,-0.09739,0.4,0.0,0.63333
143,12:30:17.18,-0.06463,2.38275,-0.04142,0.2,0.33333,0.3
144,12:30:17.24,0.63625,2.67775,-0.00252,-0.1,0.33333,0.03333
145,12:30:17.32,1.29325,1.86375,-1.63332,-0.46667,0.16667,-0.4
146,12:30:17.39,1.49925,1.69675,-1.22097,-0.56667,0.03333,-0.53333
147,12:30:17.45,2.87637,0.61775,-1.14405,-0.86667,-0.2,-1.0
148,12:30:17.52,2.57783,1.17263,-0.41168,-1.46667,-0.5,-1.16667
149,12:30:17.58,2.01849,0.37164,-0.0539,-1.46667,-0.93333,-0.96667
150,12:30:17.64,2.096,-0.26419,-0.05553,-1.63333,-0.76667,-1.83333
151,12:30:17.70,2.84391,-0.72583,0.0771,-1.23333,-0.93333,-1.46667
152,12:30:17.76,2.91978,-2.98732,0.58142,-1.9,-1.23333,-1.36667
153,12:30:17.83,2.37783,-2.37509,0.47534,-1.73333,-1.26667,-1.6
154,12:30:17.89,1.94039,-2.479,0.79064,-1.66667,-0.96667,-1.3
155,12:30:17.95,1.76751,-2.07248,0.81103,-1.03333,-0.26667,-1.36667
156,12:30:18.01,2.03358,-2.34611,1.3313,-1.76667,-0.33333,-1.5
157,12:30:18.07,1.24669,-1.91393,0.44817,-1.36667,-0.23333,-1.63333
158,12:30:18.14,0.77958,-0.75041,0.54774,-1.63333,-1.23333,-2.06667
159,12:30:18.20,1.18021,-0.875,0.97353,-3.2,-1.66667,-1.93333
160,12:30:18.26,1.27742,-0.74539,-0.21418,-1.96667,-0.26667,-1.4
161,12:30:18.32,0.85031,0.29862,-0.57994,-0.23333,0.13333,-0.46667
162,12:30:18.39,0.46831,0.60029,-0.72138,0.03333,0.1,-0.03333
163,12:30:18.45,-0.25669,1.14929,-0.21817,0.16667,0.06667,-0.0
164,12:30:18.51,-0.55169,0.51229,0.32032,0.2,0.03333,-0.0
165,12:30:18.57,-0.40469,0.51229,0.44852,0.16667,0.0,-0.03333
166,12:30:18.64,-0.53558,0.49229,0.11909,0.13333,0.0,0.03333
167,12:30:18.70,-0.57069,0.64929,0.13016,0.1,-0.06667,-0.0
168,12:30:18.76,-0.63969,0.27629,0.57245,0.1,0.0,-0.0
169,12:30:18.83,-0.66869,0.37529,0.42339,0.06667,0.0,-0.0
170,12:30:18.89,-0.55169,0.45329,0.39271,0.03333,0.0,-0.06667
171,12:30:18.95,-0.52169,0.20554,0.26234,0.0,0.03333,-0.06667
172,12:30:19.02,-0.40469,0.17554,0.34832,0.0,0.03333,-0.03333
173,12:30:19.08,-0.32569,0.24454,0.25655,0.0,0.06667,-0.0
174,12:30:19.15,-0.39469,0.17242,0.26481,0.0,0.06667,-0.0
175,12:30:19.21,-0.27669,0.27042,0.12056,0.0,0.03333,-0.03333
176,12:30:19.27,-0.30569,0.26042,0.17233,-0.03333,0.0,-0.0
177,12:30:19.34,-0.27669,0.08,0.21859,0.0,0.0,-0.0
178,12:30:19.40,-0.38469,0.031,0.14555,0.0,0.03333,-0.0
179,12:30:19.46,-0.096,0.149,0.07664,0.0,0.0,-0.0
180,12:30:19.53,-0.175,0.257,0.21348,0.0,0.0,-0.0
181,12:30:19.59,-0.106,0.149,0.32905,0.0,0.0,-0.0
182,12:30:19.65,-0.175,0.01731,0.29458,0.0,0.03333,-0.0
183,12:30:19.71,-0.135,0.11531,0.28494,0.03333,0.03333,-0.0
184,12:30:19.78,0.031,-0.00169,0.064,0.0,0.03333,-0.03333
185,12:30:19.84,0.1,0.00731,0.19452,-0.03333,0.0,-0.0
186,12:30:19.90,0.031,0.08631,0.15532,0.0,0.0,-0.0
187,12:30:19.96,-0.008,-0.08458,0.08142,0.03333,0.0,-0.0
188,12:30:20.03,0.031,-0.03558,0.17237,0.03333,0.0,-0.0
189,12:30:20.09,-0.018,-0.07458,0.12026,0.03333,0.0,-0.0
190,12:30:20.16,0.002,-0.14358,0.13268,0.06667,0.0,-0.0
191,12:30:20.22,-0.116,-0.12358,0.17062,0.06667,0.0,-0.0
192,12:30:20.28,-0.096,-0.16358,0.31736,0.03333,0.0,-0.0
193,12:30:20.34,-0.057,-0.24158,0.24127,0.0,0.0,-0.0
194,12:30:20.41,-0.135,-0.01658,0.39949,0.03333,0.0,-0.0
195,12:30:20.47,0.002,-0.16358,0.31785,0.06667,0.0,-0.0
196,12:30:20.53,0.002,-0.12358,0.16008,0.0,0.0,-0.0
197,12:30:20.60,0.021,-0.13358,0.22738,0.0,0.0,-0.0
198,12:30:20.66,0.002,-0.14358,0.23945,0.03333,0.0,-0.0
199,12:30:20.72,-0.037,-0.13358,0.28065,0.0,0.0,-0.0
200,12:30:20.79,0.07,-0.12358,0.10611,0.0,0.0,-0.0
201,12:30:20.85,0.051,-0.13358,0.18641,0.0,0.0,-0.03333
202,12:30:20.91,0.1,-0.14358,0.23183,0.06667,0.0,-0.0
203,12:30:20.98,0.051,-0.20258,0.32647,0.0,0.0,-0.0
204,12:30:21.04,0.002,-0.14358,0.191,0.0,0.0,-0.0
205,12:30:21.10,-0.008,-0.14358,0.15329,0.06667,0.03333,-0.0
206,12:30:21.17,0.002,-0.17258,0.11484,0.06667,0.0,-0.0
207,12:30:21.23,0.07,-0.15358,0.09914,0.1,0.03333,-0.0
208,12:30:21.30,0.051,-0.25158,0.156,0.06667,0.0,-0.03333
209,12:30:21.36,0.257,-0.08458,0.28647,0.0,0.1,-0.16667
210,12:30:21.42,0.72231,-0.33958,0.14018,0.1,0.16667,-0.13333
211,12:30:21.48,1.24336,-0.82569,-0.14326,0.53333,0.5,0.16667
212,12:30:21.55,1.254,-0.969,0.05031,1.16667,0.9,0.36667
213,12:30:21.61,0.48671,-0.79423,0.12468,2.26667,2.03333,0.93333
214,12:30:21.68,1.10739,-1.091,0.80235,0.0,0.1,0.86667
215,12:30:21.74,0.44023,-1.199,0.643,0.86667,0.76667,1.0
216,12:30:21.80,0.59799,-1.23083,0.81213,0.0,-0.16667,1.16667
217,12:30:21.87,0.36054,-1.70478,0.82887,2.03333,0.8,1.2
218,12:30:21.93,-0.67489,-1.36758,0.57204,2.4,1.26667,1.2
219,12:30:22.00,-0.69952,-1.48848,0.98566,2.1,0.9,1.0
220,12:30:22.06,0.05432,-1.82349,1.02887,0.8,-0.33333,1.33333
221,12:30:22.12,-0.99472,-0.60783,0.22769,1.93333,0.63333,1.33333
222,12:30:22.19,-3.05488,-0.38219,-0.36269,2.4,1.2,1.16667
223,12:30:22.25,-3.01471,0.03764,-0.3728,1.23333,0.06667,1.13333
224,12:30:22.31,-2.16177,-0.66619,0.15118,1.16667,-0.56667,1.23333
225,12:30:22.37,-1.47317,0.01917,0.12939,1.36667,-0.4,1.03333
226,12:30:22.44,-0.82315,-0.58883,0.35815,0.9,0.3,0.76667
227,12:30:22.50,-3.16742,-0.04883,-0.29702,0.36667,0.26667,0.66667
228,12:30:22.56,-5.06954,1.17478,-1.25194,0.16667,0.26667,0.2
229,12:30:22.62,-2.26454,1.10817,-0.27975,0.0,0.46667,-0.36667
230,12:30:22.69,-1.84886,0.64564,-0.07515,0.06667,1.2,-0.2
231,12:30:22.75,-1.40573,0.59363,0.01458,-0.33333,0.93333,-0.4
232,12:30:22.81,-1.85673,0.92494,-0.23905,-0.6,0.7,-0.53333
233,12:30:22.87,-1.27986,0.7574,0.01462,-0.76667,0.36667,-0.33333
234,12:30:22.94,-1.73738,0.7184,-0.01707,-1.03333,0.23333,-0.36667
235,12:30:23.00,-1.38188,0.6366,0.01087,-1.3,-0.1,-0.5
236,12:30:23.06,-0.09381,0.2146,0.11859,-1.4,0.06667,-0.73333
237,12:30:23.13,0.2992,0.1004,0.15049,-1.73333,-0.6,-0.66667
238,12:30:23.19,1.0456,-0.60825,0.36258,-1.66667,-0.63333,-0.46667
239,12:30:23.25,0.61619,-0.35319,0.07049,-1.46667,-0.5,-0.66667
240,12:30:23.32,1.04009,-0.31622,0.05242,-1.43333,-0.63333,-0.8
241,12:30:23.38,2.08891,-0.79248,0.40769,-1.53333,-1.36667,-0.9
242,12:30:23.44,2.16699,-0.19058,0.31779,-2.43333,-2.7,-1.0
243,12:30:23.51,2.46269,-0.93683,0.68733,-3.06667,-3.1,-0.86667
244,12:30:23.57,3.37642,-1.81938,0.70229,-3.53333,-3.56667,-1.26667
245,12:30:23.64,4.15449,-2.844,0.47257,-0.6,-0.66667,-1.0
246,12:30:23.70,2.68349,-2.069,0.40312,-0.16667,-0.03333,-0.33333
247,12:30:23.76,1.81254,-1.638,0.13992,0.03333,-0.03333,-0.26667
248,12:30:23.83,1.36154,-1.716,0.09761,-0.1,-0.03333,-0.0
249,12:30:23.89,1.25354,-1.451,0.21737,0.1,-0.03333,-0.0
250,12:30:23.95,0.864,-1.05064,0.07489,0.23333,0.2,0.03333
251,12:30:24.02,1.021,-1.32464,0.40371,0.03333,-0.1,-0.0
252,12:30:24.08,0.63942,-1.15358,0.48016,0.06667,0.03333,-0.0
253,12:30:24.14,0.51342,-1.10458,0.41448,0.0,0.0,-0.0
254,12:30:24.21,0.63942,-1.03558,0.34741,0.0,0.0,-0.0
255,12:30:24.27,0.59042,-0.83569,0.14137,-0.03333,0.0,-0.0
256,12:30:24.33,0.38036,-0.89469,0.01655,0.0,0.0,-0.0
257,12:30:24.39,0.43936,-0.685,0.1543,-0.03333,-0.06667,-0.0
258,12:30:24.46,0.40036,-0.596,0.1312,0.1,0.0,-0.0
259,12:30:24.52,0.36136,-0.46558,0.25225,0.0,-0.03333,-0.0
260,12:30:24.58,0.20921,-0.37658,0.30667,0.03333,-0.03333,-0.0
261,12:30:24.64,0.17121,-0.47458,0.48361,0.0,-0.03333,-0.0
262,12:30:24.70,0.06321,-0.48458,0.2741,-0.06667,0.0,-0.0
263,12:30:24.76,0.10221,-0.37658,0.11459,0.0,0.03333,-0.0
264,12:30:24.82,0.13221,-0.36758,0.16125,0.0,0.0,-0.0
265,12:30:24.89,0.11221,-0.33446,0.27661,0.03333,0.0,-0.03333
266,12:30:24.95,0.03421,-0.20646,0.16332,-0.03333,0.0,-0.0
267,12:30:25.01,0.12221,-0.11846,0.20882,0.0,0.0,-0.03333
268,12:30:25.08,0.13221,-0.16746,0.14739,0.0,0.0,-0.0
269,12:30:25.14,0.0,-0.28546,0.14513,0.0,0.0,-0.03333
270,12:30:25.20,0.0,-0.17746,0.14866,0.0,-0.03333,-0.0
271,12:30:25.26,0.18021,-0.18746,0.31392,0.03333,0.0,-0.0
272,12:30:25.32,-0.01,-0.12846,0.18149,0.03333,0.0,-0.0
273,12:30:25.39,-0.078,-0.12846,0.25845,0.0,-0.03333,-0.0
274,12:30:25.45,-0.039,-0.08946,0.22481,0.06667,0.0,-0.0
275,12:30:25.51,0.07321,-0.21646,0.28975,0.0,-0.03333,-0.0
276,12:30:25.58,0.13221,-0.11846,0.27663,0.0,0.0,-0.0
277,12:30:25.64,0.10221,-0.09846,0.29299,0.03333,0.0,-0.0
278,12:30:25.70,-0.039,-0.15746,0.20399,0.0,0.03333,-0.0
279,12:30:25.76,-0.039,-0.08946,0.1284,0.0,0.0,-0.0
280,12:30:25.83,-0.01,-0.15746,0.24321,0.03333,0.0,-0.0
281,12:30:25.89,-0.078,-0.06946,0.31906,0.0,0.0,-0.0
282,12:30:25.96,-0.147,-0.14846,0.2814,0.0,0.0,-0.0
283,12:30:26.02,-0.167,-0.20058,0.20907,0.0,0.0,-0.0
284,12:30:26.08,0.04421,-0.21958,0.16253,0.0,0.0,-0.03333
285,12:30:26.15,0.12221,-0.31858,0.19304,0.03333,0.0,-0.03333
286,12:30:26.21,0.17121,-0.27858,0.20744,0.0,0.0,-0.0
287,12:30:26.27,0.058,-0.37658,0.03808,0.03333,0.03333,-0.0
288,12:30:26.34,0.156,-0.30446,-0.28126,0.1,0.03333,-0.0
289,12:30:26.40,0.823,-0.14846,0.12126,0.3,0.16667,-0.0
290,12:30:26.47,1.382,-0.60571,0.14959,0.36667,0.23333,0.13333
291,12:30:26.53,2.06379,-1.25038,0.47539,0.76667,0.56667,0.3
292,12:30:26.59,1.605,-0.82439,0.58261,1.13333,0.76667,0.56667
293,12:30:26.66,1.15371,-0.80499,0.53322,1.5,0.86667,0.7
294,12:30:26.72,1.62238,-1.10383,0.67016,1.4,0.83333,0.63333
295,12:30:26.78,1.52939,-2.26818,0.61095,2.1,1.46667,0.63333
296,12:30:26.84,1.482,-2.96293,0.52789,2.0,0.96667,0.93333
297,12:30:26.90,1.31154,-3.65258,0.72591,2.16667,0.63333,1.06667
298,12:30:26.96,0.79611,-3.50102,0.32851,2.76667,0.73333,1.26667
299,12:30:27.03,1.50211,-2.90149,0.34655,2.1,0.1,1.0
300,12:30:27.09,1.60148,-2.13022,0.13362,1.8,-0.3,1.03333
301,12:30:27.15,1.468,-2.13719,0.10784,1.8,-0.1,1.33333
302,12:30:27.22,1.30509,-1.32837,0.08837,2.6,0.53333,1.13333
303,12:30:27.28,1.82436,0.47394,0.05212,1.96667,0.4,1.16667
304,12:30:27.34,1.50583,0.91517,0.00287,1.13333,0.56667,0.63333
305,12:30:27.40,-0.89872,0.6204,-0.64655,0.36667,0.0,0.43333
306,12:30:27.47,-1.74272,1.6104,-0.09469,0.1,-0.16667,0.26667
307,12:30:27.53,-0.73258,2.1204,-0.09665,-0.23333,0.26667,-0.16667
308,12:30:27.59,-0.21258,1.6694,-0.0363,-0.43333,0.23333,-0.2
309,12:30:27.65,0.50528,0.20017,-0.13612,-1.3,-0.6,-0.53333
310,12:30:27.71,1.27983,-0.30106,0.02352,-1.46667,-0.26667,-0.73333
311,12:30:27.78,1.91537,0.25475,0.02531,-1.66667,-0.43333,-0.56667
312,12:30:27.84,2.19822,-0.32436,0.05873,-2.53333,-0.86667,-0.86667
313,12:30:27.90,2.11548,-1.48083,0.21452,-2.6,-0.6,-1.53333
314,12:30:27.97,1.82135,-1.71809,0.17124,-1.86667,-0.5,-1.3
315,12:30:28.03,2.52991,-2.38048,0.65131,-2.13333,-0.53333,-1.0
316,12:30:28.10,1.20811,-1.23602,-0.11986,-0.8,0.3,-1.16667
317,12:30:28.16,1.97878,-1.57735,0.46381,-1.7,-0.66667,-0.86667
318,12:30:28.22,1.63554,-1.32611,0.64814,-1.66667,-1.06667,-1.03333
319,12:30:28.29,1.54875,-0.98311,0.7654,-2.4,-1.66667,-1.06667
320,12:30:28.35,1.54338,-0.34154,1.07041,-3.9,-3.8,-0.56667
321,12:30:28.42,1.01169,-0.18623,-0.03209,-0.56667,-0.23333,-0.86667
322,12:30:28.48,0.37264,0.54784,-0.08191,-0.13333,-0.2,-0.7
323,12:30:28.54,-0.10321,0.41849,0.0322,0.26667,0.06667,-0.16667
324,12:30:28.61,-0.47521,0.68349,0.34501,0.03333,-0.03333,-0.0
325,12:30:28.67,-0.66121,1.02649,0.23699,0.06667,-0.03333,-0.0
326,12:30:28.73,-0.56321,0.68162,0.04164,0.2,0.06667,-0.0
327,12:30:28.80,-0.75021,0.75962,0.16028,0.13333,0.0,-0.03333
328,12:30:28.86,-0.77921,0.40662,0.46553,0.13333,0.06667,-0.03333
329,12:30:28.92,-0.59321,0.45562,0.32528,0.0,0.0,-0.0
330,12:30:28.98,-0.69121,0.41662,0.40173,0.03333,0.06667,-0.0
331,12:30:29.04,-0.58321,0.39662,0.25417,0.0,0.0,-0.0
332,12:30:29.11,-0.382,0.25729,0.24978,0.0,0.0,-0.03333
333,12:30:29.17,-0.471,0.26729,0.14588,0.06667,0.06667,-0.0
334,12:30:29.23,-0.422,0.20829,0.18868,0.03333,0.0,-0.03333
335,12:30:29.29,-0.353,0.06754,0.24104,0.03333,0.0,-0.0
336,12:30:29.35,-0.402,0.17554,0.31862,0.03333,0.0,-0.0
337,12:30:29.42,-0.275,0.04854,0.19243,0.03333,0.0,-0.03333
338,12:30:29.48,-0.353,0.07754,0.15314,0.0,0.03333,-0.03333
339,12:30:29.54,-0.353,-0.01046,0.10509,0.06667,0.0,-0.03333
340,12:30:29.62,-0.343,0.04854,0.11758,0.0,0.0,-0.0
341,12:30:29.67,-0.20179,0.14654,0.26308,0.03333,-0.03333,-0.03333
342,12:30:29.73,-0.17179,0.11654,0.32241,0.0,0.0,-0.03333
343,12:30:29.80,-0.22079,-0.15158,0.29616,0.03333,0.06667,-0.0
