Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
652,12:29:32.66,0.26962,-2.08754,0.15502,0.1,-0.03333,-0.0,0
653,12:29:32.73,0.20062,-1.55731,0.29575,-0.06667,-0.1,-0.0,0
654,12:29:32.79,-0.01438,-1.23942,0.47643,0.0,0.0,-0.06667,0
655,12:29:32.85,0.12262,-1.25842,0.42984,-0.2,-0.13333,-0.1,0
656,12:29:32.91,-0.04671,-1.08736,0.28633,0.0,0.03333,-0.0,0
657,12:29:32.98,0.00229,-1.08321,0.03602,0.0,0.06667,0.03333,0
658,12:29:33.04,0.00229,-1.01421,0.01051,0.03333,0.0,0.03333,0
659,12:29:33.10,-0.09571,-0.657,0.04836,0.13333,-0.03333,-0.0,0
660,12:29:33.16,-0.09571,-0.745,0.33199,0.0,-0.03333,-0.0,0
661,12:29:33.22,0.04129,-0.804,0.30855,0.0,0.0,-0.0,0
662,12:29:33.29,-0.11571,-0.716,0.2558,0.03333,0.03333,-0.03333,0
663,12:29:33.35,-0.02771,-0.57379,0.16963,-0.03333,0.0,-0.03333,0
664,12:29:33.41,-0.10571,-0.51479,0.10918,0.06667,0.0,-0.03333,0
665,12:29:33.47,-0.21371,-0.34364,0.26808,0.0,0.0,-0.06667,0
666,12:29:33.54,0.11262,-0.41264,0.2406,0.06667,0.0,-0.03333,0
667,12:29:33.60,0.01462,-0.20664,0.22303,0.0,-0.03333,-0.06667,0
668,12:29:33.67,0.08362,-0.37364,0.18435,0.0,0.0,-0.03333,0
669,12:29:33.73,0.04362,-0.36364,0.25654,0.0,0.0,-0.03333,0
670,12:29:33.79,-0.10571,-0.31464,0.25052,0.03333,0.03333,-0.0,0
671,12:29:33.86,-0.12571,-0.19258,0.23706,0.03333,0.03333,-0.0,0
672,12:29:33.92,-0.00771,-0.13358,0.1603,-0.03333,0.0,-0.03333,0
673,12:29:33.98,-0.05671,-0.41264,0.2406,0.0,0.0,-0.03333,0
674,12:29:34.04,-0.08571,-0.05558,0.26209,0.03333,0.0,-0.0,0
675,12:29:34.11,-0.09571,-0.13358,0.22898,0.03333,0.0,-0.03333,0
676,12:29:34.17,-0.00771,-0.20258,0.18343,0.0,0.03333,-0.0,0
677,12:29:34.23,-0.08571,-0.14358,0.19018,0.03333,0.03333,-0.0,0
678,12:29:34.30,-0.07671,-0.09458,0.17615,0.03333,0.0,-0.0,0
679,12:29:34.36,-0.09571,-0.10458,0.30432,0.03333,0.0,-0.0,0
680,12:29:34.42,-0.07671,-0.04558,0.22123,0.0,0.0,-0.0,0
681,12:29:34.49,-0.05671,-0.09458,0.25053,0.03333,0.0,-0.0,0
682,12:29:34.55,-0.02771,-0.10458,0.12213,0.0,0.0,-0.0,0
683,12:29:34.61,0.01229,-0.13358,0.19577,0.03333,0.0,-0.0,0
684,12:29:34.67,-0.02771,-0.13358,0.28708,0.03333,0.0,-0.0,0
685,12:29:34.74,-0.05671,-0.05558,0.35393,0.03333,0.0,-0.0,3
686,12:29:34.80,-0.06671,-0.26564,0.2519,0.0,0.0,-0.0,3
687,12:29:34.86,-0.02771,-0.21664,0.13827,0.0,0.0,-0.03333,3
688,12:29:34.93,0.00229,-0.23664,0.15489,0.0,0.0,-0.03333,3
689,12:29:34.99,0.05129,-0.24564,0.01389,0.0,0.0,-0.03333,3
690,12:29:35.06,0.06129,-0.25564,-0.12085,0.0,-0.03333,-0.1,3
691,12:29:35.12,0.26729,-0.38364,-0.25345,0.16667,-0.06667,-0.13333,3
692,12:29:35.18,0.77962,-0.67764,-0.20202,0.23333,-0.23333,-0.06667,3
693,12:29:35.25,1.33862,-0.72769,0.18525,0.46667,-0.13333,0.26667,3
694,12:29:35.31,1.31254,-0.63846,0.76299,1.36667,0.56667,0.53333,3
695,12:29:35.38,0.69842,-0.46139,0.9793,1.13333,0.43333,0.6,3
696,12:29:35.43,0.56221,-0.758,0.8443,1.16667,0.6,0.76667,3
697,12:29:35.50,0.32779,-0.78718,0.69279,1.36667,0.66667,0.8,3
698,12:29:35.56,-0.00642,-1.11258,0.54719,1.8,0.73333,1.0,3
699,12:29:35.62,-0.56884,-0.94049,0.55711,2.06667,0.83333,1.0,3
700,12:29:35.68,-1.27117,-1.10936,0.63596,2.03333,0.63333,1.23333,3
701,12:29:35.75,-1.13707,-1.2826,0.63759,1.8,0.56667,1.16667,3
702,12:29:35.81,-2.141,-1.09228,0.29174,1.83333,0.2,1.4,3
703,12:29:35.87,-2.94164,-1.01575,0.13029,1.5,0.1,1.3,3
704,12:29:35.93,-2.15217,-1.6841,0.69231,1.13333,-0.63333,0.7,3
705,12:29:36.00,-2.04658,-0.83061,0.51687,1.6,0.4,1.2,3
706,12:29:36.06,-2.50446,-1.05661,0.31397,1.7,0.56667,1.56667,3
707,12:29:36.12,-2.83538,-0.2653,0.04459,1.8,1.13333,2.16667,3
708,12:29:36.19,-4.00222,1.17072,-0.19122,1.46667,0.9,1.53333,3
709,12:29:36.25,-4.00156,0.70017,-0.05204,0.93333,0.2,0.63333,3
710,12:29:36.31,-2.613,0.62994,-0.74575,0.56667,0.46667,0.46667,3
711,12:29:36.38,-2.58251,0.63994,-1.44945,0.6,0.5,0.5,3
712,12:29:36.44,-2.74656,0.91175,-1.13147,-0.06667,-0.06667,-0.03333,3
713,12:29:36.51,-2.505,0.69017,-0.64038,-0.7,-0.4,-0.6,3
714,12:29:36.57,-2.57056,0.4596,-0.11713,-0.66667,-0.23333,-0.53333,3
715,12:29:36.63,-2.85476,0.67125,-0.01168,-0.96667,-0.13333,-0.83333,3
716,12:29:36.70,-2.60273,1.0429,-0.01849,-1.1,-0.16667,-0.96667,3
717,12:29:36.76,-4.34617,1.21561,-0.2323,-1.6,-0.83333,-1.83333,3
718,12:29:36.82,-2.40972,-0.11414,0.05464,-2.36667,-1.93333,-2.86667,3
719,12:29:36.89,1.20818,-1.45712,0.92604,-2.33333,-1.73333,-2.76667,3
720,12:29:36.95,2.59279,-1.5271,0.7968,-1.5,-0.3,-2.63333,3
721,12:29:37.02,3.24962,-1.6784,1.04105,-2.4,-0.7,-2.63333,3
722,12:29:37.08,3.203,-1.98848,0.44533,-1.53333,0.03333,-1.16667,3
723,12:29:37.14,2.371,-1.85611,-0.00343,-1.33333,0.06667,-1.0,3
724,12:29:37.21,1.566,-1.57441,0.3654,-1.23333,-0.26667,-0.96667,3
725,12:29:37.27,1.331,-1.92239,0.2968,-1.76667,-0.4,-0.73333,3
726,12:29:37.34,1.812,-2.185,0.31134,-1.7,0.03333,-0.7,3
727,12:29:37.40,1.94101,-2.422,-0.10509,-1.5,0.0,-0.76667,3
728,12:29:37.46,1.34361,-1.69042,0.08118,0.26667,0.83333,-0.53333,3
729,12:29:37.52,0.78962,-1.66531,0.61467,0.16667,0.36667,-0.2,3
730,12:29:37.59,0.26354,-1.43542,0.5173,0.26667,0.23333,-0.06667,3
731,12:29:37.65,-0.106,-1.65142,0.41456,0.0,0.03333,-0.0,3
732,12:29:37.71,-0.184,-1.46036,0.228,0.03333,0.0,-0.0,3
733,12:29:37.77,-0.057,-1.167,0.15492,-0.03333,-0.03333,0.06667,3
734,12:29:37.84,0.13342,-1.226,0.25586,0.06667,0.0,-0.0,3
735,12:29:37.90,0.12342,-1.16279,0.20264,0.0,0.0,-0.0,3
736,12:29:37.96,0.07442,-0.80464,0.21295,0.0,0.0,-0.03333,0
737,12:29:38.03,-0.10258,-0.71258,0.27858,0.03333,0.03333,-0.0,0
738,12:29:38.09,0.06442,-0.63358,0.29117,0.0,0.06667,-0.0,0
739,12:29:38.16,0.031,-0.54169,0.30804,0.0,0.0,-0.03333,0
740,12:29:38.22,-0.028,-0.48269,0.34434,0.0,0.1,-0.03333,0
741,12:29:38.28,0.041,-0.45369,0.12377,-0.03333,0.06667,-0.0,0
742,12:29:38.35,0.021,-0.30569,0.0332,0.03333,0.0,-0.0,0
743,12:29:38.41,0.129,-0.36469,0.06913,0.03333,0.0,-0.0,0
744,12:29:38.47,0.159,-0.47269,0.23302,0.03333,0.0,-0.0,0
745,12:29:38.54,0.198,-0.283,0.30509,0.03333,0.03333,-0.0,0
746,12:29:38.60,-0.02169,-0.204,0.26161,0.03333,0.0,-0.0,0
747,12:29:38.66,-0.13969,-0.312,0.37785,0.03333,0.0,-0.0,0
748,12:29:38.73,-0.16869,-0.184,0.3384,0.0,0.0,-0.0,0
749,12:29:38.79,-0.14969,-0.175,0.23964,0.0,0.06667,-0.0,0
750,12:29:38.85,-0.09069,-0.165,0.19472,0.0,0.03333,-0.03333,0
751,12:29:38.92,-0.05069,-0.283,0.15603,0.03333,0.0,-0.03333,0
752,12:29:38.98,-0.00169,-0.253,0.1975,0.0,0.03333,-0.03333,0
753,12:29:39.05,0.00731,-0.184,0.12274,0.03333,0.0,-0.03333,0
754,12:29:39.11,0.04731,-0.145,0.19313,0.0,0.03333,-0.0,0
755,12:29:39.17,0.12531,-0.145,0.28535,0.0,0.0,-0.0,0
756,12:29:39.24,0.01731,-0.106,0.22092,0.0,0.0,-0.0,0
757,12:29:39.30,0.09631,-0.224,0.26619,0.0,0.0,-0.0,0
758,12:29:39.37,0.05631,-0.096,0.07146,0.03333,0.0,-0.0,0
759,12:29:39.43,0.05631,-0.184,0.11959,0.03333,0.0,-0.0,0
760,12:29:39.49,0.00731,-0.057,0.16775,0.06667,0.0,-0.0,0
761,12:29:39.55,-0.04169,-0.135,0.2562,0.06667,0.0,-0.0,0
762,12:29:39.62,-0.00169,-0.077,0.37352,0.0,0.0,-0.0,0
763,12:29:39.68,0.05631,-0.077,0.26421,0.03333,0.0,-0.03333,0
764,12:29:39.74,0.01731,-0.135,0.22365,0.03333,0.0,-0.0,0
765,12:29:39.81,0.10531,-0.155,0.22028,0.0,0.03333,-0.0,0
766,12:29:39.87,0.09631,-0.135,0.17937,0.03333,0.0,-0.0,0
767,12:29:39.93,0.04731,-0.126,0.21104,0.0,0.0,-0.0,0
768,12:29:40.00,0.01731,-0.028,0.27126,0.03333,0.0,-0.0,0
769,12:29:40.06,0.03731,-0.135,0.2796,0.0,0.0,-0.0,0
770,12:29:40.12,0.09631,-0.077,0.24211,0.0,0.0,-0.03333,3
771,12:29:40.18,0.11531,-0.23769,0.17194,0.0,0.03333,-0.0,3
772,12:29:40.24,-0.05558,-0.27669,0.15677,0.0,0.0,-0.0,3
773,12:29:40.31,-0.00658,-0.25669,0.19084,0.03333,0.0,-0.0,3
774,12:29:40.37,0.00342,-0.20769,0.09888,0.03333,0.0,-0.0,3
775,12:29:40.43,0.09142,-0.194,-0.02626,0.06667,0.0,-0.03333,3
776,12:29:40.49,0.06242,-0.145,-0.1367,0.13333,0.0,-0.0,3
777,12:29:40.56,0.38031,-0.38658,-0.27277,0.26667,0.0,-0.0,3
778,12:29:40.62,0.71231,-0.51046,-0.87193,0.63333,0.1,0.06667,3
779,12:29:40.68,1.07636,-0.60338,-0.44789,0.83333,-0.23333,0.2,3
780,12:29:40.75,1.20021,-0.78439,0.26552,0.96667,-0.16667,0.43333,3
781,12:29:40.81,1.009,-0.91078,1.11825,1.23333,-0.03333,0.8,3
782,12:29:40.87,0.19564,-1.22691,1.04587,1.7,0.36667,0.83333,3
783,12:29:40.94,0.301,-1.42,1.37804,2.33333,0.9,0.7,3
784,12:29:41.00,-0.01749,-2.08036,1.47958,2.8,1.16667,0.6,3
785,12:29:41.06,-0.83401,-1.2074,0.93731,2.63333,1.23333,0.76667,3
786,12:29:41.12,-1.89842,-1.9781,0.68321,2.0,0.7,1.16667,3
787,12:29:41.19,-3.00978,-1.55661,0.25933,1.06667,-0.33333,1.36667,3
788,12:29:41.25,-3.1576,-1.25639,0.34338,1.6,-0.23333,1.73333,3
789,12:29:41.31,-3.2309,-1.10561,0.27565,1.5,-0.16667,1.7,3
790,12:29:41.38,-2.93202,-1.0693,0.18278,1.6,-0.33333,2.06667,3
791,12:29:41.44,-2.82442,-0.75128,0.07107,2.16667,0.66667,2.7,3
792,12:29:41.51,-2.56196,0.81375,-0.08627,1.5,0.63333,1.8,3
793,12:29:41.57,-1.67367,0.86317,-0.01546,0.66667,0.56667,1.16667,3
794,12:29:41.63,-1.96002,0.13168,-0.63614,0.56667,0.3,1.0,3
795,12:29:41.69,-2.917,0.44251,-1.29456,0.63333,0.33333,1.0,3
796,12:29:41.74,-3.92356,0.23498,-1.99531,0.5,0.2,0.26667,3
797,12:29:41.81,-2.50156,0.237,-0.02859,0.03333,-0.2,-0.3,3
798,12:29:41.87,-1.44002,-0.10009,0.00268,-0.3,-0.2,-0.53333,3
799,12:29:41.93,-2.652,0.37217,-0.42932,-0.56667,-0.03333,-0.53333,3
800,12:29:42.00,-3.21756,0.94663,-0.00167,-0.73333,-0.5,-0.8,3
801,12:29:42.06,-2.66996,0.23872,-0.03825,-1.36667,-0.6,-1.23333,3
802,12:29:42.12,-1.55854,0.13125,0.07384,-1.13333,-0.13333,-1.26667,3
803,12:29:42.18,-2.71077,0.4648,-0.02747,-1.63333,0.0,-1.53333,3
804,12:29:42.25,-1.7199,0.74461,-0.09311,-1.86667,-0.63333,-2.46667,3
805,12:29:42.31,0.81283,-0.15354,0.36895,-2.73333,-1.23333,-2.93333,3
806,12:29:42.37,3.50169,-1.81028,1.12705,-3.03333,-0.7,-2.56667,3
807,12:29:42.44,3.87642,-1.98083,1.04312,-2.03333,-0.36667,-1.46667,3
808,12:29:42.50,3.68554,-2.01835,1.20406,-2.66667,-0.93333,-1.06667,3
809,12:29:42.56,2.80049,-1.48954,0.43676,-2.73333,-0.8,-0.8,3
810,12:29:42.62,2.05977,-1.75158,-0.19633,-2.8,-1.1,-0.76667,3
811,12:29:42.69,2.24501,-2.277,-0.53875,-1.83333,-0.5,-0.56667,3
812,12:29:42.75,2.00001,-2.22349,0.28801,-0.56667,-0.1,-0.3,3
813,12:29:42.81,1.85325,-2.03961,0.14739,0.06667,0.13333,-0.16667,3
814,12:29:42.87,1.54961,-2.07861,0.71371,0.13333,0.0,-0.06667,3
815,12:29:42.94,1.15661,-2.16661,0.54347,0.16667,0.03333,-0.0,3
816,12:29:43.00,0.96061,-1.80384,0.3754,0.03333,0.03333,-0.0,3
817,12:29:43.06,0.73384,-1.45762,0.21765,0.06667,0.0,-0.0,3
818,12:29:43.12,0.64584,-1.09854,0.17862,-0.03333,-0.03333,-0.0,3
819,12:29:43.19,0.84184,-1.32254,0.08015,0.06667,-0.03333,-0.0,3
820,12:29:43.25,0.60262,-1.20242,0.31415,0.0,-0.03333,-0.03333,3
821,12:29:43.31,0.65162,-1.11,0.28275,0.0,0.0,-0.0,0
822,12:29:43.37,0.32629,-0.76231,0.27449,-0.03333,-0.03333,-0.0,0
823,12:29:43.44,0.23729,-0.47542,0.18671,0.03333,0.0,-0.0,0
824,12:29:43.50,0.23729,-0.47542,0.2835,0.0,0.0,-0.03333,0
825,12:29:43.56,0.17829,-0.39136,0.32855,0.0,0.0,-0.0,0
826,12:29:43.63,0.09754,-0.28436,0.07685,0.0,0.0,-0.03333,0
827,12:29:43.69,0.20554,-0.45036,0.0957,0.06667,0.03333,0.03333,0
828,12:29:43.75,0.21454,-0.29821,0.29906,0.1,0.0,-0.0,0
829,12:29:43.81,0.18554,-0.245,0.26433,0.1,0.0,-0.03333,0
830,12:29:43.88,-0.07258,-0.049,0.29024,0.0,0.03333,-0.03333,0
831,12:29:43.94,-0.05358,-0.186,0.31847,0.0,0.0,-0.03333,0
832,12:29:44.00,0.10342,-0.157,0.24552,0.03333,0.0,-0.03333,0
833,12:29:44.07,0.05442,-0.059,0.12216,0.0,0.0,-0.03333,0
834,12:29:44.13,0.07442,-0.059,0.10044,0.0,0.03333,-0.0,0
835,12:29:44.19,0.05442,-0.098,0.12246,0.03333,0.0,-0.03333,0
836,12:29:44.26,0.05442,-0.088,0.29773,0.0,0.0,-0.0,0
837,12:29:44.32,0.09342,0.019,0.31267,0.0,0.0,-0.0,0
838,12:29:44.38,0.07442,-0.147,0.17961,0.0,0.0,-0.0,0
839,12:29:44.44,0.04442,-0.127,0.12375,0.0,0.0,-0.0,0
840,12:29:44.50,0.08442,-0.01,0.15781,0.03333,0.0,-0.0,0
841,12:29:44.57,0.05442,-0.049,0.24892,0.0,0.0,-0.0,0
842,12:29:44.63,0.10342,-0.088,0.25363,0.0,0.0,-0.0,0
843,12:29:44.69,-0.03358,0.028,0.20898,0.0,0.0,-0.0,0
844,12:29:44.76,0.05442,-0.039,0.1607,0.0,0.0,-0.03333,0
845,12:29:44.82,0.05442,-0.069,0.21931,0.03333,0.0,-0.0,0
846,12:29:44.89,0.05442,0.0,0.20917,0.0,0.0,-0.0,0
847,12:29:44.95,0.05442,-0.059,0.09344,0.03333,0.0,-0.0,0
848,12:29:45.01,0.06442,-0.059,0.23813,0.03333,0.0,-0.0,0
849,12:29:45.08,0.12342,-0.01,0.2128,0.06667,0.0,-0.0,0
850,12:29:45.14,0.09342,0.019,0.19665,0.03333,-0.03333,-0.03333,0
851,12:29:45.20,0.03542,0.0,0.30806,0.0,0.0,-0.0,0
852,12:29:45.27,0.07442,-0.01,0.23704,0.0,0.0,-0.0,0
853,12:29:45.33,0.14242,-0.01,0.12383,0.0,0.0,-0.0,0
854,12:29:45.39,0.00542,-0.078,0.29241,0.0,0.0,-0.0,0
855,12:29:45.46,0.12342,-0.029,0.22276,0.03333,0.03333,-0.0,0
856,12:29:45.52,-0.008,0.038,0.20952,0.03333,0.0,-0.03333,0
857,12:29:45.59,-0.028,-0.069,0.1826,0.0,0.0,-0.03333,0
858,12:29:45.65,-0.037,0.077,0.22214,0.0,0.0,-0.03333,0
859,12:29:45.71,0.012,-0.069,0.18916,0.0,0.0,-0.03333,0
