Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
324,12:44:51.93,0.83648,-0.42638,0.15623,0.6,-2.2,1.06667,4
325,12:44:51.99,0.25941,-0.89971,-0.57808,-0.13333,-2.96667,1.0,4
326,12:44:52.06,1.19616,-0.85758,-0.65436,-1.43333,-5.13333,1.3,4
327,12:44:52.12,0.38621,-0.14358,0.43037,0.43333,-2.46667,1.16667,4
328,12:44:52.18,0.14654,1.815,1.65063,0.5,-0.86667,0.5,4
329,12:44:52.24,0.64262,0.60342,1.38813,0.0,-0.43333,0.16667,4
330,12:44:52.31,0.80862,0.40742,0.90786,0.23333,0.13333,-0.0,4
331,12:44:52.37,1.03229,0.45054,0.65387,0.0,-0.06667,-0.03333,4
332,12:44:52.43,1.09754,0.26354,0.23577,0.03333,0.0,-0.06667,4
333,12:44:52.50,1.17142,-0.19058,-0.00517,0.1,0.16667,-0.06667,4
334,12:44:52.56,1.17142,-0.14158,0.05693,0.03333,0.0,-0.1,4
335,12:44:52.63,1.08,-0.23958,0.1952,0.1,0.0,-0.06667,4
336,12:44:52.69,0.95831,-0.26858,0.38388,-0.06667,-0.16667,-0.03333,4
337,12:44:52.75,0.81031,-0.05358,0.26023,-0.03333,-0.13333,-0.0,4
338,12:44:52.81,0.54142,-0.263,0.21521,0.0,-0.03333,-0.0,4
339,12:44:52.88,0.47442,-0.253,0.22306,0.0,0.0,-0.0,4
340,12:44:52.94,0.29336,-0.263,0.10863,0.03333,0.0,-0.0,4
341,12:44:53.00,0.18536,-0.224,0.28932,0.06667,0.0,-0.0,0
342,12:44:53.06,0.23436,-0.243,0.37767,0.03333,0.0,-0.0,0
343,12:44:53.13,0.30336,-0.175,0.23477,0.06667,0.06667,-0.0,0
344,12:44:53.19,0.24821,-0.263,0.25399,0.0,0.0,-0.0,0
345,12:44:53.25,0.08321,-0.292,0.20886,0.03333,0.0,-0.0,0
346,12:44:53.31,0.10221,-0.332,0.15507,0.03333,0.03333,-0.0,0
347,12:44:53.38,0.12221,-0.15158,0.14393,0.03333,-0.03333,-0.0,0
348,12:44:53.44,0.07321,-0.08258,0.34994,0.03333,0.0,-0.0,0
349,12:44:53.50,0.07321,-0.14158,0.42341,0.03333,0.0,-0.03333,0
350,12:44:53.56,0.12221,-0.06358,0.45445,0.0,0.0,-0.03333,0
351,12:44:53.63,-0.029,-0.302,0.27677,-0.03333,0.06667,-0.03333,0
352,12:44:53.69,-0.078,-0.263,0.05056,0.0,0.06667,-0.0,0
353,12:44:53.75,-0.039,-0.243,0.03824,0.03333,0.03333,-0.0,0
354,12:44:53.81,0.068,-0.381,0.24756,0.0,-0.03333,-0.03333,0
355,12:44:53.88,-0.01,-0.234,0.21208,0.03333,0.0,-0.0,0
356,12:44:53.94,0.009,-0.243,0.26146,0.03333,0.0,-0.0,0
357,12:44:53.99,-0.108,-0.243,0.19383,0.03333,0.0,-0.0,0
358,12:44:54.05,-0.029,-0.194,0.19807,0.03333,0.0,-0.0,0
359,12:44:54.11,0.038,-0.312,0.19107,0.03333,0.0,-0.0,0
360,12:44:54.17,-0.049,-0.292,0.15037,0.0,0.0,-0.0,0
361,12:44:54.23,0.009,-0.302,0.21948,0.06667,0.0,-0.0,0
362,12:44:54.30,0.019,-0.13158,0.23825,0.03333,0.0,-0.0,0
363,12:44:54.36,0.009,-0.09258,0.28236,0.03333,0.0,-0.0,0
364,12:44:54.43,-0.069,-0.16158,0.27144,0.03333,0.0,-0.0,0
365,12:44:54.49,-0.059,-0.18058,0.25384,0.0,0.0,-0.0,0
366,12:44:54.55,-0.069,-0.14158,0.24945,0.03333,0.0,-0.0,0
367,12:44:54.61,0.0,-0.21058,0.25719,0.0,0.0,-0.0,0
368,12:44:54.68,0.0,-0.12158,0.18874,0.0,0.0,-0.0,0
369,12:44:54.74,0.087,-0.16158,0.33866,0.03333,0.0,-0.0,0
370,12:44:54.81,0.058,-0.14158,0.28787,0.0,0.0,-0.0,4
371,12:44:54.87,0.087,-0.17058,0.37815,0.0,-0.03333,-0.0,4
372,12:44:54.93,0.058,-0.22958,0.37586,0.0,0.0,0.03333,4
373,12:44:55.00,0.019,-0.07258,0.21304,0.0,0.03333,0.03333,4
374,12:44:55.06,0.038,-0.253,-0.17384,0.0,0.03333,-0.0,4
375,12:44:55.13,0.0,-0.16158,-0.47333,0.13333,0.03333,-0.0,4
376,12:44:55.19,-0.078,-0.11258,0.22654,0.2,0.0,-0.0,4
377,12:44:55.25,-0.147,0.00542,0.4486,0.1,-0.03333,-0.03333,4
378,12:44:55.32,0.0,-0.08946,1.70516,0.26667,0.73333,-0.13333,4
379,12:44:55.38,-2.002,1.03229,2.52401,-0.1,1.66667,-0.5,4
380,12:44:55.45,-2.66601,0.75729,2.00057,-0.6,3.1,-1.26667,4
381,12:44:55.51,-2.62442,0.59754,1.23283,-1.06667,3.03333,-1.63333,4
382,12:44:55.57,-2.36178,-0.14158,0.03607,-1.56667,2.56667,-1.86667,4
383,12:44:55.64,-1.5134,-1.047,0.2166,-1.73333,2.7,-1.86667,4
384,12:44:55.70,-0.95546,-1.65158,0.08168,-1.66667,3.03333,-2.0,4
385,12:44:55.76,-0.64917,-1.90971,0.09907,-1.06667,3.53333,-1.9,4
386,12:44:55.83,-0.76198,-2.18951,0.03768,-1.7,3.16667,-1.16667,4
387,12:44:55.89,-1.32153,-2.15916,-0.06057,-2.0,2.73333,-0.6,4
388,12:44:55.96,-1.603,-2.49216,-1.50625,-1.9,2.63333,-0.43333,4
389,12:44:56.02,-1.81426,-2.75716,-5.7415,-1.43333,1.83333,-0.2,4
390,12:44:56.08,-2.01296,-3.05251,-7.621,-0.9,0.96667,-0.13333,4
391,12:44:56.15,-2.2626,-2.87416,-9.57602,-0.23333,0.8,-0.33333,4
392,12:44:56.21,-1.7036,-2.70951,-8.43947,-0.13333,0.0,0.03333,4
393,12:44:56.28,-1.5766,-2.37838,-7.08757,0.43333,-0.1,-0.33333,4
394,12:44:56.34,-1.42957,-3.35171,-6.99601,0.5,-0.1,-0.46667,4
395,12:44:56.40,-1.79063,-3.36838,-6.92821,0.73333,-0.7,-0.16667,4
396,12:44:56.47,-2.06022,-3.27371,-5.74323,1.03333,-0.7,-0.4,4
397,12:44:56.53,-1.93853,-3.46971,-4.81234,1.2,-0.86667,-0.46667,4
398,12:44:56.60,-1.6481,-3.54538,-3.40381,1.36667,-1.23333,-0.5,4
399,12:44:56.66,-1.09956,-3.03351,-1.63544,1.5,-1.56667,-0.4,4
400,12:44:56.72,-0.85288,-3.10151,0.01035,1.73333,-2.03333,-0.0,4
401,12:44:56.78,-0.41573,-3.72138,0.10849,1.5,-2.66667,0.73333,4
402,12:44:56.85,-0.46015,-2.76371,0.0253,1.43333,-2.6,0.9,4
403,12:44:56.91,0.09365,-2.17746,0.09224,1.33333,-3.13333,1.2,4
404,12:44:56.97,0.65175,-1.01458,0.27091,1.2,-2.93333,1.16667,4
405,12:44:57.04,1.33225,-1.04358,0.57272,0.53333,-2.6,1.1,4
406,12:44:57.10,1.32149,-0.871,0.11375,0.3,-2.13333,1.06667,4
407,12:44:57.16,1.64158,-0.82058,0.53367,0.23333,-2.5,1.2,4
408,12:44:57.22,1.33618,-0.55558,-0.06529,0.16667,-2.1,0.8,4
409,12:44:57.29,1.00875,-0.72664,-0.46049,0.0,-2.2,0.86667,4
410,12:44:57.35,1.09969,-0.30464,-0.11706,0.0,-2.43333,0.53333,4
411,12:44:57.41,1.35721,-0.49164,0.63093,0.06667,-1.93333,0.3,4
412,12:44:57.48,1.54,-0.27158,1.06111,0.06667,-0.7,0.2,4
413,12:44:57.54,1.011,0.23331,0.99657,0.33333,-0.13333,0.1,4
414,12:44:57.60,1.011,0.384,0.87957,0.1,-0.13333,0.03333,4
415,12:44:57.66,0.913,0.1,0.59102,0.06667,0.0,-0.0,4
416,12:44:57.72,1.246,-0.145,0.20058,0.0,0.03333,-0.03333,4
417,12:44:57.78,1.18331,-0.155,0.14797,0.03333,0.06667,-0.03333,4
418,12:44:57.85,1.12431,-0.38469,0.16114,0.03333,0.0,-0.03333,4
419,12:44:57.91,0.86136,-0.47269,0.28073,0.03333,0.0,-0.03333,4
420,12:44:57.98,0.79236,-0.234,0.35707,0.0,0.0,-0.0,4
421,12:44:58.04,0.57221,-0.126,0.22782,0.03333,0.0,-0.0,0
422,12:44:58.10,0.47,-0.145,0.24242,0.0,0.0,-0.0,0
423,12:44:58.17,0.509,-0.214,0.30935,0.03333,0.03333,-0.03333,0
424,12:44:58.23,0.47,-0.263,0.21601,0.0,0.03333,-0.0,0
425,12:44:58.30,0.558,-0.175,0.11457,0.03333,0.0,-0.03333,0
426,12:44:58.36,0.46479,-0.292,0.21823,0.03333,0.0,-0.0,0
427,12:44:58.42,0.36679,-0.273,0.23026,0.03333,0.0,-0.0,0
428,12:44:58.49,0.35779,-0.361,0.22008,0.1,0.0,-0.0,0
429,12:44:58.55,0.25879,-0.19058,0.17713,0.03333,0.0,-0.0,0
430,12:44:58.62,0.16664,-0.14158,0.16521,0.1,0.0,-0.0,0
431,12:44:58.68,0.23564,-0.21958,0.34203,0.06667,0.0,-0.0,0
432,12:44:58.74,0.11764,-0.16158,0.40641,0.06667,0.0,-0.0,0
433,12:44:58.80,0.10764,-0.08258,0.37779,0.03333,0.0,-0.03333,0
434,12:44:58.87,0.17664,-0.27858,0.27834,0.0,0.0,-0.03333,0
435,12:44:58.93,0.21564,-0.26858,0.17319,0.0,0.0,-0.03333,0
436,12:44:58.99,0.09764,-0.22958,0.20092,0.0,0.0,-0.0,0
437,12:44:59.06,0.18664,-0.25958,0.2186,0.03333,0.0,-0.0,0
438,12:44:59.12,0.12764,-0.18058,0.1777,0.0,0.0,-0.0,0
439,12:44:59.18,0.11764,-0.16158,0.2331,0.03333,0.0,-0.0,0
440,12:44:59.25,0.15664,-0.21958,0.23186,0.0,0.0,-0.0,0
441,12:44:59.31,0.02964,-0.22958,0.28577,0.03333,0.0,-0.0,0
442,12:44:59.37,0.16664,-0.20058,0.22026,0.03333,0.0,-0.0,0
443,12:44:59.44,0.06864,-0.21058,0.17874,0.0,0.0,-0.0,0
444,12:44:59.50,0.07864,-0.23958,0.16303,0.03333,0.0,-0.0,0
445,12:44:59.57,0.14664,-0.28858,0.28796,0.03333,0.0,-0.0,0
446,12:44:59.63,0.09764,-0.20058,0.23677,0.03333,0.0,-0.0,0
447,12:44:59.69,0.22979,-0.18058,0.26139,0.03333,0.03333,-0.0,0
448,12:44:59.76,0.21979,-0.16158,0.20072,0.0,-0.03333,-0.0,0
449,12:44:59.82,0.21979,-0.21958,0.26559,0.0,0.0,-0.0,0
450,12:44:59.88,0.28879,-0.22958,0.23127,0.03333,0.0,-0.0,0
451,12:44:59.95,0.31779,-0.28858,0.27815,0.03333,0.0,-0.0,0
452,12:45:00.01,0.13764,-0.30858,0.35678,0.0,0.0,-0.0,0
453,12:45:00.07,0.06864,-0.17058,0.25078,0.0,0.0,-0.0,0
454,12:45:00.14,0.09764,-0.23958,0.31811,0.03333,0.0,-0.0,0
455,12:45:00.20,0.09764,-0.22958,0.29725,0.0,0.0,-0.0,0
456,12:45:00.26,0.14664,-0.16158,0.07015,0.0,0.0,-0.0,0
457,12:45:00.34,0.06864,-0.19058,-0.13231,0.06667,0.0,-0.0,0
458,12:45:00.41,0.20564,-0.56358,0.25175,0.1,0.0,-0.0,0
459,12:45:00.47,-0.04936,-0.12846,0.12773,0.06667,-0.03333,0.03333,0
460,12:45:00.53,-0.08421,-0.05946,0.19188,0.1,0.0,-0.0,4
461,12:45:00.60,-0.28921,-0.06946,0.67719,0.06667,-0.1,-0.0,4
462,12:45:00.66,-1.39721,0.70554,1.5632,0.13333,0.33333,-0.0,4
463,12:45:00.72,-1.32742,0.24729,0.91183,0.03333,0.76667,-0.56667,4
464,12:45:00.79,-1.86529,0.07129,0.96059,0.0,1.23333,-0.76667,4
465,12:45:00.85,-2.02125,0.15162,1.10998,-0.03333,2.0,-1.13333,4
466,12:45:00.91,-2.11809,0.31049,0.88917,-0.7,2.3,-1.43333,4
467,12:45:00.97,-2.12051,-0.46351,0.3399,-1.16667,2.56667,-1.76667,4
468,12:45:01.04,-0.33963,-0.94216,0.50702,-0.53333,2.8,-2.16667,4
469,12:45:01.10,-0.5239,-1.33323,0.05532,-1.0,2.73333,-1.3,4
470,12:45:01.16,-0.82881,-0.54875,0.01004,-1.1,3.2,-1.03333,4
471,12:45:01.22,-1.18267,-0.77475,-0.16464,-1.06667,3.6,-1.0,4
472,12:45:01.28,-1.54196,-1.17799,-0.10632,-0.86667,4.06667,-0.83333,4
473,12:45:01.35,-1.80302,-1.209,-1.96963,-0.16667,4.26667,-0.53333,4
474,12:45:01.41,-1.18435,-1.836,-6.43639,0.8,5.13333,0.1,4
475,12:45:01.47,-2.81886,-0.80375,-14.13373,0.46667,4.23333,-0.3,4
476,12:45:01.54,-3.23125,-1.09839,-16.42488,0.23333,2.86667,0.06667,4
477,12:45:01.60,-2.15217,-1.50351,-16.74605,-0.06667,0.7,0.13333,4
478,12:45:01.66,-1.76017,-1.53438,-16.611,-0.16667,0.0,-0.03333,4
479,12:45:01.73,-2.2656,-1.69471,-17.13265,-0.03333,-0.06667,-0.13333,4
480,12:45:01.79,-2.15472,-1.74371,-16.29418,0.13333,-0.46667,-0.26667,4
481,12:45:01.86,-2.71125,-1.95871,-16.1156,0.2,-0.4,-0.33333,4
482,12:45:01.92,-2.1038,-2.37071,-14.93265,0.16667,-1.4,-0.53333,4
483,12:45:01.98,-3.58902,-2.74646,-14.80265,-0.13333,-2.13333,-0.13333,4
484,12:45:02.05,-2.45238,-2.55046,-10.36113,0.4,-2.23333,-0.1,4
485,12:45:02.11,-1.72676,-3.43658,-8.06413,0.53333,-2.16667,-0.0,4
486,12:45:02.18,-1.05056,-3.225,-4.18192,0.8,-2.9,0.1,4
487,12:45:02.24,-0.77696,-3.74664,-1.37043,1.23333,-3.26667,0.53333,4
488,12:45:02.30,-0.33342,-3.34979,-0.02837,1.83333,-2.83333,0.76667,4
489,12:45:02.36,0.13219,-2.24664,-0.05329,2.03333,-3.76667,0.66667,4
490,12:45:02.43,0.74075,-1.84058,0.16057,1.16667,-2.93333,0.8,4
491,12:45:02.49,1.29837,-1.46369,0.25128,0.73333,-2.7,0.76667,4
492,12:45:02.55,1.40448,-0.66869,0.17286,0.46667,-2.5,0.7,4
493,12:45:02.62,1.65141,-1.12969,-0.1005,0.33333,-2.3,0.66667,4
494,12:45:02.68,2.17699,-0.73769,0.25976,-0.03333,-2.2,0.63333,4
495,12:45:02.75,0.66716,-0.07458,-0.81469,-0.36667,-2.03333,0.96667,4
496,12:45:02.81,1.017,0.19921,-1.01302,-0.5,-2.3,0.53333,4
497,12:45:02.87,0.391,0.646,0.34714,0.36667,-2.0,0.53333,4
498,12:45:02.94,0.39031,0.49836,2.23674,0.46667,-0.86667,0.16667,4
499,12:45:03.00,0.79942,0.49831,2.11795,0.4,-0.23333,-0.06667,4
500,12:45:03.07,1.109,0.267,0.61353,0.03333,0.0,-0.1,4
501,12:45:03.13,1.305,0.061,0.18498,0.1,0.03333,-0.06667,4
502,12:45:03.19,1.30131,-0.077,0.07886,0.03333,-0.03333,-0.1,4
503,12:45:03.26,1.02242,-0.135,0.31149,0.0,0.0,-0.13333,4
504,12:45:03.32,1.00836,-0.155,0.07967,0.13333,0.1,-0.06667,4
505,12:45:03.38,0.91521,-0.292,0.32167,0.0,-0.03333,-0.0,4
506,12:45:03.44,0.46,-0.175,0.42869,0.03333,0.0,-0.0,4
507,12:45:03.51,0.489,-0.165,0.24525,0.03333,0.0,0.03333,4
508,12:45:03.57,0.558,-0.204,0.18459,0.06667,0.0,0.03333,4
509,12:45:03.63,0.529,-0.234,0.28281,0.0,0.0,-0.0,4
510,12:45:03.70,0.35779,-0.302,0.30979,0.0,0.0,-0.0,4
511,12:45:03.76,0.33779,-0.243,0.26402,0.0,0.0,-0.0,0
512,12:45:03.82,0.22979,-0.224,0.16058,0.0,0.0,-0.03333,0
513,12:45:03.89,0.40679,-0.361,0.14511,0.0,0.0,-0.03333,0
514,12:45:03.95,0.51379,-0.243,0.18653,0.0,-0.03333,-0.03333,0
515,12:45:04.01,0.29364,-0.273,0.17778,0.06667,0.0,-0.0,0
516,12:45:04.08,0.18664,-0.302,0.2901,0.06667,-0.03333,-0.0,0
517,12:45:04.14,0.10764,-0.184,0.32242,0.03333,0.0,-0.0,0
518,12:45:04.21,0.08764,-0.175,0.36023,0.0,0.0,-0.0,0
519,12:45:04.27,0.09764,-0.224,0.1908,0.0,0.03333,-0.0,0
520,12:45:04.33,0.03864,-0.194,0.15669,0.0,0.0,-0.0,0
521,12:45:04.40,0.08764,-0.253,0.20333,0.0,0.03333,-0.03333,0
522,12:45:04.46,0.24464,-0.243,0.2297,0.03333,0.03333,-0.03333,0
523,12:45:04.53,0.26464,-0.243,0.14323,0.0,0.03333,-0.0,0
524,12:45:04.59,0.11764,-0.234,0.13455,0.03333,0.03333,-0.0,0
525,12:45:04.65,0.23564,-0.292,0.38807,0.03333,0.0,-0.0,0
526,12:45:04.71,0.10764,-0.155,0.30082,0.0,0.0,-0.0,0
527,12:45:04.77,0.11764,-0.155,0.18465,0.03333,0.0,-0.0,0
528,12:45:04.84,0.23564,-0.263,0.26974,0.0,0.0,-0.0,0
529,12:45:04.90,0.12764,-0.234,0.0867,0.03333,0.0,-0.0,0
530,12:45:04.96,0.28464,-0.263,0.2145,0.03333,0.0,-0.03333,0
531,12:45:05.02,0.08764,-0.214,0.16959,0.06667,0.03333,-0.0,0
532,12:45:05.09,0.20564,-0.214,0.32117,0.03333,0.0,-0.0,0
533,12:45:05.15,0.21564,-0.184,0.25061,0.03333,0.0,-0.0,0
534,12:45:05.22,0.08764,-0.184,0.37989,0.0,0.0,-0.0,0
535,12:45:05.28,0.12764,-0.234,0.25138,0.0,0.0,-0.0,0
536,12:45:05.34,0.11764,-0.283,0.20789,0.0,0.0,-0.03333,0
537,12:45:05.41,0.12764,-0.204,0.1417,0.0,0.0,-0.03333,0
538,12:45:05.47,0.15664,-0.224,0.1649,0.0,0.0,-0.03333,0
539,12:45:05.53,0.19564,-0.302,0.28169,0.03333,0.0,-0.03333,0
540,12:45:05.60,0.14664,-0.204,0.26889,0.03333,0.0,-0.0,4
541,12:45:05.66,0.10764,-0.214,0.26816,0.03333,0.0,-0.0,4
542,12:45:05.72,0.17664,-0.283,0.2491,0.03333,0.0,-0.0,4
543,12:45:05.78,0.16664,-0.292,0.1915,0.06667,0.0,0.03333,4
544,12:45:05.85,0.05864,-0.12158,0.16799,0.06667,0.0,-0.0,4
545,12:45:05.91,-0.01036,-0.19058,0.19219,0.1,-0.03333,0.03333,4
546,12:45:05.98,0.03379,-0.39658,0.64889,0.16667,-0.03333,0.2,4
547,12:45:06.04,-0.57736,0.37842,1.82816,-0.36667,0.63333,0.23333,4
548,12:45:06.10,-1.247,0.669,1.73892,-0.36667,1.13333,-0.16667,4
549,12:45:06.17,-2.18825,0.365,1.23304,-0.2,2.2,-0.6,4
550,12:45:06.23,-1.98889,-0.20769,1.12686,-0.5,2.33333,-0.76667,4
551,12:45:06.30,-2.11152,-0.25669,0.81912,-0.66667,2.53333,-0.8,4
552,12:45:06.36,-1.67775,-0.29669,0.11121,-0.8,3.0,-1.2,4
553,12:45:06.42,-1.25561,-0.85569,-0.50544,-1.06667,3.16667,-1.23333,4
554,12:45:06.49,-0.75081,-1.234,-0.195,-1.06667,3.33333,-1.1,4
555,12:45:06.55,-0.86673,-1.83858,-0.1119,-1.06667,3.53333,-0.8,4
556,12:45:06.61,-0.81153,-1.46246,-0.02514,-0.9,2.93333,-0.53333,4
557,12:45:06.66,-0.593,-0.95246,-0.19754,-1.46667,2.63333,-0.06667,4
558,12:45:06.73,-0.44396,-1.33758,-2.20246,-1.36667,2.6,0.26667,4
559,12:45:06.79,-1.49586,-1.371,-6.9919,-1.56667,2.8,0.36667,4
560,12:45:06.86,-1.74515,-1.214,-10.35419,-1.53333,2.33333,0.33333,4
561,12:45:06.92,-1.43635,-2.313,-13.40432,-0.76667,1.1,-0.1,4
562,12:45:06.98,-2.01486,-2.45558,-14.69644,-0.63333,0.76667,-0.1,4
563,12:45:07.05,-2.07488,-2.24958,-14.72662,-0.43333,0.1,-0.0,4
564,12:45:07.11,-1.04386,-2.10258,-13.03585,-0.06667,-0.23333,0.06667,4
565,12:45:07.17,-0.75536,-2.31669,-12.57043,0.2,0.26667,-0.2,4
566,12:45:07.24,-0.64736,-2.36569,-12.21983,0.26667,-0.06667,-0.1,4
567,12:45:07.30,-1.59936,-2.59069,-13.52353,0.26667,-0.13333,-0.06667,4
568,12:45:07.37,-1.03036,-2.65969,-12.70189,0.36667,-0.76667,0.1,4
569,12:45:07.43,-1.58277,-2.88879,-12.0374,0.6,-1.1,0.1,4
570,12:45:07.49,-2.67367,-3.38821,-12.38433,0.63333,-1.6,0.36667,4
571,12:45:07.56,-1.9296,-3.65531,-9.06411,0.96667,-2.9,0.5,4
572,12:45:07.62,-1.11856,-3.16654,-4.18952,0.93333,-3.53333,0.83333,4
573,12:45:07.68,0.05337,-2.68661,-0.00891,2.13333,-2.5,0.86667,4
574,12:45:07.75,-0.15654,-2.56977,-0.08705,1.93333,-2.66667,0.63333,4
575,12:45:07.81,-0.10235,-2.47177,-0.17574,1.53333,-2.16667,0.96667,4
576,12:45:07.87,0.65175,-2.21725,0.02037,0.93333,-2.6,1.16667,4
577,12:45:07.93,1.10137,-1.94325,0.07313,1.16667,-2.33333,1.23333,4
578,12:45:08.00,0.95949,-1.49177,-0.31635,1.16667,-1.63333,0.96667,4
579,12:45:08.06,1.01111,-1.12784,-0.10184,1.4,-0.76667,1.06667,4
580,12:45:08.12,0.54993,-0.71929,-0.05052,0.9,-1.13333,0.76667,4
581,12:45:08.19,0.84078,-0.31042,0.38489,0.7,-1.4,0.56667,4
582,12:45:08.25,0.767,-0.46931,0.41211,0.8,-1.3,0.36667,4
583,12:45:08.32,0.60816,-0.29821,-0.10797,0.3,-1.4,0.13333,4
584,12:45:08.38,0.27651,0.05379,-0.24833,0.26667,-1.56667,0.13333,4
585,12:45:08.44,0.899,-0.382,0.35695,-0.2,-2.1,-0.06667,4
586,12:45:08.50,0.842,-0.706,1.26138,0.3,-1.13333,-0.03333,4
587,12:45:08.56,0.44,-0.27979,1.62988,0.5,-0.03333,-0.0,4
588,12:45:08.63,0.411,-0.16764,0.89737,0.1,0.0,-0.0,4
589,12:45:08.69,0.499,-0.18764,0.57015,0.0,0.0,-0.03333,4
590,12:45:08.75,0.46,-0.34364,0.37232,0.0,-0.03333,-0.03333,4
591,12:45:08.82,0.538,-0.40264,0.28274,0.0,0.03333,-0.06667,0
592,12:45:08.88,0.489,-0.39264,0.03651,0.03333,0.03333,-0.03333,0
593,12:45:08.95,0.401,-0.29464,0.16198,0.0,0.0,-0.0,0
594,12:45:09.01,0.46,-0.26564,0.16271,0.03333,-0.03333,-0.06667,0
595,12:45:09.07,0.587,-0.36364,0.32136,0.0,0.0,-0.06667,0
596,12:45:09.14,0.53379,-0.41264,0.15682,0.03333,0.0,-0.0,0
597,12:45:09.20,0.29879,-0.29464,0.12618,0.03333,0.0,-0.0,0
598,12:45:09.26,0.26879,-0.08458,0.1125,0.1,0.0,-0.03333,0
599,12:45:09.33,0.39679,-0.25158,0.19855,0.06667,0.0,-0.0,0
600,12:45:09.39,0.25879,-0.20258,0.22702,0.03333,0.0,-0.0,0
601,12:45:09.46,0.10764,-0.19258,0.29472,0.0,0.0,-0.03333,0
602,12:45:09.52,0.09764,-0.17258,0.25421,0.06667,0.03333,-0.0,0
603,12:45:09.58,0.09764,-0.23158,0.297,0.03333,0.0,-0.03333,0
604,12:45:09.65,0.13764,-0.20258,0.27787,0.0,0.0,-0.03333,0
605,12:45:09.71,0.20564,-0.24158,0.2939,0.0,0.0,-0.03333,0
606,12:45:09.77,0.09764,-0.14358,0.23345,0.0,0.0,-0.03333,0
607,12:45:09.83,0.14664,-0.21258,0.26906,0.0,0.0,-0.03333,0
608,12:45:09.90,0.22564,-0.27158,0.22879,0.0,0.0,-0.0,0
609,12:45:09.96,0.16664,-0.24158,0.21355,0.0,0.0,-0.03333,0
610,12:45:10.02,0.16664,-0.25158,0.19545,0.03333,0.0,-0.0,0
611,12:45:10.08,0.20564,-0.19258,0.222,0.0,0.0,-0.0,0
612,12:45:10.15,0.15664,-0.22158,0.19276,0.0,0.0,-0.03333,0
613,12:45:10.21,0.20564,-0.22158,0.22403,0.06667,0.0,-0.0,0
614,12:45:10.27,0.24464,-0.23158,0.31413,0.03333,0.0,-0.0,0
615,12:45:10.34,0.16664,-0.22158,0.20218,0.03333,0.0,-0.0,0
616,12:45:10.40,0.13764,-0.30058,0.21666,0.03333,0.0,-0.0,0
617,12:45:10.46,0.16664,-0.29058,0.20735,0.03333,0.0,-0.0,0
618,12:45:10.53,0.14664,-0.25158,0.28177,0.03333,0.0,-0.0,0
619,12:45:10.59,0.06864,-0.21258,0.29449,0.03333,0.0,-0.0,0
620,12:45:10.66,0.07864,-0.16358,0.28265,0.03333,0.0,-0.0,0
621,12:45:10.72,0.07864,-0.25158,0.29767,0.0,0.0,-0.0,0
622,12:45:10.78,0.12764,-0.19258,0.31547,0.0,0.03333,-0.0,0
623,12:45:10.84,0.08764,-0.28058,0.2615,0.0,0.03333,-0.0,0
624,12:45:10.90,0.08764,-0.28058,0.2615,0.0,0.03333,-0.0,0
625,12:45:10.96,0.10764,-0.22158,0.122,0.0,0.03333,-0.0,0
626,12:45:11.03,0.13764,-0.26158,0.20373,0.0,-0.03333,-0.0,0
627,12:45:11.09,0.10764,-0.21258,0.21864,0.03333,0.0,-0.0,0
628,12:45:11.16,0.13764,-0.25158,0.25159,0.03333,0.0,-0.0,0
629,12:45:11.22,0.09764,-0.19258,0.20688,0.03333,0.0,-0.0,0
630,12:45:11.28,0.14664,-0.22158,0.24984,0.03333,0.0,-0.0,4
631,12:45:11.34,0.10764,-0.29058,0.29287,0.03333,0.0,-0.03333,4
632,12:45:11.40,0.05864,-0.29058,0.29981,0.0,0.03333,-0.03333,4
633,12:45:11.47,-0.05936,-0.25158,0.2642,0.03333,0.0,-0.06667,4
634,12:45:11.53,-0.34236,0.00342,0.7235,0.06667,0.13333,-0.16667,4
635,12:45:11.60,-0.51936,0.00342,1.17585,-0.1,0.23333,-0.26667,4
636,12:45:11.66,-0.69042,0.36642,1.43006,-0.3,0.53333,-0.53333,4
637,12:45:11.72,-0.96154,-0.12864,0.65639,-0.36667,0.73333,-1.06667,4
638,12:45:11.79,-1.56961,0.38036,0.634,-0.46667,1.33333,-1.23333,4
639,12:45:11.85,-1.39082,0.26821,0.59653,-0.56667,1.56667,-1.4,4
640,12:45:11.92,-1.03165,-0.196,0.46659,-0.76667,1.63333,-1.53333,4
641,12:45:11.98,-1.03891,-0.52,-0.12811,-0.73333,2.03333,-1.7,4
642,12:45:12.04,-1.06975,-0.785,-0.08421,-1.06667,1.86667,-1.53333,4
643,12:45:12.11,-0.59558,-1.02,0.02273,-1.06667,1.8,-1.5,4
644,12:45:12.17,-0.68661,-0.74079,-0.12128,-1.1,2.03333,-1.26667,4
645,12:45:12.23,-0.52371,-0.83464,-0.00792,-1.06667,2.2,-1.36667,4
646,12:45:12.30,-0.82315,-1.11069,-0.25541,-1.13333,2.56667,-1.3,4
647,12:45:12.36,-1.01373,-1.116,-0.21258,-2.0,2.7,-1.06667,4
648,12:45:12.42,-0.59788,-1.459,-0.0388,-1.76667,1.86667,-0.76667,4
649,12:45:12.48,-0.573,-1.00771,-0.01525,-1.1,1.8,-1.13333,4
