Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
324,12:36:42.21,0.43579,-0.14051,0.2213,0.03333,-0.03333,-0.0,0
325,12:36:42.27,0.30879,-0.06151,0.2194,0.03333,-0.03333,-0.0,0
326,12:36:42.34,0.22979,-0.13051,0.32362,0.0,0.0,-0.0,0
327,12:36:42.40,0.20079,-0.09151,0.25881,0.03333,0.0,-0.0,0
328,12:36:42.46,0.14179,-0.29938,0.19692,0.0,0.0,-0.0,0
329,12:36:42.53,0.20079,-0.30938,0.20063,0.0,0.0,-0.0,0
330,12:36:42.59,0.30879,-0.15951,0.26532,0.03333,0.0,-0.0,0
331,12:36:42.65,0.28879,-0.14051,0.24178,0.0,0.0,-0.0,0
332,12:36:42.71,0.20979,-0.16951,0.2727,0.03333,0.0,-0.0,0
333,12:36:42.78,0.19079,-0.26038,0.1917,0.0,0.0,-0.0,0
334,12:36:42.84,0.19079,-0.28938,0.22478,0.0,-0.03333,-0.0,0
335,12:36:42.90,0.15179,-0.29938,0.23491,0.03333,0.0,-0.0,0
336,12:36:42.97,0.19079,-0.29938,0.31255,0.03333,-0.03333,-0.0,0
337,12:36:43.03,0.17079,-0.30938,0.19961,0.0,0.0,-0.0,0
338,12:36:43.09,0.20079,-0.31838,0.26885,0.03333,0.0,-0.0,0
339,12:36:43.16,0.12179,-0.14051,0.22613,0.0,0.0,-0.0,0
340,12:36:43.22,0.12179,-0.12051,0.19458,0.03333,0.0,-0.0,0
341,12:36:43.29,0.17079,-0.16951,0.19514,0.03333,0.0,-0.0,0
342,12:36:43.35,0.16079,-0.10051,0.25901,0.03333,0.0,-0.0,0
343,12:36:43.41,0.16079,-0.21851,0.2702,0.03333,0.0,-0.0,0
344,12:36:43.48,0.19079,-0.15951,0.23165,0.03333,0.0,-0.0,0
345,12:36:43.54,0.08279,-0.11051,0.20147,0.03333,0.0,-0.0,0
346,12:36:43.60,0.14179,-0.25751,0.26716,0.03333,0.0,-0.0,0
347,12:36:43.67,0.07279,-0.18951,0.30021,0.03333,-0.03333,-0.0,0
348,12:36:43.73,0.12179,-0.18951,0.26381,0.03333,0.0,-0.0,0
349,12:36:43.79,0.06279,-0.22851,0.16538,0.0,0.0,-0.0,0
350,12:36:43.86,0.09279,-0.21851,0.1835,0.03333,0.0,-0.0,4
351,12:36:43.92,0.12179,-0.33651,0.2345,0.06667,0.0,-0.0,4
352,12:36:43.98,0.09279,-0.24851,0.27378,0.03333,-0.03333,-0.0,4
353,12:36:44.05,0.06279,-0.22851,0.1933,0.06667,0.0,-0.0,4
354,12:36:44.11,0.01379,-0.24851,0.18738,0.03333,0.0,-0.0,4
355,12:36:44.18,0.058,-0.27751,0.25679,0.1,0.0,-0.0,4
356,12:36:44.24,0.107,-0.07016,0.27882,0.03333,0.0,-0.03333,4
357,12:36:44.30,0.136,-0.13816,0.30048,0.1,0.03333,-0.06667,4
358,12:36:44.37,0.01379,-0.36416,0.68413,0.0,0.23333,-0.1,4
359,12:36:44.43,-0.50442,-0.04016,1.09936,-0.13333,0.86667,-0.13333,4
360,12:36:44.50,-1.31354,0.85184,1.26422,-0.16667,1.26667,-0.4,4
361,12:36:44.56,-1.46161,0.91084,0.73855,-0.36667,1.76667,-0.9,4
362,12:36:44.62,-0.88522,0.20349,0.96213,-0.5,2.23333,-1.3,4
363,12:36:44.69,-0.46852,-0.54438,1.00121,-1.0,3.46667,-1.56667,4
364,12:36:44.75,-1.03964,-0.32171,0.09601,-1.26667,3.0,-1.33333,4
365,12:36:44.81,-0.50472,-0.78858,0.00345,-1.8,2.03333,-0.96667,4
366,12:36:44.87,-0.9958,-0.10969,0.48747,-1.93333,1.9,-1.0,4
367,12:36:44.94,-0.92635,-1.49579,-0.30901,-1.93333,1.46667,-1.23333,4
368,12:36:45.00,-0.25872,-1.90779,-0.09442,-1.86667,1.66667,-1.16667,4
369,12:36:45.06,-0.19515,-1.36879,-0.03362,-1.53333,1.6,-1.06667,4
370,12:36:45.13,0.19114,-2.62864,0.0742,-1.7,1.63333,-0.8,4
371,12:36:45.19,-0.13557,-2.50579,0.01649,-1.76667,1.33333,-0.36667,4
372,12:36:45.25,-0.08922,-2.883,0.00574,-1.66667,1.5,-0.23333,4
373,12:36:45.32,-0.3631,-2.726,-0.42996,-1.23333,1.13333,-0.16667,4
374,12:36:45.38,-0.61051,-3.01521,-3.26164,-0.76667,0.66667,-0.03333,4
375,12:36:45.44,-0.71851,-3.87236,-3.95154,-0.36667,0.53333,-0.16667,4
376,12:36:45.51,-0.80302,-3.67142,-3.95411,0.4,-0.1,-0.03333,4
377,12:36:45.57,-0.56702,-3.03831,-2.76958,0.53333,-0.33333,0.13333,4
378,12:36:45.63,-0.21851,-3.11442,-0.50779,1.1,-0.86667,0.1,4
379,12:36:45.70,-0.0781,-4.32729,-0.86487,1.13333,-0.4,-0.0,4
380,12:36:45.76,-0.32053,-4.11549,-0.00468,1.0,-0.36667,0.06667,4
381,12:36:45.83,-0.34376,-3.98984,-0.02507,1.06667,-0.8,0.3,4
382,12:36:45.89,-0.07173,-2.92261,-0.03042,1.1,-1.03333,0.63333,4
383,12:36:45.95,0.28914,-4.27577,0.03097,1.2,-0.76667,0.4,4
384,12:36:46.01,1.12885,-2.36425,0.33065,0.86667,-0.93333,0.8,4
385,12:36:46.08,0.99629,-3.27525,0.12555,1.26667,-1.06667,0.7,4
386,12:36:46.14,0.93612,-4.13825,-0.04442,1.53333,-1.3,0.93333,4
387,12:36:46.20,0.80742,-3.49125,-0.24428,1.83333,-2.23333,1.36667,4
388,12:36:46.27,1.36219,-3.04961,-0.18,1.83333,-2.36667,1.46667,4
389,12:36:46.33,1.66948,-1.64549,0.22725,1.4,-2.23333,1.43333,4
390,12:36:46.40,1.83178,-1.57129,-0.14532,1.36667,-2.03333,1.36667,4
391,12:36:46.46,1.39123,-1.316,-0.562,0.93333,-2.3,1.33333,4
392,12:36:46.52,1.38558,-1.77436,-1.01425,1.26667,-1.83333,1.3,4
393,12:36:46.58,0.587,0.30336,0.15112,1.23333,-2.63333,1.06667,4
394,12:36:46.65,1.83154,1.09029,2.86466,0.76667,-0.96667,0.4,4
395,12:36:46.71,2.13162,1.17162,2.57162,0.4,-0.8,0.16667,4
396,12:36:46.78,2.40849,0.70561,1.32232,0.0,-0.03333,-0.06667,4
397,12:36:46.84,2.48749,0.58861,0.7922,-0.06667,-0.03333,-0.0,4
398,12:36:46.90,2.56549,0.49884,0.2901,-0.2,-0.06667,-0.0,4
399,12:36:46.96,2.23962,0.14162,-0.00582,-0.1,0.0,-0.03333,4
400,12:36:47.02,2.07029,-0.08571,-0.06463,0.0,0.1,-0.03333,4
401,12:36:47.08,2.16554,-0.17471,0.03797,0.0,0.0,-0.03333,0
402,12:36:47.15,2.13554,0.08029,0.11403,0.03333,-0.06667,-0.0,0
403,12:36:47.21,1.77942,-0.07946,0.06791,0.0,-0.06667,0.06667,0
404,12:36:47.27,1.56,-0.07946,0.04577,0.06667,0.0,0.03333,0
405,12:36:47.34,1.21842,-0.18746,0.1557,0.03333,0.0,0.03333,0
406,12:36:47.40,0.94936,-0.10846,0.15764,0.06667,0.0,0.03333,0
407,12:36:47.46,0.83721,-0.11846,0.2683,0.0,-0.06667,-0.0,0
408,12:36:47.53,0.489,-0.14846,0.20451,0.06667,-0.03333,-0.0,0
409,12:36:47.59,0.548,-0.14846,0.27507,0.06667,0.0,-0.0,0
410,12:36:47.66,0.499,-0.04046,0.30746,0.06667,-0.03333,-0.0,0
411,12:36:47.72,0.489,-0.08946,0.27455,0.03333,0.0,-0.0,0
412,12:36:47.78,0.44579,-0.18746,0.32211,0.03333,-0.03333,-0.03333,0
413,12:36:47.84,0.35779,-0.23646,0.33365,0.0,0.0,-0.0,0
414,12:36:47.91,0.27879,-0.04946,0.22962,0.0,0.0,-0.03333,0
415,12:36:47.97,0.36679,-0.11846,0.13644,0.0,0.0,-0.03333,0
416,12:36:48.03,0.42579,-0.29858,0.11165,0.0,0.0,-0.03333,0
417,12:36:48.09,0.26464,-0.24646,0.28153,0.06667,0.0,-0.0,0
418,12:36:48.16,0.10764,-0.08946,0.31112,0.03333,0.0,-0.0,0
419,12:36:48.22,0.13764,-0.06946,0.29135,0.0,0.0,-0.0,0
420,12:36:48.28,0.15664,-0.38658,0.27177,0.0,0.0,-0.0,0
421,12:36:48.35,0.10764,-0.10846,0.19761,0.0,0.0,-0.0,0
422,12:36:48.41,0.11764,-0.29858,0.18196,0.0,0.0,-0.03333,0
423,12:36:48.47,0.21564,-0.36758,0.23404,0.03333,0.0,-0.03333,0
424,12:36:48.54,0.13764,-0.31858,0.30115,0.0,0.0,-0.0,0
425,12:36:48.60,0.15664,-0.22958,0.17512,0.0,0.0,-0.0,0
426,12:36:48.66,0.15664,-0.22958,0.21342,0.03333,0.0,-0.03333,0
427,12:36:48.73,0.21564,-0.30858,0.20671,0.03333,0.0,-0.0,0
428,12:36:48.79,0.11764,-0.11846,0.29647,0.03333,0.0,-0.0,0
429,12:36:48.86,0.08764,-0.05946,0.26832,0.03333,0.0,-0.0,0
430,12:36:48.92,0.15664,-0.33758,0.28487,0.0,0.0,-0.0,0
431,12:36:48.98,0.12764,-0.11846,0.23901,0.03333,0.0,-0.0,0
432,12:36:49.04,0.09764,-0.18746,0.22704,0.03333,0.0,-0.0,0
433,12:36:49.11,0.08764,-0.11846,0.25593,0.03333,0.0,-0.0,0
434,12:36:49.17,0.05864,-0.12846,0.27567,0.03333,0.0,-0.0,0
435,12:36:49.23,0.13764,-0.13846,0.2224,0.0,0.0,-0.0,0
436,12:36:49.30,0.20564,-0.18746,0.25175,0.03333,0.0,-0.03333,0
437,12:36:49.36,0.08764,-0.16746,0.32987,0.0,0.0,-0.0,0
438,12:36:49.42,0.12764,-0.05946,0.17375,0.0,0.03333,-0.0,0
439,12:36:49.48,0.18664,-0.19746,0.30006,0.06667,0.03333,-0.03333,0
440,12:36:49.55,0.25464,-0.18746,0.26422,0.0,0.0,-0.0,4
441,12:36:49.61,0.25464,-0.14846,0.22976,0.0,0.0,-0.0,4
442,12:36:49.67,0.21564,-0.16746,0.19189,0.03333,0.0,-0.0,4
443,12:36:49.74,0.07864,-0.07946,0.06804,0.06667,0.0,-0.0,4
444,12:36:49.80,0.14664,-0.17746,0.22791,0.06667,0.0,-0.0,4
445,12:36:49.87,0.09764,-0.11846,0.19845,0.06667,0.0,-0.0,4
446,12:36:49.93,0.13764,-0.19746,0.24973,0.06667,0.0,-0.0,4
447,12:36:49.99,0.09764,-0.20646,0.1141,0.1,0.06667,-0.0,4
448,12:36:50.05,0.09358,-0.22371,0.33183,0.13333,0.1,-0.06667,4
449,12:36:50.12,-0.05342,-0.26271,0.71239,0.2,0.23333,-0.13333,4
450,12:36:50.18,-0.36131,-0.15471,0.89472,0.1,0.3,-0.16667,4
451,12:36:50.25,-0.68342,-0.09338,0.83235,0.1,0.66667,-0.36667,4
452,12:36:50.31,-0.95429,0.08549,0.6515,0.26667,1.13333,-0.43333,4
453,12:36:50.37,-1.22661,0.31361,0.67056,-0.1,1.16667,-0.6,4
454,12:36:50.43,-0.35917,-0.17639,1.11129,-0.13333,1.66667,-0.63333,4
455,12:36:50.50,-0.48889,0.04977,0.55412,-0.03333,1.93333,-0.93333,4
456,12:36:50.56,-0.27498,0.04977,0.13783,-1.0,1.6,-1.0,4
457,12:36:50.63,0.06909,-0.08916,0.39275,-1.43333,1.73333,-1.16667,4
458,12:36:50.69,-0.35264,-0.63238,-0.21993,-1.13333,1.9,-1.13333,4
459,12:36:50.75,-0.5196,-0.21371,0.02124,-1.43333,1.96667,-1.06667,4
460,12:36:50.81,-0.4817,-0.55046,-0.10369,-1.5,1.86667,-1.1,4
461,12:36:50.88,-0.35686,-1.067,-0.0242,-1.9,1.83333,-1.13333,4
462,12:36:50.94,-0.59802,-1.01269,-0.10706,-1.7,1.8,-1.13333,4
463,12:36:51.00,-0.46088,-1.48269,-0.12319,-1.7,1.7,-0.93333,4
464,12:36:51.07,-0.69554,-1.66969,-0.15502,-1.5,0.93333,-0.53333,4
465,12:36:51.13,-0.13186,-1.43264,-0.00828,-1.36667,0.5,-0.36667,4
466,12:36:51.19,0.10065,-2.07964,0.0999,-1.26667,0.46667,-0.36667,4
467,12:36:51.26,0.29027,-2.35879,0.10151,-1.23333,0.5,-0.3,4
468,12:36:51.32,0.02143,-3.08479,0.00449,-1.03333,0.5,-0.13333,4
469,12:36:51.38,0.22937,-3.785,0.01817,-0.43333,0.26667,-0.1,4
470,12:36:51.45,-0.48076,-3.64736,-0.00033,0.06667,0.0,-0.1,4
471,12:36:51.51,-0.41276,-3.43542,-0.00515,0.56667,-0.1,-0.0,4
472,12:36:51.58,-0.30963,-3.47931,-0.0063,0.76667,-0.13333,0.03333,4
473,12:36:51.64,-0.01563,-3.19431,0.03719,0.9,-0.23333,-0.0,4
474,12:36:51.70,-0.07657,-2.78436,0.03188,0.96667,0.1,-0.23333,4
475,12:36:51.77,-0.27257,-3.266,0.0166,0.96667,0.0,-0.16667,4
476,12:36:51.83,-0.66073,-3.579,-0.02563,1.36667,-0.66667,0.23333,4
477,12:36:51.90,-0.45586,-3.49521,-0.01825,1.56667,-1.03333,0.43333,4
478,12:36:51.96,-0.46988,-4.42721,-0.01133,1.76667,-1.3,0.76667,4
479,12:36:52.02,0.07429,-2.24021,0.14282,1.73333,-2.0,1.33333,4
480,12:36:52.09,0.41139,-2.41136,0.16888,1.96667,-1.93333,1.43333,4
481,12:36:52.15,0.57428,-1.33236,0.36263,1.76667,-2.53333,1.6,4
482,12:36:52.21,0.61549,-0.05421,0.96501,1.46667,-3.0,1.76667,4
483,12:36:52.28,1.00091,-0.265,0.74943,0.6,-1.56667,1.73333,4
484,12:36:52.34,0.00218,-0.422,-1.22043,0.6,-2.13333,1.5,4
485,12:36:52.40,-1.88184,0.82236,-0.64652,1.9,-3.33333,1.3,4
486,12:36:52.47,2.26921,0.71142,3.38868,0.3,-2.96667,0.83333,4
487,12:36:52.53,1.52754,0.21454,2.15179,0.06667,-0.03333,0.16667,4
488,12:36:52.59,1.96954,0.79354,0.74553,0.13333,0.16667,-0.0,4
489,12:36:52.65,2.22042,0.24454,0.08454,-0.06667,-0.03333,-0.06667,4
490,12:36:52.72,1.972,0.29354,0.09067,-0.03333,-0.06667,-0.0,4
491,12:36:52.78,1.71331,-0.01358,0.20019,0.0,0.0,-0.03333,0
492,12:36:52.84,1.48342,-0.018,0.17905,0.0,-0.06667,-0.0,0
493,12:36:52.91,0.93521,-0.008,0.1124,0.03333,0.0,-0.03333,0
494,12:36:52.97,1.09221,-0.047,0.21541,0.03333,-0.03333,-0.0,0
495,12:36:53.04,0.842,-0.096,0.25145,0.06667,-0.06667,-0.0,0
496,12:36:53.10,0.656,-0.037,0.25255,0.16667,0.0,-0.03333,0
497,12:36:53.16,0.705,-0.155,0.24683,0.06667,0.0,-0.03333,0
498,12:36:53.22,0.60279,-0.224,0.28814,0.03333,0.0,-0.0,0
499,12:36:53.29,0.65179,-0.351,0.27627,0.03333,0.0,-0.0,0
500,12:36:53.35,0.34264,-0.194,0.14301,0.03333,0.0,-0.0,0
501,12:36:53.41,0.31364,-0.234,0.22305,0.06667,-0.03333,-0.03333,0
502,12:36:53.48,0.36264,-0.341,0.3529,0.03333,0.0,-0.0,0
503,12:36:53.54,0.39164,-0.253,0.365,0.0,-0.03333,-0.0,0
504,12:36:53.60,0.36264,-0.302,0.24345,0.03333,0.03333,-0.0,0
505,12:36:53.66,0.34264,-0.332,0.29362,-0.03333,0.0,-0.0,0
506,12:36:53.73,0.10358,-0.184,0.20564,0.03333,0.03333,-0.03333,0
507,12:36:53.79,0.29958,-0.263,0.33347,0.0,0.0,-0.03333,0
508,12:36:53.85,0.29958,-0.234,0.23417,0.0,0.0,-0.03333,0
509,12:36:53.92,0.19158,-0.253,0.14079,0.0,0.03333,-0.0,0
510,12:36:53.98,0.22058,-0.116,0.26483,0.03333,0.0,-0.03333,0
511,12:36:54.05,0.25058,-0.263,0.29149,0.0,0.0,-0.0,0
512,12:36:54.11,0.26058,-0.116,0.25787,0.0,0.0,-0.0,0
513,12:36:54.17,0.28958,-0.29669,0.16454,0.0,0.03333,-0.06667,0
514,12:36:54.24,0.18769,-0.43369,0.25184,0.0,0.0,-0.0,0
515,12:36:54.30,0.06969,-0.155,0.1341,0.0,0.0,-0.03333,0
516,12:36:54.37,0.18769,-0.155,0.21132,0.0,0.0,-0.0,0
517,12:36:54.43,0.14869,-0.096,0.25073,0.0,-0.03333,-0.0,0
518,12:36:54.49,0.20669,-0.096,0.16899,0.03333,0.03333,-0.0,0
519,12:36:54.56,0.13869,-0.224,0.28205,0.0,0.0,-0.0,0
520,12:36:54.62,0.12869,-0.28669,0.23229,0.0,0.0,-0.0,0
521,12:36:54.68,0.04969,-0.24769,0.25141,0.03333,0.0,-0.03333,0
522,12:36:54.74,0.19769,-0.34569,0.30058,0.0,0.0,-0.03333,0
523,12:36:54.81,0.06969,-0.23769,0.23222,0.0,0.0,-0.03333,0
524,12:36:54.87,0.13869,-0.25669,0.24902,0.03333,0.0,-0.03333,0
525,12:36:54.93,0.12869,-0.23769,0.13028,0.0,0.0,-0.0,0
526,12:36:54.99,0.10869,-0.18869,0.27035,0.03333,0.0,-0.03333,0
527,12:36:55.06,0.05969,-0.27669,0.29321,0.0,-0.03333,-0.06667,0
528,12:36:55.12,-0.07342,0.03731,0.27158,-0.33333,-0.43333,-0.4,0
529,12:36:55.18,-0.57736,0.41542,0.21516,-0.86667,-1.13333,-0.66667,0
530,12:36:55.24,-0.265,-0.324,-0.07293,0.0,0.13333,-0.0,0
531,12:36:55.31,-0.40621,-0.01,0.13674,0.23333,0.13333,-0.0,0
532,12:36:55.37,-0.31821,-0.10379,0.32464,0.0,-0.06667,-0.0,0
533,12:36:55.43,-0.40621,0.15121,0.2347,0.0,-0.03333,-0.0,0
534,12:36:55.49,-0.304,-0.049,0.34451,0.0,0.0,-0.03333,0
535,12:36:55.56,-0.235,-0.147,0.22574,0.03333,0.0,-0.0,4
536,12:36:55.62,-0.245,-0.059,0.20611,0.0,0.0,-0.0,4
537,12:36:55.69,-0.235,-0.186,0.15843,0.06667,0.03333,-0.0,4
538,12:36:55.75,-0.196,-0.098,0.22434,-0.03333,-0.03333,-0.0,4
539,12:36:55.81,-0.333,-0.01,0.23739,0.0,0.0,-0.0,4
540,12:36:55.88,-0.13279,-0.137,0.20843,0.03333,0.06667,-0.03333,4
541,12:36:55.94,-0.382,0.136,0.64139,0.13333,0.5,-0.03333,4
542,12:36:56.00,-0.48936,0.22921,0.46816,0.13333,0.63333,-0.16667,4
543,12:36:56.07,-1.032,0.32721,0.60752,0.0,0.9,-0.5,4
544,12:36:56.13,-1.27062,0.45936,0.90256,0.03333,1.0,-0.63333,4
545,12:36:56.20,-1.42277,0.42936,0.50571,-0.23333,1.3,-1.0,4
546,12:36:56.26,-2.12582,0.92442,0.52726,-0.06667,1.66667,-1.36667,4
547,12:36:56.32,-1.08689,-0.62864,0.54537,-0.86667,1.63333,-1.7,4
548,12:36:56.39,-1.62152,-0.54964,0.37176,-1.06667,1.93333,-2.03333,4
549,12:36:56.45,-0.72681,-0.80464,-0.03912,-1.03333,2.26667,-2.03333,4
550,12:36:56.52,-0.6176,-0.83058,-0.25393,-1.1,2.2,-1.86667,4
551,12:36:56.58,-0.67661,-0.842,-0.15789,-1.16667,2.3,-1.63333,4
552,12:36:56.64,-0.19071,-1.13158,0.15217,-1.43333,2.1,-1.4,4
553,12:36:56.71,-0.26188,-1.07358,0.07899,-1.66667,1.86667,-0.76667,4
554,12:36:56.77,-0.56635,-0.753,-0.09871,-1.43333,2.2,-0.93333,4
555,12:36:56.84,-0.71357,-2.08358,-0.04234,-1.2,2.1,-1.33333,4
556,12:36:56.90,-1.33067,-4.52871,-3.15821,-0.76667,1.3,-0.8,4
557,12:36:56.96,-1.07702,-4.59438,-3.64137,-0.1,0.63333,-0.53333,4
558,12:36:57.03,-0.85651,-3.81938,-3.75459,0.33333,0.1,-0.23333,4
559,12:36:57.09,-1.16051,-3.73371,-3.40561,0.7,-0.26667,-0.1,4
560,12:36:57.15,-1.01802,-3.97246,-1.3056,1.13333,-0.7,-0.0,4
561,12:36:57.21,-1.40867,-4.588,-1.43584,1.2,-0.86667,0.2,4
562,12:36:57.28,-1.36422,-3.94469,-0.01689,1.9,-1.4,0.3,4
563,12:36:57.34,-0.67973,-3.27158,0.0092,1.86667,-2.2,0.7,4
564,12:36:57.40,0.33412,-3.10964,0.25576,1.63333,-1.66667,0.6,4
565,12:36:57.46,0.14329,-3.55064,0.23047,1.93333,-2.23333,1.2,4
566,12:36:57.53,0.29061,-2.62379,0.1561,1.7,-2.86667,1.73333,4
567,12:36:57.59,0.37783,-1.52579,-0.01519,1.9,-3.1,1.7,4
568,12:36:57.65,0.75349,-1.42679,0.29927,0.8,-3.13333,2.03333,4
569,12:36:57.71,0.51441,-0.461,-0.47793,0.13333,-3.36667,1.96667,4
570,12:36:57.78,-2.042,1.98479,0.26379,-0.66667,-6.43333,1.9,4
571,12:36:57.84,2.41177,-0.17,1.45776,-0.83333,-3.2,1.43333,4
572,12:36:57.90,1.42882,0.134,1.18295,0.2,-0.5,0.36667,4
573,12:36:57.96,1.56022,0.66258,0.78758,0.53333,0.3,0.13333,4
574,12:36:58.03,2.00146,0.42164,0.43609,0.06667,0.0,-0.0,4
575,12:36:58.09,1.71117,0.42579,0.36164,0.33333,0.2,-0.06667,4
576,12:36:58.15,1.929,0.234,0.31242,0.06667,0.0,-0.0,4
577,12:36:58.21,1.40225,0.421,0.3731,0.13333,0.03333,-0.03333,4
578,12:36:58.27,1.55977,0.028,0.05715,0.13333,0.13333,-0.06667,4
579,12:36:58.34,1.36184,0.087,0.13728,0.06667,0.03333,-0.0,4
580,12:36:58.40,1.23249,0.0,0.15496,0.06667,0.0,-0.0,4
581,12:36:58.46,0.94662,0.038,0.26878,0.03333,0.03333,-0.0,0
582,12:36:58.53,0.55854,-0.02,0.16405,0.13333,0.1,-0.0,0
583,12:36:58.59,0.53542,-0.118,0.15655,0.06667,0.0,-0.0,0
584,12:36:58.65,0.36842,-0.118,0.26356,0.16667,0.03333,-0.0,0
585,12:36:58.72,0.227,-0.069,0.32906,0.06667,0.0,-0.0,0
586,12:36:58.78,0.208,-0.078,0.28147,0.1,0.03333,-0.03333,0
587,12:36:58.84,0.325,-0.206,0.36533,0.06667,0.03333,-0.03333,0
588,12:36:58.91,0.18431,-0.255,0.23732,0.0,0.0,-0.03333,0
589,12:36:58.97,0.32131,-0.275,0.17321,0.03333,0.0,-0.03333,0
590,12:36:59.03,-0.01658,-0.226,0.12053,0.1,0.03333,-0.03333,0
591,12:36:59.10,0.11142,-0.18179,0.21697,0.06667,0.0,-0.0,0
592,12:36:59.16,0.10142,-0.08379,0.30227,0.1,0.03333,-0.0,0
593,12:36:59.22,0.10142,-0.25979,0.22035,0.06667,0.0,-0.0,0
594,12:36:59.29,0.03242,-0.21079,0.23037,0.06667,0.0,-0.0,0
595,12:36:59.35,0.03836,-0.26979,0.2559,0.1,0.0,-0.0,0
596,12:36:59.41,0.02836,-0.25079,0.27435,0.06667,0.03333,-0.0,0
597,12:36:59.47,0.05836,-0.11864,0.2562,0.06667,0.0,-0.0,0
598,12:36:59.54,-0.03064,-0.19664,0.19408,0.03333,0.0,-0.0,0
599,12:36:59.60,0.00936,-0.18764,0.20219,0.03333,0.0,-0.0,0
600,12:36:59.66,0.02836,-0.21664,0.26189,0.03333,0.0,-0.0,0
601,12:36:59.73,-0.01064,-0.26564,0.26591,0.03333,0.0,-0.0,0
602,12:36:59.79,0.02836,-0.14764,0.21953,0.03333,0.0,-0.0,0
603,12:36:59.85,-0.07964,-0.20664,0.23533,0.03333,0.0,-0.0,0
604,12:36:59.92,-0.01064,-0.24564,0.24484,0.03333,0.0,-0.0,0
605,12:36:59.98,0.04836,-0.17764,0.19052,0.03333,0.0,-0.0,0
606,12:37:00.05,-0.00064,-0.22664,0.19465,0.0,0.0,-0.03333,0
607,12:37:00.11,0.09736,-0.27564,0.29226,0.06667,0.0,-0.0,0
608,12:37:00.17,-0.05964,-0.20664,0.19571,0.03333,0.0,-0.0,0
609,12:37:00.24,0.00936,-0.22664,0.26303,0.03333,0.0,-0.0,0
610,12:37:00.30,-0.00064,-0.26564,0.27552,0.03333,0.0,-0.0,0
611,12:37:00.37,0.09736,-0.26564,0.30163,0.03333,0.03333,-0.0,0
612,12:37:00.43,0.02836,-0.28564,0.26584,0.0,0.0,-0.0,0
613,12:37:00.49,-0.04964,-0.19664,0.17587,0.0,0.0,-0.0,0
614,12:37:00.55,0.03836,-0.23664,0.13523,0.0,0.0,-0.03333,0
615,12:37:00.62,0.05836,-0.33464,0.29691,0.03333,0.0,-0.0,0
616,12:37:00.68,0.00936,-0.15764,0.27841,0.0,0.0,-0.0,0
617,12:37:00.75,-0.03064,-0.19664,0.22395,0.03333,0.0,-0.0,0
618,12:37:00.81,0.03836,-0.32464,0.18044,0.03333,0.0,-0.0,0
619,12:37:00.87,-0.03964,-0.31464,0.21125,0.03333,0.0,-0.0,0
620,12:37:00.94,-0.04964,-0.22664,0.19641,0.03333,0.0,-0.0,4
621,12:37:01.00,-0.01064,-0.26564,0.32463,0.03333,-0.03333,-0.0,4
622,12:37:01.07,-0.03964,-0.19664,0.16553,0.03333,0.0,-0.0,4
623,12:37:01.13,-0.13864,-0.18764,0.20807,0.13333,0.06667,-0.03333,4
624,12:37:01.19,-0.37364,-0.26564,0.21614,0.06667,0.0,-0.06667,4
625,12:37:01.26,-0.60864,0.78131,1.25862,0.56667,0.63333,-0.36667,4
626,12:37:01.32,-1.49521,0.61342,0.96052,0.16667,1.23333,-0.76667,4
627,12:37:01.39,-1.99954,1.16654,1.51178,0.06667,2.06667,-1.2,4
628,12:37:01.45,-2.23577,0.28354,0.22364,-0.63333,1.63333,-1.53333,4
629,12:37:01.51,-2.33959,0.31254,0.57573,-0.53333,2.13333,-1.9,4
630,12:37:01.57,-2.42465,-0.36346,0.13028,-0.8,1.93333,-2.1,4
631,12:37:01.63,-1.631,-1.02771,0.24696,-1.16667,1.96667,-2.33333,4
632,12:37:01.70,-0.60881,-1.52046,0.52676,-1.53333,1.73333,-1.93333,4
633,12:37:01.76,0.12625,-2.31858,0.73771,-1.83333,1.56667,-1.96667,4
634,12:37:01.83,-0.15358,-2.048,0.07727,-1.33333,1.76667,-1.63333,4
635,12:37:01.89,-0.39639,-2.303,-0.22774,-1.53333,1.8,-1.4,4
636,12:37:01.95,-0.19636,-2.73869,-0.06206,-1.3,1.63333,-1.13333,4
637,12:37:02.01,0.28398,-2.88569,0.11197,-1.1,0.96667,-0.73333,4
638,12:37:02.08,0.48623,-2.61458,0.12788,-0.7,0.4,-0.26667,4
639,12:37:02.14,0.40512,-3.55,0.06091,-0.23333,0.3,-0.0,4
640,12:37:02.21,0.16912,-2.95621,0.00987,-0.1,0.0,0.23333,4
641,12:37:02.27,-0.08788,-3.46542,-0.01922,0.33333,0.2,-0.0,4
642,12:37:02.33,-0.17588,-3.15142,-0.05749,0.53333,-0.1,0.16667,4
643,12:37:02.39,-0.22288,-3.17531,-0.05359,1.1,-0.36667,0.26667,4
644,12:37:02.46,0.28023,-4.552,0.10451,1.0,-0.03333,0.1,4
645,12:37:02.52,0.07798,-4.621,0.22035,1.36667,-0.53333,0.46667,4
646,12:37:02.58,-0.10235,-3.34231,0.05492,1.66667,-0.83333,0.7,4
647,12:37:02.64,-0.17046,-3.17636,-0.08151,2.03333,-1.0,0.5,4
648,12:37:02.71,0.2933,-3.089,0.14295,1.86667,-1.46667,0.6,4
