,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
331,10:07:36.90,0.42164,-0.06069,0.24835,0.0,0.0,0.03333,0
332,10:07:36.96,0.12764,-0.19869,0.04763,0.0,0.0,-0.0,0
333,10:07:37.02,0.12764,-0.23769,0.07985,0.0,0.1,-0.0,0
334,10:07:37.09,-0.00036,-0.18869,0.10892,0.03333,0.0,-0.03333,0
335,10:07:37.15,0.25464,-0.10969,0.43521,0.06667,0.03333,-0.06667,0
336,10:07:37.21,0.17664,-0.13969,0.36502,0.03333,0.0,-0.06667,0
337,10:07:37.27,0.24464,-0.13969,0.37847,0.03333,0.0,-0.06667,0
338,10:07:37.34,0.39164,0.00731,0.29995,0.0,0.0,-0.03333,0
339,10:07:37.40,0.52964,-0.04169,0.22588,0.0,0.0,-0.0,0
340,10:07:37.46,0.39164,-0.11969,0.16262,0.0,0.0,0.03333,0
341,10:07:37.52,0.23564,-0.05069,0.15726,0.0,0.0,0.03333,0
342,10:07:37.58,0.13764,-0.10969,0.16651,0.03333,0.0,-0.0,0
343,10:07:37.65,0.05864,-0.14969,0.14646,0.0,0.03333,-0.0,0
344,10:07:37.71,0.22564,-0.12969,0.08547,0.03333,0.0,-0.03333,0
345,10:07:37.77,0.20564,-0.14969,0.15332,0.06667,0.0,-0.03333,0
346,10:07:37.83,0.22564,-0.16869,0.18568,0.03333,0.0,-0.03333,0
347,10:07:37.89,0.03864,-0.10069,0.27875,0.06667,0.0,-0.06667,0
348,10:07:37.96,0.36264,-0.03169,0.53338,0.0,0.03333,-0.0,0
349,10:07:38.02,0.29364,0.00731,0.34214,0.0,-0.06667,-0.03333,0
350,10:07:38.08,0.26464,-0.05069,0.10048,0.0,0.0,-0.0,0
351,10:07:38.14,0.22564,-0.08069,0.08161,0.0,0.0,-0.0,0
352,10:07:38.20,0.24464,-0.07069,0.15924,0.0,0.0,-0.0,0
353,10:07:38.27,0.32364,-0.13969,0.26636,0.03333,0.0,0.03333,0
354,10:07:38.33,0.13764,-0.19869,0.11542,0.0,0.0,-0.0,0
355,10:07:38.39,0.13764,-0.19869,0.11542,0.0,0.0,-0.0,0
356,10:07:38.45,0.09764,-0.18869,0.11272,0.1,-0.03333,-0.03333,0
357,10:07:38.52,0.11764,-0.04169,0.39385,0.03333,-0.03333,-0.06667,0
358,10:07:38.58,0.09764,0.09631,0.41433,0.03333,0.0,-0.03333,0
359,10:07:38.64,0.28464,-0.10069,0.28073,0.0,0.0,-0.03333,0
360,10:07:38.71,0.13764,0.08631,0.13321,0.0,0.0,-0.0,0
361,10:07:38.77,0.36264,0.04731,0.26571,0.0,0.03333,-0.0,0
362,10:07:38.83,0.26464,-0.11458,0.08429,0.0,0.0,-0.0,0
363,10:07:38.90,0.44164,-0.11458,0.20347,0.0,0.0,0.03333,0
364,10:07:38.96,0.04864,-0.35958,0.27621,0.0,0.0,0.06667,0
365,10:07:39.03,-0.16636,-0.31058,0.0618,0.0,0.03333,-0.0,0
366,10:07:39.09,0.23564,-0.42758,0.1159,-0.03333,-0.03333,-0.0,0
367,10:07:39.15,0.24464,-0.03558,0.36067,0.06667,0.0,-0.06667,0
368,10:07:39.21,0.08764,-0.05558,0.23675,0.06667,0.0,-0.03333,0
369,10:07:39.28,0.16664,0.15042,0.37749,-0.03333,0.0,-0.03333,0
370,10:07:39.34,0.12764,-0.09458,0.17311,0.03333,-0.06667,-0.03333,0
371,10:07:39.40,0.29364,-0.11458,0.36789,0.0,-0.06667,-0.03333,0
372,10:07:39.46,0.22564,0.02342,-0.00425,0.03333,-0.03333,-0.0,0
373,10:07:39.52,0.30364,-0.08458,0.25955,0.06667,0.03333,-0.0,0
374,10:07:39.58,0.30364,-0.09458,0.30876,0.03333,0.0,-0.0,0
375,10:07:39.65,0.16664,-0.17258,0.2385,0.0,0.0,0.03333,0
376,10:07:39.71,0.09764,-0.05558,0.24712,0.03333,0.0,-0.0,0
377,10:07:39.77,0.14664,-0.10458,0.26207,0.03333,0.0,-0.0,0
378,10:07:39.83,0.10764,-0.05558,0.16995,0.03333,0.0,-0.03333,0
379,10:07:39.89,0.21564,-0.17258,0.35716,0.03333,0.0,-0.0,0
380,10:07:39.96,-0.00036,-0.02558,0.18303,0.03333,0.0,-0.03333,0
381,10:07:40.02,0.28464,-0.08458,0.35569,0.03333,0.0,-0.0,0
382,10:07:40.09,0.24464,-0.09458,0.22783,0.03333,0.0,-0.0,0
383,10:07:40.15,0.25464,-0.11458,0.14125,0.0,0.0,-0.0,0
384,10:07:40.21,0.34264,-0.09458,0.22395,0.0,-0.03333,-0.0,0
385,10:07:40.27,0.38264,-0.11458,0.2477,0.03333,0.0,-0.0,0
386,10:07:40.34,0.10764,-0.06558,0.18046,0.0,0.0,-0.0,0
387,10:07:40.40,0.19564,-0.27158,0.2371,0.03333,0.0,-0.0,0
388,10:07:40.46,0.11764,-0.37858,0.24201,0.06667,0.0,-0.0,0
389,10:07:40.53,0.24464,-0.19258,0.36005,0.06667,-0.03333,0.03333,0
390,10:07:40.59,0.04864,-0.17258,0.27213,0.0,0.03333,-0.0,0
391,10:07:40.65,0.05864,-0.14358,0.18314,0.03333,0.0,-0.03333,0
392,10:07:40.71,0.26464,-0.19258,0.36118,0.0,0.0,-0.03333,0
393,10:07:40.77,0.26464,-0.15358,0.4172,0.03333,-0.06667,-0.03333,0
394,10:07:40.84,0.06864,-0.12358,0.16238,0.03333,0.03333,-0.0,0
395,10:07:40.90,0.23979,-0.15358,0.10567,0.0,0.0,-0.0,0
396,10:07:40.97,0.43579,-0.18258,0.22463,0.0,0.0,-0.0,0
397,10:07:41.03,0.33364,-0.18258,0.3746,0.0,-0.03333,-0.0,0
398,10:07:41.09,0.10764,-0.15358,0.3021,0.0,0.0,-0.0,0
399,10:07:41.15,0.27879,-0.28058,0.3308,0.0,0.0,-0.0,0
400,10:07:41.22,0.00964,-0.17258,-0.07021,0.0,0.03333,-0.0,0
401,10:07:41.28,0.10764,-0.11458,0.076,0.06667,0.0,-0.0,0
402,10:07:41.35,0.08764,-0.10458,0.20078,0.06667,0.0,-0.0,0
403,10:07:41.41,0.01964,-0.01658,0.33963,0.06667,0.0,-0.03333,0
404,10:07:41.47,0.19079,-0.10458,0.36433,0.03333,0.03333,-0.03333,0
405,10:07:41.54,0.10764,-0.15358,0.26334,0.03333,-0.03333,-0.06667,0
406,10:07:41.60,0.44579,-0.12358,0.37723,0.0,0.0,-0.0,0
407,10:07:41.66,0.28464,-0.13358,0.27125,0.0,0.0,-0.0,0
408,10:07:41.73,0.17664,-0.23158,0.23316,0.0,0.0,-0.0,0
409,10:07:41.79,0.06864,-0.08458,0.12122,0.03333,0.0,-0.0,0
410,10:07:41.85,0.07864,-0.16358,0.1455,0.0,0.0,-0.0,0
411,10:07:41.91,-0.00036,-0.09458,0.07048,0.03333,0.03333,-0.0,0
412,10:07:41.98,0.20979,-0.05558,0.23482,0.03333,0.0,-0.0,0
413,10:07:42.04,-0.07421,-0.09458,0.12286,0.06667,0.0,-0.0,0
414,10:07:42.10,0.21979,-0.09458,0.38369,0.1,-0.06667,-0.03333,0
415,10:07:42.16,0.39679,-0.14358,0.46311,0.06667,-0.03333,-0.06667,0
416,10:07:42.22,0.46479,-0.12358,0.32972,0.03333,0.0,-0.0,0
417,10:07:42.29,0.11179,-0.10458,0.02048,-0.03333,0.03333,-0.0,0
418,10:07:42.35,0.11179,-0.10458,0.10806,-0.03333,0.0,-0.0,0
419,10:07:42.41,0.21979,-0.19258,0.17608,-0.03333,0.0,-0.0,0
420,10:07:42.48,0.05379,-0.06558,0.25072,0.0,0.06667,-0.0,0
421,10:07:42.54,0.20979,-0.06558,0.27519,0.0,0.0,-0.0,0
422,10:07:42.61,0.16079,-0.27564,0.12847,0.0,0.0,-0.0,0
423,10:07:42.67,0.29879,-0.24564,0.21071,0.03333,0.0,-0.0,0
424,10:07:42.73,0.18079,-0.02558,0.17441,0.03333,0.0,-0.0,0
425,10:07:42.80,0.20979,-0.07458,0.36329,0.06667,0.0,-0.06667,0
426,10:07:42.86,0.13179,0.00342,0.32681,0.0,0.0,-0.06667,0
427,10:07:42.93,0.19079,0.11142,0.26615,0.03333,-0.03333,-0.06667,0
428,10:07:42.99,0.40679,0.02342,0.22103,0.0,0.06667,-0.0,0
429,10:07:43.05,0.44579,0.13142,0.20876,0.0,-0.06667,-0.03333,0
430,10:07:43.11,0.37679,-0.24564,0.20464,0.0,0.03333,0.03333,0
431,10:07:43.18,0.37679,-0.32464,0.25812,0.0,0.0,-0.0,0
432,10:07:43.24,0.12179,-0.22664,-0.01205,0.03333,0.0,-0.0,0
433,10:07:43.30,0.27879,-0.16764,0.10809,0.03333,0.06667,0.03333,0
434,10:07:43.36,0.11179,-0.22664,0.25158,0.06667,-0.06667,-0.0,0
435,10:07:43.43,0.25879,-0.25564,0.34583,0.03333,0.06667,-0.0,0
436,10:07:43.49,0.16079,0.05242,0.33539,0.06667,-0.03333,-0.03333,0
437,10:07:43.55,0.15179,0.01342,0.24919,0.03333,0.0,-0.03333,0
438,10:07:43.62,0.15179,0.04242,0.19898,0.0,0.0,-0.03333,0
439,10:07:43.68,0.33779,-0.00658,0.2676,0.0,0.0,-0.03333,0
440,10:07:43.74,0.32779,-0.03558,0.385,0.0,0.0,-0.0,0
441,10:07:43.80,0.17079,-0.22664,0.28224,0.0,0.0,-0.0,0
442,10:07:43.86,0.34779,-0.23664,0.30005,0.0,0.0,0.03333,0
443,10:07:43.92,0.16079,-0.23664,-0.01022,0.0,0.0,-0.0,0
444,10:07:43.99,0.18079,-0.15764,0.00605,0.03333,0.03333,-0.0,0
445,10:07:44.05,0.21979,-0.16764,0.15442,0.06667,0.03333,-0.0,0
446,10:07:44.12,0.16079,-0.25564,0.28355,0.06667,0.0,-0.0,0
447,10:07:44.18,0.10279,-0.02558,0.36733,0.06667,0.0,-0.0,0
448,10:07:44.24,0.06279,-0.05558,0.27925,0.03333,0.0,-0.0,0
449,10:07:44.31,0.36679,-0.01658,0.3372,0.0,0.0,-0.03333,0
450,10:07:44.37,0.26879,0.16042,0.12981,0.0,0.0,-0.03333,0
451,10:07:44.43,0.14179,-0.24564,0.21468,0.0,-0.03333,-0.1,0
452,10:07:44.49,0.16079,-0.10864,0.08074,0.03333,0.0,-0.03333,0
453,10:07:44.56,0.36679,-0.28564,0.45984,0.03333,0.0,-0.0,0
454,10:07:44.62,0.24979,-0.24564,0.31605,0.0,-0.03333,-0.0,0
455,10:07:44.68,0.14179,-0.17764,0.06455,0.0,0.03333,-0.0,0
456,10:07:44.74,0.30879,-0.35364,0.10076,0.03333,0.0,-0.0,0
457,10:07:44.81,0.12179,0.00342,0.17105,0.1,-0.03333,-0.0,0
458,10:07:44.87,0.16079,-0.11458,0.51026,0.1,0.0,-0.0,0
459,10:07:44.93,0.00479,-0.17258,0.32498,0.0,0.03333,-0.0,0
460,10:07:44.99,0.06279,-0.09458,0.3213,0.03333,0.03333,-0.03333,0
461,10:07:45.06,0.27879,-0.31058,0.34302,0.0,-0.03333,-0.1,0
462,10:07:45.12,0.09279,-0.00658,0.0721,0.0,0.06667,-0.03333,0
463,10:07:45.18,0.24979,-0.03558,0.15766,0.0,0.0,-0.03333,0
464,10:07:45.24,0.23979,0.06242,0.30885,0.0,0.03333,-0.0,0
465,10:07:45.30,0.40679,-0.02558,0.44716,0.0,0.0,-0.0,0
466,10:07:45.37,0.39679,-0.15764,0.25973,0.0,0.0,-0.0,0
467,10:07:45.43,0.18079,-0.21664,0.22428,0.0,0.0,-0.0,0
468,10:07:45.49,0.27879,-0.16764,0.26438,0.0,0.03333,0.03333,0
469,10:07:45.55,0.24979,-0.11864,0.13335,0.03333,0.0,-0.0,0
470,10:07:45.61,0.29879,-0.11864,0.17534,0.03333,0.03333,-0.0,0
471,10:07:45.68,0.19079,-0.32464,0.17239,0.0,-0.03333,-0.0,0
472,10:07:45.74,0.25879,-0.13864,0.16454,0.03333,0.1,-0.0,0
473,10:07:45.80,0.38679,-0.18764,0.39692,0.03333,0.03333,-0.0,0
474,10:07:45.87,0.11179,-0.06964,0.29301,0.06667,0.0,-0.0,0
475,10:07:45.94,0.21979,-0.18764,0.40939,0.0,0.0,-0.0,0
476,10:07:45.99,0.24979,-0.01658,0.34183,0.0,0.0,-0.0,0
477,10:07:46.06,0.22979,-0.13864,0.16336,0.03333,0.0,-0.03333,0
478,10:07:46.12,0.30879,-0.16764,0.25577,0.03333,0.0,-0.0,0
479,10:07:46.18,0.40679,-0.05964,0.39238,0.0,0.0,-0.0,0
480,10:07:46.24,0.35779,-0.12864,0.16874,0.0,-0.03333,-0.0,0
481,10:07:46.30,0.31779,-0.18764,0.1398,0.0,0.0,-0.0,0
482,10:07:46.36,0.31779,-0.20664,0.22934,0.0,0.0,0.03333,0
483,10:07:46.43,0.19079,-0.20664,0.09664,0.0,0.0,-0.0,0
484,10:07:46.49,-0.00521,-0.23664,0.00549,0.03333,0.0,-0.0,0
485,10:07:46.55,0.05379,-0.27564,0.15539,0.1,0.0,-0.03333,0
486,10:07:46.61,0.21979,0.01342,0.2615,0.1,-0.03333,-0.1,0
487,10:07:46.68,0.44579,0.04242,0.67093,0.06667,0.0,-0.0,0
488,10:07:46.74,0.23979,-0.00658,0.34093,0.0,0.0,-0.03333,0
489,10:07:46.80,0.33779,0.02342,0.20743,0.0,0.0,-0.0,0
490,10:07:46.86,0.43579,-0.07458,0.1891,0.0,0.0,-0.0,0
491,10:07:46.93,0.15179,-0.22664,0.11633,0.0,0.0,-0.0,0
492,10:07:46.99,0.24979,-0.19664,0.31341,0.0,0.0,-0.0,0
493,10:07:47.05,0.29879,-0.14764,0.21552,0.0,0.0,-0.0,0
494,10:07:47.12,0.28879,-0.13864,0.10712,0.0,0.03333,-0.0,0
495,10:07:47.18,0.14179,-0.15764,-0.00523,0.0,0.0,-0.0,0
496,10:07:47.24,0.19079,-0.06964,0.19774,0.03333,0.03333,-0.0,0
497,10:07:47.30,0.14179,-0.18764,0.21152,0.03333,0.03333,-0.0,0
498,10:07:47.36,0.23979,-0.23664,0.33406,0.0,0.03333,-0.03333,0
499,10:07:47.43,0.06279,-0.20664,0.22038,0.1,-0.1,-0.0,0
500,10:07:47.49,0.26879,-0.05558,0.48198,0.0,0.06667,-0.0,0
501,10:07:47.55,0.23979,0.17042,0.15816,0.06667,-0.03333,-0.03333,0
502,10:07:47.61,0.32779,-0.20664,0.23877,0.0,0.0,-0.0,0
503,10:07:47.67,0.45579,-0.16764,0.19506,0.0,-0.03333,-0.0,0
504,10:07:47.74,0.38679,-0.05964,0.28379,0.0,0.0,-0.03333,0
505,10:07:47.80,0.39679,-0.14764,0.2881,0.06667,0.0,0.03333,0
506,10:07:47.86,0.17079,-0.29464,0.07229,0.0,0.0,-0.0,0
507,10:07:47.92,0.12179,-0.22664,0.17417,0.03333,0.0,-0.0,0
508,10:07:47.99,0.21979,-0.30464,0.35715,0.1,0.0,-0.0,0
509,10:07:48.05,0.19079,0.00342,0.36853,0.0,0.03333,-0.0,0
510,10:07:48.11,0.25879,-0.00658,0.25407,0.1,-0.03333,-0.03333,0
511,10:07:48.17,0.26879,-0.11458,0.29926,0.03333,0.0,-0.03333,0
512,10:07:48.23,0.29879,0.01342,0.56747,0.0,-0.1,-0.0,0
513,10:07:48.30,0.07279,-0.29058,0.54831,-0.06667,0.06667,-0.0,0
514,10:07:48.36,0.264,0.03242,-0.01759,0.0,-0.03333,-0.06667,0
515,10:07:48.42,0.578,-0.00658,0.28116,0.03333,-0.03333,-0.03333,0
516,10:07:48.48,0.274,-0.06558,0.09553,0.0,0.03333,-0.0,0
517,10:07:48.55,0.44,-0.01658,0.21618,0.0,0.0,-0.0,0
518,10:07:48.61,0.22979,-0.10458,0.2384,0.0,0.0,-0.0,0
519,10:07:48.67,0.16079,-0.27564,0.17822,0.0,0.0,-0.0,0
520,10:07:48.74,0.19079,-0.28564,0.25746,0.0,0.0,-0.0,0
521,10:07:48.80,0.08279,-0.25564,0.16483,0.03333,0.0,-0.0,0
522,10:07:48.86,0.13179,-0.32464,0.30675,0.0,0.03333,-0.0,0
523,10:07:48.92,0.14179,-0.14764,0.2195,0.0,0.0,-0.03333,0
524,10:07:48.98,0.28879,-0.12864,0.03795,0.03333,0.13333,-0.0,0
525,10:07:49.05,0.31779,-0.18764,0.49106,0.03333,0.06667,-0.0,0
526,10:07:49.11,0.37679,-0.21664,0.50528,0.0,0.0,-0.0,0
527,10:07:49.17,0.27879,-0.27564,0.20164,0.03333,0.0,0.03333,0
528,10:07:49.24,0.38679,-0.24564,0.26381,-0.03333,-0.03333,-0.0,0
529,10:07:49.30,0.47479,-0.20664,0.13074,0.0,0.0,-0.0,0
530,10:07:49.36,0.29364,-0.24564,0.171,0.0,0.0,-0.0,0
531,10:07:49.43,0.14664,-0.27564,0.1746,0.03333,0.0,-0.0,0
532,10:07:49.49,0.00964,-0.25564,0.1777,0.03333,0.0,-0.0,0
533,10:07:49.55,0.05864,-0.21664,0.31367,0.03333,0.0,-0.0,0
534,10:07:49.62,-0.04936,-0.24564,0.25293,0.03333,0.0,-0.03333,0
535,10:07:49.68,0.33779,0.02342,0.31491,0.03333,0.0,-0.0,0
536,10:07:49.75,0.16664,0.09142,0.26315,0.03333,0.0,-0.0,0
537,10:07:49.81,0.15179,-0.20258,0.2907,0.0,0.0,-0.0,0
538,10:07:49.87,0.26879,-0.06558,0.35513,0.0,-0.03333,-0.0,0
539,10:07:49.93,0.18079,-0.23664,0.19552,0.0,0.0,-0.0,0
540,10:07:49.99,0.33779,-0.18764,0.22931,0.03333,-0.03333,-0.0,0
541,10:07:50.06,0.38679,-0.13864,0.24834,0.0,0.0,0.03333,0
542,10:07:50.12,0.29879,-0.21664,0.11161,0.0,-0.03333,-0.0,0
543,10:07:50.18,0.14179,-0.19664,0.1044,0.03333,0.0,-0.0,0
544,10:07:50.24,0.16079,-0.30464,0.14023,0.0,0.0,-0.0,0
545,10:07:50.31,0.14179,-0.20664,0.10495,0.03333,0.0,-0.0,0
546,10:07:50.37,0.14179,-0.31464,0.25766,0.06667,0.03333,-0.0,0
547,10:07:50.43,0.08279,-0.16358,0.41356,0.03333,-0.03333,-0.03333,0
548,10:07:50.50,0.11179,-0.00658,0.45433,0.03333,0.03333,-0.0,0
549,10:07:50.56,0.26879,-0.08458,0.30744,0.03333,-0.03333,-0.06667,0
550,10:07:50.62,0.15179,0.06242,0.2569,0.0,-0.06667,-0.06667,0
551,10:07:50.68,0.27879,-0.02558,0.23599,0.0,0.03333,-0.0,0
552,10:07:50.75,0.12179,-0.14764,0.17904,0.0,-0.03333,-0.0,0
553,10:07:50.81,0.32779,-0.18764,0.17013,0.0,0.03333,-0.0,0
554,10:07:50.87,0.20979,-0.26564,0.16939,0.0,0.0,-0.0,0
555,10:07:50.93,0.04379,-0.15764,0.02104,0.0,0.03333,-0.0,0
556,10:07:50.99,0.20079,-0.24564,0.10916,0.03333,0.0,-0.0,0
557,10:07:51.06,0.14179,-0.32464,0.20956,0.0,0.0,-0.0,0
558,10:07:51.12,-0.08421,-0.22664,0.05272,0.06667,0.0,-0.0,0
559,10:07:51.18,0.28879,-0.22664,0.36539,0.1,0.0,-0.0,0
560,10:07:51.24,0.30879,0.03242,0.52821,0.06667,0.0,-0.0,0
561,10:07:51.30,0.07279,-0.11458,0.27392,0.0,0.0,-0.0,0
562,10:07:51.37,0.35779,-0.16358,0.22899,0.03333,-0.06667,-0.03333,0
563,10:07:51.43,0.49479,-0.02558,0.30624,0.0,0.06667,0.03333,0
564,10:07:51.49,0.15179,-0.13358,0.27724,0.0,0.0,0.03333,0
565,10:07:51.55,0.17079,-0.24564,0.29326,0.0,0.03333,0.03333,0
566,10:07:51.62,0.31779,-0.33464,0.22701,0.0,0.0,-0.0,0
567,10:07:51.68,0.17079,-0.41264,0.06065,0.0,0.0,-0.0,0
568,10:07:51.74,0.20079,-0.26564,0.1203,0.03333,0.0,-0.0,0
569,10:07:51.80,0.13179,-0.19664,0.22165,0.0,0.0,-0.0,0
570,10:07:51.87,0.07279,-0.20664,0.15186,0.06667,0.0,-0.03333,0
571,10:07:51.93,-0.11321,-0.02064,0.0618,0.06667,0.0,-0.0,0
572,10:07:51.99,0.25879,-0.15764,0.36064,0.06667,-0.06667,-0.03333,0
573,10:07:52.05,0.862,-0.13358,0.73434,0.0,0.0,-0.0,0
574,10:07:52.12,0.48,0.08242,0.19342,-0.03333,0.06667,0.03333,0
575,10:07:52.19,0.244,-0.21664,-0.03289,0.0,-0.03333,-0.0,0
576,10:07:52.24,0.29879,-0.08864,0.26168,0.03333,0.1,0.03333,0
577,10:07:52.30,0.30879,-0.30464,0.31211,0.0,0.03333,-0.0,0
578,10:07:52.37,0.10279,-0.16764,0.25823,0.0,0.0,-0.0,0
579,10:07:52.43,0.21979,-0.15764,0.2615,0.03333,0.0,-0.0,0
580,10:07:52.49,0.16079,-0.29464,0.26695,0.03333,-0.03333,-0.0,0
581,10:07:52.55,0.16079,-0.09864,0.11917,0.03333,0.0,-0.03333,0
582,10:07:52.62,0.44579,-0.13864,0.37895,0.0,0.03333,-0.0,0
583,10:07:52.68,0.07279,-0.15764,0.21811,0.0,0.06667,-0.03333,0
584,10:07:52.74,0.20079,-0.20664,0.22444,0.03333,0.0,-0.03333,0
585,10:07:52.80,0.26879,-0.20664,0.28485,0.03333,0.0,-0.03333,0
586,10:07:52.86,0.40679,-0.34364,0.36816,0.03333,-0.03333,-0.03333,0
587,10:07:52.93,0.21979,-0.15764,0.18281,0.03333,0.0,-0.03333,0
588,10:07:52.99,0.32779,-0.12864,0.25482,0.0,0.03333,-0.0,0
589,10:07:53.05,0.44579,-0.29464,0.38716,0.0,0.0,-0.0,0
590,10:07:53.12,0.20079,-0.14764,0.2115,0.0,-0.03333,-0.0,0
591,10:07:53.18,0.23979,-0.33464,-0.06852,0.0,0.06667,-0.0,0
592,10:07:53.24,0.29879,-0.17764,0.217,0.0,0.0,-0.03333,0
593,10:07:53.30,0.31779,-0.07964,0.17455,0.0,0.03333,-0.0,0
594,10:07:53.36,0.31779,-0.09864,0.2819,0.03333,0.0,-0.0,0
595,10:07:53.43,0.27879,-0.06964,0.20123,0.03333,-0.03333,-0.03333,0
596,10:07:53.49,0.44579,-0.10864,0.3289,0.0,0.0,-0.0,0
597,10:07:53.55,0.08279,-0.10864,0.10837,0.03333,0.0,-0.0,0
598,10:07:53.61,0.16079,-0.15764,0.21061,0.03333,0.0,-0.0,0
599,10:07:53.68,0.26879,-0.06964,0.5237,0.03333,-0.03333,-0.0,0
600,10:07:53.74,0.16079,-0.13864,0.51273,0.0,-0.1,-0.0,0
601,10:07:53.80,0.39679,-0.14764,0.15185,-0.03333,0.0,-0.0,0
602,10:07:53.87,0.21979,-0.18764,-0.19595,-0.03333,-0.03333,-0.0,0
603,10:07:53.93,0.11179,-0.05964,0.03823,0.03333,-0.03333,-0.0,0
604,10:07:53.99,0.15179,-0.16764,0.27858,0.03333,0.0,-0.0,0
605,10:07:54.05,0.07279,-0.02064,0.11353,0.0,0.06667,-0.0,0
606,10:07:54.12,0.10279,-0.01064,0.30059,0.03333,0.03333,-0.0,0
607,10:07:54.18,0.15179,-0.11864,0.3062,0.03333,0.0,-0.03333,0
608,10:07:54.24,0.10279,-0.08864,0.27359,0.0,0.03333,-0.0,0
609,10:07:54.30,0.32779,-0.20664,0.26861,0.03333,0.0,-0.03333,0
610,10:07:54.36,0.06279,0.00936,0.16217,0.0,0.0,-0.0,0
611,10:07:54.43,0.20979,-0.10864,0.30771,0.06667,0.0,-0.03333,0
612,10:07:54.49,0.27879,-0.08864,0.43615,0.03333,0.0,-0.03333,0
613,10:07:54.56,0.29879,-0.04964,0.32789,0.0,0.0,-0.0,0
614,10:07:54.62,0.26879,-0.07964,0.20121,0.0,-0.03333,-0.0,0
615,10:07:54.68,0.21979,-0.04964,0.20799,0.03333,0.0,-0.0,0
616,10:07:54.75,0.23979,-0.06964,0.2584,0.03333,0.0,-0.0,0
617,10:07:54.81,0.08279,-0.21664,0.29911,0.0,0.0,-0.0,0
618,10:07:54.87,0.15179,-0.27564,0.2267,0.0,0.0,-0.03333,0
619,10:07:54.93,0.25879,-0.10864,0.14324,0.0,0.0,-0.0,0
620,10:07:55.00,0.11179,-0.18764,0.0054,0.03333,0.0,-0.03333,0
621,10:07:55.06,0.02379,-0.03064,0.33844,0.06667,-0.03333,-0.03333,0
622,10:07:55.12,0.13179,-0.10864,0.30516,0.0,0.03333,-0.03333,0
623,10:07:55.19,0.22979,-0.14764,0.13391,0.0,0.0,-0.06667,0
624,10:07:55.25,0.05379,-0.11864,0.11711,0.03333,0.0,-0.03333,0
625,10:07:55.31,0.30879,-0.03064,0.31868,0.0,0.0,-0.03333,0
626,10:07:55.38,0.20079,-0.08864,0.28661,0.03333,-0.03333,-0.0,0
627,10:07:55.44,0.38679,-0.19664,0.15378,0.0,0.03333,-0.0,0
628,10:07:55.50,-0.13321,-0.01064,0.16022,0.06667,0.0,0.03333,0
629,10:07:55.56,0.05379,-0.19664,0.34623,0.0,0.03333,-0.0,0
630,10:07:55.63,0.04379,-0.03064,0.241,0.0,0.0,-0.0,0
631,10:07:55.69,0.08279,-0.23664,0.25139,0.03333,-0.03333,-0.0,0
632,10:07:55.75,0.10279,-0.11864,0.32375,0.06667,-0.06667,-0.03333,0
633,10:07:55.81,0.52379,-0.10864,0.32383,0.0,0.0,-0.03333,0
634,10:07:55.88,0.14179,-0.07964,0.08883,0.0,0.0,-0.0,0
635,10:07:55.94,-0.01521,-0.05964,0.23105,0.03333,0.0,-0.0,0
636,10:07:56.00,0.22979,-0.09864,0.3469,0.0,0.0,-0.0,0
637,10:07:56.07,0.20079,-0.12864,0.18072,0.0,0.0,-0.0,0
638,10:07:56.13,0.09279,-0.10864,0.15749,0.0,0.0,-0.0,0
639,10:07:56.20,-0.01521,-0.07964,0.12407,0.03333,0.0,-0.0,0
640,10:07:56.26,0.14179,-0.24564,0.2336,0.03333,0.03333,-0.0,0
641,10:07:56.32,0.04379,-0.12864,0.16722,0.0,0.0,-0.0,0
642,10:07:56.39,0.08279,-0.00064,0.34866,0.06667,0.0,-0.0,0
643,10:07:56.45,-0.22021,-0.01064,0.23817,0.0,-0.1,-0.06667,0
644,10:07:56.52,0.43,-0.10864,0.51488,0.06667,-0.1,-0.0,0
645,10:07:56.58,0.244,-0.04964,0.1246,0.0,0.03333,-0.0,0
646,10:07:56.64,0.313,-0.06964,0.11733,0.0,0.0,-0.0,0
647,10:07:56.71,0.313,-0.13864,0.2091,0.0,0.0,-0.0,0
648,10:07:56.77,0.215,-0.11864,0.34232,0.0,0.0,-0.0,0
649,10:07:56.83,0.293,-0.36779,0.17254,0.0,0.0,-0.0,0
650,10:07:56.90,0.176,-0.28979,0.10715,0.0,0.03333,0.03333,0
651,10:07:56.96,0.225,-0.27979,0.18548,0.0,0.0,-0.0,0
652,10:07:57.02,0.156,-0.24079,0.23145,0.03333,0.03333,-0.0,0
653,10:07:57.09,0.283,-0.31879,0.23757,0.03333,0.0,-0.0,0
654,10:07:57.15,0.205,-0.12864,0.19594,0.0,0.0,-0.03333,0
655,10:07:57.21,0.068,-0.05964,0.1622,0.03333,0.06667,-0.03333,0
656,10:07:57.27,0.44,-0.12864,0.43742,0.06667,0.0,-0.03333,0
657,10:07:57.34,0.381,-0.03064,0.48018,0.03333,0.0,-0.0,0
658,10:07:57.40,0.519,-0.08864,0.27398,-0.03333,-0.03333,-0.03333,0
659,10:07:57.46,0.489,0.07736,0.2181,0.0,0.0,-0.0,0
660,10:07:57.53,0.17079,-0.01064,0.12601,0.03333,0.0,-0.0,0
661,10:07:57.59,0.15179,-0.08864,0.23611,0.0,0.0,-0.0,0
