,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
71,09:24:05.34,0.02342,-0.10379,0.12969,0.0,0.03333,-0.03333
72,09:24:05.40,0.15042,-0.05479,0.11311,0.06667,0.0,-0.0
73,09:24:05.46,-0.18258,-0.11279,0.24942,0.0,0.0,-0.0
74,09:24:05.52,-0.11458,-0.09379,0.24457,0.0,0.0,-0.0
75,09:24:05.59,0.06242,-0.314,0.16889,0.0,0.0,-0.0
76,09:24:05.65,-0.02558,-0.00579,0.07118,0.03333,0.03333,-0.0
77,09:24:05.71,0.09142,-0.01479,0.26229,0.03333,-0.03333,-0.0
78,09:24:05.77,-0.11458,-0.04479,0.2733,0.03333,0.0,-0.0
79,09:24:05.84,-0.11458,-0.08379,0.28314,0.03333,0.0,-0.0
80,09:24:05.90,0.00342,-0.16179,0.12246,0.0,0.06667,-0.0
81,09:24:05.96,-0.03558,-0.226,0.10261,0.06667,-0.06667,-0.0
82,09:24:06.02,-0.06558,0.04421,0.18028,0.03333,0.03333,-0.0
83,09:24:06.08,-0.21258,0.05321,0.12194,0.0,0.06667,-0.03333
84,09:24:06.15,0.27842,-0.27979,0.36227,0.0,0.0,-0.03333
85,09:24:06.21,-0.01658,-0.15279,0.35832,0.0,0.0,-0.0
86,09:24:06.27,-0.09458,-0.343,0.30439,0.0,-0.06667,-0.0
87,09:24:06.34,-0.13358,-0.04479,0.36208,0.03333,-0.03333,-0.0
88,09:24:06.40,-0.05558,-0.03479,0.2109,0.03333,-0.03333,-0.0
89,09:24:06.46,-0.05558,0.13221,0.16006,0.03333,0.0,-0.0
90,09:24:06.53,0.14042,0.03421,0.16179,0.0,0.0,-0.0
91,09:24:06.59,-0.00658,-0.353,0.12365,0.0,-0.03333,-0.03333
92,09:24:06.65,0.06242,-0.304,0.35405,0.03333,0.03333,-0.0
93,09:24:06.72,-0.13358,-0.275,0.06091,0.0,0.0,-0.0
94,09:24:06.78,-0.01658,-0.118,0.15856,0.03333,0.0,-0.03333
95,09:24:06.84,0.11142,-0.157,0.25103,0.03333,0.0,-0.0
96,09:24:06.90,0.02342,-0.324,0.19991,0.0,0.0,-0.0
97,09:24:06.97,-0.13358,-0.284,0.24624,0.0,0.03333,-0.03333
98,09:24:07.03,-0.02558,-0.226,0.24857,0.0,0.0,-0.03333
99,09:24:07.09,0.13142,-0.177,0.34843,0.0,-0.03333,-0.0
100,09:24:07.15,0.02342,-0.177,0.25515,0.0,0.0,-0.0
101,09:24:07.22,-0.02558,-0.029,0.07962,0.03333,0.0,-0.0
102,09:24:07.28,0.13142,-0.098,0.10277,0.03333,0.03333,-0.0
103,09:24:07.35,-0.09458,-0.157,0.03597,0.0,0.0,-0.0
104,09:24:07.41,-0.00658,-0.127,0.13821,0.06667,0.03333,-0.0
105,09:24:07.47,-0.08458,-0.157,0.24058,0.0,0.0,-0.0
106,09:24:07.54,-0.11458,-0.196,0.22411,0.0,-0.03333,-0.0
107,09:24:07.60,-0.07458,-0.216,0.11456,0.0,0.03333,-0.0
108,09:24:07.66,0.03242,-0.049,0.26331,0.06667,0.0,-0.0
109,09:24:07.73,0.10142,-0.137,0.31003,0.03333,-0.03333,-0.0
110,09:24:07.79,-0.29058,-0.275,0.3156,0.0,0.0,-0.0
111,09:24:07.85,-0.08458,-0.137,0.23033,0.0,-0.03333,-0.0
112,09:24:07.92,0.04242,-0.186,0.25442,0.0,-0.03333,-0.0
113,09:24:07.98,-0.31058,-0.118,0.03215,0.0,-0.1,-0.0
114,09:24:08.04,0.36031,-0.167,0.39526,0.1,0.03333,-0.0
115,09:24:08.10,0.11531,-0.167,0.1803,0.0,0.03333,-0.0
116,09:24:08.17,0.09631,-0.059,0.17121,0.0,0.1,-0.0
117,09:24:08.23,-0.06069,-0.167,0.11407,0.0,0.0,-0.0
118,09:24:08.29,0.05631,-0.088,0.30031,0.0,0.0,-0.0
119,09:24:08.35,0.01731,-0.147,0.27452,0.0,0.0,-0.0
120,09:24:08.42,0.05631,-0.127,0.14434,0.0,0.0,-0.0
121,09:24:08.48,0.15431,-0.039,0.14798,0.06667,0.03333,-0.0
122,09:24:08.56,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
123,09:24:08.62,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
124,09:24:08.68,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
125,09:24:08.74,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
126,09:24:08.81,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
127,09:24:08.87,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
128,09:24:08.93,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
129,09:24:09.00,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
130,09:24:09.06,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
131,09:24:09.12,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
132,09:24:09.19,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
133,09:24:09.25,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
134,09:24:09.31,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
135,09:24:09.38,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
136,09:24:09.44,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
137,09:24:09.51,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
138,09:24:09.57,0.01731,-0.098,0.19529,0.03333,0.03333,-0.0
139,09:24:09.63,0.10531,-0.186,0.3765,0.03333,0.0,-0.0
140,09:24:09.70,-0.07069,-0.255,0.1266,0.0,0.0,-0.0
141,09:24:09.76,0.02731,-0.137,0.14631,0.06667,-0.03333,-0.0
142,09:24:09.82,0.09631,-0.157,0.22107,0.03333,0.0,-0.0
143,09:24:09.89,-0.01169,-0.186,0.23725,0.03333,-0.03333,-0.0
144,09:24:09.95,0.02731,-0.196,0.31352,0.0,0.0,-0.0
145,09:24:10.02,-0.04169,-0.255,0.06582,0.03333,0.0,-0.0
146,09:24:10.08,-0.23769,-0.284,0.21849,0.06667,-0.03333,-0.0
147,09:24:10.14,-0.04169,0.00421,0.30762,0.03333,0.0,-0.0
148,09:24:10.20,-0.20769,-0.15279,0.25569,0.0,0.06667,-0.03333
149,09:24:10.27,-0.13969,-0.05479,0.39345,0.0,0.0,-0.06667
150,09:24:10.33,-0.10069,0.02421,0.2917,0.0,0.03333,-0.1
151,09:24:10.39,0.47831,-0.275,0.14984,0.0,-0.03333,-0.03333
152,09:24:10.45,-0.06069,-0.177,-0.05175,0.06667,-0.03333,-0.0
153,09:24:10.52,-0.01169,-0.333,0.25089,0.03333,0.0,-0.0
154,09:24:10.58,-0.02169,-0.216,0.3171,0.03333,-0.03333,-0.0
155,09:24:10.64,0.12531,-0.265,0.2406,0.0,0.0,-0.0
156,09:24:10.70,-0.16869,-0.226,0.16248,0.03333,-0.03333,-0.0
157,09:24:10.76,-0.00169,-0.167,0.15863,0.03333,0.0,-0.03333
158,09:24:10.83,0.18431,-0.147,0.25516,0.0,-0.03333,-0.0
159,09:24:10.89,0.06631,-0.294,0.2547,0.0,-0.03333,-0.0
160,09:24:10.95,-0.15869,-0.186,0.1122,0.0,0.06667,-0.0
161,09:24:11.02,-0.05069,-0.245,0.13382,0.0,0.0,-0.0
162,09:24:11.08,0.03731,-0.196,0.38061,0.03333,0.0,-0.0
163,09:24:11.15,-0.16869,-0.078,0.07291,0.03333,0.0,-0.0
164,09:24:11.21,0.09631,-0.226,0.20243,0.06667,-0.03333,-0.0
165,09:24:11.27,0.01731,-0.216,0.12844,0.03333,0.03333,-0.0
166,09:24:11.34,-0.01169,-0.255,0.04379,0.03333,0.03333,-0.0
167,09:24:11.40,-0.10069,0.02421,0.32152,0.0,0.03333,-0.0
168,09:24:11.47,0.13531,0.07321,0.48141,0.03333,0.0,-0.0
169,09:24:11.53,-0.02169,-0.294,0.01675,0.0,0.0,-0.0
170,09:24:11.59,0.08631,-0.265,0.11632,0.03333,0.0,-0.0
171,09:24:11.66,0.10531,-0.177,0.36737,0.06667,0.0,-0.0
172,09:24:11.72,-0.07069,-0.03479,0.20301,0.0,0.0,-0.0
173,09:24:11.78,0.03731,-0.333,0.03284,0.0,0.0,-0.0
174,09:24:11.84,0.19431,-0.255,0.21789,0.06667,-0.03333,-0.0
175,09:24:11.90,-0.03169,-0.08379,0.16253,0.0,0.03333,-0.0
176,09:24:11.97,-0.10069,-0.06379,0.30325,0.03333,0.0,-0.0
177,09:24:12.03,0.03731,-0.07379,-0.01848,0.0,0.06667,-0.03333
178,09:24:12.10,-0.05069,0.00421,0.02585,0.06667,0.03333,-0.0
179,09:24:12.16,0.04731,-0.18179,0.20895,0.0,0.0,-0.03333
180,09:24:12.22,0.04731,-0.05479,0.24419,0.03333,0.06667,-0.0
181,09:24:12.29,-0.06069,-0.07379,0.26178,0.0,0.0,-0.03333
182,09:24:12.35,0.00731,-0.02479,0.1685,0.03333,0.0,-0.0
183,09:24:12.41,0.16431,-0.13279,0.17188,0.03333,0.0,-0.0
184,09:24:12.48,0.07631,-0.03479,0.21314,0.03333,0.0,-0.0
185,09:24:12.54,-0.05069,-0.11279,0.33065,0.0,0.0,-0.0
186,09:24:12.60,0.03731,-0.245,0.09894,0.0,0.0,-0.0
187,09:24:12.67,0.08631,-0.206,0.21255,0.03333,0.0,-0.0
188,09:24:12.73,0.03731,-0.216,0.21573,0.03333,0.0,-0.0
189,09:24:12.79,-0.02169,-0.235,0.27871,0.03333,0.0,-0.0
190,09:24:12.86,0.07631,-0.304,0.28327,0.0,0.0,-0.03333
191,09:24:12.92,0.08631,-0.206,0.11494,0.0,0.03333,-0.0
192,09:24:12.98,0.02731,-0.206,0.2062,0.03333,-0.03333,-0.03333
193,09:24:13.04,0.14531,-0.304,0.21172,0.0,0.03333,-0.0
194,09:24:13.11,-0.17869,-0.177,0.26953,0.03333,0.0,-0.0
195,09:24:13.17,0.04731,-0.196,0.39992,0.03333,-0.03333,-0.0
196,09:24:13.24,0.11531,-0.157,0.09244,0.0,0.0,-0.0
197,09:24:13.30,0.04731,-0.226,0.09785,0.0,0.0,-0.0
198,09:24:13.36,0.02731,-0.196,0.15723,0.0,0.0,-0.0
199,09:24:13.43,0.07631,-0.245,0.20404,0.0,0.0,-0.0
200,09:24:13.49,-0.04169,-0.157,0.1901,0.03333,0.0,-0.0
201,09:24:13.56,-0.02169,-0.245,0.25905,0.0,0.03333,-0.0
202,09:24:13.62,0.01731,-0.157,0.19603,0.0,0.0,-0.03333
203,09:24:13.68,0.06631,-0.137,0.31021,0.06667,0.0,-0.0
204,09:24:13.74,-0.02169,-0.216,0.2783,0.0,0.0,-0.0
205,09:24:13.81,-0.02169,-0.147,0.04231,0.0,0.0,-0.0
206,09:24:13.87,0.11531,-0.275,0.14379,0.03333,0.0,-0.0
207,09:24:13.93,-0.07069,-0.177,0.31978,0.03333,0.0,-0.0
208,09:24:14.00,-0.01169,-0.235,0.2482,0.03333,0.0,-0.0
209,09:24:14.06,0.09631,-0.206,0.18209,0.0,0.0,-0.0
210,09:24:14.13,-0.02169,-0.226,0.11241,0.0,0.0,-0.0
211,09:24:14.19,-0.00169,-0.235,0.21867,0.03333,0.0,-0.0
212,09:24:14.25,-0.03169,-0.275,0.19188,0.03333,0.0,-0.0
213,09:24:14.32,-0.01169,-0.206,0.18888,0.03333,0.0,-0.0
214,09:24:14.38,0.04731,-0.157,0.28175,0.06667,0.0,-0.0
215,09:24:14.44,0.02731,-0.177,0.12702,0.03333,0.0,-0.0
216,09:24:14.51,0.14531,-0.13279,0.47577,0.0,-0.03333,-0.0
217,09:24:14.57,-0.25669,-0.333,-0.00107,0.0,0.0,-0.0
218,09:24:14.64,-0.10969,-0.226,0.1577,0.03333,0.0,-0.0
219,09:24:14.70,0.20331,-0.04479,0.31431,0.03333,0.0,-0.0
220,09:24:14.76,-0.15869,-0.08379,0.22088,0.0,0.0,-0.0
221,09:24:14.83,-0.16869,-0.265,0.20211,0.0,0.0,-0.0
222,09:24:14.88,0.09631,-0.363,0.19642,0.03333,0.0,-0.0
223,09:24:14.94,-0.00169,-0.05479,0.21847,0.06667,0.03333,-0.0
224,09:24:15.00,-0.10969,-0.11279,0.07178,0.0,0.06667,-0.0
225,09:24:15.06,0.19431,-0.25079,0.14472,0.06667,0.03333,-0.0
226,09:24:15.13,0.00731,-0.09379,0.24766,0.03333,0.0,-0.0
227,09:24:15.19,-0.03169,-0.03479,0.47377,0.0,0.0,-0.0
228,09:24:15.25,-0.01169,-0.12279,0.2497,0.0,0.0,-0.0
229,09:24:15.31,-0.06069,-0.09379,0.14499,0.0,-0.03333,-0.0
230,09:24:15.38,0.00731,-0.10379,0.20912,0.0,0.0,-0.0
231,09:24:15.44,0.04731,-0.09379,0.2262,0.0,0.0,-0.0
232,09:24:15.50,-0.05069,-0.10379,0.15447,0.0,0.0,-0.0
233,09:24:15.57,-0.08069,-0.10379,0.17655,0.0,0.0,-0.0
234,09:24:15.63,0.01731,-0.10379,0.15972,0.0,0.0,-0.0
235,09:24:15.69,-0.00169,-0.01479,0.17886,0.03333,0.03333,-0.0
236,09:24:15.75,0.01731,-0.12279,0.28659,0.03333,0.0,-0.0
237,09:24:15.82,-0.14969,-0.04479,0.22918,0.0,0.0,-0.0
238,09:24:15.88,0.07631,-0.07379,0.25283,0.0,-0.03333,-0.03333
239,09:24:15.94,-0.04169,-0.196,0.20071,0.0,0.0,-0.0
240,09:24:16.00,-0.03169,-0.255,0.16253,0.0,0.0,-0.0
241,09:24:16.07,-0.05069,-0.265,0.28144,0.03333,-0.03333,-0.0
242,09:24:16.13,0.01731,-0.196,0.1967,0.03333,0.0,-0.0
243,09:24:16.19,-0.02169,-0.245,0.19043,0.0,0.0,-0.0
244,09:24:16.25,0.04731,-0.304,0.14867,0.03333,0.0,-0.0
245,09:24:16.32,0.06631,-0.255,0.1561,0.03333,0.0,-0.0
246,09:24:16.38,0.03731,-0.01479,0.28284,0.06667,0.0,-0.0
247,09:24:16.44,-0.10969,-0.22079,0.16274,0.03333,0.0,-0.0
248,09:24:16.51,-0.35469,0.00421,0.21716,0.03333,0.0,-0.0
249,09:24:16.57,-0.03169,-0.02479,0.43379,0.03333,0.0,-0.03333
250,09:24:16.63,0.04731,-0.15279,0.19804,0.0,0.0,-0.03333
251,09:24:16.70,0.00731,-0.18179,0.13296,0.0,-0.03333,-0.03333
252,09:24:16.76,-0.10969,-0.07379,0.13828,0.0,-0.03333,-0.0
253,09:24:16.82,-0.15869,-0.03479,0.22971,0.03333,0.0,-0.0
254,09:24:16.89,-0.00169,-0.11279,0.20997,0.0,0.0,-0.0
255,09:24:16.95,-0.02169,-0.15279,0.29005,0.0,0.0,-0.0
256,09:24:17.01,-0.13969,-0.09379,0.21959,0.0,0.0,-0.0
257,09:24:17.07,-0.13969,-0.20179,0.0573,0.03333,0.0,-0.0
258,09:24:17.14,-0.04169,-0.04479,0.26973,0.03333,0.0,-0.03333
259,09:24:17.20,-0.04169,-0.333,0.37023,0.0,0.0,-0.06667
260,09:24:17.26,-0.18869,-0.363,0.03236,0.0,0.0,-0.06667
261,09:24:17.33,0.06631,-0.137,0.11497,0.03333,0.0,-0.03333
262,09:24:17.39,-0.06069,-0.059,0.20037,0.03333,0.0,-0.0
263,09:24:17.45,0.04731,-0.137,0.35019,0.03333,0.0,-0.0
264,09:24:17.51,-0.08069,-0.314,0.22635,0.0,0.03333,-0.03333
265,09:24:17.58,0.00731,-0.265,0.17006,0.0,0.0,-0.03333
266,09:24:17.64,-0.01169,-0.304,0.19132,0.0,0.0,-0.0
267,09:24:17.70,-0.10969,-0.108,0.13589,0.0,0.0,-0.03333
268,09:24:17.77,0.07631,-0.157,0.26109,0.0,-0.03333,-0.0
269,09:24:17.83,0.09631,-0.245,0.18295,0.0,0.0,-0.0
270,09:24:17.89,-0.00169,-0.167,0.17854,0.0,0.0,-0.0
271,09:24:17.95,-0.12969,-0.167,0.08962,0.06667,0.03333,-0.0
272,09:24:18.02,-0.00169,-0.235,0.11124,0.03333,0.0,-0.0
273,09:24:18.08,-0.20769,-0.186,0.19476,0.06667,0.06667,-0.0
274,09:24:18.14,0.05631,-0.137,0.3108,0.03333,0.0,-0.0
275,09:24:18.21,-0.01169,-0.265,0.15145,0.03333,0.0,-0.0
276,09:24:18.27,-0.08069,-0.324,0.3727,0.0,0.0,-0.0
277,09:24:18.33,-0.06069,-0.294,0.07823,0.03333,0.0,-0.0
278,09:24:18.40,-0.01169,-0.206,0.23763,0.0,0.0,-0.0
279,09:24:18.46,-0.05069,-0.255,0.30008,0.03333,0.0,-0.0
280,09:24:18.53,0.09631,-0.196,0.09423,0.0,0.0,-0.0
281,09:24:18.59,0.10531,-0.294,0.12498,0.03333,-0.03333,-0.0
282,09:24:18.65,-0.06069,-0.265,0.17481,0.0,0.0,-0.0
283,09:24:18.72,-0.00169,-0.09379,0.32685,0.03333,0.0,-0.0
284,09:24:18.78,-0.04169,-0.08379,0.16324,0.03333,0.0,-0.0
285,09:24:18.85,0.06631,-0.177,0.24208,0.0,0.03333,-0.0
286,09:24:18.91,0.08631,-0.265,0.07649,0.03333,0.03333,0.03333
287,09:24:18.97,0.08631,-0.206,0.22251,0.06667,0.0,-0.0
288,09:24:19.04,0.20331,0.06321,0.4194,0.0,0.03333,0.03333
289,09:24:19.10,-0.38858,-0.245,0.35158,0.0,0.0,-0.0
290,09:24:19.17,-0.23158,-0.284,0.36019,0.0,0.0,-0.0
291,09:24:19.23,0.00731,-0.412,0.10638,0.0,0.0,-0.0
292,09:24:19.29,0.18431,-0.294,0.18952,0.0,-0.03333,-0.0
293,09:24:19.35,0.05631,-0.147,0.05698,0.03333,0.03333,-0.0
294,09:24:19.42,0.02731,-0.245,0.27573,0.0,0.0,-0.0
295,09:24:19.48,-0.03169,-0.147,0.25788,0.03333,0.0,-0.0
296,09:24:19.55,0.01731,-0.255,0.29552,0.0,0.0,-0.0
297,09:24:19.61,-0.10069,-0.206,0.06916,0.0,0.0,-0.03333
298,09:24:19.67,0.23331,-0.245,0.31361,0.06667,0.0,-0.0
299,09:24:19.73,-0.02169,-0.05479,0.22977,0.0,0.0,-0.0
300,09:24:19.80,0.11531,-0.235,0.12286,0.03333,0.0,-0.0
301,09:24:19.86,0.08631,-0.304,0.02883,0.0,-0.03333,-0.03333
302,09:24:19.92,0.03731,0.01421,0.19474,0.03333,0.0,-0.03333
303,09:24:19.98,0.11531,0.03421,0.4739,0.03333,0.0,-0.0
304,09:24:20.05,0.09631,-0.304,0.11683,0.03333,0.03333,-0.0
305,09:24:20.11,0.17431,-0.333,0.21114,0.06667,-0.03333,-0.0
306,09:24:20.17,-0.24769,-0.12279,-0.04277,0.03333,0.0,-0.0
307,09:24:20.24,-0.06069,-0.16179,0.38149,0.06667,-0.03333,-0.03333
308,09:24:20.29,-0.10969,0.06321,0.17563,0.0,0.0,-0.0
309,09:24:20.35,-0.04169,-0.05479,0.29879,0.03333,0.0,-0.0
310,09:24:20.41,0.20331,-0.04479,-0.08657,0.0,0.03333,-0.03333
311,09:24:20.47,0.03731,-0.03479,0.23444,0.03333,-0.03333,-0.0
312,09:24:20.53,-0.01169,-0.12279,0.34717,0.0,0.03333,-0.0
313,09:24:20.60,-0.17869,-0.24079,0.15923,0.0,0.06667,-0.0
314,09:24:20.66,0.02731,-0.11279,0.08072,0.0,-0.03333,-0.0
315,09:24:20.72,0.13531,0.07321,0.20821,0.06667,-0.03333,-0.0
316,09:24:20.79,-0.01169,-0.07379,0.28722,0.0,0.0,-0.0
317,09:24:20.85,0.05631,-0.09379,0.13706,0.0,0.0,-0.03333
318,09:24:20.92,0.05631,-0.206,0.07694,0.0,0.0,-0.0
319,09:24:20.98,-0.10069,-0.324,0.26689,0.0,-0.03333,-0.0
320,09:24:21.04,-0.10969,-0.10379,0.25623,0.03333,0.0,-0.0
321,09:24:21.11,0.04731,-0.216,0.19519,0.03333,0.0,-0.0
322,09:24:21.17,-0.01169,-0.05479,0.26789,0.06667,0.0,-0.0
323,09:24:21.23,-0.05069,-0.08379,0.22254,0.03333,0.0,-0.0
324,09:24:21.29,0.08631,-0.16179,0.37219,0.03333,0.0,-0.0
325,09:24:21.36,-0.04169,-0.13279,0.12583,0.03333,0.13333,-0.0
326,09:24:21.42,0.24331,-0.05479,0.11623,0.0,-0.03333,-0.03333
327,09:24:21.48,0.17431,0.04421,0.23544,0.06667,0.0,-0.0
328,09:24:21.54,-0.06069,-0.14279,0.27358,0.0,0.0,-0.0
329,09:24:21.60,0.19431,-0.08379,0.22687,0.0,0.0,-0.0
330,09:24:21.67,0.03731,-0.04479,0.25455,0.03333,0.0,-0.0
331,09:24:21.73,-0.08069,-0.284,0.08839,0.0,-0.03333,-0.0
332,09:24:21.79,0.22331,-0.324,0.13974,0.0,0.0,-0.0
333,09:24:21.86,-0.01169,-0.255,0.20988,0.03333,0.0,-0.0
334,09:24:21.92,-0.08069,-0.00579,0.16444,0.06667,0.06667,-0.0
335,09:24:21.98,-0.03558,-0.08379,0.21091,0.0,0.0,-0.03333
336,09:24:22.04,-0.00658,-0.11279,0.1713,0.03333,0.0,-0.0
337,09:24:22.11,-0.14358,-0.12279,0.28596,0.03333,0.0,-0.0
338,09:24:22.17,-0.15358,-0.14279,0.27822,0.0,0.03333,-0.0
339,09:24:22.24,-0.06558,-0.03479,0.23039,0.03333,0.0,-0.0
340,09:24:22.30,0.01342,-0.05479,0.18778,0.0,0.0,-0.0
341,09:24:22.36,0.07242,-0.05479,0.15613,0.03333,0.0,-0.0
342,09:24:22.43,-0.14358,-0.09379,0.12895,0.0,0.0,-0.0
343,09:24:22.49,-0.12358,-0.08379,0.216,0.03333,0.03333,-0.0
344,09:24:22.55,-0.06558,-0.24079,0.24652,0.0,0.0,-0.0
345,09:24:22.62,-0.16358,-0.08379,0.31606,0.03333,0.0,-0.0
