,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
227,09:43:00.92,0.10221,-0.069,0.20347,0.0,-0.03333,-0.0
228,09:43:00.98,-0.02479,-0.049,0.15602,0.0,0.0,-0.0
229,09:43:01.05,0.13221,-0.137,0.24298,0.03333,0.0,-0.0
230,09:43:01.11,0.03421,-0.029,0.23295,0.03333,0.03333,-0.0
231,09:43:01.17,-0.09379,0.0,0.27439,0.03333,0.0,-0.0
232,09:43:01.23,0.12221,-0.167,0.35144,0.0,0.03333,-0.0
233,09:43:01.29,-0.07379,-0.059,0.14714,0.0,0.0,-0.0
234,09:43:01.36,0.06321,-0.167,0.27291,0.0,0.0,-0.03333
235,09:43:01.42,0.03421,-0.137,0.25382,0.03333,0.0,-0.0
236,09:43:01.49,-0.05479,-0.167,0.23584,0.03333,0.0,-0.0
237,09:43:01.55,0.09321,-0.088,0.29166,0.0,0.0,-0.0
238,09:43:01.61,0.19021,-0.157,0.34119,0.03333,0.0,-0.0
239,09:43:01.68,-0.10379,-0.039,0.22576,0.0,0.0,-0.0
240,09:43:01.74,0.15121,-0.069,0.29125,0.0,0.0,-0.0
241,09:43:01.81,0.10221,-0.108,0.15481,0.0,0.0,-0.0
242,09:43:01.87,-0.06379,-0.069,0.15696,0.0,0.0,-0.0
243,09:43:01.93,0.17121,-0.118,0.29167,0.03333,0.0,-0.0
244,09:43:02.00,0.04421,-0.088,0.14518,0.0,0.0,-0.0
245,09:43:02.06,0.01421,-0.088,0.17459,0.03333,0.0,-0.0
246,09:43:02.13,-0.02479,-0.167,0.2642,0.06667,0.0,-0.0
247,09:43:02.19,-0.10379,-0.078,0.25596,0.0,0.0,-0.03333
248,09:43:02.25,0.09321,-0.127,0.20409,0.03333,0.0,-0.0
249,09:43:02.32,-0.01479,-0.029,0.15575,0.03333,0.0,-0.03333
250,09:43:02.38,0.17121,-0.186,0.30266,0.03333,-0.03333,-0.0
251,09:43:02.45,0.05321,-0.029,0.3697,0.0,0.06667,-0.0
252,09:43:02.51,-0.15279,0.028,0.21716,0.0,0.0,-0.0
253,09:43:02.57,0.11221,-0.157,0.42932,0.0,0.0,-0.0
254,09:43:02.64,-0.08379,-0.069,0.14745,0.0,0.0,-0.0
255,09:43:02.70,-0.10379,0.0,0.28464,0.03333,0.0,-0.0
256,09:43:02.76,0.04421,-0.069,0.15503,0.06667,0.0,-0.0
257,09:43:02.83,-0.13279,-0.078,0.20782,0.0,0.0,-0.0
258,09:43:02.89,-0.05479,-0.098,0.3129,0.0,0.0,-0.0
259,09:43:02.95,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
260,09:43:03.02,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
261,09:43:03.08,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
262,09:43:03.15,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
263,09:43:03.21,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
264,09:43:03.27,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
265,09:43:03.34,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
266,09:43:03.40,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
267,09:43:03.47,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
268,09:43:03.53,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
269,09:43:03.59,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
270,09:43:03.66,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
271,09:43:03.72,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
272,09:43:03.78,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
273,09:43:03.84,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
274,09:43:03.91,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
275,09:43:03.97,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
276,09:43:04.03,-0.18179,-0.029,0.1502,0.03333,0.0,-0.0
277,09:43:04.09,-0.02479,-0.02,0.28287,0.03333,0.0,-0.0
278,09:43:04.15,-0.03479,-0.039,0.30311,0.0,-0.03333,-0.0
279,09:43:04.21,0.05321,-0.177,0.18522,0.03333,0.03333,-0.0
280,09:43:04.27,-0.16179,-0.078,0.24767,0.0,0.0,-0.0
281,09:43:04.32,-0.13279,-0.049,0.07976,0.06667,0.0,-0.0
282,09:43:04.38,0.02421,-0.098,0.37048,0.03333,0.0,-0.0
283,09:43:04.45,-0.09379,-0.02,0.18647,0.0,0.0,-0.0
284,09:43:04.51,0.00421,-0.088,0.29271,0.0,0.0,-0.03333
285,09:43:04.58,0.06321,-0.137,0.18449,0.03333,0.0,-0.0
286,09:43:04.64,-0.10379,-0.098,0.24613,0.0,0.0,-0.03333
287,09:43:04.70,-0.08379,0.038,0.19626,0.0,0.0,-0.0
288,09:43:04.76,0.06321,-0.039,0.32063,0.06667,0.0,-0.0
289,09:43:04.83,-0.00579,-0.029,0.21357,0.0,0.0,-0.03333
290,09:43:04.89,0.03421,-0.059,0.25308,0.0,0.0,-0.0
291,09:43:04.95,-0.11279,-0.029,0.19699,0.0,0.0,-0.0
292,09:43:05.01,0.12221,-0.078,0.28141,0.0,0.0,-0.0
293,09:43:05.08,-0.14279,-0.029,0.11895,0.0,0.0,-0.0
294,09:43:05.14,0.01421,-0.118,0.31185,0.0,0.0,-0.0
295,09:43:05.21,0.01421,-0.078,0.19451,0.0,0.0,-0.0
296,09:43:05.27,0.05321,-0.118,0.17437,0.0,-0.03333,-0.0
297,09:43:05.33,0.07321,-0.118,0.25314,0.03333,0.0,-0.0
298,09:43:05.40,-0.03479,-0.059,0.16526,0.0,0.0,-0.0
299,09:43:05.46,0.02421,-0.088,0.18444,0.06667,0.0,-0.0
300,09:43:05.53,-0.07379,-0.108,0.17653,0.06667,0.0,-0.0
301,09:43:05.59,-0.13279,-0.059,0.26563,0.0,0.0,-0.03333
302,09:43:05.65,0.18021,-0.118,0.24268,0.03333,0.0,-0.0
303,09:43:05.72,-0.08379,-0.01,0.1762,0.0,0.0,-0.0
304,09:43:05.78,0.01421,-0.049,0.3023,0.03333,0.0,-0.0
305,09:43:05.84,0.00421,-0.098,0.17484,0.0,0.0,-0.03333
306,09:43:05.91,-0.06379,-0.02,0.26369,0.03333,0.03333,-0.0
307,09:43:05.97,-0.03479,-0.059,0.17526,0.03333,0.0,-0.0
308,09:43:06.03,0.04421,-0.029,0.23283,0.0,0.0,-0.0
309,09:43:06.10,0.06321,-0.049,0.23268,0.06667,0.03333,-0.0
310,09:43:06.16,-0.02479,-0.078,0.20518,0.0,0.0,-0.0
311,09:43:06.22,-0.07379,-0.029,0.32291,0.0,0.0,-0.0
312,09:43:06.29,0.06321,-0.157,0.1358,0.03333,0.0,-0.0
313,09:43:06.35,-0.00579,-0.069,0.20477,0.0,0.0,-0.0
314,09:43:06.42,0.08321,-0.098,0.36982,0.06667,0.0,-0.0
315,09:43:06.48,-0.03479,-0.137,0.14703,0.03333,0.0,-0.0
316,09:43:06.54,-0.04479,-0.059,0.38137,0.0,0.0,-0.0
317,09:43:06.61,-0.00579,-0.049,0.19465,0.03333,0.0,-0.0
318,09:43:06.67,-0.13279,0.009,0.13859,0.0,0.0,-0.0
319,09:43:06.74,0.18021,-0.108,0.34056,0.03333,0.03333,0.03333
320,09:43:06.80,-0.19179,0.019,0.14055,0.0,0.0,-0.0
321,09:43:06.86,0.06321,-0.147,0.41956,0.0,0.0,-0.0
322,09:43:06.93,-0.08379,-0.098,-0.02917,0.03333,0.0,-0.0
323,09:43:06.99,-0.01479,-0.098,0.3421,0.03333,-0.03333,-0.0
324,09:43:07.05,0.16121,-0.078,0.35029,0.03333,0.0,-0.0
325,09:43:07.12,-0.26979,0.048,0.23158,0.0,0.0,-0.03333
326,09:43:07.18,0.08321,-0.137,0.26228,0.03333,0.03333,-0.0
327,09:43:07.24,-0.12279,-0.118,0.20791,0.0,0.0,-0.0
328,09:43:07.30,-0.20179,-0.029,0.2388,0.0,0.0,-0.0
329,09:43:07.37,0.03421,-0.078,0.19422,0.03333,0.0,-0.0
330,09:43:07.43,-0.01479,-0.137,0.14664,0.0,0.0,-0.0
331,09:43:07.50,-0.02479,-0.049,0.21399,0.03333,0.0,-0.0
332,09:43:07.56,-0.15279,-0.069,0.29627,0.0,0.0,-0.0
333,09:43:07.62,0.01421,-0.098,0.23367,0.03333,0.0,-0.0
334,09:43:07.68,-0.05479,-0.078,0.26376,0.03333,0.0,-0.0
335,09:43:07.75,-0.15279,0.0,0.20813,0.03333,-0.06667,-0.0
336,09:43:07.81,-0.03479,-0.167,0.23542,0.03333,0.0,-0.0
337,09:43:07.87,0.20921,-0.118,0.31074,0.0,0.0,-0.0
338,09:43:07.94,-0.17179,-0.108,0.16038,0.03333,0.0,-0.0
339,09:43:08.00,-0.16179,-0.147,0.2674,0.0,0.0,-0.0
340,09:43:08.06,-0.01479,-0.088,0.20507,0.03333,0.0,-0.0
341,09:43:08.13,-0.19179,-0.127,0.14133,0.0,0.0,-0.0
342,09:43:08.19,-0.15279,-0.049,0.36409,0.0,0.0,-0.0
343,09:43:08.25,-0.10379,-0.098,0.11824,0.06667,0.0,-0.0
344,09:43:08.31,0.10221,-0.196,0.39104,0.0,-0.03333,-0.03333
345,09:43:08.38,-0.09379,-0.039,0.20651,0.06667,0.03333,-0.0
346,09:43:08.44,-0.03479,-0.226,0.20757,0.0,0.0,-0.0
347,09:43:08.50,-0.10379,-0.078,0.34389,0.0,0.0,-0.0
348,09:43:08.57,-0.02479,-0.147,0.22492,0.0,0.0,-0.0
349,09:43:08.63,-0.21079,-0.029,0.21916,0.0,0.0,-0.0
350,09:43:08.69,-0.01479,-0.137,0.20561,0.03333,0.0,-0.0
351,09:43:08.75,-0.02479,-0.108,0.26342,0.0,0.0,-0.0
352,09:43:08.82,-0.00579,-0.177,0.12711,0.03333,0.0,-0.0
353,09:43:08.88,-0.09379,-0.069,0.25563,0.0,0.0,-0.0
