,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
331,10:29:16.63,0.107,-0.12358,0.19347,0.03333,0.0,-0.0,0
332,10:29:16.69,0.126,-0.20258,0.18001,0.03333,0.0,-0.0,0
333,10:29:16.76,0.136,-0.22158,0.17154,0.06667,0.0,-0.0,0
334,10:29:16.82,0.068,-0.10458,0.29957,0.0,0.0,-0.0,0
335,10:29:16.88,0.195,-0.15358,0.45052,0.0,0.0,-0.03333,0
336,10:29:16.94,0.215,-0.23158,0.3874,0.0,0.0,-0.0,0
337,10:29:17.01,0.068,-0.14358,0.25315,0.0,0.0,-0.0,0
338,10:29:17.07,0.283,-0.19258,0.25007,-0.03333,0.0,-0.0,0
339,10:29:17.13,0.244,-0.13358,0.14768,0.0,0.0,0.03333,0
340,10:29:17.20,0.019,-0.10458,-0.09113,0.03333,0.0,-0.0,0
341,10:29:17.26,0.0,-0.07458,0.17104,0.06667,0.0,-0.0,0
342,10:29:17.32,-0.029,-0.12358,0.11527,0.06667,0.0,-0.0,0
343,10:29:17.39,0.009,-0.03558,0.26657,0.03333,0.03333,-0.0,0
344,10:29:17.45,0.274,-0.09458,0.37106,0.03333,-0.03333,-0.03333,0
345,10:29:17.51,0.136,-0.10458,0.32912,0.0,0.0,-0.06667,0
346,10:29:17.58,0.234,-0.16358,0.37429,0.03333,0.0,-0.03333,0
347,10:29:17.64,0.323,-0.26158,0.29492,0.0,0.0,-0.03333,0
348,10:29:17.70,0.274,-0.16358,0.18025,0.0,0.0,-0.0,0
349,10:29:17.76,0.205,-0.23158,0.16348,0.0,0.0,-0.0,0
350,10:29:17.82,0.058,-0.17258,0.03004,0.0,0.0,-0.0,0
351,10:29:17.89,-0.029,-0.03558,-0.01753,0.03333,0.03333,-0.0,0
352,10:29:17.95,0.146,-0.08458,0.2992,0.06667,0.0,-0.06667,0
353,10:29:18.01,0.077,-0.10458,0.14322,0.0,-0.03333,-0.03333,0
354,10:29:18.07,0.009,0.08242,0.32887,0.06667,0.0,-0.0,0
355,10:29:18.14,0.048,0.04242,0.32072,0.0,-0.03333,-0.06667,0
356,10:29:18.20,0.293,-0.14358,0.34464,0.0,0.0,-0.06667,0
357,10:29:18.26,0.313,-0.15358,0.19961,0.0,0.0,-0.0,0
358,10:29:18.33,0.274,-0.16358,0.1892,0.0,0.0,-0.0,0
359,10:29:18.39,0.332,-0.23158,0.03075,0.0,0.0,0.03333,0
360,10:29:18.46,0.146,-0.11458,0.11572,0.03333,0.0,0.03333,0
361,10:29:18.52,0.087,-0.05558,0.11152,0.03333,0.0,0.03333,0
362,10:29:18.58,-0.049,0.05242,0.12469,0.06667,-0.03333,-0.0,0
363,10:29:18.64,0.028,-0.00658,0.37184,0.1,0.0,-0.03333,0
364,10:29:18.71,0.097,-0.07458,0.4057,0.0,0.0,-0.03333,0
365,10:29:18.77,0.156,-0.18258,0.49054,0.0,0.0,-0.03333,0
366,10:29:18.84,0.215,-0.02558,-0.04466,0.0,0.03333,-0.0,0
367,10:29:18.90,0.44,-0.21258,0.23807,0.0,0.0,-0.03333,0
368,10:29:18.96,0.381,-0.31058,-0.00982,0.03333,0.0,-0.0,0
369,10:29:19.02,0.264,-0.30058,0.26743,0.06667,0.0,-0.0,0
370,10:29:19.08,-0.118,-0.01658,0.02097,0.03333,0.03333,0.03333,0
371,10:29:19.14,-0.088,0.04242,0.25313,0.06667,0.0,-0.0,0
372,10:29:19.21,0.097,-0.13358,0.46789,0.0,0.0,-0.03333,0
373,10:29:19.27,0.303,-0.08458,0.32249,0.0,0.0,-0.03333,0
374,10:29:19.33,0.46,-0.25158,0.31916,0.0,0.0,-0.03333,0
375,10:29:19.40,0.372,-0.18258,0.26215,0.0,0.03333,-0.0,0
376,10:29:19.46,0.303,-0.33464,0.07366,0.0,0.03333,0.03333,0
377,10:29:19.53,0.05379,-0.27564,0.06777,0.03333,0.0,-0.0,0
378,10:29:19.59,-0.02521,-0.30464,-0.08814,0.0,0.03333,0.03333,0
379,10:29:19.65,-0.14321,-0.15764,0.15639,0.03333,-0.03333,-0.0,0
380,10:29:19.72,0.166,0.02342,0.19612,0.06667,-0.03333,-0.03333,0
381,10:29:19.78,0.156,-0.20258,-0.0344,0.13333,0.0,-0.03333,0
382,10:29:19.84,0.401,-0.47658,0.80178,0.0,0.0,-0.03333,0
383,10:29:19.91,0.0,0.10142,0.39699,0.03333,0.0,-0.0,0
384,10:29:19.97,0.107,0.12142,0.15216,0.0,-0.03333,-0.0,0
385,10:29:20.03,0.391,-0.21258,0.2361,0.0,0.0,-0.03333,0
386,10:29:20.10,0.43,-0.31058,0.12799,0.06667,0.0,-0.0,0
387,10:29:20.16,0.107,-0.15358,0.04905,0.0,0.03333,0.03333,0
388,10:29:20.24,0.068,-0.12358,0.28079,0.06667,0.1,0.03333,0
389,10:29:20.30,0.068,-0.12358,0.11545,0.06667,-0.03333,-0.0,0
390,10:29:20.37,-0.02,-0.18258,0.23559,0.06667,0.0,-0.0,0
391,10:29:20.43,0.117,-0.19258,0.28567,0.03333,-0.03333,-0.03333,0
392,10:29:20.49,0.136,-0.18258,0.3539,0.03333,0.0,-0.03333,0
393,10:29:20.56,0.352,-0.32958,0.4569,0.0,-0.03333,-0.03333,0
394,10:29:20.62,0.313,-0.22158,0.33148,0.03333,-0.03333,-0.03333,0
395,10:29:20.68,0.254,-0.43758,0.33725,0.0,0.0,-0.0,0
396,10:29:20.74,-0.029,-0.14358,-0.1373,0.0,0.0,-0.0,0
397,10:29:20.80,0.205,-0.35958,0.29073,0.06667,0.0,-0.0,0
398,10:29:20.87,0.313,-0.36958,0.41029,0.0,0.0,-0.0,0
399,10:29:20.93,0.234,-0.32958,0.26902,0.0,0.0,0.03333,0
400,10:29:20.99,-0.01,-0.20258,0.2857,0.03333,0.0,-0.0,0
401,10:29:21.05,0.048,-0.21258,0.27755,0.0,0.0,-0.0,0
402,10:29:21.12,0.195,-0.16358,0.14858,0.0,0.0,-0.0,0
403,10:29:21.18,0.117,-0.21258,-0.01531,0.03333,0.0,-0.0,0
404,10:29:21.25,0.176,-0.42758,0.36351,0.03333,0.0,-0.0,0
405,10:29:21.31,-0.01,0.06631,0.16286,0.03333,0.0,-0.0,0
406,10:29:21.37,0.117,-0.09069,0.35918,0.06667,0.0,-0.0,0
407,10:29:21.44,0.087,-0.05069,0.48339,0.0,0.0,-0.03333,0
408,10:29:21.50,0.195,-0.33958,0.39512,0.06667,0.0,-0.0,0
409,10:29:21.57,0.234,-0.37858,0.29294,-0.03333,-0.03333,-0.0,0
410,10:29:21.63,0.234,-0.22158,0.22204,-0.03333,0.0,0.03333,0
411,10:29:21.69,0.156,-0.19258,0.13993,0.0,0.0,-0.0,0
412,10:29:21.76,-0.078,-0.06558,-0.21081,0.0,0.03333,0.03333,0
413,10:29:21.82,0.058,-0.23158,0.06413,0.03333,0.0,0.03333,0
414,10:29:21.88,-0.088,-0.08458,0.28859,0.1,-0.06667,-0.0,0
415,10:29:21.94,-0.167,-0.14358,0.42952,0.06667,-0.03333,-0.06667,0
416,10:29:22.00,0.097,-0.19258,0.43177,0.03333,0.0,-0.1,0
417,10:29:22.07,0.254,-0.19258,0.40549,0.0,0.0,-0.06667,0
418,10:29:22.13,0.225,-0.25158,0.35025,0.0,0.0,-0.0,0
419,10:29:22.20,0.234,-0.30058,0.20812,-0.03333,0.03333,-0.0,0
420,10:29:22.26,0.146,-0.14358,-0.11732,0.0,0.03333,0.03333,0
421,10:29:22.32,0.195,-0.10458,-0.00157,0.03333,0.0,0.03333,0
422,10:29:22.38,-0.01,-0.02558,0.22616,0.06667,-0.03333,-0.0,0
423,10:29:22.45,-0.078,-0.12358,0.22309,0.06667,0.03333,-0.0,0
424,10:29:22.51,0.068,-0.12358,0.17421,0.0,0.0,-0.03333,0
425,10:29:22.57,0.019,-0.14358,0.13545,0.06667,0.0,-0.03333,0
426,10:29:22.63,-0.069,-0.10458,0.11428,0.03333,0.0,-0.03333,0
427,10:29:22.70,0.215,-0.03558,0.30767,0.0,0.0,-0.06667,0
428,10:29:22.76,0.421,-0.19258,0.51811,0.03333,0.0,-0.03333,0
429,10:29:22.82,0.43,-0.26158,0.53307,0.0,0.0,-0.0,0
430,10:29:22.88,0.156,-0.09458,0.16345,0.0,0.0,0.06667,0
431,10:29:22.95,0.038,-0.33464,0.11791,0.0,0.03333,0.06667,0
432,10:29:23.01,0.058,-0.29464,-0.15843,0.0,0.03333,0.03333,0
433,10:29:23.07,-0.02,-0.27564,0.04533,0.1,0.0,0.03333,0
434,10:29:23.14,0.0,-0.12358,0.13415,0.06667,0.0,-0.0,0
435,10:29:23.20,-0.078,-0.09458,0.34788,0.06667,-0.03333,-0.0,0
436,10:29:23.26,-0.078,-0.11458,0.28031,0.06667,0.0,-0.03333,0
437,10:29:23.33,0.283,-0.32058,0.65876,0.0,-0.06667,-0.06667,0
438,10:29:23.39,0.126,-0.01658,0.18757,-0.06667,0.0,-0.03333,0
439,10:29:23.46,0.068,-0.11458,0.07505,0.0,0.0,-0.03333,0
440,10:29:23.52,0.068,-0.13358,0.36009,0.0,0.0,-0.03333,0
441,10:29:23.58,0.195,-0.39264,0.1725,0.0,0.0,-0.0,0
442,10:29:23.64,0.166,-0.37364,0.02444,0.0,0.03333,-0.0,0
443,10:29:23.70,0.136,-0.21664,0.09157,0.03333,0.0,0.03333,0
444,10:29:23.77,0.048,-0.25564,0.03423,0.06667,0.0,-0.0,0
445,10:29:23.83,0.077,-0.08458,0.33733,0.03333,0.0,-0.0,0
446,10:29:23.90,-0.059,-0.01658,0.31462,0.06667,0.0,-0.0,0
447,10:29:23.96,0.126,-0.16358,0.33263,0.0,0.0,-0.03333,0
448,10:29:24.02,0.225,-0.33464,0.22781,0.0,0.0,-0.03333,0
449,10:29:24.09,0.303,-0.29464,0.30488,0.0,0.0,-0.0,0
450,10:29:24.15,0.254,-0.33464,0.17973,0.0,0.0,-0.0,0
451,10:29:24.22,0.166,-0.20664,0.22803,0.0,0.0,-0.0,0
452,10:29:24.28,0.126,-0.22664,0.10197,0.06667,0.03333,0.03333,0
453,10:29:24.34,0.0,-0.21664,0.13949,0.03333,0.0,-0.0,0
454,10:29:24.41,0.136,-0.27564,0.17372,0.03333,0.0,-0.0,0
455,10:29:24.47,0.009,-0.20664,0.13895,0.06667,0.0,-0.03333,0
456,10:29:24.53,0.107,-0.06558,0.39534,0.03333,0.0,-0.0,0
457,10:29:24.60,-0.059,-0.11458,0.26126,0.06667,0.0,-0.06667,0
458,10:29:24.66,0.126,-0.29058,0.22531,0.0,0.03333,-0.06667,0
459,10:29:24.72,0.303,-0.07458,0.26317,0.0,0.0,-0.03333,0
460,10:29:24.79,0.391,-0.21258,0.22616,0.0,0.0,-0.0,0
461,10:29:24.85,0.156,-0.33464,0.128,0.0,0.03333,-0.0,0
462,10:29:24.91,0.234,-0.37364,0.09342,0.03333,0.0,0.03333,0
463,10:29:24.97,-0.02,-0.24564,-0.02525,0.03333,0.0,0.03333,0
464,10:29:25.04,-0.069,-0.01658,0.14814,0.1,0.0,-0.0,0
465,10:29:25.10,0.0,-0.15358,0.30236,0.06667,0.03333,-0.0,0
466,10:29:25.16,-0.049,0.01342,0.11657,0.06667,0.0,-0.0,0
467,10:29:25.23,0.019,0.06242,0.18301,0.03333,0.0,-0.03333,0
468,10:29:25.29,0.048,-0.26158,0.6998,0.06667,-0.03333,-0.06667,0
469,10:29:25.35,0.293,-0.22158,0.44722,-0.03333,0.03333,-0.03333,0
470,10:29:25.42,0.097,-0.11458,0.09521,0.0,0.0,-0.03333,0
471,10:29:25.48,0.195,-0.28058,0.25442,0.0,0.0,-0.0,0
472,10:29:25.55,0.215,-0.16358,0.22759,0.0,-0.03333,-0.0,0
473,10:29:25.61,0.126,-0.01658,-0.06665,0.0,0.06667,-0.0,0
474,10:29:25.67,0.136,-0.00658,-0.06706,0.1,0.0,-0.0,0
475,10:29:25.74,-0.02,-0.15358,0.39997,0.03333,-0.13333,-0.0,0
476,10:29:25.80,-0.226,-0.32058,0.64753,0.06667,-0.06667,0.03333,0
477,10:29:25.86,-0.177,-0.21258,0.18147,0.06667,0.0,-0.03333,0
478,10:29:25.92,0.0,-0.15358,0.28244,0.0,0.0,-0.03333,0
479,10:29:25.99,0.097,-0.22158,0.36606,0.03333,0.0,-0.03333,0
480,10:29:26.05,0.136,-0.24158,0.2605,-0.03333,0.0,-0.03333,0
481,10:29:26.11,0.205,-0.29058,0.23651,0.0,0.0,-0.0,0
482,10:29:26.17,0.176,-0.32058,0.06263,0.0,0.06667,-0.0,0
483,10:29:26.24,-0.177,-0.09458,0.2126,0.03333,-0.03333,0.03333,0
484,10:29:26.30,-0.255,-0.06558,0.39786,0.06667,0.0,-0.0,0
485,10:29:26.37,-0.029,-0.16358,0.17661,0.03333,0.03333,-0.03333,0
486,10:29:26.43,0.058,-0.25158,0.31917,0.0,-0.03333,-0.06667,0
487,10:29:26.50,0.058,-0.09458,0.33778,0.0,0.0,-0.0,0
488,10:29:26.56,0.166,-0.19258,0.38385,0.0,0.0,-0.0,0
489,10:29:26.62,0.077,-0.15358,0.22498,0.0,0.0,-0.0,0
490,10:29:26.69,0.058,-0.24158,0.00623,0.0,0.0,-0.0,0
491,10:29:26.75,-0.157,-0.12358,-0.04981,0.0,0.0,-0.0,0
492,10:29:26.81,-0.177,-0.01658,0.04179,0.06667,0.0,-0.0,0
493,10:29:26.87,-0.088,-0.07458,0.25911,0.06667,0.0,-0.0,0
494,10:29:26.94,-0.078,-0.10458,0.38732,0.03333,-0.03333,-0.06667,0
495,10:29:27.00,0.028,-0.10458,0.47576,0.03333,0.03333,-0.03333,0
496,10:29:27.06,0.019,-0.23158,0.36634,0.0,0.0,-0.03333,0
497,10:29:27.12,0.077,-0.21258,0.32647,-0.06667,0.06667,-0.0,0
498,10:29:27.18,-0.01,-0.32464,0.08731,0.0,0.0,0.03333,0
499,10:29:27.24,-0.098,-0.19664,-0.08542,-0.03333,0.03333,-0.0,0
500,10:29:27.31,-0.118,-0.09864,-0.11013,0.1,0.03333,-0.0,0
501,10:29:27.37,-0.147,-0.14764,0.19583,0.1,0.0,-0.0,0
502,10:29:27.44,-0.265,-0.25564,0.19399,0.06667,0.0,-0.1,0
503,10:29:27.50,0.019,-0.34364,0.59635,0.03333,0.0,-0.1,0
504,10:29:27.56,-0.01,-0.26564,0.39642,-0.03333,0.0,-0.03333,0
505,10:29:27.63,0.37621,-0.21664,0.41564,0.0,-0.06667,-0.03333,0
506,10:29:27.69,0.39621,-0.31464,0.15784,0.03333,0.0,-0.03333,0
507,10:29:27.75,0.097,-0.32464,-0.09735,0.0,0.06667,-0.0,0
508,10:29:27.82,0.205,-0.16764,0.16889,0.03333,0.0,-0.0,0
509,10:29:27.88,0.0,-0.23664,0.2383,0.03333,0.0,0.03333,0
510,10:29:27.95,-0.098,-0.24564,0.19044,0.06667,0.0,0.03333,0
511,10:29:28.01,-0.177,-0.15764,0.08909,0.0,-0.03333,-0.0,0
512,10:29:28.07,-0.314,-0.05964,0.05911,0.06667,0.0,-0.0,0
513,10:29:28.14,-0.059,-0.27564,0.21184,0.03333,-0.03333,-0.03333,0
514,10:29:28.20,0.077,-0.17258,0.48009,0.06667,0.0,-0.03333,0
515,10:29:28.26,0.32721,-0.22158,0.44436,0.0,0.0,-0.0,0
516,10:29:28.33,0.166,-0.15358,0.40125,-0.03333,0.0,-0.0,0
517,10:29:28.39,0.0,-0.13864,0.14546,-0.03333,0.0,0.03333,0
518,10:29:28.45,-0.069,-0.46164,0.26352,-0.03333,0.0,-0.0,0
519,10:29:28.52,0.126,-0.35364,-0.1437,0.0,0.0,0.06667,0
520,10:29:28.58,-0.118,-0.04964,0.17125,0.0,-0.03333,0.06667,0
521,10:29:28.65,0.097,-0.28564,0.16393,0.03333,0.0,-0.03333,0
522,10:29:28.71,0.126,-0.32464,0.32303,0.03333,0.03333,-0.0,0
523,10:29:28.77,-0.206,-0.06964,0.15449,0.03333,0.0,-0.0,0
524,10:29:28.84,-0.226,-0.12864,0.2652,0.0,0.03333,-0.0,0
525,10:29:28.90,0.028,-0.33464,0.39066,0.06667,-0.03333,-0.06667,0
526,10:29:28.97,0.077,-0.21664,0.35512,0.0,0.0,-0.03333,0
527,10:29:29.03,0.126,-0.37364,0.25761,0.0,0.0,-0.0,0
528,10:29:29.09,-0.059,-0.31464,0.03803,0.0,0.03333,0.06667,0
529,10:29:29.15,0.0,0.12636,-0.0406,0.03333,0.0,-0.0,0
530,10:29:29.22,0.038,-0.12864,0.19395,0.0,0.0,-0.0,0
531,10:29:29.28,-0.059,-0.17764,0.1675,0.0,0.0,-0.0,0
532,10:29:29.35,0.077,-0.27564,0.31956,0.0,0.0,-0.0,0
533,10:29:29.41,0.068,-0.21664,0.12976,0.03333,0.03333,-0.0,0
534,10:29:29.47,0.028,-0.25564,0.29822,0.0,0.0,-0.0,0
535,10:29:29.54,0.038,-0.10864,0.06531,0.03333,0.0,-0.0,0
536,10:29:29.60,0.195,-0.25564,0.41757,0.03333,-0.03333,-0.0,0
537,10:29:29.66,-0.206,-0.27564,0.33026,0.03333,-0.06667,-0.0,0
538,10:29:29.73,-0.275,-0.09864,-0.078,0.0,-0.03333,-0.03333,0
539,10:29:29.79,0.14221,0.03836,-0.07717,0.1,0.0,-0.03333,0
540,10:29:29.85,0.20921,-0.16764,0.49908,0.03333,0.0,-0.06667,0
541,10:29:29.92,0.23921,-0.26564,0.4355,0.06667,0.06667,-0.03333,0
542,10:29:29.98,0.21921,-0.23664,0.33609,0.0,0.03333,-0.0,0
543,10:29:30.04,0.028,-0.09864,0.21254,0.0,-0.03333,-0.0,0
544,10:29:30.10,-0.029,-0.13864,-0.00116,0.0,0.06667,-0.0,0
545,10:29:30.17,0.254,-0.27564,0.1262,0.03333,0.0,-0.0,0
546,10:29:30.23,-0.147,-0.32464,-0.23302,0.0,-0.1,0.03333,0
547,10:29:30.29,-0.157,-0.08864,0.01669,0.13333,0.0,0.06667,0
548,10:29:30.35,-0.226,-0.22664,0.33787,0.13333,-0.06667,-0.0,0
549,10:29:30.42,-0.03479,-0.12358,0.41007,0.0,-0.03333,-0.0,0
550,10:29:30.48,0.10221,-0.02558,0.60835,0.0,0.0,-0.03333,0
551,10:29:30.54,0.15121,-0.23664,0.3071,0.0,0.03333,-0.0,0
552,10:29:30.61,0.26821,-0.30464,0.3404,0.0,0.0,-0.0,0
553,10:29:30.67,0.11221,-0.28564,0.10487,0.0,0.03333,-0.0,0
554,10:29:30.73,0.06321,-0.20664,0.04183,0.0,0.0,-0.0,0
555,10:29:30.80,-0.06379,-0.07964,0.15553,0.06667,0.0,-0.03333,0
556,10:29:30.86,0.01421,-0.04964,0.15282,0.03333,0.0,-0.03333,0
557,10:29:30.92,0.20921,-0.16764,0.4891,0.03333,0.0,-0.06667,0
558,10:29:30.99,0.07321,-0.29464,0.55498,0.0,0.0,-0.06667,0
559,10:29:31.05,0.42521,-0.25564,0.39888,-0.03333,0.0,-0.0,0
560,10:29:31.12,0.18021,-0.14764,-0.11845,0.0,0.03333,0.03333,0
561,10:29:31.18,-0.177,-0.12864,-0.01006,0.03333,-0.06667,-0.0,0
562,10:29:31.24,-0.13279,-0.18764,-0.16031,0.1,-0.03333,-0.0,0
563,10:29:31.30,-0.17179,-0.19664,0.09543,0.1,0.0,-0.03333,0
564,10:29:31.36,-0.03479,-0.30464,0.48834,0.1,-0.03333,-0.03333,0
565,10:29:31.43,0.01421,-0.21258,0.71744,0.06667,0.0,-0.06667,0
566,10:29:31.49,0.06321,-0.02558,0.55979,0.0,0.0,-0.03333,0
567,10:29:31.55,0.19021,-0.03558,0.28553,-0.03333,0.03333,-0.0,0
568,10:29:31.62,0.28821,-0.22664,0.22844,-0.03333,0.0,-0.0,0
569,10:29:31.68,-0.049,-0.18764,0.06925,0.0,0.03333,0.03333,0
570,10:29:31.74,-0.118,-0.23664,-0.05399,0.03333,0.03333,-0.0,0
571,10:29:31.81,-0.284,-0.11864,0.15848,0.06667,-0.03333,-0.0,0
572,10:29:31.87,-0.451,0.01836,0.15923,0.1,0.0,-0.03333,0
573,10:29:31.93,-0.31879,-0.08864,0.04752,0.0,0.0,-0.06667,0
574,10:29:32.00,-0.17179,0.21536,0.04276,0.06667,-0.1,-0.03333,0
575,10:29:32.06,0.26821,-0.13864,0.65479,0.13333,-0.23333,-0.06667,0
576,10:29:32.12,0.62536,-0.33464,0.74572,0.0,0.03333,-0.0,0
577,10:29:32.19,0.41036,-0.27564,0.00669,-0.03333,0.06667,-0.0,0
578,10:29:32.25,-0.05479,-0.20664,0.03386,0.0,0.0,0.03333,0
579,10:29:32.32,-0.09379,-0.18764,0.2002,0.03333,0.03333,0.03333,0
580,10:29:32.38,0.00421,-0.20664,0.34567,0.0,0.0,-0.0,0
581,10:29:32.44,-0.24079,-0.05964,0.23811,0.06667,0.0,-0.0,0
582,10:29:32.51,-0.14279,-0.11864,0.26704,0.03333,0.0,-0.0,0
583,10:29:32.57,-0.12279,-0.04964,0.21473,0.03333,0.0,-0.03333,0
584,10:29:32.63,0.16536,-0.11864,0.38052,0.0,0.03333,-0.03333,0
585,10:29:32.70,0.18021,-0.21664,0.29602,0.0,0.0,-0.0,0
586,10:29:32.76,-0.01479,0.01836,0.06203,0.0,0.0,-0.0,0
587,10:29:32.83,0.24821,-0.25079,0.28985,0.0,0.0,-0.0,0
588,10:29:32.89,-0.16179,-0.28979,-0.09418,0.0,0.0,0.03333,0
589,10:29:32.95,-0.11279,-0.25079,-0.12745,0.06667,0.0,-0.0,0
590,10:29:33.01,-0.02479,-0.10864,0.31258,0.1,0.0,-0.0,0
591,10:29:33.07,-0.01479,-0.09864,0.34091,0.03333,0.0,-0.0,0
592,10:29:33.13,0.13221,-0.03964,0.5038,0.0,-0.03333,-0.03333,0
593,10:29:33.20,0.12221,-0.19664,0.46163,0.03333,0.0,-0.03333,0
594,10:29:33.26,0.00421,-0.03964,0.25043,0.0,0.0,-0.0,0
595,10:29:33.32,0.13221,-0.11864,0.20348,0.0,0.0,0.03333,0
596,10:29:33.39,-0.03479,-0.35879,0.02242,0.0,0.0,0.03333,0
597,10:29:33.45,-0.22079,-0.09864,-0.07397,0.06667,-0.03333,0.03333,0
598,10:29:33.51,-0.06379,-0.11864,0.07844,0.03333,-0.03333,-0.0,0
599,10:29:33.57,-0.05479,-0.13864,0.2846,0.06667,-0.03333,-0.03333,0
600,10:29:33.64,0.03421,-0.07964,0.33938,0.06667,0.0,-0.0,0
601,10:29:33.70,0.17121,-0.15764,0.39079,0.1,0.0,0.03333,0
602,10:29:33.77,-0.06379,-0.18764,0.42375,0.0,-0.03333,-0.03333,0
603,10:29:33.83,-0.00579,-0.09864,0.29186,0.0,0.0,-0.0,0
604,10:29:33.89,-0.05479,-0.14764,0.1185,0.0,0.03333,-0.0,0
605,10:29:33.96,0.12221,-0.19664,0.11859,0.0,0.0,-0.0,0
606,10:29:34.02,0.00421,-0.14764,0.13729,0.0,0.0,0.03333,0
607,10:29:34.08,-0.18179,0.00936,0.12571,0.06667,-0.03333,-0.0,0
608,10:29:34.15,-0.02479,-0.12864,0.28354,0.03333,0.0,-0.06667,0
609,10:29:34.21,0.17536,0.03836,0.29678,0.0,-0.03333,-0.06667,0
610,10:29:34.28,0.33236,-0.19664,0.46152,0.03333,0.0,-0.03333,0
611,10:29:34.34,0.25821,-0.46579,0.32077,-0.03333,0.0,-0.0,0
612,10:29:34.40,0.01421,-0.24079,0.01588,0.0,0.0,-0.0,0
613,10:29:34.47,-0.08379,-0.26979,-0.08752,0.03333,0.03333,0.03333,0
614,10:29:34.53,-0.25079,-0.21079,-0.03535,0.03333,-0.03333,-0.0,0
615,10:29:34.60,-0.21079,0.00936,0.3133,0.13333,-0.03333,-0.03333,0
616,10:29:34.66,-0.15279,-0.06964,0.58747,0.06667,-0.06667,-0.06667,0
617,10:29:34.72,0.33236,-0.24564,0.71831,0.0,0.0,-0.06667,0
618,10:29:34.79,0.12636,-0.06964,0.43811,0.0,0.06667,-0.03333,0
619,10:29:34.85,0.11221,-0.42679,0.18076,-0.03333,0.0,-0.0,0
620,10:29:34.92,0.17121,-0.36779,0.09952,0.0,0.0,-0.0,0
621,10:29:34.98,-0.15279,-0.21079,-0.06902,0.0,0.0,-0.0,0
622,10:29:35.04,-0.19179,-0.18179,-0.02984,0.1,0.0,-0.0,0
623,10:29:35.11,-0.19179,-0.14279,0.27212,0.06667,-0.03333,-0.03333,0
624,10:29:35.17,0.04836,-0.01064,0.4179,0.0,-0.03333,-0.1,0
625,10:29:35.23,0.26436,-0.10864,0.33998,0.06667,0.0,-0.06667,0
626,10:29:35.30,0.30336,-0.22664,0.48207,0.0,-0.03333,-0.03333,0
627,10:29:35.36,0.26436,-0.31879,0.21502,0.0,0.03333,-0.0,0
628,10:29:35.42,0.12221,-0.38779,0.14958,-0.06667,0.0,-0.0,0
629,10:29:35.49,0.05321,-0.33879,0.08873,-0.03333,0.0,0.03333,0
630,10:29:35.55,-0.17179,-0.16179,-0.03127,0.03333,0.03333,0.06667,0
631,10:29:35.61,-0.32879,-0.22079,0.13404,0.0,0.0,-0.0,0
632,10:29:35.67,-0.36779,-0.10379,0.27866,0.06667,-0.03333,-0.0,0
633,10:29:35.74,-0.01064,-0.13279,0.32038,0.06667,0.03333,-0.03333,0
634,10:29:35.80,0.39036,-0.44679,0.44593,0.0,0.0,-0.06667,0
635,10:29:35.86,0.32236,-0.35879,0.35337,-0.06667,0.0,-0.0,0
636,10:29:35.92,0.17121,-0.27979,0.16403,-0.03333,0.03333,-0.0,0
637,10:29:35.98,0.05321,-0.14279,-0.33086,0.0,0.03333,-0.0,0
638,10:29:36.05,-0.08379,-0.22079,0.19372,0.06667,-0.03333,-0.0,0
639,10:29:36.11,-0.07379,-0.39779,0.25061,0.0,-0.03333,-0.0,0
640,10:29:36.18,-0.21079,-0.02479,0.3877,0.03333,0.0,-0.03333,0
641,10:29:36.24,-0.11279,-0.12279,0.35793,0.06667,0.0,-0.06667,0
642,10:29:36.30,0.21921,-0.29979,0.50733,0.0,0.03333,-0.06667,0
643,10:29:36.37,0.33721,-0.28979,0.28257,-0.03333,0.0,-0.03333,0
644,10:29:36.43,0.028,-0.22079,0.06278,0.0,0.06667,-0.0,0
645,10:29:36.49,0.097,-0.27979,0.05673,0.0,0.0,0.03333,0
646,10:29:36.55,-0.294,-0.10379,-0.23033,0.06667,0.1,0.06667,0
647,10:29:36.62,-0.255,-0.09379,0.25855,0.1,-0.03333,-0.0,0
648,10:29:36.68,-0.196,0.02836,0.46437,0.06667,0.0,-0.03333,0
649,10:29:36.75,-0.088,-0.09864,0.55524,0.03333,-0.03333,-0.03333,0
650,10:29:36.81,-0.059,-0.00064,0.4926,0.0,-0.03333,-0.06667,0
651,10:29:36.87,0.117,-0.15764,0.41139,-0.03333,0.03333,-0.03333,0
652,10:29:36.94,0.205,-0.37779,0.09219,-0.03333,0.03333,-0.0,0
653,10:29:37.00,-0.078,-0.25079,-0.22915,0.0,0.0,0.03333,0
654,10:29:37.06,-0.206,-0.16179,0.02378,0.03333,0.0,-0.0,0
655,10:29:37.13,-0.098,-0.17179,-0.20224,0.06667,0.03333,-0.0,0
656,10:29:37.19,-0.206,0.10736,0.66736,0.1,-0.06667,-0.03333,0
657,10:29:37.25,-0.382,0.29336,0.44492,0.03333,0.0,-0.06667,0
658,10:29:37.32,-0.029,-0.07964,0.46631,0.0,-0.03333,-0.1,0
659,10:29:37.38,0.166,-0.15764,0.38211,-0.06667,0.0,-0.06667,0
660,10:29:37.44,0.156,-0.25979,-0.02224,0.0,0.06667,-0.0,0
