,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
335,10:36:41.19,-0.157,-0.15279,0.27725,0.03333,0.0,-0.0,0
336,10:36:41.26,0.05321,-0.14279,0.31538,0.0,0.0,-0.0,0
337,10:36:41.32,-0.02,-0.17179,0.16882,0.0,0.0,-0.0,0
338,10:36:41.38,-0.127,-0.16179,0.18923,0.0,0.0,-0.0,0
339,10:36:41.44,-0.147,-0.14279,0.22785,0.03333,0.0,-0.0,0
340,10:36:41.50,0.08321,-0.11279,0.24629,0.03333,0.0,-0.03333,0
341,10:36:41.57,-0.108,-0.15279,0.28661,0.03333,0.0,-0.0,0
342,10:36:41.63,0.10221,-0.10379,0.23591,0.0,0.0,-0.0,0
343,10:36:41.70,-0.01,-0.12279,0.18725,0.0,0.0,-0.0,0
344,10:36:41.76,-0.049,-0.14279,0.18796,0.0,0.0,-0.0,0
345,10:36:41.82,-0.147,-0.12279,0.25723,0.0,0.0,-0.0,0
346,10:36:41.88,-0.069,-0.14279,0.257,0.0,0.0,-0.0,0
347,10:36:41.95,-0.069,-0.14279,0.20805,0.0,0.0,-0.0,0
348,10:36:42.01,-0.127,-0.13279,0.2173,0.03333,0.0,-0.0,0
349,10:36:42.07,-0.088,-0.14279,0.24716,0.03333,0.0,-0.0,0
350,10:36:42.14,0.11221,-0.12279,0.21639,0.03333,0.0,-0.0,0
351,10:36:42.20,-0.108,-0.10379,0.29519,0.03333,0.0,-0.0,0
352,10:36:42.26,0.13221,-0.12279,0.21629,0.03333,0.0,-0.0,0
353,10:36:42.33,0.11221,-0.11279,0.2261,0.0,0.0,-0.0,0
354,10:36:42.39,-0.029,-0.14279,0.19787,0.03333,0.0,-0.0,0
355,10:36:42.46,-0.088,-0.16179,0.24775,0.0,0.0,-0.0,0
356,10:36:42.52,0.03421,-0.15279,0.26698,0.03333,0.0,-0.0,0
357,10:36:42.58,0.15121,-0.19179,0.31632,0.03333,0.0,-0.0,0
358,10:36:42.65,0.16121,-0.06379,0.24468,0.03333,0.0,-0.0,0
359,10:36:42.71,0.13221,-0.10379,0.25574,0.03333,0.0,-0.0,0
360,10:36:42.77,-0.118,-0.21079,0.21081,0.0,0.0,-0.0,0
361,10:36:42.84,-0.049,-0.13279,0.26558,0.03333,0.0,-0.0,0
362,10:36:42.90,-0.177,-0.18179,0.29849,0.0,0.0,-0.0,0
363,10:36:42.97,0.12221,-0.23079,0.20103,0.0,0.0,-0.0,0
364,10:36:43.03,-0.059,-0.18179,0.15033,0.03333,0.03333,-0.0,0
365,10:36:43.09,-0.147,-0.12279,0.21727,0.03333,0.0,-0.0,0
366,10:36:43.16,-0.098,-0.13279,0.27592,0.0,0.0,-0.0,0
367,10:36:43.22,-0.078,-0.16179,0.20872,0.0,0.0,-0.0,0
368,10:36:43.29,-0.088,-0.14279,0.2082,0.0,0.0,-0.0,0
369,10:36:43.35,-0.059,-0.15279,0.22728,0.0,0.0,-0.0,0
370,10:36:43.41,-0.078,-0.16179,0.26665,0.0,0.0,-0.0,0
371,10:36:43.48,-0.069,-0.16179,0.14972,0.0,0.0,-0.0,0
372,10:36:43.54,0.038,-0.17179,0.29672,0.03333,0.0,-0.0,0
373,10:36:43.61,-0.157,-0.10379,0.19791,0.0,0.0,-0.0,0
374,10:36:43.67,0.0,-0.16179,0.26636,0.0,0.0,-0.0,0
375,10:36:43.73,-0.069,-0.16179,0.21764,0.03333,0.0,-0.0,0
376,10:36:43.80,-0.118,-0.16179,0.25804,0.03333,0.0,-0.0,0
377,10:36:43.86,-0.01,-0.18179,0.25804,0.03333,0.0,-0.0,0
378,10:36:43.92,-0.078,-0.18179,0.1994,0.03333,0.0,-0.0,0
379,10:36:43.99,-0.098,-0.21079,0.24954,0.03333,0.0,-0.0,0
380,10:36:44.05,-0.078,-0.19179,0.20974,0.03333,0.0,-0.0,0
381,10:36:44.11,-0.02,-0.17179,0.22775,0.03333,0.0,-0.0,0
382,10:36:44.17,-0.078,-0.16179,0.20872,0.03333,0.0,-0.0,0
383,10:36:44.24,-0.147,-0.23079,0.30978,0.0,0.0,-0.0,0
384,10:36:44.30,0.12221,-0.22079,0.25955,0.03333,0.0,-0.0,0
385,10:36:44.36,-0.059,-0.20179,0.16104,0.0,0.0,-0.0,0
386,10:36:44.42,-0.029,-0.19179,0.21847,0.03333,0.0,-0.0,0
387,10:36:44.49,-0.127,-0.17179,0.25847,0.0,0.0,-0.0,0
388,10:36:44.55,-0.069,-0.16179,0.26659,0.0,0.0,-0.0,0
389,10:36:44.62,-0.108,-0.18179,0.18969,0.0,0.0,-0.0,0
390,10:36:44.68,-0.088,-0.16179,0.22778,0.0,0.0,-0.0,0
391,10:36:44.74,-0.088,-0.18179,0.22844,0.0,0.0,-0.0,0
392,10:36:44.81,-0.059,-0.15279,0.18832,0.03333,0.0,-0.0,0
393,10:36:44.87,-0.098,-0.11279,0.28534,0.03333,0.0,-0.0,0
394,10:36:44.94,-0.069,-0.12279,0.24642,0.0,0.0,-0.0,0
395,10:36:45.00,-0.01,-0.17179,0.21775,0.0,0.0,-0.0,0
396,10:36:45.06,-0.078,-0.18179,0.25833,0.03333,0.0,-0.0,0
397,10:36:45.13,-0.186,-0.14279,0.16057,0.0,0.0,-0.0,0
398,10:36:45.19,0.05321,-0.08379,0.2848,0.03333,0.0,-0.0,0
399,10:36:45.25,0.15121,-0.10379,0.21571,0.0,0.0,-0.0,0
400,10:36:45.32,-0.088,-0.13279,0.23687,0.03333,0.0,-0.0,0
401,10:36:45.38,-0.127,-0.12279,0.15906,0.03333,0.0,-0.0,0
402,10:36:45.45,-0.069,-0.19179,0.22865,0.03333,0.0,-0.0,0
403,10:36:45.51,-0.069,-0.11279,0.27512,0.03333,0.0,-0.0,0
404,10:36:45.57,0.028,-0.18179,0.27705,0.03333,0.0,-0.0,0
405,10:36:45.64,-0.069,-0.15279,0.22734,0.0,0.0,-0.0,0
406,10:36:45.70,-0.078,-0.18179,0.21838,0.03333,0.0,-0.0,0
407,10:36:45.77,0.038,-0.15279,0.27613,0.03333,0.0,-0.0,0
408,10:36:45.83,-0.01,-0.15279,0.21713,0.03333,0.0,-0.0,0
409,10:36:45.89,-0.078,-0.18179,0.26731,0.03333,0.0,-0.0,0
410,10:36:45.96,-0.069,-0.13279,0.18777,0.0,0.0,-0.0,0
411,10:36:46.02,-0.02,-0.19179,0.27737,0.0,0.0,-0.0,0
412,10:36:46.08,-0.147,-0.18179,0.19017,0.03333,0.0,-0.0,0
413,10:36:46.15,0.0,-0.19179,0.18947,0.03333,0.0,-0.03333,0
414,10:36:46.21,0.058,-0.19179,0.2096,0.03333,0.0,-0.0,0
415,10:36:46.27,-0.029,-0.18179,0.27705,0.03333,0.0,-0.0,0
416,10:36:46.33,-0.147,-0.14279,0.21786,0.03333,0.0,-0.0,0
417,10:36:46.40,0.028,-0.18179,0.24808,0.0,0.0,-0.0,0
418,10:36:46.46,-0.147,-0.18179,0.22912,0.0,0.0,-0.0,0
419,10:36:46.52,-0.118,-0.21079,0.23977,0.0,0.0,-0.0,0
420,10:36:46.59,-0.059,-0.21079,0.21929,0.0,0.0,-0.0,0
421,10:36:46.65,-0.088,-0.17179,0.20913,0.03333,0.0,-0.0,0
422,10:36:46.71,-0.039,-0.12279,0.27524,0.03333,0.0,-0.0,0
423,10:36:46.77,0.038,-0.14279,0.27582,0.0,0.0,-0.0,0
424,10:36:46.83,-0.029,-0.12279,0.20727,0.0,0.0,-0.0,0
425,10:36:46.89,-0.078,-0.19179,0.35654,0.03333,0.0,-0.0,0
426,10:36:46.95,-0.167,-0.20179,0.28904,0.0,0.0,-0.0,0
427,10:36:47.02,0.16121,-0.16179,0.18845,0.0,0.0,-0.0,0
428,10:36:47.08,0.16121,-0.18179,0.09124,0.0,0.0,-0.0,0
429,10:36:47.14,0.009,-0.16179,0.14949,0.03333,0.0,-0.0,0
430,10:36:47.21,-0.177,-0.07379,0.37332,0.03333,0.0,-0.0,0
431,10:36:47.27,-0.059,-0.06379,0.37178,0.0,0.0,-0.03333,0
432,10:36:47.34,0.009,-0.13279,0.2365,-0.03333,0.0,-0.03333,0
433,10:36:47.40,0.0,-0.343,0.04195,0.0,0.0,-0.0,0
434,10:36:47.46,-0.088,-0.10379,0.18709,0.03333,0.0,-0.0,0
435,10:36:47.52,-0.029,-0.08379,0.33314,0.03333,0.0,-0.0,0
436,10:36:47.58,-0.078,-0.07379,0.2642,0.0,0.0,-0.0,0
437,10:36:47.65,-0.098,-0.255,0.26461,0.0,0.0,-0.0,0
438,10:36:47.71,-0.098,-0.226,0.18598,0.0,0.0,-0.0,0
439,10:36:47.78,-0.069,-0.245,0.26413,0.0,0.0,-0.0,0
440,10:36:47.84,-0.059,-0.245,0.24508,0.0,0.0,-0.0,0
441,10:36:47.90,-0.029,-0.226,0.15656,0.0,0.0,-0.0,0
442,10:36:47.97,0.0,-0.275,0.22568,0.03333,0.0,-0.0,0
443,10:36:48.03,-0.137,-0.226,0.24539,0.03333,0.0,-0.0,0
444,10:36:48.09,-0.029,-0.216,0.32227,0.03333,0.0,-0.0,0
445,10:36:48.16,-0.088,-0.245,0.25528,0.0,0.0,-0.0,0
446,10:36:48.22,-0.127,-0.265,0.14827,0.0,0.0,-0.0,0
447,10:36:48.28,0.009,-0.245,0.18595,0.03333,0.0,-0.0,0
448,10:36:48.34,-0.108,-0.01479,0.31221,0.03333,0.0,-0.0,0
449,10:36:48.41,-0.069,-0.196,0.28308,0.0,0.0,-0.0,0
450,10:36:48.47,0.048,-0.265,0.17657,0.0,0.0,-0.0,0
451,10:36:48.54,-0.088,-0.235,0.1661,0.03333,0.0,-0.0,0
452,10:36:48.60,0.009,-0.255,0.22517,0.03333,0.0,-0.0,0
453,10:36:48.66,-0.167,-0.255,0.27548,0.03333,0.0,-0.0,0
454,10:36:48.72,0.02421,-0.235,0.2847,0.03333,0.0,-0.0,0
455,10:36:48.79,0.04421,-0.235,0.20649,0.03333,0.0,-0.0,0
456,10:36:48.85,0.18021,-0.09379,0.18645,0.03333,0.0,-0.0,0
457,10:36:48.91,0.16121,0.00421,0.36033,0.03333,0.0,-0.0,0
458,10:36:48.98,0.08321,-0.05479,0.27384,0.0,0.0,-0.0,0
459,10:36:49.04,-0.108,-0.275,0.20727,0.0,0.0,-0.0,0
460,10:36:49.10,-0.196,-0.275,0.1007,0.0,0.0,-0.0,0
461,10:36:49.17,0.13221,-0.284,0.226,0.03333,0.0,-0.0,0
462,10:36:49.23,-0.186,-0.265,0.20812,0.03333,0.0,-0.0,0
463,10:36:49.29,0.06321,-0.04479,0.28381,0.03333,0.0,-0.03333,0
464,10:36:49.36,0.17121,-0.02479,0.28285,0.03333,0.0,-0.0,0
465,10:36:49.42,-0.108,-0.226,0.20607,0.03333,0.0,-0.0,0
466,10:36:49.49,-0.118,-0.226,0.21517,0.0,0.0,-0.0,0
467,10:36:49.55,0.12221,-0.255,0.22528,0.0,0.0,-0.0,0
468,10:36:49.61,-0.088,-0.304,0.19791,0.0,0.0,-0.0,0
469,10:36:49.68,0.02421,-0.216,0.22533,0.03333,0.0,-0.0,0
470,10:36:49.74,0.18021,-0.226,0.28346,0.03333,0.0,-0.0,0
471,10:36:49.80,-0.039,-0.235,0.23476,0.0,0.0,-0.0,0
472,10:36:49.86,0.07321,-0.235,0.3231,0.0,0.0,-0.0,0
473,10:36:49.93,-0.137,-0.255,0.17712,0.0,0.0,-0.0,0
474,10:36:49.99,0.04421,-0.235,0.23547,0.03333,0.0,-0.0,0
475,10:36:50.05,0.12221,-0.196,0.23398,0.03333,0.0,-0.0,0
476,10:36:50.12,0.14221,-0.245,0.23496,0.0,0.0,-0.0,0
477,10:36:50.18,-0.177,-0.226,0.18705,0.03333,0.0,-0.0,0
478,10:36:50.24,0.09321,-0.167,0.29263,0.03333,0.0,-0.0,0
479,10:36:50.31,0.10221,-0.226,0.23471,0.0,0.0,-0.0,0
480,10:36:50.37,0.07321,-0.196,0.22434,0.03333,0.0,-0.0,0
481,10:36:50.43,0.18021,-0.284,0.18696,0.0,0.0,-0.0,0
482,10:36:50.50,-0.137,-0.235,0.18663,0.03333,0.0,-0.0,0
483,10:36:50.56,-0.147,-0.255,0.31415,0.03333,0.0,-0.0,0
484,10:36:50.62,0.11221,-0.275,0.30479,0.0,0.0,-0.0,0
485,10:36:50.68,0.13221,-0.216,0.21435,0.0,0.0,-0.0,0
486,10:36:50.74,0.07321,-0.226,0.23495,0.03333,0.0,-0.0,0
487,10:36:50.81,0.038,-0.167,0.21343,0.0,0.0,-0.0,0
488,10:36:50.87,-0.098,-0.304,0.28591,0.03333,0.0,-0.0,0
489,10:36:50.93,-0.118,-0.245,0.23559,0.0,0.0,-0.0,0
490,10:36:50.99,0.068,-0.235,0.22492,0.03333,0.0,-0.0,0
491,10:36:51.05,-0.039,-0.186,0.20477,0.0,0.0,-0.0,0
492,10:36:51.12,-0.108,-0.167,0.19494,0.0,0.0,-0.0,0
493,10:36:51.18,0.0,-0.245,0.31287,0.0,0.0,-0.0,0
494,10:36:51.24,-0.157,-0.245,0.21613,0.0,0.0,-0.0,0
495,10:36:51.30,-0.078,-0.196,0.30313,0.0,0.0,-0.0,0
496,10:36:51.37,0.17121,-0.216,0.1653,0.0,0.0,-0.0,0
497,10:36:51.43,-0.01,-0.186,0.1947,0.0,0.0,-0.0,0
498,10:36:51.50,-0.069,-0.196,0.2241,0.0,0.0,-0.0,0
499,10:36:51.56,-0.039,-0.206,0.25413,0.0,0.0,-0.0,0
500,10:36:51.62,-0.127,-0.216,0.27403,0.0,0.0,-0.0,0
501,10:36:51.69,-0.088,-0.196,0.27323,0.03333,0.0,-0.0,0
502,10:36:51.75,-0.039,-0.186,0.25375,0.0,0.0,-0.0,0
503,10:36:51.81,-0.049,-0.177,0.13567,0.0,0.0,-0.0,0
504,10:36:51.88,-0.039,-0.226,0.22456,0.03333,0.0,-0.0,0
505,10:36:51.94,-0.078,-0.167,0.23365,0.03333,0.0,-0.0,0
506,10:36:52.01,-0.078,-0.186,0.27296,0.03333,0.0,-0.0,0
507,10:36:52.07,-0.029,-0.186,0.20473,0.0,0.0,-0.0,0
508,10:36:52.14,-0.02,-0.216,0.18531,0.0,0.0,-0.0,0
509,10:36:52.20,-0.078,-0.206,0.28334,0.03333,0.0,-0.0,0
510,10:36:52.26,-0.029,-0.206,0.2441,0.03333,0.0,-0.0,0
511,10:36:52.33,0.0,-0.177,0.26251,0.03333,0.0,-0.0,0
512,10:36:52.39,-0.088,-0.186,0.25405,0.0,0.0,-0.0,0
513,10:36:52.45,-0.02,-0.216,0.22429,0.0,0.0,-0.0,0
514,10:36:52.52,-0.069,-0.226,0.13677,0.0,0.0,-0.0,0
515,10:36:52.58,0.0,-0.196,0.23387,0.03333,0.0,-0.0,0
516,10:36:52.64,-0.108,-0.177,0.26308,0.03333,0.0,-0.0,0
517,10:36:52.71,0.009,-0.216,0.30324,0.0,0.0,-0.0,0
518,10:36:52.77,-0.127,-0.177,0.16534,0.03333,0.0,-0.0,0
519,10:36:52.84,0.048,-0.196,0.24398,0.03333,0.0,-0.0,0
520,10:36:52.89,-0.01,-0.196,0.22388,0.03333,0.0,-0.0,0
521,10:36:52.96,0.0,-0.177,0.29251,0.0,0.0,-0.0,0
522,10:36:53.02,-0.059,-0.186,0.17487,0.0,0.0,-0.0,0
523,10:36:53.08,-0.108,-0.186,0.20526,0.03333,0.0,-0.0,0
524,10:36:53.15,-0.029,-0.167,0.28238,0.03333,0.0,-0.0,0
525,10:36:53.21,0.019,-0.186,0.2237,0.03333,0.0,-0.0,0
526,10:36:53.27,0.028,-0.196,0.18492,0.03333,0.0,-0.0,0
527,10:36:53.34,-0.118,-0.177,0.16523,0.03333,0.0,-0.0,0
528,10:36:53.40,-0.02,-0.216,0.32225,0.03333,0.0,-0.0,0
529,10:36:53.47,-0.147,-0.255,0.33413,0.0,0.0,-0.0,0
530,10:36:53.53,0.13221,-0.255,0.19626,0.0,0.0,-0.0,0
531,10:36:53.59,0.17121,-0.235,0.14673,0.0,0.0,-0.0,0
532,10:36:53.65,0.009,-0.167,0.21337,0.03333,0.0,-0.0,0
533,10:36:53.72,-0.049,-0.226,0.27358,0.0,0.0,-0.0,0
534,10:36:53.78,-0.118,-0.255,0.12792,0.0,0.0,-0.0,0
535,10:36:53.84,-0.069,-0.226,0.24471,0.03333,0.0,-0.0,0
536,10:36:53.91,-0.059,-0.235,0.37178,0.03333,0.0,-0.0,0
537,10:36:53.97,-0.147,-0.206,0.30407,0.03333,0.0,-0.0,0
538,10:36:54.03,0.0,-0.186,0.1847,0.0,0.0,-0.0,0
539,10:36:54.10,0.0,-0.235,0.17572,0.0,0.0,-0.0,0
540,10:36:54.16,-0.127,-0.177,0.21432,0.03333,0.0,-0.0,0
541,10:36:54.22,-0.059,-0.196,0.26303,0.0,0.0,-0.0,0
542,10:36:54.29,-0.108,-0.206,0.27361,0.0,0.0,-0.0,0
543,10:36:54.35,-0.147,-0.216,0.21533,0.0,0.0,-0.0,0
544,10:36:54.41,-0.01,-0.226,0.19551,0.03333,0.0,-0.0,0
545,10:36:54.48,0.009,-0.265,0.17646,0.03333,0.0,-0.0,0
546,10:36:54.54,-0.157,-0.216,0.25545,0.03333,0.0,-0.0,0
547,10:36:54.60,-0.029,-0.206,0.34206,0.03333,0.0,-0.0,0
548,10:36:54.66,-0.049,-0.206,0.1952,0.0,0.0,-0.0,0
549,10:36:54.72,-0.088,-0.284,0.18734,0.0,0.0,-0.0,0
550,10:36:54.79,-0.029,-0.255,0.27418,0.03333,0.0,-0.0,0
551,10:36:54.85,-0.108,-0.226,0.24504,0.0,0.0,-0.0,0
552,10:36:54.91,-0.069,-0.265,0.13772,0.0,0.0,-0.0,0
553,10:36:54.97,-0.049,-0.265,0.23553,0.03333,0.0,-0.0,0
554,10:36:55.04,-0.069,-0.177,0.27274,0.03333,0.0,-0.0,0
555,10:36:55.10,0.028,-0.196,0.28289,0.03333,0.0,-0.0,0
556,10:36:55.16,-0.088,-0.206,0.21445,0.03333,0.0,-0.0,0
557,10:36:55.23,0.038,-0.265,0.27446,0.03333,0.0,-0.0,0
558,10:36:55.29,-0.098,-0.245,0.2154,0.03333,0.0,-0.0,0
559,10:36:55.35,-0.059,-0.265,0.22559,0.0,0.0,-0.0,0
560,10:36:55.41,0.028,-0.216,0.2443,0.0,0.0,-0.0,0
561,10:36:55.48,0.0,-0.245,0.20594,0.0,0.0,-0.0,0
562,10:36:55.54,-0.108,-0.196,0.23444,0.0,0.0,-0.0,0
563,10:36:55.61,-0.029,-0.245,0.25495,0.03333,0.0,-0.0,0
564,10:36:55.67,-0.039,-0.255,0.23524,0.03333,0.0,-0.0,0
565,10:36:55.74,-0.088,-0.226,0.27384,0.03333,0.0,-0.0,0
566,10:36:55.80,-0.059,-0.216,0.20545,0.0,0.0,-0.0,0
567,10:36:55.86,0.117,-0.226,0.22515,0.0,0.0,-0.0,0
568,10:36:55.93,-0.108,-0.226,0.22506,0.0,0.0,-0.0,0
569,10:36:55.99,-0.059,-0.235,0.28383,0.0,0.0,-0.0,0
570,10:36:56.05,0.0,-0.255,0.20618,0.0,0.0,-0.0,0
571,10:36:56.12,0.0,-0.265,0.12749,0.03333,0.0,-0.0,0
572,10:36:56.18,-0.059,-0.226,0.32261,0.03333,0.0,-0.0,0
573,10:36:56.24,-0.049,-0.245,0.30399,0.03333,0.0,-0.0,0
574,10:36:56.30,0.0,-0.216,0.18529,0.0,0.0,-0.0,0
575,10:36:56.37,0.097,-0.245,0.1964,0.03333,0.0,-0.0,0
576,10:36:56.43,-0.039,-0.216,0.30331,0.03333,0.0,-0.0,0
577,10:36:56.49,-0.078,-0.275,0.24596,0.0,0.0,-0.0,0
578,10:36:56.55,0.009,-0.294,0.20723,0.0,0.0,-0.0,0
579,10:36:56.62,-0.088,-0.08379,0.23554,0.03333,0.0,-0.0,0
580,10:36:56.68,0.068,-0.06379,0.31287,0.0,0.0,-0.0,0
581,10:36:56.74,0.097,-0.265,0.25586,0.0,0.0,-0.0,0
582,10:36:56.81,-0.049,-0.265,0.18657,0.0,0.0,-0.0,0
583,10:36:56.87,0.0,-0.294,0.22621,0.03333,0.0,-0.0,0
584,10:36:56.93,-0.02,-0.04479,0.2143,0.03333,0.0,-0.0,0
585,10:36:57.00,-0.049,-0.09379,0.25552,0.03333,0.0,-0.0,0
586,10:36:57.06,-0.029,-0.06379,0.2737,0.03333,0.0,-0.0,0
587,10:36:57.12,0.0,-0.11279,0.15798,0.0,0.0,-0.0,0
588,10:36:57.19,-0.029,-0.09379,0.22546,0.03333,0.0,-0.0,0
589,10:36:57.25,-0.02,-0.09379,0.31338,0.03333,0.0,-0.0,0
590,10:36:57.31,-0.059,-0.07379,0.27406,0.0,0.0,-0.0,0
591,10:36:57.37,0.0,-0.12279,0.22621,0.0,0.0,-0.0,0
592,10:36:57.44,0.0,-0.11279,0.20694,0.0,0.0,-0.0,0
593,10:36:57.50,-0.088,-0.09379,0.19682,0.03333,0.0,-0.0,0
594,10:36:57.56,-0.02,-0.11279,0.24593,0.0,0.0,-0.0,0
595,10:36:57.62,-0.069,-0.10379,0.23591,0.03333,0.0,-0.0,0
596,10:36:57.68,-0.088,-0.07379,0.27427,0.03333,0.0,-0.0,0
597,10:36:57.75,0.028,-0.11279,0.29491,0.0,0.0,-0.0,0
598,10:36:57.81,0.0,-0.12279,0.16726,0.0,0.0,-0.0,0
599,10:36:57.87,-0.01,-0.15279,0.31503,0.03333,0.0,-0.0,0
600,10:36:57.94,-0.02,-0.11279,0.29489,0.0,0.0,-0.0,0
601,10:36:58.00,-0.088,-0.18179,0.23843,0.0,0.0,-0.0,0
602,10:36:58.07,-0.059,-0.13279,0.22667,0.0,0.0,-0.0,0
603,10:36:58.13,0.009,-0.05479,0.19551,0.03333,0.0,-0.0,0
604,10:36:58.19,0.0,-0.09379,0.21543,0.03333,0.0,-0.0,0
605,10:36:58.26,-0.059,-0.10379,0.2948,0.0,0.0,-0.0,0
606,10:36:58.32,0.087,-0.11279,0.25627,0.0,0.0,-0.0,0
607,10:36:58.38,-0.108,-0.06379,0.11733,0.03333,0.0,-0.0,0
608,10:36:58.44,-0.029,-0.10379,0.33365,0.03333,0.0,-0.0,0
609,10:36:58.51,-0.069,-0.07379,0.23515,0.03333,0.0,-0.0,0
610,10:36:58.57,-0.01,-0.07379,0.26391,0.03333,0.0,-0.0,0
611,10:36:58.63,0.0,-0.10379,0.2067,0.0,0.0,-0.0,0
612,10:36:58.69,-0.02,-0.05479,0.22451,0.03333,0.0,-0.0,0
613,10:36:58.76,-0.049,-0.11279,0.22605,0.0,0.0,-0.0,0
614,10:36:58.82,-0.098,-0.12279,0.34457,0.03333,0.0,-0.0,0
615,10:36:58.88,-0.235,-0.05479,0.21719,0.03333,0.0,-0.03333,0
616,10:36:58.94,0.0,-0.08379,0.30412,0.0,0.0,-0.03333,0
617,10:36:59.01,0.009,-0.03479,0.17509,0.03333,0.0,-0.03333,0
618,10:36:59.07,0.009,-0.206,0.20508,0.03333,0.0,-0.0,0
619,10:36:59.14,0.0,-0.206,0.26305,0.03333,0.0,-0.0,0
620,10:36:59.21,-0.098,-0.304,0.23696,0.0,0.0,-0.0,0
621,10:36:59.26,-0.118,-0.284,0.21662,0.0,0.0,-0.0,0
622,10:36:59.33,0.0,-0.284,0.2649,0.0,0.0,-0.0,0
623,10:36:59.39,-0.069,-0.245,0.20617,0.03333,0.0,-0.0,0
624,10:36:59.46,-0.059,-0.245,0.18612,0.03333,0.0,-0.0,0
625,10:36:59.52,0.0,-0.06379,0.2147,0.03333,0.0,-0.0,0
626,10:36:59.58,-0.088,-0.11279,0.25628,0.0,0.0,-0.0,0
627,10:36:59.65,-0.069,-0.275,0.30485,0.0,0.0,-0.0,0
628,10:36:59.71,-0.039,-0.304,0.24656,0.0,0.0,-0.0,0
629,10:36:59.77,-0.147,-0.304,0.22755,0.0,0.0,-0.0,0
630,10:36:59.84,0.08321,-0.216,0.21466,0.0,0.0,-0.0,0
631,10:36:59.90,0.11221,-0.265,0.18662,0.0,0.0,-0.0,0
632,10:36:59.96,-0.029,-0.216,0.16534,0.03333,0.0,-0.0,0
633,10:37:00.02,-0.02,-0.216,0.23429,0.03333,0.0,-0.0,0
634,10:37:00.09,0.0,-0.245,0.29388,0.0,0.0,-0.0,0
635,10:37:00.15,-0.078,-0.255,0.25544,0.0,0.0,-0.0,0
636,10:37:00.21,-0.078,-0.265,0.30466,0.0,0.0,-0.0,0
637,10:37:00.28,-0.088,-0.265,0.25578,0.0,0.0,-0.0,0
638,10:37:00.34,0.12221,-0.284,0.17709,0.03333,0.0,-0.0,0
639,10:37:00.40,0.03421,-0.284,0.21685,0.03333,0.0,-0.0,0
640,10:37:00.47,0.02421,-0.02479,0.21493,0.03333,0.0,-0.0,0
641,10:37:00.53,0.12221,-0.02479,0.26297,0.03333,0.0,-0.0,0
642,10:37:00.59,0.10221,-0.196,0.26309,0.03333,0.0,-0.0,0
643,10:37:00.65,0.04421,-0.216,0.11713,0.03333,0.0,-0.0,0
644,10:37:00.71,0.05321,-0.255,0.14791,0.03333,0.0,-0.0,0
645,10:37:00.77,0.03421,-0.07379,0.30478,0.0,0.0,-0.0,0
646,10:37:00.84,0.02421,-0.284,0.21699,0.0,0.0,-0.0,0
647,10:37:00.90,0.16121,-0.333,0.29633,0.0,0.0,-0.0,0
648,10:37:00.96,0.01421,-0.235,0.13796,0.0,0.0,-0.0,0
649,10:37:01.03,0.18021,-0.255,0.22517,0.03333,0.0,-0.0,0
650,10:37:01.09,-0.137,-0.02479,0.27376,0.0,0.0,-0.0,0
651,10:37:01.15,0.06321,-0.235,0.30421,0.0,0.0,-0.0,0
652,10:37:01.21,0.15121,-0.255,0.17622,0.0,0.0,-0.0,0
653,10:37:01.27,-0.098,-0.216,0.20575,0.03333,0.0,-0.0,0
654,10:37:01.34,-0.147,-0.216,0.27429,0.0,0.0,-0.0,0
655,10:37:01.40,0.15121,-0.255,0.28415,0.0,0.0,-0.0,0
656,10:37:01.46,-0.039,-0.255,0.21525,0.03333,0.0,-0.0,0
657,10:37:01.53,-0.098,-0.235,0.20617,0.03333,0.0,-0.0,0
658,10:37:01.59,-0.039,-0.235,0.30372,0.03333,0.0,-0.0,0
659,10:37:01.65,-0.039,-0.265,0.19652,0.03333,0.0,-0.0,0
660,10:37:01.72,-0.049,-0.294,0.16738,0.03333,0.0,-0.0,0
661,10:37:01.78,-0.147,-0.07379,0.24596,0.03333,0.0,-0.0,0
662,10:37:01.84,-0.088,-0.02479,0.3322,0.03333,0.0,-0.0,0
663,10:37:01.91,-0.088,-0.00579,0.2439,0.0,0.0,-0.0,0
664,10:37:01.97,-0.039,-0.245,0.225,0.0,0.0,-0.0,0
665,10:37:02.04,-0.059,-0.284,0.20711,0.0,0.0,-0.0,0
666,10:37:02.10,-0.059,-0.314,0.21698,0.03333,0.0,-0.0,0
667,10:37:02.16,-0.088,-0.08379,0.17658,0.03333,0.0,-0.0,0
668,10:37:02.22,0.009,-0.16179,0.18845,0.03333,0.0,-0.0,0
669,10:37:02.28,-0.108,-0.08379,0.26471,0.03333,0.0,-0.0,0
670,10:37:02.35,-0.049,-0.08379,0.3532,0.03333,0.0,-0.0,0
671,10:37:02.41,-0.088,-0.10379,0.25604,0.0,0.0,-0.0,0
672,10:37:02.47,-0.069,-0.14279,0.18807,0.0,0.0,-0.0,0
673,10:37:02.54,-0.127,-0.13279,0.12939,0.0,0.0,-0.0,0
674,10:37:02.60,-0.069,-0.15279,0.28628,0.03333,0.0,-0.0,0
675,10:37:02.67,-0.157,-0.05479,0.26466,0.0,0.0,-0.0,0
