,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
334,10:40:15.99,-0.16158,-0.00329,0.19709,0.03333,0.0,-0.0,0
335,10:40:16.06,-0.12158,-0.00329,0.2585,0.03333,0.0,-0.0,0
336,10:40:16.12,-0.03358,0.04571,0.20821,0.0,0.0,-0.0,0
337,10:40:16.18,-0.01358,-0.00329,0.2385,0.0,0.0,-0.0,0
338,10:40:16.25,-0.08258,-0.05229,0.29665,0.0,0.0,-0.0,0
339,10:40:16.31,-0.16158,-0.04229,0.21046,0.0,0.0,-0.0,0
340,10:40:16.37,-0.10258,-0.03229,0.12952,0.0,0.0,-0.03333,0
341,10:40:16.43,-0.01358,0.01671,0.19355,0.0,0.0,-0.03333,0
342,10:40:16.50,-0.09258,0.01671,0.13491,0.03333,0.0,-0.0,0
343,10:40:16.56,-0.12158,0.06571,0.2396,0.03333,0.0,-0.0,0
344,10:40:16.62,-0.07258,0.02671,0.24847,0.03333,0.0,-0.0,0
345,10:40:16.69,-0.02358,0.02671,0.14836,0.03333,0.0,-0.0,0
346,10:40:16.75,-0.08258,0.05571,0.25341,0.03333,0.0,-0.0,0
347,10:40:16.81,-0.11258,0.05571,0.29438,0.03333,0.0,-0.0,0
348,10:40:16.87,-0.10258,-0.00329,0.20893,0.0,0.0,-0.03333,0
349,10:40:16.93,-0.00458,-0.07229,0.18114,0.0,0.0,-0.0,0
350,10:40:17.00,-0.04358,0.00671,0.22342,0.03333,0.0,-0.0,0
351,10:40:17.06,-0.14158,0.07571,0.26251,0.03333,0.0,-0.0,0
352,10:40:17.12,-0.11258,0.07571,0.24966,0.03333,0.0,-0.03333,0
353,10:40:17.18,-0.00458,0.02671,0.19399,0.0,0.0,-0.0,0
354,10:40:17.24,-0.03358,0.03571,0.18843,0.03333,0.0,-0.0,0
355,10:40:17.31,-0.05358,0.02671,0.18928,0.03333,0.0,-0.0,0
356,10:40:17.37,-0.09258,0.02671,0.24089,0.0,0.0,-0.0,0
357,10:40:17.44,-0.08258,0.03571,0.23134,0.0,0.0,-0.0,0
358,10:40:17.50,-0.03358,0.02671,0.16781,0.03333,0.0,-0.0,0
359,10:40:17.56,0.00542,-0.04229,0.20243,0.03333,0.0,-0.0,0
360,10:40:17.63,-0.05358,0.01671,0.18794,0.03333,0.0,-0.0,0
361,10:40:17.69,0.01542,-0.01329,0.21491,0.03333,0.0,-0.0,0
362,10:40:17.76,-0.03358,0.02671,0.29202,0.0,0.0,-0.0,0
363,10:40:17.82,-0.15158,0.03571,0.23887,0.03333,0.0,-0.0,0
364,10:40:17.88,-0.05358,-0.02229,0.19251,0.0,0.0,-0.0,0
365,10:40:17.95,-0.01358,-0.00329,0.16177,0.03333,0.0,-0.0,0
366,10:40:18.01,-0.14158,0.00671,0.25328,0.03333,0.0,-0.0,0
367,10:40:18.07,-0.08258,0.01671,0.2385,0.03333,0.0,-0.0,0
368,10:40:18.13,-0.10258,-0.05229,0.20262,0.03333,0.0,-0.0,0
369,10:40:18.20,0.00854,-0.05229,0.17139,0.03333,0.0,-0.0,0
370,10:40:18.26,0.08754,-0.01329,0.15794,0.03333,0.0,-0.0,0
371,10:40:18.32,0.16554,0.00671,0.2671,0.03333,0.0,-0.0,0
372,10:40:18.39,-0.15158,0.00671,0.2728,0.0,0.0,-0.0,0
373,10:40:18.45,-0.09258,-0.01329,0.20654,0.0,0.0,-0.0,0
374,10:40:18.51,-0.17058,-0.02229,0.24311,0.03333,0.0,-0.0,0
375,10:40:18.57,0.07754,-0.05229,0.10643,0.03333,0.0,-0.0,0
376,10:40:18.64,0.04854,0.01671,0.2427,0.03333,0.0,-0.0,0
377,10:40:18.70,0.01854,0.00671,0.21566,0.0,0.0,-0.0,0
378,10:40:18.76,0.10654,-0.00329,0.16693,0.03333,0.0,-0.0,0
379,10:40:18.82,0.12654,-0.05229,0.22553,0.03333,0.0,-0.0,0
380,10:40:18.89,-0.02046,0.02671,0.28952,0.03333,0.0,-0.0,0
381,10:40:18.95,-0.05946,0.02671,0.25638,0.0,0.0,-0.0,0
382,10:40:19.01,0.10654,-0.04229,0.20944,0.0,0.0,-0.0,0
383,10:40:19.07,0.03854,-0.07229,0.2033,0.0,0.0,-0.0,0
384,10:40:19.14,-0.04946,-0.02229,0.15402,0.03333,0.0,-0.0,0
385,10:40:19.20,0.10654,-0.02229,0.22171,0.0,0.0,-0.0,0
386,10:40:19.26,0.06754,0.02671,0.20418,0.0,0.0,-0.0,0
387,10:40:19.32,0.02854,-0.02229,0.19235,0.0,0.0,-0.0,0
388,10:40:19.38,0.03854,-0.01329,0.21081,0.03333,0.0,-0.03333,0
389,10:40:19.45,0.08754,-0.05229,0.25778,0.03333,0.0,-0.0,0
390,10:40:19.51,0.03854,0.02671,0.22576,0.03333,0.0,-0.0,0
391,10:40:19.57,0.04854,0.02671,0.24403,0.0,0.0,-0.0,0
392,10:40:19.64,0.04854,0.03571,0.17843,0.0,0.0,-0.0,0
393,10:40:19.70,0.04854,0.01671,0.22333,0.03333,0.0,-0.0,0
394,10:40:19.76,0.08754,0.05571,0.19627,0.0,0.0,-0.0,0
395,10:40:19.83,0.05754,0.06571,0.20088,0.0,0.0,-0.0,0
396,10:40:19.89,0.02854,0.01671,0.16843,0.03333,0.0,-0.0,0
397,10:40:19.95,0.06754,0.02671,0.25165,0.0,0.0,-0.0,0
398,10:40:20.02,-0.01046,0.09471,0.22221,0.0,0.0,-0.0,0
399,10:40:20.08,0.12654,0.06571,0.25072,0.03333,0.0,-0.0,0
400,10:40:20.15,0.05754,0.06571,0.21926,0.0,0.0,-0.0,0
401,10:40:20.21,0.12654,0.01671,0.1869,0.03333,0.0,-0.0,0
402,10:40:20.27,0.07754,0.02671,0.15563,0.03333,0.0,-0.0,0
403,10:40:20.33,-0.00046,-0.00329,0.21651,0.03333,0.03333,-0.0,0
404,10:40:20.39,0.01854,0.05571,0.18452,0.03333,0.0,-0.03333,0
405,10:40:20.46,0.14654,0.02671,0.30074,0.03333,0.0,-0.0,0
406,10:40:20.52,0.07754,0.05571,0.24478,0.0,0.0,-0.0,0
407,10:40:20.58,-0.03046,0.06571,0.19156,0.0,0.0,-0.0,0
408,10:40:20.65,0.10654,0.02671,0.15252,0.03333,0.0,-0.0,0
409,10:40:20.71,0.05754,0.11471,0.20773,0.03333,0.0,-0.0,0
410,10:40:20.77,0.00854,0.06571,0.28176,0.0,0.0,-0.0,0
411,10:40:20.84,0.09754,0.01671,0.16085,0.03333,0.0,-0.0,0
412,10:40:20.90,0.08754,0.00671,0.19937,0.0,0.0,-0.0,0
413,10:40:20.96,-0.01046,0.00671,0.13387,0.03333,0.0,-0.0,0
414,10:40:21.03,0.07754,0.05571,0.24478,0.03333,0.0,-0.0,0
415,10:40:21.09,-0.01046,0.06571,0.22689,0.0,0.0,-0.0,0
416,10:40:21.16,0.08754,0.08471,0.1906,0.03333,0.0,-0.0,0
417,10:40:21.22,0.04854,0.05571,0.27599,0.0,0.0,-0.0,0
418,10:40:21.28,0.03854,0.05571,0.21128,0.0,0.0,-0.0,0
419,10:40:21.35,0.10654,0.02671,0.23783,0.03333,0.0,-0.0,0
420,10:40:21.41,-0.04946,0.09471,0.11306,0.03333,0.0,-0.0,0
421,10:40:21.47,0.07754,0.04571,0.26184,0.03333,0.0,-0.0,0
422,10:40:21.53,0.04854,0.06571,0.25895,0.0,0.0,-0.03333,0
423,10:40:21.60,0.07754,0.03571,0.20431,0.03333,0.0,-0.0,0
424,10:40:21.66,0.03854,0.03571,0.25601,0.0,0.0,-0.0,0
425,10:40:21.72,0.01854,0.10471,0.18169,0.03333,0.0,-0.0,0
426,10:40:21.79,0.03854,0.10471,0.13214,0.03333,0.0,-0.0,0
427,10:40:21.85,0.02854,0.06571,0.23213,0.03333,0.0,-0.0,0
428,10:40:21.91,0.00854,0.12471,0.21462,0.0,0.0,-0.0,0
429,10:40:21.98,0.07754,0.07571,0.24751,0.03333,0.0,-0.0,0
430,10:40:22.04,-0.01046,0.11471,0.19608,0.03333,0.0,-0.0,0
431,10:40:22.11,0.12654,0.07571,0.21334,0.03333,0.0,-0.0,0
432,10:40:22.17,0.05754,0.12471,0.22751,0.0,0.0,-0.0,0
433,10:40:22.23,0.04854,0.08471,0.17551,0.0,0.0,-0.0,0
434,10:40:22.30,0.03854,0.07571,0.24207,0.03333,0.0,-0.0,0
435,10:40:22.36,0.07754,0.05571,0.21573,0.0,0.0,-0.0,0
436,10:40:22.42,0.09754,0.08471,0.15181,0.03333,0.0,-0.0,0
437,10:40:22.49,-0.04946,0.12471,0.33512,0.03333,0.0,-0.0,0
438,10:40:22.55,-0.04946,0.07571,0.30909,0.0,0.0,-0.0,0
439,10:40:22.61,-0.01046,0.14371,0.16268,0.0,0.0,-0.03333,0
440,10:40:22.67,0.25454,-0.06462,0.25258,0.0,0.03333,-0.03333,0
441,10:40:22.73,0.13654,-0.12362,0.11322,0.0,0.0,-0.0,0
442,10:40:22.80,-0.01046,-0.12362,0.17682,0.0,0.0,-0.0,0
443,10:40:22.86,-0.01046,0.10471,0.26125,0.03333,-0.03333,-0.0,0
444,10:40:22.92,-0.00046,0.14371,0.20873,0.0,0.0,-0.0,0
445,10:40:22.98,0.14654,0.08471,0.13701,0.0,0.0,-0.0,0
446,10:40:23.05,0.05754,0.14371,0.12699,0.03333,0.0,-0.0,0
447,10:40:23.11,-0.04946,0.15371,0.31992,0.0,0.0,-0.0,0
448,10:40:23.17,0.05754,0.00438,0.21627,0.0,0.0,-0.03333,0
449,10:40:23.24,0.05754,0.01338,0.17037,0.0,0.0,-0.0,0
450,10:40:23.30,0.05754,0.02338,0.2374,0.03333,0.0,-0.0,0
451,10:40:23.36,0.08754,0.01338,0.28,0.0,0.0,-0.0,0
452,10:40:23.42,0.06754,0.00438,0.20554,0.0,0.0,-0.0,0
453,10:40:23.48,-0.05946,-0.01562,0.22672,0.0,0.0,-0.0,0
454,10:40:23.54,0.00854,-0.01562,0.18121,0.0,0.0,-0.0,0
455,10:40:23.61,0.16554,-0.06462,0.23284,0.03333,0.0,-0.0,0
456,10:40:23.67,-0.07946,-0.01562,0.1724,0.03333,0.0,-0.0,0
457,10:40:23.73,0.11654,-0.01562,0.18775,0.03333,0.0,-0.0,0
458,10:40:23.79,0.09754,-0.03562,0.3009,0.0,0.0,-0.0,0
459,10:40:23.86,0.07754,0.00438,0.22376,0.0,0.0,-0.0,0
460,10:40:23.92,0.14654,0.00438,0.1403,0.03333,0.0,-0.0,0
461,10:40:23.98,0.03542,0.00438,0.21954,0.03333,0.0,-0.0,0
462,10:40:24.05,-0.15158,-0.03562,0.30936,0.03333,0.0,-0.0,0
463,10:40:24.11,-0.00046,-0.05462,0.20458,0.0,0.0,-0.0,0
464,10:40:24.18,0.11654,-0.05462,0.20145,0.03333,0.0,-0.0,0
465,10:40:24.24,0.10654,-0.01562,0.17914,0.03333,0.0,-0.0,0
466,10:40:24.30,-0.16158,-0.06462,0.23012,0.03333,0.0,-0.0,0
467,10:40:24.37,-0.04946,0.15371,0.26308,0.03333,0.0,-0.0,0
468,10:40:24.43,0.01854,0.13371,0.21477,0.03333,0.0,-0.0,0
469,10:40:24.50,0.10654,0.18271,0.12748,0.0,0.0,-0.0,0
470,10:40:24.56,0.11654,0.00438,0.23801,0.03333,0.0,-0.0,0
471,10:40:24.62,-0.00046,-0.01562,0.15335,0.0,0.0,-0.0,0
472,10:40:24.69,0.06754,-0.13362,0.14826,0.0,0.0,-0.0,0
473,10:40:24.75,0.03854,-0.05462,0.21948,0.03333,0.0,-0.0,0
474,10:40:24.82,-0.03046,0.13371,0.26764,0.03333,0.0,-0.0,0
475,10:40:24.88,0.02854,0.08471,0.20672,0.0,0.0,-0.0,0
476,10:40:24.94,0.08754,0.12471,0.15858,0.03333,0.0,-0.03333,0
477,10:40:25.01,0.07754,0.16371,0.23098,0.03333,0.0,-0.0,0
478,10:40:25.07,0.07754,0.16371,0.25029,0.0,0.0,-0.0,0
479,10:40:25.14,0.00854,0.10471,0.2871,0.0,0.0,-0.0,0
480,10:40:25.20,-0.03046,-0.04462,0.15264,0.0,0.0,-0.0,0
481,10:40:25.26,0.18554,-0.08462,0.2087,0.0,0.0,-0.0,0
482,10:40:25.33,0.06754,-0.07462,0.20382,0.0,0.0,-0.0,0
483,10:40:25.39,-0.08946,-0.11362,0.23492,0.0,0.0,-0.0,0
484,10:40:25.45,0.12654,0.10471,0.16127,0.03333,0.0,-0.0,0
485,10:40:25.52,0.04854,-0.01562,0.25196,0.0,0.0,-0.0,0
486,10:40:25.58,0.07754,-0.01562,0.20153,0.0,0.0,-0.03333,0
487,10:40:25.64,0.15654,-0.08462,0.17377,0.0,0.0,-0.03333,0
488,10:40:25.72,0.05754,-0.00562,0.20515,0.0,0.0,-0.0,0
489,10:40:25.79,0.05754,-0.00562,0.2148,0.03333,0.0,-0.03333,0
490,10:40:25.85,0.07754,-0.02562,0.23774,0.03333,0.0,-0.0,0
491,10:40:25.91,-0.09258,0.00438,0.18517,0.0,0.0,-0.0,0
492,10:40:25.98,0.07754,-0.00562,0.22229,0.03333,0.0,-0.0,0
493,10:40:26.04,0.06754,0.00438,0.1959,0.03333,0.0,-0.0,0
494,10:40:26.10,-0.05358,0.01338,0.29632,0.0,0.0,-0.0,0
495,10:40:26.16,0.02854,0.01338,0.1736,0.0,0.0,-0.0,0
496,10:40:26.23,0.13654,-0.02562,0.19389,0.0,0.0,-0.0,0
497,10:40:26.29,-0.12158,-0.00562,0.18686,0.0,0.0,-0.0,0
498,10:40:26.35,0.05754,0.01338,0.29283,0.03333,0.0,-0.0,0
499,10:40:26.42,0.04854,0.04338,0.19418,0.0,0.0,-0.0,0
500,10:40:26.48,0.11654,0.02338,0.14626,0.0,0.0,-0.0,0
501,10:40:26.54,0.06754,0.01338,0.21651,0.03333,0.0,-0.0,0
502,10:40:26.61,0.06754,0.01338,0.21651,0.0,0.0,-0.0,0
503,10:40:26.67,0.06754,0.00438,0.25281,0.0,0.0,-0.0,0
504,10:40:26.73,0.00854,-0.05462,0.16592,0.0,0.0,-0.0,0
505,10:40:26.80,0.12654,-0.04462,0.11677,0.03333,0.0,-0.0,0
506,10:40:26.86,0.11654,-0.04462,0.31705,0.03333,0.0,-0.0,0
507,10:40:26.93,0.09754,0.00438,0.21199,0.03333,0.0,-0.0,0
508,10:40:26.99,0.02854,0.04338,0.21565,0.03333,0.0,-0.0,0
509,10:40:27.05,-0.02046,0.01338,0.1975,0.03333,0.0,-0.0,0
510,10:40:27.12,0.18554,0.02338,0.24361,0.03333,0.0,-0.0,0
511,10:40:27.18,0.11654,-0.03562,0.15681,0.03333,0.03333,-0.0,0
512,10:40:27.24,-0.07258,-0.04462,0.18554,0.03333,0.03333,-0.0,0
513,10:40:27.30,-0.15158,-0.06462,0.20099,0.03333,0.0,-0.0,0
514,10:40:27.37,-0.15158,-0.01562,0.28325,0.0,0.0,-0.0,0
515,10:40:27.43,0.08754,0.00438,0.27,0.0,0.0,-0.0,0
516,10:40:27.50,0.11654,0.03338,0.11019,0.0,0.0,-0.0,0
517,10:40:27.56,-0.12158,-0.04462,0.19084,0.0,0.0,-0.0,0
518,10:40:27.62,-0.09258,-0.06462,0.22252,0.03333,0.0,-0.0,0
519,10:40:27.68,-0.01358,-0.01562,0.29781,0.0,0.0,-0.0,0
520,10:40:27.75,-0.13158,-0.00562,0.14074,0.0,0.0,-0.0,0
521,10:40:27.81,-0.06358,-0.03562,0.21488,0.03333,0.0,-0.0,0
522,10:40:27.87,-0.02358,-0.07462,0.14811,0.0,0.0,-0.0,0
523,10:40:27.94,-0.01358,0.06238,0.23299,0.03333,0.0,-0.0,0
524,10:40:28.00,-0.08258,0.01338,0.24236,0.03333,0.0,-0.0,0
525,10:40:28.06,-0.09258,0.01338,0.20579,0.0,0.0,-0.0,0
526,10:40:28.13,-0.15158,0.02338,0.23303,0.03333,0.0,-0.0,0
527,10:40:28.19,0.01542,0.10238,0.13321,0.03333,0.0,-0.0,0
528,10:40:28.25,-0.07258,-0.01562,0.33179,0.0,0.0,-0.0,0
529,10:40:28.32,-0.16158,-0.10362,0.25372,0.0,0.03333,-0.0,0
530,10:40:28.38,-0.20058,-0.01562,0.16649,0.0,0.0,-0.0,0
531,10:40:28.44,0.04854,0.01338,0.22822,0.03333,0.0,-0.0,0
532,10:40:28.51,0.18554,0.03338,0.2828,0.0,0.0,-0.0,0
533,10:40:28.57,0.09754,0.05338,0.13455,0.0,0.0,-0.0,0
534,10:40:28.63,0.11654,-0.02562,0.14861,0.0,0.0,-0.0,0
535,10:40:28.70,-0.03046,0.03338,0.26802,0.03333,0.0,-0.0,0
536,10:40:28.76,-0.03046,0.06238,0.13118,0.0,0.0,-0.0,0
537,10:40:28.82,0.20554,-0.00562,0.16196,0.03333,0.0,-0.03333,0
538,10:40:28.89,-0.01358,-0.00562,0.22283,0.0,0.0,-0.0,0
539,10:40:28.95,-0.17058,0.03338,0.22704,0.0,0.03333,-0.0,0
540,10:40:29.01,-0.17058,0.05338,0.23005,0.0,0.0,-0.0,0
541,10:40:29.08,0.12654,0.06238,0.21769,0.0,0.0,-0.0,0
542,10:40:29.14,-0.04358,0.01338,0.14371,0.0,0.0,-0.0,0
543,10:40:29.20,-0.07258,0.08238,0.19488,0.0,0.0,-0.0,0
544,10:40:29.27,-0.01358,0.01338,0.20727,0.0,0.0,-0.0,0
545,10:40:29.33,-0.18058,0.08238,0.15976,0.0,0.0,-0.0,0
546,10:40:29.39,-0.11258,0.03338,0.23889,0.03333,0.0,-0.0,0
547,10:40:29.45,0.00542,0.08238,0.18693,0.03333,0.0,-0.0,0
548,10:40:29.51,-0.10258,0.07238,0.23504,0.0,0.0,-0.0,0
549,10:40:29.58,-0.05358,0.10238,0.19602,0.03333,0.0,-0.0,0
550,10:40:29.64,0.02542,0.03338,0.18712,0.03333,0.0,-0.0,0
551,10:40:29.71,-0.04358,0.01338,0.22865,0.03333,0.0,-0.0,0
552,10:40:29.77,-0.05358,-0.00562,0.2839,0.03333,0.03333,-0.0,0
553,10:40:29.83,-0.07258,0.03338,0.07465,0.03333,0.0,-0.0,0
554,10:40:29.89,-0.01358,0.08238,0.21774,0.06667,0.0,-0.0,0
555,10:40:29.96,-0.16158,0.02338,0.31893,0.0,0.0,-0.0,0
556,10:40:30.02,-0.12158,0.00438,0.27416,0.0,0.0,-0.0,0
557,10:40:30.09,0.00542,-0.03562,0.11308,0.0,-0.03333,-0.0,0
558,10:40:30.15,0.00542,0.05338,0.13518,0.03333,0.0,-0.0,0
559,10:40:30.21,-0.10258,0.05338,0.34492,0.0,0.03333,-0.0,0
560,10:40:30.28,-0.05358,-0.00562,0.17087,0.0,0.0,-0.03333,0
561,10:40:30.34,-0.02358,0.04338,0.14621,0.03333,0.03333,-0.0,0
562,10:40:30.40,-0.07258,0.02338,0.25243,0.03333,0.03333,-0.0,0
563,10:40:30.46,-0.04358,0.06238,0.19841,0.0,0.0,-0.03333,0
564,10:40:30.53,-0.04358,0.08238,0.20149,0.03333,0.0,-0.0,0
565,10:40:30.59,0.04442,0.04338,0.27188,0.0,0.0,-0.0,0
566,10:40:30.65,-0.10258,0.09238,0.19098,0.0,0.0,-0.0,0
567,10:40:30.72,-0.09258,0.07238,0.19546,0.03333,0.0,-0.0,0
568,10:40:30.78,-0.01358,0.03338,0.22861,0.0,0.0,-0.0,0
569,10:40:30.84,-0.01358,0.04338,0.20212,0.0,0.0,-0.0,0
570,10:40:30.90,-0.07258,0.00438,0.20233,0.03333,0.0,-0.0,0
571,10:40:30.96,-0.03358,0.05338,0.14877,0.0,0.0,-0.0,0
572,10:40:31.02,0.05442,0.05338,0.22509,0.03333,0.0,-0.0,0
573,10:40:31.09,-0.06358,-0.00562,0.31392,0.0,0.0,-0.0,0
574,10:40:31.15,-0.04358,0.03338,0.26059,0.0,0.0,-0.0,0
575,10:40:31.21,-0.05358,-0.03562,0.20417,0.0,0.0,-0.0,0
576,10:40:31.27,-0.13158,0.00438,0.14223,0.0,0.0,-0.0,0
577,10:40:31.34,0.02542,0.03338,0.25381,0.03333,0.0,-0.0,0
578,10:40:31.40,-0.01358,0.02338,0.2561,0.03333,0.0,-0.0,0
579,10:40:31.47,0.09342,0.00438,0.28105,0.03333,0.0,-0.0,0
580,10:40:31.53,-0.09258,0.06238,0.1381,0.0,0.0,-0.0,0
581,10:40:31.59,-0.03358,0.05338,0.25292,0.03333,0.0,-0.0,0
582,10:40:31.66,0.03542,0.00438,0.23889,0.03333,0.0,-0.0,0
583,10:40:31.72,-0.00458,-0.02562,0.21903,0.0,0.0,-0.0,0
584,10:40:31.78,-0.06358,-0.00562,0.12463,0.03333,0.0,-0.0,0
585,10:40:31.84,-0.04358,0.02338,0.19249,0.03333,0.0,-0.0,0
586,10:40:31.90,0.01542,0.00438,0.21275,0.03333,0.0,-0.0,0
587,10:40:31.96,0.06442,-0.00562,0.22504,0.03333,0.0,-0.0,0
588,10:40:32.03,0.02542,0.05338,0.29449,0.03333,0.0,-0.0,0
589,10:40:32.09,-0.08258,0.02338,0.1397,0.0,0.0,-0.0,0
590,10:40:32.15,0.05442,-0.07462,0.18795,0.03333,0.0,-0.0,0
591,10:40:32.21,0.08442,-0.04462,0.29422,0.03333,0.0,-0.0,0
592,10:40:32.27,-0.09258,0.02338,0.33078,0.0,0.0,-0.0,0
593,10:40:32.33,-0.04358,0.01338,0.15336,0.0,0.0,-0.0,0
594,10:40:32.39,0.05442,0.00438,0.06689,0.0,0.0,-0.0,0
595,10:40:32.45,0.04442,-0.02562,0.18622,0.03333,0.0,-0.0,0
596,10:40:32.52,-0.04358,0.04338,0.22445,0.03333,0.0,-0.0,0
597,10:40:32.58,0.01542,0.03338,0.25476,0.0,0.0,-0.03333,0
598,10:40:32.64,0.03542,0.03338,0.23352,0.0,0.0,-0.0,0
599,10:40:32.71,-0.09258,0.00438,0.18517,0.0,0.0,-0.0,0
600,10:40:32.77,0.00542,0.01338,0.16771,0.0,0.0,-0.0,0
601,10:40:32.83,0.09342,0.02338,0.28383,0.03333,0.0,-0.0,0
602,10:40:32.89,-0.02358,0.02338,0.20011,0.0,0.0,-0.0,0
603,10:40:32.96,-0.07258,0.03338,0.25392,0.03333,0.0,-0.0,0
604,10:40:33.02,0.00542,-0.00562,0.16488,0.03333,0.0,-0.0,0
605,10:40:33.08,0.03542,-0.03562,0.18563,0.03333,0.0,-0.0,0
606,10:40:33.15,-0.06358,-0.01562,0.20811,0.03333,0.0,-0.0,0
607,10:40:33.21,0.02542,0.02338,0.1576,0.03333,0.0,-0.0,0
608,10:40:33.27,-0.13158,-0.00562,0.22653,0.03333,0.0,-0.0,0
609,10:40:33.34,0.05442,-0.00562,0.20757,0.0,0.0,-0.0,0
610,10:40:33.40,-0.00458,0.05338,0.15547,0.03333,0.0,-0.0,0
611,10:40:33.47,-0.02358,-0.00562,0.20547,0.0,0.0,-0.0,0
612,10:40:33.53,0.02542,-0.05462,0.18386,0.0,0.0,-0.0,0
613,10:40:33.59,-0.05358,0.00438,0.12507,0.03333,0.0,-0.0,0
614,10:40:33.66,0.02542,0.00438,0.27758,0.03333,0.0,-0.0,0
615,10:40:33.72,-0.06358,-0.06462,0.25816,0.03333,0.0,-0.0,0
616,10:40:33.78,-0.17058,-0.03562,0.22658,0.0,0.0,-0.0,0
617,10:40:33.85,0.03542,-0.01562,0.25534,0.0,0.0,-0.03333,0
618,10:40:33.91,0.09342,0.04338,0.1446,0.0,0.0,-0.03333,0
619,10:40:33.97,0.05442,-0.00562,0.21629,0.0,0.0,-0.0,0
620,10:40:34.04,-0.02358,0.01338,0.18896,0.0,0.0,-0.0,0
621,10:40:34.10,-0.02358,-0.01562,0.27944,0.03333,0.0,-0.0,0
622,10:40:34.17,-0.09258,0.08238,0.02783,0.03333,0.0,-0.0,0
623,10:40:34.23,0.13342,0.03338,0.41469,0.03333,0.0,-0.0,0
624,10:40:34.29,-0.02358,0.07238,0.11312,0.0,0.0,-0.0,0
625,10:40:34.36,-0.00458,0.03338,0.28472,0.0,0.0,-0.0,0
626,10:40:34.42,-0.02358,-0.02562,0.22092,0.03333,0.0,-0.0,0
627,10:40:34.48,-0.08258,0.05338,0.16354,0.0,0.0,-0.0,0
628,10:40:34.55,0.07442,-0.00562,0.28129,0.0,0.0,-0.0,0
629,10:40:34.61,-0.04358,0.00438,0.17132,0.0,0.0,-0.0,0
630,10:40:34.67,-0.01358,0.00438,0.2156,0.0,0.0,-0.0,0
631,10:40:34.73,-0.08258,-0.03562,0.2449,0.0,0.0,-0.0,0
632,10:40:34.80,-0.06358,0.02338,0.1666,0.0,0.0,-0.0,0
633,10:40:34.86,0.02542,0.08238,0.15702,0.03333,0.0,-0.0,0
634,10:40:34.92,-0.02358,0.11238,0.11947,0.0,0.0,-0.0,0
635,10:40:34.98,0.02542,0.00438,0.19245,0.03333,0.0,-0.0,0
636,10:40:35.05,-0.06358,0.04338,0.24483,0.0,0.03333,-0.0,0
637,10:40:35.11,-0.16158,0.09238,0.25326,0.0,0.0,-0.0,0
638,10:40:35.18,-0.04358,0.13138,0.25634,0.03333,0.0,-0.0,0
639,10:40:35.24,0.02542,0.07238,0.21239,0.0,0.0,-0.0,0
640,10:40:35.30,-0.02358,0.09238,0.21065,0.0,0.0,-0.0,0
641,10:40:35.37,-0.08258,0.17038,0.30405,0.03333,0.0,-0.0,0
642,10:40:35.43,-0.00458,0.07238,0.12082,0.0,0.0,-0.0,0
643,10:40:35.49,-0.01358,-0.12549,0.14519,0.0,0.0,-0.0,0
644,10:40:35.55,-0.11258,0.10238,0.26864,0.0,0.0,-0.0,0
645,10:40:35.61,-0.04358,-0.04749,0.18933,0.03333,0.0,-0.0,0
646,10:40:35.68,-0.09258,0.14138,0.21592,0.0,0.0,-0.0,0
647,10:40:35.74,-0.09258,0.14138,0.15063,0.03333,0.0,-0.0,0
648,10:40:35.80,0.02542,0.13138,0.15518,0.03333,0.0,-0.0,0
649,10:40:35.87,-0.15158,0.14138,0.25117,0.03333,0.0,-0.0,0
650,10:40:35.93,-0.11258,0.10238,0.1552,0.03333,0.03333,-0.0,0
651,10:40:35.99,0.01542,0.09238,0.23477,0.03333,0.0,-0.0,0
652,10:40:36.06,-0.04358,0.18038,0.26419,0.0,0.0,-0.0,0
653,10:40:36.12,-0.10258,0.09238,0.16214,0.0,0.03333,-0.0,0
654,10:40:36.18,0.00542,0.13138,0.15713,0.03333,-0.03333,-0.03333,0
655,10:40:36.25,-0.10258,0.14138,0.2362,0.03333,0.03333,-0.0,0
656,10:40:36.31,0.08442,0.14138,0.25536,0.03333,0.0,-0.0,0
657,10:40:36.38,-0.11258,0.09238,0.32389,0.0,0.0,-0.0,0
658,10:40:36.44,-0.06358,0.14138,0.16578,0.0,0.0,-0.0,0
659,10:40:36.50,0.00542,0.12138,0.24991,0.03333,0.0,-0.0,0
660,10:40:36.57,-0.03358,0.11238,0.15801,0.0,0.0,-0.0,0
661,10:40:36.63,-0.00458,-0.05649,0.18396,0.0,0.0,-0.0,0
662,10:40:36.70,0.01542,-0.08649,0.25252,0.0,0.0,-0.0,0
663,10:40:36.76,-0.05358,0.13138,0.21023,0.03333,0.0,-0.0,0
664,10:40:36.82,0.06442,-0.14549,0.18193,0.03333,0.0,-0.0,0
665,10:40:36.89,-0.01358,0.10238,0.23048,0.03333,0.0,-0.0,0
666,10:40:36.95,-0.01358,0.10238,0.23048,0.0,0.0,-0.0,0
667,10:40:37.02,0.05442,0.13138,0.25649,0.03333,0.0,-0.0,0
668,10:40:37.08,-0.07258,-0.07649,0.13102,0.0,0.0,-0.0,0
669,10:40:37.14,0.02542,-0.05649,0.1242,0.03333,0.0,-0.03333,0
