,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
331,09:33:19.12,0.17158,-0.11846,0.19319,0.03333,0.0,-0.0,0
332,09:33:19.19,-0.00831,-0.04946,0.16442,0.03333,0.03333,-0.03333,0
333,09:33:19.25,0.12869,-0.17746,0.30572,0.06667,0.0,-0.03333,0
334,09:33:19.31,-0.02831,0.02854,0.16375,0.06667,0.03333,-0.03333,0
335,09:33:19.37,0.05969,-0.05946,0.19972,0.03333,0.0,-0.03333,0
336,09:33:19.44,0.10869,-0.12846,0.20219,0.03333,0.0,-0.03333,0
337,09:33:19.50,0.11869,-0.19746,0.27928,0.03333,0.0,-0.03333,0
338,09:33:19.56,0.17769,-0.12846,0.32288,0.03333,0.0,-0.03333,0
339,09:33:19.63,0.13869,-0.09846,0.26816,0.0,0.0,-0.03333,0
340,09:33:19.69,0.26058,-0.04946,0.2389,0.0,0.0,-0.03333,0
341,09:33:19.75,0.42658,-0.11846,0.27072,0.0,0.0,-0.0,0
342,09:33:19.81,0.33858,-0.08946,0.19219,0.0,0.0,-0.0,0
343,09:33:19.88,0.12869,-0.30858,0.16696,0.0,0.0,-0.0,0
344,09:33:19.94,0.10869,-0.29858,0.15434,0.0,0.0,-0.0,0
345,09:33:20.01,0.11869,-0.29858,0.19319,0.0,0.0,-0.0,0
346,09:33:20.07,0.10869,-0.28858,0.21068,0.03333,0.0,-0.0,0
347,09:33:20.13,0.08969,-0.24958,0.23274,0.03333,0.0,-0.0,0
348,09:33:20.19,0.24669,-0.29858,0.27117,0.03333,0.0,-0.0,0
349,09:33:20.26,0.12869,-0.28858,0.20246,0.0,0.0,-0.0,0
350,09:33:20.32,0.07969,-0.25958,0.15694,0.03333,0.0,-0.0,0
351,09:33:20.38,0.04069,-0.20058,0.28115,0.03333,0.0,-0.0,0
352,09:33:20.45,0.12869,-0.08946,0.30442,0.03333,0.0,-0.0,0
353,09:33:20.51,0.18769,-0.07946,0.24049,0.0,0.0,-0.0,0
354,09:33:20.58,0.08969,-0.09846,0.19695,0.03333,0.0,-0.03333,0
355,09:33:20.64,0.20669,-0.08946,0.21501,0.03333,0.0,-0.0,0
356,09:33:20.70,0.19769,-0.02046,0.30178,0.03333,0.0,-0.0,0
357,09:33:20.77,0.20669,-0.03046,0.25577,0.0,0.0,-0.0,0
358,09:33:20.83,0.10869,-0.24958,0.25374,0.0,0.0,-0.0,0
359,09:33:20.90,0.15769,-0.23958,0.16056,0.0,0.0,-0.0,0
360,09:33:20.96,0.21669,-0.31858,0.2711,0.0,0.0,-0.0,0
361,09:33:21.02,0.11869,-0.31858,0.20554,0.0,0.0,-0.0,0
362,09:33:21.09,0.19769,-0.28858,0.17885,0.0,0.0,-0.0,0
363,09:33:21.15,0.20669,-0.27858,0.12179,0.03333,0.0,-0.0,0
364,09:33:21.21,0.11869,-0.23958,0.20535,0.06667,0.0,-0.0,0
365,09:33:21.28,0.13869,-0.28858,0.30876,0.03333,0.0,-0.0,0
366,09:33:21.34,0.17769,-0.25958,0.23111,0.0,0.0,-0.0,0
367,09:33:21.40,0.11869,-0.22958,0.14642,0.03333,0.03333,-0.0,0
368,09:33:21.47,0.08969,-0.19058,0.16787,0.03333,0.0,-0.03333,0
369,09:33:21.53,0.10869,-0.10846,0.30523,0.03333,0.0,-0.03333,0
370,09:33:21.59,-0.01831,-0.08946,0.35194,0.03333,0.0,-0.03333,0
371,09:33:21.66,0.18769,-0.00046,0.28887,0.0,0.0,-0.06667,0
372,09:33:21.72,0.18769,-0.13158,0.1787,0.0,0.0,-0.06667,0
373,09:33:21.79,0.28569,-0.21958,0.21721,0.0,0.0,-0.0,0
374,09:33:21.85,0.29569,-0.24958,0.24031,0.0,0.0,-0.0,0
375,09:33:21.92,0.13869,-0.28858,0.29899,0.0,0.0,-0.0,0
376,09:33:21.98,0.09969,-0.26858,0.20748,0.0,0.0,0.03333,0
377,09:33:22.04,0.14869,-0.31858,0.17864,0.0,0.0,0.03333,0
378,09:33:22.10,0.11869,-0.26858,0.11318,0.0,0.0,-0.0,0
379,09:33:22.17,0.15769,-0.37658,0.22604,0.03333,0.0,-0.0,0
380,09:33:22.23,0.03069,-0.26858,0.22108,0.06667,0.0,-0.0,0
381,09:33:22.29,0.05969,-0.07946,0.17281,0.06667,0.03333,-0.0,0
382,09:33:22.36,0.11869,-0.01046,0.20711,0.06667,0.0,-0.03333,0
383,09:33:22.42,0.08969,-0.06946,0.28927,0.06667,0.0,-0.03333,0
384,09:33:22.48,0.08969,-0.04046,0.35344,0.03333,0.0,-0.0,0
385,09:33:22.55,0.06969,-0.04946,0.30503,0.03333,0.0,-0.03333,0
386,09:33:22.60,0.12869,-0.06946,0.24428,0.0,0.0,-0.0,0
387,09:33:22.67,0.10869,-0.03046,0.13233,0.0,0.0,-0.0,0
388,09:33:22.73,0.21669,-0.12846,0.18177,0.03333,0.0,-0.0,0
389,09:33:22.79,0.16769,-0.13846,0.21791,0.0,0.0,-0.0,0
390,09:33:22.85,0.16769,-0.12846,0.24494,0.0,0.0,-0.0,0
391,09:33:22.92,0.08969,-0.16746,0.23412,0.0,0.0,0.03333,0
392,09:33:22.98,0.04969,-0.14846,0.21018,0.0,0.0,0.03333,0
393,09:33:23.04,0.23669,-0.39658,0.24418,0.0,0.0,0.03333,0
394,09:33:23.10,0.05969,-0.37658,0.13178,0.0,0.0,0.03333,0
395,09:33:23.17,0.16769,-0.33758,0.17391,0.0,0.0,-0.0,0
396,09:33:23.23,0.15769,-0.21958,0.17669,0.03333,0.03333,-0.0,0
397,09:33:23.30,0.00069,-0.18058,0.17997,0.03333,0.0,-0.0,0
398,09:33:23.36,0.21669,-0.22958,0.37443,0.03333,0.0,-0.03333,0
399,09:33:23.42,0.17769,-0.26858,0.31917,0.0,0.0,-0.03333,0
400,09:33:23.48,0.18769,-0.24958,0.22095,0.0,0.0,-0.0,0
401,09:33:23.55,0.22669,-0.24958,0.16769,0.0,0.0,-0.0,0
402,09:33:23.61,0.11869,-0.16158,0.1285,0.03333,0.0,-0.0,0
403,09:33:23.67,0.08969,-0.16158,0.2027,0.03333,0.0,-0.0,0
404,09:33:23.74,0.12869,-0.12158,0.32675,0.03333,0.0,-0.0,0
405,09:33:23.80,0.23669,-0.20058,0.35419,0.0,0.0,-0.0,0
406,09:33:23.86,0.24669,-0.22958,0.20508,0.0,0.0,-0.0,0
407,09:33:23.92,0.22669,-0.23958,0.07084,0.0,0.0,-0.0,0
408,09:33:23.99,0.23669,-0.32758,0.20677,0.03333,0.03333,-0.0,0
409,09:33:24.05,0.26569,-0.35758,0.23279,0.03333,0.0,-0.0,0
410,09:33:24.12,0.21669,-0.29858,0.23929,0.03333,0.03333,-0.0,0
411,09:33:24.18,0.11869,-0.21058,0.26842,0.03333,0.0,-0.03333,0
412,09:33:24.24,0.30469,-0.27858,0.24474,0.03333,0.0,-0.06667,0
413,09:33:24.30,0.09969,0.00854,0.13681,0.03333,0.03333,-0.06667,0
414,09:33:24.37,0.26569,-0.01046,0.33489,0.06667,0.0,-0.1,0
415,09:33:24.43,0.23669,0.03854,0.41309,0.03333,0.0,-0.06667,0
416,09:33:24.49,0.23669,0.09754,0.35001,0.0,-0.03333,-0.03333,0
417,09:33:24.56,0.25569,-0.04046,0.29934,0.0,-0.03333,-0.03333,0
418,09:33:24.62,0.36369,-0.21958,0.22478,0.0,-0.03333,-0.0,0
419,09:33:24.68,0.39369,-0.26858,0.19491,0.0,-0.03333,-0.0,0
420,09:33:24.74,0.22669,-0.29858,0.1349,0.0,-0.03333,0.03333,0
421,09:33:24.80,0.17769,-0.26858,0.11801,0.0,0.0,0.03333,0
422,09:33:24.86,0.11869,-0.27858,0.12325,0.03333,0.0,0.03333,0
423,09:33:24.92,0.10869,-0.24958,0.26352,0.06667,0.0,0.03333,0
424,09:33:24.99,0.10869,-0.23958,0.37685,0.03333,0.0,-0.0,0
425,09:33:25.05,0.04969,-0.22958,0.3048,0.0,0.0,-0.0,0
426,09:33:25.11,0.10869,-0.23958,0.17524,0.0,0.0,-0.0,0
427,09:33:25.18,0.14869,-0.22958,0.14882,0.0,0.0,-0.0,0
428,09:33:25.24,0.05969,-0.16158,0.13381,0.03333,0.0,-0.0,0
429,09:33:25.31,0.15769,-0.14158,0.20574,0.03333,0.03333,-0.0,0
430,09:33:25.37,0.26569,-0.22958,0.25463,0.03333,0.0,-0.0,0
431,09:33:25.43,0.21669,-0.21958,0.22955,0.03333,0.0,-0.0,0
432,09:33:25.50,0.04969,-0.24958,0.21026,0.06667,0.03333,-0.0,0
433,09:33:25.56,0.18769,-0.30858,0.21957,0.03333,0.0,-0.0,0
434,09:33:25.62,0.17769,-0.11846,0.19667,0.03333,0.0,-0.0,0
435,09:33:25.69,0.21669,-0.09846,0.24529,0.03333,0.03333,-0.0,0
436,09:33:25.75,0.12869,-0.10846,0.29697,0.03333,0.0,-0.0,0
437,09:33:25.81,0.16769,-0.11846,0.27297,0.0,0.0,-0.03333,0
438,09:33:25.87,0.16769,-0.15746,0.14335,0.0,0.0,-0.03333,0
439,09:33:25.94,0.18769,-0.16746,0.12786,0.03333,0.0,-0.06667,0
440,09:33:26.00,0.20669,-0.12846,0.22868,0.03333,0.0,-0.06667,0
441,09:33:26.06,0.18769,-0.06946,0.29693,0.03333,0.0,-0.06667,0
442,09:33:26.13,0.25569,-0.07946,0.38014,0.03333,0.0,-0.06667,0
443,09:33:26.19,0.16769,-0.04046,0.26348,0.0,0.0,-0.03333,0
444,09:33:26.25,0.10869,-0.04946,0.19237,0.0,0.0,-0.03333,0
445,09:33:26.32,0.24669,-0.10846,0.22966,0.0,0.0,-0.03333,0
446,09:33:26.38,0.27569,-0.20058,0.22281,0.0,0.0,-0.0,0
447,09:33:26.44,0.42269,-0.27858,0.35184,0.0,0.0,-0.0,0
448,09:33:26.51,0.15769,-0.18058,0.17204,0.0,0.0,-0.0,0
449,09:33:26.57,0.19769,-0.21058,0.26596,0.0,0.0,-0.0,0
450,09:33:26.63,0.26569,-0.21958,0.22415,0.0,0.0,-0.0,0
451,09:33:26.70,0.17769,-0.19058,0.21303,0.0,0.0,0.03333,0
452,09:33:26.76,0.12869,-0.14158,0.21322,0.0,0.0,-0.0,0
453,09:33:26.82,0.16769,-0.12158,0.20432,0.0,-0.03333,-0.0,0
454,09:33:26.89,0.15769,-0.19058,0.24075,0.0,0.0,-0.0,0
455,09:33:26.95,0.18769,-0.21958,0.21731,0.0,0.0,-0.0,0
456,09:33:27.01,0.10869,-0.21058,0.12376,0.0,0.0,-0.0,0
457,09:33:27.08,0.19769,-0.19058,0.22449,0.03333,0.0,-0.0,0
458,09:33:27.14,0.13869,-0.16158,0.3035,0.03333,0.0,-0.0,0
459,09:33:27.20,0.17769,-0.15158,0.2761,0.0,0.0,-0.0,0
460,09:33:27.26,0.03069,-0.14158,0.20598,0.0,0.0,-0.0,0
461,09:33:27.33,0.19769,-0.20058,0.21589,0.0,0.0,-0.0,0
462,09:33:27.39,0.23669,-0.20058,0.18117,0.0,0.0,-0.0,0
463,09:33:27.46,0.02069,-0.11258,0.2217,0.03333,0.0,-0.0,0
464,09:33:27.52,0.23669,-0.24958,0.26422,0.03333,0.03333,-0.0,0
465,09:33:27.58,0.10869,-0.12158,0.31542,0.03333,0.03333,-0.0,0
466,09:33:27.65,0.26569,-0.15158,0.27392,0.03333,0.0,-0.0,0
467,09:33:27.71,0.20669,-0.12158,0.2174,0.03333,0.0,-0.0,0
468,09:33:27.77,0.21669,-0.15158,0.2412,0.03333,0.0,-0.0,0
469,09:33:27.84,0.22669,-0.21958,0.22066,0.0,0.0,-0.0,0
470,09:33:27.90,0.23669,-0.23958,0.22395,0.0,0.03333,-0.0,0
471,09:33:27.97,0.115,-0.29858,0.26496,0.03333,0.03333,-0.03333,0
472,09:33:28.03,0.036,-0.19058,0.149,0.03333,0.0,-0.03333,0
473,09:33:28.09,-0.003,-0.21958,0.28313,0.06667,0.0,-0.06667,0
474,09:33:28.16,0.34469,-0.22958,0.33815,0.03333,0.0,-0.06667,0
475,09:33:28.22,0.28569,-0.12846,0.30296,0.0,0.0,-0.06667,0
476,09:33:28.28,0.28569,-0.04946,0.29335,0.0,0.0,-0.1,0
477,09:33:28.34,0.10869,-0.01358,0.13114,0.0,0.0,-0.1,0
478,09:33:28.41,0.40369,-0.07258,0.36575,0.0,0.0,-0.1,0
479,09:33:28.47,0.37369,-0.17058,0.3918,0.0,0.0,-0.06667,0
480,09:33:28.53,0.19769,-0.13158,0.23733,0.0,-0.03333,-0.03333,0
481,09:33:28.60,0.33469,-0.10258,0.21732,0.0,-0.03333,-0.0,0
482,09:33:28.66,0.30469,-0.263,0.19475,0.0,-0.06667,-0.0,0
483,09:33:28.72,0.35369,-0.292,0.20273,0.0,-0.03333,0.03333,0
484,09:33:28.78,0.22669,-0.312,0.19299,0.0,-0.03333,0.06667,0
485,09:33:28.85,0.23669,-0.341,0.21578,0.0,0.0,0.06667,0
486,09:33:28.91,0.23669,-0.332,0.18638,0.03333,0.0,0.06667,0
487,09:33:28.98,0.10869,-0.351,0.22594,0.03333,0.0,0.06667,0
488,09:33:29.04,0.26569,-0.371,0.26096,0.0,0.0,0.03333,0
489,09:33:29.10,0.13869,-0.4,0.21451,0.0,0.03333,0.03333,0
490,09:33:29.17,0.05969,-0.381,0.18763,0.03333,0.03333,-0.0,0
491,09:33:29.23,0.13869,-0.13158,0.21289,0.03333,0.03333,-0.0,0
492,09:33:29.30,0.20669,-0.19058,0.23504,0.03333,0.03333,-0.0,0
493,09:33:29.36,0.14869,-0.09258,0.2094,0.03333,0.0,-0.0,0
494,09:33:29.42,0.12869,-0.10258,0.12257,0.03333,0.0,-0.06667,0
495,09:33:29.49,0.28569,-0.08258,0.12435,0.06667,0.03333,-0.1,0
496,09:33:29.55,0.25569,-0.19058,0.2198,0.06667,0.03333,-0.1,0
497,09:33:29.62,0.017,-0.17058,0.22132,0.06667,0.03333,-0.06667,0
498,09:33:29.68,0.066,-0.22958,0.36733,0.06667,0.0,-0.1,0
499,09:33:29.74,0.085,-0.12158,0.39505,0.06667,0.0,-0.1,0
500,09:33:29.81,0.28569,0.01854,0.3716,0.0,0.0,-0.1,0
501,09:33:29.87,0.38369,-0.10258,0.3473,0.0,0.0,-0.06667,0
502,09:33:29.94,0.40369,-0.08258,0.30911,0.0,0.0,-0.03333,0
503,09:33:30.00,0.48169,-0.21058,0.33154,0.0,0.0,-0.0,0
504,09:33:30.06,0.25569,-0.22958,0.18638,0.0,0.0,-0.0,0
505,09:33:30.13,0.48169,-0.28858,0.24575,0.0,0.0,0.03333,0
506,09:33:30.19,0.18769,-0.14158,0.10348,0.0,0.0,0.06667,0
507,09:33:30.25,0.55969,-0.17058,0.27846,0.0,0.0,0.06667,0
508,09:33:30.32,0.26569,-0.40658,0.18209,0.0,0.06667,0.06667,0
509,09:33:30.38,-0.032,-0.47458,0.14297,0.0,0.13333,-0.0,0
510,09:33:30.45,-0.16,-0.09258,-0.20538,0.1,0.13333,-0.03333,0
511,09:33:30.51,0.311,0.27354,0.23202,0.26667,-0.06667,-0.0,0
512,09:33:30.57,0.409,-0.01046,0.23442,0.16667,0.0,-0.03333,0
513,09:33:30.64,0.605,-0.22646,0.19262,0.13333,0.03333,-0.06667,0
514,09:33:30.70,0.48358,-0.37071,0.30271,0.13333,0.1,-0.03333,0
515,09:33:30.76,-0.07542,-0.26271,0.26794,0.16667,0.06667,-0.03333,0
516,09:33:30.83,-0.33042,-0.13238,0.46259,0.06667,0.1,-0.1,0
517,09:33:30.89,-0.07542,0.10262,0.61108,0.0,0.03333,-0.23333,0
518,09:33:30.95,0.20958,0.06362,0.47335,-0.06667,0.06667,-0.23333,0
519,09:33:31.01,0.28758,0.04362,0.30486,-0.03333,0.0,-0.2,0
520,09:33:31.07,0.26758,-0.05671,0.39722,0.0,-0.13333,-0.1,0
521,09:33:31.14,0.331,0.09029,0.35681,-0.03333,-0.1,-0.06667,0
522,09:33:31.20,0.556,0.05129,0.351,-0.1,-0.13333,-0.03333,0
523,09:33:31.26,0.51069,-0.21646,0.14766,-0.1,-0.1,-0.0,0
524,09:33:31.33,0.47169,-0.16746,0.17435,-0.06667,-0.1,0.06667,0
525,09:33:31.39,0.47169,-0.36758,0.16867,-0.06667,-0.06667,0.1,0
526,09:33:31.45,0.49169,-0.40658,-0.01293,-0.03333,0.0,0.1,0
527,09:33:31.52,0.272,-0.47458,-0.21544,0.0,0.06667,0.16667,0
528,09:33:31.58,0.076,-0.55358,0.08765,0.03333,0.06667,0.16667,0
529,09:33:31.65,-0.48742,-0.39658,0.1216,0.03333,0.13333,0.1,0
530,09:33:31.71,-0.23242,-0.10846,0.02678,0.1,0.1,-0.03333,0
531,09:33:31.77,-0.25142,-0.05946,0.06691,0.2,0.1,-0.1,0
532,09:33:31.83,-0.22242,0.29629,0.24998,0.23333,0.1,-0.13333,0
533,09:33:31.89,0.21858,0.27629,0.62082,0.16667,0.06667,-0.16667,0
534,09:33:31.96,0.30758,0.36762,0.64852,0.06667,0.03333,-0.13333,0
535,09:33:32.02,0.20958,0.40662,0.5466,0.0,0.06667,-0.13333,0
536,09:33:32.08,0.18958,0.28962,0.40416,-0.06667,0.06667,-0.1,0
537,09:33:32.14,0.09158,0.13929,0.32513,-0.06667,-0.03333,-0.06667,0
538,09:33:32.21,0.17958,0.11029,0.22351,-0.06667,-0.06667,-0.06667,0
539,09:33:32.27,0.556,-0.11846,0.29407,-0.06667,-0.06667,-0.03333,0
540,09:33:32.34,0.291,-0.17746,0.1368,-0.03333,0.0,-0.03333,0
541,09:33:32.40,0.223,-0.05946,0.22904,-0.03333,0.0,-0.06667,0
542,09:33:32.46,0.282,-0.10258,0.16327,-0.03333,0.0,-0.06667,0
543,09:33:32.53,0.38,0.00542,0.16329,0.0,-0.03333,-0.06667,0
544,09:33:32.59,0.419,0.02542,0.07066,0.0,0.0,0.03333,0
545,09:33:32.65,0.174,-0.135,0.16598,0.0,0.0,0.03333,0
546,09:33:32.72,0.213,-0.224,0.31385,0.0,0.03333,-0.0,0
547,09:33:32.78,0.223,-0.214,0.22681,0.03333,-0.03333,-0.0,0
548,09:33:32.85,0.174,-0.273,0.46774,0.03333,0.0,-0.0,0
549,09:33:32.91,0.213,-0.263,0.29835,0.0,-0.03333,-0.0,0
550,09:33:32.97,-0.003,-0.204,0.22437,0.0,-0.03333,-0.0,0
551,09:33:33.04,0.095,-0.086,-0.00043,0.0,0.0,-0.03333,0
552,09:33:33.10,0.282,-0.086,-0.04724,0.0,0.0,-0.0,0
553,09:33:33.16,0.046,0.021,0.09169,0.06667,0.0,-0.0,0
554,09:33:33.23,0.37,0.1,0.47539,0.06667,0.0,-0.0,0
555,09:33:33.29,0.389,-0.155,0.37408,0.0,0.0,0.03333,0
556,09:33:33.35,0.085,-0.459,0.20346,0.0,0.06667,0.03333,0
557,09:33:33.41,-0.081,-0.587,0.05395,0.0,0.03333,-0.0,0
558,09:33:33.48,-0.003,-0.03358,0.20473,0.13333,0.0,-0.03333,0
559,09:33:33.54,0.007,0.11342,0.29786,0.13333,0.0,-0.03333,0
560,09:33:33.61,0.17769,0.15242,0.40103,0.1,-0.03333,-0.06667,0
561,09:33:33.67,0.24669,0.15654,0.33514,0.03333,-0.03333,-0.1,0
562,09:33:33.73,0.45269,0.13654,0.38549,0.0,-0.03333,-0.1,0
563,09:33:33.80,0.37369,0.18554,0.37266,0.0,-0.03333,-0.0,0
564,09:33:33.86,0.24669,0.09342,0.23863,0.0,-0.03333,-0.0,0
565,09:33:33.92,0.18769,0.02542,0.19069,-0.03333,0.0,-0.0,0
566,09:33:33.99,0.31469,-0.06358,0.19261,-0.03333,0.0,0.03333,0
567,09:33:34.05,0.23669,-0.214,0.2411,0.0,0.0,0.06667,0
568,09:33:34.11,0.06969,-0.175,0.22368,0.0,0.0,0.06667,0
569,09:33:34.18,0.06969,-0.145,0.1912,0.0,0.0,0.03333,0
570,09:33:34.24,0.17769,-0.155,0.22031,0.0,0.0,0.03333,0
571,09:33:34.30,0.16769,-0.086,0.19328,0.0,0.0,-0.0,0
572,09:33:34.36,0.07969,-0.067,0.20436,0.03333,0.0,-0.0,0
573,09:33:34.42,0.13869,-0.067,0.24732,0.03333,0.0,-0.0,0
574,09:33:34.49,0.22669,-0.194,0.28628,0.0,0.0,-0.0,0
575,09:33:34.55,-0.00831,-0.057,0.10056,0.03333,0.0,-0.0,0
576,09:33:34.61,0.02069,-0.018,0.09909,0.03333,0.03333,-0.0,0
577,09:33:34.68,0.13869,-0.047,0.13914,0.06667,0.0,-0.0,0
578,09:33:34.74,0.04969,-0.077,0.24154,0.06667,0.0,-0.03333,0
579,09:33:34.80,0.09969,-0.243,0.24271,0.03333,0.0,-0.03333,0
580,09:33:34.87,0.12869,-0.116,0.28053,0.1,0.0,-0.06667,0
581,09:33:34.93,0.26058,0.14242,0.32701,0.06667,0.0,-0.03333,0
582,09:33:34.99,0.34858,0.09342,0.37742,0.0,-0.03333,-0.06667,0
583,09:33:35.06,0.38758,0.03542,0.31801,0.0,0.0,-0.0,0
584,09:33:35.12,0.35858,0.13342,0.23885,0.0,0.0,-0.0,0
585,09:33:35.18,0.29958,-0.135,0.16619,0.0,0.0,-0.0,0
586,09:33:35.25,0.30958,-0.135,0.16699,0.0,0.0,-0.0,0
587,09:33:35.31,0.18158,-0.155,0.1693,0.0,0.0,0.03333,0
588,09:33:35.38,0.33858,-0.184,0.242,0.0,0.0,0.03333,0
589,09:33:35.44,0.24058,-0.165,0.16462,0.0,0.0,0.03333,0
590,09:33:35.50,0.14258,-0.145,0.24265,0.0,0.0,0.03333,0
591,09:33:35.56,0.05969,-0.175,0.20327,0.0,0.03333,-0.0,0
592,09:33:35.63,0.10869,-0.175,0.1784,0.0,0.03333,-0.0,0
593,09:33:35.69,0.08969,-0.214,0.18094,0.03333,0.03333,-0.0,0
594,09:33:35.75,0.08969,-0.106,0.17025,0.03333,0.03333,-0.0,0
595,09:33:35.81,-0.02831,-0.057,0.22465,0.06667,0.03333,-0.0,0
596,09:33:35.88,0.07969,-0.116,0.25713,0.03333,0.0,-0.03333,0
597,09:33:35.94,0.13869,-0.175,0.25745,0.03333,0.0,-0.03333,0
598,09:33:36.01,0.05969,-0.126,0.16992,0.03333,0.0,-0.06667,0
599,09:33:36.07,0.14869,-0.184,0.30731,0.06667,0.0,-0.1,0
600,09:33:36.13,0.22669,0.11342,0.36007,0.03333,0.0,-0.06667,0
601,09:33:36.20,0.07969,0.16242,0.27624,0.0,0.0,-0.03333,0
602,09:33:36.26,0.20669,-0.067,0.27261,0.0,-0.03333,-0.03333,0
603,09:33:36.32,0.43658,-0.126,0.28316,0.0,0.0,-0.03333,0
604,09:33:36.38,0.37758,-0.116,0.26721,0.0,0.0,-0.0,0
605,09:33:36.44,0.34858,-0.116,0.13888,0.0,0.0,0.03333,0
606,09:33:36.51,0.15769,-0.106,0.18447,0.0,0.0,0.03333,0
607,09:33:36.57,0.09969,-0.155,0.12752,0.0,0.0,0.06667,0
608,09:33:36.63,0.08969,-0.204,0.21825,0.0,0.0,0.03333,0
609,09:33:36.70,0.03069,-0.194,0.22282,0.0,0.03333,0.03333,0
610,09:33:36.76,0.05969,-0.175,0.13537,0.03333,0.0,-0.0,0
611,09:33:36.82,0.07969,-0.077,0.12739,0.06667,0.0,-0.0,0
612,09:33:36.88,0.07969,-0.096,0.24543,0.06667,0.0,-0.03333,0
613,09:33:36.94,0.06969,-0.067,0.28055,0.06667,0.0,-0.03333,0
614,09:33:37.01,0.20669,-0.047,0.28071,0.03333,0.0,-0.06667,0
615,09:33:37.07,0.20669,-0.028,0.24954,0.03333,0.0,-0.03333,0
616,09:33:37.13,0.16769,-0.047,0.26761,0.0,0.0,-0.03333,0
617,09:33:37.20,0.08969,0.002,0.20902,0.0,0.0,-0.03333,0
618,09:33:37.26,0.15769,-0.008,0.28223,0.0,0.0,-0.03333,0
619,09:33:37.32,0.33469,-0.047,0.34051,0.0,-0.03333,-0.0,0
620,09:33:37.39,0.34469,-0.028,0.25243,0.0,0.0,-0.0,0
621,09:33:37.45,0.20669,-0.037,0.15383,0.0,0.0,0.03333,0
622,09:33:37.51,0.05969,-0.25669,0.20461,0.0,0.0,0.06667,0
623,09:33:37.58,0.14869,-0.38469,0.27199,0.0,0.0,0.03333,0
624,09:33:37.64,0.09969,-0.34569,0.0902,0.0,0.0,-0.0,0
625,09:33:37.70,0.09969,-0.24769,0.15847,0.03333,0.0,-0.0,0
626,09:33:37.76,0.11869,-0.22769,0.19658,0.03333,0.0,-0.0,0
627,09:33:37.83,0.07969,-0.14969,0.23536,0.03333,0.0,-0.0,0
628,09:33:37.89,0.11869,-0.24769,0.21807,0.03333,0.0,-0.0,0
629,09:33:37.95,0.22669,-0.047,0.18501,0.03333,0.0,-0.0,0
630,09:33:38.02,0.18769,-0.047,0.16291,0.03333,0.0,-0.0,0
631,09:33:38.08,0.11869,-0.067,0.07236,0.06667,0.03333,-0.0,0
632,09:33:38.14,0.05969,-0.106,0.10004,0.06667,0.03333,-0.03333,0
633,09:33:38.21,0.19769,-0.077,0.40762,0.06667,0.0,-0.03333,0
634,09:33:38.27,0.17769,-0.047,0.46159,0.03333,0.0,-0.03333,0
635,09:33:38.33,0.28569,-0.057,0.35545,0.0,0.0,-0.03333,0
636,09:33:38.40,0.25569,0.021,0.24981,0.0,0.0,-0.03333,0
637,09:33:38.46,0.23669,-0.028,0.24231,0.0,0.0,-0.0,0
638,09:33:38.53,0.32469,-0.116,0.21023,0.0,0.0,-0.0,0
639,09:33:38.59,0.20669,-0.067,0.19487,0.0,0.0,0.03333,0
640,09:33:38.65,0.14869,-0.067,0.1516,0.0,0.0,-0.0,0
641,09:33:38.71,0.29569,-0.155,0.2406,0.0,0.0,0.03333,0
642,09:33:38.77,0.20669,-0.155,0.12651,0.0,0.0,0.06667,0
643,09:33:38.84,0.13869,-0.106,0.14454,0.03333,0.0,0.03333,0
644,09:33:38.90,0.17769,-0.214,0.1585,0.03333,0.0,-0.0,0
645,09:33:38.97,0.16769,-0.243,0.21862,0.06667,0.03333,-0.0,0
646,09:33:39.03,0.09969,-0.165,0.18557,0.06667,0.0,-0.0,0
647,09:33:39.09,0.15769,-0.106,0.20415,0.06667,0.03333,-0.03333,0
648,09:33:39.15,0.18769,-0.175,0.14553,0.06667,0.03333,-0.03333,0
649,09:33:39.22,0.25569,-0.194,0.38501,0.1,0.0,-0.03333,0
650,09:33:39.28,0.16769,0.06442,0.4176,0.06667,0.0,-0.06667,0
651,09:33:39.34,0.26569,0.07442,0.29907,0.03333,-0.03333,-0.06667,0
652,09:33:39.41,0.33469,0.04442,0.2602,0.03333,-0.03333,-0.03333,0
653,09:33:39.47,0.21669,0.05442,0.2484,0.03333,-0.03333,-0.0,0
654,09:33:39.53,0.28569,-0.00458,0.2122,0.0,-0.03333,-0.0,0
655,09:33:39.60,0.20669,-0.05358,0.19146,0.0,-0.03333,-0.0,0
656,09:33:39.66,0.23669,-0.253,0.15798,0.0,0.0,-0.0,0
657,09:33:39.73,0.37369,-0.312,0.21675,0.0,0.0,-0.0,0
658,09:33:39.79,0.27569,-0.292,0.19519,0.0,0.03333,0.03333,0
659,09:33:39.85,0.12869,-0.302,0.09742,0.0,0.0,-0.0,0
660,09:33:39.91,0.29569,-0.17058,0.33649,0.03333,0.06667,0.03333,0
661,09:33:39.97,0.13869,-0.19058,0.28721,0.0,0.03333,0.03333,0
662,09:33:40.04,0.19769,-0.13158,0.26574,0.0,0.0,-0.0,0
663,09:33:40.10,0.12869,-0.09258,0.14109,0.0,0.0,-0.0,0
664,09:33:40.16,0.09969,-0.07258,0.1553,0.03333,0.0,-0.0,0
