,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
340,10:19:43.41,0.08321,-0.167,0.36069,0.0,0.0,-0.0,0
341,10:19:43.47,-0.06379,-0.039,0.1568,0.03333,0.03333,-0.0,0
342,10:19:43.54,0.04421,-0.098,0.23325,0.03333,0.0,-0.0,0
343,10:19:43.60,0.03421,-0.088,0.33126,0.03333,0.0,-0.0,0
344,10:19:43.66,0.12221,-0.098,0.35057,0.0,0.0,-0.0,0
345,10:19:43.73,0.05321,-0.098,0.19415,0.03333,0.0,-0.0,0
346,10:19:43.79,-0.00579,-0.069,0.23375,0.0,0.0,-0.0,0
347,10:19:43.85,0.04421,-0.088,0.30215,0.03333,0.0,-0.0,0
348,10:19:43.91,-0.01479,-0.059,0.28283,0.0,0.0,-0.0,0
349,10:19:43.98,-0.09379,-0.049,0.31348,0.0,0.0,-0.0,0
350,10:19:44.04,0.00421,-0.069,0.02765,0.0,0.0,-0.0,0
351,10:19:44.10,0.02421,-0.069,0.10532,0.0,0.0,-0.0,0
352,10:19:44.17,0.02421,-0.059,0.18423,0.0,0.0,-0.0,0
353,10:19:44.23,0.06321,-0.069,0.2128,0.03333,0.0,-0.0,0
354,10:19:44.30,-0.05479,-0.029,0.25451,0.0,0.0,-0.0,0
355,10:19:44.36,-0.05479,-0.01,0.25448,0.03333,0.0,-0.0,0
356,10:19:44.42,-0.01479,-0.088,0.32202,0.0,0.03333,-0.0,0
357,10:19:44.49,-0.04479,-0.059,0.13649,0.0,0.03333,-0.0,0
358,10:19:44.55,0.12221,-0.059,0.18329,0.0,0.0,-0.0,0
359,10:19:44.61,0.02421,-0.127,0.20485,0.03333,0.0,-0.0,0
360,10:19:44.68,0.00421,-0.049,0.1455,0.03333,0.0,-0.03333,0
361,10:19:44.74,0.00421,-0.078,0.28264,0.03333,0.0,-0.03333,0
362,10:19:44.80,0.09321,-0.069,0.30152,0.03333,0.0,-0.0,0
363,10:19:44.86,0.07321,-0.039,0.35953,0.0,0.0,-0.0,0
364,10:19:44.93,0.02421,0.0,0.19406,0.03333,0.0,-0.0,0
365,10:19:44.99,0.10221,-0.098,0.29169,0.0,-0.03333,-0.03333,0
366,10:19:45.05,0.12221,-0.108,0.19369,0.0,0.0,-0.0,0
367,10:19:45.11,0.01421,-0.039,0.19428,0.0,0.0,-0.0,0
368,10:19:45.18,0.03421,-0.088,0.26228,0.0,0.0,-0.0,0
369,10:19:45.24,0.02421,-0.098,0.25351,0.0,0.0,-0.0,0
370,10:19:45.30,-0.00579,-0.029,0.28255,0.03333,0.0,-0.0,0
371,10:19:45.36,0.02421,-0.049,0.20417,0.0,0.0,-0.03333,0
372,10:19:45.43,0.09321,-0.069,0.26152,0.03333,0.0,-0.0,0
373,10:19:45.49,0.07321,-0.108,0.31102,0.0,0.0,-0.0,0
374,10:19:45.55,-0.02479,-0.01,0.12591,0.0,0.0,-0.0,0
375,10:19:45.61,0.02421,-0.069,0.1643,0.03333,0.0,-0.03333,0
376,10:19:45.68,0.03421,-0.098,0.24338,0.03333,0.0,-0.0,0
377,10:19:45.74,0.07321,-0.098,0.22294,0.03333,0.0,-0.0,0
378,10:19:45.80,0.03421,-0.039,0.32097,0.0,0.0,-0.0,0
379,10:19:45.86,-0.05479,-0.039,0.20557,0.0,0.0,-0.0,0
380,10:19:45.93,0.13221,-0.098,0.24254,0.0,0.0,-0.0,0
381,10:19:45.99,0.05321,-0.108,0.24324,0.03333,0.0,-0.0,0
382,10:19:46.05,0.07321,-0.137,0.26237,0.03333,0.0,-0.0,0
383,10:19:46.12,-0.07379,-0.078,0.16626,0.03333,0.0,-0.0,0
384,10:19:46.18,-0.00579,-0.088,0.33186,0.06667,0.0,-0.0,0
385,10:19:46.25,0.04421,-0.098,0.24325,0.0,0.0,-0.0,0
386,10:19:46.31,0.01421,-0.069,0.19444,0.03333,0.0,-0.0,0
387,10:19:46.37,0.04421,-0.118,0.23346,0.0,0.0,-0.0,0
388,10:19:46.44,0.07321,-0.088,0.21285,0.0,0.0,-0.0,0
389,10:19:46.50,0.08321,-0.167,0.23373,0.0,0.0,-0.0,0
390,10:19:46.56,-0.07379,-0.02,0.11701,0.03333,0.0,-0.0,0
391,10:19:46.62,0.08321,-0.137,0.36026,0.0,0.0,-0.0,0
392,10:19:46.69,-0.01479,-0.049,0.20481,0.0,0.0,-0.0,0
393,10:19:46.75,-0.01479,-0.078,0.24397,0.0,0.0,-0.0,0
394,10:19:46.81,0.06321,-0.049,0.1447,0.03333,0.0,-0.0,0
395,10:19:46.87,0.15121,-0.108,0.25258,0.03333,0.0,-0.0,0
396,10:19:46.93,0.04421,-0.039,0.24286,0.0,0.0,-0.0,0
397,10:19:47.00,0.09321,-0.108,0.29185,0.03333,0.0,-0.0,0
398,10:19:47.06,0.02421,-0.108,0.20463,0.0,0.0,-0.0,0
399,10:19:47.12,0.01421,-0.02,0.24322,0.03333,0.0,-0.0,0
400,10:19:47.18,0.01421,-0.049,0.25331,0.0,-0.03333,-0.0,0
401,10:19:47.25,0.00421,-0.049,0.19448,0.03333,0.03333,-0.0,0
402,10:19:47.31,0.15121,-0.127,0.2718,0.03333,0.0,-0.0,0
403,10:19:47.37,0.06321,-0.118,0.24324,0.0,0.0,-0.0,0
404,10:19:47.43,0.01421,-0.147,0.20526,0.03333,0.0,-0.0,0
405,10:19:47.49,0.02421,-0.078,0.28233,0.0,0.0,-0.0,0
406,10:19:47.56,0.01421,-0.049,0.25331,0.03333,0.0,-0.0,0
407,10:19:47.62,0.13221,-0.088,0.25245,0.03333,0.0,-0.0,0
408,10:19:47.68,0.06321,-0.069,0.32079,0.03333,0.0,-0.0,0
409,10:19:47.75,0.00421,-0.088,0.22374,0.03333,0.0,-0.0,0
410,10:19:47.81,0.10221,-0.088,0.20361,0.0,0.0,-0.0,0
411,10:19:47.88,0.01421,-0.078,0.31147,0.0,0.0,-0.0,0
412,10:19:47.94,0.05321,-0.127,0.35143,0.0,0.0,-0.03333,0
413,10:19:48.00,0.02421,-0.098,0.06657,0.0,0.0,-0.0,0
414,10:19:48.07,0.07321,-0.127,0.25325,0.03333,0.0,-0.0,0
415,10:19:48.13,0.05321,-0.137,0.33156,0.03333,0.0,-0.0,0
416,10:19:48.20,0.03421,-0.049,0.14505,0.03333,0.03333,-0.0,0
417,10:19:48.26,0.08321,-0.098,0.29183,0.03333,-0.03333,-0.0,0
418,10:19:48.32,0.10221,-0.049,0.20335,0.03333,-0.03333,-0.0,0
419,10:19:48.39,0.13221,-0.147,0.31111,0.03333,0.0,-0.0,0
420,10:19:48.45,-0.00579,-0.098,0.15602,0.03333,0.0,-0.0,0
421,10:19:48.52,-0.08379,-0.118,0.21585,0.03333,0.0,-0.0,0
422,10:19:48.58,-0.03479,-0.147,0.431,0.03333,0.0,-0.0,0
423,10:19:48.64,-0.11279,-0.059,0.17714,0.03333,0.0,-0.0,0
424,10:19:48.71,0.02421,-0.147,0.30307,0.03333,0.0,-0.0,0
425,10:19:48.77,-0.00579,-0.118,0.19522,0.0,0.0,-0.0,0
426,10:19:48.83,0.00421,-0.137,0.23427,0.03333,0.0,-0.0,0
427,10:19:48.89,0.01421,-0.098,0.18468,0.0,0.03333,-0.0,0
428,10:19:48.96,0.03421,-0.029,0.22296,0.0,0.0,-0.0,0
429,10:19:49.01,0.03421,-0.029,0.22296,0.0,0.0,-0.0,0
430,10:19:49.09,0.02421,-0.049,0.30215,0.0,0.0,-0.03333,0
431,10:19:49.15,0.04421,-0.039,0.21286,0.0,0.0,-0.03333,0
432,10:19:49.21,0.03421,-0.049,0.17404,0.0,0.0,-0.0,0
433,10:19:49.28,0.04421,-0.088,0.21317,0.03333,0.0,-0.0,0
434,10:19:49.34,0.01421,0.0,0.13522,0.03333,0.03333,-0.0,0
435,10:19:49.40,0.12221,-0.049,0.23223,0.03333,0.0,-0.0,0
436,10:19:49.47,0.04421,-0.069,0.302,0.03333,0.0,-0.0,0
437,10:19:49.53,-0.01479,-0.02,0.2537,0.03333,0.0,-0.0,0
438,10:19:49.59,0.02421,0.009,0.21306,0.0,0.0,-0.0,0
439,10:19:49.65,0.05321,-0.029,0.17373,0.03333,0.0,-0.03333,0
440,10:19:49.72,0.04421,-0.029,0.29182,0.0,0.0,-0.0,0
441,10:19:49.78,0.10221,-0.059,0.17341,0.0,0.0,-0.0,0
442,10:19:49.84,0.03421,-0.029,0.19396,0.03333,0.0,-0.0,0
443,10:19:49.91,0.10221,0.019,0.23225,0.0,0.0,-0.0,0
444,10:19:49.97,0.13221,-0.02,0.24209,0.03333,0.0,-0.0,0
445,10:19:50.03,0.17121,-0.118,0.28167,0.0,0.0,-0.0,0
446,10:19:50.10,0.00421,-0.02,0.22338,0.0,0.0,-0.0,0
447,10:19:50.16,-0.08379,0.009,0.19619,0.03333,0.0,-0.0,0
448,10:19:50.22,0.08321,-0.078,0.31066,0.03333,0.0,-0.0,0
449,10:19:50.29,0.07321,-0.02,0.20349,0.0,0.0,-0.0,0
450,10:19:50.35,0.03421,-0.049,0.28202,0.0,0.0,-0.0,0
451,10:19:50.41,-0.00579,-0.02,0.14557,0.0,0.0,-0.0,0
452,10:19:50.47,0.09321,-0.02,0.20332,0.0,0.0,-0.0,0
453,10:19:50.53,0.07321,-0.049,0.32057,0.0,0.0,-0.0,0
454,10:19:50.60,-0.02479,-0.01,0.11592,0.0,0.0,-0.03333,0
455,10:19:50.66,0.05321,-0.039,0.27175,0.03333,0.0,-0.0,0
456,10:19:50.72,0.12221,-0.078,0.3304,0.03333,-0.03333,-0.0,0
457,10:19:50.78,0.03421,0.0,0.3309,0.03333,0.0,-0.0,0
458,10:19:50.85,0.06321,-0.02,0.24259,0.0,0.0,-0.0,0
459,10:19:50.91,0.17121,-0.069,0.28123,0.0,0.0,-0.0,0
460,10:19:50.97,0.05321,-0.02,0.1937,0.0,0.0,-0.0,0
461,10:19:51.04,0.12221,-0.069,0.26135,0.0,0.0,-0.0,0
462,10:19:51.10,-0.02479,-0.029,0.19492,0.0,0.0,-0.0,0
463,10:19:51.16,0.00421,-0.02,0.24337,0.0,0.0,-0.0,0
464,10:19:51.23,0.03421,0.0,0.13493,0.0,0.0,-0.0,0
465,10:19:51.29,0.16121,-0.078,0.33029,0.03333,0.0,-0.0,0
466,10:19:51.35,0.07321,-0.02,0.23249,0.0,0.0,-0.0,0
467,10:19:51.42,-0.04479,0.058,0.19545,0.0,0.0,-0.0,0
468,10:19:51.48,0.01421,0.009,0.34118,0.0,0.0,-0.0,0
469,10:19:51.55,-0.01479,-0.01,0.17471,0.0,0.0,-0.0,0
470,10:19:51.61,0.06321,-0.029,0.12462,0.03333,0.0,-0.03333,0
471,10:19:51.67,0.12221,-0.059,0.30128,0.0,0.0,-0.0,0
472,10:19:51.74,0.06321,0.0,0.22257,0.0,0.0,-0.0,0
473,10:19:51.80,0.04421,-0.029,0.28182,0.03333,0.0,-0.03333,0
474,10:19:51.86,0.17121,-0.078,0.30129,0.03333,0.0,-0.0,0
475,10:19:51.93,0.04421,0.009,0.24279,0.03333,0.0,-0.0,0
476,10:19:51.99,0.00421,0.048,0.18448,0.03333,0.03333,-0.0,0
477,10:19:52.05,0.00421,0.0,0.34133,0.03333,0.0,-0.0,0
478,10:19:52.11,0.02421,0.0,0.11508,0.03333,0.06667,-0.0,0
479,10:19:52.17,0.11221,-0.039,0.27124,0.0,-0.03333,-0.0,0
480,10:19:52.24,-0.10379,0.048,0.14786,0.0,0.0,-0.0,0
481,10:19:52.30,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
482,10:19:52.37,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
483,10:19:52.43,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
484,10:19:52.49,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
485,10:19:52.56,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
486,10:19:52.62,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
487,10:19:52.69,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
488,10:19:52.75,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
489,10:19:52.81,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
490,10:19:52.88,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
491,10:19:52.94,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
492,10:19:53.01,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
493,10:19:53.07,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
494,10:19:53.13,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
495,10:19:53.20,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
496,10:19:53.26,0.02421,-0.01,0.18407,0.0,-0.03333,-0.03333,0
497,10:19:53.32,0.03421,0.0,0.26191,0.03333,0.0,-0.0,0
498,10:19:53.39,-0.00579,0.038,0.2236,0.0,0.0,-0.0,0
499,10:19:53.45,0.06321,-0.02,0.28158,0.03333,0.0,-0.0,0
500,10:19:53.51,0.04421,0.019,0.2428,0.03333,0.0,-0.0,0
501,10:19:53.58,0.05321,0.009,0.24268,0.0,0.0,-0.0,0
502,10:19:53.64,0.09321,0.0,0.2033,0.03333,0.0,-0.03333,0
503,10:19:53.70,0.11221,0.028,0.25221,0.03333,0.0,-0.0,0
504,10:19:53.77,0.02421,0.019,0.26206,0.03333,0.0,-0.0,0
505,10:19:53.83,0.04421,-0.01,0.1838,0.0,0.0,-0.0,0
506,10:19:53.89,0.02421,-0.01,0.22306,0.03333,0.0,-0.0,0
507,10:19:53.95,0.03421,0.0,0.3109,0.0,0.0,-0.0,0
508,10:19:54.01,0.05321,-0.01,0.15469,0.03333,0.0,-0.0,0
509,10:19:54.08,0.01421,-0.059,0.27236,0.03333,0.0,-0.0,0
510,10:19:54.14,-0.10379,0.028,0.29467,0.0,0.0,-0.0,0
511,10:19:54.20,-0.03479,0.019,0.27306,0.0,0.0,-0.0,0
512,10:19:54.26,-0.09379,0.077,0.17675,0.03333,0.0,-0.03333,0
513,10:19:54.32,0.19921,-0.069,0.29127,0.0,-0.03333,-0.03333,0
514,10:19:54.39,0.10221,0.038,0.17331,0.03333,0.0,-0.0,0
515,10:19:54.45,0.12221,-0.01,0.29112,0.0,0.0,-0.0,0
516,10:19:54.51,-0.01479,0.038,0.24375,0.0,0.0,-0.0,0
517,10:19:54.58,0.00421,0.028,0.2234,0.03333,0.0,-0.0,0
518,10:19:54.64,0.05321,0.019,0.2037,0.03333,0.0,-0.03333,0
519,10:19:54.70,0.11221,-0.01,0.44817,0.0,0.0,-0.0,0
520,10:19:54.77,-0.07379,0.068,0.19617,0.0,0.0,-0.0,0
521,10:19:54.83,0.00421,-0.01,0.27235,0.0,-0.03333,-0.03333,0
522,10:19:54.90,0.08321,-0.02,0.1634,0.0,0.03333,-0.0,0
523,10:19:54.96,0.09321,0.0,0.05531,0.03333,0.0,-0.0,0
524,10:19:55.02,0.04421,0.028,0.27182,0.03333,0.0,-0.0,0
525,10:19:55.09,0.06321,-0.01,0.30156,0.0,0.0,-0.0,0
526,10:19:55.15,0.09321,0.0,0.2123,0.0,-0.03333,-0.0,0
527,10:19:55.21,-0.04479,0.048,0.26337,0.0,0.0,-0.0,0
528,10:19:55.28,0.09321,0.038,0.29136,0.03333,0.0,-0.03333,0
529,10:19:55.34,0.01421,0.0,0.17421,0.0,0.0,-0.0,0
530,10:19:55.41,0.01421,0.058,0.32134,0.0,0.0,-0.0,0
531,10:19:55.47,-0.00579,0.087,0.12593,0.03333,0.0,-0.0,0
532,10:19:55.53,0.13221,-0.059,0.24224,0.0,0.0,-0.0,0
533,10:19:55.59,-0.00579,0.028,0.13559,0.03333,0.0,-0.0,0
534,10:19:55.66,0.05321,0.077,0.29195,0.03333,0.0,-0.0,0
535,10:19:55.72,0.13221,0.019,0.27109,0.03333,0.0,-0.03333,0
536,10:19:55.78,0.14221,-0.069,0.35027,0.0,0.0,-0.0,0
537,10:19:55.84,-0.04479,0.009,0.24427,0.03333,0.0,-0.0,0
538,10:19:55.91,0.02421,0.019,0.17408,0.0,0.0,-0.0,0
539,10:19:55.97,0.02421,0.0,0.23305,0.03333,0.0,-0.0,0
540,10:19:56.03,0.10221,0.009,0.28123,0.03333,0.0,-0.03333,0
541,10:19:56.10,0.08321,-0.01,0.23238,0.0,0.0,-0.0,0
542,10:19:56.16,-0.02479,0.087,0.22424,0.03333,0.0,-0.0,0
543,10:19:56.23,0.02421,0.0,0.28204,0.03333,0.0,-0.03333,0
544,10:19:56.29,0.06321,0.0,0.12458,0.03333,0.0,-0.0,0
545,10:19:56.35,0.12221,-0.01,0.35912,0.03333,-0.03333,-0.0,0
546,10:19:56.42,-0.02479,0.048,0.25397,0.0,0.03333,-0.0,0
547,10:19:56.48,0.23921,-0.078,0.32051,0.03333,0.0,-0.0,0
548,10:19:56.54,0.00421,0.048,0.23347,0.0,0.0,-0.0,0
549,10:19:56.60,0.05321,0.068,0.2229,0.03333,0.0,-0.0,0
550,10:19:56.67,0.02421,0.0,0.24305,0.03333,0.0,-0.0,0
551,10:19:56.73,-0.07379,-0.01,0.098,0.0,0.0,-0.0,0
552,10:19:56.79,0.14221,-0.029,0.15408,0.06667,0.0,-0.0,0
553,10:19:56.86,0.11221,-0.02,0.44818,0.03333,0.0,-0.0,0
554,10:19:56.92,-0.04479,0.087,0.29361,0.0,0.0,-0.0,0
555,10:19:56.99,0.11221,-0.078,0.27146,0.0,0.0,-0.0,0
556,10:19:57.05,0.02421,-0.049,0.05621,0.03333,0.0,-0.0,0
557,10:19:57.11,0.14221,-0.049,0.35915,0.03333,0.0,-0.0,0
558,10:19:57.18,0.05321,0.0,0.18368,0.0,0.0,-0.0,0
559,10:19:57.24,0.03421,-0.078,0.2722,0.03333,0.0,-0.0,0
560,10:19:57.30,0.03421,-0.078,0.29219,0.0,0.0,-0.0,0
561,10:19:57.37,-0.00579,-0.01,0.25352,0.0,0.0,-0.0,0
562,10:19:57.43,0.00421,0.0,0.24335,0.03333,0.0,-0.0,0
563,10:19:57.50,0.06321,-0.039,0.23264,0.0,0.0,-0.03333,0
564,10:19:57.56,0.17121,-0.039,0.14408,0.03333,0.0,-0.0,0
565,10:19:57.62,0.11221,-0.059,0.40833,0.0,0.0,-0.0,0
566,10:19:57.69,-0.08379,0.009,0.14722,0.0,0.0,-0.0,0
567,10:19:57.75,0.08321,-0.088,0.17376,0.0,0.0,-0.0,0
568,10:19:57.81,-0.02479,0.009,0.04794,0.0,0.0,-0.0,0
569,10:19:57.87,0.21921,0.0,0.43811,0.06667,0.0,-0.0,0
570,10:19:57.94,-0.07379,0.058,0.22509,0.0,0.0,-0.0,0
571,10:19:58.00,0.09321,-0.039,0.15438,0.0,0.0,-0.0,0
572,10:19:58.06,0.04421,-0.02,0.30179,0.0,0.0,-0.0,0
573,10:19:58.13,0.05321,0.048,0.24279,0.03333,0.03333,-0.0,0
574,10:19:58.19,0.08321,0.0,0.28137,0.0,0.0,-0.0,0
575,10:19:58.25,0.02421,0.009,0.25305,0.0,0.0,-0.0,0
576,10:19:58.32,0.02421,0.009,0.25305,0.0,0.0,-0.0,0
577,10:19:58.38,-0.01479,0.009,0.23369,0.0,0.03333,-0.0,0
578,10:19:58.45,-0.03479,0.077,0.14639,0.03333,0.0,-0.0,0
579,10:19:58.51,0.10221,0.048,0.20335,0.0,0.0,-0.0,0
580,10:19:58.57,0.10221,0.0,0.22223,0.0,0.0,-0.0,0
581,10:19:58.64,0.07321,-0.01,0.30147,0.03333,0.03333,-0.0,0
582,10:19:58.70,-0.02479,-0.02,0.18491,0.03333,0.03333,-0.0,0
583,10:19:58.76,0.03421,-0.01,0.15493,0.03333,0.0,-0.0,0
584,10:19:58.82,0.12221,-0.02,0.38913,0.03333,0.0,-0.0,0
585,10:19:58.88,0.04421,0.068,0.18402,0.03333,0.0,-0.0,0
586,10:19:58.95,0.17121,0.009,0.301,0.03333,0.0,-0.0,0
587,10:19:59.01,0.03421,0.107,0.22347,0.0,0.0,-0.0,0
588,10:19:59.08,0.18021,-0.02,0.32002,0.03333,0.0,-0.0,0
589,10:19:59.14,0.08321,0.009,0.28138,0.0,0.0,-0.0,0
590,10:19:59.20,0.07321,-0.01,0.20347,0.0,0.0,-0.03333,0
591,10:19:59.27,0.17121,-0.098,0.18347,0.0,0.0,-0.0,0
592,10:19:59.33,0.08321,0.0,0.24238,0.03333,0.0,-0.0,0
593,10:19:59.39,-0.01479,0.097,0.22414,0.03333,0.0,-0.0,0
594,10:19:59.46,0.17121,0.0,0.242,0.03333,0.0,-0.0,0
595,10:19:59.52,0.23921,-0.02,0.29124,0.0,0.0,-0.0,0
596,10:19:59.58,0.03421,0.117,0.23358,0.0,0.0,-0.0,0
597,10:19:59.65,0.10221,0.009,0.23224,0.03333,0.0,-0.0,0
598,10:19:59.71,0.17121,-0.01,0.222,0.03333,0.0,-0.0,0
599,10:19:59.77,0.01421,0.019,0.3112,0.0,0.0,-0.0,0
600,10:19:59.84,-0.00579,0.009,0.21353,0.03333,0.0,-0.0,0
601,10:19:59.90,0.04421,-0.029,0.16384,0.0,0.0,-0.0,0
602,10:19:59.97,0.20921,-0.02,0.35009,0.03333,-0.03333,-0.0,0
603,10:20:00.03,0.09321,0.019,0.29131,0.0,0.03333,-0.0,0
604,10:20:00.09,0.16121,0.0,0.35,0.03333,0.0,-0.0,0
605,10:20:00.16,0.20921,-0.098,0.42852,0.0,0.0,-0.0,0
606,10:20:00.22,0.05321,-0.049,0.24279,0.0,0.0,-0.0,0
607,10:20:00.29,0.01421,0.038,0.15529,0.0,0.0,-0.0,0
608,10:20:00.35,-0.07379,0.077,0.18624,0.03333,0.0,-0.0,0
609,10:20:00.41,0.08321,-0.039,0.26145,0.0,0.0,-0.0,0
610,10:20:00.48,0.11221,0.019,0.22219,0.0,0.0,-0.0,0
611,10:20:00.54,0.08321,-0.01,0.17339,0.0,0.0,-0.0,0
612,10:20:00.61,0.13221,0.009,0.31008,0.03333,0.0,-0.0,0
613,10:20:00.67,0.10221,0.028,0.20327,0.03333,0.0,-0.0,0
614,10:20:00.73,0.09321,0.0,0.27129,0.03333,0.0,-0.0,0
615,10:20:00.80,0.11221,-0.01,0.24217,0.03333,0.0,-0.0,0
616,10:20:00.86,-0.00579,-0.01,0.26252,0.0,0.03333,-0.0,0
617,10:20:00.93,-0.03479,0.038,0.18515,0.0,0.0,-0.0,0
618,10:20:00.99,0.02421,0.009,0.24305,0.03333,0.0,-0.0,0
619,10:20:01.05,0.11221,0.009,0.34017,0.0,0.0,-0.0,0
620,10:20:01.11,-0.02479,0.097,0.11638,0.0,0.0,-0.0,0
621,10:20:01.17,0.17121,0.009,0.291,0.03333,0.0,-0.0,0
622,10:20:01.24,0.14221,0.028,0.14408,0.03333,0.0,-0.0,0
623,10:20:01.30,0.08321,0.048,0.20349,0.0,0.0,-0.0,0
624,10:20:01.37,0.11221,-0.02,0.44818,0.0,0.0,-0.0,0
625,10:20:01.43,0.04421,0.068,0.262,0.0,0.03333,-0.0,0
626,10:20:01.49,-0.01479,0.028,0.19473,0.03333,0.0,-0.0,0
627,10:20:01.56,0.07321,0.0,0.28146,0.03333,0.0,-0.0,0
628,10:20:01.62,0.10221,0.0,0.16323,0.03333,0.0,-0.0,0
629,10:20:01.69,0.05321,0.058,0.27183,0.03333,0.0,-0.0,0
630,10:20:01.74,0.09321,0.009,0.33029,0.0,0.0,-0.0,0
631,10:20:01.80,0.04421,0.0,0.29178,0.0,0.0,-0.0,0
632,10:20:01.86,-0.05479,0.019,0.17553,0.03333,0.0,-0.0,0
633,10:20:01.92,0.00421,0.038,0.25342,0.03333,0.0,-0.0,0
634,10:20:01.98,0.08321,0.058,0.26154,0.03333,0.0,-0.03333,0
635,10:20:02.05,0.08321,0.028,0.27141,0.03333,0.0,-0.0,0
636,10:20:02.11,0.06321,0.028,0.18361,0.03333,0.0,-0.0,0
637,10:20:02.18,0.03421,-0.02,0.22293,0.0,0.0,-0.0,0
638,10:20:02.24,-0.01479,-0.01,0.28267,0.03333,0.0,-0.0,0
639,10:20:02.30,-0.08379,0.0,0.19619,0.03333,0.0,-0.0,0
640,10:20:02.36,-0.15279,-0.059,0.1194,0.0,0.0,-0.0,0
641,10:20:02.43,0.03421,0.009,0.3209,0.0,0.0,-0.0,0
642,10:20:02.49,0.00421,0.0,0.15538,0.03333,0.03333,-0.0,0
643,10:20:02.55,0.11221,-0.127,0.16397,0.0,0.0,-0.0,0
644,10:20:02.62,-0.12279,0.087,0.15864,0.03333,0.0,-0.0,0
645,10:20:02.68,0.13221,-0.02,0.45809,0.03333,0.0,-0.0,0
646,10:20:02.75,0.03421,0.0,0.19392,0.03333,0.0,-0.0,0
647,10:20:02.81,0.00421,-0.02,0.18439,0.06667,0.0,-0.0,0
648,10:20:02.87,0.14221,-0.078,0.35933,0.03333,0.0,-0.0,0
649,10:20:02.94,-0.03479,0.019,0.25407,0.03333,0.0,-0.0,0
650,10:20:03.00,-0.03479,0.019,0.29306,0.03333,0.0,-0.0,0
651,10:20:03.07,0.02421,-0.039,0.28211,0.0,0.0,-0.03333,0
652,10:20:03.13,0.03421,-0.049,0.13505,0.0,0.0,-0.0,0
653,10:20:03.19,0.04421,-0.039,0.22286,0.03333,0.0,-0.0,0
654,10:20:03.26,0.01421,-0.088,0.25357,0.0,0.0,-0.0,0
655,10:20:03.32,0.00421,-0.02,0.21338,0.03333,0.0,-0.0,0
656,10:20:03.38,0.05321,-0.088,0.38002,0.03333,0.0,-0.0,0
657,10:20:03.44,-0.05479,-0.02,0.28348,0.0,0.0,-0.0,0
658,10:20:03.50,-0.06379,-0.039,0.17579,0.0,0.0,-0.0,0
659,10:20:03.57,0.06321,-0.059,0.15475,0.03333,0.0,-0.0,0
660,10:20:03.63,0.08321,-0.118,0.31104,0.03333,0.0,-0.0,0
661,10:20:03.69,0.03421,-0.029,0.21296,0.0,0.0,-0.0,0
662,10:20:03.76,0.00421,-0.078,0.27264,0.03333,0.0,-0.0,0
663,10:20:03.82,0.03421,-0.059,0.23308,0.0,0.0,-0.0,0
664,10:20:03.89,-0.02479,-0.01,0.18489,0.0,0.0,-0.0,0
665,10:20:03.95,0.06321,-0.01,0.21257,0.03333,0.0,-0.0,0
666,10:20:04.01,0.01421,-0.029,0.23324,0.03333,0.0,-0.0,0
667,10:20:04.08,0.07321,0.009,0.24247,0.03333,0.0,-0.0,0
668,10:20:04.14,0.07321,-0.078,0.27176,0.0,0.0,-0.0,0
669,10:20:04.20,0.04421,-0.078,0.27207,0.0,0.0,-0.0,0
670,10:20:04.27,-0.03479,0.0,0.18508,0.0,0.0,-0.0,0
671,10:20:04.33,-0.00579,-0.059,0.27268,0.03333,0.03333,-0.0,0
672,10:20:04.40,-0.06379,0.0,0.19571,0.0,0.03333,-0.0,0
673,10:20:04.46,0.18021,-0.069,0.24224,0.03333,0.0,-0.03333,0
674,10:20:04.52,0.04421,-0.01,0.1938,0.0,0.0,-0.0,0
675,10:20:04.59,0.01421,-0.039,0.25327,0.0,0.0,-0.0,0
676,10:20:04.65,-0.09379,0.009,0.14748,0.03333,0.0,-0.0,0
677,10:20:04.72,0.07321,-0.059,0.29163,0.03333,0.0,-0.0,0
678,10:20:04.78,0.13221,-0.02,0.30109,0.0,0.0,-0.0,0
679,10:20:04.84,-0.00579,0.048,0.22364,0.03333,0.03333,-0.0,0
680,10:20:04.91,0.13221,-0.039,0.23215,0.0,0.0,-0.0,0
681,10:20:04.97,-0.01479,-0.029,0.19474,0.0,0.0,-0.0,0
682,10:20:05.03,0.02421,-0.049,0.32115,0.03333,0.0,-0.0,0
