,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
60,11:51:14.67,0.11,-0.29858,0.97661,0.16667,0.2,0.03333
61,11:51:14.73,0.58636,-1.557,2.28261,0.13333,0.73333,0.06667
62,11:51:14.79,0.85469,-1.29058,4.91885,-0.33333,2.66667,0.26667
63,11:51:14.85,0.27516,-1.21179,3.90291,-0.76667,3.83333,0.43333
64,11:51:14.92,0.59535,-2.70349,0.55427,-1.0,3.8,1.23333
65,11:51:14.98,-0.27968,-3.165,-0.75809,-0.6,4.03333,1.6
66,11:51:15.04,-0.41725,-2.43842,-0.67791,-0.33333,2.7,1.83333
67,11:51:15.11,-1.85746,-2.37652,-1.0689,-0.2,2.46667,1.7
68,11:51:15.17,-1.67135,-1.98217,-0.55333,-0.23333,1.73333,1.23333
69,11:51:15.24,-1.83772,-1.67664,-0.35183,0.1,1.3,0.63333
70,11:51:15.30,-2.46888,-2.48175,-0.08848,-0.2,0.03333,-0.06667
71,11:51:15.36,-1.94888,-1.99663,-0.17226,0.06667,-0.1,-0.56667
72,11:51:15.43,0.27128,-2.08017,0.00053,0.13333,-1.43333,-0.86667
73,11:51:15.49,-0.63281,-1.79391,-0.25456,0.0,-0.9,-0.9
74,11:51:15.55,0.33812,-1.993,-0.11803,-0.03333,-1.96667,-1.03333
75,11:51:15.62,-0.66225,-2.05165,-0.80351,-0.16667,-3.3,-1.06667
76,11:51:15.68,0.35219,-1.95989,-0.49491,0.1,-3.76667,-1.1
77,11:51:15.74,2.06891,-2.59807,0.56235,0.73333,-3.03333,-0.73333
78,11:51:15.81,1.33275,-3.22922,-0.2182,0.8,-2.43333,-0.53333
79,11:51:15.87,1.32071,-3.04517,0.7138,1.13333,-1.73333,-0.53333
80,11:51:15.93,1.38758,-2.91277,0.90861,0.9,-1.33333,-0.3
81,11:51:16.00,0.803,-2.82149,0.84411,0.8,-1.13333,-0.33333
82,11:51:16.06,0.74336,-2.92762,1.71176,0.66667,-1.73333,-0.3
83,11:51:16.12,1.35154,-3.042,2.19984,0.3,-0.4,-0.06667
84,11:51:16.18,0.88154,-2.48831,1.16314,0.13333,0.16667,-0.06667
85,11:51:16.25,1.07754,-2.71431,1.04215,0.1,0.06667,-0.13333
86,11:51:16.31,1.04442,-2.73431,0.43987,-0.2,-0.03333,-0.06667
87,11:51:16.37,0.99642,-2.62631,-0.00559,0.03333,0.06667,-0.06667
88,11:51:16.44,0.835,-2.78331,0.25162,0.0,0.0,-0.0
89,11:51:16.50,0.59631,-2.44136,0.37367,0.0,-0.06667,-0.0
90,11:51:16.56,0.56631,-2.23021,0.2626,0.03333,0.06667,-0.0
91,11:51:16.63,0.65531,-1.86879,0.2775,0.0,0.0,-0.0
92,11:51:16.69,0.32742,-1.53064,0.15353,0.0,0.0,-0.0
93,11:51:16.75,0.45442,-1.32569,0.29112,0.0,0.0,-0.0
94,11:51:16.81,0.23436,-1.175,0.2857,0.0,-0.03333,-0.0
95,11:51:16.88,0.27336,-0.90658,0.19089,0.0,0.0,-0.0
96,11:51:16.94,0.24436,-0.74646,0.13715,0.03333,0.0,-0.0
97,11:51:17.00,0.25436,-0.79546,0.27812,0.03333,0.0,-0.0
98,11:51:17.06,0.03421,-0.66471,0.22937,0.0,0.0,-0.0
99,11:51:17.13,-0.01479,-0.39738,0.22123,0.0,0.0,-0.0
100,11:51:17.19,0.04421,-0.39738,0.24829,0.03333,0.0,-0.0
101,11:51:17.25,0.06321,-0.40738,0.27883,0.0,0.0,-0.0
102,11:51:17.31,-0.00579,-0.41738,0.2816,0.03333,0.0,-0.0
103,11:51:17.38,0.04421,-0.21851,0.16165,0.0,0.0,-0.03333
104,11:51:17.44,0.06321,-0.17951,0.18223,0.03333,0.0,-0.0
105,11:51:17.50,-0.00579,-0.20851,0.20775,0.03333,0.0,-0.0
106,11:51:17.56,-0.02479,-0.22851,0.26863,0.03333,0.0,-0.0
107,11:51:17.63,-0.02479,-0.25751,0.20755,0.0,0.0,-0.0
108,11:51:17.69,0.03421,-0.21851,0.24659,0.03333,0.0,-0.0
109,11:51:17.75,-0.06379,-0.25751,0.27476,0.03333,-0.03333,-0.0
110,11:51:17.81,0.01421,-0.25751,0.28295,0.0,0.0,-0.0
111,11:51:17.88,0.06321,-0.25751,0.19665,0.0,0.0,-0.0
112,11:51:17.94,0.04421,-0.25751,0.21611,0.03333,0.0,-0.0
113,11:51:18.01,-0.06379,-0.23851,0.27126,0.0,0.0,-0.0
114,11:51:18.07,-0.10379,-0.17951,0.23258,0.0,0.0,-0.0
115,11:51:18.13,-0.01479,-0.23851,0.19419,0.0,0.0,-0.0
116,11:51:18.20,0.03421,-0.27751,0.2479,0.03333,0.0,-0.0
117,11:51:18.26,0.02421,-0.22851,0.2958,0.03333,0.0,-0.0
118,11:51:18.32,-0.03479,-0.18951,0.2521,0.03333,0.0,-0.0
119,11:51:18.39,0.02421,-0.20851,0.08493,0.03333,0.0,-0.0
120,11:51:18.45,-0.13279,-0.14951,0.20002,0.06667,0.0,-0.0
121,11:51:18.52,-0.07379,-0.28751,0.22387,0.03333,0.0,-0.0
122,11:51:18.58,-0.17179,-0.28751,0.34965,0.1,0.03333,-0.0
123,11:51:18.64,0.90521,-0.74616,2.76654,0.26667,0.76667,-0.0
124,11:51:18.70,1.37858,-0.94451,4.97947,-0.26667,2.2,-0.03333
125,11:51:18.76,0.55383,-1.08946,2.75071,-0.73333,2.83333,0.6
126,11:51:18.82,1.68435,-2.48164,1.68534,-1.03333,3.66667,1.26667
127,11:51:18.89,0.94537,-2.03936,0.3496,-0.3,3.9,1.96667
128,11:51:18.95,-0.9468,-1.51229,-0.84878,0.03333,3.8,2.5
129,11:51:19.02,-2.89672,-0.70725,-1.43613,0.43333,3.83333,2.6
130,11:51:19.08,-4.27086,-0.29289,-0.90729,0.5,1.9,1.36667
131,11:51:19.14,-3.50473,-0.25389,-0.23302,0.0,0.53333,0.5
132,11:51:19.20,-3.0666,-0.15589,-0.10877,-0.2,-0.03333,-0.16667
133,11:51:19.27,-1.85673,-0.02907,-0.0976,-0.2,-0.43333,-0.53333
134,11:51:19.33,-0.78235,-0.35189,-0.06012,-0.4,-1.13333,-0.7
135,11:51:19.39,-0.06467,-0.12946,-0.02969,-0.56667,-1.93333,-0.7
136,11:51:19.46,-0.21977,1.11,0.01135,-0.2,-0.83333,-0.6
137,11:51:19.52,0.65265,-0.29401,-0.01595,-0.73333,-2.66667,-0.7
138,11:51:19.58,-1.2589,-0.30525,-1.07637,-0.86667,-3.4,-0.76667
139,11:51:19.65,-0.58368,-0.22677,-1.17673,-0.33333,-4.26667,-0.9
140,11:51:19.71,0.40102,-1.12877,-1.05642,-0.2,-4.3,-0.73333
141,11:51:19.78,0.70539,-2.12262,-0.87393,0.73333,-2.4,-0.56667
142,11:51:19.84,3.28546,-1.40154,1.25263,1.76667,-2.1,-0.5
143,11:51:19.90,1.578,-0.941,0.74445,1.3,-1.9,0.03333
144,11:51:19.97,0.012,-1.05169,2.01981,1.06667,-1.26667,-0.0
145,11:51:20.03,0.28629,-0.61571,2.93573,0.7,-0.43333,-0.0
146,11:51:20.09,1.46562,-0.93638,2.06329,0.4,-0.13333,-0.13333
147,11:51:20.16,1.06362,-0.81651,1.73024,0.1,0.0,-0.13333
148,11:51:20.22,1.09362,-0.30516,1.2644,0.0,0.13333,-0.13333
149,11:51:20.28,1.09362,-0.30516,1.2644,0.0,0.13333,-0.13333
150,11:51:20.35,1.24729,-0.65951,0.28858,-0.1,0.0,-0.06667
151,11:51:20.41,0.94054,-0.50251,0.11743,0.0,0.06667,-0.0
152,11:51:20.47,1.07754,-0.66951,0.22647,0.0,0.0,-0.0
153,11:51:20.54,0.80942,-0.55251,0.22989,-0.06667,0.0,-0.0
154,11:51:20.60,0.561,-0.37416,0.21064,0.0,0.1,-0.0
155,11:51:20.66,0.767,-0.40316,0.27868,0.0,0.0,-0.0
156,11:51:20.72,0.41931,-0.25616,0.298,0.0,0.0,-0.0
157,11:51:20.79,0.35642,-0.26616,0.24146,0.03333,0.0,-0.0
158,11:51:20.85,0.30742,-0.37416,0.18099,0.0,0.0,-0.0
159,11:51:20.91,0.40542,-0.30516,0.24881,0.03333,0.0,-0.0
160,11:51:20.98,0.26436,-0.22716,0.20498,0.03333,0.0,-0.0
161,11:51:21.04,0.17536,-0.19716,0.16269,0.0,0.0,-0.0
162,11:51:21.10,0.11636,-0.20716,0.26826,0.03333,0.0,-0.0
163,11:51:21.17,0.18536,-0.20716,0.25839,0.0,0.0,-0.0
164,11:51:21.23,0.14636,-0.24616,0.18167,0.0,0.0,-0.0
165,11:51:21.29,0.13636,-0.25616,0.11898,0.0,0.0,-0.0
166,11:51:21.36,-0.00579,-0.29516,0.22001,0.03333,0.0,-0.0
167,11:51:21.42,-0.08379,-0.31516,0.29058,0.0,0.0,-0.0
168,11:51:21.48,-0.06379,-0.24616,0.19203,0.0,0.0,-0.0
169,11:51:21.54,-0.11279,-0.27616,0.24614,0.03333,0.0,-0.0
170,11:51:21.61,0.12636,-0.21716,0.32655,0.03333,0.0,-0.0
171,11:51:21.67,0.06736,-0.27616,0.31181,0.0,0.0,-0.03333
172,11:51:21.74,0.04836,-0.25616,0.16787,0.0,0.0,-0.0
173,11:51:21.80,0.02836,-0.22716,0.17211,0.0,0.0,-0.0
174,11:51:21.86,0.05836,-0.20716,0.27924,0.03333,0.0,-0.0
175,11:51:21.92,-0.03064,-0.19716,0.21493,0.0,0.0,-0.0
176,11:51:21.99,0.07736,-0.25616,0.26071,0.03333,0.0,-0.03333
177,11:51:22.05,0.04836,-0.21716,0.2537,0.0,0.0,-0.0
178,11:51:22.11,-0.03064,-0.23616,0.23129,0.0,0.0,-0.0
179,11:51:22.18,0.02836,-0.22716,0.19983,0.0,0.0,-0.0
180,11:51:22.24,0.00936,-0.20716,0.19642,0.03333,0.0,-0.0
181,11:51:22.30,-0.01064,-0.22716,0.33214,0.03333,0.0,-0.0
182,11:51:22.36,-0.03064,-0.31516,0.30358,0.0,0.0,-0.0
183,11:51:22.42,0.00936,-0.16816,0.07576,0.0,0.0,-0.0
184,11:51:22.49,0.09736,-0.27616,0.18884,0.03333,0.0,-0.0
185,11:51:22.55,0.00936,-0.22716,0.3133,0.03333,0.0,-0.0
186,11:51:22.62,0.01836,-0.21716,0.25458,0.0,0.0,-0.0
187,11:51:22.68,0.00936,-0.17816,0.24722,0.0,0.0,-0.0
188,11:51:22.74,-0.01064,-0.17816,0.24787,0.0,0.0,-0.0
189,11:51:22.81,0.02836,-0.20716,0.24273,0.0,0.0,-0.0
190,11:51:22.87,-0.02064,-0.16816,0.18015,0.0,0.0,-0.0
191,11:51:22.94,-0.07964,-0.18716,0.14881,0.0,0.0,-0.0
192,11:51:23.00,0.07736,-0.21716,0.28071,0.03333,0.0,-0.0
193,11:51:23.06,-0.11864,-0.09916,0.28404,0.03333,0.0,-0.0
194,11:51:23.13,0.02836,-0.16816,0.22552,0.0,0.0,-0.0
195,11:51:23.19,0.00936,-0.16816,0.10446,0.03333,0.0,-0.0
196,11:51:23.25,0.03836,-0.21716,0.29133,0.03333,0.0,-0.0
197,11:51:23.32,0.01836,-0.21716,0.24501,0.0,0.0,-0.0
198,11:51:23.38,-0.04964,-0.22716,0.21202,0.03333,0.0,-0.0
199,11:51:23.44,-0.03064,-0.22716,0.22949,0.03333,0.0,-0.0
200,11:51:23.51,-0.05964,-0.23616,0.28875,0.06667,0.03333,-0.0
201,11:51:23.57,0.02836,-0.29516,0.41034,0.06667,0.0,-0.0
202,11:51:23.63,0.12636,-0.66816,2.10428,0.03333,0.16667,-0.0
203,11:51:23.69,0.44,-0.90316,4.19499,0.33333,1.96667,-0.1
204,11:51:23.75,0.10746,-0.15739,2.43683,-0.23333,1.36667,0.06667
205,11:51:23.82,0.91023,-0.87551,2.63505,-0.53333,2.16667,0.26667
206,11:51:23.87,0.28254,-0.73371,0.58732,-0.93333,2.06667,0.46667
207,11:51:23.93,0.86658,-1.06964,0.88759,-0.8,1.5,0.7
208,11:51:23.99,-0.05252,-0.91621,-0.48838,-0.53333,2.23333,1.06667
209,11:51:24.05,0.24536,-0.12631,0.04629,-0.13333,2.6,1.36667
210,11:51:24.12,-0.58325,-0.01562,-0.5847,-0.1,1.93333,1.36667
211,11:51:24.18,-1.40788,-0.05977,-0.84207,-0.13333,2.2,1.33333
212,11:51:24.25,-1.01471,-0.028,-0.4384,-0.16667,1.7,1.1
213,11:51:24.31,-1.78488,-0.03682,-0.49391,-0.13333,2.2,0.96667
214,11:51:24.37,-1.72086,0.46211,-0.15844,0.1,1.2,0.5
215,11:51:24.44,-2.14173,0.26493,-0.14375,0.03333,0.5,0.13333
216,11:51:24.50,-1.80773,0.26493,-0.12093,0.0,0.1,-0.1
217,11:51:24.57,-2.61173,0.35511,-0.13917,-0.26667,-0.53333,-0.3
218,11:51:24.63,-2.03486,0.44878,-0.24325,0.0,-0.4,-0.66667
219,11:51:24.69,-0.88242,0.34783,-0.15284,-0.13333,-1.56667,-0.86667
220,11:51:24.75,-1.33617,0.39075,-0.44324,0.03333,-1.3,-1.03333
221,11:51:24.81,-0.48535,-0.23484,-0.38686,-0.16667,-2.33333,-1.16667
222,11:51:24.87,-0.8247,0.00671,-0.80409,-0.4,-3.6,-1.16667
223,11:51:24.94,0.13683,0.14058,-0.20902,0.0,-4.46667,-1.03333
224,11:51:25.00,1.13141,0.34469,0.53263,0.36667,-4.03333,-0.53333
225,11:51:25.06,1.52358,0.27958,2.05043,1.03333,-2.2,-0.16667
226,11:51:25.12,1.137,-0.19121,1.14791,0.56667,-1.53333,-0.13333
227,11:51:25.19,1.21842,-0.11279,0.7574,0.83333,-0.63333,-0.06667
228,11:51:25.25,1.001,0.18042,0.89466,0.73333,-0.66667,-0.0
229,11:51:25.31,0.97954,-0.018,0.9821,0.66667,-0.26667,-0.0
230,11:51:25.38,0.84529,0.20829,0.78252,0.53333,0.03333,-0.0
231,11:51:25.44,1.00229,0.02462,1.66502,0.53333,-0.2,-0.03333
232,11:51:25.51,1.14262,-0.12916,1.59532,0.4,0.23333,-0.1
233,11:51:25.57,0.97329,0.04861,1.22272,0.03333,0.1,-0.06667
234,11:51:25.63,0.92054,-0.15816,0.4492,-0.1,0.06667,-0.1
235,11:51:25.70,1.04854,-0.15816,-0.01487,-0.03333,0.06667,-0.1
236,11:51:25.76,1.33154,-0.05016,0.02989,0.0,0.03333,-0.03333
237,11:51:25.82,1.03442,0.00884,0.10275,0.03333,0.0,-0.0
238,11:51:25.88,1.02542,-0.02116,0.25008,0.03333,0.0,-0.0
239,11:51:25.95,0.659,0.08684,0.28045,0.06667,0.0,-0.0
240,11:51:26.01,0.65531,-0.20851,0.34816,0.0,0.03333,-0.0
241,11:51:26.07,0.67431,-0.20851,0.24387,0.0,0.0,-0.0
242,11:51:26.13,0.48442,-0.21851,0.14164,0.0,0.0,-0.0
243,11:51:26.19,0.44442,-0.17951,0.18189,0.03333,0.0,-0.0
244,11:51:26.26,0.18536,-0.20851,0.27398,0.03333,0.0,-0.0
245,11:51:26.32,0.27336,-0.23851,0.27851,0.0,0.0,-0.03333
246,11:51:26.39,0.26436,-0.16951,0.24679,0.0,0.0,-0.0
247,11:51:26.45,0.11221,-0.14951,0.14841,0.03333,0.0,-0.0
248,11:51:26.51,0.05321,-0.14051,0.24202,0.03333,0.0,-0.0
249,11:51:26.58,0.06321,-0.12051,0.26649,0.0,0.0,-0.0
250,11:51:26.64,0.09321,-0.24851,0.26114,0.0,0.0,-0.0
251,11:51:26.70,0.00421,-0.15951,0.21803,0.0,0.0,-0.0
252,11:51:26.77,0.03421,-0.15951,0.23595,0.0,0.0,-0.0
253,11:51:26.83,0.05321,-0.17951,0.28662,0.0,0.0,-0.0
254,11:51:26.90,0.00421,-0.11051,0.2181,0.0,0.0,-0.0
255,11:51:26.96,-0.00579,-0.09151,0.16754,0.0,0.0,-0.0
256,11:51:27.02,0.12221,-0.10051,0.2626,0.0,0.0,-0.0
257,11:51:27.08,-0.00579,-0.07151,0.19314,0.03333,0.0,-0.0
258,11:51:27.15,0.07321,-0.21851,0.23651,0.03333,0.0,-0.0
259,11:51:27.21,0.00421,-0.13051,0.19355,0.0,0.0,-0.0
260,11:51:27.27,0.05321,-0.17951,0.19199,0.03333,0.0,-0.0
261,11:51:27.34,-0.07379,-0.09151,0.2454,0.03333,0.0,-0.0
262,11:51:27.40,0.06321,-0.19851,0.24261,0.03333,0.0,-0.0
263,11:51:27.46,0.00421,-0.11051,0.23745,0.03333,0.0,-0.0
264,11:51:27.53,-0.01479,-0.16951,0.2578,0.03333,0.0,-0.0
265,11:51:27.59,0.02421,-0.14051,0.25206,0.03333,0.0,-0.0
266,11:51:27.66,0.01421,-0.14051,0.24254,0.0,0.0,-0.0
267,11:51:27.72,0.03421,-0.14951,0.24384,0.0,0.0,-0.0
268,11:51:27.78,-0.05479,-0.10051,0.17006,0.0,0.0,-0.0
269,11:51:27.85,0.09321,-0.20851,0.31075,0.03333,0.0,-0.0
270,11:51:27.91,-0.09379,-0.16951,0.21219,0.03333,0.0,-0.0
271,11:51:27.97,0.02421,-0.14051,0.20469,0.0,0.0,-0.0
272,11:51:28.04,-0.02479,-0.18951,0.19498,0.0,0.0,-0.0
273,11:51:28.10,-0.06379,-0.14051,0.15896,0.03333,0.0,-0.0
274,11:51:28.16,-0.07379,-0.15951,0.20991,0.06667,0.0,-0.0
275,11:51:28.22,-0.01479,-0.30651,0.34932,0.06667,0.0,-0.0
276,11:51:28.29,-0.03479,-0.31651,0.50169,0.06667,0.0,-0.0
277,11:51:28.35,-0.05479,-0.62051,1.50106,0.26667,0.06667,0.03333
278,11:51:28.41,0.0,-0.64816,3.17282,0.36667,0.76667,-0.06667
279,11:51:28.47,0.409,-0.51923,4.09841,0.73333,1.83333,-0.03333
280,11:51:28.54,0.19539,-1.01975,2.17297,0.1,2.06667,0.26667
281,11:51:28.60,0.38199,-0.78475,2.4745,0.13333,2.1,0.4
282,11:51:28.66,0.458,-0.81516,0.58797,-0.06667,2.13333,1.36667
283,11:51:28.73,0.31522,-0.96638,0.1249,-0.53333,2.23333,1.63333
284,11:51:28.79,-0.0196,-0.41264,-0.19045,-0.63333,1.83333,1.9
285,11:51:28.86,-0.60325,-0.34742,-0.8297,-0.83333,1.3,1.8
286,11:51:28.92,-1.32361,0.06916,-0.93627,-0.43333,1.4,1.63333
287,11:51:28.98,-1.80536,-0.067,-0.91282,-0.26667,1.83333,1.46667
288,11:51:29.04,-2.51372,0.23718,-0.80254,-0.3,0.86667,0.86667
289,11:51:29.11,-3.11117,0.71041,-0.69442,0.0,0.53333,0.26667
290,11:51:29.17,-1.82772,0.02341,-0.54519,0.0,-0.73333,-0.43333
291,11:51:29.24,-2.03371,0.63918,-0.64496,-0.1,-1.03333,-0.86667
292,11:51:29.30,-0.32888,0.129,-0.2753,-0.1,-1.43333,-1.06667
293,11:51:29.36,-0.8769,0.36123,-0.68401,-0.43333,-2.6,-1.23333
294,11:51:29.43,0.46706,0.37316,-0.17209,-0.1,-2.73333,-1.2
295,11:51:29.49,1.41949,0.12471,0.26479,0.4,-2.36667,-1.03333
296,11:51:29.56,1.11158,0.33658,-0.21922,0.46667,-1.23333,-0.7
297,11:51:29.62,1.65141,-0.17531,0.68612,0.76667,-1.8,-0.46667
298,11:51:29.68,0.82275,-0.55321,0.78062,0.46667,-1.93333,-0.23333
299,11:51:29.75,0.90638,0.283,1.54206,0.56667,-1.23333,-0.26667
300,11:51:29.81,1.66058,-0.57379,0.84656,0.4,-0.76667,-0.2
301,11:51:29.88,0.66258,-0.00064,0.30419,0.33333,-0.96667,-0.13333
302,11:51:29.94,0.911,0.09631,-0.17665,0.5,-0.8,-0.03333
303,11:51:30.00,0.63536,-0.577,0.15213,0.5,-1.13333,0.03333
304,11:51:30.07,-0.27669,0.15929,0.66278,0.83333,-0.13333,0.03333
305,11:51:30.13,0.35131,-0.81651,1.37021,0.7,-0.1,0.03333
306,11:51:30.19,0.031,-0.22851,1.34761,0.83333,0.2,-0.0
307,11:51:30.25,0.26231,-0.02923,1.18824,0.46667,0.1,-0.1
308,11:51:30.32,0.31742,-0.41123,1.06918,0.1,0.03333,-0.1
309,11:51:30.38,0.12636,-0.33323,0.8948,-0.13333,0.03333,-0.06667
310,11:51:30.44,0.16536,-0.16623,0.16211,0.0,0.06667,-0.06667
311,11:51:30.50,-0.00579,-0.30323,0.31325,-0.13333,0.0,-0.0
312,11:51:30.57,-0.11279,-0.05939,0.20854,0.03333,0.03333,-0.03333
313,11:51:30.63,-0.08379,-0.27439,0.28026,0.0,0.03333,-0.03333
314,11:51:30.69,-0.04479,-0.19639,0.26274,0.0,0.0,-0.0
315,11:51:30.76,-0.12279,-0.17639,0.2509,0.0,0.0,-0.0
316,11:51:30.82,-0.04479,-0.24539,0.29214,-0.03333,0.0,-0.03333
317,11:51:30.88,-0.05479,-0.11739,0.09685,0.0,0.03333,-0.03333
318,11:51:30.95,-0.08379,-0.16639,0.19257,0.0,0.0,-0.03333
319,11:51:31.01,-0.03479,-0.10839,0.26343,0.0,0.0,-0.03333
320,11:51:31.07,0.01421,-0.27616,0.21579,0.0,0.0,-0.03333
321,11:51:31.13,-0.05479,-0.21716,0.2147,0.0,0.0,-0.0
322,11:51:31.20,0.06321,-0.37416,0.32889,0.0,0.0,-0.0
323,11:51:31.26,-0.13279,-0.17816,0.22717,0.0,0.0,-0.0
324,11:51:31.33,-0.05479,-0.26616,0.23315,0.0,0.0,-0.0
325,11:51:31.39,-0.04479,-0.19716,0.21914,0.0,0.0,-0.0
326,11:51:31.45,-0.08379,-0.22716,0.18867,0.03333,0.0,-0.0
327,11:51:31.51,-0.15279,-0.19716,0.30718,0.03333,0.0,-0.0
328,11:51:31.58,-0.07379,-0.21716,0.31759,0.03333,0.0,-0.0
329,11:51:31.64,0.04836,-0.20716,0.26131,0.0,0.0,-0.0
330,11:51:31.70,-0.01064,-0.13816,0.14616,0.0,0.0,-0.0
331,11:51:31.76,0.11636,-0.28516,0.14354,0.03333,0.0,-0.0
332,11:51:31.82,0.02836,-0.23616,0.27622,0.0,-0.03333,-0.0
333,11:51:31.89,0.03836,-0.17816,0.20897,0.0,0.0,-0.0
334,11:51:31.95,0.07736,-0.16816,0.17719,0.03333,0.0,-0.0
335,11:51:32.01,-0.02064,-0.19716,0.20501,0.03333,0.0,-0.0
336,11:51:32.08,0.08736,-0.22716,0.27286,0.03333,0.0,-0.0
337,11:51:32.14,0.08736,-0.19716,0.23917,0.0,0.0,-0.0
338,11:51:32.20,0.04836,-0.19716,0.22103,0.0,0.0,-0.0
339,11:51:32.26,0.03836,-0.23616,0.2109,0.0,0.0,-0.0
340,11:51:32.32,-0.21079,-0.20716,0.24498,0.0,0.0,-0.0
341,11:51:32.38,-0.00064,-0.21716,0.26475,0.03333,0.0,-0.0
342,11:51:32.45,0.08736,-0.26616,0.30932,0.0,0.0,-0.0
