,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
764,12:47:51.38,1.756,-1.84838,3.82938,0.5,2.4,0.53333
765,12:47:51.42,2.55678,-0.04459,-0.57593,0.26667,-2.93333,-1.13333
766,12:47:51.45,3.43175,1.09018,-0.10398,0.63333,-2.13333,-1.13333
767,12:47:51.48,2.47351,-0.01517,-1.78014,0.16667,-1.96667,-1.2
768,12:47:51.50,2.47351,-0.01517,-1.78014,0.16667,-1.96667,-1.2
769,12:47:51.54,2.38658,-0.37301,-1.1994,0.26667,-2.73333,-1.3
770,12:47:51.57,2.88858,0.16699,-0.66933,0.6,-3.13333,-1.4
771,12:47:51.60,4.27842,0.83223,-0.14837,0.46667,-2.6,-1.4
772,12:47:51.63,2.94329,1.26516,0.26581,0.76667,-2.3,-1.26667
773,12:47:51.66,3.40849,1.55016,0.667,0.73333,-2.73333,-1.2
774,12:47:51.69,4.00901,-0.06462,0.20067,0.56667,-1.83333,-1.03333
775,12:47:51.72,4.80546,-0.46429,0.58017,0.93333,-1.76667,-1.0
776,12:47:51.75,4.80546,-0.46429,0.58017,0.93333,-1.76667,-1.0
777,12:47:51.78,3.46889,0.63869,0.92648,1.06667,-1.9,-0.9
778,12:47:51.81,4.40107,-0.46542,0.45314,1.2,-1.7,-1.0
779,12:47:51.85,3.77409,0.803,0.89861,1.23333,-1.1,-0.66667
780,12:47:51.89,3.96889,-0.90779,0.50326,0.86667,-0.63333,-0.4
781,12:47:51.92,3.06689,-0.48164,0.58101,1.2,-0.56667,-0.43333
782,12:47:51.95,2.55689,-0.19258,2.8545,1.5,-0.6,-0.16667
783,12:47:51.98,2.80189,0.38031,3.14153,1.23333,-0.26667,-0.2
784,12:47:52.01,2.20509,-0.69058,2.64221,0.63333,0.0,-0.36667
785,12:47:52.04,3.02907,-0.55946,3.01024,0.76667,0.06667,-0.16667
786,12:47:52.07,3.02907,-0.55946,3.01024,0.76667,0.06667,-0.16667
787,12:47:52.10,3.02907,-0.55946,3.01024,0.76667,0.06667,-0.16667
788,12:47:52.13,2.50559,-0.20371,1.89689,0.13333,0.2,-0.1
789,12:47:52.16,2.50559,-0.20371,1.89689,0.13333,0.2,-0.1
790,12:47:52.20,2.50559,-0.40971,1.71062,0.03333,0.13333,-0.06667
791,12:47:52.22,2.50559,-0.40971,1.71062,0.03333,0.13333,-0.06667
792,12:47:52.26,1.99782,-0.58671,0.58993,0.06667,0.1,-0.0
793,12:47:52.28,2.29182,-0.38071,0.51887,0.2,0.06667,-0.0
794,12:47:52.31,2.12946,-0.80171,0.59224,0.03333,0.06667,-0.0
795,12:47:52.35,2.12946,-0.80171,0.59224,0.03333,0.06667,-0.0
796,12:47:52.38,2.20746,-0.56671,0.37358,0.1,0.1,-0.0
797,12:47:52.41,1.89717,-0.58671,0.39889,0.0,0.0,-0.0
798,12:47:52.44,2.21117,-0.53671,0.32889,0.03333,-0.03333,-0.0
799,12:47:52.47,2.21117,-0.53671,0.32889,0.03333,-0.03333,-0.0
800,12:47:52.50,1.969,-0.40971,0.25518,0.06667,0.06667,-0.0
801,12:47:52.53,1.94101,-0.67471,0.15372,0.03333,0.0,-0.0
802,12:47:52.56,1.92101,-0.63571,0.11955,0.1,0.0,-0.0
803,12:47:52.59,1.40225,-0.32171,0.00485,0.2,0.03333,0.03333
804,12:47:52.62,1.41225,-0.21138,0.11761,0.13333,-0.03333,-0.0
805,12:47:52.66,1.41225,-0.21138,0.11761,0.13333,-0.03333,-0.0
806,12:47:52.68,1.55925,-0.47538,0.48081,0.16667,0.03333,-0.0
807,12:47:52.72,1.51025,-0.55438,0.4991,0.13333,0.0,-0.03333
808,12:47:52.75,1.51025,-0.55438,0.4991,0.13333,0.0,-0.03333
809,12:47:52.78,1.51025,-0.55438,0.4991,0.13333,0.0,-0.03333
810,12:47:52.81,1.51025,-0.55438,0.4991,0.13333,0.0,-0.03333
811,12:47:52.84,1.51025,-0.55438,0.4991,0.13333,0.0,-0.03333
812,12:47:52.87,1.43177,-0.89738,0.93345,0.0,0.06667,-0.0
813,12:47:52.90,1.38277,-0.60338,0.95582,-0.06667,0.03333,-0.0
814,12:47:52.93,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
815,12:47:52.96,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
816,12:47:52.99,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
817,12:47:53.02,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
818,12:47:53.05,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
819,12:47:53.08,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
820,12:47:53.11,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
821,12:47:53.14,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
822,12:47:53.17,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
823,12:47:53.20,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
824,12:47:53.23,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
825,12:47:53.27,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
826,12:47:53.30,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
827,12:47:53.33,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
828,12:47:53.36,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
829,12:47:53.39,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
830,12:47:53.42,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
831,12:47:53.45,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
832,12:47:53.48,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
833,12:47:53.51,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
834,12:47:53.56,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
835,12:47:53.58,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
836,12:47:53.62,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
837,12:47:53.65,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
838,12:47:53.68,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
839,12:47:53.71,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
840,12:47:53.74,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
841,12:47:53.77,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
842,12:47:53.80,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
843,12:47:53.83,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
844,12:47:53.86,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
845,12:47:53.89,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
846,12:47:53.92,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
847,12:47:53.95,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
848,12:47:53.99,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
849,12:47:54.01,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
850,12:47:54.05,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
851,12:47:54.08,1.21677,-0.43638,0.92068,-0.23333,0.13333,-0.0
852,12:47:54.11,-0.40164,0.86,-0.35801,-0.06667,-0.56667,-0.66667
853,12:47:54.14,-0.40164,0.86,-0.35801,-0.06667,-0.56667,-0.66667
854,12:47:54.17,0.75383,0.48002,-0.19201,-0.1,-1.33333,-0.9
855,12:47:54.20,0.52009,0.88035,-0.34499,-0.1,-1.16667,-1.03333
856,12:47:54.23,0.52009,0.88035,-0.34499,-0.1,-1.16667,-1.03333
857,12:47:54.27,1.30648,0.39291,-0.46692,-0.2,-2.5,-1.2
858,12:47:54.29,1.14158,0.35291,-0.68668,-0.26667,-2.63333,-1.23333
859,12:47:54.32,1.76278,0.04893,-0.58399,-0.1,-3.53333,-1.2
860,12:47:54.35,1.90683,-0.01789,-0.49283,0.06667,-3.63333,-1.23333
861,12:47:54.38,2.20038,0.37641,-0.44999,0.16667,-3.33333,-1.13333
862,12:47:54.41,2.36364,0.68818,-0.28335,0.4,-3.4,-1.16667
863,12:47:54.45,2.36364,0.68818,-0.28335,0.4,-3.4,-1.16667
864,12:47:54.48,3.18431,0.57283,-0.66037,0.26667,-2.8,-1.13333
865,12:47:54.51,4.36762,0.649,-0.89487,0.83333,-1.63333,-1.06667
866,12:47:54.55,4.19349,0.98099,-1.03842,1.1,-0.96667,-1.13333
867,12:47:54.59,3.31325,-0.46161,-0.20482,1.36667,-1.83333,-0.86667
868,12:47:54.62,3.31325,-0.46161,-0.20482,1.36667,-1.83333,-0.86667
869,12:47:54.66,4.29546,0.33658,0.90038,1.46667,-1.13333,-0.86667
870,12:47:54.69,3.27082,0.37758,0.43643,1.5,-0.6,-0.76667
871,12:47:54.72,2.94322,-0.137,1.37739,1.46667,-1.36667,-0.73333
872,12:47:54.76,2.94322,-0.137,1.37739,1.46667,-1.36667,-0.73333
873,12:47:54.78,2.86089,-0.44758,1.94535,1.83333,-0.6,-0.73333
874,12:47:54.81,2.86089,-0.44758,1.94535,1.83333,-0.6,-0.73333
875,12:47:54.85,2.86089,-0.44758,1.94535,1.83333,-0.6,-0.73333
876,12:47:54.88,2.86089,-0.44758,1.94535,1.83333,-0.6,-0.73333
877,12:47:54.92,3.59807,-1.06946,2.62275,1.53333,-0.36667,-0.33333
878,12:47:54.95,3.59807,-1.06946,2.62275,1.53333,-0.36667,-0.33333
879,12:47:54.98,3.59807,-1.06946,2.62275,1.53333,-0.36667,-0.33333
880,12:47:55.02,2.94107,-0.86416,3.04685,0.76667,0.23333,0.06667
881,12:47:55.04,2.78407,-0.55939,2.69479,0.46667,0.16667,0.03333
882,12:47:55.07,2.78407,-0.55939,2.69479,0.46667,0.16667,0.03333
883,12:47:55.16,2.37759,-0.87339,1.70451,0.06667,0.13333,0.06667
884,12:47:55.21,2.40882,-0.62739,0.47767,0.0,0.06667,-0.03333
885,12:47:55.23,2.40882,-0.62739,0.47767,0.0,0.06667,-0.03333
886,12:47:55.27,2.53682,-0.54939,0.41465,0.03333,0.13333,-0.03333
887,12:47:55.30,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
888,12:47:55.34,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
889,12:47:55.37,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
890,12:47:55.41,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
891,12:47:55.44,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
892,12:47:55.46,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
893,12:47:55.50,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
894,12:47:55.53,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
895,12:47:55.56,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
896,12:47:55.59,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
897,12:47:55.62,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
898,12:47:55.65,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
899,12:47:55.68,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
900,12:47:55.71,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
901,12:47:55.74,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
902,12:47:55.77,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
903,12:47:55.80,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
904,12:47:55.83,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
905,12:47:55.86,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
906,12:47:55.89,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
907,12:47:55.92,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
908,12:47:55.95,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
909,12:47:55.98,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
910,12:47:56.01,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
911,12:47:56.05,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
912,12:47:56.08,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
913,12:47:56.10,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
914,12:47:56.14,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
915,12:47:56.17,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
916,12:47:56.20,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
917,12:47:56.24,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
918,12:47:56.27,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
919,12:47:56.31,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
920,12:47:56.36,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
921,12:47:56.38,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
922,12:47:56.41,2.52682,-0.67816,0.27808,0.03333,0.13333,-0.03333
923,12:47:56.45,1.97348,-2.35425,-1.10011,-1.26667,0.76667,3.2
924,12:47:56.47,0.43835,-2.29282,-2.09217,-0.36667,1.23333,3.13333
925,12:47:56.50,0.65435,-1.97107,-1.81507,0.06667,1.0,3.03333
926,12:47:56.53,0.65435,-1.97107,-1.81507,0.06667,1.0,3.03333
927,12:47:56.57,-1.21865,-1.06542,-2.45784,-0.03333,1.73333,2.56667
928,12:47:56.59,-1.45365,-1.56998,-2.62735,0.03333,1.13333,1.9
929,12:47:56.63,-1.69865,-1.346,-2.52587,0.36667,0.93333,1.5
930,12:47:56.65,-1.68965,-0.36552,-1.81646,0.46667,0.66667,1.16667
931,12:47:56.69,-0.38842,-0.50352,-1.41647,0.13333,-0.03333,0.43333
932,12:47:56.73,0.09911,-0.09152,-1.07143,0.13333,-0.16667,0.23333
933,12:47:56.76,0.09911,-0.09152,-1.07143,0.13333,-0.16667,0.23333
934,12:47:56.80,0.09911,-0.09152,-1.07143,0.13333,-0.16667,0.23333
935,12:47:56.82,0.09911,-0.09152,-1.07143,0.13333,-0.16667,0.23333
936,12:47:56.86,0.67691,0.01648,-0.85749,-0.1,0.0,-0.0
937,12:47:56.89,0.67691,0.01648,-0.85749,-0.1,0.0,-0.0
938,12:47:56.92,1.55993,0.45748,-0.40472,0.06667,-0.03333,-0.2
939,12:47:56.95,1.27493,0.57548,-0.46202,0.0,0.0,-0.26667
940,12:47:56.98,1.14911,0.58548,-0.59828,-0.13333,-0.16667,-0.36667
941,12:47:57.01,1.14911,0.58548,-0.59828,-0.13333,-0.16667,-0.36667
942,12:47:57.04,1.70811,0.37948,-0.39173,-0.03333,-0.16667,-0.56667
943,12:47:57.07,1.54111,0.39848,-0.41658,-0.06667,-0.23333,-0.63333
944,12:47:57.10,1.54111,0.39848,-0.41658,-0.06667,-0.23333,-0.63333
945,12:47:57.13,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
946,12:47:57.17,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
947,12:47:57.20,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
948,12:47:57.23,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
949,12:47:57.27,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
950,12:47:57.30,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
951,12:47:57.33,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
952,12:47:57.36,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
953,12:47:57.40,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
954,12:47:57.42,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
955,12:47:57.45,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
956,12:47:57.49,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
957,12:47:57.53,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
958,12:47:57.56,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
959,12:47:57.59,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
960,12:47:57.62,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
961,12:47:57.65,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
962,12:47:57.68,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
963,12:47:57.71,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
964,12:47:57.74,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
965,12:47:57.77,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
966,12:47:57.80,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
967,12:47:57.83,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
968,12:47:57.87,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
969,12:47:57.90,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
970,12:47:57.93,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
971,12:47:57.96,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
972,12:47:58.00,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
973,12:47:58.04,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
974,12:47:58.07,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
975,12:47:58.10,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
976,12:47:58.13,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
977,12:47:58.16,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
978,12:47:58.19,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
979,12:47:58.22,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
980,12:47:58.25,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
981,12:47:58.28,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
982,12:47:58.31,3.19478,-0.22852,-0.0393,-0.3,-1.06667,-0.96667
983,12:47:58.34,2.27525,-2.15864,0.36569,0.06667,0.0,-0.0
984,12:47:58.38,2.27525,-2.15864,0.36569,0.06667,0.0,-0.0
985,12:47:58.40,2.27525,-2.15864,0.36569,0.06667,0.0,-0.0
986,12:47:58.43,2.03961,-2.11458,0.22109,0.03333,0.0,-0.0
987,12:47:58.47,2.03961,-2.11458,0.22109,0.03333,0.0,-0.0
988,12:47:58.50,2.03961,-2.11458,0.22109,0.03333,0.0,-0.0
989,12:47:58.53,2.03961,-2.11458,0.22109,0.03333,0.0,-0.0
990,12:47:58.56,2.03961,-2.11458,0.22109,0.03333,0.0,-0.0
991,12:47:58.59,1.92161,-2.01658,0.28047,0.06667,0.0,-0.0
992,12:47:58.62,1.69349,-1.734,0.2845,0.06667,0.0,-0.0
993,12:47:58.65,1.69349,-1.734,0.2845,0.06667,0.0,-0.0
994,12:47:58.68,1.69349,-1.734,0.2845,0.06667,0.0,-0.0
995,12:47:58.72,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
996,12:47:58.75,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
997,12:47:58.78,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
998,12:47:58.80,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
999,12:47:58.84,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1000,12:47:58.87,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1001,12:47:58.95,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1002,12:47:58.99,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1003,12:47:59.02,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1004,12:47:59.04,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1005,12:47:59.09,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1006,12:47:59.12,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1007,12:47:59.15,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1008,12:47:59.19,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1009,12:47:59.22,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1010,12:47:59.24,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1011,12:47:59.28,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1012,12:47:59.31,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1013,12:47:59.34,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1014,12:47:59.37,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1015,12:47:59.40,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1016,12:47:59.43,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1017,12:47:59.46,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1018,12:47:59.49,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1019,12:47:59.52,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1020,12:47:59.55,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1021,12:47:59.58,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1022,12:47:59.61,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1023,12:47:59.65,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1024,12:47:59.68,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1025,12:47:59.71,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1026,12:47:59.74,1.46562,-1.70058,0.26444,0.1,-0.06667,-0.0
1027,12:47:59.77,0.63619,0.537,-0.12407,0.0,0.0,-0.0
1028,12:47:59.81,0.50919,0.596,-0.17522,0.0,0.13333,-0.03333
1029,12:47:59.85,-0.10764,0.478,-0.38603,0.06667,0.13333,-0.16667
1030,12:47:59.88,-0.03864,0.311,-0.41437,0.0,-0.03333,-0.26667
1031,12:47:59.91,0.86336,0.34202,-0.11471,0.0,0.03333,-0.36667
1032,12:47:59.94,0.59836,0.41102,-0.19514,-0.1,-0.03333,-0.4
1033,12:47:59.97,0.59836,0.41102,-0.19514,-0.1,-0.03333,-0.4
1034,12:48:00.00,0.87336,0.26748,-0.258,-0.63333,-1.06667,-0.56667
1035,12:48:00.04,0.87336,0.26748,-0.258,-0.63333,-1.06667,-0.56667
1036,12:48:00.07,0.69583,0.15948,-0.40268,-0.4,-1.0,-0.73333
1037,12:48:00.10,0.71722,0.40448,-0.38128,-0.46667,-1.63333,-0.93333
1038,12:48:00.13,1.26349,-0.32152,-0.384,-0.63333,-2.13333,-1.03333
1039,12:48:00.16,1.73848,-0.23765,-0.24216,-0.23333,-2.23333,-1.2
1040,12:48:00.20,1.53358,0.07635,-0.33979,-0.36667,-2.53333,-1.2
1041,12:48:00.23,2.48878,-1.65342,-0.44874,-0.2,-3.0,-1.23333
1042,12:48:00.26,2.53754,-0.46989,-0.08927,0.13333,-2.8,-1.36667
1043,12:48:00.29,3.51039,-0.40209,-0.11177,0.1,-2.46667,-1.2
1044,12:48:00.32,3.22851,-0.86307,-0.41701,0.13333,-2.33333,-1.13333
1045,12:48:00.35,3.665,-0.85859,-0.25036,0.53333,-2.0,-1.16667
1046,12:48:00.38,3.14764,-0.04682,-0.13553,1.0,-1.76667,-1.23333
1047,12:48:00.42,3.64221,-1.254,-0.54172,0.46667,-1.86667,-1.13333
1048,12:48:00.44,4.14042,-1.06901,-0.25559,1.03333,-1.3,-0.93333
1049,12:48:00.48,4.46831,-0.35425,-0.38712,1.33333,-0.83333,-0.93333
1050,12:48:00.52,2.43642,-0.20584,-0.87105,0.76667,-1.06667,-1.1
1051,12:48:00.55,2.43642,-0.20584,-0.87105,0.76667,-1.06667,-1.1
1052,12:48:00.58,4.95662,-0.87629,0.22288,1.13333,-0.36667,-0.86667
1053,12:48:00.62,4.95662,-0.87629,0.22288,1.13333,-0.36667,-0.86667
1054,12:48:00.64,4.27461,-1.032,0.97542,0.86667,-1.4,-0.96667
1055,12:48:00.67,5.12825,-0.59731,1.20865,0.8,-0.76667,-1.0
1056,12:48:00.70,4.10701,-1.38642,-0.07096,0.63333,-0.56667,-0.83333
1057,12:48:00.73,3.50901,-1.73942,0.32922,0.9,-0.73333,-0.76667
1058,12:48:00.76,3.75017,-1.15221,1.68865,1.33333,-1.03333,-0.7
1059,12:48:00.80,4.28546,-1.422,1.99674,1.06667,-0.83333,-0.6
1060,12:48:00.83,3.83982,-2.206,1.22992,0.8,0.03333,-0.43333
1061,12:48:00.87,2.53682,-2.25079,1.53245,0.9,0.0,-0.46667
1062,12:48:00.90,4.32522,-2.49758,2.64794,0.76667,-0.56667,-0.2
1063,12:48:00.93,4.32522,-2.49758,2.64794,0.76667,-0.56667,-0.2
1064,12:48:00.96,4.32522,-2.49758,2.64794,0.76667,-0.56667,-0.2
1065,12:48:01.00,3.18822,-2.322,2.716,0.66667,-0.13333,-0.06667
1066,12:48:01.02,3.31622,-2.11258,2.42853,0.53333,0.0,-0.06667
1067,12:48:01.05,3.09022,-2.22058,2.05463,0.4,0.06667,-0.06667
1068,12:48:01.08,2.83082,-1.95558,1.41046,0.2,0.03333,-0.0
1069,12:48:01.12,2.83082,-1.95558,1.41046,0.2,0.03333,-0.0
1070,12:48:01.15,2.82082,-1.98558,0.98721,0.0,0.06667,-0.03333
1071,12:48:01.18,3.26182,-2.09258,0.2437,0.0,0.13333,-0.0
1072,12:48:01.21,2.90446,-2.08358,0.30428,0.0,0.1,-0.0
1073,12:48:01.24,3.03146,-2.18158,0.20802,-0.03333,0.0,-0.0
1074,12:48:01.27,2.89617,-2.24958,0.1487,0.0,0.0,-0.0
1075,12:48:01.30,2.89617,-2.24958,0.1487,0.0,0.0,-0.0
1076,12:48:01.34,2.88717,-2.15158,0.13704,0.03333,0.06667,0.03333
1077,12:48:01.36,2.675,-1.93246,0.19299,0.03333,0.0,-0.0
1078,12:48:01.40,2.606,-1.97246,0.33891,0.0,0.03333,-0.0
1079,12:48:01.43,2.606,-1.97246,0.33891,0.0,0.03333,-0.0
1080,12:48:01.45,2.32425,-1.94971,0.36329,0.03333,0.0,-0.0
1081,12:48:01.49,2.20677,-1.69138,0.36328,0.06667,0.0,-0.0
1082,12:48:01.52,1.89984,-1.55251,0.35488,0.03333,0.0,-0.0
1083,12:48:01.55,1.56649,-1.28616,0.26492,0.03333,0.0,-0.0
1084,12:48:01.58,1.45662,-1.26616,0.23232,0.0,0.0,-0.0
1085,12:48:01.61,1.51462,-1.27616,0.18164,0.03333,0.0,-0.03333
1086,12:48:01.64,1.31629,-1.13739,0.19026,0.03333,0.0,-0.03333
1087,12:48:01.67,1.31629,-1.13739,0.19026,0.03333,0.0,-0.03333
1088,12:48:01.70,1.36529,-1.14739,0.26344,0.03333,0.0,-0.03333
1089,12:48:01.73,0.94742,-0.95123,0.20199,0.03333,-0.03333,-0.03333
1090,12:48:01.76,0.94742,-1.01023,0.1843,0.03333,-0.06667,-0.0
1091,12:48:01.79,0.79942,-0.91175,0.26862,0.1,-0.03333,-0.03333
1092,12:48:01.83,0.79942,-0.91175,0.26862,0.1,-0.03333,-0.03333
1093,12:48:01.85,0.80942,-0.94175,0.24253,0.13333,0.0,-0.06667
1094,12:48:01.88,0.6,-1.02099,0.44915,0.23333,0.0,-0.1
