,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
408,11:22:34.66,0.50554,-0.76577,0.02172,-1.16667,3.4,2.93333,1
409,11:22:34.72,-0.68972,-0.83307,-0.26188,-0.7,2.43333,2.83333,1
410,11:22:34.79,-2.87342,-0.83652,-0.41391,-0.03333,2.16667,2.46667,1
411,11:22:34.85,-3.51835,-0.92164,-0.19708,0.06667,1.9,2.03333,1
412,11:22:34.91,-4.8126,-0.9934,-0.47705,0.26667,1.56667,1.6,1
413,11:22:34.97,-5.40963,-0.96772,-0.61427,0.5,1.36667,1.13333,1
414,11:22:35.03,-6.82163,-0.47758,-0.36707,0.3,0.66667,0.76667,1
415,11:22:35.10,-5.7436,-0.06558,-0.14107,0.23333,-0.1,0.06667,1
416,11:22:35.16,-5.64598,0.54428,-0.15914,0.06667,-0.06667,-0.23333,1
417,11:22:35.23,-4.57486,1.3596,-0.03267,-0.1,-0.73333,-0.46667,1
418,11:22:35.29,-4.54138,1.09237,-0.00271,-0.3,-0.96667,-0.8,1
419,11:22:35.35,-4.13815,1.55883,-0.14373,-0.13333,-1.06667,-1.0,1
420,11:22:35.42,-3.90988,1.15809,-0.04637,-0.16667,-2.16667,-1.3,1
421,11:22:35.48,-2.47681,1.25402,-0.19793,0.2,-1.9,-1.56667,1
422,11:22:35.55,-0.68125,2.09241,-0.17399,0.53333,-2.16667,-1.8,1
423,11:22:35.61,0.89125,1.83399,-0.03754,0.8,-3.33333,-1.73333,1
424,11:22:35.67,1.027,1.17138,-0.71082,0.86667,-3.43333,-1.8,1
425,11:22:35.73,2.22818,2.69769,0.71304,1.16667,-2.73333,-1.23333,1
426,11:22:35.80,3.57946,0.71079,1.06346,1.23333,-4.06667,-0.8,1
427,11:22:35.86,2.776,0.41521,-0.30689,-0.6,-4.1,-0.5,1
428,11:22:35.92,1.56046,1.89621,0.91384,1.63333,-1.13333,-0.4,1
429,11:22:35.99,4.83207,1.57342,2.62718,1.3,-1.43333,-0.06667,1
430,11:22:36.05,1.47009,1.40762,0.8808,0.76667,-0.43333,-0.16667,1
431,11:22:36.11,3.84565,1.53884,2.31703,0.86667,0.0,0.1,1
432,11:22:36.18,3.88842,0.89277,2.26683,0.6,-0.46667,-0.1,1
433,11:22:36.24,2.81189,1.42225,2.02316,0.13333,0.63333,-0.16667,1
434,11:22:36.31,3.06809,1.23525,1.07603,0.03333,0.26667,-0.0,1
435,11:22:36.37,3.07807,0.95125,0.82486,-0.2,0.3,-0.03333,1
436,11:22:36.43,2.95659,0.83361,0.40338,-0.3,-0.1,-0.03333,1
437,11:22:36.50,2.99222,0.96061,0.15916,-0.06667,0.16667,-0.0,1
438,11:22:36.56,2.67217,0.73384,0.17974,-0.2,0.0,-0.0,1
439,11:22:36.62,1.62825,0.78149,0.29964,-0.06667,0.0,-0.03333,1
440,11:22:36.69,1.58861,0.78962,0.34612,0.0,0.16667,-0.0,1
441,11:22:36.75,1.57649,0.63029,0.19032,-0.06667,0.13333,-0.03333,1
442,11:22:36.81,1.33862,0.78354,0.21317,-0.06667,0.16667,-0.06667,1
443,11:22:36.87,1.12029,0.55442,-0.21397,-0.1,0.03333,-0.1,1
444,11:22:36.93,1.34154,0.424,0.08538,-0.13333,0.13333,-0.16667,1
445,11:22:37.00,1.62554,-0.02169,0.02174,-0.03333,0.06667,-0.03333,0
446,11:22:37.06,1.23042,0.24331,0.32131,-0.1,0.03333,-0.06667,0
447,11:22:37.13,0.835,0.20942,0.22652,0.0,0.03333,-0.0,0
448,11:22:37.19,0.77131,-0.05558,0.47338,0.0,0.03333,-0.03333,0
449,11:22:37.25,0.52731,-0.04558,0.31714,0.0,0.03333,-0.03333,0
450,11:22:37.31,0.39542,0.14042,0.33729,0.03333,0.06667,-0.0,0
451,11:22:37.38,0.52242,-0.01064,0.26702,0.03333,-0.03333,-0.03333,0
452,11:22:37.45,0.51836,0.04836,0.35557,0.13333,0.0,0.03333,0
453,11:22:37.50,0.50836,-0.05964,0.33901,0.06667,-0.06667,0.03333,0
454,11:22:37.57,0.46836,0.05836,0.2267,0.1,-0.03333,0.03333,0
455,11:22:37.63,0.44521,-0.03964,0.01723,0.1,0.0,-0.0,0
456,11:22:37.69,0.39621,-0.02064,0.10411,0.1,0.0,0.06667,0
457,11:22:37.76,0.21921,0.07242,0.19265,0.13333,-0.03333,0.03333,0
458,11:22:37.82,0.25821,-0.07458,0.31791,0.1,-0.06667,0.03333,0
459,11:22:37.88,0.166,0.01342,0.21655,0.1,0.03333,-0.0,0
460,11:22:37.94,0.244,-0.11458,0.28288,0.03333,0.0,0.06667,0
461,11:22:38.01,-0.088,-0.14358,0.10694,0.03333,0.03333,0.1,0
462,11:22:38.07,-0.265,0.13142,0.02696,0.43333,0.23333,-0.06667,0
463,11:22:38.13,0.25879,-0.19869,0.59974,0.13333,0.0,-0.03333,0
464,11:22:38.19,0.32779,-0.27158,0.34225,-0.03333,0.06667,0.03333,0
465,11:22:38.26,0.13179,-0.24158,0.06932,-0.13333,0.0,-0.0,0
466,11:22:38.32,0.14179,-0.19258,0.29966,-0.03333,-0.03333,-0.0,0
467,11:22:38.39,0.13179,-0.25158,0.28464,-0.03333,0.0,-0.0,0
468,11:22:38.45,0.11179,-0.25158,0.29302,-0.03333,0.0,-0.0,0
469,11:22:38.51,0.12179,-0.38364,0.18414,0.0,0.03333,-0.0,0
470,11:22:38.58,0.06279,-0.21664,0.16213,0.0,0.0,-0.0,0
471,11:22:38.64,0.26879,-0.37364,0.22744,0.0,0.03333,-0.03333,0
472,11:22:38.70,0.22979,-0.21664,0.24499,0.03333,0.0,-0.03333,0
473,11:22:38.77,0.18079,-0.22158,0.29296,0.0,0.03333,-0.0,0
474,11:22:38.83,-0.09421,-0.02558,0.03103,0.03333,0.0,-0.0,0
475,11:22:38.89,0.17079,-0.22158,0.29263,0.1,-0.03333,-0.06667,1
476,11:22:38.96,0.38679,-0.05558,0.31145,0.06667,0.1,-0.03333,1
477,11:22:39.02,0.35779,-0.26158,0.16747,0.0,0.03333,-0.1,1
478,11:22:39.08,0.16664,-0.19258,0.18129,0.03333,0.13333,-0.06667,1
479,11:22:39.15,0.09764,-0.32058,0.34338,0.0,0.13333,-0.1,1
480,11:22:39.21,0.28464,-0.16358,0.66214,0.06667,0.06667,-0.0,1
481,11:22:39.27,0.44658,-0.45758,0.83296,0.1,0.23333,-0.0,1
482,11:22:39.34,0.83469,-0.62969,1.76316,0.16667,0.6,0.16667,1
483,11:22:39.40,2.07571,-0.60069,3.0729,-0.26667,2.5,-0.06667,1
484,11:22:39.46,2.52441,0.09142,2.87989,-0.1,3.26667,0.7,1
485,11:22:39.53,2.41548,0.10221,2.84878,-0.56667,3.83333,1.13333,1
486,11:22:39.59,0.9904,0.28569,0.88993,-0.73333,3.36667,2.0,1
487,11:22:39.65,0.8182,-0.24162,0.40207,-0.63333,2.73333,2.16667,1
488,11:22:39.72,-1.01372,-0.25059,-0.33002,-0.43333,2.1,2.46667,1
489,11:22:39.78,-1.83315,-0.53652,-0.30836,-0.26667,1.93333,2.36667,1
490,11:22:39.84,-2.86786,-0.12578,-0.16204,0.06667,1.6,1.8,1
491,11:22:39.91,-4.51473,0.19937,-0.13251,0.0,1.26667,1.46667,1
492,11:22:39.97,-4.45057,-0.0324,-0.04948,0.16667,1.16667,0.9,1
493,11:22:40.04,-4.59976,0.25028,-0.58026,0.06667,0.76667,0.73333,1
494,11:22:40.10,-5.60196,0.13028,-0.57761,0.13333,0.76667,0.5,1
495,11:22:40.16,-6.59296,-0.00672,-0.28674,0.0,0.36667,-0.06667,1
496,11:22:40.22,-6.19996,0.6174,-0.60168,0.0,-0.16667,-0.46667,1
497,11:22:40.29,-3.83063,0.87906,-0.29976,-0.13333,-0.3,-0.7,1
498,11:22:40.35,-3.8516,0.77383,-0.7294,-0.26667,-0.96667,-1.0,1
499,11:22:40.41,-4.99835,0.86049,-0.06724,-0.26667,-1.6,-1.56667,1
500,11:22:40.47,-1.99088,0.55258,-0.16704,-0.13333,-2.56667,-1.76667,1
501,11:22:40.54,-1.20636,0.86741,-0.33576,-0.13333,-4.4,-2.33333,1
502,11:22:40.60,-0.02372,1.30275,-0.35973,0.23333,-3.86667,-2.16667,1
503,11:22:40.66,2.09802,1.36346,0.36885,0.83333,-2.96667,-1.63333,1
504,11:22:40.72,2.63578,1.01558,0.09197,0.93333,-2.63333,-1.23333,1
505,11:22:40.79,4.49351,1.107,1.56578,1.03333,-2.9,-1.2,1
506,11:22:40.85,3.61864,1.02242,1.14195,0.6,-3.43333,-0.2,1
507,11:22:40.91,3.32942,1.16142,1.22296,1.33333,-0.7,-0.5,1
508,11:22:40.98,3.88261,0.66162,2.01619,1.2,-1.13333,-0.26667,1
509,11:22:41.04,3.38101,0.23561,2.01826,0.5,-0.7,-0.13333,1
510,11:22:41.10,3.36,1.66725,3.22979,0.23333,0.03333,-0.13333,1
511,11:22:41.17,3.05801,0.35377,2.00049,0.03333,0.0,-0.03333,1
512,11:22:41.23,1.62777,0.78477,-0.08592,-0.3,0.03333,-0.03333,1
513,11:22:41.30,2.19677,0.73561,-0.2738,0.03333,0.1,-0.16667,1
514,11:22:41.36,3.18484,0.41084,0.35756,0.1,0.0,-0.03333,1
515,11:22:41.42,2.81049,0.50884,0.58864,-0.2,-0.1,0.06667,1
516,11:22:41.48,1.95562,0.50749,0.1744,0.03333,0.1,0.13333,1
517,11:22:41.55,1.85429,0.55649,0.26834,-0.03333,-0.03333,0.1,1
518,11:22:41.61,1.13242,0.25962,0.40718,-0.03333,0.0,-0.0,1
519,11:22:41.68,1.47731,-0.09571,0.45923,-0.03333,0.16667,-0.0,1
520,11:22:41.74,0.45936,-0.16746,0.06164,-0.1,0.0,-0.03333,1
521,11:22:41.80,0.12221,0.15242,-0.16857,-0.1,0.2,-0.13333,1
522,11:22:41.87,0.784,-0.35758,0.79369,0.06667,-0.16667,-0.13333,1
523,11:22:41.93,0.734,-0.361,0.02092,-0.2,0.26667,-0.13333,1
524,11:22:42.00,0.42579,-0.10969,-0.17669,0.0,-0.03333,0.06667,1
525,11:22:42.06,0.46479,-0.12969,0.17661,0.1,0.0,-0.0,0
526,11:22:42.12,0.43579,0.01731,0.3785,0.03333,0.06667,0.03333,0
527,11:22:42.18,0.57864,-0.15869,0.35524,0.0,0.0,-0.06667,0
528,11:22:42.24,0.56864,-0.09069,0.32946,0.0,0.03333,-0.03333,0
529,11:22:42.31,0.44164,-0.20258,0.17956,0.0,0.13333,-0.03333,0
530,11:22:42.37,0.40164,-0.27158,0.42391,0.0,-0.03333,-0.0,0
531,11:22:42.43,0.31364,-0.08458,0.73778,-0.06667,0.0,0.06667,0
532,11:22:42.50,-0.04342,-0.16358,0.0404,-0.03333,-0.03333,-0.0,0
533,11:22:42.56,0.06458,-0.28564,-0.34601,-0.06667,-0.03333,-0.03333,0
534,11:22:42.63,0.73564,-0.20664,0.00283,0.06667,-0.03333,-0.03333,0
535,11:22:42.69,0.67664,-0.31464,0.1864,0.0,-0.03333,-0.03333,0
536,11:22:42.75,0.12258,-0.27564,0.13408,0.0,0.1,-0.03333,0
537,11:22:42.81,0.27958,-0.27564,0.16396,0.03333,0.0,-0.03333,0
538,11:22:42.88,0.21158,-0.38364,0.27291,0.0,0.0,-0.03333,0
539,11:22:42.94,0.29958,-0.31464,0.36191,0.0,0.0,-0.0,0
540,11:22:43.01,0.11358,-0.41264,0.22997,0.0,0.03333,-0.03333,0
541,11:22:43.07,0.35858,-0.25564,0.19888,0.06667,0.03333,-0.0,0
542,11:22:43.13,0.29958,-0.22664,0.13396,0.0,0.0,-0.03333,0
543,11:22:43.20,0.31958,-0.41264,0.32156,0.03333,0.0,-0.03333,0
544,11:22:43.26,0.14258,-0.17258,0.23687,0.03333,0.03333,-0.0,0
545,11:22:43.33,0.06458,-0.08458,0.22673,0.03333,0.0,-0.03333,0
546,11:22:43.39,0.20158,-0.20258,0.24281,0.0,0.03333,-0.03333,0
547,11:22:43.45,0.32858,-0.07458,0.2542,0.0,-0.03333,-0.03333,0
548,11:22:43.52,0.22058,-0.16764,0.10494,0.0,0.03333,-0.0,0
549,11:22:43.58,0.47558,-0.28564,0.35632,0.03333,-0.03333,-0.0,0
550,11:22:43.64,0.19158,-0.21664,0.13522,0.0,0.03333,-0.0,0
551,11:22:43.70,0.37758,-0.29464,0.31851,0.03333,0.03333,0.03333,0
552,11:22:43.76,0.21158,-0.28564,0.06241,0.03333,0.0,-0.0,0
553,11:22:43.83,0.43658,-0.13358,0.49913,0.03333,0.0,0.03333,0
554,11:22:43.89,0.10358,-0.12358,0.21148,0.0,0.0,-0.0,0
555,11:22:43.95,0.40758,-0.04558,0.28798,0.06667,0.0,-0.0,1
556,11:22:44.01,0.25058,-0.17258,0.10771,0.03333,0.0,-0.0,1
557,11:22:44.08,0.35858,-0.11458,0.37474,0.1,-0.03333,-0.0,1
558,11:22:44.14,0.32858,-0.26158,0.51836,0.06667,0.06667,0.06667,1
559,11:22:44.21,0.65258,-0.35958,0.786,0.1,0.16667,0.13333,1
560,11:22:44.27,0.321,-0.12358,0.4044,0.36667,0.56667,0.7,1
561,11:22:44.33,0.29758,0.19431,1.39788,0.2,-0.23333,0.36667,1
562,11:22:44.40,0.55338,-0.19869,1.19635,0.03333,1.36667,0.3,1
563,11:22:44.46,1.58739,0.33131,2.34216,0.03333,1.56667,0.4,1
564,11:22:44.52,1.30841,0.11636,1.59856,-0.43333,2.46667,0.76667,1
565,11:22:44.59,2.19602,0.048,2.02747,-0.4,3.13333,1.2,1
566,11:22:44.65,1.28837,0.25569,0.98117,-0.73333,2.63333,1.73333,1
567,11:22:44.71,0.6463,-0.31461,0.14873,-0.9,2.06667,2.2,1
568,11:22:44.78,-0.19188,-0.36082,-0.26807,-0.73333,1.96667,2.23333,1
569,11:22:44.84,-0.75971,-0.11442,-0.16151,-0.36667,1.76667,2.2,1
570,11:22:44.90,-2.47317,-0.15591,-0.36064,-0.2,1.3,1.96667,1
571,11:22:44.97,-3.93188,-0.42164,-0.48433,0.0,1.5,1.56667,1
572,11:22:45.03,-4.20367,-0.49394,-0.35602,0.06667,1.1,1.06667,1
573,11:22:45.09,-4.53138,-0.0096,-0.20043,0.0,1.03333,0.76667,1
574,11:22:45.15,-5.27086,-0.0396,-0.20039,-0.03333,0.6,0.36667,1
575,11:22:45.21,-5.39886,-0.1666,-0.12615,-0.03333,-0.26667,-0.03333,1
576,11:22:45.28,-4.77738,0.60383,-0.15669,-0.03333,-0.36667,-0.56667,1
577,11:22:45.34,-3.31415,0.86336,-0.07333,-0.06667,-0.53333,-0.86667,1
578,11:22:45.40,-3.06688,1.11332,-0.11107,-0.1,-1.86667,-1.3,1
579,11:22:45.47,-2.42572,0.78148,-0.19718,0.03333,-1.56667,-1.36667,1
580,11:22:45.53,-0.77988,0.68811,-0.19447,0.03333,-2.36667,-1.66667,1
581,11:22:45.59,-2.10558,1.86078,-0.75378,0.03333,-3.13333,-1.5,1
582,11:22:45.66,0.92019,0.58,-0.36702,0.63333,-1.4,-1.43333,1
583,11:22:45.72,2.08011,0.84551,0.375,1.16667,-3.5,-1.23333,1
584,11:22:45.78,4.03923,0.262,1.01825,1.2,-3.13333,-0.96667,1
585,11:22:45.85,1.92558,0.91679,0.29569,1.33333,-2.0,-0.73333,1
586,11:22:45.91,2.24979,0.84542,1.0226,1.8,-0.86667,-0.4,1
587,11:22:45.97,3.51836,0.99229,1.67433,1.26667,-1.26667,-0.23333,1
588,11:22:46.04,2.77042,0.79461,2.55656,0.36667,-1.03333,-0.16667,1
589,11:22:46.10,2.67829,0.71561,2.21316,0.26667,-0.36667,-0.2,1
590,11:22:46.16,3.10262,0.59761,2.05743,0.3,-0.2,-0.4,1
591,11:22:46.23,2.93849,0.74577,1.7878,0.03333,0.0,-0.13333,1
592,11:22:46.29,2.28862,0.57877,1.17729,0.06667,0.4,-0.2,1
593,11:22:46.35,1.85429,0.61761,0.65762,-0.16667,-0.16667,-0.0,1
594,11:22:46.42,2.07029,0.55784,0.41479,-0.13333,0.2,-0.06667,1
595,11:22:46.48,2.16554,0.35949,0.08653,-0.03333,0.0,-0.06667,1
596,11:22:46.55,1.756,0.41662,0.14848,-0.16667,0.1,-0.06667,1
597,11:22:46.61,1.39931,0.36529,0.10173,0.0,0.06667,-0.03333,1
598,11:22:46.67,1.43442,0.49229,0.34781,-0.16667,0.0,-0.06667,1
599,11:22:46.74,1.20921,0.34254,0.27048,-0.16667,-0.03333,-0.03333,1
600,11:22:46.80,0.95,0.021,0.05782,0.0,0.26667,-0.13333,1
601,11:22:46.87,0.96579,0.09631,0.10803,-0.1,-0.1,-0.0,1
602,11:22:46.93,0.80879,-0.06069,-0.01423,0.0,0.03333,-0.06667,1
603,11:22:46.99,1.00964,-0.13358,0.03241,0.06667,0.0,-0.03333,1
604,11:22:47.06,0.91164,-0.18258,0.32074,0.03333,0.0,-0.03333,1
605,11:22:47.12,0.63258,-0.24158,0.25458,0.1,0.1,-0.03333,0
606,11:22:47.19,0.55458,-0.25158,0.30505,0.0,0.06667,-0.0,0
607,11:22:47.25,0.22669,-0.26158,0.18448,0.03333,0.0,-0.03333,0
608,11:22:47.31,0.59969,-0.11969,0.39951,0.0,0.1,-0.03333,0
609,11:22:47.38,0.644,-0.20769,0.37673,0.06667,0.16667,-0.03333,0
610,11:22:47.44,0.448,-0.02169,0.22159,0.0,0.0,0.03333,0
611,11:22:47.51,0.22858,-0.06069,0.11254,0.03333,0.1,-0.03333,0
612,11:22:47.57,0.42458,-0.08069,0.35043,0.0,-0.03333,-0.0,0
613,11:22:47.63,0.23858,-0.04169,0.22793,0.0,0.0,-0.0,0
614,11:22:47.70,0.37558,-0.17258,0.21444,0.0,0.0,-0.0,0
615,11:22:47.76,0.52258,-0.14358,0.43393,-0.06667,0.03333,-0.0,0
616,11:22:47.82,0.26758,-0.04558,0.35558,0.16667,-0.03333,0.06667,0
617,11:22:47.89,0.26758,-0.30058,0.47768,0.0,-0.3,0.16667,0
618,11:22:47.95,0.066,-0.05558,-0.06033,0.03333,-0.1,0.03333,0
619,11:22:48.01,0.37,-0.21258,0.07921,0.06667,0.0,0.03333,0
620,11:22:48.08,0.57969,-0.28058,0.09892,0.0,-0.2,-0.0,0
621,11:22:48.14,0.78569,-0.40858,0.35582,0.03333,-0.1,-0.0,0
622,11:22:48.20,0.56969,-0.43758,0.49397,0.0,-0.13333,-0.0,0
623,11:22:48.26,0.11869,-0.32958,0.05554,-0.03333,0.1,-0.03333,0
624,11:22:48.32,0.34469,-0.35958,0.26141,0.0,-0.06667,-0.06667,0
625,11:22:48.38,0.38369,-0.12358,0.37436,0.0,0.0,-0.0,0
626,11:22:48.45,0.42269,-0.13358,0.24309,0.0,-0.03333,-0.1,0
627,11:22:48.51,0.37369,-0.06558,0.08907,0.0,0.1,-0.06667,0
628,11:22:48.58,0.37,-0.25564,0.1866,0.0,0.0,-0.03333,0
629,11:22:48.64,0.242,-0.30464,0.25187,0.0,0.06667,-0.03333,0
630,11:22:48.70,0.321,-0.30464,0.30864,0.0,0.0,-0.0,0
631,11:22:48.76,0.233,-0.31464,0.2614,0.03333,0.0,-0.0,0
632,11:22:48.83,0.213,-0.45164,0.36521,-0.03333,0.0,-0.0,0
633,11:22:48.89,0.105,-0.22664,0.1952,0.03333,-0.03333,-0.06667,0
634,11:22:48.96,0.664,-0.00064,-0.01619,0.03333,0.13333,-0.03333,0
635,11:22:49.02,0.419,0.00936,0.31527,0.03333,0.0,-0.0,1
636,11:22:49.08,0.213,-0.40264,0.18754,0.03333,0.03333,-0.0,1
637,11:22:49.15,0.027,-0.38364,0.26623,0.0,0.0,-0.0,1
638,11:22:49.21,0.164,-0.12358,0.12699,0.1,0.1,-0.0,1
639,11:22:49.28,0.154,-0.24158,0.4246,0.1,-0.06667,-0.0,1
640,11:22:49.34,0.262,0.00342,0.63299,0.1,0.06667,-0.0,1
641,11:22:49.40,2.28858,-0.40469,2.25225,0.13333,0.96667,-0.1,1
642,11:22:49.47,0.30223,0.24331,0.69936,-0.13333,2.33333,0.2,1
643,11:22:49.53,2.00218,0.48442,2.30879,-0.63333,1.53333,0.33333,1
644,11:22:49.59,1.45311,-0.157,1.33418,-0.66667,2.33333,0.43333,1
645,11:22:49.66,3.14448,0.73979,2.48825,-0.5,2.23333,0.86667,1
646,11:22:49.72,2.65137,0.242,1.36599,-0.5,2.8,1.46667,1
647,11:22:49.78,1.89775,0.35451,1.0458,-0.5,3.03333,1.96667,1
648,11:22:49.84,-0.21035,0.15454,-0.14084,-0.3,2.43333,2.36667,1
649,11:22:49.91,-1.67917,0.24611,-0.28753,-0.1,1.83333,2.16667,1
650,11:22:49.97,-2.45767,-0.13052,-0.24434,0.2,1.6,1.86667,1
651,11:22:50.03,-3.06942,0.16232,-0.19226,0.1,1.2,1.7,1
652,11:22:50.09,-3.82454,0.07836,-0.05014,0.26667,1.1,1.16667,1
653,11:22:50.16,-4.02054,0.52825,-0.12242,0.3,1.0,0.76667,1
654,11:22:50.22,-5.04954,0.83225,-0.14072,0.2,0.3,0.46667,1
655,11:22:50.28,-4.68754,0.45025,-0.09755,0.0,0.63333,0.33333,1
656,11:22:50.35,-6.04054,-0.66775,-0.01477,-0.1,-0.36667,-0.1,1
657,11:22:50.41,-4.08942,1.86219,-0.04723,-0.1,-0.73333,-0.8,1
658,11:22:50.47,-2.46115,2.09432,0.01085,-0.33333,-0.46667,-0.73333,1
659,11:22:50.53,-3.04688,1.762,-0.07645,-0.4,-1.8,-1.16667,1
660,11:22:50.60,-1.91677,2.11702,-0.00671,-0.26667,-1.86667,-1.16667,1
661,11:22:50.66,-1.11761,1.76711,-0.20917,0.03333,-2.93333,-1.53333,1
662,11:22:50.72,-1.36772,1.40954,-0.81277,0.26667,-2.7,-1.86667,1
663,11:22:50.79,0.17132,0.95023,-1.05537,0.53333,-4.26667,-1.73333,1
664,11:22:50.85,1.82841,1.16371,-0.74169,1.1,-3.8,-1.46667,1
665,11:22:50.92,3.31838,-0.81131,-0.1122,1.3,-4.0,-1.33333,1
666,11:22:50.98,2.92621,0.77236,0.64468,1.46667,-2.1,-1.06667,1
667,11:22:51.04,5.29042,0.737,3.0382,1.76667,-1.93333,-0.5,1
668,11:22:51.11,5.21561,1.08549,4.10546,1.06667,-0.53333,-0.23333,1
669,11:22:51.17,3.32361,1.12684,3.11075,0.1,-0.86667,-0.03333,1
670,11:22:51.23,2.70577,1.23561,2.5846,0.06667,0.6,-0.03333,1
671,11:22:51.30,3.41161,0.69484,1.32277,-0.06667,0.03333,-0.03333,1
672,11:22:51.36,2.53784,0.96984,0.89392,-0.03333,0.4,-0.03333,1
673,11:22:51.42,2.54362,0.94662,0.16248,-0.06667,0.06667,-0.0,1
674,11:22:51.49,2.28354,0.66929,-0.08312,-0.23333,-0.06667,-0.0,1
675,11:22:51.55,2.11342,1.07754,-0.137,-0.03333,0.26667,-0.0,1
676,11:22:51.61,1.58531,0.55442,0.69998,0.03333,-0.1,0.1,1
677,11:22:51.67,1.28131,0.58442,0.87369,-0.1,-0.03333,0.06667,1
678,11:22:51.74,1.42442,0.19431,0.19655,-0.16667,0.16667,-0.03333,1
679,11:22:51.80,1.91442,0.34642,-0.10476,-0.16667,-0.06667,-0.0,1
680,11:22:51.86,1.75742,0.38642,-0.31942,0.0,0.0,0.06667,1
681,11:22:51.93,1.54736,0.18536,-0.11266,0.03333,-0.16667,-0.0,1
682,11:22:51.99,1.59636,0.26436,0.24978,-0.03333,0.03333,-0.0,1
683,11:22:52.05,1.47936,0.28336,0.05258,0.03333,0.0,-0.03333,1
684,11:22:52.12,1.34721,0.36136,0.22164,0.0,0.1,-0.0,1
685,11:22:52.18,1.333,0.03421,0.25037,0.0,0.0,-0.0,0
686,11:22:52.24,1.519,0.19921,0.30423,-0.03333,0.13333,-0.0,0
687,11:22:52.30,0.82779,0.34721,0.21335,0.0,0.0,0.06667,0
688,11:22:52.37,0.68664,0.077,0.3705,0.03333,0.16667,-0.0,0
689,11:22:52.43,0.78958,0.058,0.5165,0.1,-0.13333,0.1,0
690,11:22:52.50,1.19158,-0.157,0.79153,0.06667,-0.03333,-0.0,0
691,11:22:52.56,0.45269,0.077,-0.13174,-0.1,0.16667,-0.0,0
692,11:22:52.62,0.86369,-0.00521,0.03152,-0.06667,0.06667,-0.03333,0
693,11:22:52.68,0.399,-0.01521,0.05776,-0.03333,-0.1,-0.0,0
694,11:22:52.74,0.115,0.09279,-0.06862,0.03333,0.03333,0.06667,0
695,11:22:52.81,0.66769,0.12179,0.27567,0.03333,-0.06667,-0.0,0
696,11:22:52.87,0.419,-0.20636,0.09835,0.06667,0.03333,-0.0,0
697,11:22:52.94,0.282,0.29879,0.23681,0.0,0.0,0.03333,0
698,11:22:53.00,0.125,-0.00036,0.08017,0.03333,0.0,-0.03333,0
699,11:22:53.06,0.497,0.16664,0.33196,0.0,0.03333,-0.03333,0
700,11:22:53.13,0.537,0.07864,0.19906,0.0,0.0,-0.0,0
701,11:22:53.19,0.19958,0.12764,0.19863,0.0,0.03333,-0.0,0
702,11:22:53.25,0.32658,0.06864,0.24138,0.03333,0.0,-0.0,0
703,11:22:53.32,0.46458,0.11764,0.3003,0.0,0.0,-0.03333,0
704,11:22:53.38,0.21858,0.11764,0.26828,0.0,0.06667,-0.0,0
705,11:22:53.45,0.30758,0.16664,0.11782,0.0,0.03333,-0.03333,0
706,11:22:53.51,0.33346,-0.07342,0.00865,0.1,0.06667,-0.03333,0
707,11:22:53.58,0.37246,-0.21636,0.38829,0.13333,-0.06667,-0.0,0
708,11:22:53.64,-0.44429,0.42164,-0.31769,0.0,0.6,-0.0,0
709,11:22:53.70,0.07238,-0.38742,0.11715,0.13333,-0.53333,-0.03333,0
710,11:22:53.76,0.11471,-0.08836,0.19605,0.03333,0.16667,-0.06667,1
711,11:22:53.83,0.40871,-0.09836,0.26991,0.2,-0.13333,-0.0,1
712,11:22:53.89,0.10471,0.20079,0.35175,0.2,0.03333,-0.0,1
713,11:22:53.95,0.44146,0.068,0.4078,0.23333,0.0,-0.0,1
714,11:22:54.02,0.34346,-0.127,0.41345,0.06667,-0.06667,-0.0,1
715,11:22:54.08,0.19646,0.009,0.28663,0.13333,0.1,-0.0,1
716,11:22:54.14,0.49046,-0.108,0.44391,0.13333,0.2,-0.03333,1
717,11:22:54.21,0.46251,-0.30979,0.59406,0.76667,0.96667,-0.0,1
718,11:22:54.27,1.29323,-0.26669,1.35464,0.03333,0.86667,0.23333,1
719,11:22:54.34,1.31399,-0.14969,1.41514,0.13333,1.3,0.26667,1
720,11:22:54.40,2.75378,0.25331,2.3037,0.33333,2.33333,0.66667,1
721,11:22:54.46,2.76848,0.49342,2.674,-0.5,2.6,1.33333,1
722,11:22:54.53,1.08725,-0.23042,0.65251,-0.7,2.6,2.13333,1
723,11:22:54.59,-0.16358,-0.70449,-0.26685,-0.86667,2.33333,2.33333,1
724,11:22:54.65,-0.65761,-0.52246,-0.48578,-0.56667,1.8,2.2,1
725,11:22:54.72,-1.53581,0.01358,-0.40115,-0.2,1.03333,1.73333,1
726,11:22:54.78,-1.78502,0.35948,-0.2052,-0.06667,0.96667,1.4,1
727,11:22:54.85,-1.82772,0.28522,-0.1115,0.03333,1.2,1.23333,1
728,11:22:54.91,-2.15917,0.24419,-0.10876,-0.03333,1.23333,1.23333,1
729,11:22:54.97,-3.50667,0.41683,-0.13589,0.0,1.53333,1.13333,1
730,11:22:55.03,-4.46898,0.12028,-0.06483,-0.03333,1.13333,0.83333,1
731,11:22:55.10,-5.9896,0.36542,-0.05047,-0.06667,1.0,0.63333,1
732,11:22:55.16,-6.99276,0.25975,-0.32506,-0.03333,0.63333,0.3,1
