,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
31,11:30:18.43,0.126,-0.19869,0.29032,0.0,-0.03333,-0.0
32,11:30:18.49,0.146,-0.28669,0.25875,0.06667,0.0,-0.0
33,11:30:18.56,0.107,0.012,0.26694,0.0,0.0,-0.0
34,11:30:18.62,0.136,-0.12969,0.21628,0.1,-0.03333,-0.03333
35,11:30:18.68,0.166,-0.037,0.24303,0.0,0.0,-0.0
36,11:30:18.75,0.244,-0.18869,0.46623,-0.26667,-0.03333,0.16667
37,11:30:18.81,-0.04521,-0.863,0.24894,0.1,0.1,-0.0
38,11:30:18.87,0.03379,-1.14221,0.38656,0.03333,0.0,-0.0
39,11:30:18.94,-0.00521,-1.06321,0.28172,0.13333,0.03333,-0.0
40,11:30:19.00,0.13179,-0.912,0.30536,0.06667,0.06667,-0.0
41,11:30:19.06,0.07279,-0.804,0.35357,0.06667,-0.03333,0.03333
42,11:30:19.13,0.19079,-0.72079,0.6268,0.03333,0.2,0.06667
43,11:30:19.19,0.15179,-0.83879,0.7129,0.06667,0.0,0.13333
44,11:30:19.25,0.28464,-0.45679,1.03985,-0.06667,0.96667,0.2
45,11:30:19.31,1.65869,-1.17121,1.85013,-0.2,0.86667,0.2
46,11:30:19.37,1.29171,-1.14142,1.64053,-0.43333,1.76667,0.53333
47,11:30:19.44,1.54823,-0.924,1.99712,-0.23333,2.46667,0.9
48,11:30:19.50,2.13018,-1.12129,1.86883,-0.6,2.3,1.13333
49,11:30:19.56,1.48348,-1.03077,0.73803,-0.7,2.5,1.66667
50,11:30:19.62,1.44632,-1.21846,0.50646,-0.56667,2.26667,1.86667
51,11:30:19.69,0.38637,-0.93107,-0.40372,-0.8,2.1,2.16667
52,11:30:19.75,-0.0724,-0.90298,-0.54174,-0.83333,1.86667,2.13333
53,11:30:19.81,-0.60558,-1.02081,-0.37608,-0.5,0.9,1.66667
54,11:30:19.87,-2.08558,-0.75017,-0.45977,-0.5,0.7,1.66667
55,11:30:19.94,-2.14458,-0.41872,-0.28301,-0.3,0.76667,1.3
56,11:30:20.00,-2.39972,-0.1677,-0.21154,-0.16667,0.56667,1.06667
57,11:30:20.07,-3.62272,0.11361,-0.19789,-0.2,0.06667,0.53333
58,11:30:20.13,-3.1776,0.42139,-0.11029,-0.03333,-0.06667,0.03333
59,11:30:20.19,-2.7356,0.49661,-0.08071,-0.03333,0.03333,-0.23333
60,11:30:20.25,-2.2556,0.6522,-0.03781,0.06667,-0.4,-0.43333
61,11:30:20.32,-1.8236,0.6173,-0.03635,0.2,-0.3,-0.63333
62,11:30:20.38,-2.3436,0.08142,-0.21258,0.13333,-0.93333,-0.86667
63,11:30:20.45,-1.65217,0.3534,-0.21219,0.3,-0.56667,-0.96667
64,11:30:20.51,0.28325,0.18525,-0.01761,0.33333,-1.46667,-1.23333
65,11:30:20.57,-0.82364,0.34283,-0.43223,0.23333,-1.3,-1.23333
66,11:30:20.63,0.97109,0.56548,-0.14938,0.56667,-0.93333,-1.2
67,11:30:20.70,1.9,0.30135,9e-05,0.56667,-1.3,-1.2
68,11:30:20.76,1.51735,0.21593,-0.43449,0.56667,-1.7,-1.36667
69,11:30:20.82,2.13911,0.06678,-0.3279,0.7,-1.66667,-1.16667
70,11:30:20.88,2.44583,0.06,0.04157,1.0,-2.03333,-1.16667
71,11:30:20.94,2.83416,0.05839,0.21446,0.86667,-1.83333,-1.0
72,11:30:21.01,3.224,-0.14262,0.34794,0.96667,-2.23333,-0.76667
73,11:30:21.07,2.98579,-0.50054,0.20664,0.96667,-1.7,-0.56667
74,11:30:21.13,2.65242,-0.30842,0.63741,0.83333,-1.33333,-0.3
75,11:30:21.19,2.64162,-0.68536,0.29668,0.86667,-1.3,-0.26667
76,11:30:21.26,3.05877,-0.971,0.90151,0.53333,-0.2,-0.0
77,11:30:21.32,2.67677,-0.99164,1.71795,0.56667,-0.36667,-0.03333
78,11:30:21.39,2.20561,-1.01658,1.75107,0.16667,0.23333,-0.03333
79,11:30:21.45,2.36261,-0.97758,1.6235,0.03333,0.06667,-0.13333
80,11:30:21.51,2.11449,-0.90858,0.79881,-0.16667,0.23333,-0.1
81,11:30:21.58,2.25149,-0.90264,0.37876,-0.16667,0.0,-0.06667
82,11:30:21.64,2.13162,-0.89364,0.25462,-0.06667,0.0,-0.06667
83,11:30:21.70,1.95562,-0.53064,0.4915,0.0,-0.43333,-0.06667
84,11:30:21.77,1.91849,-0.53064,0.53411,-0.1,-0.43333,-0.0
85,11:30:21.83,1.31862,-1.069,-0.26276,-0.2,0.06667,-0.03333
86,11:30:21.89,1.80862,-0.971,-0.18495,-0.06667,-0.13333,-0.1
87,11:30:21.95,1.68062,-0.853,-0.11087,-0.03333,0.1,-0.0
88,11:30:22.02,1.56029,-0.961,0.25862,0.1,-0.03333,-0.03333
89,11:30:22.08,1.45229,-0.892,0.16368,0.03333,0.1,-0.0
90,11:30:22.15,1.13654,-0.57379,0.21032,0.06667,0.0,-0.03333
91,11:30:22.21,0.82942,-0.46579,0.34116,0.06667,0.03333,-0.0
92,11:30:22.27,1.02542,-0.71179,0.45435,-0.06667,0.0,-0.0
93,11:30:22.33,1.22042,-0.59379,0.26218,0.0,-0.06667,-0.0
94,11:30:22.39,0.826,-0.51064,0.01409,0.0,0.03333,-0.06667
95,11:30:22.46,0.66431,-0.29464,0.09533,0.03333,0.03333,-0.0
96,11:30:22.52,0.60631,-0.45164,0.23399,0.1,0.03333,-0.06667
97,11:30:22.58,0.59042,-0.18258,0.422,0.0,0.06667,-0.0
98,11:30:22.65,0.39036,-0.25158,0.29923,0.0,0.0,-0.03333
99,11:30:22.72,0.47836,-0.25158,0.20258,0.0,0.1,-0.0
100,11:30:22.77,0.35621,-0.15358,0.25522,0.0,-0.03333,-0.06667
101,11:30:22.84,0.28821,-0.20258,0.08142,0.0,0.06667,-0.0
102,11:30:22.90,0.56221,-0.09458,0.11107,0.0,0.0,-0.03333
103,11:30:22.96,0.509,-0.21664,0.35715,-0.03333,0.16667,-0.0
104,11:30:23.02,0.205,-0.14764,0.21677,-0.13333,0.33333,-0.0
105,11:30:23.08,0.32779,-0.42679,0.24149,0.0,-0.06667,-0.06667
106,11:30:23.14,0.43,-0.49,0.11618,0.0,0.03333,-0.03333
107,11:30:23.20,0.558,-0.206,0.20033,0.03333,-0.06667,-0.0
108,11:30:23.27,0.37679,-0.441,0.27588,0.03333,0.0,-0.0
109,11:30:23.33,0.17079,-0.39779,0.1757,0.0,0.0,-0.0
110,11:30:23.39,0.27879,-0.21079,0.1612,0.03333,0.06667,-0.03333
111,11:30:23.46,0.45579,-0.26979,0.46533,0.0,0.26667,-0.03333
112,11:30:23.52,0.25464,-0.539,0.25338,-0.06667,0.1,-0.0
113,11:30:23.58,0.20564,-0.402,0.19566,0.1,-0.06667,-0.06667
114,11:30:23.65,0.13764,-0.29979,0.27384,0.13333,-0.03333,-0.0
115,11:30:23.71,0.16664,-0.32879,0.25667,0.0,-0.06667,-0.03333
116,11:30:23.77,0.37679,-0.34879,0.15224,0.03333,-0.03333,-0.03333
117,11:30:23.83,0.55379,-0.35879,0.3097,0.0,0.0,-0.0
118,11:30:23.90,0.02964,-0.24079,0.02165,0.0,0.03333,-0.0
119,11:30:23.96,0.23564,-0.24079,0.16885,0.0,0.0,-0.0
120,11:30:24.02,0.10764,-0.27979,0.2228,0.06667,0.0,-0.0
121,11:30:24.08,0.21564,-0.15764,0.30793,0.0,0.03333,-0.0
122,11:30:24.15,0.09764,-0.18764,0.18632,0.06667,0.0,-0.06667
123,11:30:24.21,0.35264,-0.24564,0.09651,0.06667,0.03333,-0.0
124,11:30:24.27,0.25058,-0.31464,0.2424,0.13333,0.46667,0.03333
125,11:30:24.34,1.06069,-0.27158,1.10931,0.2,0.43333,0.03333
126,11:30:24.40,0.16646,-0.37858,0.6836,0.0,1.0,0.3
127,11:30:24.46,-0.09649,0.89931,0.41498,0.23333,0.96667,0.7
128,11:30:24.53,1.20616,-0.10969,0.82417,0.23333,0.3,0.26667
129,11:30:24.59,0.87239,0.19431,1.1143,0.03333,0.46667,0.33333
130,11:30:24.66,1.55823,0.29231,1.87901,-0.16667,0.73333,0.16667
131,11:30:24.72,3.09899,0.37642,2.61138,-0.63333,1.5,0.53333
132,11:30:24.78,1.92641,0.323,1.01635,-0.76667,2.1,1.0
133,11:30:24.85,2.55248,0.36858,1.30745,-0.66667,2.4,1.3
134,11:30:24.91,1.26383,0.33971,0.15,-0.66667,2.06667,1.66667
135,11:30:24.97,0.1564,0.15699,-0.31366,-0.66667,2.0,1.8
136,11:30:25.04,-0.5139,0.35741,-0.30698,-0.4,1.73333,1.73333
137,11:30:25.10,-0.56861,0.33758,-0.1764,-0.33333,1.36667,1.66667
138,11:30:25.16,-1.73636,0.04009,-0.2829,-0.36667,1.13333,1.6
139,11:30:25.23,-2.70071,0.07237,-0.26329,-0.43333,1.23333,1.6
140,11:30:25.29,-3.72077,0.0584,-0.24288,-0.5,0.93333,1.33333
141,11:30:25.35,-5.46188,0.01475,-0.12043,-0.4,0.66667,1.0
142,11:30:25.41,-5.84488,0.4603,-0.04989,0.0,0.0,0.3
143,11:30:25.48,-6.05788,0.7343,-0.06574,0.0,-0.1,-0.13333
144,11:30:25.54,-4.66177,0.83628,-0.08542,0.1,-0.56667,-0.73333
145,11:30:25.60,-2.84771,1.08506,-0.04476,0.2,-1.2,-1.1
146,11:30:25.66,-2.71736,0.72636,-0.1745,0.23333,-1.0,-1.13333
147,11:30:25.73,-1.44161,1.09649,-0.12666,0.26667,-1.33333,-1.2
148,11:30:25.79,0.16175,1.28748,0.17154,0.5,-1.56667,-1.26667
149,11:30:25.85,-0.54572,1.32135,-0.13369,0.46667,-1.03333,-1.2
150,11:30:25.92,0.22536,1.48318,-0.28737,0.73333,-0.9,-1.33333
151,11:30:25.98,2.22709,1.63675,0.38371,0.8,-1.76667,-1.36667
152,11:30:26.04,1.59802,1.23751,-0.12435,0.9,-1.73333,-1.3
153,11:30:26.11,1.73593,1.154,-0.10874,0.93333,-1.36667,-1.06667
154,11:30:26.17,2.679,1.019,0.46249,0.9,-1.73333,-0.93333
155,11:30:26.24,2.87239,1.31236,0.51287,0.86667,-1.43333,-0.73333
156,11:30:26.30,2.57946,0.826,0.60882,0.8,-1.23333,-0.5
157,11:30:26.36,3.23769,0.67554,1.38428,0.66667,-0.63333,-0.4
158,11:30:26.43,3.16764,1.04462,1.53954,0.16667,0.13333,-0.43333
159,11:30:26.49,3.02169,-0.43638,1.28108,-0.26667,0.43333,-0.3
160,11:30:26.55,3.12969,0.86529,0.89877,0.06667,-0.83333,-0.3
161,11:30:26.61,3.39779,0.44329,1.34424,0.2,-0.66667,-0.06667
162,11:30:26.68,2.872,0.33862,1.17868,0.0,-0.06667,-0.03333
163,11:30:26.74,2.18179,0.35529,0.51733,0.03333,0.03333,-0.0
164,11:30:26.80,2.49479,0.50229,0.63868,-0.03333,0.0,-0.0
165,11:30:26.86,2.36779,0.50229,0.33506,-0.03333,0.06667,-0.03333
166,11:30:26.93,2.26979,0.53129,0.25506,-0.06667,0.0,-0.03333
167,11:30:26.99,1.94164,0.63654,0.50938,-0.23333,0.13333,-0.26667
168,11:30:27.05,2.63358,0.374,0.20109,0.0,-0.06667,-0.16667
169,11:30:27.12,1.90369,0.09631,-0.30847,-0.1,0.0,-0.03333
170,11:30:27.18,1.71769,0.33131,-0.24049,0.03333,-0.03333,-0.03333
171,11:30:27.24,1.90369,0.11531,0.13525,0.1,0.0,-0.03333
172,11:30:27.30,1.99169,0.03731,0.58111,0.06667,0.0,-0.03333
173,11:30:27.37,1.99169,0.09631,0.35879,0.0,0.1,-0.0
174,11:30:27.43,1.635,0.07631,0.29705,0.0,-0.1,-0.0
175,11:30:27.49,1.44458,0.19431,0.18504,0.0,0.03333,-0.0
176,11:30:27.55,1.51946,-0.15358,0.29964,-0.03333,-0.03333,-0.0
177,11:30:27.62,1.05571,0.05242,0.11689,0.0,0.0,-0.0
178,11:30:27.68,1.07338,0.20942,0.33917,0.0,0.0,-0.0
179,11:30:27.74,1.01438,-0.05558,0.21708,0.0,-0.03333,-0.03333
180,11:30:27.81,0.94351,0.01342,0.32873,0.0,0.0,-0.0
181,11:30:27.87,0.97251,-0.03964,0.24914,0.0,0.1,0.03333
182,11:30:27.94,0.66716,0.02836,0.2406,0.0,0.0,-0.0
183,11:30:28.00,0.80339,-0.04964,0.1477,0.0,0.0,-0.0
184,11:30:28.06,0.48939,-0.02479,0.05193,0.0,-0.1,-0.03333
185,11:30:28.12,0.65716,-0.19179,0.18453,0.1,0.06667,-0.0
186,11:30:28.19,0.78516,-0.34879,0.32279,0.0,0.0,-0.03333
187,11:30:28.25,0.45039,-0.19179,0.15742,0.06667,0.1,-0.0
188,11:30:28.31,0.69539,-0.14279,0.32491,0.03333,0.0,-0.0
189,11:30:28.37,0.46039,0.01836,0.22229,0.0,0.0,-0.0
190,11:30:28.44,0.46939,-0.08379,0.20471,0.06667,0.03333,-0.0
191,11:30:28.50,0.37123,-0.25079,0.31818,0.0,0.0,-0.0
192,11:30:28.57,0.33223,-0.34879,0.17574,0.0,0.0,-0.0
193,11:30:28.63,0.42023,-0.30979,0.21308,0.0,0.0,-0.03333
194,11:30:28.69,0.47923,-0.19179,0.26865,0.03333,0.0,-0.0
195,11:30:28.76,0.39123,-0.17179,0.24633,0.03333,0.0,-0.03333
196,11:30:28.82,0.33223,-0.18179,0.27836,0.0,0.0,-0.0
197,11:30:28.88,0.43023,-0.17179,0.21952,0.03333,0.0,-0.03333
198,11:30:28.95,0.31223,-0.14279,0.19929,0.0,0.06667,-0.0
199,11:30:29.01,0.31223,-0.15279,0.13498,0.0,0.0,-0.0
200,11:30:29.07,0.40123,-0.27979,0.28075,0.0,0.0,-0.0
201,11:30:29.14,0.22423,-0.02479,0.19459,0.0,0.0,-0.0
202,11:30:29.20,0.30223,-0.20179,0.15293,0.03333,0.0,-0.0
203,11:30:29.27,0.32223,-0.11279,0.22801,0.03333,0.0,-0.0
204,11:30:29.33,0.23423,-0.14279,0.19035,0.03333,0.0,-0.0
205,11:30:29.39,0.33223,-0.17179,0.2237,0.03333,0.03333,-0.0
206,11:30:29.45,0.45923,-0.30979,0.31389,0.06667,0.0,-0.0
207,11:30:29.52,0.05723,0.05321,-0.04868,-0.03333,0.26667,0.13333
208,11:30:29.58,0.40139,-0.33879,0.02268,0.1,-0.2,-0.03333
209,11:30:29.64,0.52016,-0.15279,0.00339,0.1,0.0,-0.0
210,11:30:29.71,0.97116,-0.32464,0.323,0.16667,0.0,-0.0
211,11:30:29.77,0.44039,-0.04964,0.21144,0.13333,0.0,-0.0
212,11:30:29.83,0.53839,-0.08458,0.40873,0.16667,0.0,-0.0
213,11:30:29.89,0.56916,-0.26158,0.50896,0.06667,-0.06667,-0.0
214,11:30:29.96,0.51016,-0.22158,0.59472,0.13333,-0.16667,-0.03333
215,11:30:30.02,2.29516,-0.38469,2.33259,-0.1,0.33333,0.3
216,11:30:30.08,1.40139,-0.13358,0.6998,-0.13333,0.83333,0.53333
217,11:30:30.15,1.149,0.50342,1.68166,0.06667,1.73333,0.73333
218,11:30:30.21,1.28254,0.55142,1.69614,-0.03333,1.46667,0.7
219,11:30:30.27,1.72335,0.81721,1.77446,-0.46667,1.96667,1.1
220,11:30:30.34,1.61448,0.636,1.2612,-0.63333,1.86667,1.16667
221,11:30:30.40,1.51337,0.38871,0.25212,-1.06667,1.56667,1.73333
222,11:30:30.47,0.6926,-0.08801,-0.30139,-0.93333,1.2,1.86667
223,11:30:30.53,-0.28872,-0.01782,-0.67857,-0.93333,1.33333,1.96667
224,11:30:30.59,-0.95625,0.08535,-0.49501,-0.76667,1.3,1.86667
225,11:30:30.66,-2.0239,0.14809,-0.53214,-0.56667,0.9,1.6
226,11:30:30.72,-2.90639,0.47136,-0.38605,-0.63333,1.26667,1.5
227,11:30:30.79,-2.95546,0.44683,-0.21389,-0.4,0.36667,1.0
228,11:30:30.85,-4.33846,0.41728,-0.19776,-0.2,-0.16667,0.4
229,11:30:30.91,-4.32461,0.67028,-0.16813,0.0,-0.03333,-0.0
230,11:30:30.98,-4.17139,0.9804,-0.16658,0.13333,-1.06667,-0.56667
231,11:30:31.04,-3.8347,0.80983,-0.28016,0.3,-0.5,-0.86667
232,11:30:31.11,-2.0206,-0.10917,-0.68257,0.46667,-1.46667,-1.33333
233,11:30:31.17,0.05237,0.48849,-0.10028,0.6,-2.66667,-1.43333
234,11:30:31.23,1.45949,1.70958,0.44763,0.96667,-1.96667,-1.56667
235,11:30:31.30,1.16435,1.61241,-0.14616,1.06667,-1.63333,-1.56667
236,11:30:31.36,2.61893,1.57899,0.3805,1.06667,-0.9,-1.16667
237,11:30:31.42,3.23818,1.68138,0.72865,1.03333,-1.33333,-0.93333
238,11:30:31.48,1.502,1.53358,-0.30384,0.66667,-0.8,-0.66667
239,11:30:31.55,2.91123,1.47658,0.16415,0.56667,-0.83333,-0.43333
240,11:30:31.61,1.80651,0.87679,-0.28464,0.6,-1.5,-0.53333
241,11:30:31.67,1.85658,0.489,0.17968,0.7,-1.3,-0.43333
242,11:30:31.73,1.28464,0.06736,-0.96798,0.9,-1.76667,-0.66667
243,11:30:31.80,3.816,-0.008,1.65841,1.5,-1.23333,-0.33333
244,11:30:31.86,1.62554,0.39662,0.84508,0.63333,-0.36667,-0.0
245,11:30:31.92,1.96229,0.84361,2.24337,0.8,0.1,-0.06667
246,11:30:31.98,2.03129,0.55877,1.46233,0.06667,-0.2,-0.1
247,11:30:32.04,2.32529,0.55877,1.64341,0.0,0.4,-0.13333
248,11:30:32.11,2.08342,0.70677,0.81029,-0.06667,0.3,-0.06667
249,11:30:32.17,1.992,0.44161,0.60319,-0.13333,0.5,-0.03333
250,11:30:32.23,1.83642,0.42084,0.47127,-0.03333,0.16667,-0.06667
251,11:30:32.30,1.92036,0.49884,0.3815,-0.1,0.4,-0.0
252,11:30:32.36,1.86721,0.38949,0.12055,-0.03333,0.0,-0.03333
253,11:30:32.42,1.794,0.29862,0.2858,-0.06667,0.1,-0.0
254,11:30:32.49,1.59864,0.17829,0.19476,0.0,0.13333,-0.03333
255,11:30:32.55,1.31958,0.30629,0.22647,-0.03333,0.0,-0.0
256,11:30:32.61,1.26669,0.25454,0.25556,0.0,0.0,-0.03333
257,11:30:32.67,1.056,0.21454,0.21463,-0.06667,0.16667,-0.0
258,11:30:32.74,0.68958,0.06442,0.03744,-0.03333,-0.03333,-0.03333
259,11:30:32.80,0.70546,-0.077,0.04882,0.0,0.1,-0.03333
260,11:30:32.87,0.99046,-0.145,0.29701,0.0,0.03333,-0.0
261,11:30:32.93,0.56571,-0.018,-0.04419,0.13333,0.1,-0.0
262,11:30:32.99,0.54571,0.02542,0.45073,0.36667,-0.23333,-0.0
263,11:30:33.05,0.90246,-0.31858,0.6503,0.13333,0.0,0.06667
264,11:30:33.12,0.52946,-0.11258,0.31042,0.03333,0.0,-0.0
265,11:30:33.18,0.61746,-0.13158,0.27154,-0.06667,0.03333,-0.0
266,11:30:33.24,0.73546,-0.10258,0.0553,-0.1,0.03333,-0.06667
267,11:30:33.30,0.85971,-0.341,0.26951,-0.03333,0.0,-0.06667
268,11:30:33.36,0.64371,-0.135,0.1681,-0.03333,0.06667,-0.0
269,11:30:33.43,0.59238,-0.135,0.34964,0.0,-0.03333,-0.0
270,11:30:33.49,0.43538,-0.234,0.23611,-0.06667,0.06667,-0.0
271,11:30:33.55,0.52338,-0.263,0.11676,0.0,-0.03333,-0.0
272,11:30:33.62,0.49438,-0.19869,0.10623,0.0,0.0,-0.0
273,11:30:33.68,0.67851,-0.18869,0.41964,0.03333,0.0,0.03333
274,11:30:33.75,0.30551,-0.20769,0.14115,0.06667,0.0,0.03333
275,11:30:33.81,0.24751,-0.18869,0.08167,0.03333,0.06667,0.03333
276,11:30:33.87,0.53151,-0.17869,0.33211,0.1,0.0,0.03333
277,11:30:33.93,0.18616,-0.028,0.16804,0.03333,0.03333,0.03333
278,11:30:34.00,0.23516,-0.16869,0.24085,0.03333,0.03333,0.03333
279,11:30:34.06,0.24516,-0.11969,0.33223,0.03333,0.0,-0.0
280,11:30:34.12,0.25516,-0.23769,0.34363,0.0,0.0,0.03333
281,11:30:34.19,0.29416,-0.22769,0.416,0.0,-0.06667,0.03333
282,11:30:34.25,0.05916,-0.16869,0.15069,0.0,0.0,-0.0
283,11:30:34.31,0.05916,-0.25669,0.07437,0.0,0.0,-0.0
284,11:30:34.37,0.25651,-0.14969,0.03245,0.0,0.0,-0.03333
285,11:30:34.44,0.24516,-0.05069,0.16837,0.0,0.03333,-0.03333
286,11:30:34.50,0.33316,0.00731,0.24808,0.0,0.0,-0.03333
287,11:30:34.57,0.21616,-0.00169,0.25255,0.0,0.0,-0.06667
288,11:30:34.63,0.24516,0.03731,0.24633,-0.03333,0.06667,-0.03333
289,11:30:34.69,0.33316,-0.20258,0.24116,0.0,-0.06667,-0.03333
290,11:30:34.76,0.08816,-0.25158,0.04608,0.0,0.06667,-0.06667
291,11:30:34.82,0.38316,-0.30058,0.38831,0.06667,-0.03333,-0.1
292,11:30:34.88,0.34316,-0.18869,0.32027,0.1,0.06667,-0.1
293,11:30:34.95,0.31416,-0.26669,0.37587,0.03333,0.1,-0.03333
294,11:30:35.02,0.22616,-0.23769,0.42169,0.03333,0.0,-0.03333
295,11:30:35.07,0.01016,-0.34569,0.64616,0.13333,-0.06667,-0.1
296,11:30:35.14,0.82416,-0.214,1.39722,0.03333,0.6,-0.06667
297,11:30:35.20,0.60739,-0.126,1.85477,-0.53333,0.33333,-0.03333
298,11:30:35.26,1.02875,-0.03558,1.65987,-0.36667,1.36667,0.2
299,11:30:35.32,1.60799,0.23436,2.01788,-0.46667,1.2,0.3
300,11:30:35.38,2.21958,0.33779,1.5941,-0.73333,2.63333,1.1
301,11:30:35.45,1.69132,0.29758,1.01567,-1.06667,2.1,1.5
302,11:30:35.51,0.76425,-0.18761,-0.0739,-1.03333,1.93333,1.73333
303,11:30:35.58,-0.22972,-0.20846,-0.52265,-0.93333,1.56667,1.83333
304,11:30:35.64,-0.74025,-0.31409,-0.60902,-0.7,0.93333,1.6
305,11:30:35.70,-1.3869,-0.32398,-0.6192,-0.53333,0.7,1.36667
306,11:30:35.77,-1.8388,-0.02891,-0.50034,-0.53333,1.06667,1.26667
307,11:30:35.83,-2.42261,0.11836,-0.3669,-0.3,0.53333,0.83333
308,11:30:35.90,-3.09861,0.31737,-0.40706,-0.26667,0.36667,0.63333
309,11:30:35.96,-3.00061,0.97706,-0.15783,-0.16667,0.16667,0.16667
310,11:30:36.02,-2.95161,0.75106,-0.16886,-0.03333,-0.3,-0.16667
311,11:30:36.09,-2.5938,0.56237,-0.25694,0.3,-0.76667,-0.6
312,11:30:36.15,-1.28925,0.70483,-0.16233,0.63333,-0.7,-0.83333
313,11:30:36.21,-1.15172,0.40049,-0.41689,0.43333,-1.6,-1.0
314,11:30:36.28,-0.68094,0.60048,-0.47374,0.63333,-1.43333,-1.13333
315,11:30:36.34,0.21483,0.45093,-0.46306,0.73333,-1.53333,-1.13333
316,11:30:36.40,0.90102,0.85783,-0.32245,0.7,-1.66667,-1.06667
317,11:30:36.46,1.53991,1.05823,0.11869,1.06667,-1.46667,-1.1
318,11:30:36.53,2.06118,1.01438,0.07818,0.93333,-1.33333,-0.9
319,11:30:36.59,1.188,0.77758,-0.28728,1.0,-1.33333,-0.86667
320,11:30:36.65,2.55016,1.08358,0.43168,0.86667,-1.4,-0.66667
321,11:30:36.71,2.54946,0.597,0.7691,0.6,-1.9,-0.6
322,11:30:36.78,2.07458,0.71921,0.86064,0.8,-0.36667,-0.36667
323,11:30:36.84,2.61279,0.38642,1.85633,0.66667,-0.6,-0.3
324,11:30:36.91,2.372,0.62,1.02039,0.26667,-0.26667,-0.3
325,11:30:36.97,2.107,0.44642,1.12501,0.36667,0.23333,-0.1
326,11:30:37.03,2.10279,0.30354,0.97566,0.13333,-0.33333,-0.1
327,11:30:37.10,1.49479,0.34254,0.55982,0.06667,0.23333,-0.1
328,11:30:37.16,1.79464,0.24454,0.59055,0.13333,0.03333,-0.06667
329,11:30:37.23,1.72158,0.25729,0.73529,0.06667,-0.23333,-0.06667
330,11:30:37.29,1.44658,0.28629,0.27987,-0.06667,0.13333,-0.03333
331,11:30:37.35,1.88858,-0.04946,0.24974,0.03333,-0.13333,-0.03333
332,11:30:37.42,1.51169,0.06754,0.22883,0.2,0.03333,-0.06667
333,11:30:37.48,1.105,0.01542,0.18924,0.1,0.13333,-0.03333
334,11:30:37.55,1.223,-0.04358,0.00415,0.03333,-0.06667,-0.0
335,11:30:37.61,1.13058,0.14242,0.16034,0.0,0.06667,0.03333
336,11:30:37.67,0.83346,0.10342,-0.15957,0.06667,0.2,-0.0
337,11:30:37.74,1.00046,0.10342,0.21832,0.0,-0.06667,0.03333
338,11:30:37.80,0.81071,-0.12158,0.48625,0.03333,0.03333,0.03333
339,11:30:37.86,0.75171,-0.12158,0.28844,0.0,0.13333,0.03333
340,11:30:37.93,0.61238,-0.234,0.14114,0.0,0.06667,-0.0
341,11:30:37.99,0.73938,0.09342,0.31858,0.1,0.0,-0.0
