,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
329,11:39:41.87,0.09754,-0.17342,-0.00201,0.03333,0.0,-0.0,0
330,11:39:41.93,0.06754,0.007,0.26091,0.06667,0.0,-0.0,1
331,11:39:42.00,-0.06946,0.027,0.41315,0.1,0.0,-0.0,1
332,11:39:42.06,-0.18746,0.105,0.16661,0.06667,0.03333,-0.0,1
333,11:39:42.13,0.23454,-0.032,0.25085,0.06667,0.0,-0.0,1
334,11:39:42.19,0.09754,-0.013,0.17953,0.1,0.0,0.03333,1
335,11:39:42.25,0.22454,0.02069,0.31116,0.06667,0.03333,-0.0,1
336,11:39:42.31,0.27042,0.08969,0.32694,0.0,0.26667,-0.0,1
337,11:39:42.38,0.43931,0.23669,1.00513,-0.06667,0.96667,-0.0,1
338,11:39:42.44,1.244,-0.09442,1.72319,-0.16667,1.4,0.06667,1
339,11:39:42.50,1.03946,-0.00954,2.50832,-0.43333,2.83333,0.16667,1
340,11:39:42.56,0.65183,0.16138,2.15105,-0.63333,3.06667,0.4,1
341,11:39:42.63,0.47458,0.06739,1.58737,-0.9,2.93333,0.66667,1
342,11:39:42.69,0.44136,0.73983,1.06145,-1.06667,3.3,1.1,1
343,11:39:42.76,-0.10325,0.46211,0.4284,-1.2,3.1,1.5,1
344,11:39:42.82,-1.24986,-0.24598,-0.28588,-1.36667,1.36667,1.83333,1
345,11:39:42.88,-4.31872,-0.97217,-0.68008,-0.96667,1.23333,1.63333,1
346,11:39:42.94,-3.84617,-0.61194,-0.42929,-0.26667,0.1,1.1,1
347,11:39:43.01,-3.73077,-0.2056,-0.24852,-0.16667,0.46667,0.6,1
348,11:39:43.07,-3.02477,-0.19272,-0.13665,-0.03333,0.1,0.3,1
349,11:39:43.13,-3.96577,-0.69372,-0.21134,0.0,-0.23333,0.16667,1
350,11:39:43.19,-4.07002,-0.03572,-0.26501,0.26667,0.03333,-0.2,1
351,11:39:43.26,-2.70281,0.4414,-0.0742,0.2,-0.33333,-0.4,1
352,11:39:43.32,-2.21736,0.32006,-0.11714,0.2,-0.4,-0.56667,1
353,11:39:43.38,-1.91686,0.45437,-0.09987,0.36667,-0.5,-0.63333,1
354,11:39:43.44,-1.41646,0.40083,-0.11203,0.4,-0.73333,-0.76667,1
355,11:39:43.51,-0.9268,0.49849,-0.11727,0.53333,-0.7,-0.83333,1
356,11:39:43.57,-0.6287,0.78402,-0.03956,0.56667,-1.06667,-0.76667,1
357,11:39:43.63,-0.13472,0.91935,0.06474,0.6,-0.83333,-0.83333,1
358,11:39:43.70,0.24425,0.88641,-0.12674,0.83333,-1.4,-0.8,1
359,11:39:43.76,-0.51878,0.41583,-0.92668,0.73333,-1.9,-0.76667,1
360,11:39:43.82,-0.062,0.87299,-0.77835,1.1,-1.83333,-0.86667,1
361,11:39:43.89,0.81511,0.01016,-0.14992,1.23333,-3.03333,-0.8,1
362,11:39:43.95,2.48771,0.22058,2.72358,1.33333,-3.0,-0.46667,1
363,11:39:44.01,1.13179,0.764,3.00713,0.6,-1.33333,-0.3,1
364,11:39:44.08,2.43442,0.89036,3.12402,0.3,-0.7,-0.33333,1
365,11:39:44.14,1.531,0.49836,1.17358,-0.03333,-0.7,-0.2,1
366,11:39:44.20,1.70142,0.27821,0.61615,-0.06667,-0.2,-0.13333,1
367,11:39:44.26,1.75354,0.26821,0.44298,-0.03333,-0.06667,-0.06667,1
368,11:39:44.31,1.56754,0.421,0.39388,0.0,0.03333,-0.0,1
369,11:39:44.38,1.09342,0.489,0.13609,-0.03333,-0.06667,-0.0,1
370,11:39:44.44,0.96642,0.45,-0.01247,-0.03333,0.0,-0.0,1
371,11:39:44.50,0.835,0.44,-0.03304,0.0,0.06667,-0.0,1
372,11:39:44.56,0.757,0.29879,0.04764,0.0,-0.1,-0.0,1
373,11:39:44.63,0.58,0.33779,0.2283,0.03333,0.2,-0.0,1
374,11:39:44.69,0.355,0.36679,0.10197,0.0,0.1,-0.0,1
375,11:39:44.75,0.31742,0.15664,0.18712,0.0,0.0,-0.0,0
376,11:39:44.81,0.39542,0.22564,0.05298,0.0,0.0,-0.0,0
377,11:39:44.87,0.40542,0.07864,0.31005,-0.03333,-0.16667,-0.0,0
378,11:39:44.94,0.51342,0.25464,0.4546,0.0,0.0,-0.0,0
379,11:39:45.00,0.17042,0.22058,0.1664,0.0,-0.03333,-0.0,0
380,11:39:45.06,0.07242,0.19158,0.16812,0.0,0.0,-0.0,0
381,11:39:45.13,0.35642,0.14258,0.28293,0.03333,-0.03333,-0.0,0
382,11:39:45.19,0.28742,-0.06731,0.25293,0.0,0.03333,-0.0,0
383,11:39:45.25,0.11636,0.01069,0.19918,0.0,-0.03333,-0.0,0
384,11:39:45.31,0.04836,0.00069,0.12266,0.0,-0.06667,-0.0,0
385,11:39:45.37,0.08736,0.05969,0.11584,0.03333,0.06667,-0.03333,0
386,11:39:45.44,0.18536,0.07969,0.29029,0.03333,0.0,-0.0,0
387,11:39:45.50,0.08736,0.03069,0.28875,0.0,0.0,-0.0,0
388,11:39:45.56,-0.03964,0.03069,0.09789,0.0,-0.03333,-0.0,0
389,11:39:45.63,0.02836,0.06969,0.26429,0.0,0.0,-0.0,0
390,11:39:45.69,0.17536,0.06969,0.18333,0.0,0.0,-0.0,0
391,11:39:45.75,-0.15764,0.10869,0.24572,0.0,-0.03333,-0.0,0
392,11:39:45.81,0.00936,0.05969,0.23534,0.0,-0.03333,-0.03333,0
393,11:39:45.88,-0.10864,0.07969,0.20159,0.0,0.03333,-0.0,0
394,11:39:45.94,0.07736,-0.071,0.1678,0.03333,0.0,-0.0,0
395,11:39:46.00,-0.18764,-0.032,0.22973,0.03333,0.0,-0.0,0
396,11:39:46.06,0.00936,-0.042,0.35669,0.0,0.0,-0.03333,0
397,11:39:46.12,-0.12864,-0.071,0.18515,0.0,0.0,-0.0,0
398,11:39:46.18,-0.00064,0.066,0.24001,0.0,-0.03333,-0.03333,0
399,11:39:46.25,-0.17764,-0.013,0.23075,0.0,0.0,-0.0,0
400,11:39:46.31,-0.05964,-0.022,0.19599,0.0,0.0,-0.03333,0
401,11:39:46.38,-0.09864,-0.042,0.20492,0.0,0.0,-0.0,0
402,11:39:46.44,-0.03064,-0.14,0.1363,0.0,-0.03333,-0.03333,0
403,11:39:46.50,-0.16764,-0.052,0.1102,0.0,0.0,-0.0,0
404,11:39:46.56,-0.13864,-0.003,0.02566,0.03333,0.03333,-0.0,0
405,11:39:46.62,0.10736,-0.111,0.06666,0.06667,0.03333,-0.0,1
406,11:39:46.69,-0.00064,-0.101,0.07053,0.06667,0.06667,-0.0,1
407,11:39:46.75,0.03836,0.10869,0.39303,0.1,0.06667,-0.0,1
408,11:39:46.82,-0.03479,0.04069,0.67935,0.06667,0.13333,-0.0,1
409,11:39:46.88,0.05321,0.08969,0.70025,0.0,0.16667,0.06667,1
410,11:39:46.94,0.107,0.08969,0.89515,-0.03333,0.36667,0.1,1
411,11:39:47.00,0.82779,0.20669,1.27467,-0.16667,1.1,0.1,1
412,11:39:47.07,0.37558,-0.04542,1.16545,-0.3,1.7,0.1,1
413,11:39:47.13,0.14699,-0.01329,0.90725,-0.53333,2.0,0.3,1
414,11:39:47.20,0.58241,0.04151,1.1583,-0.73333,2.2,0.46667,1
415,11:39:47.26,0.51735,0.02823,0.63279,-0.83333,2.23333,0.56667,1
416,11:39:47.32,0.03022,0.27883,0.49315,-0.9,2.06667,0.73333,1
417,11:39:47.38,-0.79794,0.21941,-0.00328,-0.86667,2.13333,0.83333,1
418,11:39:47.45,-1.12458,0.25611,-0.30689,-0.9,1.26667,0.86667,1
419,11:39:47.51,-1.4159,0.04802,-0.40443,-0.8,0.9,0.8,1
420,11:39:47.58,-1.71039,0.29249,-0.31505,-0.5,0.8,0.63333,1
421,11:39:47.64,-0.72088,0.14583,0.1226,-0.43333,0.66667,0.56667,1
422,11:39:47.70,-2.05386,0.23419,-0.20775,-0.5,0.63333,0.56667,1
423,11:39:47.76,-2.38336,0.20525,-0.19485,-0.23333,0.53333,0.46667,1
424,11:39:47.83,-2.72636,-0.08317,-0.25091,-0.2,-0.4,0.4,1
425,11:39:47.89,-2.86888,0.17183,-0.27013,0.06667,0.0,0.06667,1
426,11:39:47.95,-2.79461,-0.25917,-0.39173,0.23333,-0.33333,-0.2,1
427,11:39:48.01,-2.5058,0.03825,-0.38226,0.4,-0.7,-0.43333,1
428,11:39:48.08,-1.50758,-0.02017,-0.39648,0.83333,-0.53333,-0.86667,1
429,11:39:48.14,-0.4216,-0.01151,-0.17691,0.8,-0.96667,-0.96667,1
430,11:39:48.20,-0.95494,0.45835,-0.43663,0.7,-1.43333,-0.96667,1
431,11:39:48.27,1.09922,0.99093,0.30624,0.86667,-1.5,-0.86667,1
432,11:39:48.33,0.44848,0.63018,-0.10155,0.9,-1.26667,-0.8,1
433,11:39:48.39,1.84758,0.806,0.69605,0.9,-0.9,-0.63333,1
434,11:39:48.45,1.82178,0.77339,1.0766,0.9,-2.7,-0.33333,1
435,11:39:48.52,-0.19777,0.84738,-0.0924,0.7,-1.4,-0.2,1
436,11:39:48.58,1.61238,0.56846,1.1092,0.83333,-2.73333,-0.16667,1
437,11:39:48.65,0.90164,0.55969,1.0766,0.6,-1.36667,-0.16667,1
438,11:39:48.71,1.14121,0.62358,1.58159,0.3,-0.9,-0.16667,1
439,11:39:48.77,1.82131,0.56864,1.56758,0.2,-0.56667,-0.2,1
440,11:39:48.84,1.629,0.49064,1.02115,0.0,-0.2,-0.13333,1
441,11:39:48.90,1.72042,0.47064,0.85046,-0.1,-0.06667,-0.03333,1
442,11:39:48.96,1.34842,0.47558,0.01219,-0.1,0.0,-0.03333,1
443,11:39:49.02,1.31842,0.34858,0.04793,-0.03333,-0.03333,-0.0,1
444,11:39:49.08,1.011,0.34469,-0.02633,0.0,0.0,0.03333,1
445,11:39:49.15,0.991,0.44269,0.22594,0.03333,-0.03333,-0.0,0
446,11:39:49.21,0.952,0.42269,0.23322,0.03333,-0.1,-0.0,0
447,11:39:49.27,0.78131,0.41269,0.07704,0.0,0.0,-0.0,0
448,11:39:49.34,0.71231,0.272,0.18657,0.0,-0.03333,-0.0,0
449,11:39:49.40,0.53242,0.252,0.27132,0.03333,-0.03333,-0.0,0
450,11:39:49.47,0.26842,0.115,0.17337,0.0,-0.13333,0.03333,0
451,11:39:49.53,0.39542,-0.01642,0.34024,0.0,0.0,-0.0,0
452,11:39:49.59,0.33642,0.08158,0.18588,0.0,-0.06667,-0.0,0
453,11:39:49.66,0.18942,0.11158,0.22233,0.0,-0.03333,-0.0,0
454,11:39:49.72,0.17042,0.15058,0.16917,0.0,0.0,-0.03333,0
455,11:39:49.79,0.28742,0.14058,0.27129,0.0,-0.06667,-0.03333,0
456,11:39:49.85,0.31742,0.17958,0.31356,0.0,-0.03333,-0.03333,0
457,11:39:49.91,0.32742,0.01946,0.19824,0.0,0.0,-0.0,0
458,11:39:49.97,0.02836,-0.04954,-0.04805,0.0,-0.03333,-0.0,0
459,11:39:50.03,0.12636,0.02946,0.10352,0.03333,-0.03333,-0.0,0
460,11:39:50.10,-0.02064,-0.03954,0.12817,0.03333,0.0,-0.0,0
461,11:39:50.16,0.13636,0.09746,0.14028,0.0,0.03333,-0.0,0
462,11:39:50.22,0.00936,0.09746,0.23108,0.03333,0.03333,-0.0,0
463,11:39:50.29,-0.04964,-0.05854,0.06009,0.03333,0.06667,-0.0,0
464,11:39:50.35,0.14636,-0.00954,0.38835,0.03333,0.0,-0.0,0
465,11:39:50.41,0.02421,-0.00054,0.36982,0.03333,0.03333,-0.0,0
466,11:39:50.47,-0.04479,-0.00954,0.27333,0.03333,0.0,-0.0,0
467,11:39:50.54,0.12636,-0.00054,0.27436,0.0,0.0,-0.0,0
468,11:39:50.60,-0.11864,-0.00954,0.16512,0.0,-0.03333,-0.0,0
469,11:39:50.66,0.08736,-0.01954,0.21491,0.0,0.0,-0.03333,0
470,11:39:50.73,0.18536,-0.03954,0.20082,0.0,-0.03333,-0.0,0
471,11:39:50.79,-0.03064,0.05846,0.25617,0.03333,0.0,-0.0,0
472,11:39:50.85,-0.03064,-0.03954,0.28327,0.03333,0.0,-0.03333,0
473,11:39:50.92,0.10736,-0.00054,0.22647,0.0,0.0,-0.03333,0
474,11:39:50.98,0.03836,-0.00954,0.12083,0.0,0.0,-0.0,0
475,11:39:51.04,-0.05964,-0.00954,0.24928,0.03333,0.03333,-0.0,0
476,11:39:51.11,-0.07964,-0.00054,0.17433,0.0,0.0,-0.0,0
477,11:39:51.17,0.13636,-0.02954,0.25115,0.03333,0.0,-0.03333,0
478,11:39:51.23,0.11636,-0.00054,0.12871,0.0,0.0,-0.0,0
479,11:39:51.29,0.05836,-0.01954,0.23439,0.03333,0.0,-0.0,0
480,11:39:51.36,0.01836,-0.06854,0.16303,0.0,0.0,-0.0,0
481,11:39:51.42,0.06736,-0.00954,0.16827,0.03333,0.03333,-0.0,0
482,11:39:51.49,0.05836,-0.04954,0.21229,0.03333,0.0,-0.0,0
483,11:39:51.55,0.04836,-0.13754,0.2417,0.03333,0.0,-0.0,0
484,11:39:51.61,0.11636,0.09158,0.17805,0.03333,0.06667,-0.0,0
485,11:39:51.68,-0.10379,0.00358,0.20957,0.06667,0.03333,-0.0,1
486,11:39:51.74,-0.12279,0.01258,0.31681,0.06667,0.03333,-0.0,1
487,11:39:51.80,0.15121,0.10158,0.18655,0.06667,0.03333,-0.0,1
488,11:39:51.87,-0.07379,0.02258,0.25918,0.03333,0.03333,-0.0,1
489,11:39:51.93,0.17121,-0.15342,0.14173,0.03333,0.06667,-0.0,1
490,11:39:51.99,-0.088,-0.04542,0.23021,0.06667,0.13333,-0.0,1
491,11:39:52.06,0.205,0.00358,0.72177,0.03333,0.3,-0.0,1
492,11:39:52.12,0.636,0.04258,0.9832,0.0,0.6,-0.0,1
493,11:39:52.18,1.086,0.17646,1.36711,-0.1,1.5,-0.0,1
494,11:39:52.24,1.90316,0.02671,2.10922,-0.26667,2.2,0.2,1
495,11:39:52.32,0.67811,0.23751,1.69578,-0.56667,2.6,0.5,1
496,11:39:52.38,0.341,0.59739,1.33693,-0.73333,2.33333,0.76667,1
497,11:39:52.44,0.46983,0.63699,1.10671,-0.86667,2.53333,0.9,1
498,11:39:52.51,-0.4834,0.35078,-0.14679,-1.06667,2.0,1.2,1
499,11:39:52.57,-1.1387,0.05011,-0.45141,-1.0,1.3,1.23333,1
500,11:39:52.63,-1.26839,-0.199,-0.3496,-0.73333,1.06667,1.1,1
501,11:39:52.69,-2.26088,-0.24968,-0.52152,-0.6,1.0,0.93333,1
502,11:39:52.75,-2.74035,-0.14363,-0.36218,-0.5,0.26667,0.7,1
503,11:39:52.82,-2.01581,0.16306,-0.08075,-0.16667,0.73333,0.4,1
504,11:39:52.88,-2.96571,-0.17117,-0.21307,-0.2,-0.13333,0.46667,1
505,11:39:52.94,-3.43781,-0.0814,-0.31822,0.03333,0.2,0.06667,1
506,11:39:53.01,-3.16235,-0.0814,-0.28031,0.13333,-0.43333,-0.13333,1
507,11:39:53.07,-2.36888,-0.03294,-0.24732,0.23333,-0.13333,-0.46667,1
508,11:39:53.14,-2.06488,0.50337,-0.13522,0.33333,-0.3,-0.6,1
509,11:39:53.20,-1.49061,0.75383,-0.05363,0.46667,-0.4,-0.73333,1
510,11:39:53.26,-0.7698,0.53009,-0.0406,0.56667,-0.43333,-0.76667,1
511,11:39:53.32,-1.5107,0.47002,-0.46817,0.66667,-1.3,-0.76667,1
512,11:39:53.39,-0.72017,0.71593,-0.48156,1.16667,-1.06667,-0.9,1
513,11:39:53.45,0.29283,0.96854,-0.06844,1.4,-2.33333,-1.03333,1
514,11:39:53.51,0.34202,0.27323,-0.34252,1.0,-1.6,-0.93333,1
515,11:39:53.58,1.31511,0.74751,0.52822,1.13333,-2.06667,-0.9,1
516,11:39:53.64,0.61799,0.723,0.76093,0.8,-2.63333,-0.6,1
517,11:39:53.70,0.76446,0.88264,1.65809,0.63333,-2.16667,-0.56667,1
518,11:39:53.76,2.43679,0.842,2.64681,0.53333,-1.5,-0.53333,1
519,11:39:53.83,2.69942,0.705,2.29206,0.13333,-1.0,-0.33333,1
520,11:39:53.89,1.952,0.744,1.18642,-0.06667,-0.4,-0.13333,1
521,11:39:53.96,1.55754,0.636,0.25795,-0.06667,-0.36667,-0.03333,1
522,11:39:54.02,1.60654,0.50479,0.15496,-0.03333,0.03333,-0.0,1
523,11:39:54.08,1.39054,0.56279,-0.00354,-0.06667,-0.23333,0.06667,1
524,11:39:54.14,0.98954,0.60279,0.02955,0.0,0.2,0.06667,1
525,11:39:54.21,0.95642,0.44164,-0.15733,0.03333,-0.13333,0.03333,1
526,11:39:54.27,0.541,0.34264,0.24956,0.03333,0.0,-0.0,1
527,11:39:54.33,0.747,0.18158,0.12859,0.03333,0.06667,-0.0,1
528,11:39:54.40,0.942,0.29958,0.16699,0.06667,-0.03333,-0.0,1
529,11:39:54.46,0.32131,0.29958,0.28026,0.03333,-0.03333,-0.0,1
530,11:39:54.52,0.40031,0.23058,0.39889,0.0,-0.06667,-0.0,0
531,11:39:54.58,0.49831,0.23058,0.23165,0.03333,-0.06667,-0.03333,0
532,11:39:54.64,0.36031,0.25058,0.31401,0.03333,0.0,-0.0,0
533,11:39:54.70,0.33131,0.28958,0.32778,0.0,0.0,-0.0,0
534,11:39:54.77,0.45831,0.07969,0.30149,0.0,-0.06667,-0.0,0
535,11:39:54.83,0.35131,0.17769,0.39926,0.0,0.0,-0.0,0
536,11:39:54.89,0.36031,0.14869,0.25078,-0.03333,0.0,-0.0,0
537,11:39:54.96,0.12142,-0.052,0.15353,0.0,-0.03333,-0.0,0
538,11:39:55.02,0.20942,0.095,0.16318,0.0,-0.03333,-0.0,0
539,11:39:55.08,0.18942,-0.003,0.22356,0.0,-0.03333,-0.0,0
540,11:39:55.15,0.05242,0.076,0.197,0.0,0.03333,-0.0,0
541,11:39:55.21,0.23842,-0.032,0.20985,0.0,-0.03333,-0.0,0
542,11:39:55.27,-0.00658,0.085,0.03557,0.0,0.0,-0.0,0
543,11:39:55.34,0.19942,0.095,0.14467,0.06667,0.03333,-0.0,0
544,11:39:55.40,0.16042,0.017,0.35211,0.03333,0.0,-0.0,0
545,11:39:55.47,0.03242,0.076,0.18802,0.0,0.0,-0.0,0
546,11:39:55.53,-0.13864,0.095,0.14131,0.0,0.0,-0.0,0
547,11:39:55.59,0.12142,0.085,0.28207,0.03333,0.03333,-0.0,0
548,11:39:55.65,0.16042,0.017,0.28468,0.03333,-0.03333,-0.0,0
549,11:39:55.72,-0.18764,0.115,0.15552,0.0,0.0,-0.0,0
550,11:39:55.78,-0.08864,0.085,0.19651,0.0,-0.06667,-0.0,0
551,11:39:55.84,0.09142,0.046,0.14412,0.0,-0.03333,-0.0,0
552,11:39:55.90,0.20942,0.056,0.14079,0.0,0.0,-0.0,0
553,11:39:55.97,-0.15764,0.115,0.20243,0.03333,0.0,-0.0,0
554,11:39:56.03,-0.00658,0.066,0.18902,0.0,0.0,-0.0,0
555,11:39:56.09,0.10142,0.066,0.30095,0.0,-0.03333,-0.0,0
556,11:39:56.15,-0.08458,0.125,0.1405,0.0,0.0,-0.0,0
557,11:39:56.22,0.17042,-0.12442,0.10151,0.03333,0.0,-0.0,0
558,11:39:56.28,0.07242,0.115,0.31545,0.0,0.0,-0.0,0
559,11:39:56.34,0.07242,0.095,0.22655,0.03333,0.0,-0.0,0
560,11:39:56.40,-0.11458,-0.07542,0.13946,0.0,0.0,-0.0,0
561,11:39:56.46,0.00342,-0.06542,0.10513,0.03333,0.0,-0.0,0
562,11:39:56.53,0.08242,0.046,0.22173,0.03333,-0.03333,-0.0,0
563,11:39:56.59,-0.18258,0.046,0.32309,0.03333,0.0,-0.0,0
564,11:39:56.65,-0.15358,0.105,0.31754,0.03333,0.03333,-0.06667,0
565,11:39:56.71,0.08242,0.134,0.34648,0.0,0.0,-0.0,0
566,11:39:56.78,0.11142,-0.09442,0.19452,0.0,0.0,-0.03333,0
567,11:39:56.84,0.05242,-0.07542,0.16907,0.0,-0.03333,-0.03333,0
568,11:39:56.90,0.13142,-0.05542,0.20726,0.0,0.03333,-0.0,0
569,11:39:56.97,-0.00658,-0.03642,0.224,0.0,0.0,-0.0,0
570,11:39:57.03,-0.05558,-0.08542,0.30009,0.0,0.0,-0.0,0
571,11:39:57.09,-0.15358,-0.06542,0.0561,0.0,0.0,-0.0,0
572,11:39:57.16,-0.08458,0.07158,0.02744,0.03333,0.0,-0.03333,0
573,11:39:57.22,0.08242,0.07158,0.16372,0.03333,-0.03333,-0.03333,0
574,11:39:57.28,-0.08458,-0.01642,0.22127,0.0,0.03333,-0.0,0
575,11:39:57.35,0.15042,-0.15342,-0.09452,0.0,0.03333,-0.0,1
576,11:39:57.41,0.47442,-0.09442,-0.12449,0.06667,0.06667,-0.0,1
577,11:39:57.48,4.56321,-0.80042,3.70177,0.06667,2.43333,0.23333,1
578,11:39:57.54,2.00671,0.93458,3.58873,-0.46667,3.23333,0.8,1
579,11:39:57.60,-0.52782,0.64138,2.49022,-0.9,3.03333,1.0,1
580,11:39:57.67,0.12535,0.07739,1.693,-1.13333,2.63333,1.1,1
581,11:39:57.73,0.50109,0.26883,0.64666,-1.3,2.46667,1.33333,1
582,11:39:57.79,-0.85475,0.72593,0.35853,-1.26667,2.66667,1.43333,1
583,11:39:57.86,-1.8669,-0.28752,-0.68393,-1.26667,1.93333,1.5,1
584,11:39:57.92,-3.72086,0.10683,-0.59632,-0.76667,1.33333,1.06667,1
585,11:39:57.99,-3.14235,-0.38375,-0.34823,-0.2,0.36667,0.56667,1
586,11:39:58.05,-2.51435,-0.22894,-0.20212,-0.2,-0.36667,0.4,1
587,11:39:58.11,-2.82536,0.00483,-0.21818,0.13333,0.3,0.13333,1
588,11:39:58.18,-3.13246,0.31006,-0.31184,0.4,-0.1,-0.2,1
589,11:39:58.24,-2.83839,0.13137,-0.36987,0.23333,-0.96667,-0.43333,1
590,11:39:58.30,-1.7857,0.09719,-0.36233,0.76667,-0.5,-0.8,1
591,11:39:58.37,-1.37972,0.02009,-0.51693,0.6,-1.2,-0.9,1
592,11:39:58.43,-1.2974,0.22848,-0.73499,0.86667,-0.7,-1.16667,1
593,11:39:58.49,-0.85417,0.48441,-0.65833,1.06667,-2.43333,-1.26667,1
594,11:39:58.56,-0.41952,0.453,-0.79152,1.23333,-2.56667,-1.3,1
595,11:39:58.62,1.79254,0.85551,1.79088,1.5,-3.46667,-1.06667,1
596,11:39:58.69,0.66371,1.135,2.1567,1.13333,-3.0,-0.76667,1
597,11:39:58.75,1.95579,1.32958,3.46337,1.06667,-2.86667,-0.63333,1
598,11:39:58.81,2.02854,1.088,2.63549,0.53333,-1.7,-0.63333,1
599,11:39:58.88,3.67661,0.764,2.73675,0.2,-0.83333,-0.5,1
600,11:39:58.94,2.60701,0.725,0.88277,-0.13333,-0.43333,-0.1,1
601,11:39:59.00,2.21501,0.744,-0.02818,-0.16667,-0.2,-0.03333,1
602,11:39:59.07,2.351,0.52379,-0.44991,-0.06667,-0.06667,0.03333,1
603,11:39:59.13,2.204,0.49479,-0.59087,0.0,-0.06667,0.1,1
604,11:39:59.19,1.488,0.68079,-0.03613,0.06667,0.1,0.1,1
605,11:39:59.26,1.498,0.61279,0.36937,0.1,0.0,0.03333,0
606,11:39:59.32,1.33301,0.734,0.36581,0.03333,0.06667,-0.0,0
607,11:39:59.38,1.35201,0.56279,0.42162,0.0,0.06667,-0.0,0
608,11:39:59.45,1.45125,0.67079,0.27839,0.03333,0.03333,-0.03333,0
609,11:39:59.51,1.24577,0.52379,0.1064,0.03333,0.0,-0.0,0
610,11:39:59.58,1.18677,0.61279,0.32137,0.03333,0.0,-0.03333,0
611,11:39:59.64,1.00961,0.47064,0.3629,0.0,-0.03333,-0.03333,0
612,11:39:59.70,1.05861,0.50964,0.29342,0.0,0.03333,-0.0,0
613,11:39:59.77,1.05784,0.30958,0.22842,0.0,-0.03333,-0.0,0
614,11:39:59.83,0.68349,0.31958,0.25726,0.0,-0.03333,-0.0,0
615,11:39:59.90,0.58362,0.13869,0.24993,-0.03333,-0.03333,-0.0,0
616,11:39:59.96,0.35529,0.09969,0.08817,0.0,0.0,-0.0,0
617,11:40:00.02,0.55129,0.08969,0.05085,0.03333,0.0,-0.0,0
618,11:40:00.09,0.34529,0.16769,0.39352,0.0,-0.06667,-0.0,0
619,11:40:00.15,0.38429,0.23669,0.11653,0.0,0.06667,-0.0,0
620,11:40:00.21,0.12654,0.20669,0.0845,0.0,0.0,-0.0,0
621,11:40:00.28,0.27354,-0.013,0.27839,0.0,-0.03333,-0.0,0
622,11:40:00.34,0.06754,0.085,0.26763,0.0,0.0,-0.0,0
623,11:40:00.41,0.18242,0.066,0.20058,0.0,0.0,-0.0,0
624,11:40:00.47,-0.01358,0.056,0.11159,0.0,0.0,-0.0,0
625,11:40:00.53,0.02542,-0.003,0.18017,0.0,0.0,-0.0,0
626,11:40:00.60,-0.07258,0.076,0.197,0.0,0.0,-0.0,0
627,11:40:00.66,-0.10258,0.105,0.0679,0.03333,0.0,-0.0,0
628,11:40:00.72,0.01542,0.017,0.2408,0.03333,0.0,-0.0,0
629,11:40:00.79,-0.16158,0.115,0.31598,0.0,0.03333,-0.0,0
630,11:40:00.85,-0.03358,0.007,0.24484,0.0,0.0,-0.0,0
631,11:40:00.91,0.03542,0.027,0.21023,0.0,0.0,-0.03333,0
632,11:40:00.97,-0.00458,0.095,0.27804,0.03333,0.0,-0.0,0
633,11:40:01.04,-0.03358,0.105,0.17598,0.0,0.03333,-0.0,0
634,11:40:01.10,-0.17058,0.115,0.16359,0.0,-0.03333,-0.0,0
635,11:40:01.16,0.12342,0.056,0.17615,0.0,0.0,-0.0,0
636,11:40:01.22,0.03542,-0.12442,0.04786,0.03333,0.0,-0.0,0
637,11:40:01.28,-0.05358,0.115,0.15941,0.03333,0.0,-0.0,0
638,11:40:01.35,-0.05358,0.164,0.30901,0.0,0.0,-0.0,0
639,11:40:01.41,-0.04358,-0.07542,0.25351,0.03333,0.0,-0.0,0
640,11:40:01.47,-0.18058,-0.03642,0.16657,0.0,-0.03333,-0.0,0
641,11:40:01.54,0.00542,-0.07542,0.26725,0.03333,0.0,-0.0,0
642,11:40:01.60,-0.03358,-0.03642,0.11117,0.03333,0.0,-0.0,0
643,11:40:01.67,-0.14158,-0.10442,-0.02706,0.03333,0.03333,-0.03333,0
644,11:40:01.73,0.18242,-0.003,0.27253,0.06667,0.0,-0.0,0
645,11:40:01.79,-0.15158,0.085,0.08139,0.06667,0.06667,-0.0,1
646,11:40:01.86,0.03542,0.174,0.27184,0.06667,0.03333,-0.0,1
647,11:40:01.92,0.45642,0.046,0.34514,0.06667,0.1,-0.0,1
648,11:40:01.98,0.62,-0.052,0.48047,0.03333,0.3,0.06667,1
649,11:40:02.05,0.61636,-0.228,0.67491,0.16667,1.3,0.13333,1
650,11:40:02.11,1.79058,-0.101,2.02739,0.4,2.5,0.23333,1
651,11:40:02.17,1.27323,0.04969,2.57006,0.0,2.93333,0.5,1
652,11:40:02.24,0.93558,0.389,2.39876,-0.33333,3.33333,0.93333,1
653,11:40:02.30,0.86049,0.25446,1.82734,-0.76667,3.13333,1.16667,1
654,11:40:02.36,-0.0586,0.06723,0.19201,-1.2,2.5,1.36667,1
655,11:40:02.42,-0.40725,0.02383,-0.20236,-1.03333,2.4,1.43333,1
656,11:40:02.49,-0.95586,-0.10809,-0.34203,-1.03333,1.36667,1.43333,1
657,11:40:02.55,-2.07371,-0.09898,-0.4607,-0.66667,0.76667,1.2,1
658,11:40:02.61,-2.39302,0.05909,-0.35049,-0.6,0.26667,0.96667,1
