,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
23,17:36:56.64,-4.96275,6.37668,0.41354,0.03333,0.0,-0.0
24,17:36:56.70,-4.82464,6.00252,0.24014,0.06667,0.0,-0.0
25,17:36:56.76,-3.99978,5.51998,0.57578,0.0,0.0,-0.03333
26,17:36:56.82,-4.32378,5.32052,0.38571,0.0,0.06667,-0.0
27,17:36:56.89,-4.46668,5.34952,0.25042,0.0,0.0,-0.0
28,17:36:56.95,-4.10151,4.89989,0.33673,0.1,-0.03333,-0.0
29,17:36:57.01,-3.729,4.66607,0.25503,0.1,0.0,-0.0
30,17:36:57.07,-3.24865,4.39759,0.40627,0.13333,-0.13333,-0.0
31,17:36:57.14,-3.10542,4.13922,0.55167,0.16667,0.0,-0.03333
32,17:36:57.20,-3.26389,4.26622,0.98581,0.13333,-0.03333,-0.06667
33,17:36:57.26,-5.32042,4.49789,-3.81744,1.46667,-1.3,-0.1
34,17:36:57.33,-4.25389,5.62,-4.73587,4.0,-0.06667,-0.8
35,17:36:57.39,-4.88089,5.3374,-5.85682,4.76667,-0.8,-1.43333
36,17:36:57.46,-4.78751,3.13488,-1.51504,4.13333,-0.3,-0.46667
37,17:36:57.52,-8.46771,-0.5234,0.42795,4.33333,-0.9,-0.46667
38,17:36:57.58,-9.58386,-2.52537,0.73061,3.26667,-0.23333,-0.73333
39,17:36:57.65,-7.90652,-1.47465,0.15664,2.96667,-0.2,-0.76667
40,17:36:57.71,-5.10784,-5.50983,-0.63538,2.6,-0.46667,-0.9
41,17:36:57.77,-4.38862,-4.95298,-0.19998,2.06667,-0.56667,-0.93333
42,17:36:57.84,-3.42842,-4.75314,0.12861,1.06667,-0.4,-0.16667
43,17:36:57.90,-6.12129,-1.28539,-3.36672,0.26667,0.06667,0.4
44,17:36:57.96,-5.36862,-2.38339,-3.21922,-0.16667,0.1,0.13333
45,17:36:58.03,-6.24349,-2.73354,-2.63251,-0.43333,0.13333,0.1
46,17:36:58.09,-5.22584,-4.08964,-0.04952,-1.4,0.16667,0.2
47,17:36:58.15,-5.46277,-3.84498,-0.23986,-1.7,0.26667,0.23333
48,17:36:58.21,-5.479,-3.64212,0.6114,-2.6,0.5,0.56667
49,17:36:58.27,-7.53663,-0.9944,0.25422,-3.23333,0.2,0.36667
50,17:36:58.34,-8.74017,0.72063,0.04538,-3.03333,0.93333,0.43333
51,17:36:58.40,-6.08663,2.23542,-0.39711,-2.86667,0.46667,0.33333
52,17:36:58.46,-5.56151,3.88302,-1.49248,-2.53333,0.56667,0.53333
53,17:36:58.53,-3.65065,4.0797,-0.54911,-2.8,0.56667,0.36667
54,17:36:58.59,-4.08542,4.01075,-1.53091,-2.46667,0.16667,0.3
55,17:36:58.65,-3.47989,4.13951,-1.5474,-1.9,0.5,0.13333
56,17:36:58.71,-3.63689,4.64489,-1.63359,-1.3,-0.03333,0.2
57,17:36:58.78,-3.79389,4.73059,-1.50601,-0.63333,0.1,-0.0
58,17:36:58.84,-3.47989,4.65382,-0.96749,-0.5,-0.16667,-0.1
59,17:36:58.90,-2.80407,5.10946,-0.10188,0.1,0.06667,0.03333
60,17:36:58.97,-1.96759,4.39346,0.43247,0.06667,-0.13333,-0.0
61,17:36:59.03,-2.41522,4.50517,0.57124,-0.03333,-0.03333,-0.0
62,17:36:59.09,-1.84182,4.11217,0.3728,0.2,-0.06667,-0.0
63,17:36:59.15,-2.05682,3.95617,0.5996,0.0,0.0,0.06667
64,17:36:59.21,-2.09682,4.25017,0.33244,0.13333,0.03333,0.03333
65,17:36:59.28,-2.22382,3.929,0.22362,0.06667,-0.06667,-0.0
66,17:36:59.34,-2.09146,3.48077,0.16042,0.16667,0.0,-0.0
67,17:36:59.40,-1.842,2.86949,0.28467,0.16667,-0.06667,-0.0
68,17:36:59.46,-1.42201,2.77149,0.47036,0.23333,0.0,-0.0
69,17:36:59.52,-1.53001,2.69249,0.49162,0.1,-0.03333,-0.0
70,17:36:59.59,-1.57901,2.67349,0.2251,0.16667,0.06667,0.03333
71,17:36:59.65,-1.43325,2.31529,0.43378,0.13333,-0.1,-0.0
72,17:36:59.71,-1.41325,2.19829,0.45445,0.06667,0.1,0.03333
73,17:36:59.78,-1.39325,2.05029,0.35901,0.06667,-0.03333,-0.0
74,17:36:59.84,-1.59925,2.03754,0.21799,0.06667,0.1,0.03333
75,17:36:59.90,-1.18777,1.81842,0.32194,0.1,0.0,-0.0
76,17:36:59.97,-1.20777,1.73042,0.45875,0.06667,0.0,-0.0
77,17:37:00.03,-1.05961,1.825,0.33301,0.16667,0.0,-0.03333
78,17:37:00.09,-0.93261,1.236,0.453,0.13333,-0.2,-0.03333
79,17:37:00.16,-1.09784,1.756,0.01988,0.1,0.1,-0.0
80,17:37:00.22,-0.57649,1.36031,0.51768,0.16667,-0.06667,-0.03333
81,17:37:00.28,-0.83149,1.36931,0.41681,0.1,0.0,-0.0
82,17:37:00.35,-0.76349,1.29131,0.34076,0.1,0.0,-0.0
83,17:37:00.41,-0.90049,0.93442,0.06741,0.06667,0.0,-0.03333
84,17:37:00.47,-0.53562,0.79236,0.33832,0.13333,0.0,-0.0
85,17:37:00.54,-0.56462,0.76336,0.32453,0.1,-0.03333,-0.0
86,17:37:00.60,-0.40529,0.82236,0.25888,0.2,0.03333,-0.0
87,17:37:00.66,-0.44429,0.64536,0.37454,0.1,0.0,-0.0
88,17:37:00.74,-0.54229,0.77236,0.43933,0.16667,0.0,-0.0
89,17:37:00.81,-0.48329,0.62536,0.37068,0.13333,0.0,-0.0
90,17:37:00.87,-0.18654,0.66536,0.33462,0.1,0.0,-0.0
91,17:37:00.93,-0.44154,0.52321,0.10957,0.13333,0.06667,-0.0
92,17:37:01.00,-0.33354,0.31721,0.1717,0.13333,0.03333,-0.0
93,17:37:01.06,-0.51054,0.23921,1.17328,0.23333,0.16667,-0.0
94,17:37:01.13,1.06846,0.46421,5.20906,-0.1,0.93333,0.6
95,17:37:01.19,-0.12801,3.186,9.79851,-1.23333,5.1,2.03333
96,17:37:01.25,4.26349,1.30071,7.687,-1.76667,5.46667,2.53333
97,17:37:01.31,0.80742,0.71818,0.29559,-1.66667,3.86667,3.4
98,17:37:01.38,-1.46136,-1.03252,-0.42278,0.0,2.73333,3.1
99,17:37:01.44,-3.35771,-2.19094,-0.09707,-0.2,0.3,2.46667
100,17:37:01.50,-5.46635,-1.95625,-0.52826,0.36667,1.2,2.06667
101,17:37:01.56,-5.22661,-2.50446,-1.1599,0.83333,0.96667,1.06667
102,17:37:01.63,-4.56672,-2.29886,-1.09238,0.23333,-0.3,0.73333
103,17:37:01.69,-4.35063,-1.97535,-1.0949,0.16667,0.0,0.4
104,17:37:01.75,-3.40552,-1.90781,-0.986,0.03333,0.06667,0.23333
105,17:37:01.82,-1.42989,-2.20071,-1.04172,0.1,-0.56667,-0.43333
106,17:37:01.88,-1.14946,-1.90671,-0.77415,-0.06667,-0.86667,-1.03333
107,17:37:01.94,0.49754,-1.51581,-0.52883,0.5,-0.86667,-1.5
108,17:37:02.01,-0.78059,-1.94586,-0.98772,0.23333,-1.93333,-2.0
109,17:37:02.07,0.96878,-0.20939,-0.04634,0.76667,-1.53333,-1.9
110,17:37:02.13,4.76083,-0.25258,2.0893,1.06667,-2.33333,-1.5
111,17:37:02.20,-0.175,-2.5886,-0.77066,0.5,-1.56667,-1.86667
112,17:37:02.26,2.20038,-2.59563,-0.22282,1.13333,-2.3,-1.7
113,17:37:02.32,2.40369,-1.58368,1.03422,1.7,-1.96667,-1.26667
114,17:37:02.39,2.235,-3.16798,0.58773,1.1,-2.2,-1.1
115,17:37:02.45,1.099,-2.11689,0.45694,1.26667,-0.8,-0.76667
116,17:37:02.51,3.49229,-2.52659,1.22983,1.0,-0.56667,-0.36667
117,17:37:02.57,1.06129,-2.87546,1.95214,0.9,-0.93333,-0.4
118,17:37:02.64,3.23384,-2.93,3.18041,0.86667,0.36667,-0.16667
119,17:37:02.70,1.27962,-1.90377,3.21753,0.2,-0.26667,-0.13333
120,17:37:02.76,1.33629,-2.06861,1.82106,0.13333,0.8,-0.03333
121,17:37:02.83,1.98854,-2.53977,1.16415,-0.03333,0.16667,-0.06667
122,17:37:02.89,1.462,-2.20677,0.60168,0.03333,0.13333,-0.06667
123,17:37:02.95,2.276,-2.54977,0.48824,0.0,0.1,-0.06667
124,17:37:03.02,1.795,-2.49077,0.05472,-0.1,-0.1,-0.0
125,17:37:03.08,1.72231,-2.23577,-0.03647,0.1,0.16667,-0.0
126,17:37:03.14,1.73842,-2.09784,0.46136,-0.03333,-0.16667,-0.03333
127,17:37:03.20,1.46342,-1.95984,0.44156,0.16667,0.16667,-0.06667
128,17:37:03.27,1.48836,-2.16584,0.4346,-0.03333,-0.06667,-0.0
129,17:37:03.33,1.36136,-1.98984,0.30259,-0.03333,0.0,-0.03333
130,17:37:03.39,1.39621,-1.85284,0.22733,0.16667,0.06667,-0.03333
131,17:37:03.46,1.47421,-1.91949,0.3738,-0.06667,-0.06667,-0.0
132,17:37:03.52,1.127,-1.62649,0.09006,0.03333,0.06667,-0.03333
133,17:37:03.58,1.313,-1.48662,0.17035,0.03333,0.0,-0.0
134,17:37:03.64,1.00479,-1.27829,0.22199,0.1,0.0,-0.03333
135,17:37:03.70,1.21079,-1.36254,0.35339,0.03333,-0.03333,-0.03333
136,17:37:03.77,1.03379,-1.39154,0.37174,0.06667,-0.03333,-0.0
137,17:37:03.83,0.81779,-1.15754,0.3764,0.06667,0.1,-0.0
138,17:37:03.89,0.80364,-1.10342,0.32419,0.03333,-0.03333,-0.03333
139,17:37:03.95,0.85264,-0.93842,0.33956,0.1,0.03333,-0.03333
140,17:37:04.02,1.10764,-1.00642,0.58286,0.06667,-0.06667,-0.0
141,17:37:04.08,0.90164,-0.97742,0.2681,0.06667,0.03333,-0.03333
142,17:37:04.14,0.99064,-0.904,0.30759,0.1,0.0,-0.0
143,17:37:04.21,0.78958,-0.982,0.16975,0.06667,-0.03333,-0.03333
144,17:37:04.27,0.77958,-0.73331,0.25438,0.1,0.03333,-0.0
145,17:37:04.33,0.77058,-0.84131,0.24449,0.13333,-0.03333,-0.0
146,17:37:04.39,0.71158,-0.67042,0.27678,0.1,0.06667,-0.0
147,17:37:04.46,0.55069,-0.68042,0.2003,0.13333,0.1,-0.03333
148,17:37:04.52,0.968,-0.59736,0.43056,0.0,0.56667,0.06667
149,17:37:04.58,1.20038,-0.39136,2.54204,0.06667,2.56667,0.36667
150,17:37:04.64,0.97975,0.11764,3.07172,-0.06667,2.86667,0.56667
151,17:37:04.70,3.645,0.60869,6.07788,0.06667,4.53333,1.63333
152,17:37:04.77,4.14383,0.05338,3.15899,-1.03333,3.7,2.86667
153,17:37:04.83,1.75539,-0.23282,0.492,-0.73333,3.1,3.33333
154,17:37:04.89,-0.23081,-0.424,-0.05648,-0.1,2.03333,3.23333
155,17:37:04.95,-2.91572,-1.18117,-0.13099,0.5,1.23333,2.43333
156,17:37:05.01,-3.81081,-1.4917,-0.8794,0.2,1.03333,2.23333
157,17:37:05.08,-5.11488,-1.57346,-0.04562,1.0,0.0,1.26667
158,17:37:05.14,-4.49858,-1.83786,-0.64659,0.63333,0.23333,1.03333
159,17:37:05.20,-3.57563,-1.42236,-0.72726,0.73333,-0.23333,0.5
160,17:37:05.26,-3.01251,-1.79935,-0.93304,0.33333,0.06667,0.46667
161,17:37:05.33,-0.93989,-1.63235,-0.68127,0.0,-0.06667,0.23333
162,17:37:05.39,-0.89522,-1.06481,-0.5454,0.1,-0.06667,-0.0
163,17:37:05.45,0.58775,-0.68071,-0.31116,-0.1,0.06667,-0.03333
164,17:37:05.51,1.24439,-0.46102,-0.19257,-0.16667,-0.06667,-0.2
165,17:37:05.58,0.91023,-0.21602,-0.14711,-0.06667,-0.13333,-0.4
166,17:37:05.64,0.20599,-0.99372,-0.29757,-0.13333,-0.63333,-0.76667
167,17:37:05.71,0.63699,-1.42202,-0.44699,-0.06667,-1.5,-1.2
168,17:37:05.77,1.169,-1.98471,-0.53237,0.26667,-1.4,-1.63333
169,17:37:05.83,0.89954,-2.27935,-0.78283,0.46667,-2.56667,-2.06667
170,17:37:05.89,2.60283,-2.21046,-0.03471,0.83333,-1.7,-1.96667
171,17:37:05.96,2.718,-3.1097,-0.17711,0.8,-2.83333,-2.03333
172,17:37:06.02,2.20523,-2.71072,-0.3471,0.56667,-2.2,-1.9
173,17:37:06.08,4.55671,-1.88694,1.1745,1.0,-2.36667,-1.56667
174,17:37:06.14,4.61864,-3.33517,1.90147,1.1,-2.13333,-1.16667
175,17:37:06.21,1.676,-3.75491,0.41577,0.7,-1.06667,-0.76667
176,17:37:06.27,3.08142,-2.847,1.61367,1.06667,-0.43333,-0.66667
177,17:37:06.33,2.02731,-3.37052,1.39254,0.4,-1.16667,-0.7
178,17:37:06.39,2.60654,-3.87189,1.2658,0.3,-1.13333,-0.56667
179,17:37:06.46,2.76629,-2.82407,1.31159,0.63333,0.7,-0.23333
180,17:37:06.52,3.36529,-4.34189,1.28303,0.46667,-0.7,-0.26667
181,17:37:06.58,1.60929,-3.46759,0.82268,0.23333,0.26667,-0.2
182,17:37:06.64,3.04129,-3.63022,1.39404,0.6,-0.1,-0.26667
183,17:37:06.71,3.34762,-3.90982,1.36288,0.13333,-0.23333,-0.13333
184,17:37:06.77,1.66829,-4.05682,0.51555,0.13333,0.03333,-0.1
185,17:37:06.84,2.98229,-3.87982,1.56527,0.06667,-0.2,-0.06667
186,17:37:06.90,2.11654,-3.81646,1.08661,-0.13333,-0.13333,-0.03333
187,17:37:06.96,2.63654,-3.99782,0.71608,0.13333,0.5,-0.1
188,17:37:07.02,2.71454,-3.97882,0.35173,-0.06667,-0.33333,-0.06667
189,17:37:07.08,2.38154,-3.86082,0.23439,0.03333,0.2,-0.1
190,17:37:07.15,2.82842,-3.94882,0.36546,0.03333,0.06667,-0.06667
191,17:37:07.21,2.07,-3.76646,0.12666,0.03333,0.0,-0.0
192,17:37:07.28,2.325,-3.58046,0.29199,0.06667,0.1,-0.03333
193,17:37:07.34,2.33131,-3.341,0.60869,0.0,-0.03333,-0.06667
194,17:37:07.40,1.80642,-3.263,0.18292,0.06667,0.1,-0.06667
195,17:37:07.46,2.22842,-3.528,0.42282,0.03333,-0.16667,-0.06667
196,17:37:07.53,1.61636,-3.18601,0.26216,0.0,-0.06667,-0.06667
197,17:37:07.59,1.58636,-2.92225,0.23427,0.1,0.13333,-0.03333
198,17:37:07.65,1.57221,-2.94177,0.42773,0.03333,-0.1,-0.06667
199,17:37:07.72,1.65121,-2.80477,0.46888,0.1,0.06667,-0.06667
200,17:37:07.78,1.91621,-2.97177,0.461,0.03333,0.03333,-0.06667
201,17:37:07.84,1.352,-2.83477,0.21306,0.03333,0.03333,-0.06667
202,17:37:07.91,1.303,-2.63684,-0.06143,0.1,0.06667,-0.23333
203,17:37:07.97,-0.18121,-2.61362,-0.25423,0.3,-0.06667,-1.06667
204,17:37:08.03,0.71079,-3.13754,0.47387,0.43333,-0.8,-1.26667
205,17:37:08.09,1.382,-3.04542,1.27662,0.2,-0.2,-1.36667
206,17:37:08.16,0.803,-2.94742,1.24112,0.06667,-0.03333,-1.16667
207,17:37:08.22,0.617,-2.17242,0.3617,-0.36667,0.13333,-1.1
208,17:37:08.28,0.65179,-1.95742,-0.04121,-0.03333,0.1,-0.96667
209,17:37:08.34,0.38264,-2.11,0.25616,-0.06667,0.2,-0.9
210,17:37:08.41,0.25058,-1.47831,0.13538,0.13333,0.0,-0.83333
211,17:37:08.47,0.16769,-1.24436,0.18979,0.33333,0.06667,-0.6
212,17:37:08.53,-0.37131,-0.922,0.74481,0.06667,0.06667,-0.63333
213,17:37:08.60,-2.414,-0.539,2.08152,-0.23333,0.86667,-0.83333
214,17:37:08.66,-3.60877,-0.58321,4.81195,-1.33333,4.7,-1.1
215,17:37:08.72,-1.601,-2.826,0.69999,-2.43333,3.83333,-1.83333
216,17:37:08.79,-0.0034,-1.97054,-0.57955,-1.93333,2.26667,-1.5
217,17:37:08.85,1.59375,-1.54229,-0.00336,-1.1,0.63333,-0.76667
218,17:37:08.92,0.18175,-0.69262,0.63182,-0.83333,-1.06667,-0.53333
219,17:37:08.98,-2.37825,-0.38862,2.32281,-0.9,1.3,-0.8
220,17:37:09.04,-1.52346,-1.30062,1.43036,-1.9,2.3,-1.1
221,17:37:09.11,-1.01217,-2.31149,-0.2147,-2.33333,2.23333,-1.23333
222,17:37:09.17,-0.7916,-1.69162,-0.13028,-2.36667,1.7,-0.6
223,17:37:09.23,-0.25488,-2.30962,-1.88644,-2.33333,1.16667,-0.2
224,17:37:09.30,-0.48156,-1.39862,-3.55112,-1.93333,0.3,0.03333
225,17:37:09.36,-0.96351,-0.32962,-5.28011,-0.93333,0.56667,-0.0
226,17:37:09.42,-0.14051,-0.05462,-5.54343,-0.73333,-0.03333,0.16667
227,17:37:09.49,-0.88102,0.47251,-4.90181,-0.1,0.0,-0.1
228,17:37:09.55,-0.24402,0.09051,-5.01668,0.3,0.03333,-0.03333
229,17:37:09.62,0.21249,-0.76349,-6.52494,0.46667,-0.5,-0.0
230,17:37:09.68,0.56549,-1.91949,-7.14499,1.4,-0.53333,0.2
231,17:37:09.74,0.6179,-1.24484,0.06738,2.36667,-1.3,0.7
232,17:37:09.81,-0.30522,-1.16877,-0.0341,2.33333,-0.7,0.83333
233,17:37:09.87,-0.11498,-1.49101,0.07006,2.2,-1.36667,1.33333
234,17:37:09.93,-0.67917,-1.89817,-0.10377,1.96667,-1.2,1.53333
235,17:37:10.00,-1.92586,-1.35546,0.04742,2.43333,-2.23333,1.73333
236,17:37:10.06,-1.7099,-2.39546,-0.01128,1.83333,-1.36667,1.76667
237,17:37:10.12,-1.80575,-0.93346,0.95042,1.9,-2.53333,1.66667
238,17:37:10.19,-2.513,-1.17217,0.98985,1.46667,-1.56667,1.36667
239,17:37:10.25,-1.34959,-0.91325,1.5986,1.2,-0.86667,1.1
240,17:37:10.31,-0.22117,-1.03749,0.9801,0.56667,-0.26667,0.66667
241,17:37:10.38,-0.116,-0.21554,0.4289,0.8,0.1,0.86667
242,17:37:10.44,-0.68701,-0.10442,0.87787,0.53333,-0.16667,0.83333
243,17:37:10.50,-0.51125,0.35369,0.88903,0.56667,0.1,0.66667
244,17:37:10.56,0.00875,0.12258,0.83078,0.33333,0.03333,0.7
245,17:37:10.62,-0.65825,0.27958,0.53376,0.33333,-0.03333,0.46667
246,17:37:10.68,0.20475,0.28464,0.44684,0.2,-0.03333,0.5
247,17:37:10.75,0.15575,-0.09836,0.50434,0.13333,-0.36667,0.36667
248,17:37:10.81,0.57739,0.23564,0.65569,0.16667,-0.26667,0.53333
249,17:37:10.88,0.35316,-0.00036,0.39517,0.26667,-0.1,0.5
250,17:37:10.94,-0.13684,0.22564,0.14334,0.03333,-0.26667,0.36667
251,17:37:11.00,0.16851,0.26464,0.15027,0.3,-0.16667,0.26667
252,17:37:11.06,0.21038,0.15664,0.29342,0.06667,-0.13333,0.2
253,17:37:11.12,-0.04229,0.37264,0.16704,0.16667,-0.03333,0.03333
254,17:37:11.19,0.44771,0.30364,0.61624,0.1,0.0,0.2
255,17:37:11.25,0.04571,0.51964,0.33408,0.13333,0.0,0.06667
256,17:37:11.31,0.17646,0.26464,0.54146,0.13333,0.0,0.06667
257,17:37:11.37,0.40146,0.03864,0.58984,0.06667,-0.06667,-0.0
258,17:37:11.44,0.03946,0.25058,0.3526,0.0,-0.13333,-0.0
259,17:37:11.50,0.54258,0.02458,0.24807,0.06667,-0.03333,0.03333
260,17:37:11.56,0.36658,-0.15142,0.01371,0.03333,-0.13333,-0.0
261,17:37:11.63,0.21858,0.17158,0.1649,0.06667,-0.06667,0.03333
262,17:37:11.69,0.38558,-0.08342,0.04842,0.06667,-0.06667,-0.0
263,17:37:11.76,0.05258,0.17158,0.28185,0.1,-0.1,-0.0
264,17:37:11.82,0.13058,0.03458,0.3392,0.23333,0.06667,-0.0
265,17:37:11.88,-0.08542,0.10764,0.51705,0.1,-0.06667,-0.0
266,17:37:11.94,-0.111,0.19564,0.48706,0.16667,0.0,-0.0
267,17:37:12.01,0.193,0.12764,0.56723,0.1,-0.06667,-0.0
268,17:37:12.07,0.38,-0.07836,0.53137,0.0,-0.03333,-0.0
269,17:37:12.13,0.233,-0.04936,0.29318,0.03333,-0.03333,-0.0
270,17:37:12.19,0.174,-0.07836,0.14105,0.06667,-0.03333,-0.0
271,17:37:12.25,0.164,-0.01036,0.30718,0.1,0.0,-0.0
272,17:37:12.32,0.26569,0.04864,0.82683,0.06667,-0.06667,-0.0
273,17:37:12.38,0.17769,0.22564,0.90559,0.23333,-0.2,0.26667
274,17:37:12.44,0.92758,-0.441,-2.65316,2.36667,0.26667,0.63333
275,17:37:12.51,-1.30231,0.48749,-6.07296,5.2,-0.43333,-0.86667
276,17:37:12.57,0.69079,3.00265,-5.50167,5.13333,-1.4,-0.63333
277,17:37:12.63,0.15431,-0.36642,-0.61035,4.4,-0.8,-0.43333
278,17:37:12.69,1.44984,-2.88929,0.60731,3.26667,-0.16667,-0.63333
279,17:37:12.76,1.86982,-2.34458,0.25684,2.46667,0.26667,-0.56667
280,17:37:12.82,3.19952,-2.06302,0.15875,1.96667,0.4,-0.36667
281,17:37:12.88,4.89672,-3.62337,-1.30613,1.5,0.0,-0.56667
282,17:37:12.94,6.41735,-2.88324,-0.57327,1.26667,0.0,-0.46667
283,17:37:13.00,6.95957,-1.46904,-0.69112,0.56667,0.03333,0.03333
284,17:37:13.06,5.94276,-0.82378,-0.99429,0.26667,0.46667,0.36667
285,17:37:13.12,6.18186,-0.03012,-2.17855,-0.06667,0.0,0.06667
286,17:37:13.19,4.96472,-0.07912,-1.83487,0.0,0.0,-0.4
287,17:37:13.25,3.70258,-0.53878,0.01894,-0.46667,0.56667,0.3
288,17:37:13.31,3.54368,-1.68504,0.05961,-0.76667,-0.46667,-0.1
289,17:37:13.37,3.54368,-1.68504,0.05961,-0.76667,-0.46667,-0.1
290,17:37:13.42,0.73282,-1.8274,0.0228,-1.53333,-0.06667,0.13333
291,17:37:13.49,-0.59571,-1.62333,0.15739,-1.7,0.1,0.26667
292,17:37:13.55,-0.85364,-1.92719,0.31575,-2.03333,0.56667,0.23333
293,17:37:13.61,-1.06836,-1.5893,0.17186,-2.2,0.7,0.33333
294,17:37:13.67,-1.46642,-2.17406,0.87751,-2.63333,0.46667,1.03333
295,17:37:13.74,-1.17262,-2.09648,-0.11553,-2.56667,0.5,0.6
296,17:37:13.80,-0.83384,-1.36841,-0.38973,-2.46667,0.2,0.8
297,17:37:13.86,-1.08961,-1.96139,-0.51635,-2.76667,0.3,1.16667
298,17:37:13.93,-1.10977,-1.64358,-1.06772,-1.9,0.1,0.66667
299,17:37:13.99,-1.11877,-1.63142,-1.18446,-1.56667,-0.33333,0.23333
300,17:37:14.05,-0.72661,-2.51229,-1.66628,-1.23333,0.0,-0.13333
301,17:37:14.11,-1.49161,-1.66761,-1.76465,-0.8,0.03333,-0.16667
302,17:37:14.18,-1.42261,-1.98101,-1.73567,-0.46667,-0.1,-0.1
303,17:37:14.24,-1.05061,-1.94,-0.80099,-0.06667,-0.3,-0.36667
304,17:37:14.30,-0.97084,-2.283,-0.32194,0.36667,0.2,-0.26667
305,17:37:14.37,-0.51984,-2.00101,0.72785,0.1,-0.03333,-0.1
306,17:37:14.43,-0.64684,-2.17701,0.74503,0.03333,0.06667,-0.13333
307,17:37:14.49,-1.16761,-1.87425,0.56211,0.06667,0.0,-0.4
308,17:37:14.56,-1.18761,-2.08977,0.44256,0.23333,0.0,-0.66667
309,17:37:14.62,-1.57077,-2.84361,0.31143,0.0,-0.06667,-1.0
310,17:37:14.68,-1.42277,-1.91084,-0.10883,-0.03333,0.0,-0.8
311,17:37:14.75,-0.81461,-2.22484,0.43519,0.0,-0.36667,-1.0
312,17:37:14.81,-2.25561,-1.31962,0.42235,0.26667,-0.03333,-1.13333
313,17:37:14.87,-0.98984,-1.71554,0.35091,0.36667,0.0,-1.26667
314,17:37:14.93,-1.58884,-1.041,0.27653,0.03333,-0.06667,-1.3
315,17:37:14.99,-0.89184,-1.27231,0.3532,0.23333,0.23333,-1.16667
316,17:37:15.05,-1.15761,-0.94036,0.52921,-0.03333,0.33333,-0.93333
317,17:37:15.12,-1.24677,-0.62221,0.2378,0.2,0.43333,-0.9
318,17:37:15.18,-1.19725,-0.304,0.52593,-0.06667,0.2,-0.63333
319,17:37:15.25,-1.47101,-0.49,0.38534,0.16667,0.23333,-0.6
320,17:37:15.31,-0.901,-0.33879,0.55048,0.03333,0.23333,-0.46667
321,17:37:15.37,-0.822,-0.20179,0.61521,0.06667,0.1,-0.43333
322,17:37:15.44,-1.08417,-0.30979,0.33683,0.0,0.06667,-0.3
323,17:37:15.50,-1.33917,0.07736,0.34707,0.06667,0.0,-0.06667
324,17:37:15.56,-1.15317,-0.10864,0.39118,0.13333,0.1,-0.0
325,17:37:15.63,-1.32017,0.07736,0.46514,0.0,-0.06667,-0.03333
326,17:37:15.69,-1.08417,-0.25564,0.37174,0.13333,0.13333,0.06667
327,17:37:15.75,-1.56517,0.17536,0.27652,0.0,0.0,-0.0
328,17:37:15.82,-1.37817,0.12636,0.27291,0.13333,0.06667,0.03333
329,17:37:15.88,-0.93,-0.26564,0.35131,0.03333,0.03333,0.03333
330,17:37:15.94,-1.165,0.17536,0.16481,0.0,0.03333,-0.0
331,17:37:16.01,-0.675,-0.19664,0.16745,0.0,0.5,-0.0
332,17:37:16.07,-0.43346,0.92936,0.01992,-0.6,0.83333,-0.0
333,17:37:16.13,1.33393,0.84721,0.22481,0.13333,2.73333,0.3
334,17:37:16.20,2.38409,0.74921,0.36381,0.86667,5.2,0.53333
