,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
59,15:00:08.01,-2.24382,4.00642,1.23282,0.7,0.0,0.3
60,15:00:08.08,-2.82182,4.03165,1.31355,0.5,-0.06667,0.13333
61,15:00:08.14,-3.03222,4.28152,1.26038,0.26667,0.1,-0.06667
62,15:00:08.20,-2.29722,4.19698,0.81436,0.13333,0.0,-0.2
63,15:00:08.26,-1.66922,3.91298,0.83756,0.0,0.16667,-0.03333
64,15:00:08.32,-1.86522,3.77152,0.37082,0.03333,-0.1,-0.06667
65,15:00:08.39,-1.67482,3.74252,0.19657,0.06667,0.0,-0.03333
66,15:00:08.45,-1.51782,3.39842,0.39393,0.0,-0.03333,-0.06667
67,15:00:08.51,-1.41446,3.34189,0.03541,0.03333,0.1,-0.03333
68,15:00:08.57,-1.27746,2.69159,0.2303,0.06667,0.06667,-0.06667
69,15:00:08.64,-1.22117,2.21746,0.31662,0.13333,0.0,-0.03333
70,15:00:08.70,-1.29017,2.33546,0.37356,0.06667,0.0,-0.0
71,15:00:08.76,-1.048,2.14217,0.46293,0.06667,0.06667,-0.0
72,15:00:08.83,-1.077,2.07417,0.32075,0.13333,0.16667,-0.03333
73,15:00:08.90,-0.803,1.851,0.22938,0.1,0.03333,-0.0
74,15:00:08.96,-0.979,1.70501,0.2446,0.0,-0.06667,-0.0
75,15:00:09.02,-0.85301,1.74525,0.19579,0.23333,0.1,-0.0
76,15:00:09.09,-0.60801,1.51025,0.49924,0.06667,0.0,-0.0
77,15:00:09.15,-0.95101,1.61825,0.32172,0.13333,0.0,-0.0
78,15:00:09.21,-0.71601,1.26577,0.44976,0.06667,0.1,-0.0
79,15:00:09.27,-0.91201,1.43177,0.1392,0.1,0.03333,-0.0
80,15:00:09.34,-0.73601,1.22561,0.36975,0.0,0.0,-0.0
81,15:00:09.40,-0.52125,0.94984,0.36749,0.1,-0.06667,-0.03333
82,15:00:09.46,-0.48125,0.88184,0.31532,0.1,0.06667,-0.0
83,15:00:09.52,-0.54025,0.90084,0.2937,0.03333,-0.06667,-0.03333
84,15:00:09.59,-0.40325,0.65449,0.27872,0.06667,0.03333,-0.03333
85,15:00:09.65,-0.35477,0.68349,0.3485,0.06667,-0.06667,-0.06667
86,15:00:09.71,-0.36377,0.70349,0.26936,0.1,0.1,-0.03333
87,15:00:09.78,-0.38377,0.52462,0.40883,0.06667,0.03333,-0.0
88,15:00:09.84,-0.41277,0.52462,0.24367,0.03333,0.0,-0.06667
89,15:00:09.90,-0.34477,0.57362,0.23172,0.06667,0.03333,-0.03333
90,15:00:09.96,-0.03061,0.32629,0.34117,0.06667,-0.03333,-0.06667
91,15:00:10.03,-0.02061,0.34529,0.37837,0.06667,0.06667,-0.03333
92,15:00:10.09,0.10739,0.34529,0.4028,0.06667,0.0,-0.03333
93,15:00:10.15,-0.05961,0.15654,0.38253,0.0,0.0,-0.03333
94,15:00:10.21,-0.03061,0.17554,0.32031,0.06667,0.03333,-0.0
95,15:00:10.28,-0.22661,0.11654,0.26332,0.0,-0.03333,-0.0
96,15:00:10.34,-0.18584,0.14242,0.58355,0.0,0.06667,-0.0
97,15:00:10.40,-0.79561,0.85842,1.7895,-0.26667,0.43333,-0.03333
98,15:00:10.46,-1.06146,0.728,4.43508,-0.13333,3.56667,-0.46667
99,15:00:10.53,-2.307,1.197,2.55181,-1.3,3.7,-0.56667
100,15:00:10.59,-1.59317,0.38036,2.09673,-1.83333,3.93333,-0.9
101,15:00:10.65,-1.04346,-0.324,0.11125,-2.5,3.2,-0.4
102,15:00:10.71,-0.47317,-0.87642,0.13348,-2.83333,2.3,-0.1
103,15:00:10.77,-0.60535,-1.09442,-0.12638,-2.63333,1.83333,-0.16667
104,15:00:10.83,-0.64557,-1.65654,-0.14725,-2.76667,1.63333,-0.03333
105,15:00:10.90,-1.06567,-2.43662,-1.18207,-2.2,0.66667,0.06667
106,15:00:10.96,-1.55251,-1.78149,-4.57434,-1.63333,0.26667,0.16667
107,15:00:11.02,-1.61151,-1.82384,-5.26132,-1.43333,0.33333,0.1
108,15:00:11.09,-1.55956,-1.71584,-6.53112,-0.96667,-0.1,-0.16667
109,15:00:11.15,-0.90256,-1.10649,-5.72808,-0.8,0.23333,-0.1
110,15:00:11.21,-0.5981,-0.36049,-6.27681,-0.63333,-0.33333,-0.0
111,15:00:11.27,-0.57467,-0.05462,-7.1137,-0.03333,-0.16667,-0.2
112,15:00:11.33,0.17033,-0.38862,-6.32393,0.06667,-0.33333,-0.13333
113,15:00:11.40,0.0099,-0.00329,-5.53438,0.7,-0.6,-0.06667
114,15:00:11.46,0.07998,-1.09462,-6.35591,0.46667,-0.36667,0.2
115,15:00:11.52,0.437,-1.21929,-2.72976,1.4,-1.1,0.33333
116,15:00:11.58,0.04974,-1.41762,-3e-05,2.26667,-1.66667,0.4
117,15:00:11.64,-0.95663,-0.66549,-0.16263,2.1,-1.63333,0.93333
118,15:00:11.71,-0.44142,-1.33461,-0.18631,2.06667,-1.96667,0.93333
119,15:00:11.77,-0.32771,-0.71661,-0.11213,2.06667,-2.26667,1.2
120,15:00:11.83,-1.4658,-0.12861,-0.26043,2.26667,-2.43333,1.5
121,15:00:11.89,-1.33794,-0.72584,0.17353,2.2,-2.16667,1.3
122,15:00:11.96,-0.17851,-0.44429,0.71253,1.76667,-2.2,1.16667
123,15:00:12.02,-2.13689,0.41558,1.18768,1.63333,-1.9,1.33333
124,15:00:12.08,-1.95882,-0.31842,0.60686,1.26667,-0.73333,0.86667
125,15:00:12.14,-0.597,-0.059,0.54493,1.2,-0.63333,0.46667
126,15:00:12.20,-0.91377,0.972,1.63817,0.83333,-0.66667,0.36667
127,15:00:12.27,-0.18761,0.32942,1.35757,0.63333,0.06667,0.2
128,15:00:12.33,-0.99177,1.14929,1.01191,0.43333,0.0,0.2
129,15:00:12.39,-0.55077,1.03462,1.01476,0.3,0.06667,-0.0
130,15:00:12.45,-0.35477,1.03462,0.84294,0.0,-0.06667,-0.06667
131,15:00:12.52,0.14623,0.74062,0.50942,0.13333,0.13333,-0.06667
132,15:00:12.58,0.32223,0.70062,0.4127,-0.06667,-0.2,-0.03333
133,15:00:12.64,0.04823,0.56129,0.32319,-0.06667,-0.16667,-0.03333
134,15:00:12.70,0.62639,0.38429,0.46589,0.1,0.1,-0.03333
135,15:00:12.76,0.32239,0.51229,0.22001,0.06667,0.16667,-0.0
136,15:00:12.83,0.16523,0.43054,0.28982,0.13333,0.0,-0.0
137,15:00:12.89,0.04823,0.46054,0.40167,0.0,-0.13333,0.1
138,15:00:12.95,-0.00061,0.43742,0.42479,0.06667,0.0,0.1
139,15:00:13.01,0.08739,0.39742,0.23861,0.0,-0.16667,0.1
140,15:00:13.07,0.59816,0.218,0.09188,0.06667,-0.03333,0.26667
141,15:00:13.14,0.56916,0.316,0.41116,0.1,-0.46667,0.46667
142,15:00:13.20,0.72938,-0.07069,0.47031,0.2,-0.33333,0.7
143,15:00:13.26,0.59471,0.09631,0.49594,0.03333,-0.33333,0.73333
144,15:00:13.33,0.50671,-0.10969,0.42714,0.03333,-0.3,0.8
145,15:00:13.40,-0.22554,0.09631,0.3424,0.16667,-0.33333,0.9
146,15:00:13.46,0.272,-0.08458,0.62947,0.23333,-0.4,0.96667
147,15:00:13.52,0.831,-0.25669,0.82558,0.56667,0.26667,0.86667
148,15:00:13.58,-0.13442,-0.32569,0.63777,0.2,-0.43333,1.06667
149,15:00:13.65,0.272,-0.79669,0.14003,0.36667,-0.06667,1.0
150,15:00:13.71,0.75669,-0.66869,-0.03626,0.13333,-0.63333,1.06667
151,15:00:13.77,0.41758,-0.49269,-0.02494,0.2,-0.33333,1.0
152,15:00:13.83,0.63179,-0.53169,0.26607,0.1,-0.26667,0.56667
153,15:00:13.89,0.19079,-0.33569,0.15305,0.26667,-0.03333,0.4
154,15:00:13.96,0.587,-0.59069,0.36473,-0.06667,-0.3,0.2
155,15:00:14.02,0.558,-0.81058,0.24462,-0.03333,0.0,-0.0
156,15:00:14.08,0.48,-0.42758,0.19878,0.0,0.03333,0.1
157,15:00:14.14,0.283,-0.35958,0.3114,0.16667,-0.13333,0.1
158,15:00:14.20,0.038,-0.38858,0.41728,0.03333,0.0,-0.06667
159,15:00:14.27,0.362,-0.19258,0.72087,0.03333,0.16667,0.06667
160,15:00:14.33,0.931,-0.73664,0.37739,0.03333,0.16667,0.03333
161,15:00:14.39,0.646,-0.65764,0.07736,0.03333,-0.06667,0.03333
162,15:00:14.45,0.46,-0.56964,0.10717,0.2,0.0,0.13333
163,15:00:14.51,0.636,-1.06964,0.20298,0.3,0.0,0.06667
164,15:00:14.58,0.342,-0.50658,0.09404,0.26667,-0.13333,-0.0
165,15:00:14.64,0.509,-0.56069,-0.05627,0.56667,0.26667,-0.0
166,15:00:14.70,0.411,-0.842,-0.17449,0.66667,0.0,0.03333
167,15:00:14.76,0.176,-0.33171,-1.60183,1.93333,0.4,-0.33333
168,15:00:14.83,-0.265,0.07825,-2.5929,2.66667,-0.1,-0.1
169,15:00:14.89,0.97836,0.48907,-1.71593,2.4,-0.86667,-1.06667
170,15:00:14.95,0.71142,-0.734,-0.74876,3.3,0.0,-0.53333
171,15:00:15.01,0.68162,-0.61725,-0.60126,2.6,-0.76667,-1.06667
172,15:00:15.08,2.49246,-1.59475,-0.05091,3.86667,-0.9,-1.33333
173,15:00:15.14,3.807,-1.55614,0.15743,2.16667,-0.66667,-1.03333
174,15:00:15.20,4.00468,-1.63764,0.06466,1.96667,-0.63333,-0.73333
175,15:00:15.26,3.4706,-1.33398,0.03889,0.8,-0.13333,-0.1
176,15:00:15.32,3.45772,-0.86923,-1.32084,1.1,-0.03333,-0.1
177,15:00:15.39,3.4658,-1.81283,-1.43769,0.7,-0.1,-0.36667
178,15:00:15.45,4.26846,-1.69583,-0.86493,0.73333,-0.4,-0.36667
179,15:00:15.51,3.61836,-0.90612,-0.67077,0.43333,0.16667,0.1
180,15:00:15.57,3.78886,-0.75612,-1.76662,0.36667,0.06667,0.06667
181,15:00:15.63,3.81786,-0.45212,-1.2956,0.36667,0.0,0.03333
182,15:00:15.70,4.22986,-0.66885,-0.94734,-0.06667,0.0,-0.06667
183,15:00:15.76,4.22561,-0.49185,-1.01834,0.03333,0.16667,-0.0
184,15:00:15.82,2.99525,-1.11912,-0.16488,-0.2,0.16667,0.2
185,15:00:15.88,2.2674,-3.08312,0.32877,-0.63333,-0.4,-0.03333
186,15:00:15.95,2.78364,-3.99828,0.17189,-1.06667,-0.26667,0.33333
187,15:00:16.01,1.198,-3.33019,0.23286,-1.9,0.03333,0.5
188,15:00:16.07,1.35859,-3.05661,0.18775,-2.96667,0.0,1.13333
189,15:00:16.13,0.53961,-2.60483,0.03032,-2.76667,0.3,0.8
190,15:00:16.19,1.45229,-3.19535,-0.4479,-2.96667,0.2,0.9
191,15:00:16.26,0.913,-2.40783,-0.99696,-2.83333,-0.03333,0.7
192,15:00:16.32,0.30231,-3.47871,-0.72502,-1.96667,0.46667,0.46667
193,15:00:16.38,0.22942,-3.40779,-1.06721,-1.96667,0.2,0.26667
194,15:00:16.45,-0.28564,-3.22431,-0.95353,-1.33333,0.26667,0.4
195,15:00:16.51,0.67436,-3.50749,-0.4504,-1.46667,0.1,0.16667
196,15:00:16.57,0.34236,-3.22625,-1.01668,-0.96667,0.23333,0.26667
197,15:00:16.63,0.33236,-3.82182,-0.92047,-1.16667,0.06667,0.06667
198,15:00:16.69,0.33236,-3.16589,-0.89897,-0.63333,-0.1,-0.06667
199,15:00:16.76,0.56142,-3.67589,-0.99888,-0.23333,0.1,-0.1
200,15:00:16.82,0.72842,-3.73242,-0.7758,-0.2,0.0,-0.06667
201,15:00:16.88,0.91442,-3.92842,-0.51599,0.26667,0.0,-0.2
202,15:00:16.94,1.40931,-3.84289,0.6517,0.26667,0.0,-0.0
203,15:00:17.01,0.96731,-3.67709,0.70091,0.16667,-0.06667,-0.0
204,15:00:17.07,1.148,-3.92209,0.44222,0.13333,0.0,-0.03333
205,15:00:17.13,1.168,-3.95209,0.32475,0.16667,0.06667,-0.0
206,15:00:17.19,1.09531,-3.56789,0.38751,0.13333,-0.06667,-0.03333
207,15:00:17.26,0.82642,-3.73389,0.27589,0.13333,0.0,-0.03333
208,15:00:17.32,0.91442,-3.33622,0.36664,0.16667,-0.06667,-0.03333
209,15:00:17.38,0.73336,-3.38982,0.30018,0.1,0.0,-0.0
210,15:00:17.44,0.74336,-3.11946,0.32805,0.06667,0.0,-0.0
211,15:00:17.50,0.45421,-2.88817,0.27488,0.06667,0.0,-0.03333
212,15:00:17.56,0.57221,-2.969,0.41884,-0.03333,-0.13333,-0.0
213,15:00:17.63,0.68436,-2.802,0.32604,0.1,0.03333,-0.03333
214,15:00:17.69,0.72336,-2.802,0.40628,0.1,0.0,0.03333
215,15:00:17.75,0.45421,-2.53901,0.26487,0.1,0.0,-0.0
216,15:00:17.81,0.41521,-2.49077,0.25878,0.1,0.0,-0.0
217,15:00:17.88,0.48421,-2.23561,0.42439,0.06667,0.0,-0.0
218,15:00:17.94,0.32721,-2.17584,0.15976,0.1,0.1,-0.0
219,15:00:18.00,0.126,-2.01749,0.22757,0.1,0.0,-0.06667
220,15:00:18.06,0.185,-1.92662,0.23114,0.03333,-0.03333,-0.13333
221,15:00:18.12,0.59221,-1.85862,0.51,0.0,-0.2,-0.1
222,15:00:18.19,0.38621,-1.68162,0.3822,0.1,0.03333,-0.03333
223,15:00:18.25,0.50321,-1.78962,0.35832,0.06667,-0.03333,-0.0
224,15:00:18.31,0.23921,-1.56129,0.26308,0.1,0.0,-0.0
225,15:00:18.37,0.36621,-1.45054,0.28596,0.1,0.0,-0.0
226,15:00:18.44,0.26821,-1.42742,0.35812,0.06667,-0.03333,-0.0
227,15:00:18.50,0.22921,-1.39842,0.28786,0.16667,0.0,-0.0
228,15:00:18.56,0.17121,-1.208,0.42384,0.06667,-0.03333,-0.03333
229,15:00:18.62,0.01421,-0.933,0.5664,0.1,-0.03333,-0.06667
230,15:00:18.69,0.23436,-1.53542,0.46064,-0.1,0.0,-0.13333
231,15:00:18.75,0.20536,-1.23142,0.00911,0.0,0.1,-0.16667
232,15:00:18.81,0.56736,-1.12,0.11003,0.0,-0.03333,-0.0
233,15:00:18.87,0.50836,-1.12,0.28571,0.1,-0.1,-0.03333
234,15:00:18.93,0.42936,-0.99831,0.30609,0.03333,0.1,0.03333
235,15:00:19.00,0.01836,-0.79231,0.03191,0.13333,0.06667,0.03333
236,15:00:19.06,0.43521,-0.64631,0.77412,0.0,0.6,0.13333
237,15:00:19.12,0.578,-0.81131,0.81622,-0.06667,1.63333,0.33333
238,15:00:19.18,2.40316,-0.346,4.62711,-0.33333,3.93333,0.76667
239,15:00:19.24,3.58993,-0.22162,4.97988,-0.9,4.03333,1.56667
240,15:00:19.31,2.89422,-0.34425,2.91353,-0.83333,4.23333,2.43333
241,15:00:19.37,1.87828,-0.40989,0.92565,-0.8,3.2,2.86667
242,15:00:19.43,0.9771,-0.64798,0.21957,-0.43333,2.3,2.9
243,15:00:19.50,-1.47161,-0.18775,-0.14514,0.26667,0.83333,2.46667
244,15:00:19.57,-1.8447,-0.92858,-0.3066,0.96667,0.73333,1.5
245,15:00:19.63,-1.96572,-0.4417,-0.23239,0.63333,0.0,1.13333
246,15:00:19.69,-1.85475,-0.4068,-0.27651,0.43333,0.0,0.96667
247,15:00:19.75,-2.12917,-0.86639,-0.52627,0.56667,0.46667,0.76667
248,15:00:19.82,-1.19851,-1.18039,-0.57535,0.23333,0.13333,0.7
249,15:00:19.88,-1.79665,-0.85361,-0.66236,0.46667,0.06667,0.36667
250,15:00:19.94,-0.59807,-0.77839,-0.50482,0.26667,0.0,0.3
251,15:00:20.00,-0.16482,-0.69039,-0.51884,0.13333,0.0,0.16667
252,15:00:20.07,-0.32546,-0.77839,-0.63656,0.13333,0.0,0.13333
253,15:00:20.13,-0.40817,-1.14761,-0.8004,0.03333,-0.06667,-0.1
254,15:00:20.19,-0.31917,-1.10239,-0.79434,0.0,-0.23333,-0.36667
255,15:00:20.25,-0.24117,-0.50439,-0.53934,0.13333,-0.23333,-0.66667
256,15:00:20.31,0.06283,-1.11239,-0.76874,-0.16667,-0.6,-1.0
257,15:00:20.38,0.70354,-1.1428,-0.65773,0.2,-0.63333,-1.3
258,15:00:20.44,1.67454,-1.0697,-0.38533,0.2,-0.66667,-1.4
259,15:00:20.50,2.12578,-1.07572,-0.2369,0.2,-1.56667,-1.7
260,15:00:20.56,2.11018,-1.5924,-0.31582,0.33333,-1.53333,-1.86667
261,15:00:20.62,2.86783,-1.59975,0.01947,0.36667,-1.1,-1.76667
262,15:00:20.69,2.43199,-0.93217,0.31967,0.06667,-3.2,-1.96667
263,15:00:20.75,2.99538,-2.43091,-0.16318,1.13333,-2.16667,-1.93333
264,15:00:20.81,3.36469,-2.48198,0.98172,1.1,-2.2,-1.56667
265,15:00:20.87,3.0,-2.38309,1.30552,1.36667,-1.96667,-1.5
266,15:00:20.94,2.69331,-3.19922,0.71693,1.43333,-0.33333,-0.83333
267,15:00:21.00,4.05854,-3.81401,1.92682,0.83333,-1.06667,-0.96667
268,15:00:21.06,2.36429,-2.00161,1.38913,1.03333,-0.26667,-0.73333
269,15:00:21.12,2.72962,-3.37049,2.13199,0.73333,0.0,-0.46667
270,15:00:21.18,2.69062,-2.94662,1.68005,0.73333,-0.1,-0.5
271,15:00:21.25,2.60262,-3.40529,2.06398,0.33333,0.56667,-0.26667
272,15:00:21.31,3.05754,-3.49329,1.55759,-0.03333,0.4,-0.16667
273,15:00:21.37,1.75042,-3.06229,0.60299,-0.1,0.0,-0.13333
274,15:00:21.44,1.97542,-3.31729,0.7643,-0.13333,-0.26667,-0.16667
275,15:00:21.50,2.43642,-3.40762,0.64799,0.06667,0.13333,-0.16667
276,15:00:21.56,2.345,-3.39762,0.47009,0.0,0.03333,-0.1
277,15:00:21.62,2.364,-3.29962,0.28846,-0.03333,-0.13333,-0.1
278,15:00:21.68,1.81131,-3.01329,0.01468,0.03333,0.06667,-0.06667
279,15:00:21.75,2.00342,-2.99054,0.179,0.06667,0.0,-0.06667
280,15:00:21.81,1.51421,-2.473,0.22362,0.03333,-0.03333,-0.03333
281,15:00:21.87,1.67021,-2.41031,0.37387,0.13333,0.03333,-0.03333
282,15:00:21.93,1.45,-2.46931,0.33017,0.0,0.0,-0.0
283,15:00:21.99,1.323,-2.16142,0.19801,0.06667,0.03333,-0.03333
284,15:00:22.05,1.558,-2.09736,0.36781,0.03333,0.0,-0.03333
285,15:00:22.12,1.303,-2.02936,0.10812,0.06667,0.03333,-0.03333
286,15:00:22.18,1.23979,-1.677,0.43847,0.1,0.03333,-0.0
287,15:00:22.24,1.17179,-1.697,0.37751,0.03333,0.0,-0.0
288,15:00:22.31,1.11764,-1.677,0.32367,0.06667,0.0,-0.03333
289,15:00:22.37,1.12764,-1.657,0.31239,0.0,0.03333,-0.0
290,15:00:22.43,1.15664,-1.648,0.30549,0.03333,0.03333,-0.0
291,15:00:22.49,0.93658,-1.54479,0.21616,0.03333,0.0,-0.0
292,15:00:22.55,0.86858,-1.50579,0.28468,0.03333,0.0,-0.0
293,15:00:22.61,0.98558,-1.29564,0.32303,0.03333,0.0,-0.0
294,15:00:22.67,0.71669,-1.42264,0.36706,0.06667,0.03333,-0.03333
295,15:00:22.74,0.84469,-1.23664,0.48661,0.03333,0.0,-0.0
296,15:00:22.80,0.69769,-1.37364,0.30997,0.03333,0.0,-0.03333
297,15:00:22.86,0.80569,-1.19764,0.19445,0.03333,0.06667,-0.03333
298,15:00:22.92,0.811,-1.00658,0.218,0.03333,0.0,-0.03333
299,15:00:22.98,0.713,-0.97758,0.23598,0.03333,0.03333,-0.0
300,15:00:23.05,0.742,-1.00658,0.24446,0.06667,0.03333,-0.0
301,15:00:23.11,0.42458,-0.79669,0.2646,0.03333,0.0,-0.0
302,15:00:23.17,0.49358,-0.78669,0.31118,0.1,0.03333,-0.0
303,15:00:23.24,0.58158,-0.88469,0.29119,0.03333,-0.06667,-0.03333
304,15:00:23.30,0.60158,-0.77669,0.27888,0.06667,0.03333,-0.0
305,15:00:23.36,0.45458,-0.636,0.15818,0.0,0.0,-0.0
306,15:00:23.42,0.54258,-0.577,0.24692,0.1,0.0,-0.0
307,15:00:23.48,0.58158,-0.763,0.33558,0.1,0.0,-0.0
308,15:00:23.54,0.46458,-0.655,0.32115,0.06667,0.0,-0.0
309,15:00:23.61,0.47358,-0.28858,0.32536,0.06667,0.16667,-0.0
310,15:00:23.67,-1.25454,-0.037,0.94294,-0.23333,-0.2,-0.26667
311,15:00:23.73,1.32758,-0.498,3.08731,0.0,0.96667,-0.06667
312,15:00:23.79,2.86416,-1.02169,4.82689,-0.13333,1.86667,0.43333
313,15:00:23.86,3.865,-1.00269,5.08877,0.03333,3.56667,1.0
314,15:00:23.92,3.68549,-0.657,3.8128,-0.6,4.3,2.6
315,15:00:23.98,1.1173,-0.71584,0.4541,-0.46667,3.63333,3.46667
316,15:00:24.04,-0.43236,-0.87859,-0.35982,0.0,2.63333,3.3
317,15:00:24.11,-2.24602,-0.552,-0.54185,0.33333,1.36667,2.73333
318,15:00:24.17,-2.80502,-0.65781,-0.42451,0.63333,0.93333,2.03333
319,15:00:24.23,-4.19171,-0.35717,-0.43681,0.63333,0.53333,1.5
320,15:00:24.29,-3.20736,-0.14172,-0.28614,0.83333,0.26667,0.86667
321,15:00:24.35,-3.31886,-0.47772,-0.36264,0.36667,0.43333,0.96667
322,15:00:24.41,-2.96539,-0.6477,-0.3031,0.33333,0.3,0.9
323,15:00:24.48,-3.5017,-0.4858,-0.3748,0.4,0.0,0.63333
324,15:00:24.54,-4.01572,-0.62139,-0.5583,0.36667,-0.03333,0.4
325,15:00:24.60,-3.15875,-0.89261,-0.59704,0.33333,-0.06667,0.13333
326,15:00:24.66,-2.52117,-1.22561,-0.70133,0.26667,-0.4,-0.16667
327,15:00:24.72,-2.04151,-0.59239,-0.38872,0.26667,0.0,-0.23333
328,15:00:24.79,-1.003,-0.81739,-0.44141,-0.06667,-0.3,-0.4
329,15:00:24.85,-1.51098,-0.92539,-0.62971,-0.06667,-0.26667,-0.56667
330,15:00:24.91,-1.10898,-1.1718,-0.67552,-0.2,-0.96667,-1.23333
331,15:00:24.97,-0.55652,-1.5239,-0.74376,-0.5,-1.8,-1.6
332,15:00:25.03,-0.50642,-1.2457,-0.76286,-0.16667,-2.46667,-1.96667
333,15:00:25.10,1.40411,-1.83058,-0.3308,0.3,-2.6,-1.93333
334,15:00:25.16,1.54754,-2.0334,-0.2872,0.53333,-2.9,-2.16667
335,15:00:25.22,1.98975,-2.95763,-0.37396,0.96667,-1.06667,-1.93333
336,15:00:25.28,3.69716,-2.29378,0.8627,0.66667,-1.86667,-1.83333
