,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
338,14:50:44.24,0.01964,-0.53479,0.30124,0.03333,0.0,-0.03333
339,14:50:44.30,-0.11736,-0.52479,0.31662,0.06667,0.0,-0.0
340,14:50:44.37,0.06864,-0.60379,0.47375,0.06667,0.0,-0.0
341,14:50:44.43,-0.29436,-0.55479,0.2676,0.06667,0.0,-0.0
342,14:50:44.49,0.13179,-0.59379,0.16741,0.03333,0.0,-0.03333
343,14:50:44.55,0.23979,-0.49579,0.26172,0.03333,0.0,-0.0
344,14:50:44.62,0.10279,-0.52479,0.03436,0.06667,0.0,-0.0
345,14:50:44.68,0.14179,-0.41264,0.09843,0.1,0.03333,-0.0
346,14:50:44.74,0.36679,-0.21664,-0.29433,0.26667,0.06667,0.03333
347,14:50:44.80,-0.00521,0.43931,-1.68349,0.8,-1.03333,-0.1
348,14:50:44.87,-0.52064,1.14262,-3.07252,2.36667,-1.06667,-0.23333
349,14:50:44.93,-0.665,2.02909,-3.87475,4.1,-0.6,-0.33333
350,14:50:44.99,0.91849,0.04881,-1.36467,4.3,-0.7,-0.3
351,14:50:45.06,0.60825,-0.8301,-0.17208,3.3,-0.73333,-0.06667
352,14:50:45.12,1.92109,-0.98729,0.18194,3.1,-1.0,-0.3
353,14:50:45.18,4.46763,-1.56958,0.23786,2.1,0.26667,-0.03333
354,14:50:45.25,5.49517,-3.64165,-0.03326,0.66667,0.16667,0.86667
355,14:50:45.31,3.24917,-1.6804,-1.02616,1.06667,-0.5,-0.46667
356,14:50:45.37,4.9127,-3.19943,-0.25618,0.83333,-0.53333,-0.43333
357,14:50:45.43,5.69077,-1.54243,-2.83886,0.46667,0.3,-0.2
358,14:50:45.49,5.37988,-0.33643,-1.55109,0.4,0.13333,-0.0
359,14:50:45.55,6.72817,-0.66943,-3.39851,0.06667,0.0,-0.03333
360,14:50:45.62,5.84835,-0.37737,-2.38639,0.0,-0.26667,-0.03333
361,14:50:45.68,4.71039,-0.31837,-3.03552,-0.16667,0.13333,0.13333
362,14:50:45.74,3.8664,-0.92637,-1.84001,-0.16667,0.0,0.06667
363,14:50:45.80,2.72378,-1.82643,-0.86211,-0.73333,0.0,0.1
364,14:50:45.86,1.66609,-2.66165,0.29654,-1.1,0.1,0.26667
365,14:50:45.93,-0.70575,-3.65333,0.23665,-1.76667,-0.16667,0.13333
366,14:50:45.99,-0.90971,-2.39028,0.19106,-2.03333,1.16667,0.56667
367,14:50:46.05,-1.37779,-2.36054,0.46216,-2.2,-0.03333,0.06667
368,14:50:46.11,-0.84821,-2.03583,0.11006,-2.6,0.8,0.46667
369,14:50:46.17,1.57069,-1.607,-0.15775,-4.9,0.46667,1.5
370,14:50:46.24,-2.02462,-1.84499,-0.93375,-2.96667,0.33333,1.0
371,14:50:46.30,-0.29729,-2.59069,-1.23215,-2.2,0.3,0.23333
372,14:50:46.36,-1.38529,-1.87236,-1.98849,-1.43333,-0.23333,0.1
373,14:50:46.44,-0.25554,-2.59442,-1.48698,-1.56667,-0.5,-0.0
374,14:50:46.52,-0.87254,-2.44177,-1.57046,-0.86667,0.4,-0.03333
375,14:50:46.58,-1.67929,-2.264,-1.91197,-0.43333,-0.36667,-0.2
376,14:50:46.64,-0.66654,-2.48717,-1.31802,-0.16667,0.06667,-0.26667
377,14:50:46.70,-0.79454,-2.46346,-0.6805,0.0,-0.1,-0.23333
378,14:50:46.76,-0.12754,-2.81646,-0.0013,0.2,0.03333,-0.1
379,14:50:46.83,-0.69654,-2.47,0.57881,0.03333,-0.1,-0.03333
380,14:50:46.89,-0.60854,-2.479,0.60289,0.2,0.1,-0.03333
381,14:50:46.95,-0.52954,-2.704,0.43873,0.03333,-0.03333,-0.03333
382,14:50:47.01,-0.65754,-2.44201,0.18768,0.16667,0.0,-0.0
383,14:50:47.07,-0.63754,-2.27625,0.27648,0.1,0.13333,-0.0
384,14:50:47.14,-0.41154,-2.30477,0.48691,0.1,-0.03333,-0.0
385,14:50:47.20,-0.50054,-2.39277,0.51086,0.06667,0.0,0.03333
386,14:50:47.26,-0.76554,-2.40277,0.3117,0.03333,0.0,0.03333
387,14:50:47.32,-0.77454,-2.31461,0.29316,0.03333,-0.03333,-0.0
388,14:50:47.38,-0.68654,-2.11761,0.25485,0.03333,0.0,-0.0
389,14:50:47.45,-0.52954,-1.96984,0.24401,0.06667,0.0,-0.03333
390,14:50:47.51,-0.61754,-1.87049,0.16187,0.06667,0.0,-0.0
391,14:50:47.57,-0.50642,-1.64262,0.19677,0.1,0.0,-0.03333
392,14:50:47.63,-0.31042,-1.48329,0.38382,0.06667,0.03333,-0.03333
393,14:50:47.70,-0.35942,-1.50229,0.38086,0.06667,0.0,-0.03333
394,14:50:47.76,-0.37942,-1.45329,0.36018,0.06667,0.0,-0.03333
395,14:50:47.82,-0.47742,-1.31354,0.21834,0.13333,0.0,-0.03333
396,14:50:47.88,-0.29142,-1.17242,0.28799,0.06667,0.0,-0.0
397,14:50:47.95,-0.228,-1.11342,0.28033,0.03333,0.0,-0.03333
398,14:50:48.01,-0.121,-1.051,0.29874,0.06667,0.0,-0.0
399,14:50:48.07,-0.219,-1.081,0.29291,0.03333,0.0,-0.0
400,14:50:48.13,-0.248,-1.061,0.3595,0.1,0.0,-0.0
401,14:50:48.19,-0.209,-0.92931,0.40148,0.0,0.0,-0.0
402,14:50:48.26,-0.189,-0.82131,0.30319,0.03333,-0.03333,-0.03333
403,14:50:48.32,-0.209,-0.91031,0.20593,0.06667,0.0,-0.0
404,14:50:48.38,-0.03831,-0.72942,0.33215,0.06667,0.0,-0.0
405,14:50:48.44,-0.21431,-0.71942,0.29366,0.1,-0.03333,-0.0
406,14:50:48.50,-0.08731,-0.76842,0.33012,0.06667,0.0,-0.0
407,14:50:48.56,-0.03831,-0.74842,0.18622,0.06667,0.0,-0.0
408,14:50:48.63,-0.08731,-0.52836,0.14338,0.06667,0.03333,-0.0
409,14:50:48.69,-0.08731,-0.57736,0.21312,0.06667,0.0,-0.0
410,14:50:48.75,-0.07731,-0.38721,0.28101,0.06667,0.03333,-0.0
411,14:50:48.82,-0.00831,-0.46521,0.34587,0.1,0.03333,-0.0
412,14:50:48.88,-0.05731,-0.41621,0.38042,0.1,0.0,-0.0
413,14:50:48.94,-0.01831,-0.46521,0.40395,0.06667,0.0,-0.0
414,14:50:49.00,-0.14631,-0.42621,0.308,0.1,-0.03333,-0.0
415,14:50:49.06,0.16258,-0.196,0.29482,0.1,0.0,-0.03333
416,14:50:49.12,0.27958,-0.265,0.3145,0.06667,0.0,-0.0
417,14:50:49.18,0.17158,-0.373,0.28134,0.06667,0.0,-0.0
418,14:50:49.25,-0.08342,-0.265,0.3222,0.06667,0.0,-0.0
419,14:50:49.31,-0.08342,-0.226,0.19457,0.1,0.0,-0.0
420,14:50:49.37,0.07358,-0.314,0.19474,0.06667,0.1,0.03333
421,14:50:49.43,0.20158,-0.294,0.36833,0.03333,0.0,0.03333
422,14:50:49.49,0.18769,-0.02,1.75094,-0.06667,1.13333,0.4
423,14:50:49.56,0.24938,0.77464,4.87263,-1.1,2.2,0.96667
424,14:50:49.62,2.71454,1.35658,8.12304,-0.93333,3.06667,1.13333
425,14:50:49.68,2.50348,0.61739,4.65433,-1.73333,3.93333,2.23333
426,14:50:49.74,2.71722,0.46854,2.38553,-1.33333,3.1,2.63333
427,14:50:49.80,0.20128,-0.15,0.02466,-0.83333,2.0,2.86667
428,14:50:49.87,-0.94858,-1.00394,-0.30573,-0.13333,1.83333,2.33333
429,14:50:49.93,-2.66458,-2.05425,-0.63039,-0.06667,1.36667,2.2
430,14:50:49.99,-4.03472,-1.9178,-1.02361,0.1,0.6,1.63333
431,14:50:50.05,-3.89817,-2.26088,-1.02325,0.4,0.16667,0.76667
432,14:50:50.11,-3.78163,-2.39336,-1.19123,-0.03333,0.33333,0.9
433,14:50:50.18,-3.74564,-2.44635,-1.12566,-0.13333,0.06667,0.43333
434,14:50:50.24,-3.32517,-2.93671,-1.33938,0.0,-0.4,0.16667
435,14:50:50.30,-5.61778,-1.30871,-0.62578,-0.06667,0.26667,0.23333
436,14:50:50.36,-4.43451,-1.14802,-0.66266,0.06667,-0.53333,-0.5
437,14:50:50.43,-1.895,-0.88671,-0.326,0.06667,-0.56667,-0.96667
438,14:50:50.49,-0.54998,-1.48471,-0.34213,0.0,-0.73333,-1.03333
439,14:50:50.55,-1.41298,-0.88735,-0.38396,0.16667,-0.63333,-0.96667
440,14:50:50.61,-1.05652,-1.02488,-0.49413,0.16667,-1.23333,-1.0
441,14:50:50.67,-0.09809,-1.57861,-0.71023,0.16667,-2.7,-1.5
442,14:50:50.74,0.61578,-1.6609,-0.59197,0.63333,-2.3,-1.53333
443,14:50:50.80,1.38123,-1.76172,-0.45909,1.03333,-2.43333,-1.5
444,14:50:50.86,2.21271,-0.63094,0.11818,1.0,-1.8,-1.33333
445,14:50:50.92,2.84469,-1.76617,1.07943,1.83333,-2.7,-1.76667
446,14:50:50.98,1.392,-2.621,0.7099,1.6,-2.16667,-1.2
447,14:50:51.04,3.29942,-1.36189,1.06133,1.5,-1.7,-1.0
448,14:50:51.10,1.45229,-2.37522,1.16347,1.9,-0.8,-0.73333
449,14:50:51.17,2.40849,-2.11801,1.10279,1.1,-0.26667,-0.36667
450,14:50:51.23,2.36084,-1.77484,2.41715,1.3,-0.66667,-0.46667
451,14:50:51.29,1.87184,-2.13654,2.36929,0.96667,-0.06667,-0.53333
452,14:50:51.35,2.28284,-2.081,2.44365,0.5,0.4,-0.13333
453,14:50:51.42,1.77149,-2.38131,2.33798,0.5,0.13333,-0.36667
454,14:50:51.48,2.31862,-2.42542,2.12535,0.16667,0.8,-0.3
455,14:50:51.54,1.63929,-2.20042,1.43365,-0.06667,0.33333,-0.26667
456,14:50:51.60,1.50542,-2.45931,0.40212,-0.06667,0.23333,-0.23333
457,14:50:51.66,1.844,-2.365,0.17745,-0.06667,0.06667,-0.2
458,14:50:51.73,2.099,-2.404,0.14521,0.0,0.0,-0.13333
459,14:50:51.79,1.71331,-2.27331,0.09864,-0.06667,0.0,-0.16667
460,14:50:51.85,1.67942,-1.92542,0.154,0.13333,0.16667,-0.1
461,14:50:51.91,1.40036,-2.09242,0.4128,-0.03333,-0.16667,-0.06667
462,14:50:51.98,0.85136,-1.68042,0.117,0.06667,0.1,-0.13333
463,14:50:52.04,1.77336,-1.69536,0.58528,0.06667,0.06667,-0.03333
464,14:50:52.10,1.11121,-1.70536,0.19032,0.0,-0.16667,-0.1
465,14:50:52.16,1.20921,-1.67636,0.28245,0.06667,0.13333,-0.1
466,14:50:52.22,1.27821,-1.47521,0.08563,0.0,0.0,-0.13333
467,14:50:52.28,0.931,-1.226,0.17231,0.0,0.0,-0.26667
468,14:50:52.35,0.57279,-1.265,0.02776,0.06667,0.0,-0.33333
469,14:50:52.41,-0.186,-1.18179,0.23505,0.03333,-0.46667,-0.86667
470,14:50:52.47,0.264,-1.30564,0.31703,-0.06667,-0.06667,-1.3
471,14:50:52.53,0.293,-1.98579,0.67129,-0.06667,0.2,-1.3
472,14:50:52.60,1.137,-1.44679,0.29352,-0.3,0.36667,-1.33333
473,14:50:52.66,0.41164,-0.95679,0.02186,-0.03333,0.46667,-1.16667
474,14:50:52.72,0.52069,-0.88779,0.32653,-0.16667,0.43333,-0.93333
475,14:50:52.78,0.38,-0.58379,0.18831,0.0,0.3,-1.0
476,14:50:52.84,0.47358,-0.69179,0.13641,0.13333,0.33333,-0.83333
477,14:50:52.90,0.42146,-0.45758,0.48575,0.0,0.0,-0.6
478,14:50:52.97,0.71546,-0.58069,0.28191,0.1,0.1,-0.56667
479,14:50:53.03,0.40871,-0.086,0.43208,0.06667,0.0,-0.26667
480,14:50:53.09,0.49671,-0.155,0.49985,0.13333,0.1,-0.06667
481,14:50:53.15,0.06571,-0.07258,0.24403,0.0,-0.03333,-0.1
482,14:50:53.21,0.12471,0.12342,0.23354,0.16667,0.06667,0.03333
483,14:50:53.28,0.09471,-0.30858,0.27525,0.03333,-0.03333,-0.06667
484,14:50:53.34,-0.02229,0.01854,0.31658,0.1,0.0,-0.0
485,14:50:53.40,0.11471,-0.02046,0.42507,0.13333,0.0,0.06667
486,14:50:53.47,-0.10129,-0.12846,0.26706,0.03333,0.0,-0.0
487,14:50:53.53,-0.08129,-0.00046,0.30267,0.1,0.0,-0.0
488,14:50:53.59,0.01671,-0.16746,0.23088,0.06667,0.03333,-0.0
489,14:50:53.65,0.07571,-0.02046,0.22942,0.06667,0.03333,-0.0
490,14:50:53.71,0.14371,-0.03046,0.2787,0.06667,0.0,-0.0
491,14:50:53.77,0.24171,0.20554,0.33411,0.03333,0.03333,0.06667
492,14:50:53.84,0.61471,0.17242,0.33761,0.03333,-0.03333,0.2
493,14:50:53.90,1.40871,0.88842,0.87145,-0.03333,0.1,0.6
494,14:50:53.96,2.79938,2.89742,1.31258,-0.2,-0.13333,1.46667
495,14:50:54.03,3.25751,3.09531,2.04433,0.13333,0.0,2.16667
496,14:50:54.09,3.39971,2.80236,2.83246,-0.36667,-0.5,3.3
497,14:50:54.15,1.81446,2.666,1.34142,-0.6,-0.23333,3.0
498,14:50:54.21,1.69769,1.17664,0.27118,0.1,-0.93333,2.2
499,14:50:54.27,3.176,-1.31336,0.55959,0.26667,-0.8,1.9
500,14:50:54.33,1.88136,-1.77921,-0.26228,0.1,-0.73333,1.63333
501,14:50:54.40,1.15431,-2.354,-1.54465,0.63333,-0.46667,1.4
502,14:50:54.46,-0.65969,-2.42264,-0.01697,1.6,-0.3,1.16667
503,14:50:54.52,1.01229,-3.97971,1.69863,1.06667,-1.53333,0.86667
504,14:50:54.58,0.02961,-3.71951,0.48076,-0.13333,-0.43333,0.56667
505,14:50:54.65,-2.02039,-2.82751,-0.28861,-0.03333,0.23333,0.3
506,14:50:54.71,-1.58016,-2.48638,-0.0123,0.06667,0.16667,-0.0
507,14:50:54.77,-1.26616,-2.52538,0.4648,-0.16667,0.0,0.03333
508,14:50:54.84,-1.07016,-2.14571,0.8202,0.13333,-0.03333,-0.4
509,14:50:54.90,0.26384,-2.58671,0.93739,-0.13333,0.1,-0.5
510,14:50:54.96,0.50884,-3.25646,0.91171,-0.16667,0.13333,-0.7
511,14:50:55.02,-0.27751,-3.55169,0.58836,-0.06667,0.0,-0.93333
512,14:50:55.08,-0.74038,-3.36058,-0.00222,0.1,0.96667,-1.56667
513,14:50:55.14,0.95329,-1.08458,-1.24993,0.3,0.66667,-2.2
514,14:50:55.20,0.61342,-0.48658,-0.57346,0.3,0.36667,-2.16667
515,14:50:55.27,0.708,-2.81564,0.2298,0.13333,0.2,-2.9
516,14:50:55.33,2.25231,-0.98164,0.26062,0.36667,0.8,-2.7
517,14:50:55.39,3.35236,-0.30058,0.99863,0.2,0.7,-2.33333
518,14:50:55.46,2.89621,0.44931,1.20411,0.36667,0.3,-2.4
519,14:50:55.52,2.608,-0.057,1.39546,0.3,0.6,-2.0
520,14:50:55.58,2.147,0.04854,1.01213,0.3,0.3,-1.93333
521,14:50:55.64,2.029,1.65449,1.39363,0.3,0.26667,-1.76667
522,14:50:55.71,2.56379,0.97749,1.13226,0.16667,0.73333,-1.23333
523,14:50:55.77,1.19158,1.51884,0.06176,-0.33333,0.76667,-0.86667
524,14:50:55.83,0.752,1.56861,0.26048,0.33333,0.56667,-0.26667
525,14:50:55.89,0.63058,1.46125,1.04838,-0.13333,0.0,-0.13333
526,14:50:55.95,-0.02642,1.87201,0.60146,0.36667,0.2,-0.0
527,14:50:56.02,0.44458,1.096,0.81284,0.0,-0.03333,0.03333
528,14:50:56.08,0.18958,1.28917,0.44751,0.0,-0.1,-0.2
529,14:50:56.14,0.38,1.81546,0.69031,0.2,-0.03333,-0.13333
530,14:50:56.20,-0.15,1.66846,0.16278,-0.26667,0.06667,-0.06667
531,14:50:56.27,-0.24142,1.68746,0.37603,-0.23333,-0.1,0.03333
532,14:50:56.33,-0.14342,1.79546,-0.24161,0.3,0.2,0.1
533,14:50:56.39,-0.11442,1.68746,0.46316,-0.1,-0.26667,-0.0
534,14:50:56.45,-0.16342,2.08582,0.40304,0.26667,0.13333,0.03333
535,14:50:56.52,0.11158,1.78622,0.34308,-0.06667,-0.03333,0.06667
536,14:50:56.58,-0.09442,2.47222,-0.01643,0.16667,0.2,0.03333
537,14:50:56.64,0.18958,1.79622,0.46394,0.0,-0.16667,-0.0
538,14:50:56.70,-0.10442,2.53459,0.2226,0.03333,0.03333,-0.0
539,14:50:56.76,0.07158,2.23059,0.33001,0.16667,0.06667,0.03333
540,14:50:56.82,-0.06854,2.22159,0.46752,0.03333,-0.03333,0.03333
541,14:50:56.89,-0.16654,2.13922,0.29555,-0.06667,-0.06667,-0.0
542,14:50:56.95,-0.14754,2.26622,0.10169,0.16667,0.13333,-0.0
543,14:50:57.01,-0.02954,1.83082,0.19484,0.0,-0.03333,-0.0
544,14:50:57.07,-0.22554,2.33082,0.18706,0.13333,0.0,-0.03333
545,14:50:57.14,-0.13754,2.02682,0.43649,0.16667,0.1,-0.0
546,14:50:57.20,-0.14754,1.90882,0.4781,-0.03333,-0.13333,-0.0
547,14:50:57.26,-0.24554,2.04682,0.27059,0.13333,0.13333,-0.0
548,14:50:57.32,0.11746,1.92882,0.17097,0.06667,0.03333,-0.03333
549,14:50:57.38,0.46771,2.11946,0.3634,0.13333,0.06667,-0.03333
550,14:50:57.44,0.60471,1.90346,0.62333,0.16667,0.03333,-0.0
551,14:50:57.51,-0.14029,1.73746,0.57329,-0.1,-0.03333,0.1
552,14:50:57.57,-0.79062,1.58317,-0.00779,0.03333,0.1,0.06667
553,14:50:57.63,-0.57462,1.17601,0.06868,0.1,0.0,-0.0
554,14:50:57.70,-0.42529,1.31425,0.18393,0.06667,0.03333,-0.0
555,14:50:57.76,-0.13029,0.95177,0.1892,0.13333,0.06667,-0.06667
556,14:50:57.82,0.18271,0.97077,0.32304,0.03333,0.0,-0.06667
557,14:50:57.88,-0.02229,0.98077,0.38899,0.16667,0.06667,-0.03333
558,14:50:57.94,-0.05229,0.86277,0.35194,0.03333,0.0,-0.03333
559,14:50:58.00,-0.04229,0.82361,0.43293,0.1,0.0,-0.06667
560,14:50:58.06,0.07571,0.65661,0.40119,0.0,0.0,-0.06667
561,14:50:58.13,0.09471,0.68661,0.38165,0.0,-0.03333,-0.03333
562,14:50:58.19,0.00671,0.75461,0.41884,0.13333,0.03333,-0.03333
563,14:50:58.25,0.22271,0.64661,0.31938,0.06667,0.0,-0.03333
564,14:50:58.32,-0.07229,0.78461,0.13916,-0.03333,0.0,-0.03333
565,14:50:58.38,0.06571,0.71484,0.15561,0.16667,0.03333,-0.0
566,14:50:58.44,0.17371,0.51884,0.34549,0.0,-0.03333,-0.03333
567,14:50:58.50,-0.14262,0.65584,0.12808,0.1,0.13333,-0.0
568,14:50:58.56,-0.24162,0.62684,0.17569,0.0,0.0,-0.03333
569,14:50:58.63,-0.85862,0.86049,0.60887,-0.1,0.43333,-0.13333
570,14:50:58.69,-1.55001,1.64584,1.62365,-0.43333,2.8,-0.1
571,14:50:58.75,-3.64442,2.07549,3.46483,-0.66667,3.6,-0.73333
572,14:50:58.81,-3.35291,1.99462,4.31543,-1.83333,3.7,-0.83333
573,14:50:58.88,-1.07372,1.14654,3.44203,-2.43333,4.0,-1.23333
574,14:50:58.94,-0.02377,-1.17764,1.11865,-3.4,3.06667,-0.66667
575,14:50:59.00,-0.07635,-2.873,0.03439,-3.1,1.66667,-0.56667
576,14:50:59.06,-0.73163,-2.501,-0.06372,-2.86667,1.6,-0.06667
577,14:50:59.13,-0.91853,-2.52936,-1.20232,-2.4,-0.03333,0.13333
578,14:50:59.19,-1.83388,-1.54342,-2.77878,-1.63333,0.33333,-0.13333
579,14:50:59.25,-1.17626,-1.89642,-2.59423,-1.56667,0.3,-0.3
580,14:50:59.31,-0.99667,-0.94442,-3.31206,-1.1,0.4,-0.13333
581,14:50:59.38,-0.1771,-0.56836,-2.50317,-1.13333,0.0,-0.13333
582,14:50:59.44,-1.17756,-0.43621,-6.35637,-0.7,0.16667,-0.13333
583,14:50:59.50,-0.46156,-1.36721,-8.68053,0.16667,-0.1,-0.16667
584,14:50:59.56,0.0489,-0.96521,-7.02984,0.26667,-0.76667,0.23333
585,14:50:59.62,-0.66688,-1.76921,-8.06799,0.96667,-0.83333,0.23333
586,14:50:59.68,0.67578,-1.14636,-2.37299,1.46667,-1.63333,0.53333
587,14:50:59.74,0.11102,-1.63142,0.00631,2.46667,-2.16667,0.9
588,14:50:59.81,-0.36288,-0.18531,-0.08075,2.26667,-2.13333,1.16667
589,14:50:59.87,-0.98486,1.017,0.36762,2.16667,-2.26667,1.4
590,14:50:59.93,0.04242,-0.454,-0.223,1.33333,-1.8,1.23333
591,14:50:59.99,0.01337,-0.552,0.33919,1.86667,-2.0,1.53333
592,14:51:00.06,-1.44351,1.69158,0.96639,1.53333,-2.23333,1.8
593,14:51:00.12,-2.91842,1.43164,0.67556,1.7,-1.1,1.46667
594,14:51:00.18,-0.44759,0.636,-0.00824,1.1,-0.76667,1.0
595,14:51:00.24,-1.04517,1.12042,0.51118,1.2,-0.96667,0.7
596,14:51:00.30,-2.56801,1.57342,1.52849,1.1,-0.66667,0.8
597,14:51:00.37,-1.85477,0.82049,0.90763,0.5,-0.33333,0.4
598,14:51:00.43,-1.25677,1.75561,1.34976,0.8,-0.16667,0.23333
599,14:51:00.49,-1.39361,1.82425,0.81228,0.46667,-0.4,0.26667
600,14:51:00.56,-1.32461,1.73501,1.21081,0.2,0.03333,0.06667
601,14:51:00.62,-0.83461,1.88,0.74809,0.26667,0.0,-0.0
602,14:51:00.68,-0.37361,1.615,0.56098,0.03333,-0.06667,-0.0
603,14:51:00.74,-0.72661,1.655,0.30912,0.06667,-0.16667,-0.06667
604,14:51:00.80,-0.75561,1.547,0.06926,0.2,0.0,-0.06667
605,14:51:00.87,-0.18584,1.223,0.29081,0.06667,0.0,-0.06667
606,14:51:00.93,-0.66684,1.714,0.35798,0.06667,-0.03333,-0.03333
607,14:51:00.99,-0.13684,1.184,0.28511,0.13333,0.03333,-0.03333
608,14:51:01.05,-0.60784,1.694,0.32862,0.0,-0.16667,-0.03333
609,14:51:01.12,-0.43084,1.4,0.3065,0.3,0.16667,-0.03333
610,14:51:01.18,-0.35284,1.459,0.42406,-0.03333,-0.23333,-0.0
611,14:51:01.24,-0.65684,1.508,0.24591,0.23333,0.1,-0.03333
612,14:51:01.30,-0.18584,1.02901,0.32246,0.0,-0.06667,-0.0
613,14:51:01.37,-0.34284,1.14601,0.33957,0.0,-0.06667,-0.0
614,14:51:01.43,-0.84461,1.39201,0.134,0.16667,0.1,-0.0
615,14:51:01.49,-0.57961,0.80425,0.36378,0.03333,0.0,-0.0
616,14:51:01.56,-0.87361,1.28401,0.15206,0.13333,0.13333,-0.0
617,14:51:01.62,-0.45161,0.82425,0.50979,0.1,0.0,-0.0
618,14:51:01.68,-0.88361,1.10825,0.17158,0.06667,0.0,-0.03333
619,14:51:01.74,-0.53061,0.87325,0.33198,0.13333,0.16667,-0.03333
620,14:51:01.81,-0.46177,0.82425,0.31841,0.0,0.0,-0.0
621,14:51:01.87,-0.69777,1.02025,0.27492,0.13333,0.03333,-0.0
622,14:51:01.93,-0.56977,0.69677,0.19393,0.06667,0.0,-0.0
623,14:51:01.99,-0.51061,0.71577,0.32398,0.06667,0.0,-0.0
624,14:51:02.05,-0.35361,0.71577,0.34743,0.06667,0.0,-0.0
625,14:51:02.12,-0.46161,0.51961,0.50437,0.06667,-0.03333,-0.0
626,14:51:02.18,-0.63861,0.64661,0.20848,0.03333,-0.06667,-0.0
627,14:51:02.24,-0.52061,0.50961,0.26305,0.06667,0.03333,-0.03333
628,14:51:02.30,-0.22484,0.30284,0.15764,0.0,-0.03333,-0.03333
629,14:51:02.36,-0.29384,0.35184,0.20442,0.1,0.03333,-0.03333
630,14:51:02.43,-0.22484,0.06549,0.26111,0.06667,0.03333,-0.0
631,14:51:02.49,-0.25484,0.20349,0.23607,0.06667,0.06667,-0.03333
632,14:51:02.55,-0.21584,0.19349,0.32732,0.06667,0.0,-0.0
633,14:51:02.61,-0.07784,0.19349,0.51657,0.03333,-0.03333,-0.0
634,14:51:02.68,-0.31384,0.26149,0.23724,0.1,0.03333,-0.0
635,14:51:02.74,-0.10784,0.03649,0.49707,0.0,-0.03333,-0.0
636,14:51:02.80,-0.46084,0.23249,0.01349,0.1,0.1,-0.0
637,14:51:02.86,0.00151,0.02462,0.33497,0.06667,-0.03333,-0.0
638,14:51:02.92,-0.21349,0.10262,0.42375,0.06667,-0.06667,-0.0
639,14:51:02.99,-0.02749,-0.02438,0.44018,0.06667,0.06667,-0.0
640,14:51:03.05,0.07051,-0.00538,0.23848,0.0,-0.03333,-0.0
641,14:51:03.11,0.04151,0.00462,0.15832,0.06667,0.06667,-0.0
642,14:51:03.17,-0.03749,0.01229,0.15791,0.0,0.06667,0.03333
643,14:51:03.24,-0.85149,0.33529,0.44267,0.0,0.4,-0.03333
644,14:51:03.30,-1.08977,0.79629,2.29464,-0.13333,1.03333,-0.26667
645,14:51:03.36,-3.08122,1.45954,3.08027,-0.73333,3.4,-0.56667
646,14:51:03.42,-2.81651,1.35742,4.65236,-1.03333,4.06667,-1.06667
647,14:51:03.49,-0.37972,-0.82569,3.11253,-2.5,2.6,-1.1
648,14:51:03.55,-0.85786,-1.45679,1.02911,-2.83333,3.1,-1.13333
649,14:51:03.61,-0.58788,-2.834,0.28448,-2.76667,2.83333,-1.0
650,14:51:03.67,-1.22086,-2.903,-0.22899,-2.8,2.1,-0.6
651,14:51:03.73,-1.14776,-2.52521,-0.1396,-2.26667,1.33333,-0.33333
652,14:51:03.80,-1.33053,-2.44621,-0.16395,-2.03333,0.96667,-0.36667
653,14:51:03.86,-1.2261,-1.304,-1.52232,-1.26667,0.5,-0.23333
654,14:51:03.92,-1.50902,-0.049,-3.57652,-0.96667,0.76667,-0.36667
655,14:51:03.99,-0.39551,-1.31464,-1.10954,-1.03333,-0.9,-0.23333
656,14:51:04.05,-0.0101,-1.28564,-3.17718,-0.73333,-0.1,-0.2
657,14:51:04.11,-0.5491,-1.71664,-4.83286,-0.4,0.36667,-0.5
658,14:51:04.17,-0.2261,-0.76158,-2.87077,-0.26667,-0.43333,0.26667
659,14:51:04.23,-1.16367,-0.83058,-5.47863,0.43333,0.0,0.16667
660,14:51:04.29,-0.02926,-2.49164,-5.69437,1.0,-0.73333,0.4
661,14:51:04.36,-0.13453,-3.413,-3.19602,1.33333,-1.03333,1.06667
662,14:51:04.42,-0.29257,-2.80336,-0.0143,2.26667,-2.03333,1.53333
663,14:51:04.48,-0.88338,-1.796,-0.30526,2.3,-2.13333,1.73333
664,14:51:04.54,-1.31871,-1.10854,-0.37429,2.83333,-2.73333,1.83333
665,14:51:04.61,-2.3247,-0.37254,-0.17356,2.76667,-2.5,1.86667
666,14:51:04.67,-2.99217,0.311,0.91704,2.4,-2.3,1.8
667,14:51:04.73,-1.43852,-0.50936,0.4102,1.56667,-1.73333,1.6
668,14:51:04.79,-2.80407,0.509,1.78017,1.76667,-1.53333,1.46667
669,14:51:04.86,-2.71382,-0.13864,2.45306,1.16667,-0.73333,1.6
670,14:51:04.92,-1.29646,0.02342,2.13884,1.0,-0.46667,1.13333
671,14:51:04.98,-1.44,0.19142,1.31314,0.6,0.16667,0.7
672,14:51:05.05,-1.44201,-0.03358,1.16985,0.5,-0.43333,0.8
673,14:51:05.11,-1.55901,0.31254,0.64334,0.3,0.06667,0.56667
674,14:51:05.17,-0.45225,0.14654,0.68219,0.5,0.36667,0.4
675,14:51:05.23,0.42075,-0.35346,0.42585,0.0,-0.56667,0.7
