,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
55,14:35:15.92,0.00754,-5.04486,-1.21379,1.3,-2.33333,-2.0
56,14:35:15.98,2.54999,-3.3869,1.14617,1.9,0.0,-1.5
57,14:35:16.04,2.52999,-4.4554,1.88272,1.4,-3.36667,-1.13333
58,14:35:16.10,0.90871,-4.10081,1.4061,1.76667,-1.7,-1.0
59,14:35:16.16,2.01064,-4.36551,0.91222,1.53333,-1.66667,-0.36667
60,14:35:16.23,0.54321,-4.94852,1.68351,1.3,-1.43333,-0.03333
61,14:35:16.29,0.96642,-4.52009,2.8497,1.36667,-0.33333,-0.03333
62,14:35:16.35,1.54129,-4.00222,3.33376,0.93333,0.2,-0.06667
63,14:35:16.41,0.30354,-3.64946,2.97435,0.46667,0.0,-0.03333
64,14:35:16.48,0.26042,-3.67217,1.61235,0.06667,0.9,-0.13333
65,14:35:16.54,1.491,-4.29646,1.43787,-0.06667,-0.03333,-0.0
66,14:35:16.60,0.79131,-4.41446,0.7194,-0.36667,-0.06667,-0.0
67,14:35:16.67,1.14431,-4.29182,0.33869,0.2,0.36667,-0.13333
68,14:35:16.74,1.95831,-4.14482,0.46794,0.06667,0.13333,-0.0
69,14:35:16.80,1.57531,-3.96322,0.13289,-0.16667,-0.3,0.03333
70,14:35:16.86,0.79131,-4.08122,-0.19041,0.23333,0.23333,-0.0
71,14:35:16.92,1.51731,-4.32622,0.50371,0.16667,0.06667,0.03333
72,14:35:16.98,1.19842,-4.37522,0.52749,-0.06667,-0.16667,0.03333
73,14:35:17.05,0.60042,-3.97322,0.17319,0.1,0.16667,-0.0
74,14:35:17.11,1.31642,-4.24722,0.48485,0.1,0.06667,-0.0
75,14:35:17.17,0.39036,-3.96322,0.00595,0.13333,0.06667,-0.0
76,14:35:17.23,0.82236,-4.01782,0.19862,0.2,0.23333,-0.03333
77,14:35:17.29,0.92521,-4.22382,0.52308,0.0,-0.2,-0.0
78,14:35:17.35,0.44521,-3.78182,0.32113,0.0,0.13333,-0.03333
79,14:35:17.42,0.578,-3.79646,0.27641,0.16667,0.03333,-0.06667
80,14:35:17.48,0.636,-3.87446,0.43127,-0.06667,-0.06667,-0.0
81,14:35:17.54,0.489,-3.55417,0.33488,0.13333,0.06667,-0.06667
82,14:35:17.60,0.666,-3.62317,0.35819,0.06667,0.0,-0.03333
83,14:35:17.67,0.568,-3.449,0.38152,0.03333,0.0,-0.06667
84,14:35:17.73,0.36679,-3.22501,0.17149,0.1,0.06667,-0.0
85,14:35:17.79,0.40679,-3.21625,0.27252,0.0,0.0,-0.06667
86,14:35:17.85,0.33364,-2.74561,0.3267,0.1,0.0,-0.0
87,14:35:17.92,0.51964,-2.67584,0.28903,0.06667,0.0,-0.0
88,14:35:17.98,0.24464,-2.42949,0.15713,0.06667,0.0,-0.0
89,14:35:18.04,0.31364,-2.28962,0.30011,0.1,0.0,-0.0
90,14:35:18.10,0.16664,-2.04229,0.23791,0.06667,0.0,-0.0
91,14:35:18.16,0.32364,-1.93054,0.34786,0.1,0.06667,-0.0
92,14:35:18.23,0.46064,-1.64,0.11795,0.06667,0.0,-0.0
93,14:35:18.29,0.03458,-1.49831,0.40436,0.13333,0.1,-0.03333
94,14:35:18.35,0.29958,-1.54731,0.57114,-0.06667,0.46667,0.06667
95,14:35:18.42,-0.11754,-1.306,1.96733,-0.16667,1.33333,-0.0
96,14:35:18.48,-0.10877,-0.31042,5.77398,-1.13333,2.26667,-0.0
97,14:35:18.54,0.17599,0.22271,6.20614,-1.36667,2.66667,-0.03333
98,14:35:18.60,3.48209,-0.42,6.19823,-1.9,3.6,1.06667
99,14:35:18.66,1.8033,-2.28252,1.39111,-2.0,2.43333,2.46667
100,14:35:18.72,-0.62146,-2.61678,-0.36296,-1.46667,2.76667,2.83333
101,14:35:18.79,-3.49472,-3.1319,-0.67667,-0.93333,1.8,2.56667
102,14:35:18.85,-4.66017,-2.68281,-0.5716,-0.03333,1.56667,1.96667
103,14:35:18.91,-5.12117,-2.72588,-0.16506,0.0,1.53333,1.4
104,14:35:18.97,-4.95572,-2.93154,-0.2355,-0.33333,0.46667,1.3
105,14:35:19.03,-5.24188,-3.0866,-0.1094,0.06667,0.7,0.93333
106,14:35:19.10,-4.7984,-2.20896,-0.35591,0.23333,-0.2,0.66667
107,14:35:19.16,-1.11046,-2.51753,-0.43657,-0.03333,0.26667,0.6
108,14:35:19.22,1.04736,-2.24588,-0.33657,0.2,0.0,0.3
109,14:35:19.28,7.04975,-1.99753,-0.17388,0.06667,-0.23333,-0.06667
110,14:35:19.34,9.1138,-2.03122,-0.07542,0.13333,-0.26667,-0.43333
111,14:35:19.40,8.3147,-2.26622,-0.03676,0.4,-0.86667,-0.93333
112,14:35:19.47,7.53778,-2.43953,-0.29553,0.63333,-1.46667,-1.53333
113,14:35:19.53,4.051,-3.12553,-0.59251,0.73333,-2.63333,-1.7
114,14:35:19.59,0.21475,-4.12463,-1.41693,0.96667,-3.3,-2.2
115,14:35:19.65,0.39418,-3.85886,-1.00185,1.56667,-1.63333,-1.83333
116,14:35:19.71,1.28278,-5.53788,-0.04831,1.6,-4.76667,-1.9
117,14:35:19.77,1.28651,-4.89888,0.67568,2.13333,-3.1,-1.5
118,14:35:19.84,1.06258,-4.7109,1.68034,1.9,-2.6,-1.0
119,14:35:19.90,1.696,-4.3184,0.98602,1.63333,-1.3,-0.43333
120,14:35:19.96,0.39036,-5.41264,2.29524,2.1,-0.8,-0.13333
121,14:35:20.02,3.41742,-5.46351,3.33829,1.26667,-0.13333,-0.06667
122,14:35:20.08,1.72042,-5.15798,1.77557,1.0,-0.4,0.1
123,14:35:20.15,0.29354,-4.53789,4.17924,0.86667,0.3,0.2
124,14:35:20.21,-0.22646,-4.59689,3.84749,0.36667,0.4,-0.13333
125,14:35:20.27,0.70142,-4.93107,2.59777,-0.1,0.63333,-0.16667
126,14:35:20.33,0.75231,-5.21609,0.81763,-0.4,-0.06667,-0.13333
127,14:35:20.40,0.84542,-5.03789,-0.35515,0.16667,0.86667,-0.16667
128,14:35:20.46,1.44936,-5.34189,0.53044,-0.16667,-0.43333,-0.0
129,14:35:20.52,0.43936,-4.77389,0.07529,-0.06667,0.1,-0.0
130,14:35:20.58,0.74336,-5.12442,0.10697,0.26667,0.36667,-0.03333
131,14:35:20.65,1.25336,-5.16342,0.54918,-0.13333,-0.26667,0.1
132,14:35:20.71,0.40036,-4.89842,0.04425,-0.16667,-0.06667,0.03333
133,14:35:20.77,0.94936,-4.82042,0.21423,0.2,0.13333,-0.0
134,14:35:20.83,0.70921,-4.99889,0.32963,-0.1,-0.23333,0.03333
135,14:35:20.89,0.70921,-4.50009,0.29742,0.13333,0.13333,-0.03333
136,14:35:20.96,1.02321,-4.70609,0.31146,0.0,-0.03333,-0.0
137,14:35:21.02,0.332,-4.48007,0.17008,-0.03333,-0.03333,-0.0
138,14:35:21.08,0.45,-4.24389,0.2187,0.23333,0.1,-0.0
139,14:35:21.14,0.41579,-4.17259,0.55151,-0.06667,-0.16667,-0.0
140,14:35:21.20,-0.00521,-3.84859,0.40551,0.13333,0.06667,-0.06667
141,14:35:21.26,0.31779,-3.85522,0.51951,0.13333,0.0,-0.03333
142,14:35:21.33,0.20564,-4.07122,0.67035,-0.16667,0.0,-0.06667
143,14:35:21.39,0.15664,-3.68822,0.35709,0.1,0.13333,-0.06667
144,14:35:21.45,0.27958,-3.93422,0.41432,-0.1,-0.03333,-0.0
145,14:35:21.51,-0.14631,-3.64482,0.22702,-0.06667,0.03333,-0.1
146,14:35:21.57,0.14869,-3.35082,0.3055,0.0,0.16667,-0.03333
147,14:35:21.63,0.076,-3.36446,0.15243,-0.03333,0.13333,-0.06667
148,14:35:21.69,-0.39842,-2.93717,0.16364,-0.03333,0.03333,-0.03333
149,14:35:21.76,-0.16342,-2.802,0.25848,0.03333,0.16667,-0.06667
150,14:35:21.82,-0.62754,-2.50101,0.42319,-0.06667,0.0,-0.0
151,14:35:21.88,-0.35354,-2.44201,0.30549,0.03333,0.06667,-0.06667
152,14:35:21.94,-0.30729,-2.25625,0.30644,0.0,0.0,-0.06667
153,14:35:22.01,-0.70929,-2.08077,0.13615,-0.03333,-0.26667,-0.03333
154,14:35:22.07,-0.16654,-1.91361,0.56507,0.13333,-0.3,-0.0
155,14:35:22.13,-0.49054,-1.96261,0.51018,0.0,-0.1,-0.0
156,14:35:22.20,-0.39254,-1.92261,0.45867,0.06667,0.0,-0.0
157,14:35:22.26,-0.20654,-2.09861,0.64909,-0.03333,-0.13333,0.13333
158,14:35:22.32,-0.02954,-1.96261,0.27801,0.2,-0.06667,0.2
159,14:35:22.38,-0.83354,-2.60549,-1.9965,2.23333,0.03333,0.2
160,14:35:22.44,-0.11631,-1.95621,-2.8988,4.5,-0.96667,-0.4
161,14:35:22.51,0.29336,1.21282,-4.90596,4.63333,-2.43333,-0.46667
162,14:35:22.57,-0.14051,0.16491,-1.77112,3.8,-1.36667,0.13333
163,14:35:22.63,0.566,-0.06528,-0.69657,3.33333,-1.23333,-0.0
164,14:35:22.72,-0.72041,-1.42712,0.07399,2.46667,-0.43333,-0.23333
165,14:35:22.77,-0.11635,-3.29223,0.30551,1.86667,0.3,0.1
166,14:35:22.83,1.07552,-3.79033,-3.06521,1.36667,0.5,-0.1
167,14:35:22.90,1.32052,-4.55146,-2.23229,0.93333,0.16667,-0.13333
168,14:35:22.96,1.68352,-1.86665,-0.08852,0.26667,-0.23333,0.16667
169,14:35:23.02,-1.95418,-0.89565,-1.72298,0.26667,0.2,0.2
170,14:35:23.08,-1.60823,-1.32765,-1.73171,0.06667,0.0,-0.0
171,14:35:23.14,-1.76851,-1.84014,0.2242,-0.46667,-0.13333,0.16667
172,14:35:23.21,-3.87058,-4.24758,0.47523,-1.16667,0.33333,0.3
173,14:35:23.27,-6.28142,-4.65529,1.1216,-2.3,2.16667,0.76667
174,14:35:23.33,-4.97177,-5.4523,1.03526,-3.0,1.36667,0.43333
175,14:35:23.39,-4.84546,-3.85837,0.61971,-2.86667,2.13333,0.46667
176,14:35:23.46,-2.10689,-4.74948,0.55728,-3.03333,0.7,0.43333
177,14:35:23.52,-3.31409,-3.04854,-1.15441,-3.0,0.8,0.5
178,14:35:23.58,-3.14442,-2.63969,-1.255,-2.66667,0.56667,0.73333
179,14:35:23.64,-2.27765,-3.57731,-1.95977,-2.2,-0.16667,0.53333
180,14:35:23.71,-3.60165,-2.63684,-1.46979,-1.96667,0.0,0.66667
181,14:35:23.77,-3.62552,-2.74217,-1.92634,-1.13333,0.23333,0.53333
182,14:35:23.83,-3.65065,-2.64589,-2.43544,-0.96667,-0.6,0.26667
183,14:35:23.89,-3.78389,-3.06789,-1.64306,-0.4,-0.36667,0.2
184,14:35:23.95,-3.05909,-2.82042,-1.53553,-0.2,-0.03333,-0.13333
185,14:35:24.01,-3.29509,-3.06165,-1.26998,0.16667,0.23333,-0.0
186,14:35:24.08,-2.86307,-3.02642,-0.00918,0.0,-0.2,-0.03333
187,14:35:24.14,-3.10807,-2.43089,0.36833,0.46667,0.16667,-0.23333
188,14:35:24.20,-2.31407,-2.96109,0.95417,0.13333,-0.06667,-0.0
189,14:35:24.26,-3.11807,-2.67709,0.90677,0.13333,0.13333,-0.06667
190,14:35:24.32,-2.56907,-3.00007,0.45711,0.26667,0.06667,-0.06667
191,14:35:24.39,-2.71607,-3.18707,0.24409,0.03333,0.0,-0.03333
192,14:35:24.45,-2.76507,-2.88189,0.21078,0.26667,-0.03333,-0.1
193,14:35:24.51,-2.82289,-2.77722,0.14757,0.2,0.16667,-0.1
194,14:35:24.57,-2.49889,-2.71382,0.23275,0.2,0.13333,-0.16667
195,14:35:24.63,-2.97989,-2.73846,-0.20868,0.16667,0.1,-0.43333
196,14:35:24.70,-3.16707,-2.195,0.01278,0.1,-0.06667,-0.6
197,14:35:24.76,-2.16359,-2.28625,-0.13237,0.23333,0.0,-0.93333
198,14:35:24.82,-2.80059,-2.10861,-0.27909,-0.06667,-1.06667,-1.23333
199,14:35:24.88,-3.12122,-1.55749,-0.2739,0.3,0.2,-1.23333
200,14:35:24.94,-1.68922,-2.55229,-0.15321,0.16667,-0.26667,-1.53333
201,14:35:25.01,-3.08122,-1.20242,0.12928,0.3,0.06667,-1.66667
202,14:35:25.07,-2.74159,-0.75436,0.52237,0.26667,0.63333,-1.8
203,14:35:25.13,-2.57907,-1.422,0.95394,0.1,0.03333,-1.6
204,14:35:25.19,-3.48107,0.07242,1.12806,0.23333,0.0,-1.63333
205,14:35:25.25,-2.36307,0.08442,0.91156,0.16667,-0.03333,-1.7
206,14:35:25.32,-2.61689,0.76962,0.95137,0.0,0.23333,-1.23333
207,14:35:25.38,-2.15589,0.77384,1.29428,0.1,0.4,-0.9
208,14:35:25.44,-2.51007,1.31477,0.2579,0.0,0.26667,-0.6
209,14:35:25.50,-3.02009,1.70625,0.29872,0.13333,0.0,-0.2
210,14:35:25.56,-2.97107,1.64701,0.52881,0.06667,-0.13333,-0.13333
211,14:35:25.63,-3.25507,1.62701,0.37526,0.0,0.13333,-0.1
212,14:35:25.69,-3.10807,1.88201,0.98832,-0.33333,0.2,-0.03333
213,14:35:25.75,-4.26509,2.19625,0.47196,-0.43333,0.43333,-0.26667
214,14:35:25.81,-4.18798,2.87225,2.45664,-0.36667,3.86667,-0.3
215,14:35:25.87,-3.8774,1.67725,2.50523,-0.56667,5.0,-0.96667
216,14:35:25.94,-4.39881,1.85301,1.97854,-1.66667,4.6,-0.93333
217,14:35:26.00,-2.22267,1.65601,2.58698,-2.43333,3.66667,-0.83333
218,14:35:26.06,-1.93322,1.125,0.66697,-3.2,2.93333,-0.7
219,14:35:26.12,-0.93256,-0.35154,-0.00674,-3.3,2.1,-0.63333
220,14:35:26.18,-0.26751,0.10946,0.00905,-3.63333,1.16667,0.26667
221,14:35:26.25,0.32049,-0.66554,-2.94208,-2.6,0.8,-0.0
222,14:35:26.31,-2.06802,0.87717,-4.8992,-2.5,0.43333,0.53333
223,14:35:26.37,-2.75656,0.292,-9.27102,-1.86667,0.03333,0.1
224,14:35:26.43,-0.87288,1.29425,-7.4851,-0.96667,-0.26667,-0.16667
225,14:35:26.49,0.32278,2.33425,-4.35317,-0.63333,0.16667,-0.16667
226,14:35:26.55,-0.32522,2.99025,-3.96563,-0.4,0.03333,-0.4
227,14:35:26.62,0.24378,2.23501,-8.27145,-0.56667,0.5,-0.03333
228,14:35:26.68,0.40078,1.802,-8.53464,0.3,-0.76667,0.1
229,14:35:26.74,1.35104,2.87,-4.14927,0.7,-0.46667,0.06667
230,14:35:26.80,0.30204,2.067,-8.59923,1.06667,-0.5,0.26667
231,14:35:26.87,1.37737,0.94101,-3.34223,2.33333,-1.53333,0.7
232,14:35:26.93,0.38827,0.71625,-1.24075,2.56667,-1.66667,0.93333
233,14:35:26.99,-0.44586,2.23477,-0.15835,2.53333,-2.06667,1.7
234,14:35:27.05,-0.98988,2.06549,-0.13136,3.16667,-2.3,1.7
235,14:35:27.11,-0.62172,0.64262,-0.34312,2.26667,-1.76667,2.03333
236,14:35:27.18,-1.05386,0.17554,-0.1186,2.56667,-1.93333,2.3
237,14:35:27.24,-3.7018,1.119,0.49653,3.13333,-2.56667,2.56667
238,14:35:27.30,-4.60372,-0.675,0.17144,2.5,-1.2,2.5
239,14:35:27.36,-4.76263,-1.11969,1.03142,1.66667,-1.3,2.3
240,14:35:27.43,-5.77378,0.786,1.49801,1.8,-1.8,1.73333
241,14:35:27.49,-6.896,-0.469,2.41112,0.8,-1.5,1.53333
242,14:35:27.55,-5.28142,-0.74958,1.73677,0.0,-0.7,0.33333
243,14:35:27.61,-5.44109,0.37842,0.84154,0.36667,-0.8,0.36667
244,14:35:27.67,-4.96889,-1.32858,1.6224,0.26667,0.43333,0.2
245,14:35:27.74,-7.17707,0.51854,1.51576,0.6,-0.26667,-0.53333
246,14:35:27.80,-4.46889,0.40662,0.85332,0.4,0.2,-1.1
247,14:35:27.86,-3.06789,0.70561,0.36326,-0.1,0.1,-1.4
248,14:35:27.92,-2.40859,0.51977,0.30108,-0.06667,0.3,-1.4
249,14:35:27.99,-2.10689,0.81425,0.1344,-0.46667,0.4,-1.03333
250,14:35:28.05,-2.64589,1.27525,0.33054,0.26667,0.53333,-0.8
251,14:35:28.11,-2.99107,1.57801,0.24253,0.2,0.26667,-0.43333
252,14:35:28.18,-2.91207,1.694,0.50445,-0.03333,-0.1,-0.33333
253,14:35:28.24,-3.42207,2.047,0.28992,0.2,0.1,-0.36667
254,14:35:28.30,-2.70607,1.76017,0.59077,-0.13333,0.0,-0.36667
255,14:35:28.36,-3.38307,2.34817,0.45006,0.0,0.06667,-0.43333
256,14:35:28.42,-2.73607,2.15846,0.14377,0.13333,0.3,-0.36667
257,14:35:28.48,-2.36307,1.96246,0.26483,-0.06667,0.0,-0.3
258,14:35:28.55,-2.67707,2.50146,0.07845,0.16667,0.2,-0.16667
259,14:35:28.61,-2.60807,2.20117,0.20948,0.23333,0.13333,-0.0
260,14:35:28.67,-2.59807,1.86817,0.43852,0.03333,-0.1,-0.03333
261,14:35:28.73,-3.12807,2.44617,0.38192,0.06667,0.0,-0.06667
262,14:35:28.80,-3.05009,1.89717,0.40615,0.16667,0.03333,-0.0
263,14:35:28.86,-3.27509,2.04146,0.36192,-0.03333,-0.1,-0.06667
264,14:35:28.92,-3.02009,2.17846,0.32201,0.23333,0.1,-0.0
265,14:35:28.98,-2.71609,1.56417,0.40916,0.0,-0.13333,-0.03333
266,14:35:29.04,-3.32409,2.09317,0.20518,0.06667,0.0,-0.03333
267,14:35:29.10,-3.02009,1.812,0.13253,0.23333,0.16667,-0.0
268,14:35:29.17,-2.75507,1.527,0.37313,0.0,-0.16667,-0.06667
269,14:35:29.23,-3.25609,1.89,0.18317,0.03333,0.0,-0.03333
270,14:35:29.29,-2.69607,1.645,0.48133,0.23333,0.06667,0.03333
271,14:35:29.35,-3.20609,1.655,0.48759,0.0,-0.13333,-0.0
272,14:35:29.41,-3.25609,1.89,0.18317,0.2,0.1,-0.0
273,14:35:29.47,-3.15709,1.36,0.32308,0.0,-0.03333,-0.06667
274,14:35:29.54,-3.82289,1.929,0.19758,0.0,0.53333,-0.06667
275,14:35:29.60,-3.16065,1.851,2.47702,0.0,1.16667,-0.0
276,14:35:29.66,-6.07368,1.88201,4.31112,-0.36667,4.46667,-0.13333
277,14:35:29.72,-5.5807,1.90225,5.23174,-1.56667,4.53333,-0.66667
278,14:35:29.78,-3.46577,1.22625,3.67175,-2.23333,4.83333,-1.13333
279,14:35:29.84,-1.6446,0.53925,1.35221,-3.16667,4.1,-0.46667
280,14:35:29.91,-1.45256,-0.28423,0.02656,-3.6,3.5,-0.0
281,14:35:29.97,-1.88867,-0.48075,-0.09827,-3.8,2.16667,0.43333
282,14:35:30.03,-1.73253,-0.68675,-3.09055,-3.56667,1.4,0.73333
283,14:35:30.09,-2.44853,0.15677,-6.23817,-2.63333,0.83333,0.3
284,14:35:30.15,-2.92953,0.32377,-8.99631,-2.2,0.2,0.1
285,14:35:30.22,-1.78426,0.27425,-9.16599,-1.63333,0.2,-0.0
286,14:35:30.28,-1.73267,1.20625,-8.93305,-1.4,-0.13333,0.06667
287,14:35:30.34,-2.1181,1.57801,-10.15668,-0.96667,0.26667,-0.3
288,14:35:30.40,-1.68756,0.988,-12.24426,-0.93333,-0.56667,0.06667
289,14:35:30.46,-0.65951,0.507,-12.32451,0.0,-0.63333,-0.0
290,14:35:30.53,-1.45451,0.027,-13.08952,0.8,-0.26667,-0.06667
291,14:35:30.59,-1.81456,-2.003,-12.79285,1.6,-1.1,0.36667
292,14:35:30.65,0.40274,-0.97075,-3.72833,3.0,-2.1,0.6
293,14:35:30.71,0.05147,-0.74523,-1.99396,2.7,-1.4,0.96667
294,14:35:30.77,-1.32157,1.52884,-0.34001,3.23333,-2.3,0.93333
295,14:35:30.84,-1.79454,-0.01251,0.09039,4.5,-3.2,1.06667
296,14:35:30.90,-2.08902,1.78049,0.79027,2.36667,-4.6,2.36667
297,14:35:30.96,-5.5217,2.29862,1.57566,2.66667,-3.86667,2.2
298,14:35:31.02,-6.59563,0.86762,1.37444,1.83333,-1.93333,1.63333
299,14:35:31.08,-4.828,0.99884,0.32772,1.16667,-1.76667,0.66667
300,14:35:31.15,-5.29289,1.31425,0.29079,1.4,-1.9,0.53333
301,14:35:31.21,-4.55122,1.429,1.38204,0.36667,-0.96667,0.93333
302,14:35:31.27,-6.18259,0.88717,1.63033,0.6,0.3,0.2
303,14:35:31.33,-5.53007,2.74282,2.63472,1.0,0.36667,0.1
304,14:35:31.39,-4.86309,2.11022,2.39717,0.06667,0.1,-0.1
305,14:35:31.45,-3.95089,2.34859,1.87137,0.2,0.16667,-0.23333
306,14:35:31.52,-3.12689,1.70159,0.75651,-0.16667,-0.06667,-0.2
307,14:35:31.58,-2.83289,1.64922,-0.0094,-0.1,-0.03333,-0.03333
308,14:35:31.64,-2.76509,1.64482,0.02959,-0.13333,-0.23333,-0.03333
309,14:35:31.71,-2.82289,1.52417,-0.10616,0.16667,0.13333,-0.0
310,14:35:31.77,-2.52889,0.949,0.41976,-0.03333,-0.03333,-0.0
311,14:35:31.83,-3.34407,1.419,0.10084,0.06667,-0.03333,0.06667
312,14:35:31.89,-3.49107,1.14601,0.5327,0.1,0.06667,0.1
313,14:35:31.95,-3.40307,1.30301,0.41069,-0.06667,-0.1,-0.06667
314,14:35:32.01,-3.28507,1.29401,0.1283,0.16667,0.13333,-0.0
315,14:35:32.07,-2.97107,0.80425,0.42211,0.0,-0.03333,0.03333
316,14:35:32.14,-3.19707,1.20625,0.2588,0.03333,-0.03333,-0.03333
317,14:35:32.20,-2.80289,0.79477,0.23862,0.13333,0.1,-0.0
318,14:35:32.26,-3.00889,0.66661,0.28564,0.0,-0.1,-0.0
319,14:35:32.32,-3.12689,0.81361,0.34707,0.2,0.13333,0.03333
320,14:35:32.38,-2.50889,0.39161,0.50919,0.03333,0.0,-0.0
321,14:35:32.44,-2.93089,0.83361,0.41459,0.0,-0.1,0.03333
322,14:35:32.51,-2.95989,0.51884,0.37233,0.13333,0.0,0.13333
323,14:35:32.57,-3.05789,0.54784,0.58424,-0.03333,-0.16667,0.1
324,14:35:32.63,-3.33059,0.57549,0.25643,-0.03333,-0.16667,-0.0
325,14:35:32.69,-2.99659,0.37949,0.19457,0.13333,0.1,0.03333
326,14:35:32.75,-2.95759,0.13262,0.16779,-0.06667,-0.1,-0.0
327,14:35:32.81,-2.75822,0.36762,-0.07073,0.06667,0.0,-0.0
328,14:35:32.88,-1.77746,-0.05671,0.30759,0.03333,-0.13333,0.4
329,14:35:32.94,-3.11946,0.26354,0.63447,0.06667,-0.5,0.26667
330,14:35:33.00,-3.22117,0.15654,0.61941,0.06667,-0.2,0.03333
331,14:35:33.06,-2.87817,-0.21646,0.12555,0.03333,0.0,-0.06667
332,14:35:33.13,-2.607,-0.16746,0.09086,-0.03333,0.06667,-0.23333
333,14:35:33.19,-2.95101,0.33254,0.34459,0.1,0.2,-0.46667
334,14:35:33.25,-2.411,0.57754,0.27458,0.0,0.33333,-0.66667
