Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
322,12:39:54.94,0.21423,-0.07338,0.20259,0.03333,-0.06667,-0.0,4
323,12:39:55.00,0.26323,-0.10338,0.35304,0.06667,0.0,-0.0,4
324,12:39:55.07,0.21423,-0.10338,0.24291,0.0,0.0,-0.0,4
325,12:39:55.13,0.13623,-0.21138,0.29682,0.0,-0.03333,-0.0,4
326,12:39:55.20,-0.06977,-0.07338,0.64499,0.0,0.03333,-0.03333,4
327,12:39:55.26,-0.51125,0.08362,1.83627,-0.1,0.23333,-0.03333,4
328,12:39:55.32,-0.58801,0.15162,2.57224,-0.16667,1.03333,-0.16667,4
329,12:39:55.39,-0.19822,-0.24646,2.41395,-0.73333,1.6,-0.3,4
330,12:39:55.45,-1.23242,-0.057,1.57411,-1.1,1.86667,-0.4,4
331,12:39:55.51,-0.81551,-0.83879,1.35804,-1.63333,2.16667,-0.4,4
332,12:39:55.58,-0.50663,-0.64221,0.7444,-1.63333,2.1,-0.46667,4
333,12:39:55.64,-0.66225,-0.93842,-0.41666,-1.96667,2.06667,-0.5,4
334,12:39:55.71,-0.64761,-1.35862,-0.28503,-2.13333,2.16667,-0.36667,4
335,12:39:55.77,-0.84777,-1.68777,-0.47133,-1.96667,1.8,-0.5,4
336,12:39:55.83,-1.00138,-1.95225,-0.28221,-1.93333,1.53333,-0.4,4
337,12:39:55.90,-0.86863,-2.087,-0.04486,-1.9,1.03333,-0.23333,4
338,12:39:55.96,-0.99088,-2.05517,-1.44772,-1.56667,1.03333,-0.3,4
339,12:39:56.03,-1.41102,-2.283,-4.18823,-1.53333,1.03333,-0.36667,4
340,12:39:56.09,-1.80302,-3.008,-8.73107,-1.13333,1.26667,-0.5,4
341,12:39:56.15,-1.14726,-1.80525,-7.96309,-0.66667,0.1,-0.33333,4
342,12:39:56.21,-0.21526,-1.34425,-6.58882,-0.6,-0.23333,-0.23333,4
343,12:39:56.27,1.26833,-1.96277,-7.25552,0.06667,-0.46667,-0.36667,4
344,12:39:56.34,1.92144,-2.09977,-5.98358,0.33333,-0.33333,-0.06667,4
345,12:39:56.40,1.03649,-2.44177,-8.0409,0.46667,-0.63333,0.23333,4
346,12:39:56.47,-0.39256,-3.47101,-9.47088,0.96667,-0.63333,0.43333,4
347,12:39:56.53,0.08678,-3.13946,-1.84107,1.63333,-1.8,0.86667,4
348,12:39:56.59,-0.38935,-3.14022,-0.07241,2.16667,-2.06667,0.9,4
349,12:39:56.66,-0.61177,-3.51559,-0.27731,1.86667,-1.93333,1.2,4
350,12:39:56.72,-0.17039,-2.43759,-0.44641,1.9,-2.4,1.33333,4
351,12:39:56.78,0.10619,-1.30622,0.11285,1.73333,-2.33333,1.33333,4
352,12:39:56.85,-0.62798,-1.07682,-0.25863,1.66667,-1.93333,1.3,4
353,12:39:56.91,0.74941,-1.597,-0.55447,1.16667,-0.93333,1.06667,4
354,12:39:56.97,1.16699,-1.10977,-0.078,1.46667,-1.86667,0.73333,4
355,12:39:57.03,0.97438,0.23171,1.13698,1.56667,-1.63333,0.63333,4
356,12:39:57.10,0.919,-0.317,0.46184,1.3,-0.8,0.6,4
357,12:39:57.16,0.73564,-0.049,0.39498,0.93333,-0.93333,0.53333,4
358,12:39:57.22,1.215,0.36136,1.05843,1.0,-0.76667,0.36667,4
359,12:39:57.29,1.127,0.37154,2.01643,0.83333,-0.5,0.2,4
360,12:39:57.35,0.558,0.64262,1.39331,0.4,-0.1,0.03333,4
361,12:39:57.42,0.931,0.66584,0.9585,0.06667,0.1,-0.06667,4
362,12:39:57.48,1.597,0.75461,0.90268,0.16667,0.26667,-0.1,4
363,12:39:57.54,1.11279,0.77461,0.37661,0.0,0.0,-0.1,4
364,12:39:57.60,1.26464,0.74561,0.02812,0.06667,0.23333,-0.06667,4
365,12:39:57.67,1.22158,0.96177,-0.05023,0.0,-0.1,-0.06667,4
366,12:39:57.73,1.28958,0.83377,0.16434,0.16667,0.06667,-0.03333,4
367,12:39:57.79,1.21669,0.67661,0.1804,0.0,-0.1,-0.0,4
368,12:39:57.85,0.801,0.81361,0.19701,0.13333,0.06667,-0.03333,4
369,12:39:57.92,0.75858,0.80361,0.39692,0.03333,0.0,-0.0,4
370,12:39:57.98,0.63746,0.52784,0.45496,-0.03333,0.03333,-0.03333,4
371,12:39:58.04,0.69646,0.54784,0.13682,0.0,0.06667,-0.03333,0
372,12:39:58.11,0.45771,0.38949,0.19823,0.0,0.0,-0.03333,0
373,12:39:58.17,0.40871,0.27962,0.27608,0.0,0.0,-0.03333,0
374,12:39:58.24,0.46771,0.26962,0.29583,0.0,0.03333,-0.03333,0
375,12:39:58.30,0.59238,-0.03671,0.12752,0.06667,0.13333,-0.03333,0
376,12:39:58.36,0.44538,0.07129,0.12205,0.06667,0.13333,-0.03333,0
377,12:39:58.42,0.21751,0.04129,0.16107,0.06667,0.03333,-0.0,0
378,12:39:58.49,0.26651,0.03129,0.23571,0.03333,0.03333,-0.0,0
379,12:39:58.55,0.31551,-0.12846,0.31828,0.03333,0.0,-0.0,0
380,12:39:58.61,0.31551,-0.16746,0.31369,0.0,0.03333,-0.0,0
381,12:39:58.66,0.36451,-0.14846,0.21886,0.03333,0.0,-0.03333,0
382,12:39:58.73,0.35451,-0.11846,0.25932,0.0,0.0,-0.0,0
383,12:39:58.79,0.31551,-0.17746,0.26873,0.03333,0.0,-0.0,0
384,12:39:58.85,0.14716,-0.09846,0.12014,0.03333,0.0,-0.0,0
385,12:39:58.92,0.33551,-0.19746,0.2478,0.03333,0.0,-0.0,0
386,12:39:58.98,0.16716,-0.16746,0.26182,0.06667,0.0,-0.0,0
387,12:39:59.05,0.13716,-0.16746,0.14586,0.06667,0.03333,-0.0,0
388,12:39:59.11,0.18616,-0.24646,0.22978,0.0,0.0,-0.0,0
389,12:39:59.17,0.13716,-0.10846,0.24874,0.06667,0.0,-0.0,0
390,12:39:59.24,0.10816,-0.24646,0.17822,0.0,0.0,-0.0,0
391,12:39:59.30,0.17716,-0.17746,0.28385,0.03333,0.0,-0.0,0
392,12:39:59.36,0.26516,-0.24646,0.34653,0.0,0.0,-0.0,0
393,12:39:59.43,0.14716,-0.18746,0.27002,0.03333,0.03333,-0.0,0
394,12:39:59.49,0.16716,-0.14846,0.1304,0.06667,0.0,-0.0,0
395,12:39:59.55,0.20616,-0.21646,0.21181,0.0,-0.03333,-0.0,4
396,12:39:59.61,0.21616,-0.19746,0.2291,0.03333,0.0,-0.0,4
397,12:39:59.67,0.23516,-0.21646,0.27194,0.0,-0.03333,-0.0,4
398,12:39:59.74,0.19616,-0.19746,0.30795,0.03333,0.0,-0.0,4
399,12:39:59.80,0.13716,-0.17746,0.26684,0.06667,0.0,-0.0,4
400,12:39:59.87,0.01016,-0.20646,0.34979,0.0,0.0,-0.0,4
401,12:39:59.93,0.03916,-0.17746,0.5278,0.0,0.0,-0.0,4
402,12:39:59.99,-0.89184,0.40154,1.67424,-0.16667,0.16667,-0.1,4
403,12:40:00.06,-1.00161,0.57442,2.88896,-0.5,0.36667,-0.36667,4
404,12:40:00.12,-1.49177,0.11531,3.99947,-1.2,0.33333,-0.43333,4
405,12:40:00.18,-1.195,-0.775,2.41553,-1.23333,1.93333,-0.8,4
406,12:40:00.25,-1.47109,-1.08242,1.72411,-1.63333,2.96667,-0.86667,4
407,12:40:00.31,-1.38768,-1.58754,0.26906,-1.73333,3.16667,-0.83333,4
408,12:40:00.37,-1.51472,-1.98984,-1.16579,-2.2,3.16667,-0.63333,4
409,12:40:00.44,-1.77886,-1.72725,-1.20354,-2.3,2.4,-0.53333,4
410,12:40:00.50,-1.55888,-2.37917,-0.5662,-2.16667,2.16667,-0.56667,4
411,12:40:00.57,-1.42057,-2.35182,-0.02526,-1.93333,1.5,-0.5,4
412,12:40:00.63,-1.27488,-2.52782,-1.76972,-2.0,1.16667,-0.16667,4
413,12:40:00.69,-0.47156,-2.24822,-2.37481,-1.53333,0.36667,-0.26667,4
414,12:40:00.75,-1.26751,-1.78722,-4.50156,-1.36667,0.7,-0.36667,4
415,12:40:00.81,-0.28556,-2.08682,-6.41237,-1.16667,0.43333,-0.36667,4
416,12:40:00.88,0.19933,-2.36546,-7.95991,-0.76667,0.26667,-0.26667,4
417,12:40:00.94,0.30474,-2.65946,-8.67334,-0.2,-0.3,-0.2,4
418,12:40:01.01,0.8629,-2.04246,-5.73858,0.2,-0.36667,-0.0,4
419,12:40:01.07,0.23444,-2.07682,-5.5401,0.46667,0.03333,-0.06667,4
420,12:40:01.13,-0.59151,-3.42422,-8.31452,0.63333,-0.33333,0.1,4
421,12:40:01.20,-0.29302,-3.45759,-5.63342,1.26667,-1.26667,0.36667,4
422,12:40:01.26,-0.14453,-3.55907,-2.60596,1.33333,-1.16667,0.53333,4
423,12:40:01.32,0.54202,-2.88309,0.06037,1.93333,-1.8,0.6,4
424,12:40:01.39,0.18712,-2.87189,-0.07502,1.86667,-1.36667,0.8,4
425,12:40:01.45,0.05514,-2.95089,-0.34017,1.76667,-1.6,1.03333,4
426,12:40:01.52,0.38542,-2.52889,-0.22229,1.93333,-2.0,1.2,4
427,12:40:01.58,-0.04081,-1.85307,-0.32753,1.93333,-2.0,1.3,4
428,12:40:01.64,-0.23389,-1.51782,-0.90869,1.73333,-1.2,1.26667,4
429,12:40:01.71,0.83078,-0.96717,0.20325,1.66667,-2.03333,1.03333,4
430,12:40:01.77,-0.06977,-0.38184,0.55574,1.66667,-1.56667,0.8,4
431,12:40:01.83,1.24938,-1.31354,-0.32473,1.2,-0.7,0.5,4
432,12:40:01.90,0.85469,-0.579,0.7915,0.56667,-0.76667,0.46667,4
433,12:40:01.96,1.40264,0.29336,1.44827,1.0,-0.56667,0.13333,4
434,12:40:02.03,1.46579,0.198,1.45071,0.56667,-0.46667,0.16667,4
435,12:40:02.09,1.76979,0.42054,1.02361,0.46667,0.03333,-0.03333,4
436,12:40:02.15,2.01479,0.53649,0.9085,0.3,0.06667,-0.06667,4
437,12:40:02.21,1.60864,0.65584,0.80688,0.2,-0.06667,-0.0,4
438,12:40:02.28,1.79464,0.83361,0.58625,0.13333,0.13333,-0.1,4
439,12:40:02.34,1.45658,0.81361,0.51145,0.06667,0.03333,-0.03333,4
440,12:40:02.41,1.80958,0.66661,0.47639,-0.03333,0.0,-0.06667,4
441,12:40:02.47,1.76058,0.58684,0.29003,0.0,0.0,-0.06667,4
442,12:40:02.53,1.76669,0.51884,0.24605,0.03333,0.03333,-0.03333,4
443,12:40:02.60,1.576,0.32049,0.15481,0.06667,0.06667,-0.03333,4
444,12:40:02.66,1.21546,0.19062,0.18124,0.06667,0.06667,-0.03333,4
445,12:40:02.73,0.98771,0.14162,0.2116,0.03333,-0.1,-0.03333,4
446,12:40:02.79,0.95771,0.08362,0.12201,0.1,0.1,-0.03333,0
447,12:40:02.85,0.83738,0.04362,0.23827,0.06667,-0.03333,-0.0,0
448,12:40:02.91,0.80838,-0.02438,0.31367,0.03333,0.0,-0.0,0
449,12:40:02.98,0.61951,-0.00538,0.24279,0.03333,0.0,-0.0,0
450,12:40:03.04,0.57051,-0.14471,0.1733,0.03333,0.0,-0.0,0
451,12:40:03.10,0.46116,-0.25271,0.24809,0.06667,0.03333,-0.0,0
452,12:40:03.17,0.40216,-0.15471,0.29349,0.0,-0.03333,-0.03333,0
453,12:40:03.23,0.49016,-0.18371,0.22581,0.06667,0.06667,-0.0,0
454,12:40:03.30,0.36239,-0.23271,0.23265,0.0,-0.06667,-0.0,0
455,12:40:03.36,0.16539,-0.16471,0.23499,0.06667,0.0,-0.0,0
456,12:40:03.42,0.25439,-0.22371,0.30758,0.03333,-0.03333,-0.0,0
457,12:40:03.49,0.21539,-0.23271,0.21917,0.03333,0.0,-0.0,0
458,12:40:03.55,0.27339,-0.19371,0.09011,0.03333,0.03333,-0.03333,0
459,12:40:03.61,0.20539,-0.24271,0.10945,0.1,0.1,-0.0,0
460,12:40:03.67,0.32239,-0.23271,0.25142,0.0,-0.1,-0.0,0
461,12:40:03.74,0.11623,-0.22371,0.13276,0.06667,0.06667,-0.0,0
462,12:40:03.80,0.20423,-0.28271,0.19725,0.0,0.03333,-0.0,0
463,12:40:03.86,0.09723,-0.07338,0.16742,0.06667,0.06667,-0.0,0
464,12:40:03.93,0.32223,-0.39971,0.3229,0.03333,0.03333,-0.0,0
465,12:40:03.99,0.05723,-0.05438,0.20122,0.03333,0.03333,-0.03333,0
466,12:40:04.05,0.38123,-0.17138,0.30092,0.03333,0.03333,-0.03333,0
467,12:40:04.12,0.28323,-0.16238,0.38474,0.0,-0.03333,-0.0,0
468,12:40:04.18,0.13623,-0.08338,0.25856,0.03333,0.03333,-0.0,0
469,12:40:04.24,0.33223,-0.15238,0.23276,0.0,0.0,-0.0,0
470,12:40:04.31,0.26323,-0.14238,0.19691,0.03333,0.03333,-0.0,0
471,12:40:04.37,0.31223,-0.17138,0.26659,0.03333,0.0,-0.0,0
472,12:40:04.43,0.25323,-0.10338,0.18856,0.03333,-0.03333,-0.03333,0
473,12:40:04.50,0.15523,-0.10338,0.23901,0.06667,0.0,-0.0,0
474,12:40:04.56,0.16523,-0.12238,0.30761,0.03333,0.0,-0.0,0
475,12:40:04.62,0.20423,-0.15238,0.23905,0.03333,0.0,-0.0,4
476,12:40:04.69,0.22423,-0.14238,0.26947,0.06667,-0.03333,-0.0,4
477,12:40:04.75,0.31223,-0.22038,0.32812,0.03333,0.0,-0.0,4
478,12:40:04.81,0.22423,-0.23038,0.3731,0.03333,0.0,-0.0,4
479,12:40:04.87,0.07723,-0.20138,0.32787,0.03333,0.03333,-0.0,4
480,12:40:04.94,-0.09977,-0.20138,0.51111,0.0,0.03333,-0.0,4
481,12:40:05.00,-0.56977,0.24729,3.92312,-0.5,0.6,-0.0,4
482,12:40:05.07,-1.39817,-0.05946,4.04439,-0.76667,2.1,-0.5,4
483,12:40:05.13,-1.46989,-0.44369,3.92198,-1.8,2.73333,-0.5,4
484,12:40:05.19,-1.29391,-1.108,1.36724,-2.1,2.86667,-0.53333,4
485,12:40:05.26,-1.08572,-1.61754,-0.56559,-2.6,2.56667,-0.36667,4
486,12:40:05.32,-2.13288,-1.67761,-1.50273,-2.26667,2.16667,-0.4,4
487,12:40:05.38,-1.52377,-2.528,-0.66459,-2.36667,1.83333,-0.36667,4
488,12:40:05.44,-1.22738,-2.62046,-0.09024,-1.7,1.36667,-0.63333,4
489,12:40:05.50,-0.9386,-2.41446,-1.23568,-1.4,1.8,-0.66667,4
490,12:40:05.57,-0.91188,-2.41817,-4.6606,-1.1,1.36667,-0.63333,4
491,12:40:05.63,-1.10856,-1.85917,-5.33162,-0.86667,0.36667,-0.4,4
492,12:40:05.69,-0.39102,-1.44,-4.27088,-0.66667,0.53333,-0.4,4
493,12:40:05.76,0.54649,-1.89301,-4.61464,-0.46667,0.36667,-0.3,4
494,12:40:05.82,0.13898,-1.69725,-5.58851,-0.2,0.1,-0.2,4
495,12:40:05.89,0.18349,-2.09901,-5.87241,0.03333,-0.03333,-0.03333,4
496,12:40:05.95,-0.053,-1.92201,-4.8921,0.3,-0.26667,-0.06667,4
497,12:40:06.01,0.01098,-1.82401,-3.49485,0.66667,-0.43333,-0.0,4
498,12:40:06.08,0.31344,-1.999,-2.01995,0.46667,-0.56667,0.1,4
499,12:40:06.14,0.15712,-1.83917,-0.89333,0.53333,-0.3,0.1,4
500,12:40:06.21,-0.03022,-1.77746,-0.35323,0.76667,-0.26667,0.1,4
501,12:40:06.27,0.39124,-2.20846,-1.27498,0.7,-0.66667,0.16667,4
502,12:40:06.33,0.20227,-2.54782,-0.98294,0.9,-1.16667,0.33333,4
503,12:40:06.39,0.42533,-2.77722,-0.01469,1.36667,-1.66667,0.66667,4
504,12:40:06.46,0.60219,-2.99659,-0.12288,1.53333,-2.43333,0.9,4
505,12:40:06.52,0.1274,-2.30722,-0.65292,2.0,-2.23333,1.2,4
506,12:40:06.58,1.02532,-2.09146,-0.47413,1.66667,-2.13333,1.16667,4
507,12:40:06.64,0.59011,-0.79401,0.03761,1.76667,-2.13333,1.06667,4
508,12:40:06.71,-0.19382,-1.03884,-0.10215,1.76667,-1.33333,0.93333,4
509,12:40:06.77,1.46039,-1.277,0.25345,0.96667,-0.96667,0.56667,4
510,12:40:06.84,0.79838,0.597,1.25005,1.06667,-1.33333,-0.0,4
511,12:40:06.90,1.32758,-0.47164,0.78931,1.03333,-0.73333,0.26667,4
512,12:40:06.96,2.02169,-0.41658,0.57873,0.5,-0.76667,0.06667,4
513,12:40:07.02,1.03458,0.70062,0.93298,0.8,-0.53333,-0.0,4
514,12:40:07.08,1.69664,0.21561,0.20268,0.36667,-0.4,0.06667,4
515,12:40:07.14,1.30464,0.47125,1.15903,0.46667,-0.26667,-0.06667,4
516,12:40:07.21,1.26979,1.16217,0.86044,0.4,-0.03333,-0.03333,4
517,12:40:07.27,1.12179,1.12946,0.59208,0.2,-0.2,-0.0,4
518,12:40:07.33,1.40679,0.88882,0.68232,0.0,0.0,-0.06667,4
519,12:40:07.39,1.08864,1.25622,0.35648,0.13333,0.16667,-0.06667,4
520,12:40:07.46,1.56864,0.81082,0.44081,-0.03333,-0.06667,-0.03333,4
521,12:40:07.52,0.66769,1.14382,0.1524,0.06667,0.16667,-0.06667,4
522,12:40:07.58,1.12869,0.85982,0.25172,0.0,0.0,-0.06667,4
523,12:40:07.65,0.87,0.97782,0.33897,0.0,0.03333,-0.06667,4
524,12:40:07.71,0.70958,0.87446,0.27496,0.03333,0.06667,-0.06667,4
525,12:40:07.77,1.00046,0.38,0.37315,-0.26667,0.26667,-0.1,4
526,12:40:07.83,0.41871,0.762,0.14971,0.06667,0.06667,-0.03333,0
527,12:40:07.90,0.39451,0.478,0.24482,0.03333,0.1,-0.0,0
528,12:40:07.96,0.37451,0.547,0.23611,0.0,-0.06667,-0.0,0
529,12:40:08.02,0.01016,0.39101,0.37898,-0.2,0.23333,0.03333,0
530,12:40:08.08,0.12816,0.32325,0.29983,-0.03333,0.0,-0.0,0
531,12:40:08.15,-0.00061,0.42125,0.21608,0.06667,0.03333,-0.06667,0
532,12:40:08.21,0.11639,0.16677,0.30009,0.0,-0.03333,-0.0,0
533,12:40:08.28,0.14639,0.13777,0.24843,0.03333,0.03333,-0.0,0
534,12:40:08.34,0.07739,-0.04939,0.19375,0.0,0.0,-0.0,0
535,12:40:08.40,0.06739,0.04861,0.1556,0.06667,0.03333,-0.0,0
536,12:40:08.46,0.12639,-0.01939,0.29647,0.03333,-0.03333,-0.0,0
537,12:40:08.53,0.10816,0.02961,0.17055,0.03333,0.0,-0.0,0
538,12:40:08.59,0.25516,-0.07839,0.21055,0.0,0.0,-0.0,0
539,12:40:08.65,0.36316,-0.05016,0.15078,0.06667,0.0,-0.0,0
540,12:40:08.72,0.33316,-0.28516,0.79983,0.0,-0.03333,0.03333,0
541,12:40:08.78,-0.05884,-0.07016,0.12771,-0.03333,0.03333,-0.0,0
542,12:40:08.84,0.27516,-0.12916,0.14721,0.0,0.03333,-0.0,0
543,12:40:08.91,0.14716,-0.24616,0.14478,0.0,0.0,-0.0,0
544,12:40:08.97,-0.02061,-0.10916,0.11814,0.03333,0.1,-0.0,0
545,12:40:09.03,0.09739,-0.14816,0.05019,0.03333,-0.03333,-0.03333,4
546,12:40:09.10,0.35239,-0.29516,0.52409,0.1,0.0,-0.0,4
547,12:40:09.16,0.11639,-0.23616,0.3578,0.03333,0.0,-0.0,4
548,12:40:09.22,0.01839,-0.17816,0.11234,0.0,-0.03333,-0.0,4
549,12:40:09.29,0.15716,-0.23616,0.18956,0.06667,0.0,-0.0,4
550,12:40:09.35,0.27516,-0.19716,0.42948,0.13333,0.0,-0.0,4
551,12:40:09.41,-0.09784,0.09761,0.90363,0.03333,0.0,-0.03333,4
552,12:40:09.48,-0.47161,0.36184,2.44598,-0.23333,0.4,-0.1,4
553,12:40:09.54,-1.30525,0.07549,2.77155,-0.76667,1.16667,-0.2,4
554,12:40:09.60,-0.64482,-0.28858,3.04521,-1.23333,1.76667,-0.46667,4
555,12:40:09.66,-0.72389,-1.01064,1.74435,-1.63333,1.6,-0.43333,4
556,12:40:09.73,-1.05151,-1.24331,0.61568,-2.1,1.8,-0.46667,4
557,12:40:09.79,-1.26163,-1.30062,-0.29929,-2.16667,2.1,-0.56667,4
558,12:40:09.86,-1.48758,-1.68777,-1.05291,-2.2,1.7,-0.56667,4
559,12:40:09.92,-1.68046,-1.79017,-1.09786,-2.26667,1.8,-0.63333,4
560,12:40:09.98,-1.85672,-2.07682,-0.87306,-1.8,1.86667,-0.8,4
561,12:40:10.04,-1.30538,-2.29282,-0.23006,-1.9,1.5,-0.66667,4
562,12:40:10.11,-1.2236,-2.03782,-0.31699,-1.56667,1.0,-0.63333,4
563,12:40:10.17,-1.03122,-1.95882,-1.05782,-1.43333,0.8,-0.53333,4
564,12:40:10.23,-0.74167,-1.96346,-2.45464,-1.06667,0.7,-0.6,4
565,12:40:10.29,-0.35102,-1.577,-4.57264,-0.83333,0.43333,-0.56667,4
566,12:40:10.35,0.329,-1.53001,-4.56036,-0.63333,0.23333,-0.5,4
567,12:40:10.41,0.43849,-1.36425,-4.72271,-0.3,0.33333,-0.46667,4
568,12:40:10.47,0.71698,-1.42277,-4.59651,-0.03333,0.13333,-0.33333,4
569,12:40:10.54,0.69798,-1.51177,-4.23528,0.13333,0.0,-0.06667,4
570,12:40:10.60,0.29149,-1.44277,-4.29171,0.2,-0.03333,0.03333,4
571,12:40:10.67,0.48749,-1.78625,-4.03471,0.3,-0.03333,0.1,4
572,12:40:10.73,-0.044,-2.50101,-5.95381,0.9,-0.53333,0.2,4
573,12:40:10.79,0.09133,-2.34917,-2.68234,1.46667,-1.06667,0.46667,4
574,12:40:10.86,-0.32522,-2.02246,-0.39807,1.23333,-1.3,0.6,4
575,12:40:10.92,0.22114,-2.09459,-0.00437,1.63333,-1.16667,0.76667,4
576,12:40:10.99,0.17912,-1.89207,-0.00684,1.4,-1.56667,1.03333,4
577,12:40:11.05,-0.20188,-1.92089,-0.34121,1.4,-1.0,1.0,4
578,12:40:11.11,0.37775,-2.31289,-0.41422,1.33333,-1.1,0.96667,4
579,12:40:11.17,0.07128,-2.32289,-0.61156,1.4,-0.9,0.96667,4
580,12:40:11.23,0.52819,-3.79507,-1.17548,1.36667,-0.56667,0.8,4
581,12:40:11.29,-0.02998,-1.92982,-1.35382,1.33333,-2.4,0.73333,4
582,12:40:11.35,0.48441,-0.84425,1.30705,1.86667,-1.8,0.53333,4
583,12:40:11.42,1.75983,-2.11684,0.08639,1.2,-0.6,0.53333,4
584,12:40:11.48,0.35239,-0.778,0.50875,1.3,-1.26667,0.66667,4
585,12:40:11.55,0.85738,0.0,1.49187,1.53333,-1.13333,0.36667,4
586,12:40:11.61,0.15058,0.20331,2.03449,1.33333,-0.9,0.5,4
587,12:40:11.67,1.33469,0.21829,1.35725,0.7,-0.33333,0.06667,4
588,12:40:11.74,1.30958,0.82377,1.44573,0.43333,-0.13333,-0.0,4
589,12:40:11.80,1.10358,1.24501,1.98168,0.3,-0.1,-0.03333,4
590,12:40:11.86,1.39758,0.694,0.68691,-0.03333,0.06667,-0.2,4
591,12:40:11.92,1.64869,0.97517,0.55325,0.0,0.16667,-0.13333,4
592,12:40:11.98,1.174,0.752,0.06955,0.0,0.0,-0.06667,4
593,12:40:12.05,1.272,0.9,0.24329,0.0,0.03333,-0.06667,4
594,12:40:12.11,1.10158,0.66601,0.24677,0.0,0.03333,-0.06667,4
595,12:40:12.17,1.01946,0.32377,0.24781,-0.03333,0.13333,-0.1,4
596,12:40:12.23,0.80071,0.39277,0.05474,0.0,0.06667,-0.06667,0
597,12:40:12.30,0.74938,0.32361,0.12578,0.03333,0.03333,-0.06667,0
598,12:40:12.36,0.79838,0.10684,0.21695,0.0,0.0,-0.06667,0
599,12:40:12.42,0.61951,0.12584,0.16672,0.03333,0.06667,-0.06667,0
600,12:40:12.49,0.53016,-0.07151,0.2155,0.0,0.03333,-0.03333,0
601,12:40:12.55,0.45116,-0.00251,0.22269,0.0,0.03333,-0.03333,0
602,12:40:12.62,0.36239,0.00649,0.24778,0.03333,0.03333,-0.03333,0
603,12:40:12.68,0.29339,-0.22038,0.17039,0.0,0.0,-0.03333,0
604,12:40:12.74,0.31339,-0.15238,0.28968,0.06667,0.03333,-0.0,0
605,12:40:12.81,0.38139,-0.29938,0.39124,0.0,0.0,-0.0,0
606,12:40:12.87,0.17539,-0.14238,0.13234,0.0,0.0,-0.0,0
607,12:40:12.94,0.29339,-0.25038,0.13057,0.06667,0.03333,-0.0,0
608,12:40:13.00,0.42039,-0.30938,0.26649,0.0,0.0,-0.0,0
609,12:40:13.06,0.34239,-0.17138,0.28057,0.06667,0.06667,-0.03333,0
610,12:40:13.13,0.25323,-0.26038,0.1964,0.0,0.0,-0.0,0
611,12:40:13.19,0.14623,-0.07338,0.36822,0.0,0.0,-0.0,0
612,12:40:13.26,0.03823,-0.11338,0.11567,0.03333,0.06667,-0.06667,0
613,12:40:13.32,0.27323,-0.31838,0.29073,0.0,0.03333,-0.03333,0
614,12:40:13.38,0.19523,-0.27938,0.20376,0.0,0.0,-0.0,0
615,12:40:13.45,0.12623,-0.16238,0.18759,0.06667,0.03333,-0.0,0
616,12:40:13.51,0.29323,-0.31838,0.28619,0.06667,0.03333,-0.0,0
617,12:40:13.57,0.25323,-0.17138,0.3162,0.0,0.0,-0.0,0
618,12:40:13.64,0.22423,-0.25038,0.19722,0.0,0.03333,-0.0,0
619,12:40:13.70,0.25323,-0.23038,0.24517,0.03333,0.03333,-0.0,0
620,12:40:13.76,0.21423,-0.24038,0.18418,0.0,0.0,-0.0,0
621,12:40:13.82,0.15523,-0.19138,0.18945,0.0,0.0,-0.0,0
622,12:40:13.89,0.19523,-0.17138,0.18601,0.03333,0.0,-0.03333,0
623,12:40:13.95,0.26323,-0.19138,0.41132,0.0,0.03333,-0.0,0
624,12:40:14.01,0.35223,-0.21138,0.24681,0.03333,0.0,-0.03333,0
625,12:40:14.07,0.26323,-0.17138,0.28276,0.0,0.0,-0.0,4
626,12:40:14.14,0.30223,-0.18138,0.13211,0.03333,0.0,-0.0,4
627,12:40:14.20,0.28323,-0.23038,0.26022,0.03333,-0.03333,-0.0,4
628,12:40:14.26,0.23423,-0.24038,0.21515,0.03333,0.0,-0.0,4
629,12:40:14.33,0.21423,-0.23038,0.32601,0.03333,0.0,-0.0,4
630,12:40:14.39,0.05723,-0.18138,0.28453,0.0,-0.03333,-0.0,4
631,12:40:14.46,-0.38377,-0.05438,0.79349,-0.03333,0.03333,-0.0,4
632,12:40:14.52,-0.47225,0.40429,3.08194,-0.73333,0.53333,0.13333,4
633,12:40:14.58,-1.10046,-0.077,2.69045,-1.16667,1.2,-0.13333,4
634,12:40:14.65,-0.70607,-0.10864,3.06737,-1.1,2.33333,-0.33333,4
635,12:40:14.71,-0.05368,-1.00936,2.02271,-1.8,2.6,-0.63333,4
636,12:40:14.77,-0.1794,-1.47954,0.82098,-2.26667,2.73333,-0.46667,4
637,12:40:14.84,-1.16146,-1.54884,-0.68128,-2.2,2.83333,-0.23333,4
638,12:40:14.90,-1.98317,-1.62801,-0.93748,-2.36667,2.5,-0.06667,4
639,12:40:14.96,-2.37035,-1.72846,-0.60445,-2.2,1.56667,-0.13333,4
640,12:40:15.03,-1.91496,-2.57122,-1.19402,-2.26667,1.53333,-0.03333,4
641,12:40:15.09,-1.0001,-2.32059,-1.25601,-1.93333,0.66667,-0.33333,4
642,12:40:15.15,-0.612,-2.43759,-2.35075,-1.5,0.36667,-0.26667,4
643,12:40:15.21,-0.84456,-2.18922,-5.36798,-1.36667,0.7,-0.33333,4
