Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
647,12:35:40.64,-0.17951,-1.68609,-5.62377,-0.1,0.03333,-0.36667,4
648,12:35:40.70,1.496,-3.06907,-6.54926,0.1,-0.43333,-0.16667,4
649,12:35:40.77,1.30598,-3.32409,-5.64091,0.63333,-0.2,0.03333,4
650,12:35:40.83,0.4809,-3.97989,-6.21934,0.73333,-0.36667,0.46667,4
651,12:35:40.89,0.02912,-3.71965,-3.65725,1.8,-0.53333,0.46667,4
652,12:35:40.96,-0.2226,-6.13898,-5.28717,1.6,-1.16667,1.0,4
653,12:35:41.02,-1.11788,-4.631,-0.30976,2.76667,-1.9,1.3,4
654,12:35:41.08,-0.24561,-3.258,-0.49629,2.5,-2.33333,1.53333,4
655,12:35:41.15,-1.19775,-1.29498,-0.42642,2.0,-2.26667,1.56667,4
656,12:35:41.21,-0.96109,-1.53265,-0.29005,2.4,-1.5,1.76667,4
657,12:35:41.27,1.96075,-2.70489,-1.19068,1.53333,-1.36667,1.06667,4
658,12:35:41.34,2.665,-0.53077,1.08795,1.8,-1.83333,0.6,4
659,12:35:41.40,0.0,-0.89254,0.0896,2.46667,-1.3,0.7,4
660,12:35:41.46,2.15042,-0.971,1.12623,1.1,-0.76667,0.83333,4
661,12:35:41.53,1.26942,0.59,1.32513,1.53333,-1.2,0.23333,4
662,12:35:41.59,0.50229,0.32049,2.33053,1.1,-0.2,0.46667,4
663,12:35:41.66,3.11449,-0.21699,1.87263,0.4,0.0,0.03333,4
664,12:35:41.72,2.39849,1.09946,1.36917,0.06667,-0.26667,0.06667,4
665,12:35:41.78,1.89849,1.27182,1.13064,0.16667,0.0,0.03333,4
666,12:35:41.85,1.99649,1.48782,1.00516,0.16667,-0.06667,-0.03333,4
667,12:35:41.91,1.99462,1.51459,0.32705,0.1,0.26667,-0.06667,4
668,12:35:41.97,2.51129,1.03459,0.12043,0.06667,0.03333,-0.0,4
669,12:35:42.03,1.62242,1.56689,0.02735,-0.16667,0.0,-0.06667,4
670,12:35:42.09,1.737,1.57589,0.02732,0.13333,0.1,-0.03333,4
671,12:35:42.16,1.53631,1.59589,0.18864,-0.06667,-0.03333,-0.03333,0
672,12:35:42.22,1.53242,1.34522,0.37661,0.1,0.16667,-0.06667,0
673,12:35:42.29,1.29821,0.90882,0.45038,-0.06667,0.0,-0.03333,0
674,12:35:42.35,1.20021,1.33082,0.17333,0.0,0.06667,-0.06667,0
675,12:35:42.41,1.343,1.07046,0.07845,-0.13333,0.0,-0.03333,0
676,12:35:42.47,0.94,0.762,0.5448,-0.23333,0.0,0.1,0
677,12:35:42.54,0.90679,1.213,-0.20422,0.16667,0.0,-0.0,0
678,12:35:42.60,0.51964,1.00517,0.09202,-0.06667,-0.06667,-0.0,0
679,12:35:42.66,0.62764,0.988,0.1134,0.13333,0.13333,-0.0,0
680,12:35:42.72,0.82958,0.635,0.32065,0.0,0.0,0.03333,0
681,12:35:42.79,0.54458,0.72501,0.11116,0.06667,0.06667,-0.0,0
682,12:35:42.85,0.41269,0.56925,0.24449,0.06667,0.0,-0.0,0
683,12:35:42.91,0.48169,0.32377,0.23799,0.06667,0.03333,-0.0,0
684,12:35:42.98,0.183,0.40277,0.31329,0.0,-0.03333,-0.03333,0
685,12:35:43.04,0.301,0.15661,0.28359,0.13333,0.06667,-0.0,0
686,12:35:43.11,0.389,0.05861,0.21828,0.0,-0.1,-0.03333,0
687,12:35:43.17,0.154,0.21561,0.29569,0.06667,0.06667,-0.0,0
688,12:35:43.23,0.389,0.00961,0.17184,0.0,-0.06667,-0.0,0
689,12:35:43.29,0.223,0.11761,0.13281,0.03333,0.03333,-0.06667,0
690,12:35:43.36,0.429,-0.01039,0.24469,0.0,0.03333,-0.03333,0
691,12:35:43.42,0.17958,0.00884,0.41621,0.03333,0.0,-0.03333,0
692,12:35:43.48,0.10158,0.00884,0.22066,0.06667,0.03333,-0.03333,0
693,12:35:43.55,0.458,-0.01116,0.43203,-0.03333,-0.03333,-0.06667,0
694,12:35:43.61,0.18958,0.00884,0.24853,0.1,0.1,-0.03333,0
695,12:35:43.67,0.25858,0.00884,0.2852,-0.06667,-0.1,-0.03333,4
696,12:35:43.74,0.16058,0.06784,0.28181,0.0,0.0,-0.03333,4
697,12:35:43.80,0.16058,-0.04251,0.16018,-0.03333,0.2,0.06667,4
698,12:35:43.86,0.44458,-0.07151,0.1358,0.03333,-0.2,-0.0,4
699,12:35:43.92,0.00358,0.11449,0.2501,0.06667,0.06667,-0.0,4
700,12:35:43.99,0.18958,-0.12051,0.23315,0.06667,0.06667,-0.0,4
701,12:35:44.05,0.16058,-0.13051,0.30603,0.0,0.0,-0.0,4
702,12:35:44.11,0.10158,-0.08151,0.24442,0.03333,0.06667,-0.0,4
703,12:35:44.18,0.23858,-0.10051,0.77026,0.0,0.1,-0.03333,4
704,12:35:44.24,-0.81729,0.71062,3.71027,-0.33333,1.1,-0.1,4
705,12:35:44.30,-1.01849,0.73062,4.86639,-0.56667,1.43333,-0.16667,4
706,12:35:44.37,-0.78059,-0.23158,3.88384,-1.86667,2.86667,-0.76667,4
707,12:35:44.43,-0.748,-1.15221,1.78843,-2.26667,3.1,-0.56667,4
708,12:35:44.49,-0.79575,-1.73454,0.50096,-2.9,2.63333,-0.3,4
709,12:35:44.55,-1.5629,-2.14825,-1.05334,-2.53333,2.16667,-0.26667,4
710,12:35:44.61,-1.61235,-2.94982,-1.01526,-2.73333,2.23333,-0.13333,4
711,12:35:44.68,-1.65615,-2.93207,-0.61744,-2.43333,1.56667,-0.23333,4
712,12:35:44.74,-3.2926,-2.75389,-2.10311,-2.26667,1.4,-0.16667,4
713,12:35:44.81,-2.23526,-2.61442,-1.37718,-1.93333,0.53333,-0.23333,4
714,12:35:44.87,-1.21402,-2.77142,-3.28246,-1.7,0.66667,-0.63333,4
715,12:35:44.93,-0.81456,-2.70609,-6.8272,-1.53333,0.33333,-0.56667,4
716,12:35:45.00,0.77833,-3.04907,-6.44094,-1.33333,0.16667,-0.26667,4
717,12:35:45.06,-0.26488,-3.22607,-9.72454,-0.36667,-0.66667,0.1,4
718,12:35:45.13,-0.80426,-2.72609,-10.11839,0.26667,-0.13333,-0.1,4
719,12:35:45.19,0.28344,-3.62689,-9.05425,0.46667,-0.73333,0.2,4
720,12:35:45.25,0.07998,-3.71342,-6.42763,1.5,-0.9,0.3,4
721,12:35:45.32,-0.02653,-4.80152,-5.13845,2.23333,-1.2,0.53333,4
722,12:35:45.38,-0.38686,-3.53098,-0.10815,2.5,-2.0,1.1,4
723,12:35:45.44,-0.30771,-3.592,-0.33793,2.3,-1.93333,1.3,4
724,12:35:45.50,-0.39958,-3.03098,-0.86277,2.26667,-1.86667,1.33333,4
725,12:35:45.57,-0.51117,-1.51265,0.35709,2.33333,-1.93333,1.1,4
726,12:35:45.63,0.94835,-2.95107,-0.16766,1.9,-1.36667,1.06667,4
727,12:35:45.69,0.77278,-1.26282,1.39331,1.93333,-2.0,0.8,4
728,12:35:45.75,1.76499,-2.20701,-0.28369,1.36667,-1.06667,0.9,4
729,12:35:45.81,1.64471,-1.02562,0.24309,1.36667,-1.1,0.6,4
730,12:35:45.87,0.78569,-0.30331,1.38152,1.96667,-1.63333,0.53333,4
731,12:35:45.93,1.411,-0.77979,0.41756,1.0,-0.6,0.6,4
732,12:35:46.00,1.39621,0.59,1.71211,1.16667,-0.76667,0.26667,4
733,12:35:46.06,0.85136,0.70062,2.10898,0.9,-0.36667,0.26667,4
734,12:35:46.12,1.41442,0.78477,1.97918,0.33333,0.16667,0.13333,4
735,12:35:46.19,1.78336,1.14601,1.2566,0.0,-0.1,-0.06667,4
736,12:35:46.25,1.47421,1.213,0.57848,0.13333,0.26667,-0.03333,4
737,12:35:46.32,1.93521,1.04417,0.23561,-0.03333,0.06667,-0.0,4
738,12:35:46.38,1.48,1.39717,0.2118,0.0,0.0,-0.1,4
739,12:35:46.44,1.48,1.13701,0.11698,0.1,0.13333,-0.1,4
740,12:35:46.51,1.82879,0.81301,0.39826,-0.06667,-0.03333,-0.06667,4
741,12:35:46.57,1.26464,1.14601,0.21028,0.0,-0.1,-0.06667,0
742,12:35:46.63,1.24058,0.95001,0.10349,0.13333,0.06667,-0.0,0
743,12:35:46.70,1.23669,0.75401,0.41234,0.0,-0.1,-0.0,0
744,12:35:46.76,1.24669,1.164,0.02625,0.56667,-0.13333,-0.1,0
745,12:35:46.82,0.909,0.89717,0.42713,0.13333,0.0,0.1,0
746,12:35:46.89,0.733,1.07317,0.37866,-0.1,-0.03333,-0.03333,0
747,12:35:46.95,0.615,0.97517,0.23116,0.1,0.06667,-0.0,0
748,12:35:47.02,0.67058,0.586,0.26102,0.03333,0.1,-0.0,0
749,12:35:47.08,0.22546,0.929,0.23148,0.06667,0.0,-0.03333,0
750,12:35:47.14,0.32346,0.66601,0.13268,0.03333,0.03333,-0.0,0
751,12:35:47.21,0.50046,0.34325,0.29813,-0.06667,-0.03333,-0.0,0
752,12:35:47.27,0.33346,0.47125,0.08393,0.06667,0.06667,-0.0,0
753,12:35:47.33,0.44146,0.36277,0.25544,0.0,0.0,-0.0,0
754,12:35:47.39,0.40146,0.36277,0.23146,0.0,0.0,-0.0,0
755,12:35:47.46,0.22271,0.20561,0.19161,0.0,0.1,-0.0,0
756,12:35:47.52,0.37971,0.10761,0.1413,0.03333,0.0,-0.0,0
757,12:35:47.59,0.24171,-0.09916,0.26509,0.06667,0.06667,-0.03333,0
758,12:35:47.65,0.24171,0.07684,0.33509,0.06667,0.0,-0.0,0
759,12:35:47.71,0.14371,-0.00116,0.14913,0.0,0.0,-0.0,0
760,12:35:47.77,0.18271,-0.00116,0.19251,0.0,0.0,-0.0,0
761,12:35:47.84,0.37971,-0.07016,0.21686,0.0,0.0,-0.0,0
762,12:35:47.90,0.11471,0.05784,0.26512,0.03333,0.0,-0.0,0
763,12:35:47.97,0.31071,-0.07016,0.20574,0.03333,0.03333,-0.03333,0
764,12:35:48.03,0.21271,-0.05016,0.29795,0.0,-0.03333,-0.0,0
765,12:35:48.09,0.20271,-0.18951,0.14356,0.06667,0.06667,-0.0,0
766,12:35:48.16,0.30071,-0.22851,0.40504,0.0,-0.03333,-0.0,0
767,12:35:48.22,0.12471,-0.14051,0.06763,0.06667,0.03333,-0.03333,0
768,12:35:48.28,0.37971,-0.28751,0.33604,0.0,0.0,-0.0,0
769,12:35:48.35,0.30071,-0.21851,0.31118,0.0,0.0,-0.0,0
770,12:35:48.41,0.17371,-0.16951,0.14503,0.06667,0.06667,-0.0,4
771,12:35:48.47,0.37971,-0.26751,0.49725,0.0,0.0,-0.0,4
772,12:35:48.53,-0.14029,0.08549,0.96596,0.0,0.1,-0.03333,4
773,12:35:48.59,-0.33962,0.27149,2.52132,-0.16667,0.6,-0.1,4
774,12:35:48.66,-0.95161,0.28962,3.36919,-0.46667,1.3,-0.4,4
775,12:35:48.72,-1.28282,-0.58258,2.58835,-1.33333,2.23333,-0.63333,4
776,12:35:48.79,-0.48642,-1.24664,1.82813,-1.63333,2.56667,-0.56667,4
777,12:35:48.85,-0.68168,-1.26021,-0.03032,-1.93333,2.33333,-0.46667,4
778,12:35:48.91,-0.6566,-1.38529,-0.3487,-2.6,2.3,-0.33333,4
779,12:35:48.98,-1.30461,-1.59977,-0.72566,-2.5,2.2,-0.26667,4
780,12:35:49.04,-1.18072,-2.58146,-0.60599,-3.06667,2.2,-0.3,4
781,12:35:49.11,-1.97054,-2.71259,-0.49616,-2.73333,1.6,-0.33333,4
782,12:35:49.17,-2.24676,-3.35307,-3.71159,-2.36667,1.16667,-0.4,4
783,12:35:49.23,-1.37967,-3.28507,-4.55273,-2.0,0.56667,-0.2,4
784,12:35:49.30,-0.75402,-3.10809,-5.73168,-1.4,0.06667,-0.26667,4
785,12:35:49.36,-0.83651,-2.76509,-6.7026,-1.13333,0.23333,-0.3,4
786,12:35:49.42,-0.77302,-3.20607,-8.83288,-0.4,0.3,-0.46667,4
787,12:35:49.48,0.74698,-1.71607,-4.99016,0.03333,-0.23333,-0.13333,4
788,12:35:49.55,1.60549,-2.67707,-5.06174,0.1,0.06667,-0.06667,4
789,12:35:49.61,0.56549,-3.38307,-8.23091,0.56667,0.43333,-0.16667,4
790,12:35:49.67,-0.79302,-5.38189,-10.19663,1.8,-0.86667,0.43333,4
791,12:35:49.73,-0.47296,-3.61165,-0.92789,2.13333,-1.73333,1.0,4
792,12:35:49.80,-0.26442,-3.18452,-0.12762,3.13333,-2.16667,1.16667,4
793,12:35:49.86,-0.27886,-4.48198,-0.36691,2.5,-2.16667,1.53333,4
794,12:35:49.92,-0.15781,-3.96089,-1.36928,2.66667,-2.03333,1.66667,4
795,12:35:49.98,0.60791,-1.07682,-0.14183,2.7,-2.73333,1.5,4
796,12:35:50.05,-1.37425,-1.05077,0.66085,2.83333,-2.5,1.2,4
797,12:35:50.11,1.23858,-1.826,-1.35579,1.56667,-1.4,0.7,4
798,12:35:50.17,1.18079,-0.50579,0.56266,1.83333,-1.46667,0.36667,4
799,12:35:50.23,1.01242,-0.23038,1.2026,1.7,-0.93333,0.36667,4
800,12:35:50.30,0.952,-0.46199,1.10722,1.06667,-0.56667,0.3,4
801,12:35:50.36,1.18142,0.31546,1.24738,1.36667,-0.66667,0.23333,4
802,12:35:50.42,1.29629,0.74409,1.98863,0.6,-0.4,0.23333,4
803,12:35:50.48,1.30862,1.03065,1.86469,0.3,-0.23333,0.03333,4
804,12:35:50.55,1.82762,1.35298,1.59796,0.26667,0.2,-0.03333,4
805,12:35:50.61,2.00462,1.443,0.85608,0.0,-0.1,-0.06667,4
806,12:35:50.67,2.19062,1.42452,0.62445,0.0,0.23333,-0.06667,4
807,12:35:50.73,2.30529,1.50252,0.43839,-0.13333,-0.1,-0.06667,4
808,12:35:50.80,2.06029,1.55152,0.24119,-0.06667,0.1,-0.03333,4
809,12:35:50.86,1.93642,1.46098,0.0721,-0.03333,0.13333,-0.03333,4
810,12:35:50.92,1.639,1.32052,0.00676,0.0,0.16667,-0.0,4
811,12:35:50.99,1.51731,1.16865,0.14928,-0.03333,0.0,-0.03333,0
812,12:35:51.05,1.19436,0.87989,0.23207,0.06667,0.1,-0.0,0
813,12:35:51.11,1.23921,0.56707,0.32912,0.0,0.03333,-0.0,0
814,12:35:51.18,0.823,0.68389,0.26618,0.0,0.0,-0.06667,0
815,12:35:51.24,1.029,0.38989,0.21835,0.03333,0.06667,-0.03333,0
816,12:35:51.31,0.88679,0.55689,0.14601,-0.03333,-0.03333,-0.03333,0
817,12:35:51.37,0.53964,0.61489,0.18338,0.1,0.1,-0.0,0
818,12:35:51.43,0.72564,0.29859,0.35059,0.03333,0.06667,-0.0,0
819,12:35:51.50,0.42658,0.56589,0.15834,0.0,0.0,-0.03333,0
820,12:35:51.56,0.38369,0.33859,0.17227,0.03333,0.06667,-0.0,0
821,12:35:51.63,0.36369,0.21722,0.29929,0.0,0.0,-0.0,0
822,12:35:51.69,0.40369,0.01682,0.16627,0.03333,0.03333,-0.0,0
823,12:35:51.75,0.30469,0.19282,0.28267,0.0,0.0,-0.0,0
824,12:35:51.82,0.213,0.12482,0.16776,0.03333,0.03333,-0.0,0
825,12:35:51.88,0.272,0.00146,0.32102,0.0,0.0,-0.03333,0
826,12:35:51.94,0.233,-0.09654,0.06382,0.03333,0.1,-0.0,0
827,12:35:52.00,0.37,-0.13654,0.25644,-0.06667,-0.03333,-0.0,0
828,12:35:52.06,0.419,-0.25354,0.15787,0.0,0.03333,-0.0,0
829,12:35:52.13,0.331,-0.20454,0.30652,0.03333,0.03333,-0.0,0
830,12:35:52.19,0.262,-0.05754,0.32728,0.0,-0.03333,-0.03333,4
831,12:35:52.25,0.174,-0.06754,0.26941,0.06667,0.03333,-0.0,4
832,12:35:52.32,0.331,-0.14554,0.22008,0.06667,0.06667,-0.0,4
833,12:35:52.38,0.19958,-0.12654,0.31416,0.1,0.1,-0.03333,4
834,12:35:52.45,0.35658,-0.21454,0.41868,0.0,0.0,-0.0,4
835,12:35:52.51,0.29758,-0.22454,0.22357,0.0,0.13333,-0.03333,4
836,12:35:52.57,0.06846,-0.06754,0.44266,0.03333,0.16667,-0.0,4
837,12:35:52.64,-0.05229,0.19746,0.53999,0.0,0.3,-0.1,4
838,12:35:52.70,-0.19162,0.25917,1.84849,-0.33333,0.56667,0.03333,4
839,12:35:52.76,-0.11784,-0.13,2.5695,-0.66667,0.93333,-0.26667,4
840,12:35:52.82,-0.36425,-0.33323,4.60755,-1.03333,1.86667,-0.3,4
841,12:35:52.89,-0.78722,-0.76038,2.14158,-1.56667,2.06667,-0.4,4
842,12:35:52.95,-0.11965,-1.22769,2.37983,-1.86667,2.76667,-0.33333,4
843,12:35:53.01,-0.43978,-1.049,-0.02985,-2.03333,2.3,-0.23333,4
844,12:35:53.08,-0.8464,-1.39842,-0.55039,-2.53333,2.53333,-0.03333,4
845,12:35:53.14,-1.30839,-1.72661,-0.87618,-2.4,2.36667,-0.0,4
846,12:35:53.20,-2.15017,-2.13046,-0.91912,-2.53333,1.83333,-0.1,4
847,12:35:53.27,-2.31886,-2.44759,-0.46403,-2.63333,1.9,-0.16667,4
848,12:35:53.33,-1.34596,-2.76389,-1.31701,-2.23333,0.9,-0.4,4
849,12:35:53.39,-1.8441,-3.06907,-4.71508,-2.26667,0.8,-0.2,4
850,12:35:53.45,-1.39551,-3.99007,-6.52466,-1.86667,0.33333,-0.33333,4
851,12:35:53.52,-1.1281,-2.68259,-9.236,-0.56667,0.86667,-0.93333,4
852,12:35:53.58,-0.64688,-2.27282,-8.02364,-0.83333,0.43333,-0.63333,4
853,12:35:53.64,0.06778,-2.24117,-8.65408,-0.46667,0.33333,-0.36667,4
854,12:35:53.70,1.57778,-2.10417,-7.9325,-0.3,-0.1,-0.23333,4
855,12:35:53.77,1.02704,-2.86817,-9.04233,0.43333,0.26667,-0.13333,4
856,12:35:53.83,0.52778,-3.80017,-8.84759,0.03333,-0.6,0.6,4
857,12:35:53.90,-2.37326,-4.62589,-11.64247,0.93333,-0.56667,0.26667,4
858,12:35:53.96,-1.456,-4.87309,-8.08884,1.83333,-1.4,0.5,4
859,12:35:54.02,-0.75253,-4.09542,-2.69348,1.93333,-1.73333,0.63333,4
860,12:35:54.09,-0.27986,-3.68965,-0.07599,2.26667,-1.83333,0.76667,4
861,12:35:54.15,-0.16702,-3.71965,-0.23279,2.26667,-1.83333,0.9,4
862,12:35:54.21,0.1263,-3.52889,-0.60829,2.33333,-1.93333,1.03333,4
863,12:35:54.27,0.46136,-2.23389,-0.12224,2.26667,-2.4,1.1,4
864,12:35:54.34,0.27748,-1.80646,-0.25963,2.23333,-1.96667,1.06667,4
865,12:35:54.40,2.09118,-1.37377,0.36433,1.53333,-2.03333,0.96667,4
866,12:35:54.46,1.54839,-0.45429,0.40489,2.0,-1.66667,0.7,4
867,12:35:54.52,0.57571,-0.53342,0.08937,1.23333,-1.16667,0.86667,4
868,12:35:54.59,2.23669,-0.29979,0.28011,1.5,-1.2,0.4,4
869,12:35:54.65,1.597,0.83529,1.74817,1.26667,-1.3,0.4,4
870,12:35:54.71,0.70021,0.55861,1.17581,1.2,-0.53333,0.23333,4
871,12:35:54.78,1.94936,0.664,1.65214,0.6,-0.33333,0.03333,4
872,12:35:54.84,1.88542,1.31522,1.91929,0.53333,-0.3,-0.03333,4
873,12:35:54.91,1.91931,1.13489,1.27897,0.33333,-0.06667,-0.0,4
874,12:35:54.97,1.62042,1.67609,1.01013,-0.06667,-0.03333,-0.03333,4
875,12:35:55.03,1.99342,1.45009,0.365,0.0,0.26667,-0.13333,4
876,12:35:55.10,1.92521,1.51909,0.18304,0.0,0.0,-0.06667,4
877,12:35:55.16,1.823,1.25407,0.11344,-0.03333,0.03333,-0.06667,4
878,12:35:55.22,1.862,1.27189,0.23951,-0.03333,0.0,-0.03333,4
879,12:35:55.29,1.803,1.09359,0.11722,0.0,0.03333,-0.03333,4
880,12:35:55.35,1.02964,0.97782,0.23445,-0.06667,0.03333,-0.03333,4
881,12:35:55.41,1.09358,0.66846,0.24377,0.0,0.3,-0.03333,0
882,12:35:55.48,1.18769,0.76646,0.17564,0.0,-0.03333,-0.03333,0
883,12:35:55.54,0.63058,0.89346,0.34997,-0.03333,0.03333,-0.06667,0
884,12:35:55.60,1.00358,0.56317,0.20367,0.03333,0.0,-0.03333,0
885,12:35:55.66,0.61746,0.66217,0.17964,0.0,0.03333,-0.03333,0
886,12:35:55.73,0.57846,0.556,0.19716,0.06667,0.03333,-0.03333,0
887,12:35:55.79,0.44771,0.32301,0.23601,0.0,0.0,-0.03333,0
888,12:35:55.85,0.53571,0.26525,0.11165,0.06667,0.1,-0.03333,0
889,12:35:55.92,0.51438,0.19625,0.26109,0.0,-0.03333,-0.0,0
890,12:35:55.98,0.33738,0.01977,0.25859,0.0,0.0,-0.0,0
891,12:35:56.04,0.36638,0.11777,0.32556,0.06667,0.03333,-0.0,0
892,12:35:56.10,0.43538,-0.04923,0.19136,0.0,-0.03333,-0.0,0
893,12:35:56.17,0.39638,-0.05823,0.41981,-0.03333,0.03333,-0.0,0
894,12:35:56.23,0.35738,-0.14739,0.13533,0.06667,0.06667,-0.0,0
895,12:35:56.30,0.19751,-0.11739,0.36551,0.03333,-0.03333,-0.0,0
896,12:35:56.36,0.00151,-0.09839,0.28404,0.03333,0.0,-0.0,0
